Frame,Angle
428,"{'Flexão_Cab': 66.14753288862397, 'Flexão_Tro': 168.98636110496696, 'Rotação_Tro': 2.703067536199234}"
430,"{'Flexão_Cab': 71.32344257955098, 'Flexão_Tro': 172.07205464925173, 'Rotação_Tro': 4.124552630567191}"
432,"{'Flexão_Cab': 76.05689422382491, 'Flexão_Tro': 175.59412135291328, 'Rotação_Tro': 2.763493219863274}"
434,"{'Flexão_Cab': 70.61774327367753, 'Flexão_Tro': 171.50150685610177, 'Rotação_Tro': 3.9693849708156836}"
436,"{'Flexão_Cab': 72.4297988814923, 'Flexão_Tro': 171.0819413542483, 'Rotação_Tro': 3.161615010938629}"
438,"{'Flexão_Cab': 75.25759929550861, 'Flexão_Tro': 173.7835334208425, 'Rotação_Tro': 2.9028534431377357}"
440,"{'Flexão_Cab': 78.43939097306732, 'Flexão_Tro': 174.69725993894542, 'Rotação_Tro': 3.348088503281593}"
442,"{'Flexão_Cab': 84.52215639243317, 'Flexão_Tro': 174.63377566569412, 'Rotação_Tro': 2.7820522510919825}"
444,"{'Flexão_Cab': 78.14815432610446, 'Flexão_Tro': 175.44861386448093, 'Rotação_Tro': 3.622493379578735}"
446,"{'Flexão_Cab': 74.17479475425962, 'Flexão_Tro': 169.98581809519268, 'Rotação_Tro': 4.0128146956131525}"
448,"{'Flexão_Cab': 80.70058710849148, 'Flexão_Tro': 176.13996367292967, 'Rotação_Tro': 2.9500744587734538}"
450,"{'Flexão_Cab': 71.3671683787164, 'Flexão_Tro': 168.7870020981707, 'Rotação_Tro': 3.81498596570558}"
452,"{'Flexão_Cab': 73.14313538546062, 'Flexão_Tro': 168.43068230288551, 'Rotação_Tro': 3.6416463543344455}"
454,"{'Flexão_Cab': 77.56455666405168, 'Flexão_Tro': 169.15396428400487, 'Rotação_Tro': 2.4990375160002096}"
456,"{'Flexão_Cab': 80.17958922053303, 'Flexão_Tro': 175.04329266904932, 'Rotação_Tro': 3.7589023833068875}"
458,"{'Flexão_Cab': 80.62897699627813, 'Flexão_Tro': 174.58403732274937, 'Rotação_Tro': 3.3723561615271924}"
460,"{'Flexão_Cab': 75.4963044558189, 'Flexão_Tro': 172.2872454581212, 'Rotação_Tro': 2.0949493444261975}"
462,"{'Flexão_Cab': 63.5881677247081, 'Flexão_Tro': 160.0583420894949, 'Rotação_Tro': 5.453846176673183}"
464,"{'Flexão_Cab': 76.41397743798272, 'Flexão_Tro': 174.57901589157748, 'Rotação_Tro': 2.4268396213053913}"
466,"{'Flexão_Cab': 64.17192910340853, 'Flexão_Tro': 159.87458210356823, 'Rotação_Tro': 3.0542870450217388}"
468,"{'Flexão_Cab': 63.8538271774177, 'Flexão_Tro': 164.3048031016852, 'Rotação_Tro': 2.599366692961214}"
470,"{'Flexão_Cab': 69.18413514107361, 'Flexão_Tro': 169.12738974547784, 'Rotação_Tro': 4.262634003433107}"
472,"{'Flexão_Cab': 72.61017235370251, 'Flexão_Tro': 173.29299949568912, 'Rotação_Tro': 5.288247411685366}"
474,"{'Flexão_Cab': 60.47460221031429, 'Flexão_Tro': 162.89537840944996, 'Rotação_Tro': 2.9941421650419366}"
476,"{'Flexão_Cab': 63.89407987997242, 'Flexão_Tro': 161.04557013960994, 'Rotação_Tro': 2.7495981916035586}"
478,"{'Flexão_Cab': 65.43050532312836, 'Flexão_Tro': 162.61161527311384, 'Rotação_Tro': 6.369097730317429}"
480,"{'Flexão_Cab': 66.3607494627283, 'Flexão_Tro': 162.40327815561182, 'Rotação_Tro': 7.619051787903566}"
482,"{'Flexão_Cab': 67.85436181935644, 'Flexão_Tro': 166.028829273839, 'Rotação_Tro': 4.378073049221095}"
484,"{'Flexão_Cab': 63.30673312453453, 'Flexão_Tro': 163.32810196411052, 'Rotação_Tro': 4.850525509181789}"
486,"{'Flexão_Cab': 61.261532964960324, 'Flexão_Tro': 159.36425770233149, 'Rotação_Tro': 5.43255986496291}"
488,"{'Flexão_Cab': 62.46392208433136, 'Flexão_Tro': 161.28418106065868, 'Rotação_Tro': 7.603150073934492}"
490,"{'Flexão_Cab': 66.72780637294944, 'Flexão_Tro': 163.21893371640527, 'Rotação_Tro': 7.120065208523903}"
492,"{'Flexão_Cab': 65.22712624549335, 'Flexão_Tro': 164.0120805621331, 'Rotação_Tro': 7.746103360219208}"
494,"{'Flexão_Cab': 65.2073635257754, 'Flexão_Tro': 165.1450352407839, 'Rotação_Tro': 6.3711927046273535}"
496,"{'Flexão_Cab': 69.29937453461783, 'Flexão_Tro': 167.94159722220598, 'Rotação_Tro': 3.074858087676527}"
498,"{'Flexão_Cab': 65.20752836061166, 'Flexão_Tro': 164.80758549656434, 'Rotação_Tro': 5.977644982518008}"
500,"{'Flexão_Cab': 66.48897404435971, 'Flexão_Tro': 168.17805421340506, 'Rotação_Tro': 3.754431955841747}"
502,"{'Flexão_Cab': 61.44191025108016, 'Flexão_Tro': 163.69282321390594, 'Rotação_Tro': 5.700473080120183}"
504,"{'Flexão_Cab': 66.78949187227998, 'Flexão_Tro': 166.60193426711552, 'Rotação_Tro': 4.5088695799915035}"
506,"{'Flexão_Cab': 64.69790032218013, 'Flexão_Tro': 164.3002201014522, 'Rotação_Tro': 3.3819596924026873}"
508,"{'Flexão_Cab': 62.83659123310831, 'Flexão_Tro': 163.70190589900125, 'Rotação_Tro': 4.805334102047858}"
510,"{'Flexão_Cab': 63.857567017401905, 'Flexão_Tro': 164.3835179176082, 'Rotação_Tro': 7.276710735040681}"
512,"{'Flexão_Cab': 66.45490836399985, 'Flexão_Tro': 166.9342318372481, 'Rotação_Tro': 6.463508364370703}"
514,"{'Flexão_Cab': 67.51436479879366, 'Flexão_Tro': 168.86160457101633, 'Rotação_Tro': 6.434972044904712}"
516,"{'Flexão_Cab': 63.22921744562497, 'Flexão_Tro': 168.39857484419582, 'Rotação_Tro': 7.104394729166164}"
518,"{'Flexão_Cab': 74.02217395688051, 'Flexão_Tro': 172.88096459461914, 'Rotação_Tro': 7.410785259344332}"
520,"{'Flexão_Cab': 70.23179955480299, 'Flexão_Tro': 170.13512037886832, 'Rotação_Tro': 6.226969311991073}"
522,"{'Flexão_Cab': 69.30170718680057, 'Flexão_Tro': 169.33704337464343, 'Rotação_Tro': 4.184834384871862}"
524,"{'Flexão_Cab': 66.17869875437243, 'Flexão_Tro': 165.2486726242518, 'Rotação_Tro': 7.180264638069318}"
526,"{'Flexão_Cab': 70.86362136348112, 'Flexão_Tro': 170.1426379036823, 'Rotação_Tro': 3.026010819805069}"
528,"{'Flexão_Cab': 66.91529704808613, 'Flexão_Tro': 164.084226007558, 'Rotação_Tro': 4.482545973223187}"
530,"{'Flexão_Cab': 66.50189177874404, 'Flexão_Tro': 170.56907534175463, 'Rotação_Tro': 2.685569419312206}"
532,"{'Flexão_Cab': 68.38464709550865, 'Flexão_Tro': 170.84415376178083, 'Rotação_Tro': 2.9843784784591327}"
534,"{'Flexão_Cab': 69.93147294736461, 'Flexão_Tro': 169.63624259634207, 'Rotação_Tro': 2.4019078264693645}"
536,"{'Flexão_Cab': 76.13263309452138, 'Flexão_Tro': 174.37923283232547, 'Rotação_Tro': 2.391261933146513}"
538,"{'Flexão_Cab': 77.76856920537413, 'Flexão_Tro': 176.0155096049643, 'Rotação_Tro': 3.360835064117635}"
540,"{'Flexão_Cab': 81.49150712300968, 'Flexão_Tro': 176.05432645381717, 'Rotação_Tro': 2.2867965125632788}"
542,"{'Flexão_Cab': 68.38774186228258, 'Flexão_Tro': 166.98059621059457, 'Rotação_Tro': 3.3969729079138227}"
544,"{'Flexão_Cab': 79.23514056141582, 'Flexão_Tro': 176.8503677832663, 'Rotação_Tro': 2.8634873742282605}"
546,"{'Flexão_Cab': 75.3936975290203, 'Flexão_Tro': 175.1165849686355, 'Rotação_Tro': 3.0771708246022036}"
548,"{'Flexão_Cab': 72.00008593387335, 'Flexão_Tro': 173.86575030218918, 'Rotação_Tro': 2.7081739277278}"
550,"{'Flexão_Cab': 76.76529967804223, 'Flexão_Tro': 177.19645024427444, 'Rotação_Tro': 3.2934433345407825}"
552,"{'Flexão_Cab': 73.41141592171049, 'Flexão_Tro': 175.7893361952504, 'Rotação_Tro': 2.885342276637919}"
554,"{'Flexão_Cab': 76.68616534018159, 'Flexão_Tro': 174.9403381914741, 'Rotação_Tro': 3.314680258393143}"
556,"{'Flexão_Cab': 72.98290357494724, 'Flexão_Tro': 175.43465938567647, 'Rotação_Tro': 3.579263019290131}"
558,"{'Flexão_Cab': 64.2465201514139, 'Flexão_Tro': 166.57489844922182, 'Rotação_Tro': 3.9530050444500264}"
560,"{'Flexão_Cab': 66.73940224668166, 'Flexão_Tro': 170.09167585959665, 'Rotação_Tro': 4.695632063158932}"
562,"{'Flexão_Cab': 70.46908168674683, 'Flexão_Tro': 174.47221459735206, 'Rotação_Tro': 3.677338007852697}"
564,"{'Flexão_Cab': 68.4811970853076, 'Flexão_Tro': 172.54102498486574, 'Rotação_Tro': 3.4231302431549295}"
566,"{'Flexão_Cab': 68.47600937438769, 'Flexão_Tro': 171.4698866436361, 'Rotação_Tro': 4.506316087838086}"
568,"{'Flexão_Cab': 65.9245779485487, 'Flexão_Tro': 169.65485158966626, 'Rotação_Tro': 3.670201597958779}"
570,"{'Flexão_Cab': 71.77385119662137, 'Flexão_Tro': 174.89440546983326, 'Rotação_Tro': 3.2603323599139333}"
572,"{'Flexão_Cab': 70.30867362724784, 'Flexão_Tro': 172.2581340103172, 'Rotação_Tro': 3.442823130506225}"
574,"{'Flexão_Cab': 70.38473796141507, 'Flexão_Tro': 173.72855895227048, 'Rotação_Tro': 2.7738709926772653}"
576,"{'Flexão_Cab': 69.1550212462517, 'Flexão_Tro': 174.17387852657356, 'Rotação_Tro': 2.939408767742009}"
578,"{'Flexão_Cab': 67.08550780624479, 'Flexão_Tro': 169.48311318868198, 'Rotação_Tro': 3.5227308668374153}"
580,"{'Flexão_Cab': 68.39615051569189, 'Flexão_Tro': 171.590788125965, 'Rotação_Tro': 3.8769866564132793}"
582,"{'Flexão_Cab': 63.497181979923596, 'Flexão_Tro': 166.51413201419015, 'Rotação_Tro': 3.4366226859350695}"
584,"{'Flexão_Cab': 66.38282982274045, 'Flexão_Tro': 167.88222192274586, 'Rotação_Tro': 3.1637420969636145}"
586,"{'Flexão_Cab': 66.84155208119876, 'Flexão_Tro': 167.7404617424071, 'Rotação_Tro': 2.6431234969710564}"
588,"{'Flexão_Cab': 65.76464932008652, 'Flexão_Tro': 166.5867424445968, 'Rotação_Tro': 4.8680593209327805}"
590,"{'Flexão_Cab': 67.1662058101293, 'Flexão_Tro': 167.96816589216613, 'Rotação_Tro': 5.039614229668425}"
592,"{'Flexão_Cab': 66.23497176092754, 'Flexão_Tro': 163.9966001304291, 'Rotação_Tro': 4.9673118335489495}"
594,"{'Flexão_Cab': 64.86905947657327, 'Flexão_Tro': 161.61127739217898, 'Rotação_Tro': 3.1050068200864716}"
596,"{'Flexão_Cab': 67.08642058466086, 'Flexão_Tro': 166.38077954705707, 'Rotação_Tro': 2.7403472804830695}"
598,"{'Flexão_Cab': 67.58714528782242, 'Flexão_Tro': 167.2560484846163, 'Rotação_Tro': 3.4099627960272203}"
600,"{'Flexão_Cab': 67.70598741496975, 'Flexão_Tro': 167.02225696548675, 'Rotação_Tro': 3.25897960669313}"
602,"{'Flexão_Cab': 67.46520957394323, 'Flexão_Tro': 164.54018451716775, 'Rotação_Tro': 3.5149105762742323}"
604,"{'Flexão_Cab': 67.77220483232016, 'Flexão_Tro': 165.9867468009593, 'Rotação_Tro': 4.642342803583796}"
606,"{'Flexão_Cab': 66.03479536752614, 'Flexão_Tro': 162.54449253186382, 'Rotação_Tro': 5.9157922399009735}"
608,"{'Flexão_Cab': 62.21029720226713, 'Flexão_Tro': 159.5194808803947, 'Rotação_Tro': 4.80447753504071}"
610,"{'Flexão_Cab': 68.01549124286278, 'Flexão_Tro': 163.98807815147603, 'Rotação_Tro': 3.539021721606669}"
612,"{'Flexão_Cab': 70.64404211371024, 'Flexão_Tro': 165.66106222529658, 'Rotação_Tro': 3.838715111517326}"
614,"{'Flexão_Cab': 62.60731064935591, 'Flexão_Tro': 159.9871011967789, 'Rotação_Tro': 3.5604358148676405}"
616,"{'Flexão_Cab': 61.13539475666428, 'Flexão_Tro': 159.24040126698515, 'Rotação_Tro': 3.1613860373482217}"
618,"{'Flexão_Cab': 67.52636641209696, 'Flexão_Tro': 165.57526222019456, 'Rotação_Tro': 2.593724428767247}"
620,"{'Flexão_Cab': 69.28822237583168, 'Flexão_Tro': 164.71036576769535, 'Rotação_Tro': 4.758928337711656}"
622,"{'Flexão_Cab': 67.61889074164418, 'Flexão_Tro': 167.48185581656935, 'Rotação_Tro': 3.6487016117333315}"
624,"{'Flexão_Cab': 65.7093865344044, 'Flexão_Tro': 167.01037093936003, 'Rotação_Tro': 6.185402385203714}"
626,"{'Flexão_Cab': 65.7547753053549, 'Flexão_Tro': 163.3586407490755, 'Rotação_Tro': 6.230258888963358}"
628,"{'Flexão_Cab': 62.20206255132703, 'Flexão_Tro': 162.73954874090416, 'Rotação_Tro': 6.265493418692914}"
630,"{'Flexão_Cab': 63.727623846453284, 'Flexão_Tro': 163.96738765826575, 'Rotação_Tro': 6.72403298784153}"
632,"{'Flexão_Cab': 62.0388995028695, 'Flexão_Tro': 164.49246830859113, 'Rotação_Tro': 6.793032583843552}"
634,"{'Flexão_Cab': 62.00839248518635, 'Flexão_Tro': 162.7301400428189, 'Rotação_Tro': 6.136280452738309}"
636,"{'Flexão_Cab': 62.66283288074628, 'Flexão_Tro': 163.04222824134078, 'Rotação_Tro': 5.285484562789928}"
638,"{'Flexão_Cab': 62.90857200409401, 'Flexão_Tro': 161.40043119951085, 'Rotação_Tro': 5.756452927269269}"
640,"{'Flexão_Cab': 63.70995950063373, 'Flexão_Tro': 160.07296441796177, 'Rotação_Tro': 3.1432193377033157}"
642,"{'Flexão_Cab': 64.59777397680709, 'Flexão_Tro': 160.39279027128197, 'Rotação_Tro': 6.850382600571227}"
644,"{'Flexão_Cab': 63.55729244082276, 'Flexão_Tro': 161.36254732540488, 'Rotação_Tro': 3.97786381607437}"
646,"{'Flexão_Cab': 63.56511999329511, 'Flexão_Tro': 161.26199828781893, 'Rotação_Tro': 6.462967348332295}"
648,"{'Flexão_Cab': 59.758574853763506, 'Flexão_Tro': 161.7697293175046, 'Rotação_Tro': 7.603488811102547}"
650,"{'Flexão_Cab': 60.64313763466542, 'Flexão_Tro': 162.40235055430477, 'Rotação_Tro': 6.391443942216907}"
652,"{'Flexão_Cab': 62.986850649123795, 'Flexão_Tro': 160.15192526281714, 'Rotação_Tro': 6.681228056432196}"
654,"{'Flexão_Cab': 62.911920141320806, 'Flexão_Tro': 157.40876284368224, 'Rotação_Tro': 4.27308127142481}"
656,"{'Flexão_Cab': 66.75047690374912, 'Flexão_Tro': 160.75797940512507, 'Rotação_Tro': 3.120406697965878}"
658,"{'Flexão_Cab': 69.03538183791933, 'Flexão_Tro': 162.2890726878326, 'Rotação_Tro': 3.581696596716582}"
660,"{'Flexão_Cab': 69.73206603283789, 'Flexão_Tro': 168.0081394115199, 'Rotação_Tro': 3.762651707595771}"
662,"{'Flexão_Cab': 70.68822160714834, 'Flexão_Tro': 167.93469172936298, 'Rotação_Tro': 3.0672524824953866}"
664,"{'Flexão_Cab': 74.11175121719222, 'Flexão_Tro': 173.94884763922383, 'Rotação_Tro': 3.1414751022320657}"
666,"{'Flexão_Cab': 72.88218798002129, 'Flexão_Tro': 172.78347790388, 'Rotação_Tro': 2.2492563746490752}"
668,"{'Flexão_Cab': 70.91293832754644, 'Flexão_Tro': 173.18989538708615, 'Rotação_Tro': 5.3492766446822495}"
670,"{'Flexão_Cab': 67.9608863260105, 'Flexão_Tro': 167.46791100915394, 'Rotação_Tro': 3.049131418618965}"
672,"{'Flexão_Cab': 71.88219400387437, 'Flexão_Tro': 170.69545998078132, 'Rotação_Tro': 3.032103560221096}"
674,"{'Flexão_Cab': 70.79793143959664, 'Flexão_Tro': 170.97878352821184, 'Rotação_Tro': 4.582103025905706}"
676,"{'Flexão_Cab': 69.294223548531, 'Flexão_Tro': 170.7823175220326, 'Rotação_Tro': 3.2590906783815425}"
678,"{'Flexão_Cab': 66.94666282786405, 'Flexão_Tro': 168.03489860557022, 'Rotação_Tro': 3.0168230771286932}"
680,"{'Flexão_Cab': 68.88480605419969, 'Flexão_Tro': 170.8258393052032, 'Rotação_Tro': 2.1829219112046157}"
682,"{'Flexão_Cab': 68.57134736572388, 'Flexão_Tro': 173.49128999960155, 'Rotação_Tro': 3.65711121269452}"
684,"{'Flexão_Cab': 70.26920686635498, 'Flexão_Tro': 172.43111517319846, 'Rotação_Tro': 3.4781433841896967}"
686,"{'Flexão_Cab': 76.82347640005027, 'Flexão_Tro': 176.0717007694446, 'Rotação_Tro': 2.1032107765425065}"
688,"{'Flexão_Cab': 78.70772324103623, 'Flexão_Tro': 176.21406402938086, 'Rotação_Tro': 2.766449556311335}"
690,"{'Flexão_Cab': 74.30061011122137, 'Flexão_Tro': 176.77371019405822, 'Rotação_Tro': 5.510250919568071}"
692,"{'Flexão_Cab': 77.02531190300017, 'Flexão_Tro': 175.9604475276325, 'Rotação_Tro': 3.335581122774176}"
694,"{'Flexão_Cab': 60.516919437553796, 'Flexão_Tro': 167.31622407236125, 'Rotação_Tro': 4.653059701578249}"
696,"{'Flexão_Cab': 65.33558281059923, 'Flexão_Tro': 170.5085106288276, 'Rotação_Tro': 4.624352012933482}"
698,"{'Flexão_Cab': 71.89462201813892, 'Flexão_Tro': 175.38751915376204, 'Rotação_Tro': 4.076231155274751}"
700,"{'Flexão_Cab': 69.02011377787237, 'Flexão_Tro': 173.41306474538473, 'Rotação_Tro': 2.113608176961374}"
702,"{'Flexão_Cab': 70.00970761080781, 'Flexão_Tro': 174.01854764859326, 'Rotação_Tro': 2.4527737902558386}"
704,"{'Flexão_Cab': 72.51718199754269, 'Flexão_Tro': 175.52640031112162, 'Rotação_Tro': 3.303798321753741}"
706,"{'Flexão_Cab': 77.63514697550319, 'Flexão_Tro': 175.6790919903339, 'Rotação_Tro': 2.6462069885231023}"
708,"{'Flexão_Cab': 70.79295868549006, 'Flexão_Tro': 173.9180101475852, 'Rotação_Tro': 3.854771957239622}"
710,"{'Flexão_Cab': 73.18541181016066, 'Flexão_Tro': 173.31201413168918, 'Rotação_Tro': 2.812332758075178}"
712,"{'Flexão_Cab': 71.84659521992575, 'Flexão_Tro': 173.71599548907588, 'Rotação_Tro': 3.8745364315636763}"
714,"{'Flexão_Cab': 74.20072512959001, 'Flexão_Tro': 173.49842080116744, 'Rotação_Tro': 3.2582915000637724}"
716,"{'Flexão_Cab': 66.61642902529526, 'Flexão_Tro': 166.00058943423593, 'Rotação_Tro': 3.781269800865913}"
718,"{'Flexão_Cab': 68.50464830017579, 'Flexão_Tro': 167.13619753333148, 'Rotação_Tro': 3.6443540873688947}"
720,"{'Flexão_Cab': 70.7327899982767, 'Flexão_Tro': 169.4044108003409, 'Rotação_Tro': 3.330149543972489}"
722,"{'Flexão_Cab': 63.60083584926065, 'Flexão_Tro': 160.71091243250885, 'Rotação_Tro': 3.322402275036282}"
724,"{'Flexão_Cab': 69.1151404974943, 'Flexão_Tro': 166.98526972095064, 'Rotação_Tro': 3.498111895100245}"
726,"{'Flexão_Cab': 61.178288868685925, 'Flexão_Tro': 157.2495858208659, 'Rotação_Tro': 2.91696996974101}"
728,"{'Flexão_Cab': 61.592464968681824, 'Flexão_Tro': 162.43487019554618, 'Rotação_Tro': 4.052012819517388}"
730,"{'Flexão_Cab': 57.86499840189131, 'Flexão_Tro': 161.02728583641144, 'Rotação_Tro': 5.6787458775135455}"
732,"{'Flexão_Cab': 64.11312180775573, 'Flexão_Tro': 166.89717665381775, 'Rotação_Tro': 8.832068825038114}"
734,"{'Flexão_Cab': 63.636804077370726, 'Flexão_Tro': 165.94061441663294, 'Rotação_Tro': 5.60345304217713}"
736,"{'Flexão_Cab': 60.980685853426905, 'Flexão_Tro': 165.6103484983924, 'Rotação_Tro': 5.433249679036372}"
738,"{'Flexão_Cab': 59.82554646516286, 'Flexão_Tro': 161.25852016723925, 'Rotação_Tro': 3.8451916745433232}"
740,"{'Flexão_Cab': 58.83031868746019, 'Flexão_Tro': 161.92538419616565, 'Rotação_Tro': 4.33410362542319}"
742,"{'Flexão_Cab': 58.15496552275587, 'Flexão_Tro': 159.15452127554644, 'Rotação_Tro': 5.8654924990536825}"
744,"{'Flexão_Cab': 59.388276518507226, 'Flexão_Tro': 161.2972819803888, 'Rotação_Tro': 6.105054012770155}"
746,"{'Flexão_Cab': 55.691406786358215, 'Flexão_Tro': 153.85859139259483, 'Rotação_Tro': 5.210444354149515}"
748,"{'Flexão_Cab': 60.07126907335204, 'Flexão_Tro': 160.80211736177338, 'Rotação_Tro': 5.259011378585388}"
750,"{'Flexão_Cab': 60.798180740027504, 'Flexão_Tro': 161.41664990954757, 'Rotação_Tro': 7.416219819657423}"
752,"{'Flexão_Cab': 59.60841937113963, 'Flexão_Tro': 159.58660614451864, 'Rotação_Tro': 6.666129856978322}"
754,"{'Flexão_Cab': 60.233654204126594, 'Flexão_Tro': 161.51281183901543, 'Rotação_Tro': 5.536640091617924}"
756,"{'Flexão_Cab': 61.86628170262847, 'Flexão_Tro': 165.9830503326979, 'Rotação_Tro': 7.20582535271435}"
758,"{'Flexão_Cab': 60.94498957541228, 'Flexão_Tro': 165.27970613405043, 'Rotação_Tro': 6.230261984020685}"
760,"{'Flexão_Cab': 60.72542456084936, 'Flexão_Tro': 161.14197694188977, 'Rotação_Tro': 5.107057258729324}"
762,"{'Flexão_Cab': 58.3375724840851, 'Flexão_Tro': 161.97965950821208, 'Rotação_Tro': 5.414255860772591}"
764,"{'Flexão_Cab': 61.272935632395416, 'Flexão_Tro': 165.68012965796817, 'Rotação_Tro': 6.580674366984218}"
766,"{'Flexão_Cab': 58.59187816652707, 'Flexão_Tro': 162.6631086294067, 'Rotação_Tro': 6.992365675716672}"
768,"{'Flexão_Cab': 59.65772846336715, 'Flexão_Tro': 162.43927429915897, 'Rotação_Tro': 5.682096974025091}"
770,"{'Flexão_Cab': 57.05123805307386, 'Flexão_Tro': 159.90506971103898, 'Rotação_Tro': 6.079240388763307}"
772,"{'Flexão_Cab': 57.50904240023455, 'Flexão_Tro': 160.08012320791664, 'Rotação_Tro': 7.612666151651188}"
774,"{'Flexão_Cab': 56.125428503783226, 'Flexão_Tro': 164.3495120740251, 'Rotação_Tro': 5.661987536620343}"
776,"{'Flexão_Cab': 54.6018163698069, 'Flexão_Tro': 161.66538722092358, 'Rotação_Tro': 5.0548478546157565}"
778,"{'Flexão_Cab': 59.94166114637609, 'Flexão_Tro': 166.58635108886793, 'Rotação_Tro': 8.523978172536683}"
780,"{'Flexão_Cab': 56.43226289975921, 'Flexão_Tro': 162.2121477574186, 'Rotação_Tro': 6.692450617809721}"
782,"{'Flexão_Cab': 54.45412681475209, 'Flexão_Tro': 156.96974844197206, 'Rotação_Tro': 6.376784980605072}"
784,"{'Flexão_Cab': 54.724893077273165, 'Flexão_Tro': 155.26887925143376, 'Rotação_Tro': 6.225195308854872}"
786,"{'Flexão_Cab': 51.23871950005386, 'Flexão_Tro': 155.40201705469343, 'Rotação_Tro': 3.2881999509850646}"
788,"{'Flexão_Cab': 54.5181851499093, 'Flexão_Tro': 157.76721272130732, 'Rotação_Tro': 5.337113571842751}"
790,"{'Flexão_Cab': 54.677791576183466, 'Flexão_Tro': 156.36885154875586, 'Rotação_Tro': 4.573354219006668}"
792,"{'Flexão_Cab': 56.73298790867538, 'Flexão_Tro': 156.88910588973988, 'Rotação_Tro': 6.075381923100359}"
794,"{'Flexão_Cab': 62.74855102306962, 'Flexão_Tro': 164.03439293654415, 'Rotação_Tro': 4.399031076844655}"
796,"{'Flexão_Cab': 64.47285858858687, 'Flexão_Tro': 164.92595726269428, 'Rotação_Tro': 4.746427881538332}"
798,"{'Flexão_Cab': 60.678826536310325, 'Flexão_Tro': 161.73718263028454, 'Rotação_Tro': 5.967906645138785}"
800,"{'Flexão_Cab': 62.27449115978956, 'Flexão_Tro': 166.0550076074999, 'Rotação_Tro': 2.0477986536506547}"
802,"{'Flexão_Cab': 66.90142068583715, 'Flexão_Tro': 170.80441731673218, 'Rotação_Tro': 2.4202146713243415}"
804,"{'Flexão_Cab': 67.93842038331957, 'Flexão_Tro': 171.58610976940702, 'Rotação_Tro': 2.580062015155083}"
