Frame,Angle
387,"{'Flexão_CotoveloD': 82.83322225025704, 'Flexão_CotoveloE': 92.96517014106624, 'Abdução_OmbroE': 159.70427019069427, 'Abdução_OmbroD': 94.33745720762447, 'Flexão_OmbroE': 73.09013548666789, 'Flexão_OmbroD': 34.86672646389914}"
388,"{'Flexão_CotoveloD': 80.41522493882864, 'Flexão_CotoveloE': 90.82460410981082, 'Abdução_OmbroE': 158.00934548611053, 'Abdução_OmbroD': 93.51384812870259, 'Flexão_OmbroE': 69.89749218838911, 'Flexão_OmbroD': 34.180536172383086}"
389,"{'Flexão_CotoveloD': 79.46167792711843, 'Flexão_CotoveloE': 90.694220103405, 'Abdução_OmbroE': 157.97941977926718, 'Abdução_OmbroD': 95.13252008335083, 'Flexão_OmbroE': 71.32968938187994, 'Flexão_OmbroD': 34.22927147750255}"
390,"{'Flexão_CotoveloD': 82.6233028646292, 'Flexão_CotoveloE': 91.24127539776458, 'Abdução_OmbroE': 156.72598639193825, 'Abdução_OmbroD': 95.51200084442556, 'Flexão_OmbroE': 70.73643129380082, 'Flexão_OmbroD': 34.974795257458226}"
391,"{'Flexão_CotoveloD': 84.26381694027063, 'Flexão_CotoveloE': 94.14165672184663, 'Abdução_OmbroE': 156.89774135703678, 'Abdução_OmbroD': 96.0475253356544, 'Flexão_OmbroE': 72.89140016976354, 'Flexão_OmbroD': 35.59427592943695}"
392,"{'Flexão_CotoveloD': 82.93586714494228, 'Flexão_CotoveloE': 93.0827418191745, 'Abdução_OmbroE': 156.3483966875505, 'Abdução_OmbroD': 94.90186959213105, 'Flexão_OmbroE': 70.17464297116528, 'Flexão_OmbroD': 35.7025020816034}"
393,"{'Flexão_CotoveloD': 81.77899923335494, 'Flexão_CotoveloE': 92.80294462626594, 'Abdução_OmbroE': 155.386601248857, 'Abdução_OmbroD': 95.32296712774298, 'Flexão_OmbroE': 70.57986757415348, 'Flexão_OmbroD': 34.34551434728013}"
394,"{'Flexão_CotoveloD': 80.22932228073476, 'Flexão_CotoveloE': 90.92626105961624, 'Abdução_OmbroE': 153.84975354978198, 'Abdução_OmbroD': 94.81070623233857, 'Flexão_OmbroE': 69.11523153057104, 'Flexão_OmbroD': 32.71155107043714}"
395,"{'Flexão_CotoveloD': 82.33527176426497, 'Flexão_CotoveloE': 90.94037441335806, 'Abdução_OmbroE': 154.060196880278, 'Abdução_OmbroD': 95.30007500286422, 'Flexão_OmbroE': 69.80616916469235, 'Flexão_OmbroD': 33.5410539391157}"
396,"{'Flexão_CotoveloD': 83.1067739143842, 'Flexão_CotoveloE': 89.89453476615647, 'Abdução_OmbroE': 154.5605664599934, 'Abdução_OmbroD': 94.21945545759307, 'Flexão_OmbroE': 69.30194278776717, 'Flexão_OmbroD': 33.72020830090844}"
397,"{'Flexão_CotoveloD': 82.90918863037618, 'Flexão_CotoveloE': 87.58218061422156, 'Abdução_OmbroE': 154.4126768290471, 'Abdução_OmbroD': 92.55515469262465, 'Flexão_OmbroE': 66.47922568765938, 'Flexão_OmbroD': 35.00335411758155}"
398,"{'Flexão_CotoveloD': 82.28645921458157, 'Flexão_CotoveloE': 90.42920155953047, 'Abdução_OmbroE': 152.51437179375694, 'Abdução_OmbroD': 95.01725167343717, 'Flexão_OmbroE': 67.91494318306397, 'Flexão_OmbroD': 34.377798165778444}"
399,"{'Flexão_CotoveloD': 86.83077378319825, 'Flexão_CotoveloE': 88.40664996976801, 'Abdução_OmbroE': 153.52033488492287, 'Abdução_OmbroD': 93.14812493428762, 'Flexão_OmbroE': 65.10377212043217, 'Flexão_OmbroD': 39.68313592869964}"
400,"{'Flexão_CotoveloD': 81.53121468503129, 'Flexão_CotoveloE': 87.07902717537098, 'Abdução_OmbroE': 149.99448783199577, 'Abdução_OmbroD': 93.02432265285327, 'Flexão_OmbroE': 63.70497889489101, 'Flexão_OmbroD': 33.69263720024989}"
401,"{'Flexão_CotoveloD': 82.05950393532515, 'Flexão_CotoveloE': 86.71741987830019, 'Abdução_OmbroE': 147.9351655769179, 'Abdução_OmbroD': 93.75351547474182, 'Flexão_OmbroE': 62.861957545447865, 'Flexão_OmbroD': 33.030437486948955}"
402,"{'Flexão_CotoveloD': 77.77766653186882, 'Flexão_CotoveloE': 84.69436114507491, 'Abdução_OmbroE': 145.90058140618905, 'Abdução_OmbroD': 92.76139739935076, 'Flexão_OmbroE': 62.34540241789908, 'Flexão_OmbroD': 28.413361641839543}"
403,"{'Flexão_CotoveloD': 78.65768778042556, 'Flexão_CotoveloE': 85.56498015134918, 'Abdução_OmbroE': 144.41322166112593, 'Abdução_OmbroD': 93.62604223945617, 'Flexão_OmbroE': 60.356504098930856, 'Flexão_OmbroD': 29.334336633292963}"
404,"{'Flexão_CotoveloD': 76.16682922621548, 'Flexão_CotoveloE': 84.30977309023261, 'Abdução_OmbroE': 144.76765389409596, 'Abdução_OmbroD': 92.21659510868899, 'Flexão_OmbroE': 60.232418977190676, 'Flexão_OmbroD': 26.947841937058712}"
405,"{'Flexão_CotoveloD': 79.57252558112022, 'Flexão_CotoveloE': 85.33638325107131, 'Abdução_OmbroE': 147.28414036962147, 'Abdução_OmbroD': 90.98325548203432, 'Flexão_OmbroE': 61.06077709961072, 'Flexão_OmbroD': 28.892231545387432}"
406,"{'Flexão_CotoveloD': 79.0802347469112, 'Flexão_CotoveloE': 84.54752482580811, 'Abdução_OmbroE': 146.4503365624029, 'Abdução_OmbroD': 90.6568772230702, 'Flexão_OmbroE': 60.00694162869726, 'Flexão_OmbroD': 28.171533071347227}"
407,"{'Flexão_CotoveloD': 73.68760882521507, 'Flexão_CotoveloE': 82.11005831793378, 'Abdução_OmbroE': 141.49357577805807, 'Abdução_OmbroD': 91.66874991480113, 'Flexão_OmbroE': 56.00879715709455, 'Flexão_OmbroD': 25.654298573629035}"
408,"{'Flexão_CotoveloD': 73.45623176572357, 'Flexão_CotoveloE': 80.69578013152466, 'Abdução_OmbroE': 142.09324659599574, 'Abdução_OmbroD': 89.86751209055188, 'Flexão_OmbroE': 54.65335225545908, 'Flexão_OmbroD': 25.47074288820494}"
409,"{'Flexão_CotoveloD': 72.16173493802845, 'Flexão_CotoveloE': 79.56524291991809, 'Abdução_OmbroE': 138.4979410824437, 'Abdução_OmbroD': 92.21761238475008, 'Flexão_OmbroE': 53.52459835448731, 'Flexão_OmbroD': 25.215023346492274}"
410,"{'Flexão_CotoveloD': 74.2084271146091, 'Flexão_CotoveloE': 80.48491600952555, 'Abdução_OmbroE': 139.22383559254394, 'Abdução_OmbroD': 92.10248816982738, 'Flexão_OmbroE': 56.01544674786085, 'Flexão_OmbroD': 24.20549659862175}"
411,"{'Flexão_CotoveloD': 72.5923360136057, 'Flexão_CotoveloE': 79.20056881047596, 'Abdução_OmbroE': 137.32296967594309, 'Abdução_OmbroD': 92.24889113352738, 'Flexão_OmbroE': 54.56772734380414, 'Flexão_OmbroD': 22.635508685788636}"
412,"{'Flexão_CotoveloD': 72.23034371109574, 'Flexão_CotoveloE': 78.85096176090514, 'Abdução_OmbroE': 136.7854158104623, 'Abdução_OmbroD': 92.27115505707434, 'Flexão_OmbroE': 54.34525651120124, 'Flexão_OmbroD': 22.204455578286854}"
413,"{'Flexão_CotoveloD': 73.49096090045362, 'Flexão_CotoveloE': 76.75400680706437, 'Abdução_OmbroE': 137.6470295968859, 'Abdução_OmbroD': 90.7410334563644, 'Flexão_OmbroE': 53.54670954226391, 'Flexão_OmbroD': 23.55404446441395}"
414,"{'Flexão_CotoveloD': 74.8402834154896, 'Flexão_CotoveloE': 75.81383369804227, 'Abdução_OmbroE': 137.51294198221856, 'Abdução_OmbroD': 90.32230942274326, 'Flexão_OmbroE': 50.6516565081493, 'Flexão_OmbroD': 25.310300071641194}"
415,"{'Flexão_CotoveloD': 71.93717063937991, 'Flexão_CotoveloE': 74.53856566569375, 'Abdução_OmbroE': 136.0167809026283, 'Abdução_OmbroD': 89.83704941229, 'Flexão_OmbroE': 50.171449767114495, 'Flexão_OmbroD': 23.10544886184701}"
416,"{'Flexão_CotoveloD': 71.83330465743136, 'Flexão_CotoveloE': 74.93363157573862, 'Abdução_OmbroE': 135.26765024010058, 'Abdução_OmbroD': 89.56269971105534, 'Flexão_OmbroE': 48.77779864149565, 'Flexão_OmbroD': 22.99819453786688}"
417,"{'Flexão_CotoveloD': 70.77846317071369, 'Flexão_CotoveloE': 73.54410638340678, 'Abdução_OmbroE': 134.2965741256743, 'Abdução_OmbroD': 89.20760705311604, 'Flexão_OmbroE': 45.68052044912176, 'Flexão_OmbroD': 24.037931232993145}"
418,"{'Flexão_CotoveloD': 70.01131816836477, 'Flexão_CotoveloE': 73.57075388305127, 'Abdução_OmbroE': 133.754759797078, 'Abdução_OmbroD': 88.65653901024308, 'Flexão_OmbroE': 46.24616248966555, 'Flexão_OmbroD': 21.81206712320065}"
419,"{'Flexão_CotoveloD': 68.97974042024642, 'Flexão_CotoveloE': 72.64865951446444, 'Abdução_OmbroE': 132.51066971093383, 'Abdução_OmbroD': 88.54564293645626, 'Flexão_OmbroE': 45.25303111747695, 'Flexão_OmbroD': 21.27975476580579}"
420,"{'Flexão_CotoveloD': 70.19037188256635, 'Flexão_CotoveloE': 72.74855378298366, 'Abdução_OmbroE': 134.2867806160986, 'Abdução_OmbroD': 86.9531797875149, 'Flexão_OmbroE': 43.971444837789164, 'Flexão_OmbroD': 22.852149729338805}"
421,"{'Flexão_CotoveloD': 69.94995218350189, 'Flexão_CotoveloE': 72.02194620504739, 'Abdução_OmbroE': 134.01589499914107, 'Abdução_OmbroD': 86.55344516636777, 'Flexão_OmbroE': 44.222023155011215, 'Flexão_OmbroD': 22.32440248831844}"
422,"{'Flexão_CotoveloD': 69.52668177272045, 'Flexão_CotoveloE': 72.80051690647849, 'Abdução_OmbroE': 131.46741814006066, 'Abdução_OmbroD': 88.1625088218073, 'Flexão_OmbroE': 45.04154312939286, 'Flexão_OmbroD': 21.90622053050862}"
423,"{'Flexão_CotoveloD': 69.11795029298676, 'Flexão_CotoveloE': 72.29501009977739, 'Abdução_OmbroE': 130.42934949688606, 'Abdução_OmbroD': 87.97450898109788, 'Flexão_OmbroE': 43.15113868263697, 'Flexão_OmbroD': 22.536366859960026}"
424,"{'Flexão_CotoveloD': 69.21946210400938, 'Flexão_CotoveloE': 71.91988528962797, 'Abdução_OmbroE': 129.88447886966765, 'Abdução_OmbroD': 88.26795061187957, 'Flexão_OmbroE': 42.43553016128865, 'Flexão_OmbroD': 22.99345464520104}"
425,"{'Flexão_CotoveloD': 70.66233735505288, 'Flexão_CotoveloE': 72.25159416061284, 'Abdução_OmbroE': 130.03008964354754, 'Abdução_OmbroD': 88.65990334099348, 'Flexão_OmbroE': 43.0503490433494, 'Flexão_OmbroD': 23.58837275478561}"
426,"{'Flexão_CotoveloD': 69.03134161165207, 'Flexão_CotoveloE': 70.42215720240843, 'Abdução_OmbroE': 130.60302548471896, 'Abdução_OmbroD': 87.19810617277258, 'Flexão_OmbroE': 41.870842422351814, 'Flexão_OmbroD': 22.802284717581813}"
427,"{'Flexão_CotoveloD': 68.09526835186915, 'Flexão_CotoveloE': 70.20751094001547, 'Abdução_OmbroE': 129.2368570461946, 'Abdução_OmbroD': 87.38800624318179, 'Flexão_OmbroE': 41.44905672000564, 'Flexão_OmbroD': 21.39634102484814}"
428,"{'Flexão_CotoveloD': 66.88199281173283, 'Flexão_CotoveloE': 70.24570139640974, 'Abdução_OmbroE': 126.52376536754502, 'Abdução_OmbroD': 88.4548226249099, 'Flexão_OmbroE': 39.92254156338282, 'Flexão_OmbroD': 20.412230521636985}"
429,"{'Flexão_CotoveloD': 65.77492215657561, 'Flexão_CotoveloE': 69.3179932907785, 'Abdução_OmbroE': 125.67185344152139, 'Abdução_OmbroD': 88.3560226348683, 'Flexão_OmbroE': 39.3340272769409, 'Flexão_OmbroD': 19.495453388440637}"
430,"{'Flexão_CotoveloD': 65.23810295310699, 'Flexão_CotoveloE': 68.45930280779835, 'Abdução_OmbroE': 125.49297012861616, 'Abdução_OmbroD': 87.7071183086814, 'Flexão_OmbroE': 38.292867898453494, 'Flexão_OmbroD': 19.40537740128599}"
431,"{'Flexão_CotoveloD': 64.20397867387163, 'Flexão_CotoveloE': 68.24451591280422, 'Abdução_OmbroE': 124.936741097808, 'Abdução_OmbroD': 87.54157630429411, 'Flexão_OmbroE': 38.27966752493214, 'Flexão_OmbroD': 18.485835222272158}"
432,"{'Flexão_CotoveloD': 65.46825229140036, 'Flexão_CotoveloE': 68.4693271310572, 'Abdução_OmbroE': 127.39671449045713, 'Abdução_OmbroD': 86.1611183880216, 'Flexão_OmbroE': 39.02209339321254, 'Flexão_OmbroD': 19.37387676409719}"
433,"{'Flexão_CotoveloD': 68.74310693016837, 'Flexão_CotoveloE': 70.23249896464344, 'Abdução_OmbroE': 128.48691678319142, 'Abdução_OmbroD': 87.01911835450007, 'Flexão_OmbroE': 40.96129737900674, 'Flexão_OmbroD': 21.332058576674825}"
434,"{'Flexão_CotoveloD': 69.65657685567999, 'Flexão_CotoveloE': 70.019974392355, 'Abdução_OmbroE': 130.9403126160327, 'Abdução_OmbroD': 85.97042308668232, 'Flexão_OmbroE': 42.195334615941476, 'Flexão_OmbroD': 22.036059778835437}"
435,"{'Flexão_CotoveloD': 69.48121282573636, 'Flexão_CotoveloE': 70.21456708074355, 'Abdução_OmbroE': 131.1609738875236, 'Abdução_OmbroD': 86.59256046353774, 'Flexão_OmbroE': 41.82150105676283, 'Flexão_OmbroD': 22.966034504128856}"
436,"{'Flexão_CotoveloD': 69.73985517659949, 'Flexão_CotoveloE': 71.95097987648205, 'Abdução_OmbroE': 133.45544141667764, 'Abdução_OmbroD': 85.55983309739189, 'Flexão_OmbroE': 43.82025678340878, 'Flexão_OmbroD': 22.68070181862339}"
437,"{'Flexão_CotoveloD': 70.28120816094335, 'Flexão_CotoveloE': 71.59403555423387, 'Abdução_OmbroE': 135.18409017542956, 'Abdução_OmbroD': 85.73910653622589, 'Flexão_OmbroE': 43.672555319748, 'Flexão_OmbroD': 23.115500141742473}"
438,"{'Flexão_CotoveloD': 70.90813561698496, 'Flexão_CotoveloE': 72.08293685370685, 'Abdução_OmbroE': 136.00990699257272, 'Abdução_OmbroD': 85.15034938002128, 'Flexão_OmbroE': 44.348800377072024, 'Flexão_OmbroD': 24.20054463797274}"
439,"{'Flexão_CotoveloD': 73.31713875707423, 'Flexão_CotoveloE': 74.78940074146966, 'Abdução_OmbroE': 138.21237575739815, 'Abdução_OmbroD': 85.26394220563903, 'Flexão_OmbroE': 45.83566616809284, 'Flexão_OmbroD': 25.818758366865893}"
440,"{'Flexão_CotoveloD': 73.21541176962351, 'Flexão_CotoveloE': 74.34456796284715, 'Abdução_OmbroE': 137.55642374886241, 'Abdução_OmbroD': 86.58027968581243, 'Flexão_OmbroE': 46.601399674671256, 'Flexão_OmbroD': 25.155461612723087}"
441,"{'Flexão_CotoveloD': 75.82466153882673, 'Flexão_CotoveloE': 75.41765932210916, 'Abdução_OmbroE': 139.5036185679036, 'Abdução_OmbroD': 87.03922337880398, 'Flexão_OmbroE': 49.586843460796416, 'Flexão_OmbroD': 26.451463056816237}"
442,"{'Flexão_CotoveloD': 77.128193639927, 'Flexão_CotoveloE': 76.79972241581589, 'Abdução_OmbroE': 141.7150488267482, 'Abdução_OmbroD': 87.1712569210961, 'Flexão_OmbroE': 51.91337622743103, 'Flexão_OmbroD': 26.525754837252435}"
443,"{'Flexão_CotoveloD': 76.2420508614335, 'Flexão_CotoveloE': 78.05433841077642, 'Abdução_OmbroE': 141.7220930530806, 'Abdução_OmbroD': 88.33524539277863, 'Flexão_OmbroE': 53.290460588817055, 'Flexão_OmbroD': 26.207035643083543}"
444,"{'Flexão_CotoveloD': 77.94759247134347, 'Flexão_CotoveloE': 80.8125796748877, 'Abdução_OmbroE': 143.8722060943626, 'Abdução_OmbroD': 89.31700439297443, 'Flexão_OmbroE': 57.64955191798275, 'Flexão_OmbroD': 26.727907213402062}"
445,"{'Flexão_CotoveloD': 76.94027210311938, 'Flexão_CotoveloE': 81.37708994712312, 'Abdução_OmbroE': 143.3588365317616, 'Abdução_OmbroD': 89.68169800124824, 'Flexão_OmbroE': 57.94461107641189, 'Flexão_OmbroD': 25.763207141478688}"
446,"{'Flexão_CotoveloD': 77.0014850608623, 'Flexão_CotoveloE': 82.01521980357475, 'Abdução_OmbroE': 143.87776727668722, 'Abdução_OmbroD': 90.21789823572634, 'Flexão_OmbroE': 58.885695580549296, 'Flexão_OmbroD': 25.416640942565948}"
447,"{'Flexão_CotoveloD': 80.50751067018888, 'Flexão_CotoveloE': 84.55679339883265, 'Abdução_OmbroE': 145.6382944323796, 'Abdução_OmbroD': 91.62278149346126, 'Flexão_OmbroE': 61.114330486676025, 'Flexão_OmbroD': 28.498893048299294}"
448,"{'Flexão_CotoveloD': 77.19834907396199, 'Flexão_CotoveloE': 84.64932156394337, 'Abdução_OmbroE': 144.56231565060818, 'Abdução_OmbroD': 93.37308119283755, 'Flexão_OmbroE': 59.02967168131019, 'Flexão_OmbroD': 29.86140767476789}"
449,"{'Flexão_CotoveloD': 78.57739732066031, 'Flexão_CotoveloE': 85.5334391865357, 'Abdução_OmbroE': 145.45380277219522, 'Abdução_OmbroD': 93.66089261029565, 'Flexão_OmbroE': 63.80623815375148, 'Flexão_OmbroD': 27.68441652332416}"
450,"{'Flexão_CotoveloD': 75.686069874529, 'Flexão_CotoveloE': 82.64467321791784, 'Abdução_OmbroE': 147.06248505573646, 'Abdução_OmbroD': 90.54409409417279, 'Flexão_OmbroE': 61.327123615413484, 'Flexão_OmbroD': 27.277118916817898}"
451,"{'Flexão_CotoveloD': 77.24945743520273, 'Flexão_CotoveloE': 84.404722546265, 'Abdução_OmbroE': 147.46803589258224, 'Abdução_OmbroD': 91.12529614347393, 'Flexão_OmbroE': 60.71652083662623, 'Flexão_OmbroD': 30.623724787904678}"
452,"{'Flexão_CotoveloD': 82.0784759319869, 'Flexão_CotoveloE': 85.47963352426667, 'Abdução_OmbroE': 151.5409526046078, 'Abdução_OmbroD': 92.13283685806277, 'Flexão_OmbroE': 64.74594431028638, 'Flexão_OmbroD': 33.79921958953304}"
453,"{'Flexão_CotoveloD': 81.1206639104438, 'Flexão_CotoveloE': 84.7121773928137, 'Abdução_OmbroE': 150.88528997660208, 'Abdução_OmbroD': 91.42778707654922, 'Flexão_OmbroE': 63.000325732104514, 'Flexão_OmbroD': 34.59888543704983}"
454,"{'Flexão_CotoveloD': 83.87363495083, 'Flexão_CotoveloE': 89.30137370500569, 'Abdução_OmbroE': 153.73895878429252, 'Abdução_OmbroD': 92.89752649809182, 'Flexão_OmbroE': 67.10825693144963, 'Flexão_OmbroD': 36.32275618670286}"
455,"{'Flexão_CotoveloD': 81.70931856216058, 'Flexão_CotoveloE': 87.33854063146771, 'Abdução_OmbroE': 154.58651246369084, 'Abdução_OmbroD': 90.62841074318796, 'Flexão_OmbroE': 67.9111168321276, 'Flexão_OmbroD': 33.07353972971595}"
456,"{'Flexão_CotoveloD': 81.43279534241512, 'Flexão_CotoveloE': 86.28592566067888, 'Abdução_OmbroE': 154.50631511396867, 'Abdução_OmbroD': 89.99369157114582, 'Flexão_OmbroE': 66.83370224795726, 'Flexão_OmbroD': 33.2744395759988}"
457,"{'Flexão_CotoveloD': 87.13104674247141, 'Flexão_CotoveloE': 90.7601167907537, 'Abdução_OmbroE': 157.38129869385153, 'Abdução_OmbroD': 91.53587277197319, 'Flexão_OmbroE': 68.9258049422127, 'Flexão_OmbroD': 37.314809049245866}"
458,"{'Flexão_CotoveloD': 84.52840935627692, 'Flexão_CotoveloE': 91.00458359125524, 'Abdução_OmbroE': 155.79218122867158, 'Abdução_OmbroD': 92.77679637104316, 'Flexão_OmbroE': 70.05679568114336, 'Flexão_OmbroD': 34.39833224353845}"
459,"{'Flexão_CotoveloD': 84.72153752347388, 'Flexão_CotoveloE': 88.66189668720027, 'Abdução_OmbroE': 157.83457264322, 'Abdução_OmbroD': 90.58515453288835, 'Flexão_OmbroE': 67.80762593292289, 'Flexão_OmbroD': 35.359612451749285}"
460,"{'Flexão_CotoveloD': 82.89059936933938, 'Flexão_CotoveloE': 89.65107563930617, 'Abdução_OmbroE': 158.48703764613379, 'Abdução_OmbroD': 90.95902063613951, 'Flexão_OmbroE': 68.93084915852785, 'Flexão_OmbroD': 35.36961246152339}"
461,"{'Flexão_CotoveloD': 81.70726279186218, 'Flexão_CotoveloE': 88.45586972627605, 'Abdução_OmbroE': 156.5154555358397, 'Abdução_OmbroD': 90.86070236434992, 'Flexão_OmbroE': 67.81826471559532, 'Flexão_OmbroD': 33.31522997192437}"
462,"{'Flexão_CotoveloD': 78.7427389254524, 'Flexão_CotoveloE': 88.262304867017, 'Abdução_OmbroE': 156.2775441263026, 'Abdução_OmbroD': 91.16661401614701, 'Flexão_OmbroE': 68.45163726425862, 'Flexão_OmbroD': 31.630338718064763}"
463,"{'Flexão_CotoveloD': 80.75241018966982, 'Flexão_CotoveloE': 88.97557265506296, 'Abdução_OmbroE': 156.79896013624997, 'Abdução_OmbroD': 91.27323020591574, 'Flexão_OmbroE': 69.03660010524848, 'Flexão_OmbroD': 32.10216025160949}"
464,"{'Flexão_CotoveloD': 81.7877084274269, 'Flexão_CotoveloE': 90.38678411741051, 'Abdução_OmbroE': 158.75864379812467, 'Abdução_OmbroD': 91.74627207347393, 'Flexão_OmbroE': 70.21402086505012, 'Flexão_OmbroD': 33.725539602539385}"
465,"{'Flexão_CotoveloD': 81.4869905187538, 'Flexão_CotoveloE': 89.10615792688739, 'Abdução_OmbroE': 158.41765158981937, 'Abdução_OmbroD': 91.98225857567479, 'Flexão_OmbroE': 70.9092229345496, 'Flexão_OmbroD': 32.48838288559705}"
466,"{'Flexão_CotoveloD': 82.40060350925738, 'Flexão_CotoveloE': 89.7605295068048, 'Abdução_OmbroE': 159.27650165746599, 'Abdução_OmbroD': 91.81157465929424, 'Flexão_OmbroE': 71.01668698255692, 'Flexão_OmbroD': 33.332161408505044}"
467,"{'Flexão_CotoveloD': 79.30755473168136, 'Flexão_CotoveloE': 90.66429785056033, 'Abdução_OmbroE': 158.68517715502625, 'Abdução_OmbroD': 92.39149772409584, 'Flexão_OmbroE': 71.71191190917001, 'Flexão_OmbroD': 31.450288296091117}"
468,"{'Flexão_CotoveloD': 81.53552496570003, 'Flexão_CotoveloE': 94.78631579248481, 'Abdução_OmbroE': 159.8502845172816, 'Abdução_OmbroD': 93.70326850754942, 'Flexão_OmbroE': 72.68247769338049, 'Flexão_OmbroD': 34.67207827318839}"
469,"{'Flexão_CotoveloD': 80.91824104683596, 'Flexão_CotoveloE': 92.68465860512033, 'Abdução_OmbroE': 160.59486358529833, 'Abdução_OmbroD': 92.25605159685297, 'Flexão_OmbroE': 73.29315767334649, 'Flexão_OmbroD': 32.697948127138005}"
470,"{'Flexão_CotoveloD': 84.78817413508679, 'Flexão_CotoveloE': 94.06436907201477, 'Abdução_OmbroE': 161.8631196495366, 'Abdução_OmbroD': 92.70133258389977, 'Flexão_OmbroE': 74.16892351531536, 'Flexão_OmbroD': 36.35316866328884}"
471,"{'Flexão_CotoveloD': 84.2011775177601, 'Flexão_CotoveloE': 93.38765825621228, 'Abdução_OmbroE': 160.6548089335569, 'Abdução_OmbroD': 93.0965116083214, 'Flexão_OmbroE': 73.93232920537575, 'Flexão_OmbroD': 34.59559167562901}"
472,"{'Flexão_CotoveloD': 83.59345353836588, 'Flexão_CotoveloE': 93.5446298130073, 'Abdução_OmbroE': 159.9268993487236, 'Abdução_OmbroD': 92.8424478739877, 'Flexão_OmbroE': 74.02076933063654, 'Flexão_OmbroD': 33.581906487802684}"
473,"{'Flexão_CotoveloD': 84.99058333925362, 'Flexão_CotoveloE': 94.00820847911315, 'Abdução_OmbroE': 159.2568690777867, 'Abdução_OmbroD': 94.54573542437225, 'Flexão_OmbroE': 74.0730384162675, 'Flexão_OmbroD': 35.67870812662744}"
474,"{'Flexão_CotoveloD': 80.86437921410715, 'Flexão_CotoveloE': 95.7306834897732, 'Abdução_OmbroE': 160.24022905188744, 'Abdução_OmbroD': 95.78488322383849, 'Flexão_OmbroE': 75.19253282408651, 'Flexão_OmbroD': 33.890864397443124}"
