Frame,Angle
212,"{'Flexão_Cab': 136.57846805035587, 'Flexão_Tro': 159.32375086999838, 'Rotação_Tro': 1.7827463608769842}"
213,"{'Flexão_Cab': 135.00270540170578, 'Flexão_Tro': 159.13097960954994, 'Rotação_Tro': 1.5900593329627775}"
214,"{'Flexão_Cab': 135.0780462121139, 'Flexão_Tro': 159.35863427563942, 'Rotação_Tro': 2.31285381749383}"
215,"{'Flexão_Cab': 134.0249224195873, 'Flexão_Tro': 158.5960523488437, 'Rotação_Tro': 0.8455552721978121}"
216,"{'Flexão_Cab': 134.99386708552635, 'Flexão_Tro': 159.20581187680335, 'Rotação_Tro': 1.577783050096722}"
217,"{'Flexão_Cab': 135.22201044999835, 'Flexão_Tro': 161.21056916956013, 'Rotação_Tro': 1.9432753072007618}"
218,"{'Flexão_Cab': 136.40932029153424, 'Flexão_Tro': 159.77603739851784, 'Rotação_Tro': 2.038635534619084}"
219,"{'Flexão_Cab': 134.81168775948254, 'Flexão_Tro': 159.56290403429557, 'Rotação_Tro': 1.3424907546163778}"
220,"{'Flexão_Cab': 132.361902367645, 'Flexão_Tro': 157.41359831886575, 'Rotação_Tro': 2.45270288210659}"
221,"{'Flexão_Cab': 133.09674879001003, 'Flexão_Tro': 159.73981378145095, 'Rotação_Tro': 1.6778369113506406}"
222,"{'Flexão_Cab': 131.65252264463064, 'Flexão_Tro': 159.67558263796843, 'Rotação_Tro': 1.4611893394920574}"
223,"{'Flexão_Cab': 131.34286982346518, 'Flexão_Tro': 159.06152381043975, 'Rotação_Tro': 1.349083540365224}"
224,"{'Flexão_Cab': 128.89397755897352, 'Flexão_Tro': 157.15807291498606, 'Rotação_Tro': 2.920620641794171}"
225,"{'Flexão_Cab': 131.20731833832247, 'Flexão_Tro': 158.1677659132512, 'Rotação_Tro': 2.3018278649505035}"
226,"{'Flexão_Cab': 131.24984118365367, 'Flexão_Tro': 158.7999432709654, 'Rotação_Tro': 1.436576253976683}"
227,"{'Flexão_Cab': 129.7576065115066, 'Flexão_Tro': 157.41473589000418, 'Rotação_Tro': 2.497793752192305}"
228,"{'Flexão_Cab': 131.00772731495107, 'Flexão_Tro': 157.2660045010032, 'Rotação_Tro': 3.309679144043613}"
229,"{'Flexão_Cab': 128.79304442599238, 'Flexão_Tro': 157.50982679300225, 'Rotação_Tro': 3.399810311794008}"
230,"{'Flexão_Cab': 128.2546794897678, 'Flexão_Tro': 158.40515359790658, 'Rotação_Tro': 2.4305923665028173}"
231,"{'Flexão_Cab': 128.39274330425602, 'Flexão_Tro': 157.6328202229919, 'Rotação_Tro': 2.6360265682657125}"
232,"{'Flexão_Cab': 128.05142158837913, 'Flexão_Tro': 158.11724116632107, 'Rotação_Tro': 2.515128473826362}"
233,"{'Flexão_Cab': 127.9677099416491, 'Flexão_Tro': 156.93484667056103, 'Rotação_Tro': 2.293695051783935}"
234,"{'Flexão_Cab': 128.66034026025937, 'Flexão_Tro': 159.36296926754244, 'Rotação_Tro': 3.1558216223899085}"
235,"{'Flexão_Cab': 128.53606174434697, 'Flexão_Tro': 159.5752811875341, 'Rotação_Tro': 4.194018620897568}"
236,"{'Flexão_Cab': 127.02634054919875, 'Flexão_Tro': 157.73556524031753, 'Rotação_Tro': 2.570648406549859}"
237,"{'Flexão_Cab': 130.36219310041656, 'Flexão_Tro': 163.70354289491203, 'Rotação_Tro': 2.22543646032129}"
238,"{'Flexão_Cab': 126.89767463428032, 'Flexão_Tro': 159.42630902898378, 'Rotação_Tro': 1.376340177290011}"
239,"{'Flexão_Cab': 127.71800977219432, 'Flexão_Tro': 158.16259271070103, 'Rotação_Tro': 1.7057146643643972}"
240,"{'Flexão_Cab': 127.7797589262866, 'Flexão_Tro': 161.0693721701067, 'Rotação_Tro': 2.033385196377859}"
241,"{'Flexão_Cab': 129.38301921732042, 'Flexão_Tro': 160.3037482532232, 'Rotação_Tro': 1.8512577932326817}"
242,"{'Flexão_Cab': 128.30835934323278, 'Flexão_Tro': 159.9492531355366, 'Rotação_Tro': 1.8577452157589416}"
243,"{'Flexão_Cab': 127.23659073074889, 'Flexão_Tro': 156.37317179640962, 'Rotação_Tro': 1.5787559833330556}"
244,"{'Flexão_Cab': 129.06370036217078, 'Flexão_Tro': 157.3548963527741, 'Rotação_Tro': 1.8657663597977927}"
245,"{'Flexão_Cab': 132.1739273245496, 'Flexão_Tro': 158.41483632701767, 'Rotação_Tro': 1.9567899590541913}"
246,"{'Flexão_Cab': 131.19643352501396, 'Flexão_Tro': 160.49011479211376, 'Rotação_Tro': 2.9739069192307688}"
247,"{'Flexão_Cab': 134.56362084840563, 'Flexão_Tro': 161.25669650265078, 'Rotação_Tro': 2.218126421336848}"
248,"{'Flexão_Cab': 131.1652386577909, 'Flexão_Tro': 157.60171862107524, 'Rotação_Tro': 1.8228858197765954}"
249,"{'Flexão_Cab': 133.7270754871038, 'Flexão_Tro': 160.73666146456225, 'Rotação_Tro': 1.0419747009244964}"
250,"{'Flexão_Cab': 133.4623888965047, 'Flexão_Tro': 159.27880742352812, 'Rotação_Tro': 0.8151935837717689}"
251,"{'Flexão_Cab': 132.81336357427313, 'Flexão_Tro': 159.49104070310827, 'Rotação_Tro': 1.8689801282610776}"
252,"{'Flexão_Cab': 133.06666556275823, 'Flexão_Tro': 158.26374274211793, 'Rotação_Tro': 1.1309493764458571}"
253,"{'Flexão_Cab': 132.91480725070573, 'Flexão_Tro': 157.64118321332919, 'Rotação_Tro': 0.3080404677817255}"
254,"{'Flexão_Cab': 136.86018323092026, 'Flexão_Tro': 163.58151633205486, 'Rotação_Tro': 0.7870775812779105}"
255,"{'Flexão_Cab': 139.2871615239753, 'Flexão_Tro': 165.88129081107292, 'Rotação_Tro': 1.2943441349919227}"
256,"{'Flexão_Cab': 135.43065067320714, 'Flexão_Tro': 160.07686408644142, 'Rotação_Tro': 1.4280957758454431}"
257,"{'Flexão_Cab': 139.8919863081455, 'Flexão_Tro': 162.94959375609477, 'Rotação_Tro': 0.9916619319774881}"
258,"{'Flexão_Cab': 139.2064486640401, 'Flexão_Tro': 162.12706740406176, 'Rotação_Tro': 1.2423137252806624}"
259,"{'Flexão_Cab': 139.9285877970489, 'Flexão_Tro': 162.89355788640543, 'Rotação_Tro': 1.5110599023041222}"
260,"{'Flexão_Cab': 137.7153402004193, 'Flexão_Tro': 160.8241974589551, 'Rotação_Tro': 0.4530431572973449}"
261,"{'Flexão_Cab': 137.46090076152092, 'Flexão_Tro': 162.2221855814385, 'Rotação_Tro': 1.096444838564147}"
262,"{'Flexão_Cab': 140.18954448704233, 'Flexão_Tro': 164.36970972255943, 'Rotação_Tro': 1.2357407674834404}"
263,"{'Flexão_Cab': 139.95120743302778, 'Flexão_Tro': 163.38123496300443, 'Rotação_Tro': 1.539212100828119}"
264,"{'Flexão_Cab': 143.1531074789809, 'Flexão_Tro': 166.83655474654947, 'Rotação_Tro': 1.8385953064770877}"
265,"{'Flexão_Cab': 143.22486784907397, 'Flexão_Tro': 167.85092086746397, 'Rotação_Tro': 0.8183599429187626}"
266,"{'Flexão_Cab': 142.7537994251669, 'Flexão_Tro': 167.19966656692682, 'Rotação_Tro': 1.4002349625004105}"
267,"{'Flexão_Cab': 142.94798686808014, 'Flexão_Tro': 165.42548078091318, 'Rotação_Tro': 2.2390120791133516}"
268,"{'Flexão_Cab': 143.89474263935, 'Flexão_Tro': 164.02892040122057, 'Rotação_Tro': 1.6921520567493098}"
269,"{'Flexão_Cab': 141.25860200534393, 'Flexão_Tro': 160.52584711766306, 'Rotação_Tro': 2.561781609714819}"
270,"{'Flexão_Cab': 139.49812362521908, 'Flexão_Tro': 160.30672520154792, 'Rotação_Tro': 2.1078144471936406}"
271,"{'Flexão_Cab': 138.30705372088818, 'Flexão_Tro': 159.2006706351656, 'Rotação_Tro': 2.7438021757246394}"
272,"{'Flexão_Cab': 140.2473350762586, 'Flexão_Tro': 161.12840573689752, 'Rotação_Tro': 1.2967347463063201}"
273,"{'Flexão_Cab': 139.98087077876056, 'Flexão_Tro': 162.32919110917967, 'Rotação_Tro': 1.2997445688999767}"
274,"{'Flexão_Cab': 139.21792541006172, 'Flexão_Tro': 160.4134386348852, 'Rotação_Tro': 1.1172359972305281}"
275,"{'Flexão_Cab': 138.71350691701602, 'Flexão_Tro': 158.82997925363247, 'Rotação_Tro': 1.3122669692794184}"
276,"{'Flexão_Cab': 140.47060530247063, 'Flexão_Tro': 162.184818271298, 'Rotação_Tro': 1.5744377800591784}"
277,"{'Flexão_Cab': 139.14880291891956, 'Flexão_Tro': 160.286302739403, 'Rotação_Tro': 1.7666848270887192}"
278,"{'Flexão_Cab': 139.39490770644818, 'Flexão_Tro': 159.58771209910944, 'Rotação_Tro': 0.8058646940115064}"
279,"{'Flexão_Cab': 137.5302291334675, 'Flexão_Tro': 159.32002516213169, 'Rotação_Tro': 0.6667324020181399}"
280,"{'Flexão_Cab': 138.36404520214938, 'Flexão_Tro': 160.37713461389657, 'Rotação_Tro': 0.6836687292475873}"
281,"{'Flexão_Cab': 137.66181987701054, 'Flexão_Tro': 160.44916744579518, 'Rotação_Tro': 1.418113105748867}"
282,"{'Flexão_Cab': 137.824680467777, 'Flexão_Tro': 160.84435239747188, 'Rotação_Tro': 2.228858556958207}"
283,"{'Flexão_Cab': 139.76359634942304, 'Flexão_Tro': 162.67077205436362, 'Rotação_Tro': 1.324038071761318}"
284,"{'Flexão_Cab': 133.3864331139332, 'Flexão_Tro': 156.00615507526763, 'Rotação_Tro': 2.4443977435800357}"
285,"{'Flexão_Cab': 135.96018730334077, 'Flexão_Tro': 159.36957079110823, 'Rotação_Tro': 2.373180926806312}"
286,"{'Flexão_Cab': 133.60614656580927, 'Flexão_Tro': 159.13609585458852, 'Rotação_Tro': 2.093354376139916}"
287,"{'Flexão_Cab': 134.0479082050208, 'Flexão_Tro': 159.3610734238092, 'Rotação_Tro': 1.8917927045491731}"
288,"{'Flexão_Cab': 132.23411844618593, 'Flexão_Tro': 156.40293208959088, 'Rotação_Tro': 2.725012942271435}"
289,"{'Flexão_Cab': 139.06638540890634, 'Flexão_Tro': 161.52601919052577, 'Rotação_Tro': 0.9480424181586862}"
290,"{'Flexão_Cab': 135.52913347752772, 'Flexão_Tro': 162.48605713114932, 'Rotação_Tro': 2.7108955414874916}"
291,"{'Flexão_Cab': 135.36004541235167, 'Flexão_Tro': 165.76668322498256, 'Rotação_Tro': 1.4651641958934853}"
292,"{'Flexão_Cab': 133.40661451728462, 'Flexão_Tro': 162.14268529427184, 'Rotação_Tro': 2.305488058956711}"
293,"{'Flexão_Cab': 131.86120561013462, 'Flexão_Tro': 161.61144564188712, 'Rotação_Tro': 2.74904997827375}"
294,"{'Flexão_Cab': 131.9982645235498, 'Flexão_Tro': 161.61553357131422, 'Rotação_Tro': 0.9424969848509068}"
295,"{'Flexão_Cab': 131.54493136960332, 'Flexão_Tro': 162.66947789863153, 'Rotação_Tro': 1.0296033726170695}"
296,"{'Flexão_Cab': 130.22065471979306, 'Flexão_Tro': 159.49197395332706, 'Rotação_Tro': 1.9868404539175464}"
297,"{'Flexão_Cab': 129.55730403027798, 'Flexão_Tro': 160.70895043549476, 'Rotação_Tro': 1.707797560060324}"
298,"{'Flexão_Cab': 127.63258152474427, 'Flexão_Tro': 159.32777940806096, 'Rotação_Tro': 2.2583388463765863}"
299,"{'Flexão_Cab': 127.53433770278693, 'Flexão_Tro': 158.3356228074574, 'Rotação_Tro': 1.4643037246140387}"
300,"{'Flexão_Cab': 127.35337797892903, 'Flexão_Tro': 157.32234121866244, 'Rotação_Tro': 3.065596429351735}"
301,"{'Flexão_Cab': 126.19359948882538, 'Flexão_Tro': 157.2425744954088, 'Rotação_Tro': 2.0590155782259703}"
302,"{'Flexão_Cab': 124.86088853425518, 'Flexão_Tro': 155.98826015392208, 'Rotação_Tro': 2.6026414540696914}"
303,"{'Flexão_Cab': 124.55222084818519, 'Flexão_Tro': 155.90595419742579, 'Rotação_Tro': 3.1008101575497733}"
304,"{'Flexão_Cab': 126.01595638297582, 'Flexão_Tro': 156.66012635137713, 'Rotação_Tro': 3.250395596507383}"
305,"{'Flexão_Cab': 127.55777483023616, 'Flexão_Tro': 158.34008100711262, 'Rotação_Tro': 2.783610292365362}"
306,"{'Flexão_Cab': 124.40832169931457, 'Flexão_Tro': 156.10837179534073, 'Rotação_Tro': 2.8112661303907105}"
307,"{'Flexão_Cab': 125.80456862359509, 'Flexão_Tro': 156.3981768881224, 'Rotação_Tro': 2.78895652905442}"
308,"{'Flexão_Cab': 124.79595874968052, 'Flexão_Tro': 155.08948822059187, 'Rotação_Tro': 3.32058745448267}"
309,"{'Flexão_Cab': 124.00715674043948, 'Flexão_Tro': 154.39911503574825, 'Rotação_Tro': 2.1305112714130146}"
310,"{'Flexão_Cab': 126.83422507738847, 'Flexão_Tro': 156.5615220072846, 'Rotação_Tro': 2.113907384888876}"
311,"{'Flexão_Cab': 127.99569517860499, 'Flexão_Tro': 157.93276330238535, 'Rotação_Tro': 2.145887440186889}"
312,"{'Flexão_Cab': 127.11462052071525, 'Flexão_Tro': 156.33336314950859, 'Rotação_Tro': 3.1020561063389938}"
313,"{'Flexão_Cab': 128.52270853554205, 'Flexão_Tro': 156.72520288273296, 'Rotação_Tro': 2.974971958723}"
314,"{'Flexão_Cab': 128.38626421131846, 'Flexão_Tro': 156.21198870883015, 'Rotação_Tro': 2.515916071621734}"
315,"{'Flexão_Cab': 129.20848098303009, 'Flexão_Tro': 157.37709662149643, 'Rotação_Tro': 2.05959501599414}"
316,"{'Flexão_Cab': 129.25906035679617, 'Flexão_Tro': 155.4226674687919, 'Rotação_Tro': 2.420087314372309}"
317,"{'Flexão_Cab': 129.69306928052583, 'Flexão_Tro': 157.94418244741024, 'Rotação_Tro': 3.573621143977703}"
318,"{'Flexão_Cab': 131.80833652847937, 'Flexão_Tro': 158.89852645336413, 'Rotação_Tro': 2.9894382029489}"
319,"{'Flexão_Cab': 131.07007987664224, 'Flexão_Tro': 158.76237946665918, 'Rotação_Tro': 1.9163890787204143}"
320,"{'Flexão_Cab': 132.76996996231378, 'Flexão_Tro': 159.1642000389544, 'Rotação_Tro': 1.3725130817825304}"
321,"{'Flexão_Cab': 133.85547023734495, 'Flexão_Tro': 158.74375485633752, 'Rotação_Tro': 2.1289685679086214}"
322,"{'Flexão_Cab': 135.03400286062922, 'Flexão_Tro': 159.96385527767856, 'Rotação_Tro': 1.7918386089552665}"
323,"{'Flexão_Cab': 136.93734810794112, 'Flexão_Tro': 158.81030892387815, 'Rotação_Tro': 1.552037477760156}"
324,"{'Flexão_Cab': 136.3462168961648, 'Flexão_Tro': 159.90059518379735, 'Rotação_Tro': 1.5523487171785593}"
325,"{'Flexão_Cab': 138.38626782610194, 'Flexão_Tro': 160.8336776945294, 'Rotação_Tro': 1.806136366124691}"
326,"{'Flexão_Cab': 136.91850788279348, 'Flexão_Tro': 161.011764799564, 'Rotação_Tro': 1.7467235047901677}"
327,"{'Flexão_Cab': 139.86209030764837, 'Flexão_Tro': 161.61526046379925, 'Rotação_Tro': 1.9052874183470936}"
328,"{'Flexão_Cab': 140.69741605715802, 'Flexão_Tro': 162.57665148230933, 'Rotação_Tro': 1.518154212257527}"
329,"{'Flexão_Cab': 138.42508428153684, 'Flexão_Tro': 158.00076382210403, 'Rotação_Tro': 1.628940911846043}"
330,"{'Flexão_Cab': 138.67054638002872, 'Flexão_Tro': 160.9723322141837, 'Rotação_Tro': 1.713275180226458}"
331,"{'Flexão_Cab': 137.1452855867836, 'Flexão_Tro': 159.51011727062996, 'Rotação_Tro': 1.961683225839734}"
332,"{'Flexão_Cab': 138.79519622349133, 'Flexão_Tro': 160.01205544355682, 'Rotação_Tro': 1.6972224391504098}"
333,"{'Flexão_Cab': 140.11403078258002, 'Flexão_Tro': 161.2457136642047, 'Rotação_Tro': 2.2106948534159963}"
334,"{'Flexão_Cab': 137.77124164769194, 'Flexão_Tro': 158.65299528867857, 'Rotação_Tro': 0.7054220028532533}"
335,"{'Flexão_Cab': 139.16210967939207, 'Flexão_Tro': 160.39744274050895, 'Rotação_Tro': 2.3318011472333953}"
336,"{'Flexão_Cab': 140.5955620120324, 'Flexão_Tro': 161.1954180167891, 'Rotação_Tro': 1.1399829165877535}"
337,"{'Flexão_Cab': 138.5717782405522, 'Flexão_Tro': 159.68684018891284, 'Rotação_Tro': 1.6870762940674395}"
338,"{'Flexão_Cab': 138.83808500386317, 'Flexão_Tro': 159.72614469100623, 'Rotação_Tro': 1.9105903501493795}"
339,"{'Flexão_Cab': 138.15082351712556, 'Flexão_Tro': 160.1860707278324, 'Rotação_Tro': 1.6584702920831524}"
340,"{'Flexão_Cab': 137.5487243938091, 'Flexão_Tro': 159.15453363923407, 'Rotação_Tro': 0.7624935441812482}"
341,"{'Flexão_Cab': 138.70098748528085, 'Flexão_Tro': 160.31753745653015, 'Rotação_Tro': 0.9857385655464089}"
342,"{'Flexão_Cab': 139.97219345781576, 'Flexão_Tro': 161.13494576355401, 'Rotação_Tro': 0.5475477674655027}"
343,"{'Flexão_Cab': 138.19546505319872, 'Flexão_Tro': 161.05743678632928, 'Rotação_Tro': 0.9644216711704122}"
344,"{'Flexão_Cab': 139.85359422940817, 'Flexão_Tro': 163.2338214045479, 'Rotação_Tro': 1.8287802633624588}"
345,"{'Flexão_Cab': 139.2337703813074, 'Flexão_Tro': 161.8449805344278, 'Rotação_Tro': 2.115701898908162}"
346,"{'Flexão_Cab': 140.3864716592555, 'Flexão_Tro': 160.61067900573664, 'Rotação_Tro': 2.0349895310931325}"
347,"{'Flexão_Cab': 139.56602447096893, 'Flexão_Tro': 159.82950139938512, 'Rotação_Tro': 1.881640452134422}"
348,"{'Flexão_Cab': 139.5344718403128, 'Flexão_Tro': 161.42597067310666, 'Rotação_Tro': 1.9853760717787874}"
349,"{'Flexão_Cab': 139.61307431532657, 'Flexão_Tro': 161.78031456414595, 'Rotação_Tro': 1.0797657614284963}"
350,"{'Flexão_Cab': 139.091238291095, 'Flexão_Tro': 161.9998595511257, 'Rotação_Tro': 1.3039839890420295}"
351,"{'Flexão_Cab': 139.1933921015033, 'Flexão_Tro': 161.4335092629674, 'Rotação_Tro': 0.7471767407833056}"
352,"{'Flexão_Cab': 137.81696922229116, 'Flexão_Tro': 159.19593387710358, 'Rotação_Tro': 2.9545699918233526}"
353,"{'Flexão_Cab': 139.2221934088231, 'Flexão_Tro': 160.6430682256434, 'Rotação_Tro': 1.8016886554409646}"
354,"{'Flexão_Cab': 138.86149370324605, 'Flexão_Tro': 163.29881961224697, 'Rotação_Tro': 0.8423103089333758}"
355,"{'Flexão_Cab': 135.82121159704275, 'Flexão_Tro': 161.29370589100154, 'Rotação_Tro': 1.3881858206019373}"
356,"{'Flexão_Cab': 134.8288608553409, 'Flexão_Tro': 161.76687118701852, 'Rotação_Tro': 1.6360664991330829}"
357,"{'Flexão_Cab': 133.06446664655502, 'Flexão_Tro': 160.20777478051326, 'Rotação_Tro': 0.7613959029866134}"
358,"{'Flexão_Cab': 131.35242599217142, 'Flexão_Tro': 157.99639236414674, 'Rotação_Tro': 1.573410521243281}"
359,"{'Flexão_Cab': 131.4684384401944, 'Flexão_Tro': 158.55453482344367, 'Rotação_Tro': 1.87766160257928}"
360,"{'Flexão_Cab': 129.5754996131257, 'Flexão_Tro': 158.0538911526811, 'Rotação_Tro': 2.1365159364215884}"
361,"{'Flexão_Cab': 130.19791855430614, 'Flexão_Tro': 157.26850668483684, 'Rotação_Tro': 1.9270971351420516}"
362,"{'Flexão_Cab': 129.44138372028692, 'Flexão_Tro': 157.52149299249587, 'Rotação_Tro': 1.7882756002509308}"
363,"{'Flexão_Cab': 127.57986779623971, 'Flexão_Tro': 157.2757301333848, 'Rotação_Tro': 2.779932134781002}"
364,"{'Flexão_Cab': 126.63444425982273, 'Flexão_Tro': 157.30235710689976, 'Rotação_Tro': 2.351044598391487}"
365,"{'Flexão_Cab': 126.4702544914409, 'Flexão_Tro': 158.07565825964616, 'Rotação_Tro': 3.183570150448515}"
366,"{'Flexão_Cab': 124.55776492750212, 'Flexão_Tro': 155.5908988923969, 'Rotação_Tro': 1.957353602033178}"
367,"{'Flexão_Cab': 126.40874088887435, 'Flexão_Tro': 157.83456249629148, 'Rotação_Tro': 3.0528252703955068}"
368,"{'Flexão_Cab': 125.63735993021884, 'Flexão_Tro': 158.6261306392256, 'Rotação_Tro': 2.2071769146121087}"
369,"{'Flexão_Cab': 123.69670776230392, 'Flexão_Tro': 158.25606024701452, 'Rotação_Tro': 4.209085085514195}"
370,"{'Flexão_Cab': 123.36671378813041, 'Flexão_Tro': 157.43765889611237, 'Rotação_Tro': 3.385557200480833}"
371,"{'Flexão_Cab': 123.8743357480728, 'Flexão_Tro': 156.32389705275398, 'Rotação_Tro': 2.331555885716741}"
372,"{'Flexão_Cab': 124.08024249219955, 'Flexão_Tro': 156.83213089151027, 'Rotação_Tro': 2.318248181714976}"
373,"{'Flexão_Cab': 123.26681832899455, 'Flexão_Tro': 154.9387089465071, 'Rotação_Tro': 2.7842144364627073}"
374,"{'Flexão_Cab': 123.67834690831216, 'Flexão_Tro': 156.36662074749026, 'Rotação_Tro': 2.8577543976157305}"
375,"{'Flexão_Cab': 122.91448118638455, 'Flexão_Tro': 157.24918562904395, 'Rotação_Tro': 2.483451573201446}"
376,"{'Flexão_Cab': 121.93671712374007, 'Flexão_Tro': 158.2317879293276, 'Rotação_Tro': 1.3981314547768426}"
377,"{'Flexão_Cab': 123.26274875600039, 'Flexão_Tro': 158.28282637122294, 'Rotação_Tro': 0.9902703037187881}"
378,"{'Flexão_Cab': 122.77792835199197, 'Flexão_Tro': 155.40030035007135, 'Rotação_Tro': 2.0405259623961007}"
379,"{'Flexão_Cab': 122.72767364830813, 'Flexão_Tro': 152.68323740782768, 'Rotação_Tro': 3.1243866207711726}"
380,"{'Flexão_Cab': 123.59266392071436, 'Flexão_Tro': 156.0655371941458, 'Rotação_Tro': 3.0260408132335868}"
381,"{'Flexão_Cab': 123.5504742224131, 'Flexão_Tro': 155.06843584154794, 'Rotação_Tro': 3.295533577014847}"
382,"{'Flexão_Cab': 125.90163998867143, 'Flexão_Tro': 155.61627259790794, 'Rotação_Tro': 3.352584502442221}"
383,"{'Flexão_Cab': 125.55521462047429, 'Flexão_Tro': 156.43925712822474, 'Rotação_Tro': 2.7868051921607115}"
384,"{'Flexão_Cab': 127.64940603754192, 'Flexão_Tro': 157.6497453736792, 'Rotação_Tro': 1.5347532337100587}"
385,"{'Flexão_Cab': 127.16915663354064, 'Flexão_Tro': 156.39079588816983, 'Rotação_Tro': 1.4023716259179047}"
386,"{'Flexão_Cab': 127.36644814900542, 'Flexão_Tro': 155.23330784803673, 'Rotação_Tro': 2.719237123541704}"
387,"{'Flexão_Cab': 130.00783916854257, 'Flexão_Tro': 156.56857108909702, 'Rotação_Tro': 1.8162497049472777}"
388,"{'Flexão_Cab': 128.27978139427813, 'Flexão_Tro': 157.04551129012856, 'Rotação_Tro': 1.956622845828161}"
389,"{'Flexão_Cab': 130.9576746821542, 'Flexão_Tro': 158.14747693155118, 'Rotação_Tro': 1.0414740304189674}"
390,"{'Flexão_Cab': 131.1944426905253, 'Flexão_Tro': 155.9262800468021, 'Rotação_Tro': 2.3981526579230037}"
391,"{'Flexão_Cab': 131.89244563064807, 'Flexão_Tro': 158.71398962660456, 'Rotação_Tro': 2.3801777462792746}"
392,"{'Flexão_Cab': 135.2959081858343, 'Flexão_Tro': 162.58337049949307, 'Rotação_Tro': 2.1656016294071803}"
393,"{'Flexão_Cab': 133.73395177200578, 'Flexão_Tro': 160.4824388356729, 'Rotação_Tro': 2.1784234319937563}"
394,"{'Flexão_Cab': 136.4296807063065, 'Flexão_Tro': 162.7304297968831, 'Rotação_Tro': 1.6540502120701288}"
395,"{'Flexão_Cab': 135.34660312676357, 'Flexão_Tro': 160.45736761414122, 'Rotação_Tro': 2.482919001248156}"
396,"{'Flexão_Cab': 139.41947238256142, 'Flexão_Tro': 163.91114045974604, 'Rotação_Tro': 0.8785777974046077}"
397,"{'Flexão_Cab': 141.09555988107715, 'Flexão_Tro': 165.1801606806772, 'Rotação_Tro': 1.8857057051555142}"
398,"{'Flexão_Cab': 139.90534720431833, 'Flexão_Tro': 166.16457948840005, 'Rotação_Tro': 2.1183496194161062}"
