Frame,Angle
5750,"{'Flexão_Cab': 63.28346688586829, 'Flexão_Tro': 153.63655066804264, 'Rotação_Tro': 2.4630670492883695}"
5752,"{'Flexão_Cab': 61.93915996329606, 'Flexão_Tro': 155.46099910459816, 'Rotação_Tro': 3.8366353074722723}"
5754,"{'Flexão_Cab': 68.73343559370319, 'Flexão_Tro': 159.22637659370474, 'Rotação_Tro': 1.5272153393659884}"
5756,"{'Flexão_Cab': 63.2763386571707, 'Flexão_Tro': 147.26345009325632, 'Rotação_Tro': 2.149444326416794}"
5758,"{'Flexão_Cab': 62.26529904401329, 'Flexão_Tro': 159.39747213110257, 'Rotação_Tro': 2.623847208588356}"
5760,"{'Flexão_Cab': 67.14149363781235, 'Flexão_Tro': 151.76568425372656, 'Rotação_Tro': 1.8663702724467288}"
5762,"{'Flexão_Cab': 63.02618271876642, 'Flexão_Tro': 143.6095816177325, 'Rotação_Tro': 2.1018743189309776}"
5764,"{'Flexão_Cab': 61.849790419707574, 'Flexão_Tro': 152.7176169352714, 'Rotação_Tro': 2.3494188719674343}"
5766,"{'Flexão_Cab': 59.7757143207123, 'Flexão_Tro': 151.31325451609072, 'Rotação_Tro': 3.741037066389667}"
5768,"{'Flexão_Cab': 59.31864659906962, 'Flexão_Tro': 150.28815498021447, 'Rotação_Tro': 3.973492686555798}"
5770,"{'Flexão_Cab': 63.54694440144182, 'Flexão_Tro': 162.03315012110824, 'Rotação_Tro': 2.4748370968479363}"
5772,"{'Flexão_Cab': 62.343339651266874, 'Flexão_Tro': 153.51992263767318, 'Rotação_Tro': 3.158053536052177}"
5774,"{'Flexão_Cab': 63.65435887849311, 'Flexão_Tro': 158.74385523728336, 'Rotação_Tro': 2.08802785678696}"
5776,"{'Flexão_Cab': 62.930598478543914, 'Flexão_Tro': 152.88085960483244, 'Rotação_Tro': 4.008470174881797}"
5778,"{'Flexão_Cab': 73.22735044674992, 'Flexão_Tro': 156.62889349671772, 'Rotação_Tro': 1.6325600095259647}"
5780,"{'Flexão_Cab': 68.44993394214113, 'Flexão_Tro': 150.71776488236154, 'Rotação_Tro': 3.1821345027813464}"
5782,"{'Flexão_Cab': 65.51395401297668, 'Flexão_Tro': 152.19547852836695, 'Rotação_Tro': 1.4685226298962166}"
5784,"{'Flexão_Cab': 66.55875882432295, 'Flexão_Tro': 151.0965213108144, 'Rotação_Tro': 3.966932506731686}"
5786,"{'Flexão_Cab': 64.36651378480461, 'Flexão_Tro': 152.96251842029895, 'Rotação_Tro': 2.7786577376821344}"
5788,"{'Flexão_Cab': 61.07400130846369, 'Flexão_Tro': 151.00378828340848, 'Rotação_Tro': 2.496705471620643}"
5790,"{'Flexão_Cab': 62.63319733736135, 'Flexão_Tro': 149.6878659159221, 'Rotação_Tro': 1.5064146298546721}"
5792,"{'Flexão_Cab': 62.567345124734544, 'Flexão_Tro': 150.79892062059463, 'Rotação_Tro': 2.5319935535209304}"
5794,"{'Flexão_Cab': 68.08473439285937, 'Flexão_Tro': 155.14321081215834, 'Rotação_Tro': 1.4918628870567376}"
5796,"{'Flexão_Cab': 67.96013687449862, 'Flexão_Tro': 155.4071591328929, 'Rotação_Tro': 1.849419473645085}"
5798,"{'Flexão_Cab': 65.02244603556333, 'Flexão_Tro': 150.36866577573056, 'Rotação_Tro': 2.8067512264482564}"
5800,"{'Flexão_Cab': 70.37879504343924, 'Flexão_Tro': 151.14509217196178, 'Rotação_Tro': 3.6807293733383406}"
5802,"{'Flexão_Cab': 65.76690114971713, 'Flexão_Tro': 150.19776387389243, 'Rotação_Tro': 1.253849126823759}"
5804,"{'Flexão_Cab': 65.47672513107638, 'Flexão_Tro': 154.45737285988557, 'Rotação_Tro': 3.087357661349532}"
5806,"{'Flexão_Cab': 64.0138983755199, 'Flexão_Tro': 150.46057385120156, 'Rotação_Tro': 1.1145649646037015}"
5808,"{'Flexão_Cab': 62.11416785540122, 'Flexão_Tro': 151.69617058887027, 'Rotação_Tro': 0.8223582755349977}"
5810,"{'Flexão_Cab': 63.00137749830583, 'Flexão_Tro': 153.66625064842074, 'Rotação_Tro': 2.666871086727339}"
5812,"{'Flexão_Cab': 64.69125680757527, 'Flexão_Tro': 149.02899690922158, 'Rotação_Tro': 1.5206523054960803}"
5814,"{'Flexão_Cab': 65.5486606959347, 'Flexão_Tro': 159.36819150331388, 'Rotação_Tro': 3.453831165642938}"
5816,"{'Flexão_Cab': 61.211204944414206, 'Flexão_Tro': 152.84799846149753, 'Rotação_Tro': 1.74857504013409}"
5818,"{'Flexão_Cab': 64.81664270964245, 'Flexão_Tro': 160.90482308270686, 'Rotação_Tro': 2.225801048898814}"
5820,"{'Flexão_Cab': 71.20956208146376, 'Flexão_Tro': 163.57402224914117, 'Rotação_Tro': 5.3181095536052405}"
5822,"{'Flexão_Cab': 69.57747222848245, 'Flexão_Tro': 152.69155407073148, 'Rotação_Tro': 3.737778473275051}"
5824,"{'Flexão_Cab': 73.56131822869159, 'Flexão_Tro': 160.6832143878085, 'Rotação_Tro': 4.019321002483445}"
5826,"{'Flexão_Cab': 75.54333749284088, 'Flexão_Tro': 162.6382322685289, 'Rotação_Tro': 2.0375346203769666}"
5828,"{'Flexão_Cab': 80.88585327581615, 'Flexão_Tro': 160.67806099361277, 'Rotação_Tro': 2.161612427736852}"
5830,"{'Flexão_Cab': 72.81445575824495, 'Flexão_Tro': 162.60525839750997, 'Rotação_Tro': 4.320210730829036}"
5832,"{'Flexão_Cab': 69.72113809832462, 'Flexão_Tro': 160.96426182423613, 'Rotação_Tro': 3.513040362653986}"
5834,"{'Flexão_Cab': 71.55999066000453, 'Flexão_Tro': 167.13171642666777, 'Rotação_Tro': 6.203213313169419}"
5836,"{'Flexão_Cab': 68.09350435591848, 'Flexão_Tro': 155.37960839991584, 'Rotação_Tro': 1.5346816090502127}"
5838,"{'Flexão_Cab': 74.13771292272892, 'Flexão_Tro': 158.9927109177912, 'Rotação_Tro': 2.6625156675148522}"
5840,"{'Flexão_Cab': 72.35387118019766, 'Flexão_Tro': 159.0506185006223, 'Rotação_Tro': 3.1119752844979542}"
5842,"{'Flexão_Cab': 75.59646365986761, 'Flexão_Tro': 157.1353175907625, 'Rotação_Tro': 2.7374048776835527}"
5844,"{'Flexão_Cab': 67.96365158907597, 'Flexão_Tro': 155.42643667545755, 'Rotação_Tro': 1.483568436495062}"
5846,"{'Flexão_Cab': 79.34032240654066, 'Flexão_Tro': 168.61624500718906, 'Rotação_Tro': 0.945707697717222}"
5848,"{'Flexão_Cab': 85.9724876694959, 'Flexão_Tro': 169.59527632478466, 'Rotação_Tro': 2.304658731726054}"
5850,"{'Flexão_Cab': 75.52635789312373, 'Flexão_Tro': 167.0588362226993, 'Rotação_Tro': 1.7440167992665503}"
5852,"{'Flexão_Cab': 80.82551026034682, 'Flexão_Tro': 172.61841471655632, 'Rotação_Tro': 2.2719293381468004}"
5854,"{'Flexão_Cab': 76.29403682201598, 'Flexão_Tro': 172.40706876296989, 'Rotação_Tro': 1.7275213632602735}"
5856,"{'Flexão_Cab': 78.43422702786376, 'Flexão_Tro': 174.30251048945377, 'Rotação_Tro': 3.8740424600673857}"
5858,"{'Flexão_Cab': 72.07788700800648, 'Flexão_Tro': 170.00090224194744, 'Rotação_Tro': 0.7899113723213483}"
5860,"{'Flexão_Cab': 68.13548112946738, 'Flexão_Tro': 166.56357247240447, 'Rotação_Tro': 1.6696533531748674}"
5862,"{'Flexão_Cab': 67.84983552860393, 'Flexão_Tro': 159.57772523934432, 'Rotação_Tro': 0.5809911011502621}"
5864,"{'Flexão_Cab': 62.617235797029224, 'Flexão_Tro': 161.56762726730935, 'Rotação_Tro': 1.4027055897588978}"
5866,"{'Flexão_Cab': 79.80120503664806, 'Flexão_Tro': 178.74324055148617, 'Rotação_Tro': 8.263760648217723}"
5868,"{'Flexão_Cab': 79.17114109117361, 'Flexão_Tro': 179.65381881995546, 'Rotação_Tro': 4.54458994346745}"
5870,"{'Flexão_Cab': 70.54386647334894, 'Flexão_Tro': 174.58060911504552, 'Rotação_Tro': 0.989475496427973}"
5872,"{'Flexão_Cab': 70.7745917996807, 'Flexão_Tro': 176.73253067343356, 'Rotação_Tro': 3.438169674994935}"
5874,"{'Flexão_Cab': 64.76106698476208, 'Flexão_Tro': 173.45368191878134, 'Rotação_Tro': 0.7842709977511398}"
5876,"{'Flexão_Cab': 81.04659449977456, 'Flexão_Tro': 166.1367449535121, 'Rotação_Tro': 1.219354523447428}"
5878,"{'Flexão_Cab': 85.34373424269518, 'Flexão_Tro': 161.8048132850543, 'Rotação_Tro': 2.4519807056347074}"
5880,"{'Flexão_Cab': 115.82626750001457, 'Flexão_Tro': 126.2729791815399, 'Rotação_Tro': 5.066247361312792}"
5882,"{'Flexão_Cab': 111.44405907001538, 'Flexão_Tro': 129.5800698315764, 'Rotação_Tro': 4.21556676739354}"
5884,"{'Flexão_Cab': 112.99177193939535, 'Flexão_Tro': 122.41767534375626, 'Rotação_Tro': 0.24469227939784485}"
5886,"{'Flexão_Cab': 107.80410941011621, 'Flexão_Tro': 130.08465359164558, 'Rotação_Tro': 1.8233890551860858}"
5888,"{'Flexão_Cab': 114.54788819862105, 'Flexão_Tro': 119.34644989793148, 'Rotação_Tro': 4.2188277749277105}"
5890,"{'Flexão_Cab': 98.02443010312592, 'Flexão_Tro': 142.12587521188257, 'Rotação_Tro': 4.819597129240953}"
5892,"{'Flexão_Cab': 107.03152603476009, 'Flexão_Tro': 127.23029400318372, 'Rotação_Tro': 2.132580883565184}"
5894,"{'Flexão_Cab': 104.08894085302259, 'Flexão_Tro': 130.75154563211134, 'Rotação_Tro': 0.6489045432301855}"
5896,"{'Flexão_Cab': 94.38464691441992, 'Flexão_Tro': 149.89695676015555, 'Rotação_Tro': 1.4648526214442488}"
5898,"{'Flexão_Cab': 79.68435198502611, 'Flexão_Tro': 171.72743813981785, 'Rotação_Tro': 3.4655228487372103}"
5900,"{'Flexão_Cab': 86.4820133754969, 'Flexão_Tro': 164.43108291774675, 'Rotação_Tro': 1.1741158941728564}"
5902,"{'Flexão_Cab': 89.15636713818125, 'Flexão_Tro': 168.9916068811182, 'Rotação_Tro': 1.3745391421099378}"
5904,"{'Flexão_Cab': 64.31000386327995, 'Flexão_Tro': 164.5562607619053, 'Rotação_Tro': 0.09273076704256754}"
5906,"{'Flexão_Cab': 68.16462343343932, 'Flexão_Tro': 163.92896060955243, 'Rotação_Tro': 1.2553525482172936}"
5908,"{'Flexão_Cab': 70.65028978765729, 'Flexão_Tro': 160.5524030539257, 'Rotação_Tro': 0.7673039543270032}"
5910,"{'Flexão_Cab': 74.67723320268419, 'Flexão_Tro': 164.89280753555812, 'Rotação_Tro': 2.025102471670938}"
5912,"{'Flexão_Cab': 78.98665482967364, 'Flexão_Tro': 164.77378216943544, 'Rotação_Tro': 1.3535103124097316}"
5914,"{'Flexão_Cab': 82.35194213825574, 'Flexão_Tro': 172.92165368396792, 'Rotação_Tro': 4.299686467563248}"
5916,"{'Flexão_Cab': 89.18264153009169, 'Flexão_Tro': 169.80611927153961, 'Rotação_Tro': 2.070357735633458}"
5918,"{'Flexão_Cab': 91.7912374188692, 'Flexão_Tro': 168.67880308800576, 'Rotação_Tro': 2.2932465102997828}"
5920,"{'Flexão_Cab': 81.41685649327636, 'Flexão_Tro': 162.2399152605586, 'Rotação_Tro': 1.4509411212957328}"
5922,"{'Flexão_Cab': 79.95004128947367, 'Flexão_Tro': 165.8197488730796, 'Rotação_Tro': 1.7859940010039794}"
5924,"{'Flexão_Cab': 100.04010770182454, 'Flexão_Tro': 175.51923397353892, 'Rotação_Tro': 1.5540960103687946}"
5926,"{'Flexão_Cab': 93.14071376301305, 'Flexão_Tro': 168.15935417887425, 'Rotação_Tro': 0.7256213858237812}"
5928,"{'Flexão_Cab': 72.96900834449393, 'Flexão_Tro': 158.00997225829147, 'Rotação_Tro': 6.80033773191589}"
5930,"{'Flexão_Cab': 74.70802602908985, 'Flexão_Tro': 157.79314151268068, 'Rotação_Tro': 4.103126657614516}"
5932,"{'Flexão_Cab': 81.79611559003587, 'Flexão_Tro': 162.9138012931126, 'Rotação_Tro': 2.522753289301256}"
5934,"{'Flexão_Cab': 82.19665524861405, 'Flexão_Tro': 165.99867650038536, 'Rotação_Tro': 3.8975352839597717}"
5936,"{'Flexão_Cab': 75.19239509196946, 'Flexão_Tro': 163.17492766646595, 'Rotação_Tro': 5.043999512021537}"
5938,"{'Flexão_Cab': 76.66794071711425, 'Flexão_Tro': 162.05506007378307, 'Rotação_Tro': 4.071545381033499}"
5940,"{'Flexão_Cab': 75.48016872062277, 'Flexão_Tro': 164.06786155703745, 'Rotação_Tro': 3.9313045940491}"
5942,"{'Flexão_Cab': 76.97551582714267, 'Flexão_Tro': 164.94120158328093, 'Rotação_Tro': 5.083758323091918}"
5944,"{'Flexão_Cab': 77.01727719055896, 'Flexão_Tro': 166.8884563383123, 'Rotação_Tro': 3.8036525473280935}"
5946,"{'Flexão_Cab': 69.23259358916955, 'Flexão_Tro': 157.31424011612438, 'Rotação_Tro': 7.096577750738807}"
5948,"{'Flexão_Cab': 70.51082360438416, 'Flexão_Tro': 158.93376579414152, 'Rotação_Tro': 5.569278360564777}"
5950,"{'Flexão_Cab': 70.85381355613664, 'Flexão_Tro': 160.86496277453165, 'Rotação_Tro': 5.931035853328608}"
5952,"{'Flexão_Cab': 66.53704641258143, 'Flexão_Tro': 160.22152775523602, 'Rotação_Tro': 6.096764123365066}"
5954,"{'Flexão_Cab': 70.90430313153999, 'Flexão_Tro': 153.79261031539838, 'Rotação_Tro': 2.3235318716187643}"
5956,"{'Flexão_Cab': 69.84335752883543, 'Flexão_Tro': 162.5537861634765, 'Rotação_Tro': 2.274287138233994}"
5958,"{'Flexão_Cab': 68.0711455647384, 'Flexão_Tro': 163.42140275867632, 'Rotação_Tro': 4.1687151437232695}"
5960,"{'Flexão_Cab': 64.42503589630985, 'Flexão_Tro': 157.79353984840054, 'Rotação_Tro': 1.6759266025327078}"
5962,"{'Flexão_Cab': 67.5947455164556, 'Flexão_Tro': 160.1143040825447, 'Rotação_Tro': 2.7739564140281514}"
5964,"{'Flexão_Cab': 67.30347126976102, 'Flexão_Tro': 159.10883212650208, 'Rotação_Tro': 3.360290936008618}"
5966,"{'Flexão_Cab': 64.24162320586152, 'Flexão_Tro': 160.45692496275018, 'Rotação_Tro': 1.8382578707192616}"
5968,"{'Flexão_Cab': 64.65811028137483, 'Flexão_Tro': 157.50908187239273, 'Rotação_Tro': 1.4475177655928768}"
5970,"{'Flexão_Cab': 59.974413433396634, 'Flexão_Tro': 157.01089597533047, 'Rotação_Tro': 1.0758221564721504}"
5972,"{'Flexão_Cab': 59.945995129914365, 'Flexão_Tro': 155.7018370018996, 'Rotação_Tro': 1.9735644308450837}"
5974,"{'Flexão_Cab': 65.65694590520151, 'Flexão_Tro': 158.12766342849466, 'Rotação_Tro': 2.475310086837164}"
5976,"{'Flexão_Cab': 64.00795397252264, 'Flexão_Tro': 149.06452717939874, 'Rotação_Tro': 3.588640126731303}"
5978,"{'Flexão_Cab': 61.66134029085312, 'Flexão_Tro': 154.01734072200674, 'Rotação_Tro': 1.1885655121698064}"
5980,"{'Flexão_Cab': 62.023217653846146, 'Flexão_Tro': 149.65123792548007, 'Rotação_Tro': 1.2855135197826748}"
5982,"{'Flexão_Cab': 60.52670406343667, 'Flexão_Tro': 150.32203942848108, 'Rotação_Tro': 1.1616668085566209}"
5984,"{'Flexão_Cab': 65.74233973811901, 'Flexão_Tro': 153.59007362199782, 'Rotação_Tro': 2.214069854371257}"
5986,"{'Flexão_Cab': 71.54117755467797, 'Flexão_Tro': 158.76798064171192, 'Rotação_Tro': 2.093245722309413}"
5988,"{'Flexão_Cab': 63.495924653414846, 'Flexão_Tro': 157.73371073334184, 'Rotação_Tro': 1.7290316419187197}"
5990,"{'Flexão_Cab': 67.95568429289658, 'Flexão_Tro': 156.61723882176366, 'Rotação_Tro': 2.5085569322765706}"
5992,"{'Flexão_Cab': 63.571520506625774, 'Flexão_Tro': 156.5696213734169, 'Rotação_Tro': 2.396764090547231}"
5994,"{'Flexão_Cab': 64.15419012923591, 'Flexão_Tro': 160.01175711582823, 'Rotação_Tro': 1.588723354363428}"
5996,"{'Flexão_Cab': 65.15267312753927, 'Flexão_Tro': 156.191430345304, 'Rotação_Tro': 1.2202710170261974}"
5998,"{'Flexão_Cab': 64.62635187166035, 'Flexão_Tro': 154.15997549837581, 'Rotação_Tro': 1.4694575435001223}"
6000,"{'Flexão_Cab': 63.42970094524149, 'Flexão_Tro': 149.97809934291146, 'Rotação_Tro': 3.2567271224791114}"
6002,"{'Flexão_Cab': 61.04446226635635, 'Flexão_Tro': 147.71929001346342, 'Rotação_Tro': 2.133749427837146}"
6004,"{'Flexão_Cab': 64.77675717431477, 'Flexão_Tro': 149.72272077742872, 'Rotação_Tro': 1.3469153913582108}"
6006,"{'Flexão_Cab': 66.19781049536229, 'Flexão_Tro': 144.73359049648224, 'Rotação_Tro': 1.9782216153733596}"
6008,"{'Flexão_Cab': 62.52488245300634, 'Flexão_Tro': 156.9258409636945, 'Rotação_Tro': 2.794796000388944}"
6010,"{'Flexão_Cab': 61.21478532414824, 'Flexão_Tro': 153.1299615528066, 'Rotação_Tro': 1.3147576899530322}"
6012,"{'Flexão_Cab': 59.672040858504005, 'Flexão_Tro': 153.89004132820804, 'Rotação_Tro': 1.305940232280541}"
6014,"{'Flexão_Cab': 62.58690805018988, 'Flexão_Tro': 150.02615646712067, 'Rotação_Tro': 1.9093435694298286}"
6016,"{'Flexão_Cab': 59.86834492958012, 'Flexão_Tro': 146.3667983405352, 'Rotação_Tro': 1.7879201641250326}"
6018,"{'Flexão_Cab': 59.78997443434807, 'Flexão_Tro': 148.71752437545427, 'Rotação_Tro': 1.1867319628092454}"
6020,"{'Flexão_Cab': 62.50786129445285, 'Flexão_Tro': 141.78180765403465, 'Rotação_Tro': 1.621567687055728}"
6022,"{'Flexão_Cab': 63.15078841533793, 'Flexão_Tro': 147.13318323784893, 'Rotação_Tro': 1.8697543683388405}"
6024,"{'Flexão_Cab': 57.67048183484293, 'Flexão_Tro': 146.33208406054433, 'Rotação_Tro': 1.6634854551162075}"
6026,"{'Flexão_Cab': 63.536794795593906, 'Flexão_Tro': 154.6463185617462, 'Rotação_Tro': 3.208229099738675}"
6028,"{'Flexão_Cab': 64.43591842300734, 'Flexão_Tro': 150.771663061916, 'Rotação_Tro': 2.2987768581188295}"
6030,"{'Flexão_Cab': 61.488747539710715, 'Flexão_Tro': 157.65230019764772, 'Rotação_Tro': 2.5846120999227913}"
6032,"{'Flexão_Cab': 62.35322493223663, 'Flexão_Tro': 157.08217921843354, 'Rotação_Tro': 3.824889838453301}"
6034,"{'Flexão_Cab': 63.27855009718539, 'Flexão_Tro': 150.11318769142775, 'Rotação_Tro': 4.721513250765253}"
6036,"{'Flexão_Cab': 64.75187058113806, 'Flexão_Tro': 147.14427849216645, 'Rotação_Tro': 2.023992775345927}"
6038,"{'Flexão_Cab': 64.13470805751425, 'Flexão_Tro': 150.21893647206744, 'Rotação_Tro': 1.216101159394081}"
6040,"{'Flexão_Cab': 63.82772436679656, 'Flexão_Tro': 151.93297205153354, 'Rotação_Tro': 3.564924983060158}"
6042,"{'Flexão_Cab': 65.18261087914979, 'Flexão_Tro': 152.9531802611598, 'Rotação_Tro': 6.245375179323861}"
6044,"{'Flexão_Cab': 62.85596369672804, 'Flexão_Tro': 148.15171106522678, 'Rotação_Tro': 2.715245108626134}"
6046,"{'Flexão_Cab': 61.860815866493084, 'Flexão_Tro': 157.1148909675915, 'Rotação_Tro': 2.863510280877352}"
6048,"{'Flexão_Cab': 62.92521923086515, 'Flexão_Tro': 157.40209660382916, 'Rotação_Tro': 2.6359711931450516}"
6050,"{'Flexão_Cab': 63.69212443750172, 'Flexão_Tro': 158.65253909418877, 'Rotação_Tro': 3.7687277365841068}"
6052,"{'Flexão_Cab': 66.97599471082692, 'Flexão_Tro': 155.6799584512641, 'Rotação_Tro': 1.5009394593866248}"
6054,"{'Flexão_Cab': 65.74798437929336, 'Flexão_Tro': 160.20128089247257, 'Rotação_Tro': 2.7127809628986417}"
6056,"{'Flexão_Cab': 66.85710619301761, 'Flexão_Tro': 161.60789862346581, 'Rotação_Tro': 1.8040371763606788}"
6058,"{'Flexão_Cab': 69.7572647710488, 'Flexão_Tro': 159.186570552087, 'Rotação_Tro': 2.46826576633486}"
6060,"{'Flexão_Cab': 71.88801708076457, 'Flexão_Tro': 161.45341385208548, 'Rotação_Tro': 2.139923348100704}"
6062,"{'Flexão_Cab': 71.15457674530957, 'Flexão_Tro': 163.38401287745032, 'Rotação_Tro': 1.4705283790790034}"
6064,"{'Flexão_Cab': 74.82868003183808, 'Flexão_Tro': 160.57902062619993, 'Rotação_Tro': 3.2826354621394453}"
6066,"{'Flexão_Cab': 85.36127747558568, 'Flexão_Tro': 165.1658425889242, 'Rotação_Tro': 3.244737839983681}"
6068,"{'Flexão_Cab': 78.62256632933482, 'Flexão_Tro': 160.54138009310753, 'Rotação_Tro': 0.9979100851468398}"
6070,"{'Flexão_Cab': 73.92403655555796, 'Flexão_Tro': 164.18307763008093, 'Rotação_Tro': 0.31998753040155337}"
6072,"{'Flexão_Cab': 80.31365259152936, 'Flexão_Tro': 165.95112193932113, 'Rotação_Tro': 3.4596070712220657}"
6074,"{'Flexão_Cab': 80.26843951731992, 'Flexão_Tro': 162.8663392233737, 'Rotação_Tro': 4.254091491535344}"
6076,"{'Flexão_Cab': 74.34401603109058, 'Flexão_Tro': 160.430268571159, 'Rotação_Tro': 2.8228276246658948}"
6078,"{'Flexão_Cab': 80.8869557286639, 'Flexão_Tro': 160.2836773842878, 'Rotação_Tro': 2.1782203526970814}"
6080,"{'Flexão_Cab': 77.11220272026438, 'Flexão_Tro': 162.2957490726139, 'Rotação_Tro': 0.8673285533120797}"
6082,"{'Flexão_Cab': 86.42325949232796, 'Flexão_Tro': 164.40588331245098, 'Rotação_Tro': 0.910676769481771}"
6084,"{'Flexão_Cab': 81.90004359041582, 'Flexão_Tro': 165.27195130423664, 'Rotação_Tro': 2.0139853457260886}"
6086,"{'Flexão_Cab': 78.17622968890329, 'Flexão_Tro': 167.41732043555336, 'Rotação_Tro': 3.3305889188643634}"
6088,"{'Flexão_Cab': 73.31332310918201, 'Flexão_Tro': 165.87333007406733, 'Rotação_Tro': 2.3847586253016892}"
6090,"{'Flexão_Cab': 79.53156125837121, 'Flexão_Tro': 172.87526033548858, 'Rotação_Tro': 1.6618550440986224}"
6092,"{'Flexão_Cab': 67.85465374240057, 'Flexão_Tro': 167.0635397882086, 'Rotação_Tro': 2.3428978201184}"
6094,"{'Flexão_Cab': 69.61116000576992, 'Flexão_Tro': 170.45581268782018, 'Rotação_Tro': 0.5816495047480781}"
6096,"{'Flexão_Cab': 65.57163825558534, 'Flexão_Tro': 165.29835903874493, 'Rotação_Tro': 1.4173561331656241}"
6098,"{'Flexão_Cab': 57.17168301035166, 'Flexão_Tro': 160.86034410703377, 'Rotação_Tro': 3.118338329210585}"
6100,"{'Flexão_Cab': 63.638883127875744, 'Flexão_Tro': 164.18436051059956, 'Rotação_Tro': 1.578334754629699}"
6102,"{'Flexão_Cab': 65.56592210054467, 'Flexão_Tro': 167.1610316774747, 'Rotação_Tro': 3.6316406781395565}"
6104,"{'Flexão_Cab': 63.43842576017532, 'Flexão_Tro': 167.20908694787195, 'Rotação_Tro': 0.8207967196572388}"
6106,"{'Flexão_Cab': 74.87321094332333, 'Flexão_Tro': 179.31145479942026, 'Rotação_Tro': 0.9460213523709059}"
6108,"{'Flexão_Cab': 66.7327892584847, 'Flexão_Tro': 176.11065394129423, 'Rotação_Tro': 1.969769929056447}"
6110,"{'Flexão_Cab': 91.9587823812348, 'Flexão_Tro': 155.19944350049627, 'Rotação_Tro': 0.6133060542147697}"
6112,"{'Flexão_Cab': 86.25205095842549, 'Flexão_Tro': 156.39639337088616, 'Rotação_Tro': 1.766259303625458}"
6114,"{'Flexão_Cab': 102.72987752925445, 'Flexão_Tro': 130.85911496606033, 'Rotação_Tro': 6.436705715037621}"
6116,"{'Flexão_Cab': 90.21571628779398, 'Flexão_Tro': 146.1863177788572, 'Rotação_Tro': 2.3328962940538323}"
6118,"{'Flexão_Cab': 112.46460261593955, 'Flexão_Tro': 122.38149643791098, 'Rotação_Tro': 6.357733170474805}"
6120,"{'Flexão_Cab': 104.33041655970737, 'Flexão_Tro': 118.34391984253091, 'Rotação_Tro': 8.57352703398442}"
6122,"{'Flexão_Cab': 111.62137079071091, 'Flexão_Tro': 115.42911728957088, 'Rotação_Tro': 6.52100040995976}"
6124,"{'Flexão_Cab': 121.88487670203176, 'Flexão_Tro': 101.69577605138923, 'Rotação_Tro': 8.28443315429316}"
6126,"{'Flexão_Cab': 98.39339354595333, 'Flexão_Tro': 132.93214035409295, 'Rotação_Tro': 1.5967516578963483}"
6128,"{'Flexão_Cab': 118.69196496592699, 'Flexão_Tro': 103.94766527824235, 'Rotação_Tro': 10.597022814256643}"
6130,"{'Flexão_Cab': 110.27864298306814, 'Flexão_Tro': 114.77221125859116, 'Rotação_Tro': 7.988517989064831}"
6132,"{'Flexão_Cab': 100.4750462761535, 'Flexão_Tro': 128.61026653874615, 'Rotação_Tro': 2.7257148765574373}"
6134,"{'Flexão_Cab': 82.27816146659507, 'Flexão_Tro': 153.17954861471267, 'Rotação_Tro': 2.9433733308046226}"
6136,"{'Flexão_Cab': 83.37194520291216, 'Flexão_Tro': 157.37403828829156, 'Rotação_Tro': 0.6941667077650322}"
6138,"{'Flexão_Cab': 61.95537346583082, 'Flexão_Tro': 177.12838606436756, 'Rotação_Tro': 3.009713641540154}"
6140,"{'Flexão_Cab': 85.27041013752435, 'Flexão_Tro': 169.9619903185694, 'Rotação_Tro': 2.355742539430695}"
6142,"{'Flexão_Cab': 69.77468632907257, 'Flexão_Tro': 176.47714808369895, 'Rotação_Tro': 0.673667639328867}"
6144,"{'Flexão_Cab': 68.54465326672313, 'Flexão_Tro': 168.76337955445615, 'Rotação_Tro': 0.4038544755127314}"
6146,"{'Flexão_Cab': 77.09205448801855, 'Flexão_Tro': 170.94553658207516, 'Rotação_Tro': 2.2326891979228227}"
6148,"{'Flexão_Cab': 87.51062075762687, 'Flexão_Tro': 177.87001181065534, 'Rotação_Tro': 2.285939333196884}"
6150,"{'Flexão_Cab': 77.51861328066263, 'Flexão_Tro': 171.2346667212324, 'Rotação_Tro': 2.4623425570984345}"
6152,"{'Flexão_Cab': 80.51141008315386, 'Flexão_Tro': 169.79871100608148, 'Rotação_Tro': 2.447732667096053}"
6154,"{'Flexão_Cab': 73.86668788181093, 'Flexão_Tro': 160.80244801184813, 'Rotação_Tro': 3.3529072342037467}"
6156,"{'Flexão_Cab': 82.79139926037774, 'Flexão_Tro': 166.44256019835763, 'Rotação_Tro': 2.524546640562105}"
6158,"{'Flexão_Cab': 82.90181638637448, 'Flexão_Tro': 174.1630267131859, 'Rotação_Tro': 4.43189874162158}"
6160,"{'Flexão_Cab': 87.5440886572917, 'Flexão_Tro': 167.74697013731276, 'Rotação_Tro': 9.10256812173623}"
6162,"{'Flexão_Cab': 85.74339425332803, 'Flexão_Tro': 161.70283971138218, 'Rotação_Tro': 3.7368986872327965}"
6164,"{'Flexão_Cab': 78.21896641591813, 'Flexão_Tro': 162.13999029988474, 'Rotação_Tro': 9.884934327909258}"
6166,"{'Flexão_Cab': 74.37981609391426, 'Flexão_Tro': 159.03019783622446, 'Rotação_Tro': 8.512694812825803}"
6168,"{'Flexão_Cab': 74.25467332158294, 'Flexão_Tro': 163.09408248384958, 'Rotação_Tro': 3.7221364052115757}"
