Frame,Angle
100,"{'Flexão_CotoveloD': 70.70208367382757, 'Flexão_CotoveloE': 117.91642343210547, 'Abdução_OmbroE': 165.70352017206991, 'Abdução_OmbroD': 123.29460137751408, 'Flexão_OmbroE': 102.62899443284739, 'Flexão_OmbroD': 38.870514539582274}"
101,"{'Flexão_CotoveloD': 74.02945040083057, 'Flexão_CotoveloE': 122.72917361074107, 'Abdução_OmbroE': 167.15296090597047, 'Abdução_OmbroD': 125.76300161405686, 'Flexão_OmbroE': 103.42737084940902, 'Flexão_OmbroD': 38.7430848786465}"
102,"{'Flexão_CotoveloD': 127.73497888017224, 'Flexão_CotoveloE': 121.07619257850038, 'Abdução_OmbroE': 174.91690277443803, 'Abdução_OmbroD': 122.21566759232164, 'Flexão_OmbroE': 101.69473347937895, 'Flexão_OmbroD': 76.91503273361499}"
103,"{'Flexão_CotoveloD': 114.033529772512, 'Flexão_CotoveloE': 116.61119694468205, 'Abdução_OmbroE': 168.61198137385102, 'Abdução_OmbroD': 125.31666324753756, 'Flexão_OmbroE': 97.58429297611882, 'Flexão_OmbroD': 65.94566889087494}"
104,"{'Flexão_CotoveloD': 101.25102547850112, 'Flexão_CotoveloE': 127.3712539261866, 'Abdução_OmbroE': 175.8458005007943, 'Abdução_OmbroD': 126.9628381249955, 'Flexão_OmbroE': 105.66754796990573, 'Flexão_OmbroD': 53.782287674773784}"
105,"{'Flexão_CotoveloD': 99.04262453251094, 'Flexão_CotoveloE': 115.64004863266986, 'Abdução_OmbroE': 163.61348011127265, 'Abdução_OmbroD': 127.22249759749747, 'Flexão_OmbroE': 94.33505133480391, 'Flexão_OmbroD': 53.64972361860694}"
106,"{'Flexão_CotoveloD': 107.69680423097698, 'Flexão_CotoveloE': 112.96223620179775, 'Abdução_OmbroE': 165.26733354790923, 'Abdução_OmbroD': 126.17070786042484, 'Flexão_OmbroE': 93.2375956087301, 'Flexão_OmbroD': 59.03428519755569}"
107,"{'Flexão_CotoveloD': 82.93372159569769, 'Flexão_CotoveloE': 110.88543050675561, 'Abdução_OmbroE': 157.54149081902727, 'Abdução_OmbroD': 123.81343385997594, 'Flexão_OmbroE': 88.04124720843856, 'Flexão_OmbroD': 43.98285201303412}"
108,"{'Flexão_CotoveloD': 85.42710311564889, 'Flexão_CotoveloE': 109.4726289988861, 'Abdução_OmbroE': 157.83172341430793, 'Abdução_OmbroD': 124.67379099597579, 'Flexão_OmbroE': 88.63996136763728, 'Flexão_OmbroD': 45.968502705672904}"
109,"{'Flexão_CotoveloD': 73.93501573514722, 'Flexão_CotoveloE': 105.73242301645732, 'Abdução_OmbroE': 150.14662767292927, 'Abdução_OmbroD': 119.98202917228647, 'Flexão_OmbroE': 84.20061397765744, 'Flexão_OmbroD': 41.047603785958415}"
110,"{'Flexão_CotoveloD': 76.9240195870156, 'Flexão_CotoveloE': 103.50107518467895, 'Abdução_OmbroE': 151.11727575280173, 'Abdução_OmbroD': 117.96829331415445, 'Flexão_OmbroE': 81.71333927461774, 'Flexão_OmbroD': 40.67542522231585}"
111,"{'Flexão_CotoveloD': 102.1213942168923, 'Flexão_CotoveloE': 103.67900661725044, 'Abdução_OmbroE': 156.1304063022186, 'Abdução_OmbroD': 125.89390893711672, 'Flexão_OmbroE': 84.45440971152284, 'Flexão_OmbroD': 55.17033517213203}"
112,"{'Flexão_CotoveloD': 91.17859087022173, 'Flexão_CotoveloE': 105.87955758715806, 'Abdução_OmbroE': 153.11896769213112, 'Abdução_OmbroD': 124.34237940433107, 'Flexão_OmbroE': 83.27642172185642, 'Flexão_OmbroD': 47.15855140461795}"
113,"{'Flexão_CotoveloD': 89.43718694885574, 'Flexão_CotoveloE': 106.43292308332182, 'Abdução_OmbroE': 153.2149447122327, 'Abdução_OmbroD': 126.56557810587304, 'Flexão_OmbroE': 86.56505249074488, 'Flexão_OmbroD': 47.46566907838829}"
114,"{'Flexão_CotoveloD': 106.82732924904185, 'Flexão_CotoveloE': 101.49243684322941, 'Abdução_OmbroE': 154.98399506633262, 'Abdução_OmbroD': 125.52543569752498, 'Flexão_OmbroE': 83.23696551774268, 'Flexão_OmbroD': 57.666358585510736}"
115,"{'Flexão_CotoveloD': 106.9058352318661, 'Flexão_CotoveloE': 105.57425409797895, 'Abdução_OmbroE': 155.42067741751168, 'Abdução_OmbroD': 124.3406475112023, 'Flexão_OmbroE': 85.47595823112857, 'Flexão_OmbroD': 54.51648458827904}"
116,"{'Flexão_CotoveloD': 100.29092886487233, 'Flexão_CotoveloE': 107.81575169917782, 'Abdução_OmbroE': 156.07659734832595, 'Abdução_OmbroD': 124.26018280165732, 'Flexão_OmbroE': 87.04739964913556, 'Flexão_OmbroD': 50.07107991149121}"
117,"{'Flexão_CotoveloD': 103.87068141966084, 'Flexão_CotoveloE': 108.32281902422334, 'Abdução_OmbroE': 158.7399387314806, 'Abdução_OmbroD': 124.95898437028636, 'Flexão_OmbroE': 86.87484303141203, 'Flexão_OmbroD': 53.79088601090386}"
118,"{'Flexão_CotoveloD': 98.34601149298933, 'Flexão_CotoveloE': 106.56914588912446, 'Abdução_OmbroE': 159.06942758811618, 'Abdução_OmbroD': 125.37352651149669, 'Flexão_OmbroE': 87.43732278591526, 'Flexão_OmbroD': 51.10712535832897}"
119,"{'Flexão_CotoveloD': 92.0110991124927, 'Flexão_CotoveloE': 104.63038123554618, 'Abdução_OmbroE': 155.33229789654052, 'Abdução_OmbroD': 125.91631878271974, 'Flexão_OmbroE': 85.21544614482072, 'Flexão_OmbroD': 48.90582308556594}"
120,"{'Flexão_CotoveloD': 104.77029926124656, 'Flexão_CotoveloE': 100.35930711316014, 'Abdução_OmbroE': 156.00832102823006, 'Abdução_OmbroD': 124.78869374075364, 'Flexão_OmbroE': 83.50084204013233, 'Flexão_OmbroD': 55.7819944452511}"
121,"{'Flexão_CotoveloD': 106.72984741590722, 'Flexão_CotoveloE': 103.21900387864864, 'Abdução_OmbroE': 157.5598605190531, 'Abdução_OmbroD': 124.70561143147873, 'Flexão_OmbroE': 84.66553180281302, 'Flexão_OmbroD': 56.19110819684481}"
122,"{'Flexão_CotoveloD': 103.84018290159146, 'Flexão_CotoveloE': 103.43440948451793, 'Abdução_OmbroE': 155.1360430614201, 'Abdução_OmbroD': 125.53929439477506, 'Flexão_OmbroE': 84.37869005228733, 'Flexão_OmbroD': 54.88121034505018}"
123,"{'Flexão_CotoveloD': 104.67837394411922, 'Flexão_CotoveloE': 107.45180281283153, 'Abdução_OmbroE': 160.57180947149095, 'Abdução_OmbroD': 124.9781863078085, 'Flexão_OmbroE': 86.85499946825449, 'Flexão_OmbroD': 55.55012177644409}"
124,"{'Flexão_CotoveloD': 94.0491117008836, 'Flexão_CotoveloE': 102.29286200819037, 'Abdução_OmbroE': 154.36507734217653, 'Abdução_OmbroD': 125.64999086175874, 'Flexão_OmbroE': 84.48841690291732, 'Flexão_OmbroD': 50.3558636863485}"
125,"{'Flexão_CotoveloD': 103.73004876862154, 'Flexão_CotoveloE': 99.77750679810744, 'Abdução_OmbroE': 156.7941548844864, 'Abdução_OmbroD': 124.29863749046751, 'Flexão_OmbroE': 82.63779997009814, 'Flexão_OmbroD': 54.43975715137471}"
126,"{'Flexão_CotoveloD': 99.66320179733763, 'Flexão_CotoveloE': 98.43684074047793, 'Abdução_OmbroE': 153.97854637447313, 'Abdução_OmbroD': 124.5173073616069, 'Flexão_OmbroE': 81.63129527450532, 'Flexão_OmbroD': 52.71455845589652}"
127,"{'Flexão_CotoveloD': 94.10108147507567, 'Flexão_CotoveloE': 98.83869144888226, 'Abdução_OmbroE': 154.34915200398765, 'Abdução_OmbroD': 124.13210362749271, 'Flexão_OmbroE': 81.55739881714257, 'Flexão_OmbroD': 49.97010082680083}"
128,"{'Flexão_CotoveloD': 95.3572900099405, 'Flexão_CotoveloE': 96.39771628642329, 'Abdução_OmbroE': 151.5689562505606, 'Abdução_OmbroD': 121.70054349360613, 'Flexão_OmbroE': 79.39385239732273, 'Flexão_OmbroD': 48.47596059146403}"
129,"{'Flexão_CotoveloD': 93.54667397976192, 'Flexão_CotoveloE': 98.29183518881241, 'Abdução_OmbroE': 153.70135403002246, 'Abdução_OmbroD': 121.49681697171286, 'Flexão_OmbroE': 80.44236733797901, 'Flexão_OmbroD': 47.88916769229019}"
130,"{'Flexão_CotoveloD': 95.45726243962055, 'Flexão_CotoveloE': 93.58078506127461, 'Abdução_OmbroE': 151.3701410522447, 'Abdução_OmbroD': 121.32925144954554, 'Flexão_OmbroE': 78.67195631335194, 'Flexão_OmbroD': 49.16254094427367}"
131,"{'Flexão_CotoveloD': 91.1504030988095, 'Flexão_CotoveloE': 93.80199792574467, 'Abdução_OmbroE': 149.46130660140597, 'Abdução_OmbroD': 120.36892547632388, 'Flexão_OmbroE': 77.03135391564835, 'Flexão_OmbroD': 46.73857092239098}"
132,"{'Flexão_CotoveloD': 92.78819889143203, 'Flexão_CotoveloE': 93.29263131747123, 'Abdução_OmbroE': 149.4802361659878, 'Abdução_OmbroD': 120.59829309528851, 'Flexão_OmbroE': 76.97259461190318, 'Flexão_OmbroD': 47.60848741507388}"
133,"{'Flexão_CotoveloD': 84.16336089808792, 'Flexão_CotoveloE': 96.21367916974853, 'Abdução_OmbroE': 149.2194562493002, 'Abdução_OmbroD': 121.550677573244, 'Flexão_OmbroE': 78.18604670110767, 'Flexão_OmbroD': 45.459263325876805}"
134,"{'Flexão_CotoveloD': 87.78316897909293, 'Flexão_CotoveloE': 96.58281324966222, 'Abdução_OmbroE': 149.0307479459376, 'Abdução_OmbroD': 122.47046834375635, 'Flexão_OmbroE': 78.43204451822703, 'Flexão_OmbroD': 46.065779786014275}"
135,"{'Flexão_CotoveloD': 94.86646603495342, 'Flexão_CotoveloE': 101.74680230177606, 'Abdução_OmbroE': 155.44099121299038, 'Abdução_OmbroD': 123.11737070374903, 'Flexão_OmbroE': 82.62121165273808, 'Flexão_OmbroD': 48.94841614309968}"
136,"{'Flexão_CotoveloD': 105.36048904604395, 'Flexão_CotoveloE': 106.65690765451583, 'Abdução_OmbroE': 158.5802797343267, 'Abdução_OmbroD': 123.5932230981164, 'Flexão_OmbroE': 85.1944027121794, 'Flexão_OmbroD': 54.51980394774955}"
137,"{'Flexão_CotoveloD': 109.13933443838026, 'Flexão_CotoveloE': 108.2530648470325, 'Abdução_OmbroE': 161.1916978532844, 'Abdução_OmbroD': 124.04412255409474, 'Flexão_OmbroE': 87.02152700774106, 'Flexão_OmbroD': 58.95269343294544}"
138,"{'Flexão_CotoveloD': 92.98621273799115, 'Flexão_CotoveloE': 104.45342690479353, 'Abdução_OmbroE': 151.9866731373507, 'Abdução_OmbroD': 125.7879146101611, 'Flexão_OmbroE': 83.2695288788122, 'Flexão_OmbroD': 48.36344250282332}"
139,"{'Flexão_CotoveloD': 83.71792202213663, 'Flexão_CotoveloE': 101.7469210512039, 'Abdução_OmbroE': 150.14213948411285, 'Abdução_OmbroD': 123.61531223165821, 'Flexão_OmbroE': 81.61150684614067, 'Flexão_OmbroD': 44.24311105327129}"
140,"{'Flexão_CotoveloD': 77.6457034526686, 'Flexão_CotoveloE': 105.72846108365204, 'Abdução_OmbroE': 149.05534451568772, 'Abdução_OmbroD': 121.55019029905017, 'Flexão_OmbroE': 81.01326158741591, 'Flexão_OmbroD': 41.3680260051629}"
141,"{'Flexão_CotoveloD': 77.04511906137348, 'Flexão_CotoveloE': 103.647684854813, 'Abdução_OmbroE': 146.0508868693113, 'Abdução_OmbroD': 116.77448026701812, 'Flexão_OmbroE': 78.91162918362282, 'Flexão_OmbroD': 40.55688698432627}"
142,"{'Flexão_CotoveloD': 79.91571543100368, 'Flexão_CotoveloE': 106.49391114314327, 'Abdução_OmbroE': 154.12357866450725, 'Abdução_OmbroD': 118.25362787273261, 'Flexão_OmbroE': 83.06892298748994, 'Flexão_OmbroD': 39.81880977236938}"
143,"{'Flexão_CotoveloD': 73.35758744599778, 'Flexão_CotoveloE': 109.89921165983156, 'Abdução_OmbroE': 154.3333655951722, 'Abdução_OmbroD': 121.51668538469494, 'Flexão_OmbroE': 87.1448959168118, 'Flexão_OmbroD': 40.63529463003505}"
144,"{'Flexão_CotoveloD': 74.5761376251919, 'Flexão_CotoveloE': 110.40595792164186, 'Abdução_OmbroE': 155.78812951821376, 'Abdução_OmbroD': 119.41691143973864, 'Flexão_OmbroE': 90.13979754980376, 'Flexão_OmbroD': 40.25134748103372}"
145,"{'Flexão_CotoveloD': 86.21029812475228, 'Flexão_CotoveloE': 118.5512138898686, 'Abdução_OmbroE': 166.46477499503004, 'Abdução_OmbroD': 125.95319252635763, 'Flexão_OmbroE': 98.39649334448657, 'Flexão_OmbroD': 44.33767046331138}"
146,"{'Flexão_CotoveloD': 89.8398874501246, 'Flexão_CotoveloE': 114.94279233288208, 'Abdução_OmbroE': 165.96668074996643, 'Abdução_OmbroD': 125.14651854118253, 'Flexão_OmbroE': 98.15480735646524, 'Flexão_OmbroD': 46.55776451621952}"
147,"{'Flexão_CotoveloD': 86.15233894102163, 'Flexão_CotoveloE': 118.15159705348097, 'Abdução_OmbroE': 167.8369646830903, 'Abdução_OmbroD': 125.47507618747079, 'Flexão_OmbroE': 99.48889669841462, 'Flexão_OmbroD': 44.01752470522038}"
148,"{'Flexão_CotoveloD': 79.28422767022795, 'Flexão_CotoveloE': 122.47244991108423, 'Abdução_OmbroE': 169.01950191175757, 'Abdução_OmbroD': 123.64910334281277, 'Flexão_OmbroE': 103.45192376233472, 'Flexão_OmbroD': 38.14707195197599}"
149,"{'Flexão_CotoveloD': 73.74119621197816, 'Flexão_CotoveloE': 120.73179059442268, 'Abdução_OmbroE': 168.65537676829848, 'Abdução_OmbroD': 122.22967580930151, 'Flexão_OmbroE': 105.32985434537045, 'Flexão_OmbroD': 38.42082638045986}"
150,"{'Flexão_CotoveloD': 73.64296246032896, 'Flexão_CotoveloE': 118.6578541449835, 'Abdução_OmbroE': 169.40477703373315, 'Abdução_OmbroD': 122.22815530329063, 'Flexão_OmbroE': 104.81030862086475, 'Flexão_OmbroD': 38.393845825356664}"
151,"{'Flexão_CotoveloD': 74.43839734202669, 'Flexão_CotoveloE': 128.41678015882195, 'Abdução_OmbroE': 176.8069945753675, 'Abdução_OmbroD': 124.77995724245392, 'Flexão_OmbroE': 113.08423440735241, 'Flexão_OmbroD': 41.40017109303784}"
152,"{'Flexão_CotoveloD': 79.24858995508292, 'Flexão_CotoveloE': 139.81871189252314, 'Abdução_OmbroE': 165.94865858968075, 'Abdução_OmbroD': 123.82373403691753, 'Flexão_OmbroE': 119.27183226895164, 'Flexão_OmbroD': 44.26273837600962}"
153,"{'Flexão_CotoveloD': 76.470802778289, 'Flexão_CotoveloE': 130.59360934407513, 'Abdução_OmbroE': 173.4831878595203, 'Abdução_OmbroD': 121.52268360657717, 'Flexão_OmbroE': 114.70231103848391, 'Flexão_OmbroD': 43.85046476312891}"
154,"{'Flexão_CotoveloD': 77.96552646661378, 'Flexão_CotoveloE': 135.7791448834887, 'Abdução_OmbroE': 170.21658813000494, 'Abdução_OmbroD': 123.14300522213443, 'Flexão_OmbroE': 116.06921066965415, 'Flexão_OmbroD': 45.104679349225506}"
155,"{'Flexão_CotoveloD': 75.5547285090931, 'Flexão_CotoveloE': 132.54159496497655, 'Abdução_OmbroE': 173.63822430593873, 'Abdução_OmbroD': 122.32832908692274, 'Flexão_OmbroE': 114.0518950431554, 'Flexão_OmbroD': 45.98308408071688}"
156,"{'Flexão_CotoveloD': 77.12725865896863, 'Flexão_CotoveloE': 127.20741644511675, 'Abdução_OmbroE': 172.89163496459966, 'Abdução_OmbroD': 124.27205350505801, 'Flexão_OmbroE': 113.17837808071441, 'Flexão_OmbroD': 45.97463111051263}"
157,"{'Flexão_CotoveloD': 77.72579483851317, 'Flexão_CotoveloE': 134.12846379673732, 'Abdução_OmbroE': 172.1311647121284, 'Abdução_OmbroD': 127.11675037331631, 'Flexão_OmbroE': 116.54945452975045, 'Flexão_OmbroD': 45.877048088732835}"
158,"{'Flexão_CotoveloD': 81.42020272774207, 'Flexão_CotoveloE': 151.2786751554718, 'Abdução_OmbroE': 157.5520191149196, 'Abdução_OmbroD': 132.10938015584867, 'Flexão_OmbroE': 122.3504899212009, 'Flexão_OmbroD': 48.79466761802129}"
159,"{'Flexão_CotoveloD': 78.60409765828878, 'Flexão_CotoveloE': 135.13346381041512, 'Abdução_OmbroE': 172.56409092735404, 'Abdução_OmbroD': 131.501750626852, 'Flexão_OmbroE': 119.4600417451609, 'Flexão_OmbroD': 46.03077780506186}"
160,"{'Flexão_CotoveloD': 74.11403941505323, 'Flexão_CotoveloE': 125.15149047023269, 'Abdução_OmbroE': 167.34132369367578, 'Abdução_OmbroD': 127.59560981452701, 'Flexão_OmbroE': 115.2598579914777, 'Flexão_OmbroD': 48.03803914406302}"
161,"{'Flexão_CotoveloD': 70.2696410936536, 'Flexão_CotoveloE': 128.84902501878065, 'Abdução_OmbroE': 169.04730528087032, 'Abdução_OmbroD': 128.11459775785067, 'Flexão_OmbroE': 117.86213507009296, 'Flexão_OmbroD': 50.512173085217285}"
162,"{'Flexão_CotoveloD': 69.69530254531685, 'Flexão_CotoveloE': 127.60845892984153, 'Abdução_OmbroE': 168.63295287558284, 'Abdução_OmbroD': 127.86876468885754, 'Flexão_OmbroE': 117.36659302363395, 'Flexão_OmbroD': 53.28642939491161}"
163,"{'Flexão_CotoveloD': 76.62925865513316, 'Flexão_CotoveloE': 122.0938208585301, 'Abdução_OmbroE': 167.93188895992677, 'Abdução_OmbroD': 124.65298690327602, 'Flexão_OmbroE': 115.13041689981735, 'Flexão_OmbroD': 48.67693375002369}"
164,"{'Flexão_CotoveloD': 72.87980697633337, 'Flexão_CotoveloE': 125.51680392543652, 'Abdução_OmbroE': 167.80253311225377, 'Abdução_OmbroD': 126.07107417996846, 'Flexão_OmbroE': 115.90562282150808, 'Flexão_OmbroD': 52.804166097668386}"
165,"{'Flexão_CotoveloD': 72.11602827577516, 'Flexão_CotoveloE': 132.41221086413884, 'Abdução_OmbroE': 171.09515199429123, 'Abdução_OmbroD': 129.89411341265287, 'Flexão_OmbroE': 119.1062249083079, 'Flexão_OmbroD': 50.28139526542054}"
166,"{'Flexão_CotoveloD': 68.86490005685079, 'Flexão_CotoveloE': 129.86257825168795, 'Abdução_OmbroE': 169.63557304050397, 'Abdução_OmbroD': 127.91735697650816, 'Flexão_OmbroE': 118.640932284548, 'Flexão_OmbroD': 50.88240793340515}"
167,"{'Flexão_CotoveloD': 69.66152845663888, 'Flexão_CotoveloE': 130.68607726561376, 'Abdução_OmbroE': 168.86664901288086, 'Abdução_OmbroD': 128.7742366680015, 'Flexão_OmbroE': 119.22939202385457, 'Flexão_OmbroD': 53.96851066779861}"
168,"{'Flexão_CotoveloD': 69.84727839768097, 'Flexão_CotoveloE': 132.11593535762037, 'Abdução_OmbroE': 170.00978077902542, 'Abdução_OmbroD': 129.36261390154397, 'Flexão_OmbroE': 119.26452072715215, 'Flexão_OmbroD': 53.38690168495991}"
169,"{'Flexão_CotoveloD': 74.28048271429033, 'Flexão_CotoveloE': 121.9886514783156, 'Abdução_OmbroE': 168.04484989378236, 'Abdução_OmbroD': 122.44881023775332, 'Flexão_OmbroE': 115.36485143558153, 'Flexão_OmbroD': 51.15794019084484}"
170,"{'Flexão_CotoveloD': 75.86288142900014, 'Flexão_CotoveloE': 126.31018117663481, 'Abdução_OmbroE': 169.7789049559541, 'Abdução_OmbroD': 124.31734311157906, 'Flexão_OmbroE': 115.55253833781686, 'Flexão_OmbroD': 50.0076308771157}"
171,"{'Flexão_CotoveloD': 73.30641759349811, 'Flexão_CotoveloE': 124.5246877615767, 'Abdução_OmbroE': 168.40885612294673, 'Abdução_OmbroD': 123.83833172932654, 'Flexão_OmbroE': 115.1321576256082, 'Flexão_OmbroD': 51.80366775293973}"
172,"{'Flexão_CotoveloD': 76.70201286357421, 'Flexão_CotoveloE': 122.97781631161327, 'Abdução_OmbroE': 169.5396285245668, 'Abdução_OmbroD': 121.25976836697203, 'Flexão_OmbroE': 114.28112493053966, 'Flexão_OmbroD': 51.33215599740268}"
173,"{'Flexão_CotoveloD': 77.50185399935353, 'Flexão_CotoveloE': 144.8460703183548, 'Abdução_OmbroE': 167.6212642651387, 'Abdução_OmbroD': 130.69928686995559, 'Flexão_OmbroE': 124.87070771983366, 'Flexão_OmbroD': 51.098906495936745}"
174,"{'Flexão_CotoveloD': 82.69875484024209, 'Flexão_CotoveloE': 141.28380074438996, 'Abdução_OmbroE': 162.87822680366088, 'Abdução_OmbroD': 125.69933526403099, 'Flexão_OmbroE': 123.65513691331029, 'Flexão_OmbroD': 47.155415765358214}"
175,"{'Flexão_CotoveloD': 84.72400086667638, 'Flexão_CotoveloE': 146.893303389393, 'Abdução_OmbroE': 157.4508212298751, 'Abdução_OmbroD': 127.11152967478529, 'Flexão_OmbroE': 125.0407661695601, 'Flexão_OmbroD': 47.076973655154944}"
176,"{'Flexão_CotoveloD': 79.83885113570665, 'Flexão_CotoveloE': 138.8397135992162, 'Abdução_OmbroE': 166.35409486995505, 'Abdução_OmbroD': 124.06330700421718, 'Flexão_OmbroE': 119.98059099395428, 'Flexão_OmbroD': 45.811409522695925}"
177,"{'Flexão_CotoveloD': 82.50012506374718, 'Flexão_CotoveloE': 141.47775871767408, 'Abdução_OmbroE': 163.65009877974524, 'Abdução_OmbroD': 128.18514912937144, 'Flexão_OmbroE': 118.42839491606131, 'Flexão_OmbroD': 45.02515123252587}"
178,"{'Flexão_CotoveloD': 97.09883270330359, 'Flexão_CotoveloE': 155.79326072594603, 'Abdução_OmbroE': 151.95789512263914, 'Abdução_OmbroD': 126.98397615269204, 'Flexão_OmbroE': 125.80423112376533, 'Flexão_OmbroD': 46.834081985809036}"
179,"{'Flexão_CotoveloD': 98.15540344176071, 'Flexão_CotoveloE': 157.45264360966152, 'Abdução_OmbroE': 146.8364325898845, 'Abdução_OmbroD': 125.21031915808143, 'Flexão_OmbroE': 124.76456277363411, 'Flexão_OmbroD': 48.72803367523173}"
180,"{'Flexão_CotoveloD': 75.91802771626973, 'Flexão_CotoveloE': 126.86379966375506, 'Abdução_OmbroE': 175.91659235041922, 'Abdução_OmbroD': 123.14271351545301, 'Flexão_OmbroE': 113.49885747249208, 'Flexão_OmbroD': 46.42651416115427}"
181,"{'Flexão_CotoveloD': 75.00241070579914, 'Flexão_CotoveloE': 119.4509116094676, 'Abdução_OmbroE': 171.54302120976726, 'Abdução_OmbroD': 121.23405372260451, 'Flexão_OmbroE': 108.71043144824723, 'Flexão_OmbroD': 44.460587355086176}"
182,"{'Flexão_CotoveloD': 75.80638513543542, 'Flexão_CotoveloE': 115.95059165285845, 'Abdução_OmbroE': 168.7521507381505, 'Abdução_OmbroD': 119.2865811913274, 'Flexão_OmbroE': 104.36217008400449, 'Flexão_OmbroD': 41.82884881380693}"
183,"{'Flexão_CotoveloD': 77.47166993200155, 'Flexão_CotoveloE': 113.89508556665385, 'Abdução_OmbroE': 167.6940260043732, 'Abdução_OmbroD': 121.26513069814015, 'Flexão_OmbroE': 103.1961752927702, 'Flexão_OmbroD': 41.6612305568525}"
184,"{'Flexão_CotoveloD': 78.68137277091364, 'Flexão_CotoveloE': 112.98357728584183, 'Abdução_OmbroE': 167.0283622574488, 'Abdução_OmbroD': 123.87690778507151, 'Flexão_OmbroE': 102.75795486542789, 'Flexão_OmbroD': 42.68766913889942}"
185,"{'Flexão_CotoveloD': 75.97370644010226, 'Flexão_CotoveloE': 119.33111132181094, 'Abdução_OmbroE': 170.70102220895293, 'Abdução_OmbroD': 125.8004539354757, 'Flexão_OmbroE': 105.62389706280085, 'Flexão_OmbroD': 43.03103291611242}"
186,"{'Flexão_CotoveloD': 77.98480515519152, 'Flexão_CotoveloE': 115.17983922376429, 'Abdução_OmbroE': 166.72849955135507, 'Abdução_OmbroD': 123.03721666078604, 'Flexão_OmbroE': 99.92217430701818, 'Flexão_OmbroD': 42.318434273340785}"
