Frame,Angle
997,"{'Flexão_Cab': 130.31593207159264, 'Flexão_Tro': 155.08822418990866, 'Rotação_Tro': 1.4487157200955776}"
998,"{'Flexão_Cab': 127.52022496779483, 'Flexão_Tro': 154.6572720119094, 'Rotação_Tro': 2.185095758477832}"
999,"{'Flexão_Cab': 128.5987038876164, 'Flexão_Tro': 157.38061691226235, 'Rotação_Tro': 2.038105579806726}"
1000,"{'Flexão_Cab': 127.46527096059262, 'Flexão_Tro': 156.84144244396657, 'Rotação_Tro': 2.155564397763925}"
1001,"{'Flexão_Cab': 128.00171767573005, 'Flexão_Tro': 155.92993824190927, 'Rotação_Tro': 2.184856094407806}"
1002,"{'Flexão_Cab': 126.8833430186905, 'Flexão_Tro': 153.4915122678413, 'Rotação_Tro': 2.048884294686512}"
1003,"{'Flexão_Cab': 126.87864054694592, 'Flexão_Tro': 155.07111052428723, 'Rotação_Tro': 2.207857692397291}"
1004,"{'Flexão_Cab': 127.22434310035156, 'Flexão_Tro': 156.91192321521794, 'Rotação_Tro': 2.393342930994346}"
1005,"{'Flexão_Cab': 128.90994662194433, 'Flexão_Tro': 155.42472351674445, 'Rotação_Tro': 1.860041254325047}"
1006,"{'Flexão_Cab': 126.17655897835508, 'Flexão_Tro': 157.33354983130658, 'Rotação_Tro': 2.2781033765033274}"
1007,"{'Flexão_Cab': 127.48986894731439, 'Flexão_Tro': 158.40527831137723, 'Rotação_Tro': 2.2037608893040113}"
1008,"{'Flexão_Cab': 127.71399839121801, 'Flexão_Tro': 156.0216307568673, 'Rotação_Tro': 2.2095549255892832}"
1009,"{'Flexão_Cab': 127.81644824194686, 'Flexão_Tro': 154.1651243145977, 'Rotação_Tro': 2.678298579072957}"
1010,"{'Flexão_Cab': 127.88046259051706, 'Flexão_Tro': 154.37219643138005, 'Rotação_Tro': 2.788552746304483}"
1011,"{'Flexão_Cab': 128.73297612179704, 'Flexão_Tro': 155.57488979163563, 'Rotação_Tro': 2.8323875858958396}"
1012,"{'Flexão_Cab': 129.39984871148283, 'Flexão_Tro': 157.48378076183513, 'Rotação_Tro': 2.8929713571374953}"
1013,"{'Flexão_Cab': 129.42232457182854, 'Flexão_Tro': 155.0267410179941, 'Rotação_Tro': 2.495241017122894}"
1014,"{'Flexão_Cab': 131.5928222244376, 'Flexão_Tro': 157.95290516319642, 'Rotação_Tro': 2.453771512079866}"
1015,"{'Flexão_Cab': 132.51205502156242, 'Flexão_Tro': 160.91842265485326, 'Rotação_Tro': 2.118098804322425}"
1016,"{'Flexão_Cab': 131.42549271674457, 'Flexão_Tro': 160.96678535779094, 'Rotação_Tro': 2.2719632062907174}"
1017,"{'Flexão_Cab': 132.8033202179163, 'Flexão_Tro': 160.45285612836898, 'Rotação_Tro': 2.4366426391179754}"
1018,"{'Flexão_Cab': 131.74046776494214, 'Flexão_Tro': 161.2303784064448, 'Rotação_Tro': 2.2135023995088265}"
1019,"{'Flexão_Cab': 131.41775300747418, 'Flexão_Tro': 159.09624484873888, 'Rotação_Tro': 2.498266332469858}"
1020,"{'Flexão_Cab': 131.17999929817202, 'Flexão_Tro': 158.1142059464754, 'Rotação_Tro': 2.204749991679413}"
1021,"{'Flexão_Cab': 130.85599985402106, 'Flexão_Tro': 156.2652534780949, 'Rotação_Tro': 2.533710823931784}"
1022,"{'Flexão_Cab': 132.19348798716027, 'Flexão_Tro': 158.1543927666601, 'Rotação_Tro': 2.5709573547645026}"
1023,"{'Flexão_Cab': 132.435843552984, 'Flexão_Tro': 156.5836411346291, 'Rotação_Tro': 2.5458559070725784}"
1024,"{'Flexão_Cab': 131.6440631107216, 'Flexão_Tro': 157.69962390413116, 'Rotação_Tro': 2.1819795609447445}"
1025,"{'Flexão_Cab': 134.12075588937466, 'Flexão_Tro': 159.32691327088438, 'Rotação_Tro': 2.1079003172184785}"
1026,"{'Flexão_Cab': 133.84356366373095, 'Flexão_Tro': 161.75378932758437, 'Rotação_Tro': 1.8647384408624526}"
1027,"{'Flexão_Cab': 134.82911938014632, 'Flexão_Tro': 158.39105554572012, 'Rotação_Tro': 2.063728374172727}"
1028,"{'Flexão_Cab': 136.48915070805475, 'Flexão_Tro': 158.9347738245983, 'Rotação_Tro': 2.2712849359073326}"
1029,"{'Flexão_Cab': 136.96211595700944, 'Flexão_Tro': 158.64623278532474, 'Rotação_Tro': 2.0238812802984287}"
1030,"{'Flexão_Cab': 135.31793889279425, 'Flexão_Tro': 165.97417974723766, 'Rotação_Tro': 1.7363093205807676}"
1031,"{'Flexão_Cab': 137.02866787611447, 'Flexão_Tro': 166.278085255192, 'Rotação_Tro': 1.9457209618254117}"
1032,"{'Flexão_Cab': 136.8278416580833, 'Flexão_Tro': 161.4493036674136, 'Rotação_Tro': 2.0176404891799957}"
1033,"{'Flexão_Cab': 136.60014658518364, 'Flexão_Tro': 163.72322760165477, 'Rotação_Tro': 1.4398572762361164}"
1034,"{'Flexão_Cab': 136.1155748672361, 'Flexão_Tro': 161.01753580985846, 'Rotação_Tro': 2.097621157667849}"
1035,"{'Flexão_Cab': 141.36039798096704, 'Flexão_Tro': 166.4937045163039, 'Rotação_Tro': 2.1208093077181123}"
1036,"{'Flexão_Cab': 141.29298733728274, 'Flexão_Tro': 162.33073763781633, 'Rotação_Tro': 2.0541255765039708}"
1037,"{'Flexão_Cab': 141.16902030808853, 'Flexão_Tro': 161.4773821262176, 'Rotação_Tro': 1.8585139115454161}"
1038,"{'Flexão_Cab': 140.0220142966089, 'Flexão_Tro': 169.84776084434273, 'Rotação_Tro': 2.3582683162573894}"
1039,"{'Flexão_Cab': 140.8325200019622, 'Flexão_Tro': 167.34823491680208, 'Rotação_Tro': 2.7106528732087702}"
1040,"{'Flexão_Cab': 138.48013774056258, 'Flexão_Tro': 177.0902124092351, 'Rotação_Tro': 2.408196471262241}"
1041,"{'Flexão_Cab': 136.23698089502187, 'Flexão_Tro': 175.74994902450297, 'Rotação_Tro': 2.3855594904691064}"
1042,"{'Flexão_Cab': 135.82409918877323, 'Flexão_Tro': 174.8732528488414, 'Rotação_Tro': 2.3140122434657395}"
1043,"{'Flexão_Cab': 135.7889842168046, 'Flexão_Tro': 172.57932535995653, 'Rotação_Tro': 2.8730439144802307}"
1044,"{'Flexão_Cab': 136.8066968888497, 'Flexão_Tro': 171.608346048549, 'Rotação_Tro': 2.591023576637844}"
1045,"{'Flexão_Cab': 135.52500708855507, 'Flexão_Tro': 168.82191433001367, 'Rotação_Tro': 3.006911101931809}"
1046,"{'Flexão_Cab': 136.15289590199305, 'Flexão_Tro': 166.5640523835976, 'Rotação_Tro': 2.659007381148209}"
1047,"{'Flexão_Cab': 138.8810229238873, 'Flexão_Tro': 170.50258098113977, 'Rotação_Tro': 2.880320519417683}"
1048,"{'Flexão_Cab': 139.81705672603593, 'Flexão_Tro': 171.32281658174972, 'Rotação_Tro': 2.8674734759833}"
1049,"{'Flexão_Cab': 140.91034213327742, 'Flexão_Tro': 168.97296661604435, 'Rotação_Tro': 3.0697324494092193}"
1050,"{'Flexão_Cab': 143.62312940370853, 'Flexão_Tro': 169.0277894466443, 'Rotação_Tro': 2.7284287469926656}"
1051,"{'Flexão_Cab': 139.94074301889515, 'Flexão_Tro': 168.60963763757206, 'Rotação_Tro': 3.0812665538422657}"
1052,"{'Flexão_Cab': 142.79350470640026, 'Flexão_Tro': 169.3559519216207, 'Rotação_Tro': 2.8026318673244672}"
1053,"{'Flexão_Cab': 143.7835865524273, 'Flexão_Tro': 168.93038473291966, 'Rotação_Tro': 2.830171436585429}"
1054,"{'Flexão_Cab': 139.5280646941398, 'Flexão_Tro': 171.78071235889965, 'Rotação_Tro': 2.8847462792081044}"
1055,"{'Flexão_Cab': 139.19378195478865, 'Flexão_Tro': 167.3208989180328, 'Rotação_Tro': 2.8569950003398663}"
1056,"{'Flexão_Cab': 139.5884677761677, 'Flexão_Tro': 169.97061769154882, 'Rotação_Tro': 2.8310066062896038}"
1057,"{'Flexão_Cab': 137.9512620023579, 'Flexão_Tro': 171.36427106765876, 'Rotação_Tro': 2.9469846488749702}"
1058,"{'Flexão_Cab': 139.37736439731094, 'Flexão_Tro': 173.66913955170003, 'Rotação_Tro': 3.0351967368852892}"
1059,"{'Flexão_Cab': 138.91120985139872, 'Flexão_Tro': 170.99635003809036, 'Rotação_Tro': 2.797058305835683}"
1060,"{'Flexão_Cab': 137.40414309783034, 'Flexão_Tro': 168.45135561683625, 'Rotação_Tro': 2.9266232969018686}"
1061,"{'Flexão_Cab': 139.4633680491886, 'Flexão_Tro': 169.4673021106968, 'Rotação_Tro': 2.9319839886872634}"
1062,"{'Flexão_Cab': 138.83914428129776, 'Flexão_Tro': 170.8634670424123, 'Rotação_Tro': 2.990173918906193}"
1063,"{'Flexão_Cab': 137.38904514890163, 'Flexão_Tro': 169.07447510440565, 'Rotação_Tro': 2.892190022256202}"
1064,"{'Flexão_Cab': 138.39245872865828, 'Flexão_Tro': 168.22997761082738, 'Rotação_Tro': 3.0479112942831823}"
1065,"{'Flexão_Cab': 137.58510992678998, 'Flexão_Tro': 169.3291766834218, 'Rotação_Tro': 3.5738083123325173}"
1066,"{'Flexão_Cab': 137.4056991442751, 'Flexão_Tro': 170.73654431203062, 'Rotação_Tro': 3.529892320502452}"
1067,"{'Flexão_Cab': 135.63881307936902, 'Flexão_Tro': 167.98692980729768, 'Rotação_Tro': 2.9067159301127243}"
1068,"{'Flexão_Cab': 134.46442216656777, 'Flexão_Tro': 169.71978743881476, 'Rotação_Tro': 3.136841102652414}"
1069,"{'Flexão_Cab': 138.32368654226397, 'Flexão_Tro': 171.39442293717923, 'Rotação_Tro': 2.5722423967755805}"
1070,"{'Flexão_Cab': 138.0369749631296, 'Flexão_Tro': 166.05328568070038, 'Rotação_Tro': 2.828206442135591}"
1071,"{'Flexão_Cab': 141.64429501106082, 'Flexão_Tro': 166.24244354150494, 'Rotação_Tro': 2.894425959461966}"
1072,"{'Flexão_Cab': 138.7587888433143, 'Flexão_Tro': 166.09220452124333, 'Rotação_Tro': 2.973507323173337}"
1073,"{'Flexão_Cab': 138.80364516596725, 'Flexão_Tro': 168.2447787544834, 'Rotação_Tro': 2.9550781515488254}"
1074,"{'Flexão_Cab': 138.03540899721494, 'Flexão_Tro': 164.2996559530757, 'Rotação_Tro': 3.0453664102518077}"
1075,"{'Flexão_Cab': 136.9517965367536, 'Flexão_Tro': 169.20484937097234, 'Rotação_Tro': 2.2964183064972814}"
1076,"{'Flexão_Cab': 137.16838213549556, 'Flexão_Tro': 166.15342138226146, 'Rotação_Tro': 2.9098220215436563}"
1077,"{'Flexão_Cab': 136.11140055574657, 'Flexão_Tro': 165.07938530842907, 'Rotação_Tro': 2.308049386510477}"
1078,"{'Flexão_Cab': 135.227651875155, 'Flexão_Tro': 160.56314442696075, 'Rotação_Tro': 2.7695049527519062}"
1079,"{'Flexão_Cab': 140.2859625216754, 'Flexão_Tro': 163.95443006405154, 'Rotação_Tro': 3.109714051530365}"
1080,"{'Flexão_Cab': 137.54629428423348, 'Flexão_Tro': 161.7480706756145, 'Rotação_Tro': 2.474486453860223}"
1081,"{'Flexão_Cab': 136.65224351396404, 'Flexão_Tro': 159.97247516349523, 'Rotação_Tro': 1.8257647357484164}"
1082,"{'Flexão_Cab': 136.03306778256098, 'Flexão_Tro': 161.036098168582, 'Rotação_Tro': 2.5185567561700184}"
1083,"{'Flexão_Cab': 134.3885930751184, 'Flexão_Tro': 162.63912228170423, 'Rotação_Tro': 2.457949513959086}"
1084,"{'Flexão_Cab': 133.93608053422494, 'Flexão_Tro': 162.4338294192526, 'Rotação_Tro': 2.2219358415846084}"
1085,"{'Flexão_Cab': 132.15610579906397, 'Flexão_Tro': 160.54816269864034, 'Rotação_Tro': 1.6681257726617538}"
1086,"{'Flexão_Cab': 133.17563355256834, 'Flexão_Tro': 160.1546189998681, 'Rotação_Tro': 2.741721891429328}"
1087,"{'Flexão_Cab': 133.2778881230098, 'Flexão_Tro': 158.91503851911236, 'Rotação_Tro': 3.047078016289231}"
1088,"{'Flexão_Cab': 132.2081206203901, 'Flexão_Tro': 160.09704314703922, 'Rotação_Tro': 2.7495922197520635}"
1089,"{'Flexão_Cab': 130.78393587180736, 'Flexão_Tro': 155.74844336444104, 'Rotação_Tro': 2.109202469034172}"
1090,"{'Flexão_Cab': 133.54998192779743, 'Flexão_Tro': 157.38685782359778, 'Rotação_Tro': 2.0739722773612455}"
1091,"{'Flexão_Cab': 134.82237680081172, 'Flexão_Tro': 164.10578652290675, 'Rotação_Tro': 2.815636417678312}"
1092,"{'Flexão_Cab': 131.4648779815781, 'Flexão_Tro': 161.68683616198442, 'Rotação_Tro': 2.636999910373045}"
1093,"{'Flexão_Cab': 132.60091559978108, 'Flexão_Tro': 161.78631134846955, 'Rotação_Tro': 2.3437975726680875}"
1094,"{'Flexão_Cab': 131.87355274567219, 'Flexão_Tro': 156.58967407799176, 'Rotação_Tro': 1.8617350414891716}"
1095,"{'Flexão_Cab': 129.87305080462147, 'Flexão_Tro': 156.15672698360223, 'Rotação_Tro': 2.1632988954681456}"
1096,"{'Flexão_Cab': 131.04018293510336, 'Flexão_Tro': 156.52044113677374, 'Rotação_Tro': 1.9513470942812243}"
1097,"{'Flexão_Cab': 132.86949127776396, 'Flexão_Tro': 156.80957667886744, 'Rotação_Tro': 1.9153946421010137}"
1098,"{'Flexão_Cab': 133.30063572932738, 'Flexão_Tro': 160.29214183534384, 'Rotação_Tro': 1.7795203395695707}"
1099,"{'Flexão_Cab': 132.40627190008098, 'Flexão_Tro': 158.47897621863126, 'Rotação_Tro': 1.688221477541418}"
1100,"{'Flexão_Cab': 130.3828363057735, 'Flexão_Tro': 160.03246278673413, 'Rotação_Tro': 1.6865546561350928}"
1101,"{'Flexão_Cab': 131.00443568848073, 'Flexão_Tro': 158.77064294717204, 'Rotação_Tro': 1.666624068988566}"
1102,"{'Flexão_Cab': 130.7940756967128, 'Flexão_Tro': 159.72430665179758, 'Rotação_Tro': 1.5312310996111274}"
1103,"{'Flexão_Cab': 130.94407645880935, 'Flexão_Tro': 159.39554900936986, 'Rotação_Tro': 1.799943098994195}"
1104,"{'Flexão_Cab': 130.12048256434247, 'Flexão_Tro': 158.88178918447034, 'Rotação_Tro': 1.7785776954848045}"
1105,"{'Flexão_Cab': 130.92142425922913, 'Flexão_Tro': 161.84718641270106, 'Rotação_Tro': 1.7429612815627273}"
1106,"{'Flexão_Cab': 130.62657213335123, 'Flexão_Tro': 159.31155400881818, 'Rotação_Tro': 1.5693903805143457}"
1107,"{'Flexão_Cab': 129.48630296251955, 'Flexão_Tro': 160.46784249460063, 'Rotação_Tro': 1.6985529039918643}"
1108,"{'Flexão_Cab': 130.44147217692716, 'Flexão_Tro': 159.39812634415807, 'Rotação_Tro': 1.6308120953181864}"
1109,"{'Flexão_Cab': 130.4510860602801, 'Flexão_Tro': 161.02058684037374, 'Rotação_Tro': 1.692928315792175}"
1110,"{'Flexão_Cab': 131.7872422910363, 'Flexão_Tro': 159.8101370261506, 'Rotação_Tro': 1.7768379186578034}"
1111,"{'Flexão_Cab': 132.23263236008145, 'Flexão_Tro': 156.53776675378907, 'Rotação_Tro': 2.204002382876588}"
1112,"{'Flexão_Cab': 131.84832835613588, 'Flexão_Tro': 158.17614340819256, 'Rotação_Tro': 2.06271989671195}"
1113,"{'Flexão_Cab': 131.9815707128117, 'Flexão_Tro': 159.23512771586527, 'Rotação_Tro': 2.1216241319722533}"
1114,"{'Flexão_Cab': 131.3223684715345, 'Flexão_Tro': 160.27555803566227, 'Rotação_Tro': 2.023543344908387}"
1115,"{'Flexão_Cab': 132.21578577264324, 'Flexão_Tro': 158.43216867772963, 'Rotação_Tro': 2.0067093207976825}"
1116,"{'Flexão_Cab': 131.04984957250383, 'Flexão_Tro': 162.7341105626339, 'Rotação_Tro': 2.622477517716051}"
1117,"{'Flexão_Cab': 132.76931758393906, 'Flexão_Tro': 159.43741252088859, 'Rotação_Tro': 1.865790450491724}"
1118,"{'Flexão_Cab': 133.02212994429402, 'Flexão_Tro': 162.57845070411, 'Rotação_Tro': 2.141980546115285}"
1119,"{'Flexão_Cab': 132.33827128661534, 'Flexão_Tro': 160.82792207079282, 'Rotação_Tro': 2.1414486992116157}"
1120,"{'Flexão_Cab': 134.38830404275117, 'Flexão_Tro': 159.78629646736218, 'Rotação_Tro': 2.0554105308785804}"
1121,"{'Flexão_Cab': 132.95677031346182, 'Flexão_Tro': 157.8552840115939, 'Rotação_Tro': 1.7043152313322825}"
1122,"{'Flexão_Cab': 132.6635682767236, 'Flexão_Tro': 156.2927592554946, 'Rotação_Tro': 2.0322850425830685}"
1123,"{'Flexão_Cab': 131.420990584113, 'Flexão_Tro': 153.78965459124646, 'Rotação_Tro': 2.314797284991558}"
1124,"{'Flexão_Cab': 132.14584488714726, 'Flexão_Tro': 159.4192079986299, 'Rotação_Tro': 2.124864483715486}"
1125,"{'Flexão_Cab': 132.84636898189007, 'Flexão_Tro': 160.61747258394593, 'Rotação_Tro': 2.243723616572208}"
1126,"{'Flexão_Cab': 133.53970975130073, 'Flexão_Tro': 155.5468876366715, 'Rotação_Tro': 2.24668220222991}"
1127,"{'Flexão_Cab': 133.28385799797897, 'Flexão_Tro': 155.30410905702809, 'Rotação_Tro': 2.693094156441593}"
1128,"{'Flexão_Cab': 130.3169342993291, 'Flexão_Tro': 157.61286684223631, 'Rotação_Tro': 2.8009701615903477}"
1129,"{'Flexão_Cab': 131.62908031907966, 'Flexão_Tro': 160.41247362407879, 'Rotação_Tro': 2.6600056278881596}"
1130,"{'Flexão_Cab': 128.60336408528946, 'Flexão_Tro': 159.89984022973505, 'Rotação_Tro': 2.701149875077059}"
1131,"{'Flexão_Cab': 128.408815588435, 'Flexão_Tro': 159.35835871972662, 'Rotação_Tro': 3.0717741379270525}"
1132,"{'Flexão_Cab': 129.89342184642112, 'Flexão_Tro': 156.1299971049685, 'Rotação_Tro': 2.613016228683119}"
1133,"{'Flexão_Cab': 130.40579152555335, 'Flexão_Tro': 157.22804835606942, 'Rotação_Tro': 2.950816348792063}"
1134,"{'Flexão_Cab': 127.90830813825147, 'Flexão_Tro': 157.23974515009124, 'Rotação_Tro': 2.8925246339102393}"
1135,"{'Flexão_Cab': 129.88135418923426, 'Flexão_Tro': 157.82209433465653, 'Rotação_Tro': 2.9130841214934393}"
1136,"{'Flexão_Cab': 129.97174709673948, 'Flexão_Tro': 159.4469754775471, 'Rotação_Tro': 2.7812738829393617}"
1137,"{'Flexão_Cab': 128.58217430676598, 'Flexão_Tro': 158.9334254710006, 'Rotação_Tro': 2.747894620953104}"
1138,"{'Flexão_Cab': 128.78877622786973, 'Flexão_Tro': 158.84319717867032, 'Rotação_Tro': 2.6833813832533133}"
1139,"{'Flexão_Cab': 128.424769561908, 'Flexão_Tro': 160.25942354406695, 'Rotação_Tro': 2.580996828750754}"
1140,"{'Flexão_Cab': 132.26092482434754, 'Flexão_Tro': 161.06495798767256, 'Rotação_Tro': 2.4327052279815695}"
1141,"{'Flexão_Cab': 132.63683974324357, 'Flexão_Tro': 159.34316611403236, 'Rotação_Tro': 2.341502431356257}"
1142,"{'Flexão_Cab': 132.3696199813025, 'Flexão_Tro': 159.03667349907818, 'Rotação_Tro': 2.199252236936427}"
1143,"{'Flexão_Cab': 131.903030157719, 'Flexão_Tro': 159.0285119563599, 'Rotação_Tro': 2.184135674580809}"
1144,"{'Flexão_Cab': 130.7562465010478, 'Flexão_Tro': 157.9769220132542, 'Rotação_Tro': 2.17749423711691}"
1145,"{'Flexão_Cab': 130.63196329211868, 'Flexão_Tro': 161.73643001520298, 'Rotação_Tro': 2.1950242018110333}"
1146,"{'Flexão_Cab': 131.50857704043108, 'Flexão_Tro': 158.91889190183704, 'Rotação_Tro': 2.291373612262422}"
1147,"{'Flexão_Cab': 131.74182414753602, 'Flexão_Tro': 162.61250749741993, 'Rotação_Tro': 2.1266302022026746}"
1148,"{'Flexão_Cab': 129.79916817268037, 'Flexão_Tro': 163.89013535264934, 'Rotação_Tro': 2.129676637857863}"
1149,"{'Flexão_Cab': 132.0231477920896, 'Flexão_Tro': 163.9446869624278, 'Rotação_Tro': 1.9957019205194928}"
1150,"{'Flexão_Cab': 132.18661682533138, 'Flexão_Tro': 165.48332755667593, 'Rotação_Tro': 1.6499777220540315}"
1151,"{'Flexão_Cab': 134.96497433659363, 'Flexão_Tro': 167.7305114365497, 'Rotação_Tro': 1.176866154821288}"
1152,"{'Flexão_Cab': 134.18955446559684, 'Flexão_Tro': 171.37994930000497, 'Rotação_Tro': 1.647659487354343}"
1153,"{'Flexão_Cab': 133.4250742303806, 'Flexão_Tro': 169.43535176166358, 'Rotação_Tro': 1.8628670324955003}"
1154,"{'Flexão_Cab': 136.605196372662, 'Flexão_Tro': 174.21828801423575, 'Rotação_Tro': 2.029756927937057}"
1155,"{'Flexão_Cab': 134.68942014525726, 'Flexão_Tro': 170.10436773983415, 'Rotação_Tro': 1.9039155290113754}"
1156,"{'Flexão_Cab': 134.40917044444248, 'Flexão_Tro': 168.48413450653808, 'Rotação_Tro': 1.6122841145841722}"
1157,"{'Flexão_Cab': 138.12297947159414, 'Flexão_Tro': 164.24886834523838, 'Rotação_Tro': 1.827484707507002}"
1158,"{'Flexão_Cab': 139.6910188841347, 'Flexão_Tro': 171.3805230956961, 'Rotação_Tro': 1.8973573214664683}"
1159,"{'Flexão_Cab': 141.29346668491704, 'Flexão_Tro': 164.70819087631608, 'Rotação_Tro': 1.603735887317982}"
1160,"{'Flexão_Cab': 141.6894704029581, 'Flexão_Tro': 166.2101440898065, 'Rotação_Tro': 2.165388998897071}"
1161,"{'Flexão_Cab': 140.32928373557502, 'Flexão_Tro': 168.45924564932767, 'Rotação_Tro': 2.059593393918257}"
1162,"{'Flexão_Cab': 139.99149928456308, 'Flexão_Tro': 166.6833382531408, 'Rotação_Tro': 2.2376866995206504}"
1163,"{'Flexão_Cab': 141.1359336797816, 'Flexão_Tro': 170.7558610665238, 'Rotação_Tro': 2.714777670358983}"
1164,"{'Flexão_Cab': 140.79666740180977, 'Flexão_Tro': 170.7356788216513, 'Rotação_Tro': 3.594012654671448}"
1165,"{'Flexão_Cab': 139.48692201504952, 'Flexão_Tro': 172.6008094932581, 'Rotação_Tro': 3.5491706380286447}"
1166,"{'Flexão_Cab': 141.0973534589104, 'Flexão_Tro': 170.01379492952822, 'Rotação_Tro': 3.4880658001958174}"
1167,"{'Flexão_Cab': 136.52804300470612, 'Flexão_Tro': 162.62244631558923, 'Rotação_Tro': 3.3333200539077508}"
1168,"{'Flexão_Cab': 134.56108435293015, 'Flexão_Tro': 167.02046006625073, 'Rotação_Tro': 3.854882963632003}"
1169,"{'Flexão_Cab': 133.57170986236153, 'Flexão_Tro': 160.8809095091869, 'Rotação_Tro': 3.847043208180656}"
1170,"{'Flexão_Cab': 134.63657993961124, 'Flexão_Tro': 166.099935727426, 'Rotação_Tro': 5.861131498525487}"
1171,"{'Flexão_Cab': 133.51429691775482, 'Flexão_Tro': 153.7220680394107, 'Rotação_Tro': 5.220910378136283}"
1172,"{'Flexão_Cab': 135.50589921173832, 'Flexão_Tro': 156.743639320316, 'Rotação_Tro': 7.076961263701654}"
1173,"{'Flexão_Cab': 138.42929584675346, 'Flexão_Tro': 160.86806354098383, 'Rotação_Tro': 7.937082073055134}"
1174,"{'Flexão_Cab': 140.83050213960183, 'Flexão_Tro': 160.14020608769462, 'Rotação_Tro': 7.671378900476672}"
1175,"{'Flexão_Cab': 135.4607624873782, 'Flexão_Tro': 160.69317723650482, 'Rotação_Tro': 9.786576124724592}"
1176,"{'Flexão_Cab': 128.4783332170993, 'Flexão_Tro': 154.2656284304135, 'Rotação_Tro': 9.797669618698247}"
1177,"{'Flexão_Cab': 130.15860492805731, 'Flexão_Tro': 158.1022971458051, 'Rotação_Tro': 10.468923573278406}"
1178,"{'Flexão_Cab': 125.65579727246666, 'Flexão_Tro': 158.2460398766929, 'Rotação_Tro': 10.303265737015405}"
1179,"{'Flexão_Cab': 121.22864884791531, 'Flexão_Tro': 158.47050153355366, 'Rotação_Tro': 10.782376407869396}"
1180,"{'Flexão_Cab': 117.40278101770572, 'Flexão_Tro': 157.30972427069057, 'Rotação_Tro': 11.922343147921291}"
