Frame,Angle
2946,"{'Flexão_Cab': 64.36673461253176, 'Flexão_Tro': 146.92304566877763, 'Rotação_Tro': 18.14889815793142}"
2948,"{'Flexão_Cab': 62.83925818777827, 'Flexão_Tro': 146.27070737544182, 'Rotação_Tro': 17.625029779916915}"
2950,"{'Flexão_Cab': 61.935829351321416, 'Flexão_Tro': 145.89975759785708, 'Rotação_Tro': 16.168508644475658}"
2952,"{'Flexão_Cab': 63.533083349421375, 'Flexão_Tro': 148.9631724434712, 'Rotação_Tro': 20.036010558022095}"
2954,"{'Flexão_Cab': 67.44945977589683, 'Flexão_Tro': 157.34910689015996, 'Rotação_Tro': 20.20569525039516}"
2956,"{'Flexão_Cab': 72.29031714830587, 'Flexão_Tro': 167.18068061771447, 'Rotação_Tro': 23.31956116456592}"
2958,"{'Flexão_Cab': 69.14919134666611, 'Flexão_Tro': 167.01965497007484, 'Rotação_Tro': 24.843604380100754}"
2960,"{'Flexão_Cab': 67.1855399613939, 'Flexão_Tro': 163.77352325299086, 'Rotação_Tro': 25.85830833727321}"
2962,"{'Flexão_Cab': 70.11539492746066, 'Flexão_Tro': 165.76529797300267, 'Rotação_Tro': 24.058213404841794}"
2964,"{'Flexão_Cab': 66.65307212113515, 'Flexão_Tro': 163.6664794889154, 'Rotação_Tro': 25.74571284952197}"
2966,"{'Flexão_Cab': 66.7289098931072, 'Flexão_Tro': 163.03962003179018, 'Rotação_Tro': 27.47886212088953}"
2968,"{'Flexão_Cab': 65.69625180054311, 'Flexão_Tro': 160.69618218788546, 'Rotação_Tro': 27.588689949316574}"
2970,"{'Flexão_Cab': 69.56841669652424, 'Flexão_Tro': 165.4320597985339, 'Rotação_Tro': 29.418250312117816}"
2972,"{'Flexão_Cab': 67.05150814564959, 'Flexão_Tro': 165.31009902689283, 'Rotação_Tro': 21.19566330306932}"
2974,"{'Flexão_Cab': 63.53357152880173, 'Flexão_Tro': 165.13831653847058, 'Rotação_Tro': 21.24951283588249}"
2976,"{'Flexão_Cab': 63.1926538934801, 'Flexão_Tro': 164.68916196687897, 'Rotação_Tro': 20.571726791724284}"
2978,"{'Flexão_Cab': 66.04856429401649, 'Flexão_Tro': 166.2612868870293, 'Rotação_Tro': 25.571933090354143}"
2980,"{'Flexão_Cab': 66.93808666302826, 'Flexão_Tro': 167.5347439605632, 'Rotação_Tro': 25.41655892494156}"
2982,"{'Flexão_Cab': 66.0588941376521, 'Flexão_Tro': 165.56342646910804, 'Rotação_Tro': 26.37965415957563}"
2984,"{'Flexão_Cab': 64.85152982808273, 'Flexão_Tro': 163.66129380349014, 'Rotação_Tro': 28.853479469382076}"
2986,"{'Flexão_Cab': 65.45016035568901, 'Flexão_Tro': 165.8784076295689, 'Rotação_Tro': 25.8013142083269}"
2988,"{'Flexão_Cab': 67.79014183223507, 'Flexão_Tro': 170.37866566136418, 'Rotação_Tro': 28.358374450387398}"
2990,"{'Flexão_Cab': 71.12296787061304, 'Flexão_Tro': 171.20115674703408, 'Rotação_Tro': 28.1873415147431}"
2992,"{'Flexão_Cab': 72.63480561347295, 'Flexão_Tro': 172.19356626401074, 'Rotação_Tro': 26.087762214227133}"
2994,"{'Flexão_Cab': 72.32131926822419, 'Flexão_Tro': 171.66436676441563, 'Rotação_Tro': 26.723076335568397}"
2996,"{'Flexão_Cab': 69.27027453878246, 'Flexão_Tro': 169.4851233742938, 'Rotação_Tro': 27.67718525379425}"
2998,"{'Flexão_Cab': 68.16276406504225, 'Flexão_Tro': 166.89932005271584, 'Rotação_Tro': 26.781436378278396}"
3000,"{'Flexão_Cab': 65.40293784341529, 'Flexão_Tro': 160.87373192756988, 'Rotação_Tro': 22.857571209361566}"
3002,"{'Flexão_Cab': 69.12347618486473, 'Flexão_Tro': 160.61605529170112, 'Rotação_Tro': 19.02000514108832}"
3004,"{'Flexão_Cab': 61.49704652470729, 'Flexão_Tro': 143.44435860383388, 'Rotação_Tro': 22.44917029902295}"
3006,"{'Flexão_Cab': 65.60300473349774, 'Flexão_Tro': 148.34909222507838, 'Rotação_Tro': 23.4520090617003}"
3008,"{'Flexão_Cab': 57.722647474490984, 'Flexão_Tro': 147.44101689621422, 'Rotação_Tro': 20.608799600900408}"
3010,"{'Flexão_Cab': 57.4643861816722, 'Flexão_Tro': 143.65760089804465, 'Rotação_Tro': 18.07497144723501}"
3012,"{'Flexão_Cab': 60.26870412086258, 'Flexão_Tro': 148.84512119052036, 'Rotação_Tro': 11.873649139173578}"
3014,"{'Flexão_Cab': 62.41865295372011, 'Flexão_Tro': 149.3643986684757, 'Rotação_Tro': 16.29632070732932}"
3016,"{'Flexão_Cab': 63.408901566077674, 'Flexão_Tro': 151.2240653518531, 'Rotação_Tro': 13.051049860119186}"
3018,"{'Flexão_Cab': 64.59977664084346, 'Flexão_Tro': 152.92535662888417, 'Rotação_Tro': 13.15273172098433}"
3020,"{'Flexão_Cab': 67.15804249511115, 'Flexão_Tro': 153.08003667800878, 'Rotação_Tro': 14.75152576161818}"
3022,"{'Flexão_Cab': 81.33207590703705, 'Flexão_Tro': 162.0885877525416, 'Rotação_Tro': 13.472361806743953}"
3024,"{'Flexão_Cab': 75.78588957728512, 'Flexão_Tro': 160.0435649883955, 'Rotação_Tro': 11.751795486587756}"
3026,"{'Flexão_Cab': 83.32462882950782, 'Flexão_Tro': 167.04613353921786, 'Rotação_Tro': 8.215212574596203}"
3028,"{'Flexão_Cab': 89.67755566259129, 'Flexão_Tro': 168.87758816333303, 'Rotação_Tro': 11.808277344645505}"
3030,"{'Flexão_Cab': 102.27655534307051, 'Flexão_Tro': 174.96024041240807, 'Rotação_Tro': 7.376656064886055}"
3032,"{'Flexão_Cab': 88.46517294426587, 'Flexão_Tro': 167.28805804082856, 'Rotação_Tro': 5.952560842864656}"
3034,"{'Flexão_Cab': 95.07371949750308, 'Flexão_Tro': 173.05921194424891, 'Rotação_Tro': 8.303092339475262}"
3036,"{'Flexão_Cab': 83.35477167689352, 'Flexão_Tro': 163.94666695983886, 'Rotação_Tro': 9.863103212020615}"
3038,"{'Flexão_Cab': 81.49660763654639, 'Flexão_Tro': 162.02089992906093, 'Rotação_Tro': 8.30054472238926}"
3040,"{'Flexão_Cab': 80.70229949703847, 'Flexão_Tro': 159.28230023001217, 'Rotação_Tro': 7.174642373921689}"
3042,"{'Flexão_Cab': 72.71343527113665, 'Flexão_Tro': 153.158121412046, 'Rotação_Tro': 6.767643715248921}"
3044,"{'Flexão_Cab': 70.4461664846513, 'Flexão_Tro': 143.52152899619043, 'Rotação_Tro': 6.408877479790555}"
3046,"{'Flexão_Cab': 77.61121549008561, 'Flexão_Tro': 148.68332724588134, 'Rotação_Tro': 8.09964576166183}"
3048,"{'Flexão_Cab': 67.77340945199448, 'Flexão_Tro': 136.99885068819682, 'Rotação_Tro': 5.281492891545767}"
3050,"{'Flexão_Cab': 69.90984988348366, 'Flexão_Tro': 141.23004847183304, 'Rotação_Tro': 5.095311355792376}"
3052,"{'Flexão_Cab': 81.22003469021992, 'Flexão_Tro': 156.26916654946947, 'Rotação_Tro': 6.404443454920211}"
3054,"{'Flexão_Cab': 75.32927311559722, 'Flexão_Tro': 148.78609111467756, 'Rotação_Tro': 6.848424771962062}"
3056,"{'Flexão_Cab': 75.0145866292756, 'Flexão_Tro': 144.02112001578143, 'Rotação_Tro': 5.698383677854521}"
3058,"{'Flexão_Cab': 70.22110261474664, 'Flexão_Tro': 146.41525234711335, 'Rotação_Tro': 3.5298253623896754}"
3060,"{'Flexão_Cab': 70.06715437659682, 'Flexão_Tro': 144.5478775212955, 'Rotação_Tro': 3.2287582490358524}"
3062,"{'Flexão_Cab': 70.04684520049383, 'Flexão_Tro': 145.1492422749243, 'Rotação_Tro': 5.127414714003164}"
3064,"{'Flexão_Cab': 69.64323340083864, 'Flexão_Tro': 143.10122282165406, 'Rotação_Tro': 4.578777735799384}"
3066,"{'Flexão_Cab': 68.7644612003843, 'Flexão_Tro': 141.3581167701775, 'Rotação_Tro': 2.8156967272059767}"
3068,"{'Flexão_Cab': 70.89677338191528, 'Flexão_Tro': 144.22723702724772, 'Rotação_Tro': 4.145580120926647}"
3070,"{'Flexão_Cab': 72.75569299683579, 'Flexão_Tro': 148.29986886724907, 'Rotação_Tro': 5.6842759473433215}"
3072,"{'Flexão_Cab': 71.09591804863814, 'Flexão_Tro': 143.5993702226039, 'Rotação_Tro': 4.307892001307918}"
3074,"{'Flexão_Cab': 73.918095922073, 'Flexão_Tro': 144.97915253379625, 'Rotação_Tro': 3.484989134884601}"
3076,"{'Flexão_Cab': 75.90614867324653, 'Flexão_Tro': 143.76983539522521, 'Rotação_Tro': 5.193416257373879}"
3078,"{'Flexão_Cab': 74.02785502225262, 'Flexão_Tro': 142.452923124047, 'Rotação_Tro': 4.877408023190723}"
3080,"{'Flexão_Cab': 71.00739978926678, 'Flexão_Tro': 143.39001465712096, 'Rotação_Tro': 8.178926893743823}"
3082,"{'Flexão_Cab': 74.80779691358195, 'Flexão_Tro': 148.11347542238735, 'Rotação_Tro': 7.7873694085055085}"
3084,"{'Flexão_Cab': 84.59822377072612, 'Flexão_Tro': 153.09955003663305, 'Rotação_Tro': 7.979410134623497}"
3086,"{'Flexão_Cab': 83.50089886777907, 'Flexão_Tro': 151.79796354131085, 'Rotação_Tro': 8.313470667903594}"
3088,"{'Flexão_Cab': 81.98368995501097, 'Flexão_Tro': 158.02067513126485, 'Rotação_Tro': 8.907952019806743}"
3090,"{'Flexão_Cab': 72.53379042664912, 'Flexão_Tro': 151.17049462232296, 'Rotação_Tro': 8.672966157967966}"
3092,"{'Flexão_Cab': 89.88126024406328, 'Flexão_Tro': 163.29728500486993, 'Rotação_Tro': 9.790977660745973}"
3094,"{'Flexão_Cab': 80.5360671793113, 'Flexão_Tro': 159.34343961100092, 'Rotação_Tro': 13.071867322025042}"
3096,"{'Flexão_Cab': 77.77194907520735, 'Flexão_Tro': 156.24957116642395, 'Rotação_Tro': 12.987564912390951}"
3098,"{'Flexão_Cab': 77.6652296793137, 'Flexão_Tro': 157.04789905163022, 'Rotação_Tro': 12.3913029807547}"
3100,"{'Flexão_Cab': 79.18235622256884, 'Flexão_Tro': 157.20874026645333, 'Rotação_Tro': 10.106960965876977}"
3102,"{'Flexão_Cab': 70.92409930594704, 'Flexão_Tro': 153.07536271252286, 'Rotação_Tro': 12.650936392237236}"
3104,"{'Flexão_Cab': 75.6966561940603, 'Flexão_Tro': 153.81944153520635, 'Rotação_Tro': 12.406673725889377}"
3106,"{'Flexão_Cab': 72.85029248545429, 'Flexão_Tro': 158.9803778697609, 'Rotação_Tro': 8.639036646863978}"
3108,"{'Flexão_Cab': 59.80056495543393, 'Flexão_Tro': 146.20246978302293, 'Rotação_Tro': 10.669721560043149}"
3110,"{'Flexão_Cab': 60.52267704169731, 'Flexão_Tro': 145.06848331174572, 'Rotação_Tro': 9.17717324590481}"
3112,"{'Flexão_Cab': 63.79086471645226, 'Flexão_Tro': 151.2386123698356, 'Rotação_Tro': 12.253234662811966}"
3114,"{'Flexão_Cab': 66.67327011320533, 'Flexão_Tro': 154.85410951085237, 'Rotação_Tro': 13.87910990388865}"
3116,"{'Flexão_Cab': 62.71129244741613, 'Flexão_Tro': 151.474300847824, 'Rotação_Tro': 17.01141379430485}"
3118,"{'Flexão_Cab': 61.9462374369223, 'Flexão_Tro': 146.82319763488718, 'Rotação_Tro': 16.84056519810734}"
3120,"{'Flexão_Cab': 59.27433547281976, 'Flexão_Tro': 145.73100194564753, 'Rotação_Tro': 14.552152317728758}"
3122,"{'Flexão_Cab': 64.45545530690727, 'Flexão_Tro': 148.3764029757929, 'Rotação_Tro': 13.595547010781265}"
3124,"{'Flexão_Cab': 66.83246250024472, 'Flexão_Tro': 152.91127162089478, 'Rotação_Tro': 20.370701578152158}"
3126,"{'Flexão_Cab': 63.22036496563396, 'Flexão_Tro': 150.41856229134456, 'Rotação_Tro': 25.5593161539942}"
3128,"{'Flexão_Cab': 65.02802312734016, 'Flexão_Tro': 161.7073612478411, 'Rotação_Tro': 26.118732992709166}"
3130,"{'Flexão_Cab': 70.98820537560023, 'Flexão_Tro': 169.87706830621107, 'Rotação_Tro': 26.50569351021758}"
3132,"{'Flexão_Cab': 68.71548522286692, 'Flexão_Tro': 167.51138209597204, 'Rotação_Tro': 21.847233933830903}"
3134,"{'Flexão_Cab': 70.76242708058564, 'Flexão_Tro': 167.6292594368083, 'Rotação_Tro': 21.84852006597647}"
3136,"{'Flexão_Cab': 67.19041236590748, 'Flexão_Tro': 166.27947794879853, 'Rotação_Tro': 21.81035188207994}"
3138,"{'Flexão_Cab': 67.18431666968927, 'Flexão_Tro': 168.11232044963958, 'Rotação_Tro': 23.430431450164228}"
3140,"{'Flexão_Cab': 63.853751304349416, 'Flexão_Tro': 162.62199848668092, 'Rotação_Tro': 24.858841238857064}"
3142,"{'Flexão_Cab': 64.27591493376714, 'Flexão_Tro': 163.44950687321764, 'Rotação_Tro': 23.59412221295951}"
3144,"{'Flexão_Cab': 64.29456191037293, 'Flexão_Tro': 164.7198940269529, 'Rotação_Tro': 21.487465011251974}"
3146,"{'Flexão_Cab': 67.86555933501823, 'Flexão_Tro': 166.72102005788548, 'Rotação_Tro': 22.192751433199533}"
3148,"{'Flexão_Cab': 66.43629026482459, 'Flexão_Tro': 167.6190160944804, 'Rotação_Tro': 23.820811029721934}"
3150,"{'Flexão_Cab': 66.1786785306888, 'Flexão_Tro': 168.99785588864498, 'Rotação_Tro': 23.658563014566365}"
3152,"{'Flexão_Cab': 64.59431986792764, 'Flexão_Tro': 166.7831737106259, 'Rotação_Tro': 24.21368726917535}"
3154,"{'Flexão_Cab': 65.01478824843463, 'Flexão_Tro': 167.28122386103283, 'Rotação_Tro': 24.519628202565045}"
3156,"{'Flexão_Cab': 65.63112341839428, 'Flexão_Tro': 164.6052003963866, 'Rotação_Tro': 28.206159712500668}"
3158,"{'Flexão_Cab': 62.4155031227296, 'Flexão_Tro': 160.57585826818718, 'Rotação_Tro': 28.592636125328394}"
3160,"{'Flexão_Cab': 62.19376771060374, 'Flexão_Tro': 165.4494164660726, 'Rotação_Tro': 25.586708337951105}"
3162,"{'Flexão_Cab': 70.7234971958812, 'Flexão_Tro': 162.83082371762333, 'Rotação_Tro': 24.76093512204695}"
3164,"{'Flexão_Cab': 66.66010169562009, 'Flexão_Tro': 163.1811826338174, 'Rotação_Tro': 24.44062926409864}"
3166,"{'Flexão_Cab': 69.5891516828368, 'Flexão_Tro': 164.4317002800091, 'Rotação_Tro': 26.839079044396303}"
3168,"{'Flexão_Cab': 80.23218290025305, 'Flexão_Tro': 167.83013375983515, 'Rotação_Tro': 26.96161268883385}"
3170,"{'Flexão_Cab': 71.8006737217802, 'Flexão_Tro': 167.2576000053076, 'Rotação_Tro': 26.131844865415633}"
3172,"{'Flexão_Cab': 75.48153903111941, 'Flexão_Tro': 162.55931965052412, 'Rotação_Tro': 25.21893303434434}"
3174,"{'Flexão_Cab': 71.10358202852356, 'Flexão_Tro': 160.97635361939882, 'Rotação_Tro': 24.278115895149337}"
3176,"{'Flexão_Cab': 70.78310796217444, 'Flexão_Tro': 158.25425662241693, 'Rotação_Tro': 19.887021390844943}"
3178,"{'Flexão_Cab': 69.02985913457383, 'Flexão_Tro': 157.38471453959727, 'Rotação_Tro': 20.396924148392745}"
3180,"{'Flexão_Cab': 62.76408685592817, 'Flexão_Tro': 149.88688225107964, 'Rotação_Tro': 15.910239407172046}"
3182,"{'Flexão_Cab': 60.09666334302554, 'Flexão_Tro': 145.4703548788147, 'Rotação_Tro': 19.753139425793236}"
3184,"{'Flexão_Cab': 58.43356968174311, 'Flexão_Tro': 145.78821234103978, 'Rotação_Tro': 14.878139414151095}"
3186,"{'Flexão_Cab': 59.043114983921726, 'Flexão_Tro': 148.53970021781706, 'Rotação_Tro': 17.24032321532859}"
3188,"{'Flexão_Cab': 63.25706278218277, 'Flexão_Tro': 149.94398564021873, 'Rotação_Tro': 12.585700991365814}"
3190,"{'Flexão_Cab': 59.67817470719854, 'Flexão_Tro': 147.26349577403778, 'Rotação_Tro': 14.239626520916994}"
3192,"{'Flexão_Cab': 72.85381589546996, 'Flexão_Tro': 155.19906842109106, 'Rotação_Tro': 19.308141313255735}"
3194,"{'Flexão_Cab': 74.2924904238178, 'Flexão_Tro': 158.60287387854316, 'Rotação_Tro': 14.257979383868328}"
3196,"{'Flexão_Cab': 67.64907575361484, 'Flexão_Tro': 154.77107994108695, 'Rotação_Tro': 13.854071913531504}"
3198,"{'Flexão_Cab': 77.45925790220772, 'Flexão_Tro': 159.7062200790606, 'Rotação_Tro': 14.197750854666085}"
3200,"{'Flexão_Cab': 70.98707264229833, 'Flexão_Tro': 153.1040851437495, 'Rotação_Tro': 9.952166273828036}"
3202,"{'Flexão_Cab': 67.80958157622568, 'Flexão_Tro': 149.19724319172371, 'Rotação_Tro': 11.135228183119722}"
3204,"{'Flexão_Cab': 72.57789608513959, 'Flexão_Tro': 157.06356037928842, 'Rotação_Tro': 14.722999815907782}"
3206,"{'Flexão_Cab': 82.60718684698502, 'Flexão_Tro': 164.90736349539776, 'Rotação_Tro': 14.473738177797484}"
3208,"{'Flexão_Cab': 75.36368766468344, 'Flexão_Tro': 158.87020301423973, 'Rotação_Tro': 12.66503574854786}"
3210,"{'Flexão_Cab': 80.43194305362064, 'Flexão_Tro': 162.44408463035586, 'Rotação_Tro': 14.030299202101984}"
3212,"{'Flexão_Cab': 86.62748096705404, 'Flexão_Tro': 169.92223290293717, 'Rotação_Tro': 9.067117703462776}"
3214,"{'Flexão_Cab': 81.85706315950198, 'Flexão_Tro': 164.16000712349972, 'Rotação_Tro': 13.571973190067537}"
3216,"{'Flexão_Cab': 82.02632120188257, 'Flexão_Tro': 162.5320491241185, 'Rotação_Tro': 10.17515714859026}"
3218,"{'Flexão_Cab': 84.28039208470004, 'Flexão_Tro': 159.40619417775338, 'Rotação_Tro': 11.100181023771198}"
3220,"{'Flexão_Cab': 80.01707364102165, 'Flexão_Tro': 150.59462794445065, 'Rotação_Tro': 9.713456131156374}"
3222,"{'Flexão_Cab': 69.99416071834095, 'Flexão_Tro': 145.5488607465707, 'Rotação_Tro': 8.627640639863788}"
3224,"{'Flexão_Cab': 70.3310444453465, 'Flexão_Tro': 141.7237369277338, 'Rotação_Tro': 9.576024082563011}"
3226,"{'Flexão_Cab': 72.88914942776442, 'Flexão_Tro': 145.74418476602477, 'Rotação_Tro': 7.2614619682709405}"
3228,"{'Flexão_Cab': 71.2174525413119, 'Flexão_Tro': 144.46058896071676, 'Rotação_Tro': 9.12060210401822}"
3230,"{'Flexão_Cab': 69.94140925297029, 'Flexão_Tro': 140.23702113358706, 'Rotação_Tro': 5.069501263389472}"
3232,"{'Flexão_Cab': 68.58975328606756, 'Flexão_Tro': 139.69485227029745, 'Rotação_Tro': 4.560559635491299}"
3234,"{'Flexão_Cab': 71.48564301255853, 'Flexão_Tro': 145.2916394383794, 'Rotação_Tro': 6.486585378755551}"
3236,"{'Flexão_Cab': 75.72642878996508, 'Flexão_Tro': 146.89382233966472, 'Rotação_Tro': 8.853466282006396}"
3238,"{'Flexão_Cab': 67.5040847522491, 'Flexão_Tro': 141.24220934113475, 'Rotação_Tro': 7.4015617953234445}"
3240,"{'Flexão_Cab': 75.88029174664824, 'Flexão_Tro': 147.5206397146521, 'Rotação_Tro': 5.961825112854596}"
3242,"{'Flexão_Cab': 76.94383478814039, 'Flexão_Tro': 147.82467009795334, 'Rotação_Tro': 6.163555517679636}"
3244,"{'Flexão_Cab': 76.31540533437563, 'Flexão_Tro': 147.02601827632822, 'Rotação_Tro': 7.383719170664721}"
3246,"{'Flexão_Cab': 74.6241469560312, 'Flexão_Tro': 150.5052536709432, 'Rotação_Tro': 5.936084807583812}"
3248,"{'Flexão_Cab': 75.55336620466068, 'Flexão_Tro': 151.10488897404306, 'Rotação_Tro': 6.386557927135641}"
3250,"{'Flexão_Cab': 82.17846750224483, 'Flexão_Tro': 156.2321964348803, 'Rotação_Tro': 7.382508250772602}"
3252,"{'Flexão_Cab': 77.98737550460893, 'Flexão_Tro': 150.92758183090385, 'Rotação_Tro': 4.38676309813912}"
3254,"{'Flexão_Cab': 82.19531725815114, 'Flexão_Tro': 151.55237671903194, 'Rotação_Tro': 3.9193336171020263}"
3256,"{'Flexão_Cab': 85.71220328270749, 'Flexão_Tro': 155.6199548946849, 'Rotação_Tro': 5.235715283270258}"
3258,"{'Flexão_Cab': 76.50429080496617, 'Flexão_Tro': 156.89415599188175, 'Rotação_Tro': 9.344881915751836}"
3260,"{'Flexão_Cab': 80.31698275345802, 'Flexão_Tro': 159.98915746683147, 'Rotação_Tro': 7.9989745318568515}"
3262,"{'Flexão_Cab': 77.41527979637428, 'Flexão_Tro': 150.27711216470715, 'Rotação_Tro': 9.171054509420776}"
3264,"{'Flexão_Cab': 82.64131065558763, 'Flexão_Tro': 154.6786718161054, 'Rotação_Tro': 11.590425058415665}"
3266,"{'Flexão_Cab': 69.07691676275813, 'Flexão_Tro': 147.47532488675898, 'Rotação_Tro': 9.121539974709053}"
3268,"{'Flexão_Cab': 77.99568204065142, 'Flexão_Tro': 154.96051367593475, 'Rotação_Tro': 10.7172859271999}"
3270,"{'Flexão_Cab': 74.80215985473102, 'Flexão_Tro': 155.7560297084193, 'Rotação_Tro': 11.584654400739389}"
3272,"{'Flexão_Cab': 75.96728567502299, 'Flexão_Tro': 157.24052581666007, 'Rotação_Tro': 12.927410374825593}"
3274,"{'Flexão_Cab': 77.06501603986449, 'Flexão_Tro': 159.4757116726865, 'Rotação_Tro': 13.460261640844262}"
3276,"{'Flexão_Cab': 78.46483212749389, 'Flexão_Tro': 166.40665734707588, 'Rotação_Tro': 8.414430671441055}"
3278,"{'Flexão_Cab': 63.85820675770174, 'Flexão_Tro': 147.36544755781665, 'Rotação_Tro': 7.6345565301779645}"
3280,"{'Flexão_Cab': 71.9659367908055, 'Flexão_Tro': 156.7305956159799, 'Rotação_Tro': 11.870968379387357}"
3282,"{'Flexão_Cab': 69.8985131411526, 'Flexão_Tro': 153.50754152548228, 'Rotação_Tro': 9.82515215928746}"
3284,"{'Flexão_Cab': 61.114992672425814, 'Flexão_Tro': 147.85196408305046, 'Rotação_Tro': 10.106238262370384}"
3286,"{'Flexão_Cab': 61.228221188845865, 'Flexão_Tro': 145.51723620870385, 'Rotação_Tro': 10.51979363592706}"
3288,"{'Flexão_Cab': 66.83890914440545, 'Flexão_Tro': 150.45048391586676, 'Rotação_Tro': 10.81176535254225}"
3290,"{'Flexão_Cab': 63.26502377657535, 'Flexão_Tro': 146.87617738661618, 'Rotação_Tro': 12.740295717190818}"
3292,"{'Flexão_Cab': 57.81381294876178, 'Flexão_Tro': 141.7831018241652, 'Rotação_Tro': 12.759731234534199}"
3294,"{'Flexão_Cab': 63.42700235613559, 'Flexão_Tro': 146.1188864730783, 'Rotação_Tro': 13.706659581959403}"
3296,"{'Flexão_Cab': 62.337096626646044, 'Flexão_Tro': 139.51669621641759, 'Rotação_Tro': 13.292113237135846}"
3298,"{'Flexão_Cab': 63.02903602929642, 'Flexão_Tro': 142.61313328786545, 'Rotação_Tro': 20.316059410290414}"
3300,"{'Flexão_Cab': 65.92242247396636, 'Flexão_Tro': 153.49298749154715, 'Rotação_Tro': 22.162317808946813}"
3302,"{'Flexão_Cab': 63.15229981095287, 'Flexão_Tro': 155.78435088143013, 'Rotação_Tro': 25.625214131478312}"
3304,"{'Flexão_Cab': 61.09864413446479, 'Flexão_Tro': 159.04494406494945, 'Rotação_Tro': 23.85162531467312}"
3306,"{'Flexão_Cab': 70.48652967200485, 'Flexão_Tro': 164.2533284193333, 'Rotação_Tro': 22.607965092135252}"
3308,"{'Flexão_Cab': 64.82542192218644, 'Flexão_Tro': 164.8418379284758, 'Rotação_Tro': 22.487288557478138}"
3310,"{'Flexão_Cab': 67.483140372747, 'Flexão_Tro': 167.18871166895497, 'Rotação_Tro': 21.50496945263521}"
3312,"{'Flexão_Cab': 73.25497381213964, 'Flexão_Tro': 167.4790188860237, 'Rotação_Tro': 24.191570651325943}"
3314,"{'Flexão_Cab': 72.0552719828971, 'Flexão_Tro': 169.4490421819888, 'Rotação_Tro': 24.965776525822076}"
3316,"{'Flexão_Cab': 69.31898861955037, 'Flexão_Tro': 170.87429203333602, 'Rotação_Tro': 20.621020045250063}"
3318,"{'Flexão_Cab': 69.2018445669446, 'Flexão_Tro': 170.3827333586999, 'Rotação_Tro': 23.071573273726724}"
3320,"{'Flexão_Cab': 69.32332981102967, 'Flexão_Tro': 171.04654931573197, 'Rotação_Tro': 22.5406456928059}"
3322,"{'Flexão_Cab': 69.4092554308209, 'Flexão_Tro': 166.9387318752197, 'Rotação_Tro': 23.079220268415828}"
3324,"{'Flexão_Cab': 69.99189483480859, 'Flexão_Tro': 164.79901735399582, 'Rotação_Tro': 21.02827574356297}"
3326,"{'Flexão_Cab': 68.07954306261064, 'Flexão_Tro': 166.7654516559183, 'Rotação_Tro': 18.953248452821434}"
3328,"{'Flexão_Cab': 70.26306725027975, 'Flexão_Tro': 164.87252242096395, 'Rotação_Tro': 22.711758660374777}"
3330,"{'Flexão_Cab': 72.93873310935822, 'Flexão_Tro': 162.1164442445038, 'Rotação_Tro': 18.70453086166805}"
3332,"{'Flexão_Cab': 67.90364021906902, 'Flexão_Tro': 165.10210516800745, 'Rotação_Tro': 23.07089787401106}"
3334,"{'Flexão_Cab': 70.31954706793137, 'Flexão_Tro': 167.6042677214809, 'Rotação_Tro': 22.19721978960025}"
3336,"{'Flexão_Cab': 72.57255944562175, 'Flexão_Tro': 166.9396049010344, 'Rotação_Tro': 22.50289393401805}"
3338,"{'Flexão_Cab': 68.61874335092672, 'Flexão_Tro': 156.06800034533234, 'Rotação_Tro': 22.091707122017684}"
3340,"{'Flexão_Cab': 69.66144973692367, 'Flexão_Tro': 164.10485719323776, 'Rotação_Tro': 22.084247501846928}"
3342,"{'Flexão_Cab': 67.07032509426305, 'Flexão_Tro': 156.9996522033581, 'Rotação_Tro': 19.194458751194457}"
3344,"{'Flexão_Cab': 64.37996731238702, 'Flexão_Tro': 152.99647109160196, 'Rotação_Tro': 17.40034523272008}"
3346,"{'Flexão_Cab': 73.12850783696832, 'Flexão_Tro': 162.08951123643914, 'Rotação_Tro': 17.806289514545682}"
3348,"{'Flexão_Cab': 73.59761504592561, 'Flexão_Tro': 160.42315086367225, 'Rotação_Tro': 13.42565831616531}"
3350,"{'Flexão_Cab': 68.05633469479957, 'Flexão_Tro': 155.1523659780945, 'Rotação_Tro': 17.230163579206078}"
3352,"{'Flexão_Cab': 67.27661944882415, 'Flexão_Tro': 152.68094491132226, 'Rotação_Tro': 20.142803639109445}"
3354,"{'Flexão_Cab': 68.99981563257585, 'Flexão_Tro': 150.53867206505893, 'Rotação_Tro': 17.60871929905567}"
3356,"{'Flexão_Cab': 71.20087910717336, 'Flexão_Tro': 160.78391798497614, 'Rotação_Tro': 9.048192377370864}"
3358,"{'Flexão_Cab': 73.15798275302254, 'Flexão_Tro': 161.00437912460683, 'Rotação_Tro': 5.799072978899354}"
3360,"{'Flexão_Cab': 73.37368784245555, 'Flexão_Tro': 162.12505238413252, 'Rotação_Tro': 7.842398847837967}"
3362,"{'Flexão_Cab': 76.81924991980767, 'Flexão_Tro': 161.93320546139518, 'Rotação_Tro': 10.287062645480107}"
3364,"{'Flexão_Cab': 76.66176276794133, 'Flexão_Tro': 162.14375530133964, 'Rotação_Tro': 10.656973177317107}"
3366,"{'Flexão_Cab': 80.15279572503016, 'Flexão_Tro': 165.5458785305787, 'Rotação_Tro': 4.494193891769029}"
