Frame,Angle
936,"{'Flexão_CotoveloD': 59.67641749936905, 'Flexão_CotoveloE': 131.60155412485565, 'Abdução_OmbroE': 157.96456815221367, 'Abdução_OmbroD': 149.98774306097883, 'Flexão_OmbroE': 103.79654882252704, 'Flexão_OmbroD': 107.38386072002467}"
938,"{'Flexão_CotoveloD': 60.788911816982846, 'Flexão_CotoveloE': 96.55890949362708, 'Abdução_OmbroE': 154.20246679368321, 'Abdução_OmbroD': 148.52249008808027, 'Flexão_OmbroE': 103.64749766377764, 'Flexão_OmbroD': 101.77235357677023}"
940,"{'Flexão_CotoveloD': 63.71654602539077, 'Flexão_CotoveloE': 115.11019281978218, 'Abdução_OmbroE': 154.92492764802208, 'Abdução_OmbroD': 146.66397471197212, 'Flexão_OmbroE': 98.89302511682922, 'Flexão_OmbroD': 104.96320128649324}"
942,"{'Flexão_CotoveloD': 62.72655337172982, 'Flexão_CotoveloE': 119.04546102562779, 'Abdução_OmbroE': 156.55343503073226, 'Abdução_OmbroD': 148.39603529765523, 'Flexão_OmbroE': 101.04216216522917, 'Flexão_OmbroD': 107.08757766928898}"
944,"{'Flexão_CotoveloD': 66.13552648093028, 'Flexão_CotoveloE': 124.33954247822597, 'Abdução_OmbroE': 155.5992752143771, 'Abdução_OmbroD': 146.40566151715933, 'Flexão_OmbroE': 99.50710100670818, 'Flexão_OmbroD': 105.96594036277229}"
946,"{'Flexão_CotoveloD': 65.61487162279768, 'Flexão_CotoveloE': 119.00283343651284, 'Abdução_OmbroE': 154.5043138348335, 'Abdução_OmbroD': 144.9288597846495, 'Flexão_OmbroE': 98.51876397716775, 'Flexão_OmbroD': 102.88350014068031}"
948,"{'Flexão_CotoveloD': 62.57806491256575, 'Flexão_CotoveloE': 123.05381294907653, 'Abdução_OmbroE': 155.184483045501, 'Abdução_OmbroD': 147.0315721501231, 'Flexão_OmbroE': 97.25552066006291, 'Flexão_OmbroD': 106.32364390410231}"
950,"{'Flexão_CotoveloD': 67.81466487844078, 'Flexão_CotoveloE': 119.40414282529866, 'Abdução_OmbroE': 154.2997419777586, 'Abdução_OmbroD': 144.74980659525338, 'Flexão_OmbroE': 95.36787121809816, 'Flexão_OmbroD': 104.99181519964783}"
952,"{'Flexão_CotoveloD': 65.54741280778182, 'Flexão_CotoveloE': 95.28324798107387, 'Abdução_OmbroE': 150.04351368763741, 'Abdução_OmbroD': 144.56962263349823, 'Flexão_OmbroE': 99.52483463713492, 'Flexão_OmbroD': 97.10704548341141}"
954,"{'Flexão_CotoveloD': 63.96485707132476, 'Flexão_CotoveloE': 96.9598965500797, 'Abdução_OmbroE': 150.5965414198106, 'Abdução_OmbroD': 145.52919558464552, 'Flexão_OmbroE': 99.58972489501315, 'Flexão_OmbroD': 98.34291548398663}"
956,"{'Flexão_CotoveloD': 57.03797332255935, 'Flexão_CotoveloE': 125.70505237637046, 'Abdução_OmbroE': 161.2437533839979, 'Abdução_OmbroD': 152.30117263218938, 'Flexão_OmbroE': 109.74179521812958, 'Flexão_OmbroD': 106.24723057296707}"
958,"{'Flexão_CotoveloD': 55.32112722883737, 'Flexão_CotoveloE': 139.13191261883333, 'Abdução_OmbroE': 164.5278183996754, 'Abdução_OmbroD': 155.50109555484713, 'Flexão_OmbroE': 111.8028231363009, 'Flexão_OmbroD': 109.00402167790685}"
960,"{'Flexão_CotoveloD': 55.267186493840825, 'Flexão_CotoveloE': 155.43172651977613, 'Abdução_OmbroE': 168.19291698443612, 'Abdução_OmbroD': 160.07744855204393, 'Flexão_OmbroE': 107.3235419822333, 'Flexão_OmbroD': 118.9072804255257}"
962,"{'Flexão_CotoveloD': 47.22674144441089, 'Flexão_CotoveloE': 148.0247056081169, 'Abdução_OmbroE': 167.71570789060624, 'Abdução_OmbroD': 159.31406925981136, 'Flexão_OmbroE': 111.86175067833028, 'Flexão_OmbroD': 115.48408738460284}"
964,"{'Flexão_CotoveloD': 101.66441947525503, 'Flexão_CotoveloE': 154.67558066176855, 'Abdução_OmbroE': 167.96940554754465, 'Abdução_OmbroD': 162.3035173452382, 'Flexão_OmbroE': 106.07999752606334, 'Flexão_OmbroD': 120.77165379133226}"
966,"{'Flexão_CotoveloD': 45.0250732278746, 'Flexão_CotoveloE': 138.42749176685024, 'Abdução_OmbroE': 161.37415420460437, 'Abdução_OmbroD': 146.9810564222109, 'Flexão_OmbroE': 103.31224532533024, 'Flexão_OmbroD': 105.23957642362645}"
968,"{'Flexão_CotoveloD': 37.621853593055704, 'Flexão_CotoveloE': 168.74990609606942, 'Abdução_OmbroE': 165.549457572063, 'Abdução_OmbroD': 158.0189240668608, 'Flexão_OmbroE': 108.20744292790862, 'Flexão_OmbroD': 113.29390645579565}"
970,"{'Flexão_CotoveloD': 173.77117783977118, 'Flexão_CotoveloE': 177.45479428900094, 'Abdução_OmbroE': 173.51075628750863, 'Abdução_OmbroD': 172.22124195683654, 'Flexão_OmbroE': 115.04052755929969, 'Flexão_OmbroD': 125.44537566160622}"
972,"{'Flexão_CotoveloD': 176.38081608495855, 'Flexão_CotoveloE': 178.61875322243947, 'Abdução_OmbroE': 177.5878539847363, 'Abdução_OmbroD': 175.962445984799, 'Flexão_OmbroE': 129.94570347418738, 'Flexão_OmbroD': 127.51081020215446}"
974,"{'Flexão_CotoveloD': 177.68525428863464, 'Flexão_CotoveloE': 178.66753387534837, 'Abdução_OmbroE': 177.0427951158593, 'Abdução_OmbroD': 177.27363299829784, 'Flexão_OmbroE': 138.53282251363726, 'Flexão_OmbroD': 111.0088731802126}"
976,"{'Flexão_CotoveloD': 175.62306396171337, 'Flexão_CotoveloE': 178.10926928796636, 'Abdução_OmbroE': 177.7773622501308, 'Abdução_OmbroD': 178.49582801096207, 'Flexão_OmbroE': 139.87502881490875, 'Flexão_OmbroD': 106.0350865382953}"
978,"{'Flexão_CotoveloD': 175.6391637402185, 'Flexão_CotoveloE': 177.90011216354378, 'Abdução_OmbroE': 178.28128571674605, 'Abdução_OmbroD': 179.35669900535436, 'Flexão_OmbroE': 136.40916383465216, 'Flexão_OmbroD': 112.79144720088009}"
980,"{'Flexão_CotoveloD': 175.54759116694012, 'Flexão_CotoveloE': 177.72055482785385, 'Abdução_OmbroE': 178.12415078659157, 'Abdução_OmbroD': 179.68440942611164, 'Flexão_OmbroE': 139.2185475152387, 'Flexão_OmbroD': 108.7666342821381}"
982,"{'Flexão_CotoveloD': 175.42979656237202, 'Flexão_CotoveloE': 178.242042600026, 'Abdução_OmbroE': 177.4834482229668, 'Abdução_OmbroD': 178.39130123772424, 'Flexão_OmbroE': 138.67741089328894, 'Flexão_OmbroD': 110.08028834977931}"
984,"{'Flexão_CotoveloD': 177.04979929260017, 'Flexão_CotoveloE': 177.79192133511341, 'Abdução_OmbroE': 177.38742962679584, 'Abdução_OmbroD': 178.07642495475162, 'Flexão_OmbroE': 139.6543740788182, 'Flexão_OmbroD': 112.91801910779513}"
986,"{'Flexão_CotoveloD': 173.74317693174837, 'Flexão_CotoveloE': 177.64665862057947, 'Abdução_OmbroE': 176.74959899912494, 'Abdução_OmbroD': 178.07828118118852, 'Flexão_OmbroE': 139.650412206414, 'Flexão_OmbroD': 111.08447771137402}"
988,"{'Flexão_CotoveloD': 177.1921848632843, 'Flexão_CotoveloE': 177.30500779047904, 'Abdução_OmbroE': 176.07497322447023, 'Abdução_OmbroD': 176.8174583767809, 'Flexão_OmbroE': 139.52571574573375, 'Flexão_OmbroD': 112.97513829310196}"
990,"{'Flexão_CotoveloD': 176.25481331522502, 'Flexão_CotoveloE': 175.98117949865505, 'Abdução_OmbroE': 176.534230538831, 'Abdução_OmbroD': 177.10672795133064, 'Flexão_OmbroE': 141.5022789428234, 'Flexão_OmbroD': 112.3562525343392}"
992,"{'Flexão_CotoveloD': 176.05752612413428, 'Flexão_CotoveloE': 175.59118135294554, 'Abdução_OmbroE': 176.4511828106653, 'Abdução_OmbroD': 177.2216589765505, 'Flexão_OmbroE': 141.70171443579142, 'Flexão_OmbroD': 111.98272755698893}"
994,"{'Flexão_CotoveloD': 176.19681721668653, 'Flexão_CotoveloE': 175.75379923091236, 'Abdução_OmbroE': 176.4950953777702, 'Abdução_OmbroD': 177.39913169412594, 'Flexão_OmbroE': 140.96633015001217, 'Flexão_OmbroD': 110.60969066353692}"
996,"{'Flexão_CotoveloD': 176.13095050803022, 'Flexão_CotoveloE': 175.6904071407025, 'Abdução_OmbroE': 176.31591301475368, 'Abdução_OmbroD': 176.91535862055684, 'Flexão_OmbroE': 143.20632127570818, 'Flexão_OmbroD': 105.99231896901279}"
998,"{'Flexão_CotoveloD': 176.9067807566787, 'Flexão_CotoveloE': 176.27097025950854, 'Abdução_OmbroE': 176.18881700558302, 'Abdução_OmbroD': 177.1593216027536, 'Flexão_OmbroE': 140.8389308281345, 'Flexão_OmbroD': 108.1065678785198}"
1000,"{'Flexão_CotoveloD': 176.0078201372066, 'Flexão_CotoveloE': 174.7025584875876, 'Abdução_OmbroE': 176.37175152818406, 'Abdução_OmbroD': 177.4061242784631, 'Flexão_OmbroE': 142.80504854750825, 'Flexão_OmbroD': 102.84661328327972}"
1002,"{'Flexão_CotoveloD': 176.8843540434671, 'Flexão_CotoveloE': 176.13570900214677, 'Abdução_OmbroE': 175.79982499562885, 'Abdução_OmbroD': 176.96211793174865, 'Flexão_OmbroE': 142.99551133497232, 'Flexão_OmbroD': 103.0320421355408}"
1004,"{'Flexão_CotoveloD': 176.40514097229027, 'Flexão_CotoveloE': 175.8227980993295, 'Abdução_OmbroE': 175.86103299529356, 'Abdução_OmbroD': 177.26258046088384, 'Flexão_OmbroE': 142.28667404421137, 'Flexão_OmbroD': 106.59954925103597}"
1006,"{'Flexão_CotoveloD': 176.53132810545347, 'Flexão_CotoveloE': 176.3749677378293, 'Abdução_OmbroE': 175.92049324828523, 'Abdução_OmbroD': 177.23517832397508, 'Flexão_OmbroE': 142.78737701148904, 'Flexão_OmbroD': 105.90471953187709}"
1008,"{'Flexão_CotoveloD': 176.2668367261319, 'Flexão_CotoveloE': 175.31836434810322, 'Abdução_OmbroE': 176.0625703747554, 'Abdução_OmbroD': 176.99629391951834, 'Flexão_OmbroE': 143.00081205285971, 'Flexão_OmbroD': 103.49617490829789}"
1010,"{'Flexão_CotoveloD': 176.6303408709848, 'Flexão_CotoveloE': 175.3460566703287, 'Abdução_OmbroE': 176.20334227761052, 'Abdução_OmbroD': 176.9216958459258, 'Flexão_OmbroE': 143.79058121725575, 'Flexão_OmbroD': 103.39180462850503}"
1012,"{'Flexão_CotoveloD': 175.12454962635147, 'Flexão_CotoveloE': 174.85129607691198, 'Abdução_OmbroE': 176.06364745471546, 'Abdução_OmbroD': 177.16202504519356, 'Flexão_OmbroE': 144.69785173570497, 'Flexão_OmbroD': 98.83406668642347}"
1014,"{'Flexão_CotoveloD': 174.766236983181, 'Flexão_CotoveloE': 174.47195939988148, 'Abdução_OmbroE': 176.25555196401018, 'Abdução_OmbroD': 177.44034717202973, 'Flexão_OmbroE': 143.9308172037669, 'Flexão_OmbroD': 100.63480884282691}"
1016,"{'Flexão_CotoveloD': 175.3370342628806, 'Flexão_CotoveloE': 174.4218129712746, 'Abdução_OmbroE': 176.28600382653343, 'Abdução_OmbroD': 177.55500269936022, 'Flexão_OmbroE': 143.92204357305553, 'Flexão_OmbroD': 101.77284438459064}"
1018,"{'Flexão_CotoveloD': 171.1592949395837, 'Flexão_CotoveloE': 174.44877160080594, 'Abdução_OmbroE': 176.02677752690943, 'Abdução_OmbroD': 177.68361034405882, 'Flexão_OmbroE': 142.19995658598629, 'Flexão_OmbroD': 103.34491197978106}"
1020,"{'Flexão_CotoveloD': 172.6423016997065, 'Flexão_CotoveloE': 175.06914564033877, 'Abdução_OmbroE': 176.04873486565177, 'Abdução_OmbroD': 179.31874851191645, 'Flexão_OmbroE': 142.20586254373936, 'Flexão_OmbroD': 97.90595322696993}"
1022,"{'Flexão_CotoveloD': 173.1005296885488, 'Flexão_CotoveloE': 175.48914771224375, 'Abdução_OmbroE': 176.36835080136356, 'Abdução_OmbroD': 178.46489349627595, 'Flexão_OmbroE': 142.24202387053708, 'Flexão_OmbroD': 102.78047803681592}"
1024,"{'Flexão_CotoveloD': 172.25967421155258, 'Flexão_CotoveloE': 176.11142377721032, 'Abdução_OmbroE': 176.10276251237127, 'Abdução_OmbroD': 177.53425240086247, 'Flexão_OmbroE': 143.11990173279543, 'Flexão_OmbroD': 103.02782199885569}"
1026,"{'Flexão_CotoveloD': 175.29640340911453, 'Flexão_CotoveloE': 175.51539585339756, 'Abdução_OmbroE': 175.68107786357962, 'Abdução_OmbroD': 177.77492673185426, 'Flexão_OmbroE': 139.46463423813657, 'Flexão_OmbroD': 105.78693771445771}"
1028,"{'Flexão_CotoveloD': 171.9797545963305, 'Flexão_CotoveloE': 176.67045554131556, 'Abdução_OmbroE': 176.92226220005395, 'Abdução_OmbroD': 178.51125277093917, 'Flexão_OmbroE': 137.28503320530945, 'Flexão_OmbroD': 112.73073658617182}"
1030,"{'Flexão_CotoveloD': 175.737456056702, 'Flexão_CotoveloE': 176.9091466346326, 'Abdução_OmbroE': 177.63892751947606, 'Abdução_OmbroD': 179.46393885504136, 'Flexão_OmbroE': 138.82886575877725, 'Flexão_OmbroD': 107.58751083751349}"
1032,"{'Flexão_CotoveloD': 177.03296411798524, 'Flexão_CotoveloE': 177.5503982750002, 'Abdução_OmbroE': 177.7271027196103, 'Abdução_OmbroD': 179.36412653633354, 'Flexão_OmbroE': 139.7402934293454, 'Flexão_OmbroD': 106.26212576921374}"
1034,"{'Flexão_CotoveloD': 176.1012105353451, 'Flexão_CotoveloE': 177.76146901926066, 'Abdução_OmbroE': 177.69832538951536, 'Abdução_OmbroD': 178.80580780051093, 'Flexão_OmbroE': 137.81066065606694, 'Flexão_OmbroD': 107.17984368292232}"
1036,"{'Flexão_CotoveloD': 176.82905230457018, 'Flexão_CotoveloE': 177.68242720894935, 'Abdução_OmbroE': 177.96521199568676, 'Abdução_OmbroD': 178.49294176660752, 'Flexão_OmbroE': 137.5857226008209, 'Flexão_OmbroD': 107.57197368111882}"
1038,"{'Flexão_CotoveloD': 179.23613353696246, 'Flexão_CotoveloE': 178.30783226470126, 'Abdução_OmbroE': 178.01240773501024, 'Abdução_OmbroD': 177.54063731776645, 'Flexão_OmbroE': 138.16213324785713, 'Flexão_OmbroD': 105.91678470741714}"
1040,"{'Flexão_CotoveloD': 176.23950891767126, 'Flexão_CotoveloE': 178.6231498405047, 'Abdução_OmbroE': 178.00063541915083, 'Abdução_OmbroD': 176.80239433953233, 'Flexão_OmbroE': 137.71543194383426, 'Flexão_OmbroD': 104.84493076980576}"
1042,"{'Flexão_CotoveloD': 177.96234636369059, 'Flexão_CotoveloE': 178.3939308007582, 'Abdução_OmbroE': 177.41516282578587, 'Abdução_OmbroD': 176.3803538253081, 'Flexão_OmbroE': 134.77378765081426, 'Flexão_OmbroD': 110.35451296613364}"
1044,"{'Flexão_CotoveloD': 174.15969159253964, 'Flexão_CotoveloE': 176.8646170257055, 'Abdução_OmbroE': 175.21238794729612, 'Abdução_OmbroD': 174.21827918212455, 'Flexão_OmbroE': 127.83592477174923, 'Flexão_OmbroD': 112.8320929869809}"
1046,"{'Flexão_CotoveloD': 162.49105916496123, 'Flexão_CotoveloE': 174.5780696175016, 'Abdução_OmbroE': 169.70921589111202, 'Abdução_OmbroD': 167.52790515995767, 'Flexão_OmbroE': 108.20520196562093, 'Flexão_OmbroD': 115.64464161695429}"
1048,"{'Flexão_CotoveloD': 36.53283021806919, 'Flexão_CotoveloE': 174.02193651734697, 'Abdução_OmbroE': 167.1278782246636, 'Abdução_OmbroD': 163.81226035490403, 'Flexão_OmbroE': 107.52446544080362, 'Flexão_OmbroD': 109.95679950548106}"
1050,"{'Flexão_CotoveloD': 36.5873513756959, 'Flexão_CotoveloE': 177.41132193112938, 'Abdução_OmbroE': 167.9397202566885, 'Abdução_OmbroD': 160.99807311526115, 'Flexão_OmbroE': 109.33109475696591, 'Flexão_OmbroD': 107.30191903963183}"
1052,"{'Flexão_CotoveloD': 34.68602787836204, 'Flexão_CotoveloE': 176.7242496499127, 'Abdução_OmbroE': 165.27435624628419, 'Abdução_OmbroD': 159.00324656906292, 'Flexão_OmbroE': 107.04658496674605, 'Flexão_OmbroD': 104.87388840825506}"
1054,"{'Flexão_CotoveloD': 36.9991813060052, 'Flexão_CotoveloE': 173.69111473126958, 'Abdução_OmbroE': 170.39082338850818, 'Abdução_OmbroD': 163.93705702987276, 'Flexão_OmbroE': 107.88760643983275, 'Flexão_OmbroD': 115.3017428690323}"
1056,"{'Flexão_CotoveloD': 36.29856623461083, 'Flexão_CotoveloE': 171.58670872646482, 'Abdução_OmbroE': 171.26157553319615, 'Abdução_OmbroD': 163.7179367879604, 'Flexão_OmbroE': 106.5025782230206, 'Flexão_OmbroD': 117.21220401916258}"
1058,"{'Flexão_CotoveloD': 43.15169596529532, 'Flexão_CotoveloE': 174.69651198291055, 'Abdução_OmbroE': 168.02948083976526, 'Abdução_OmbroD': 165.29388502140114, 'Flexão_OmbroE': 107.51253076489232, 'Flexão_OmbroD': 113.95986037493904}"
1060,"{'Flexão_CotoveloD': 40.6776985723221, 'Flexão_CotoveloE': 174.35836741009422, 'Abdução_OmbroE': 165.63605491065022, 'Abdução_OmbroD': 162.30088705593633, 'Flexão_OmbroE': 106.57005731463357, 'Flexão_OmbroD': 110.69156392535363}"
1062,"{'Flexão_CotoveloD': 45.58625493403534, 'Flexão_CotoveloE': 161.5297477164485, 'Abdução_OmbroE': 161.29442308206959, 'Abdução_OmbroD': 157.93200560799733, 'Flexão_OmbroE': 104.13283401478319, 'Flexão_OmbroD': 109.71487878574757}"
1064,"{'Flexão_CotoveloD': 48.94792563782201, 'Flexão_CotoveloE': 155.2031154275715, 'Abdução_OmbroE': 158.34365100844641, 'Abdução_OmbroD': 156.45054950528632, 'Flexão_OmbroE': 100.08888791755592, 'Flexão_OmbroD': 109.72589170352522}"
1066,"{'Flexão_CotoveloD': 54.206358421254436, 'Flexão_CotoveloE': 153.01666317449505, 'Abdução_OmbroE': 157.48696311014106, 'Abdução_OmbroD': 150.997134683797, 'Flexão_OmbroE': 98.6671797106523, 'Flexão_OmbroD': 107.9974375628896}"
1068,"{'Flexão_CotoveloD': 68.21836304326197, 'Flexão_CotoveloE': 148.865366697474, 'Abdução_OmbroE': 155.97974759768113, 'Abdução_OmbroD': 143.34665974205367, 'Flexão_OmbroE': 95.08352447450798, 'Flexão_OmbroD': 104.06547129073152}"
1070,"{'Flexão_CotoveloD': 71.4164302608307, 'Flexão_CotoveloE': 149.85045686602464, 'Abdução_OmbroE': 158.20623678297616, 'Abdução_OmbroD': 143.61401658356226, 'Flexão_OmbroE': 97.12323650986183, 'Flexão_OmbroD': 104.00060082591435}"
1072,"{'Flexão_CotoveloD': 73.09158301263518, 'Flexão_CotoveloE': 131.42644023854427, 'Abdução_OmbroE': 153.16817218023812, 'Abdução_OmbroD': 140.4679835052999, 'Flexão_OmbroE': 98.3880589997225, 'Flexão_OmbroD': 95.6727892912402}"
1074,"{'Flexão_CotoveloD': 71.64544962174328, 'Flexão_CotoveloE': 118.2344507251857, 'Abdução_OmbroE': 145.8365111551311, 'Abdução_OmbroD': 139.95670444024057, 'Flexão_OmbroE': 95.63020997767748, 'Flexão_OmbroD': 93.04830286339939}"
1076,"{'Flexão_CotoveloD': 72.51737126546195, 'Flexão_CotoveloE': 109.2186322796245, 'Abdução_OmbroE': 142.78795607959003, 'Abdução_OmbroD': 140.47947104940678, 'Flexão_OmbroE': 94.9817743785373, 'Flexão_OmbroD': 90.16177771275476}"
1078,"{'Flexão_CotoveloD': 72.40785195650753, 'Flexão_CotoveloE': 121.37068645042314, 'Abdução_OmbroE': 144.85027779081798, 'Abdução_OmbroD': 139.73536089856086, 'Flexão_OmbroE': 95.83524882928985, 'Flexão_OmbroD': 91.0121183544566}"
1080,"{'Flexão_CotoveloD': 73.7001629306902, 'Flexão_CotoveloE': 123.11267026474584, 'Abdução_OmbroE': 147.54252232007087, 'Abdução_OmbroD': 137.8146071637614, 'Flexão_OmbroE': 97.9847316341802, 'Flexão_OmbroD': 89.69223850031901}"
1082,"{'Flexão_CotoveloD': 69.72414110766309, 'Flexão_CotoveloE': 123.19916743881599, 'Abdução_OmbroE': 148.30554277899427, 'Abdução_OmbroD': 138.91856690791866, 'Flexão_OmbroE': 99.07044326966832, 'Flexão_OmbroD': 89.5845631528448}"
1084,"{'Flexão_CotoveloD': 74.4872716085365, 'Flexão_CotoveloE': 150.22461325606136, 'Abdução_OmbroE': 153.75453943234177, 'Abdução_OmbroD': 140.9511405177929, 'Flexão_OmbroE': 98.79082373113421, 'Flexão_OmbroD': 97.45496576752564}"
1086,"{'Flexão_CotoveloD': 71.4533425965342, 'Flexão_CotoveloE': 151.81220758566565, 'Abdução_OmbroE': 153.27087165414508, 'Abdução_OmbroD': 142.5888489688898, 'Flexão_OmbroE': 98.87818245427248, 'Flexão_OmbroD': 98.84048409337284}"
1088,"{'Flexão_CotoveloD': 73.48927477838994, 'Flexão_CotoveloE': 154.20915171131873, 'Abdução_OmbroE': 157.23364084112026, 'Abdução_OmbroD': 144.80107700120874, 'Flexão_OmbroE': 101.49631817595747, 'Flexão_OmbroD': 99.32867274128746}"
1090,"{'Flexão_CotoveloD': 72.0411417317967, 'Flexão_CotoveloE': 155.0014235898875, 'Abdução_OmbroE': 157.6764346568552, 'Abdução_OmbroD': 145.06989020249634, 'Flexão_OmbroE': 103.065423562879, 'Flexão_OmbroD': 99.44031682572187}"
1092,"{'Flexão_CotoveloD': 73.12375796557023, 'Flexão_CotoveloE': 163.90515936361948, 'Abdução_OmbroE': 162.87190721633937, 'Abdução_OmbroD': 148.05608557652837, 'Flexão_OmbroE': 103.3451631977148, 'Flexão_OmbroD': 105.20696781480494}"
1094,"{'Flexão_CotoveloD': 72.64090917423015, 'Flexão_CotoveloE': 164.2654823136025, 'Abdução_OmbroE': 163.91459793685868, 'Abdução_OmbroD': 148.2248168856405, 'Flexão_OmbroE': 106.31407224287565, 'Flexão_OmbroD': 104.51979517717997}"
1096,"{'Flexão_CotoveloD': 79.49879294156622, 'Flexão_CotoveloE': 173.40838890649843, 'Abdução_OmbroE': 169.9070752226044, 'Abdução_OmbroD': 158.8376932744526, 'Flexão_OmbroE': 107.63400474638706, 'Flexão_OmbroD': 117.97223685022257}"
1098,"{'Flexão_CotoveloD': 102.02861619392657, 'Flexão_CotoveloE': 171.7256017205181, 'Abdução_OmbroE': 170.5802184170371, 'Abdução_OmbroD': 163.26142896993008, 'Flexão_OmbroE': 108.35625197951833, 'Flexão_OmbroD': 122.18949956402695}"
1100,"{'Flexão_CotoveloD': 148.98192634452107, 'Flexão_CotoveloE': 173.63422115407485, 'Abdução_OmbroE': 172.79610892125558, 'Abdução_OmbroD': 166.41359394832457, 'Flexão_OmbroE': 110.77047744206469, 'Flexão_OmbroD': 126.34803435534265}"
1102,"{'Flexão_CotoveloD': 162.97159902505373, 'Flexão_CotoveloE': 173.3952586364629, 'Abdução_OmbroE': 173.31503684086903, 'Abdução_OmbroD': 167.1271481516243, 'Flexão_OmbroE': 113.88813250355807, 'Flexão_OmbroD': 124.80523614036198}"
1104,"{'Flexão_CotoveloD': 61.713640757355506, 'Flexão_CotoveloE': 166.44647830024226, 'Abdução_OmbroE': 166.9491191964975, 'Abdução_OmbroD': 147.0364569060381, 'Flexão_OmbroE': 114.24458084670185, 'Flexão_OmbroD': 101.66043113201187}"
1106,"{'Flexão_CotoveloD': 91.55575336144474, 'Flexão_CotoveloE': 176.78103342426866, 'Abdução_OmbroE': 172.61033151431693, 'Abdução_OmbroD': 154.708371622693, 'Flexão_OmbroE': 114.78646209846863, 'Flexão_OmbroD': 113.40554006517034}"
