Frame,Angle
3356,"{'Flexão_CotoveloD': 87.84831134155081, 'Flexão_CotoveloE': 116.2324681264663, 'Abdução_OmbroE': 141.01171576901118, 'Abdução_OmbroD': 142.0370532130076, 'Flexão_OmbroE': 124.52725980238186, 'Flexão_OmbroD': 111.34878718155989}"
3358,"{'Flexão_CotoveloD': 99.98156004801147, 'Flexão_CotoveloE': 121.0806055212125, 'Abdução_OmbroE': 142.65710961740274, 'Abdução_OmbroD': 147.27863160037236, 'Flexão_OmbroE': 125.69884812234926, 'Flexão_OmbroD': 111.80917414181799}"
3360,"{'Flexão_CotoveloD': 87.34523080641989, 'Flexão_CotoveloE': 119.94837378978802, 'Abdução_OmbroE': 140.21613010385906, 'Abdução_OmbroD': 138.71487626729035, 'Flexão_OmbroE': 123.52511790295806, 'Flexão_OmbroD': 108.72426635448066}"
3362,"{'Flexão_CotoveloD': 99.41535866728799, 'Flexão_CotoveloE': 119.25673493993193, 'Abdução_OmbroE': 140.72118865014215, 'Abdução_OmbroD': 146.84139469250832, 'Flexão_OmbroE': 124.43088606900041, 'Flexão_OmbroD': 108.59378191020329}"
3364,"{'Flexão_CotoveloD': 64.04599346067094, 'Flexão_CotoveloE': 114.11022525608148, 'Abdução_OmbroE': 141.7043034096714, 'Abdução_OmbroD': 155.39417337606676, 'Flexão_OmbroE': 127.46716111296601, 'Flexão_OmbroD': 92.80918262110687}"
3366,"{'Flexão_CotoveloD': 60.87850423193895, 'Flexão_CotoveloE': 110.88031580577865, 'Abdução_OmbroE': 141.51195872568343, 'Abdução_OmbroD': 151.46943868139113, 'Flexão_OmbroE': 126.92965220183494, 'Flexão_OmbroD': 91.28398410855097}"
3368,"{'Flexão_CotoveloD': 134.20751412029045, 'Flexão_CotoveloE': 124.4262428649071, 'Abdução_OmbroE': 147.18424105772922, 'Abdução_OmbroD': 163.10534716557862, 'Flexão_OmbroE': 127.06373561015904, 'Flexão_OmbroD': 104.11644400236104}"
3370,"{'Flexão_CotoveloD': 73.29901366321403, 'Flexão_CotoveloE': 112.18653823787217, 'Abdução_OmbroE': 139.36654254806643, 'Abdução_OmbroD': 154.22491395897734, 'Flexão_OmbroE': 125.44716937315991, 'Flexão_OmbroD': 88.25863177829062}"
3372,"{'Flexão_CotoveloD': 77.91003432466914, 'Flexão_CotoveloE': 126.22825003079156, 'Abdução_OmbroE': 145.33136229715586, 'Abdução_OmbroD': 153.95882448943175, 'Flexão_OmbroE': 128.18138689819534, 'Flexão_OmbroD': 86.50677110532361}"
3374,"{'Flexão_CotoveloD': 76.460518843328, 'Flexão_CotoveloE': 129.732385571926, 'Abdução_OmbroE': 146.6590412582829, 'Abdução_OmbroD': 154.87516716210297, 'Flexão_OmbroE': 129.37602877714062, 'Flexão_OmbroD': 87.69221026130487}"
3376,"{'Flexão_CotoveloD': 70.66336884319803, 'Flexão_CotoveloE': 121.60478143533282, 'Abdução_OmbroE': 141.5565281985813, 'Abdução_OmbroD': 152.1343292018035, 'Flexão_OmbroE': 126.37351535686948, 'Flexão_OmbroD': 83.99222232114859}"
3378,"{'Flexão_CotoveloD': 67.42579836369592, 'Flexão_CotoveloE': 123.42012974122768, 'Abdução_OmbroE': 142.77539783021888, 'Abdução_OmbroD': 152.31380364015746, 'Flexão_OmbroE': 127.19667043253716, 'Flexão_OmbroD': 82.89343147819416}"
3380,"{'Flexão_CotoveloD': 74.15947416989466, 'Flexão_CotoveloE': 120.87167591361299, 'Abdução_OmbroE': 140.18848055398314, 'Abdução_OmbroD': 147.30940373009028, 'Flexão_OmbroE': 124.92122049766985, 'Flexão_OmbroD': 94.69572287421501}"
3382,"{'Flexão_CotoveloD': 85.01852473584766, 'Flexão_CotoveloE': 117.38801766228079, 'Abdução_OmbroE': 134.5296015040537, 'Abdução_OmbroD': 133.42107903174966, 'Flexão_OmbroE': 118.59505705976491, 'Flexão_OmbroD': 100.60392695044426}"
3384,"{'Flexão_CotoveloD': 74.93537607385673, 'Flexão_CotoveloE': 111.3380661265715, 'Abdução_OmbroE': 133.9232817664907, 'Abdução_OmbroD': 145.08934035016145, 'Flexão_OmbroE': 120.68020978348169, 'Flexão_OmbroD': 83.15864032676379}"
3386,"{'Flexão_CotoveloD': 79.43947184718193, 'Flexão_CotoveloE': 118.99295272407412, 'Abdução_OmbroE': 135.1411818306222, 'Abdução_OmbroD': 138.48287266658525, 'Flexão_OmbroE': 121.37357755498871, 'Flexão_OmbroD': 94.11674089547932}"
3388,"{'Flexão_CotoveloD': 89.11066303610872, 'Flexão_CotoveloE': 120.12764316193227, 'Abdução_OmbroE': 131.58857439447704, 'Abdução_OmbroD': 126.8342678911713, 'Flexão_OmbroE': 116.12689538197465, 'Flexão_OmbroD': 93.5127179174524}"
3390,"{'Flexão_CotoveloD': 86.47573857158666, 'Flexão_CotoveloE': 117.97929574060117, 'Abdução_OmbroE': 131.03368769047376, 'Abdução_OmbroD': 126.41017367704643, 'Flexão_OmbroE': 115.87980233211813, 'Flexão_OmbroD': 88.83977754068543}"
3392,"{'Flexão_CotoveloD': 90.3842733851943, 'Flexão_CotoveloE': 123.5344812715511, 'Abdução_OmbroE': 132.82690678805278, 'Abdução_OmbroD': 124.31676403508192, 'Flexão_OmbroE': 116.72607651204157, 'Flexão_OmbroD': 89.83117166990006}"
3394,"{'Flexão_CotoveloD': 89.24022708300225, 'Flexão_CotoveloE': 119.26233349200479, 'Abdução_OmbroE': 127.70739774172637, 'Abdução_OmbroD': 123.99471988926553, 'Flexão_OmbroE': 113.463692757116, 'Flexão_OmbroD': 84.3051946649089}"
3396,"{'Flexão_CotoveloD': 88.95038233951249, 'Flexão_CotoveloE': 112.32594083223754, 'Abdução_OmbroE': 124.33876437802547, 'Abdução_OmbroD': 120.91223875193234, 'Flexão_OmbroE': 108.89475140762346, 'Flexão_OmbroD': 78.92139674913086}"
3398,"{'Flexão_CotoveloD': 82.96083928158656, 'Flexão_CotoveloE': 111.37129436517259, 'Abdução_OmbroE': 122.18748329516744, 'Abdução_OmbroD': 126.70288903609861, 'Flexão_OmbroE': 107.36669051712236, 'Flexão_OmbroD': 66.44813497894224}"
3400,"{'Flexão_CotoveloD': 75.21744416173405, 'Flexão_CotoveloE': 107.97214898267352, 'Abdução_OmbroE': 126.13258804049927, 'Abdução_OmbroD': 132.10869030641663, 'Flexão_OmbroE': 111.49425724842891, 'Flexão_OmbroD': 72.5208965531967}"
3402,"{'Flexão_CotoveloD': 65.07110667639695, 'Flexão_CotoveloE': 107.66504911046972, 'Abdução_OmbroE': 123.45736247024703, 'Abdução_OmbroD': 132.03326580203574, 'Flexão_OmbroE': 108.22275093622643, 'Flexão_OmbroD': 70.14841988201353}"
3404,"{'Flexão_CotoveloD': 77.21902131793465, 'Flexão_CotoveloE': 108.28421158782803, 'Abdução_OmbroE': 121.70423641312064, 'Abdução_OmbroD': 131.83613408258236, 'Flexão_OmbroE': 106.6193161078406, 'Flexão_OmbroD': 70.86361851985502}"
3406,"{'Flexão_CotoveloD': 67.3539373235587, 'Flexão_CotoveloE': 110.53026049210217, 'Abdução_OmbroE': 125.08938391535688, 'Abdução_OmbroD': 133.54339232470124, 'Flexão_OmbroE': 109.64308010219193, 'Flexão_OmbroD': 68.2661690734444}"
3408,"{'Flexão_CotoveloD': 66.97132156375433, 'Flexão_CotoveloE': 109.27462305419525, 'Abdução_OmbroE': 127.41637841846523, 'Abdução_OmbroD': 138.29674466442967, 'Flexão_OmbroE': 110.16799739279969, 'Flexão_OmbroD': 68.22418253063218}"
3410,"{'Flexão_CotoveloD': 65.35052156699008, 'Flexão_CotoveloE': 108.77444742713988, 'Abdução_OmbroE': 127.65022525412226, 'Abdução_OmbroD': 139.7800060187122, 'Flexão_OmbroE': 110.49828912591373, 'Flexão_OmbroD': 66.11446187840059}"
3412,"{'Flexão_CotoveloD': 66.73109396925628, 'Flexão_CotoveloE': 109.45739369807677, 'Abdução_OmbroE': 127.78201605035264, 'Abdução_OmbroD': 138.04413550662542, 'Flexão_OmbroE': 110.4824273558193, 'Flexão_OmbroD': 66.76651388277703}"
3414,"{'Flexão_CotoveloD': 68.28882546730145, 'Flexão_CotoveloE': 107.94316991858133, 'Abdução_OmbroE': 123.68037128670994, 'Abdução_OmbroD': 134.73499879548817, 'Flexão_OmbroE': 106.57080298508903, 'Flexão_OmbroD': 65.44457592693585}"
3416,"{'Flexão_CotoveloD': 67.90593366774054, 'Flexão_CotoveloE': 108.6209645092179, 'Abdução_OmbroE': 124.63163806504136, 'Abdução_OmbroD': 135.2313058920031, 'Flexão_OmbroE': 107.99310300785724, 'Flexão_OmbroD': 64.5371367157356}"
3418,"{'Flexão_CotoveloD': 74.88533352813933, 'Flexão_CotoveloE': 110.53491498083524, 'Abdução_OmbroE': 118.73114114327294, 'Abdução_OmbroD': 128.10514160945633, 'Flexão_OmbroE': 101.37133683786621, 'Flexão_OmbroD': 59.522267383387714}"
3420,"{'Flexão_CotoveloD': 72.55503809218501, 'Flexão_CotoveloE': 107.65097236513327, 'Abdução_OmbroE': 118.55730661588751, 'Abdução_OmbroD': 129.96487748987624, 'Flexão_OmbroE': 101.1682846756421, 'Flexão_OmbroD': 62.973056019369196}"
3422,"{'Flexão_CotoveloD': 73.28613524154915, 'Flexão_CotoveloE': 111.96207769299579, 'Abdução_OmbroE': 118.60536720624026, 'Abdução_OmbroD': 129.17301148888652, 'Flexão_OmbroE': 102.41707553260447, 'Flexão_OmbroD': 53.64298363590483}"
3424,"{'Flexão_CotoveloD': 83.05307910566746, 'Flexão_CotoveloE': 109.69923547543445, 'Abdução_OmbroE': 116.1959598285033, 'Abdução_OmbroD': 126.18694113970355, 'Flexão_OmbroE': 98.93151721906, 'Flexão_OmbroD': 65.70352692187292}"
3426,"{'Flexão_CotoveloD': 80.70640312426006, 'Flexão_CotoveloE': 106.77103347024543, 'Abdução_OmbroE': 117.31705869167197, 'Abdução_OmbroD': 125.93669805312182, 'Flexão_OmbroE': 102.20558438490181, 'Flexão_OmbroD': 60.189912121651616}"
3428,"{'Flexão_CotoveloD': 78.94857098585653, 'Flexão_CotoveloE': 106.32026424246038, 'Abdução_OmbroE': 118.43882550062608, 'Abdução_OmbroD': 127.10726366147134, 'Flexão_OmbroE': 102.77696255386553, 'Flexão_OmbroD': 58.90880154869353}"
3430,"{'Flexão_CotoveloD': 76.16834954100055, 'Flexão_CotoveloE': 110.37117355381902, 'Abdução_OmbroE': 114.28432215955037, 'Abdução_OmbroD': 124.73755709847724, 'Flexão_OmbroE': 97.3751800045973, 'Flexão_OmbroD': 56.28593116401284}"
3432,"{'Flexão_CotoveloD': 83.00079884794998, 'Flexão_CotoveloE': 111.59892019751459, 'Abdução_OmbroE': 113.4190753213632, 'Abdução_OmbroD': 125.42553699672925, 'Flexão_OmbroE': 97.20770991186411, 'Flexão_OmbroD': 60.59338957106364}"
3434,"{'Flexão_CotoveloD': 74.27681785560836, 'Flexão_CotoveloE': 108.91914512535088, 'Abdução_OmbroE': 119.69778603867883, 'Abdução_OmbroD': 127.86463129704185, 'Flexão_OmbroE': 102.816157202536, 'Flexão_OmbroD': 53.9928519094407}"
3436,"{'Flexão_CotoveloD': 72.40246345316497, 'Flexão_CotoveloE': 107.059194625471, 'Abdução_OmbroE': 118.59353087642178, 'Abdução_OmbroD': 130.01697255351831, 'Flexão_OmbroE': 102.60549407378197, 'Flexão_OmbroD': 51.96491543518485}"
3438,"{'Flexão_CotoveloD': 80.29906383949762, 'Flexão_CotoveloE': 113.52974536497928, 'Abdução_OmbroE': 111.5218785625932, 'Abdução_OmbroD': 121.32272351507456, 'Flexão_OmbroE': 94.81380334726141, 'Flexão_OmbroD': 47.41794525744601}"
3440,"{'Flexão_CotoveloD': 72.12657306407856, 'Flexão_CotoveloE': 107.81553691468046, 'Abdução_OmbroE': 119.3352555977939, 'Abdução_OmbroD': 131.31559052153017, 'Flexão_OmbroE': 102.16608379178922, 'Flexão_OmbroD': 54.51216675755025}"
3442,"{'Flexão_CotoveloD': 71.28324378428863, 'Flexão_CotoveloE': 107.8233369806824, 'Abdução_OmbroE': 122.20582984304608, 'Abdução_OmbroD': 132.65060109178268, 'Flexão_OmbroE': 104.77457983239773, 'Flexão_OmbroD': 57.602982946254926}"
3444,"{'Flexão_CotoveloD': 71.1831759748733, 'Flexão_CotoveloE': 107.75690847555646, 'Abdução_OmbroE': 119.88786800009528, 'Abdução_OmbroD': 131.88028195166817, 'Flexão_OmbroE': 103.09400172941034, 'Flexão_OmbroD': 56.86073118551745}"
3446,"{'Flexão_CotoveloD': 84.06105018028765, 'Flexão_CotoveloE': 108.90761753744808, 'Abdução_OmbroE': 116.85102487016044, 'Abdução_OmbroD': 122.9769194794995, 'Flexão_OmbroE': 100.59868553573152, 'Flexão_OmbroD': 59.01485409969838}"
3448,"{'Flexão_CotoveloD': 82.75974063808877, 'Flexão_CotoveloE': 107.45465751529142, 'Abdução_OmbroE': 115.83336761343128, 'Abdução_OmbroD': 123.61402540410019, 'Flexão_OmbroE': 100.14512615174328, 'Flexão_OmbroD': 60.4542998010058}"
3450,"{'Flexão_CotoveloD': 72.51478575432611, 'Flexão_CotoveloE': 107.13321083844357, 'Abdução_OmbroE': 119.22138599001792, 'Abdução_OmbroD': 130.44229893165127, 'Flexão_OmbroE': 103.51775974960559, 'Flexão_OmbroD': 56.39811467798856}"
3452,"{'Flexão_CotoveloD': 75.76350040750333, 'Flexão_CotoveloE': 107.68575715890442, 'Abdução_OmbroE': 123.86566958037571, 'Abdução_OmbroD': 133.20887323098046, 'Flexão_OmbroE': 107.45643215352061, 'Flexão_OmbroD': 68.87883438106275}"
3454,"{'Flexão_CotoveloD': 77.27728717773947, 'Flexão_CotoveloE': 106.66970918142249, 'Abdução_OmbroE': 119.4485650796603, 'Abdução_OmbroD': 128.24248803009337, 'Flexão_OmbroE': 104.10416964427547, 'Flexão_OmbroD': 71.39851831656944}"
3456,"{'Flexão_CotoveloD': 77.16810247201565, 'Flexão_CotoveloE': 107.54480489191907, 'Abdução_OmbroE': 123.04078499030618, 'Abdução_OmbroD': 128.28058951467798, 'Flexão_OmbroE': 107.09819341637075, 'Flexão_OmbroD': 72.78153447722094}"
3458,"{'Flexão_CotoveloD': 75.89095319204837, 'Flexão_CotoveloE': 109.01837831526329, 'Abdução_OmbroE': 124.79580328110853, 'Abdução_OmbroD': 132.09974559748548, 'Flexão_OmbroE': 109.37570080019866, 'Flexão_OmbroD': 73.01796994856463}"
3460,"{'Flexão_CotoveloD': 78.3892930592497, 'Flexão_CotoveloE': 107.78597340728172, 'Abdução_OmbroE': 124.2321608556006, 'Abdução_OmbroD': 126.3840664250759, 'Flexão_OmbroE': 109.12300164521521, 'Flexão_OmbroD': 76.3910886934499}"
3462,"{'Flexão_CotoveloD': 86.38298863683002, 'Flexão_CotoveloE': 108.5511792932035, 'Abdução_OmbroE': 128.07137517838441, 'Abdução_OmbroD': 126.25429832043815, 'Flexão_OmbroE': 113.52840593104224, 'Flexão_OmbroD': 80.99868991783623}"
3464,"{'Flexão_CotoveloD': 84.97147108604123, 'Flexão_CotoveloE': 108.96660752850195, 'Abdução_OmbroE': 126.10109053409279, 'Abdução_OmbroD': 124.65210724063317, 'Flexão_OmbroE': 111.80911902235175, 'Flexão_OmbroD': 80.80482042554951}"
3466,"{'Flexão_CotoveloD': 87.79977657762124, 'Flexão_CotoveloE': 116.14381103582478, 'Abdução_OmbroE': 129.63081919917474, 'Abdução_OmbroD': 124.94976018556584, 'Flexão_OmbroE': 115.02606847906199, 'Flexão_OmbroD': 86.24157098250289}"
3468,"{'Flexão_CotoveloD': 91.33402136292466, 'Flexão_CotoveloE': 116.45525048013855, 'Abdução_OmbroE': 129.37032389264203, 'Abdução_OmbroD': 122.16539053240326, 'Flexão_OmbroE': 115.19314536953144, 'Flexão_OmbroD': 86.78601678605787}"
3470,"{'Flexão_CotoveloD': 77.91200193709504, 'Flexão_CotoveloE': 110.69905991690743, 'Abdução_OmbroE': 133.7947042966017, 'Abdução_OmbroD': 137.99481899645562, 'Flexão_OmbroE': 120.41432444330272, 'Flexão_OmbroD': 87.00508554454477}"
3472,"{'Flexão_CotoveloD': 80.97606491611991, 'Flexão_CotoveloE': 110.63104611413554, 'Abdução_OmbroE': 132.55374911855282, 'Abdução_OmbroD': 134.76109289490108, 'Flexão_OmbroE': 119.98810120067014, 'Flexão_OmbroD': 90.00659917595961}"
3474,"{'Flexão_CotoveloD': 76.2047629681583, 'Flexão_CotoveloE': 110.61946253246302, 'Abdução_OmbroE': 136.83027973302993, 'Abdução_OmbroD': 139.354940282629, 'Flexão_OmbroE': 122.05023373803847, 'Flexão_OmbroD': 94.24533001752715}"
3476,"{'Flexão_CotoveloD': 82.66926748258831, 'Flexão_CotoveloE': 110.99109293552539, 'Abdução_OmbroE': 137.04537306371068, 'Abdução_OmbroD': 143.95239811409618, 'Flexão_OmbroE': 122.41976002856076, 'Flexão_OmbroD': 97.01618553064313}"
3478,"{'Flexão_CotoveloD': 85.27782816702025, 'Flexão_CotoveloE': 107.27469052702196, 'Abdução_OmbroE': 136.51173869981488, 'Abdução_OmbroD': 139.93664749004145, 'Flexão_OmbroE': 121.25491897648894, 'Flexão_OmbroD': 102.21096611337163}"
3480,"{'Flexão_CotoveloD': 112.77928675555438, 'Flexão_CotoveloE': 115.92136915647141, 'Abdução_OmbroE': 142.6144673355531, 'Abdução_OmbroD': 156.5947365873164, 'Flexão_OmbroE': 126.37413314957979, 'Flexão_OmbroD': 104.88737642574543}"
3482,"{'Flexão_CotoveloD': 101.36740512460406, 'Flexão_CotoveloE': 116.96432426599773, 'Abdução_OmbroE': 142.78007086170436, 'Abdução_OmbroD': 149.41273826610006, 'Flexão_OmbroE': 127.91479351666305, 'Flexão_OmbroD': 106.85158448111837}"
3484,"{'Flexão_CotoveloD': 88.18049006579795, 'Flexão_CotoveloE': 122.68350755636611, 'Abdução_OmbroE': 139.8677766339864, 'Abdução_OmbroD': 131.584986895543, 'Flexão_OmbroE': 122.28398480455019, 'Flexão_OmbroD': 108.59602243046126}"
3486,"{'Flexão_CotoveloD': 85.82057215222736, 'Flexão_CotoveloE': 130.51368955597366, 'Abdução_OmbroE': 146.52709347675517, 'Abdução_OmbroD': 139.0223402439471, 'Flexão_OmbroE': 127.12302997838553, 'Flexão_OmbroD': 112.38319022633628}"
3488,"{'Flexão_CotoveloD': 85.46122413823853, 'Flexão_CotoveloE': 126.08931710796875, 'Abdução_OmbroE': 142.70407790897838, 'Abdução_OmbroD': 138.6034149479363, 'Flexão_OmbroE': 127.43834992961773, 'Flexão_OmbroD': 108.56512333809621}"
3490,"{'Flexão_CotoveloD': 88.86868630546542, 'Flexão_CotoveloE': 119.6406230305515, 'Abdução_OmbroE': 142.77647941313515, 'Abdução_OmbroD': 143.30665632868335, 'Flexão_OmbroE': 127.94591166744561, 'Flexão_OmbroD': 108.35722588491748}"
3492,"{'Flexão_CotoveloD': 85.50630819247766, 'Flexão_CotoveloE': 120.19069318741892, 'Abdução_OmbroE': 140.83570369708707, 'Abdução_OmbroD': 139.1514653894968, 'Flexão_OmbroE': 127.47866089406529, 'Flexão_OmbroD': 107.44806177901806}"
3494,"{'Flexão_CotoveloD': 85.42570548542949, 'Flexão_CotoveloE': 115.33711181007352, 'Abdução_OmbroE': 140.87134598535016, 'Abdução_OmbroD': 139.751447293222, 'Flexão_OmbroE': 127.49328731366671, 'Flexão_OmbroD': 108.31361934534749}"
3496,"{'Flexão_CotoveloD': 93.22505560178436, 'Flexão_CotoveloE': 120.55269250453992, 'Abdução_OmbroE': 144.13712136996773, 'Abdução_OmbroD': 143.4535144011455, 'Flexão_OmbroE': 128.49845690978705, 'Flexão_OmbroD': 111.92062875962222}"
3498,"{'Flexão_CotoveloD': 107.17250020593924, 'Flexão_CotoveloE': 111.07177152532387, 'Abdução_OmbroE': 142.6726786797368, 'Abdução_OmbroD': 147.98900879112654, 'Flexão_OmbroE': 125.72032565233826, 'Flexão_OmbroD': 117.86754771012653}"
3500,"{'Flexão_CotoveloD': 128.37998757582218, 'Flexão_CotoveloE': 105.68044366598333, 'Abdução_OmbroE': 143.64665657618397, 'Abdução_OmbroD': 152.22384091607918, 'Flexão_OmbroE': 125.80810170713312, 'Flexão_OmbroD': 121.21796555636456}"
3502,"{'Flexão_CotoveloD': 99.56630754453946, 'Flexão_CotoveloE': 109.8960990783628, 'Abdução_OmbroE': 143.03526746453642, 'Abdução_OmbroD': 146.14925395418035, 'Flexão_OmbroE': 126.9929115031691, 'Flexão_OmbroD': 118.45413771790021}"
3504,"{'Flexão_CotoveloD': 110.24552324753559, 'Flexão_CotoveloE': 104.58893936592813, 'Abdução_OmbroE': 141.99204205404112, 'Abdução_OmbroD': 150.68981790820825, 'Flexão_OmbroE': 125.99504889103153, 'Flexão_OmbroD': 119.40455522935821}"
3506,"{'Flexão_CotoveloD': 108.5115608021352, 'Flexão_CotoveloE': 108.80243401069364, 'Abdução_OmbroE': 144.35552315809727, 'Abdução_OmbroD': 149.84254518023616, 'Flexão_OmbroE': 129.68648980063406, 'Flexão_OmbroD': 113.44717635063046}"
3508,"{'Flexão_CotoveloD': 110.97241410469034, 'Flexão_CotoveloE': 108.15873193057324, 'Abdução_OmbroE': 143.30549545375345, 'Abdução_OmbroD': 146.4541749853509, 'Flexão_OmbroE': 127.38337839973998, 'Flexão_OmbroD': 113.03196012339338}"
3510,"{'Flexão_CotoveloD': 142.64351187363346, 'Flexão_CotoveloE': 108.64589311735672, 'Abdução_OmbroE': 145.39911798470956, 'Abdução_OmbroD': 154.2230183334422, 'Flexão_OmbroE': 129.68910308317413, 'Flexão_OmbroD': 116.10213517475142}"
3512,"{'Flexão_CotoveloD': 128.39111934786396, 'Flexão_CotoveloE': 104.01012292557631, 'Abdução_OmbroE': 142.45479040660112, 'Abdução_OmbroD': 150.38369099186306, 'Flexão_OmbroE': 125.64086732942374, 'Flexão_OmbroD': 118.52074960258875}"
3514,"{'Flexão_CotoveloD': 132.73486861057202, 'Flexão_CotoveloE': 106.0289595183251, 'Abdução_OmbroE': 144.9714147573214, 'Abdução_OmbroD': 153.99634824380053, 'Flexão_OmbroE': 129.96163368080232, 'Flexão_OmbroD': 116.07399398301398}"
3516,"{'Flexão_CotoveloD': 133.37236798097717, 'Flexão_CotoveloE': 103.99653237378081, 'Abdução_OmbroE': 142.73009640275623, 'Abdução_OmbroD': 153.3920239449093, 'Flexão_OmbroE': 126.63577453255283, 'Flexão_OmbroD': 118.41658524820843}"
3518,"{'Flexão_CotoveloD': 130.48568548387374, 'Flexão_CotoveloE': 107.33081239137918, 'Abdução_OmbroE': 144.95304227021404, 'Abdução_OmbroD': 152.3843715136028, 'Flexão_OmbroE': 128.09969743226432, 'Flexão_OmbroD': 116.96142307207589}"
3520,"{'Flexão_CotoveloD': 153.51527491162796, 'Flexão_CotoveloE': 104.52805279645412, 'Abdução_OmbroE': 144.80391952868777, 'Abdução_OmbroD': 156.7193172870766, 'Flexão_OmbroE': 129.32304520583, 'Flexão_OmbroD': 114.1473815902897}"
3522,"{'Flexão_CotoveloD': 119.39065792519202, 'Flexão_CotoveloE': 99.67168309254727, 'Abdução_OmbroE': 141.99826306738316, 'Abdução_OmbroD': 150.16938569752534, 'Flexão_OmbroE': 125.64030239575004, 'Flexão_OmbroD': 118.10194720423567}"
3524,"{'Flexão_CotoveloD': 134.68337206368463, 'Flexão_CotoveloE': 107.62252575511694, 'Abdução_OmbroE': 144.13461635465967, 'Abdução_OmbroD': 152.75904802482273, 'Flexão_OmbroE': 127.19346313331246, 'Flexão_OmbroD': 117.2745330248189}"
3526,"{'Flexão_CotoveloD': 112.53735363029031, 'Flexão_CotoveloE': 106.13824268076083, 'Abdução_OmbroE': 140.8332295479759, 'Abdução_OmbroD': 150.75393566684193, 'Flexão_OmbroE': 125.01061638605364, 'Flexão_OmbroD': 118.51725607639717}"
3528,"{'Flexão_CotoveloD': 106.28556082605262, 'Flexão_CotoveloE': 108.15557293749809, 'Abdução_OmbroE': 142.0154124426727, 'Abdução_OmbroD': 148.9865597740984, 'Flexão_OmbroE': 126.20343059957892, 'Flexão_OmbroD': 117.99693252177204}"
3530,"{'Flexão_CotoveloD': 106.33775872718653, 'Flexão_CotoveloE': 105.37395319631813, 'Abdução_OmbroE': 141.8415343632664, 'Abdução_OmbroD': 148.27260044154943, 'Flexão_OmbroE': 124.19576430034644, 'Flexão_OmbroD': 119.46936823692018}"
3532,"{'Flexão_CotoveloD': 96.61466736022284, 'Flexão_CotoveloE': 108.34307722924011, 'Abdução_OmbroE': 142.277778218383, 'Abdução_OmbroD': 144.74123593717468, 'Flexão_OmbroE': 125.74063942449325, 'Flexão_OmbroD': 116.6242823548636}"
3534,"{'Flexão_CotoveloD': 137.7397020721187, 'Flexão_CotoveloE': 112.09185981680163, 'Abdução_OmbroE': 144.7669570866983, 'Abdução_OmbroD': 154.34330624997992, 'Flexão_OmbroE': 127.52514632126852, 'Flexão_OmbroD': 117.65854665390873}"
3536,"{'Flexão_CotoveloD': 96.91817141467206, 'Flexão_CotoveloE': 112.84689054000314, 'Abdução_OmbroE': 143.4518069582705, 'Abdução_OmbroD': 147.71327699811766, 'Flexão_OmbroE': 128.00682515739985, 'Flexão_OmbroD': 114.50709064272941}"
3538,"{'Flexão_CotoveloD': 109.58659826288577, 'Flexão_CotoveloE': 110.77991017652181, 'Abdução_OmbroE': 142.76171124856037, 'Abdução_OmbroD': 148.31574624090388, 'Flexão_OmbroE': 126.1095559541734, 'Flexão_OmbroD': 116.69204660780709}"
3540,"{'Flexão_CotoveloD': 88.70821176116901, 'Flexão_CotoveloE': 118.64038483714992, 'Abdução_OmbroE': 145.193564739572, 'Abdução_OmbroD': 147.67589009356215, 'Flexão_OmbroE': 130.59448548308512, 'Flexão_OmbroD': 112.58998100122659}"
3542,"{'Flexão_CotoveloD': 79.48795598374039, 'Flexão_CotoveloE': 126.0648698523263, 'Abdução_OmbroE': 147.03031647354177, 'Abdução_OmbroD': 142.58325207757957, 'Flexão_OmbroE': 130.71828730454047, 'Flexão_OmbroD': 113.53661923960519}"
3544,"{'Flexão_CotoveloD': 87.1238891771219, 'Flexão_CotoveloE': 116.80284326520191, 'Abdução_OmbroE': 142.06522201537007, 'Abdução_OmbroD': 140.37959791158522, 'Flexão_OmbroE': 126.48717816501792, 'Flexão_OmbroD': 111.06322897838929}"
3546,"{'Flexão_CotoveloD': 85.70245529466563, 'Flexão_CotoveloE': 121.05982729539099, 'Abdução_OmbroE': 143.94725735810135, 'Abdução_OmbroD': 143.1774385479533, 'Flexão_OmbroE': 127.36117065329063, 'Flexão_OmbroD': 113.50970229273666}"
3548,"{'Flexão_CotoveloD': 90.69045081994635, 'Flexão_CotoveloE': 115.38624436033932, 'Abdução_OmbroE': 143.77988080378842, 'Abdução_OmbroD': 145.2222739356928, 'Flexão_OmbroE': 126.90983550522293, 'Flexão_OmbroD': 113.36649015923228}"
3550,"{'Flexão_CotoveloD': 66.20766111544928, 'Flexão_CotoveloE': 117.52131661566506, 'Abdução_OmbroE': 145.66337699607539, 'Abdução_OmbroD': 154.11168999101432, 'Flexão_OmbroE': 131.36056966597187, 'Flexão_OmbroD': 94.39865864982035}"
3552,"{'Flexão_CotoveloD': 88.72144139727087, 'Flexão_CotoveloE': 118.86981308579092, 'Abdução_OmbroE': 142.32609509070446, 'Abdução_OmbroD': 143.45062258393486, 'Flexão_OmbroE': 125.39761613336391, 'Flexão_OmbroD': 113.7890316703183}"
3554,"{'Flexão_CotoveloD': 78.73449704043924, 'Flexão_CotoveloE': 117.65595405609197, 'Abdução_OmbroE': 141.8195822233119, 'Abdução_OmbroD': 144.34469084154082, 'Flexão_OmbroE': 126.50700568936367, 'Flexão_OmbroD': 111.71450234041055}"
