Frame,Angle
651,"{'Flexão_Cab': 128.23828930756787, 'Flexão_Tro': 159.22989609095904, 'Rotação_Tro': 2.2861477562883072}"
652,"{'Flexão_Cab': 129.39463735189508, 'Flexão_Tro': 157.66156239837053, 'Rotação_Tro': 2.274597976141527}"
653,"{'Flexão_Cab': 128.35008571822146, 'Flexão_Tro': 159.13833945813508, 'Rotação_Tro': 2.011745363763015}"
654,"{'Flexão_Cab': 126.59496976013833, 'Flexão_Tro': 156.9697619456397, 'Rotação_Tro': 2.12975086107999}"
655,"{'Flexão_Cab': 126.54090658313388, 'Flexão_Tro': 157.06334390182238, 'Rotação_Tro': 2.485271108981805}"
656,"{'Flexão_Cab': 124.80037798260838, 'Flexão_Tro': 157.92728774037982, 'Rotação_Tro': 2.596091414100345}"
657,"{'Flexão_Cab': 123.41018186676872, 'Flexão_Tro': 160.82390459082998, 'Rotação_Tro': 2.3571795772087185}"
658,"{'Flexão_Cab': 123.5788284483869, 'Flexão_Tro': 160.00650011262275, 'Rotação_Tro': 2.603392154434862}"
659,"{'Flexão_Cab': 121.6224074239625, 'Flexão_Tro': 157.5295679601961, 'Rotação_Tro': 3.0946815168314936}"
660,"{'Flexão_Cab': 121.7518560964441, 'Flexão_Tro': 159.16222145385103, 'Rotação_Tro': 2.9331382400781276}"
661,"{'Flexão_Cab': 120.37498653830653, 'Flexão_Tro': 160.16958909445313, 'Rotação_Tro': 2.677755225874311}"
662,"{'Flexão_Cab': 119.93471313111827, 'Flexão_Tro': 158.58652303204858, 'Rotação_Tro': 2.781888941128516}"
663,"{'Flexão_Cab': 118.62594562628931, 'Flexão_Tro': 156.54407189727587, 'Rotação_Tro': 2.946051193813854}"
664,"{'Flexão_Cab': 115.16304182307096, 'Flexão_Tro': 160.02122406267173, 'Rotação_Tro': 2.924443720212322}"
665,"{'Flexão_Cab': 114.77340871842132, 'Flexão_Tro': 163.78593278185264, 'Rotação_Tro': 3.038554529403783}"
666,"{'Flexão_Cab': 114.8105130681674, 'Flexão_Tro': 161.8658344767548, 'Rotação_Tro': 2.7808370553436923}"
667,"{'Flexão_Cab': 112.44524897393482, 'Flexão_Tro': 164.7208417070475, 'Rotação_Tro': 3.0649639586402104}"
668,"{'Flexão_Cab': 112.15072945590352, 'Flexão_Tro': 161.2069524926318, 'Rotação_Tro': 3.205925786882128}"
669,"{'Flexão_Cab': 110.01249805433903, 'Flexão_Tro': 161.99143232793548, 'Rotação_Tro': 3.1482553814643324}"
670,"{'Flexão_Cab': 110.9913527677819, 'Flexão_Tro': 161.9067179962559, 'Rotação_Tro': 3.0579004646262575}"
671,"{'Flexão_Cab': 110.20724823580838, 'Flexão_Tro': 164.53364157945097, 'Rotação_Tro': 3.0716821176334546}"
672,"{'Flexão_Cab': 109.70469296291246, 'Flexão_Tro': 164.40136328824607, 'Rotação_Tro': 3.1146777154637406}"
673,"{'Flexão_Cab': 108.65101767083362, 'Flexão_Tro': 165.69541079624815, 'Rotação_Tro': 3.166565563598042}"
674,"{'Flexão_Cab': 107.71960426612785, 'Flexão_Tro': 163.40303524831555, 'Rotação_Tro': 3.236829349191688}"
675,"{'Flexão_Cab': 107.67143214991248, 'Flexão_Tro': 164.8004974107626, 'Rotação_Tro': 3.156902750256909}"
676,"{'Flexão_Cab': 108.09017995736994, 'Flexão_Tro': 166.73860505356058, 'Rotação_Tro': 3.025871299911236}"
677,"{'Flexão_Cab': 108.03924384098272, 'Flexão_Tro': 167.32563996383314, 'Rotação_Tro': 2.9488334354785204}"
678,"{'Flexão_Cab': 107.6112303618512, 'Flexão_Tro': 167.0503149741783, 'Rotação_Tro': 2.5184264983751268}"
679,"{'Flexão_Cab': 107.0573017604476, 'Flexão_Tro': 167.61137658057726, 'Rotação_Tro': 2.893163145402048}"
680,"{'Flexão_Cab': 106.46054146339021, 'Flexão_Tro': 166.26445482270532, 'Rotação_Tro': 3.0461331253281605}"
681,"{'Flexão_Cab': 105.1788373120695, 'Flexão_Tro': 166.40302543078357, 'Rotação_Tro': 2.9010065556015676}"
682,"{'Flexão_Cab': 105.95678925404336, 'Flexão_Tro': 165.9775974593793, 'Rotação_Tro': 3.0220385534370653}"
683,"{'Flexão_Cab': 106.5297697341743, 'Flexão_Tro': 167.98928908753632, 'Rotação_Tro': 2.914090873377179}"
684,"{'Flexão_Cab': 106.36546523412193, 'Flexão_Tro': 167.2525538869497, 'Rotação_Tro': 2.7510947132103563}"
685,"{'Flexão_Cab': 109.04229375201737, 'Flexão_Tro': 167.55659030166504, 'Rotação_Tro': 2.5299671471332017}"
686,"{'Flexão_Cab': 106.54947794143212, 'Flexão_Tro': 165.89651469939898, 'Rotação_Tro': 2.8591084967325173}"
687,"{'Flexão_Cab': 106.35857764937353, 'Flexão_Tro': 165.86633360141676, 'Rotação_Tro': 3.2019342247634452}"
688,"{'Flexão_Cab': 106.6743960311198, 'Flexão_Tro': 165.33336224007454, 'Rotação_Tro': 2.8340641799523025}"
689,"{'Flexão_Cab': 107.35813245323529, 'Flexão_Tro': 164.31552942360813, 'Rotação_Tro': 2.9753811506808954}"
690,"{'Flexão_Cab': 108.70015656611223, 'Flexão_Tro': 162.49430528370766, 'Rotação_Tro': 2.931361666769705}"
691,"{'Flexão_Cab': 110.00843496005281, 'Flexão_Tro': 162.6346098019722, 'Rotação_Tro': 3.108931754074249}"
692,"{'Flexão_Cab': 109.99433710178597, 'Flexão_Tro': 161.52318110875058, 'Rotação_Tro': 3.010085997555405}"
693,"{'Flexão_Cab': 111.35640366064703, 'Flexão_Tro': 161.52028927087466, 'Rotação_Tro': 2.933349030072674}"
694,"{'Flexão_Cab': 113.04816194792681, 'Flexão_Tro': 162.59916871971183, 'Rotação_Tro': 2.6470997334805633}"
695,"{'Flexão_Cab': 114.3982826067979, 'Flexão_Tro': 162.45818334845353, 'Rotação_Tro': 2.876747531862498}"
696,"{'Flexão_Cab': 119.03297386507717, 'Flexão_Tro': 164.44840781799783, 'Rotação_Tro': 2.810187984634118}"
697,"{'Flexão_Cab': 120.32067117596722, 'Flexão_Tro': 162.90079155590814, 'Rotação_Tro': 3.0596811446065}"
698,"{'Flexão_Cab': 122.30349445123323, 'Flexão_Tro': 163.78502259196043, 'Rotação_Tro': 2.942262925993817}"
699,"{'Flexão_Cab': 122.31844141268638, 'Flexão_Tro': 164.20212789667664, 'Rotação_Tro': 2.9261272830356977}"
700,"{'Flexão_Cab': 122.95722875573028, 'Flexão_Tro': 161.59384174918796, 'Rotação_Tro': 2.899355732725543}"
701,"{'Flexão_Cab': 125.24594188663175, 'Flexão_Tro': 162.16847096934552, 'Rotação_Tro': 2.4862198565212297}"
702,"{'Flexão_Cab': 125.15338289709345, 'Flexão_Tro': 160.13047556871962, 'Rotação_Tro': 2.476081357082569}"
703,"{'Flexão_Cab': 127.11516704288525, 'Flexão_Tro': 158.5882679646527, 'Rotação_Tro': 2.2327171922016995}"
704,"{'Flexão_Cab': 126.85799597820238, 'Flexão_Tro': 160.0919278925477, 'Rotação_Tro': 2.3625552433612396}"
705,"{'Flexão_Cab': 128.09497769368437, 'Flexão_Tro': 160.55926726050018, 'Rotação_Tro': 2.2039828209096766}"
706,"{'Flexão_Cab': 128.7992891554938, 'Flexão_Tro': 159.09549102588917, 'Rotação_Tro': 2.0928027220160814}"
707,"{'Flexão_Cab': 129.72634976467103, 'Flexão_Tro': 159.9808325079348, 'Rotação_Tro': 2.0448999144432216}"
708,"{'Flexão_Cab': 128.5501981710214, 'Flexão_Tro': 161.08807319663913, 'Rotação_Tro': 1.7554990620623225}"
709,"{'Flexão_Cab': 130.51702489626527, 'Flexão_Tro': 161.42207643590484, 'Rotação_Tro': 1.873802957816933}"
710,"{'Flexão_Cab': 129.9367749031446, 'Flexão_Tro': 158.4602668295567, 'Rotação_Tro': 1.9134183166052654}"
711,"{'Flexão_Cab': 132.11820265965434, 'Flexão_Tro': 159.0735829885449, 'Rotação_Tro': 1.8655813869087339}"
712,"{'Flexão_Cab': 133.49094080273946, 'Flexão_Tro': 158.12711264956278, 'Rotação_Tro': 1.7939947344331606}"
713,"{'Flexão_Cab': 133.17435407994597, 'Flexão_Tro': 161.02253149205606, 'Rotação_Tro': 1.3988093199381337}"
714,"{'Flexão_Cab': 134.69538001383796, 'Flexão_Tro': 162.0211722542265, 'Rotação_Tro': 1.5934645284224562}"
715,"{'Flexão_Cab': 133.5891706280248, 'Flexão_Tro': 162.93392350151402, 'Rotação_Tro': 1.4930194914493036}"
716,"{'Flexão_Cab': 135.08190922345798, 'Flexão_Tro': 162.5083426583111, 'Rotação_Tro': 0.8536010394114739}"
717,"{'Flexão_Cab': 134.28728753492496, 'Flexão_Tro': 161.89074432811523, 'Rotação_Tro': 0.8953340326145071}"
718,"{'Flexão_Cab': 137.29377302768395, 'Flexão_Tro': 161.36213094591074, 'Rotação_Tro': 0.7774727914478852}"
719,"{'Flexão_Cab': 136.73161336714782, 'Flexão_Tro': 160.3754087302835, 'Rotação_Tro': 0.8439031610833564}"
720,"{'Flexão_Cab': 137.20730698138226, 'Flexão_Tro': 163.43385878759085, 'Rotação_Tro': 0.9784224037016321}"
721,"{'Flexão_Cab': 139.14628154389965, 'Flexão_Tro': 163.74797973646338, 'Rotação_Tro': 0.9970734528390496}"
722,"{'Flexão_Cab': 138.41580423780718, 'Flexão_Tro': 162.64576862447717, 'Rotação_Tro': 0.9038057767658041}"
723,"{'Flexão_Cab': 137.40651686237035, 'Flexão_Tro': 161.54401458762484, 'Rotação_Tro': 1.0515039733639977}"
724,"{'Flexão_Cab': 137.9077658773263, 'Flexão_Tro': 157.64575217498518, 'Rotação_Tro': 0.8442229444605107}"
725,"{'Flexão_Cab': 137.20421834068281, 'Flexão_Tro': 162.4007843049514, 'Rotação_Tro': 1.1630222313511867}"
726,"{'Flexão_Cab': 138.01673453578422, 'Flexão_Tro': 163.20835527512088, 'Rotação_Tro': 1.1426479834277217}"
727,"{'Flexão_Cab': 134.80127890472485, 'Flexão_Tro': 158.40089241913233, 'Rotação_Tro': 1.4186340594510256}"
728,"{'Flexão_Cab': 137.05987044635907, 'Flexão_Tro': 161.01538943195388, 'Rotação_Tro': 1.264319357972968}"
729,"{'Flexão_Cab': 136.28081375097437, 'Flexão_Tro': 160.02220848122118, 'Rotação_Tro': 1.263048372138794}"
730,"{'Flexão_Cab': 132.3843224842275, 'Flexão_Tro': 158.1722568133377, 'Rotação_Tro': 1.9096447027574324}"
731,"{'Flexão_Cab': 130.74472753633808, 'Flexão_Tro': 158.57903822372302, 'Rotação_Tro': 2.085664346598888}"
732,"{'Flexão_Cab': 129.6833454581698, 'Flexão_Tro': 156.88653019190824, 'Rotação_Tro': 2.15942675540297}"
733,"{'Flexão_Cab': 130.23239636881357, 'Flexão_Tro': 157.20943779726758, 'Rotação_Tro': 2.2058715721772106}"
734,"{'Flexão_Cab': 129.43408822529213, 'Flexão_Tro': 158.5082392677317, 'Rotação_Tro': 2.115902417096184}"
735,"{'Flexão_Cab': 127.35335513904714, 'Flexão_Tro': 159.08247144073948, 'Rotação_Tro': 2.4051302110169814}"
736,"{'Flexão_Cab': 125.30579978633108, 'Flexão_Tro': 158.35980360666858, 'Rotação_Tro': 2.582820312127463}"
737,"{'Flexão_Cab': 124.68844874527721, 'Flexão_Tro': 160.1997523770076, 'Rotação_Tro': 2.186571167519274}"
738,"{'Flexão_Cab': 124.67856487468508, 'Flexão_Tro': 155.1289044983685, 'Rotação_Tro': 2.515951741065766}"
739,"{'Flexão_Cab': 124.17469524929983, 'Flexão_Tro': 158.85322843060246, 'Rotação_Tro': 2.7635744312362225}"
740,"{'Flexão_Cab': 123.92791195291417, 'Flexão_Tro': 159.15127857831678, 'Rotação_Tro': 2.7520192908836854}"
741,"{'Flexão_Cab': 122.3408194204712, 'Flexão_Tro': 159.41531076510483, 'Rotação_Tro': 2.3977300192047504}"
742,"{'Flexão_Cab': 119.91155190172883, 'Flexão_Tro': 161.62882705430138, 'Rotação_Tro': 2.967579120086155}"
743,"{'Flexão_Cab': 119.80749254564903, 'Flexão_Tro': 162.24979465139458, 'Rotação_Tro': 2.8552311951598117}"
744,"{'Flexão_Cab': 117.77676867801092, 'Flexão_Tro': 161.8143951435928, 'Rotação_Tro': 2.6634822978163437}"
745,"{'Flexão_Cab': 117.15722050304493, 'Flexão_Tro': 165.1474871642182, 'Rotação_Tro': 3.169138759158892}"
746,"{'Flexão_Cab': 115.32302746107872, 'Flexão_Tro': 166.2753541224918, 'Rotação_Tro': 3.3558168257679366}"
747,"{'Flexão_Cab': 113.55351186466125, 'Flexão_Tro': 166.18325350815473, 'Rotação_Tro': 2.8825959192335397}"
748,"{'Flexão_Cab': 112.51801838540746, 'Flexão_Tro': 166.47889926965033, 'Rotação_Tro': 2.738336689966892}"
749,"{'Flexão_Cab': 111.49327950575285, 'Flexão_Tro': 167.16964587104187, 'Rotação_Tro': 2.836036086174393}"
750,"{'Flexão_Cab': 112.95377693271492, 'Flexão_Tro': 166.8677580845378, 'Rotação_Tro': 2.720425562335597}"
751,"{'Flexão_Cab': 110.51483030557573, 'Flexão_Tro': 166.40246867259265, 'Rotação_Tro': 2.8714855400503807}"
752,"{'Flexão_Cab': 107.73018675166253, 'Flexão_Tro': 163.71092598921973, 'Rotação_Tro': 2.956086500568533}"
753,"{'Flexão_Cab': 107.79866548480355, 'Flexão_Tro': 164.9740637429575, 'Rotação_Tro': 3.1829359030320203}"
754,"{'Flexão_Cab': 108.39097820723761, 'Flexão_Tro': 166.08306369709476, 'Rotação_Tro': 3.3296830337616794}"
755,"{'Flexão_Cab': 107.29245715585758, 'Flexão_Tro': 166.14723727036267, 'Rotação_Tro': 3.2214522131522783}"
756,"{'Flexão_Cab': 108.43347821032201, 'Flexão_Tro': 166.5054719259852, 'Rotação_Tro': 2.899027707907351}"
757,"{'Flexão_Cab': 107.94761206002286, 'Flexão_Tro': 166.65032845280072, 'Rotação_Tro': 3.0314519635373736}"
758,"{'Flexão_Cab': 106.98299337202938, 'Flexão_Tro': 165.6509578010366, 'Rotação_Tro': 2.96262243414647}"
759,"{'Flexão_Cab': 104.63196093614337, 'Flexão_Tro': 165.18929818921086, 'Rotação_Tro': 2.9737881034580282}"
760,"{'Flexão_Cab': 105.72952428308612, 'Flexão_Tro': 166.15093447029827, 'Rotação_Tro': 2.8485940770093254}"
761,"{'Flexão_Cab': 106.49877297477693, 'Flexão_Tro': 166.30093863280197, 'Rotação_Tro': 2.702001207321835}"
762,"{'Flexão_Cab': 107.04597303375944, 'Flexão_Tro': 164.9567261427305, 'Rotação_Tro': 2.80378989247842}"
763,"{'Flexão_Cab': 106.67510710915171, 'Flexão_Tro': 165.2403059683416, 'Rotação_Tro': 2.4219797473702074}"
764,"{'Flexão_Cab': 107.21769772064363, 'Flexão_Tro': 165.57477343610068, 'Rotação_Tro': 2.512741357928351}"
765,"{'Flexão_Cab': 108.48587694977306, 'Flexão_Tro': 164.5675214390936, 'Rotação_Tro': 3.0445549099678235}"
766,"{'Flexão_Cab': 109.80318531835988, 'Flexão_Tro': 164.3353163525299, 'Rotação_Tro': 2.7076892007689173}"
767,"{'Flexão_Cab': 110.24854877697912, 'Flexão_Tro': 164.30036293059263, 'Rotação_Tro': 2.394164789583649}"
768,"{'Flexão_Cab': 111.45333634485912, 'Flexão_Tro': 160.71496000123898, 'Rotação_Tro': 2.5524959340334132}"
769,"{'Flexão_Cab': 113.27764054421796, 'Flexão_Tro': 162.5095175336093, 'Rotação_Tro': 2.5663781048604473}"
770,"{'Flexão_Cab': 114.35991298853318, 'Flexão_Tro': 164.3922754732952, 'Rotação_Tro': 2.6742041942760775}"
771,"{'Flexão_Cab': 116.6462774135904, 'Flexão_Tro': 165.68817712342562, 'Rotação_Tro': 2.552314954221022}"
772,"{'Flexão_Cab': 117.0511754966704, 'Flexão_Tro': 163.98196520281707, 'Rotação_Tro': 2.3641696189821366}"
773,"{'Flexão_Cab': 117.27809966218861, 'Flexão_Tro': 161.03304204884188, 'Rotação_Tro': 2.479326569335849}"
774,"{'Flexão_Cab': 121.13604065760106, 'Flexão_Tro': 161.63662971680404, 'Rotação_Tro': 2.283496157194894}"
775,"{'Flexão_Cab': 121.38469159836129, 'Flexão_Tro': 159.62117149220035, 'Rotação_Tro': 2.43873060688812}"
776,"{'Flexão_Cab': 123.93448744956005, 'Flexão_Tro': 161.6128658242962, 'Rotação_Tro': 2.333884515323307}"
777,"{'Flexão_Cab': 125.1653972175433, 'Flexão_Tro': 161.02577856507614, 'Rotação_Tro': 2.5309435842238908}"
778,"{'Flexão_Cab': 125.68422862873442, 'Flexão_Tro': 160.64307793200945, 'Rotação_Tro': 1.9399368832956057}"
779,"{'Flexão_Cab': 125.60142962103872, 'Flexão_Tro': 161.30825120409472, 'Rotação_Tro': 1.8558161021264008}"
780,"{'Flexão_Cab': 128.35365230112487, 'Flexão_Tro': 164.7595403126953, 'Rotação_Tro': 1.9851332672306075}"
781,"{'Flexão_Cab': 129.38585021300594, 'Flexão_Tro': 162.67190665840434, 'Rotação_Tro': 1.9974157294877224}"
782,"{'Flexão_Cab': 130.04204258458992, 'Flexão_Tro': 159.8145976421085, 'Rotação_Tro': 2.3299949945676035}"
783,"{'Flexão_Cab': 132.010751785555, 'Flexão_Tro': 162.39632097423834, 'Rotação_Tro': 2.2376322154469483}"
784,"{'Flexão_Cab': 129.61327520948672, 'Flexão_Tro': 159.18572459675167, 'Rotação_Tro': 2.0767888027451447}"
785,"{'Flexão_Cab': 131.99161511030823, 'Flexão_Tro': 158.4844837099555, 'Rotação_Tro': 1.6491598398974041}"
786,"{'Flexão_Cab': 131.4512369367544, 'Flexão_Tro': 158.7904874672493, 'Rotação_Tro': 1.596555631952464}"
787,"{'Flexão_Cab': 132.92746849923404, 'Flexão_Tro': 157.6506775561805, 'Rotação_Tro': 1.637833948774824}"
788,"{'Flexão_Cab': 134.8903105105568, 'Flexão_Tro': 159.8553944205108, 'Rotação_Tro': 1.6987142211657296}"
789,"{'Flexão_Cab': 134.46968587589282, 'Flexão_Tro': 159.2509595367883, 'Rotação_Tro': 1.8558565834255805}"
790,"{'Flexão_Cab': 132.51104748357963, 'Flexão_Tro': 159.97935199549693, 'Rotação_Tro': 1.4161694331460688}"
791,"{'Flexão_Cab': 132.93190299056084, 'Flexão_Tro': 162.0499173250589, 'Rotação_Tro': 1.5365602317573643}"
792,"{'Flexão_Cab': 134.70316498124726, 'Flexão_Tro': 162.1932212321795, 'Rotação_Tro': 0.9601223203005921}"
793,"{'Flexão_Cab': 133.1300835019206, 'Flexão_Tro': 161.59528305991952, 'Rotação_Tro': 0.8796906680154128}"
794,"{'Flexão_Cab': 133.81374182609076, 'Flexão_Tro': 159.14700807466025, 'Rotação_Tro': 0.6224208995907261}"
795,"{'Flexão_Cab': 137.67846539710848, 'Flexão_Tro': 160.91531515709423, 'Rotação_Tro': 0.9765537596790463}"
796,"{'Flexão_Cab': 137.17737903079015, 'Flexão_Tro': 158.97379992091564, 'Rotação_Tro': 0.8506855866196102}"
797,"{'Flexão_Cab': 137.77428506345845, 'Flexão_Tro': 160.52302345680036, 'Rotação_Tro': 0.7853987323683561}"
798,"{'Flexão_Cab': 137.36482762115241, 'Flexão_Tro': 161.45758741136373, 'Rotação_Tro': 0.5966447424604376}"
799,"{'Flexão_Cab': 137.4843031012639, 'Flexão_Tro': 160.23160756965973, 'Rotação_Tro': 0.7321627310020574}"
800,"{'Flexão_Cab': 135.52760951825292, 'Flexão_Tro': 157.85703412445253, 'Rotação_Tro': 0.7823926404925902}"
801,"{'Flexão_Cab': 137.8635993529624, 'Flexão_Tro': 159.05135664194117, 'Rotação_Tro': 0.8873182611746214}"
802,"{'Flexão_Cab': 137.41804749419703, 'Flexão_Tro': 159.61864809929716, 'Rotação_Tro': 0.6905754857928216}"
803,"{'Flexão_Cab': 136.02962321292608, 'Flexão_Tro': 161.69693215580762, 'Rotação_Tro': 1.1258691634062246}"
804,"{'Flexão_Cab': 136.38154192940647, 'Flexão_Tro': 162.43530104684578, 'Rotação_Tro': 1.577647834700405}"
805,"{'Flexão_Cab': 134.46214765356433, 'Flexão_Tro': 161.59130372970887, 'Rotação_Tro': 1.5703920102206632}"
806,"{'Flexão_Cab': 132.73357810367395, 'Flexão_Tro': 158.91868367479984, 'Rotação_Tro': 1.5196206060631592}"
807,"{'Flexão_Cab': 130.26067879086887, 'Flexão_Tro': 157.53126002312933, 'Rotação_Tro': 1.5376527671263729}"
808,"{'Flexão_Cab': 130.91822423972943, 'Flexão_Tro': 157.57295434884992, 'Rotação_Tro': 1.9248336862814746}"
809,"{'Flexão_Cab': 128.5130461654902, 'Flexão_Tro': 159.60213136360937, 'Rotação_Tro': 2.4440545711957213}"
810,"{'Flexão_Cab': 126.55037527071289, 'Flexão_Tro': 155.4449282548968, 'Rotação_Tro': 2.14662123262704}"
811,"{'Flexão_Cab': 124.43653266534733, 'Flexão_Tro': 155.19323811453188, 'Rotação_Tro': 2.4890337662830464}"
812,"{'Flexão_Cab': 122.79434056454157, 'Flexão_Tro': 155.0652443671675, 'Rotação_Tro': 2.5213496554117927}"
813,"{'Flexão_Cab': 121.75103031660637, 'Flexão_Tro': 160.67576111013534, 'Rotação_Tro': 3.0080150004302153}"
814,"{'Flexão_Cab': 121.63516820350725, 'Flexão_Tro': 159.49410062614405, 'Rotação_Tro': 2.3619829622211332}"
815,"{'Flexão_Cab': 120.24859458747164, 'Flexão_Tro': 162.74500990298915, 'Rotação_Tro': 2.414442401573404}"
816,"{'Flexão_Cab': 118.70146053562952, 'Flexão_Tro': 164.03770644960247, 'Rotação_Tro': 2.5949306668339833}"
817,"{'Flexão_Cab': 118.25986491476553, 'Flexão_Tro': 165.24544024573416, 'Rotação_Tro': 2.9384645071006186}"
818,"{'Flexão_Cab': 115.9678196231526, 'Flexão_Tro': 162.86481826753757, 'Rotação_Tro': 2.9617245358093007}"
819,"{'Flexão_Cab': 113.02239184842247, 'Flexão_Tro': 163.5576663715491, 'Rotação_Tro': 2.918854712076457}"
820,"{'Flexão_Cab': 112.71043455059795, 'Flexão_Tro': 163.21779253624527, 'Rotação_Tro': 2.967837490400951}"
821,"{'Flexão_Cab': 110.48993018754923, 'Flexão_Tro': 163.40998961102895, 'Rotação_Tro': 2.9771902054407593}"
822,"{'Flexão_Cab': 109.68098814912405, 'Flexão_Tro': 163.00201365466273, 'Rotação_Tro': 2.814116565237767}"
823,"{'Flexão_Cab': 107.40064303701931, 'Flexão_Tro': 161.19876912259417, 'Rotação_Tro': 2.7442445553409724}"
824,"{'Flexão_Cab': 106.85145598073423, 'Flexão_Tro': 159.05785765564985, 'Rotação_Tro': 2.6056373470174683}"
825,"{'Flexão_Cab': 107.4489608238811, 'Flexão_Tro': 159.5676649852847, 'Rotação_Tro': 2.5180925418290223}"
826,"{'Flexão_Cab': 105.79706944283747, 'Flexão_Tro': 161.85727422039673, 'Rotação_Tro': 2.3905859218889924}"
827,"{'Flexão_Cab': 106.15063278578596, 'Flexão_Tro': 160.58783081591633, 'Rotação_Tro': 2.664084576998257}"
828,"{'Flexão_Cab': 104.436896047029, 'Flexão_Tro': 156.1061917025787, 'Rotação_Tro': 2.3489317850111293}"
829,"{'Flexão_Cab': 103.30804296557237, 'Flexão_Tro': 155.54621123287362, 'Rotação_Tro': 2.569434300763792}"
830,"{'Flexão_Cab': 104.19798437654212, 'Flexão_Tro': 156.2960963334859, 'Rotação_Tro': 2.338072395768601}"
831,"{'Flexão_Cab': 103.83787026785026, 'Flexão_Tro': 157.24954947573093, 'Rotação_Tro': 2.5820480762372253}"
832,"{'Flexão_Cab': 104.33096889816375, 'Flexão_Tro': 156.41536541385364, 'Rotação_Tro': 2.519562933250834}"
833,"{'Flexão_Cab': 105.07830861516996, 'Flexão_Tro': 155.557739899287, 'Rotação_Tro': 2.327525655460099}"
834,"{'Flexão_Cab': 105.23833186528016, 'Flexão_Tro': 155.941639711946, 'Rotação_Tro': 2.088466019760175}"
835,"{'Flexão_Cab': 106.8402937066413, 'Flexão_Tro': 156.48480655977977, 'Rotação_Tro': 2.2519749072164985}"
