Frame,Angle
416,"{'Flexão_CotoveloD': 141.87308504101918, 'Flexão_CotoveloE': 126.17549193598384, 'Abdução_OmbroE': 141.36456372256498, 'Abdução_OmbroD': 133.2427337643019, 'Flexão_OmbroE': 100.74389093509694, 'Flexão_OmbroD': 97.38933152339847}"
417,"{'Flexão_CotoveloD': 141.40485586686293, 'Flexão_CotoveloE': 117.56596417720031, 'Abdução_OmbroE': 152.12207090022147, 'Abdução_OmbroD': 133.84981105065992, 'Flexão_OmbroE': 94.71486226363147, 'Flexão_OmbroD': 97.331301714609}"
418,"{'Flexão_CotoveloD': 143.48578906943283, 'Flexão_CotoveloE': 112.64838547805283, 'Abdução_OmbroE': 156.84263797327839, 'Abdução_OmbroD': 134.84812692003823, 'Flexão_OmbroE': 91.77301884824016, 'Flexão_OmbroD': 99.27749307315206}"
419,"{'Flexão_CotoveloD': 141.69864683262855, 'Flexão_CotoveloE': 119.56186134036277, 'Abdução_OmbroE': 151.7372590132644, 'Abdução_OmbroD': 133.6587581473805, 'Flexão_OmbroE': 96.96966899902561, 'Flexão_OmbroD': 97.20166697944344}"
420,"{'Flexão_CotoveloD': 141.322936008224, 'Flexão_CotoveloE': 125.12772502602505, 'Abdução_OmbroE': 150.30963681345108, 'Abdução_OmbroD': 131.1915209548419, 'Flexão_OmbroE': 101.03169244523534, 'Flexão_OmbroD': 96.21887786712396}"
421,"{'Flexão_CotoveloD': 145.48386744565957, 'Flexão_CotoveloE': 136.46364123066036, 'Abdução_OmbroE': 139.0249059307925, 'Abdução_OmbroD': 128.34663390555136, 'Flexão_OmbroE': 110.09649060060903, 'Flexão_OmbroD': 101.36423454719642}"
422,"{'Flexão_CotoveloD': 145.6459603600877, 'Flexão_CotoveloE': 130.98229258570018, 'Abdução_OmbroE': 145.58667476368677, 'Abdução_OmbroD': 129.29730432020213, 'Flexão_OmbroE': 106.99420357846017, 'Flexão_OmbroD': 101.79379244213226}"
423,"{'Flexão_CotoveloD': 146.39170419209375, 'Flexão_CotoveloE': 146.22814294771314, 'Abdução_OmbroE': 130.88162667184298, 'Abdução_OmbroD': 125.81012775890667, 'Flexão_OmbroE': 118.79188943617723, 'Flexão_OmbroD': 102.1713551861868}"
424,"{'Flexão_CotoveloD': 148.30080374581195, 'Flexão_CotoveloE': 148.84667873629394, 'Abdução_OmbroE': 124.99857461776602, 'Abdução_OmbroD': 127.2738650452687, 'Flexão_OmbroE': 120.85199121818738, 'Flexão_OmbroD': 104.65627902106202}"
425,"{'Flexão_CotoveloD': 149.61541988758796, 'Flexão_CotoveloE': 151.85313121736237, 'Abdução_OmbroE': 122.98030767351813, 'Abdução_OmbroD': 125.32778226075602, 'Flexão_OmbroE': 123.69409236940726, 'Flexão_OmbroD': 106.35469158981569}"
426,"{'Flexão_CotoveloD': 149.39938852087315, 'Flexão_CotoveloE': 154.5232967765565, 'Abdução_OmbroE': 121.6803323377743, 'Abdução_OmbroD': 124.62146204935377, 'Flexão_OmbroE': 124.57902490544657, 'Flexão_OmbroD': 104.63867441319547}"
427,"{'Flexão_CotoveloD': 150.19637228051505, 'Flexão_CotoveloE': 150.35854820063082, 'Abdução_OmbroE': 124.37811203132343, 'Abdução_OmbroD': 126.61506399369625, 'Flexão_OmbroE': 123.68787176774893, 'Flexão_OmbroD': 105.91033758884946}"
428,"{'Flexão_CotoveloD': 147.3470077284626, 'Flexão_CotoveloE': 151.35973714706932, 'Abdução_OmbroE': 128.6047056778914, 'Abdução_OmbroD': 123.80274314824086, 'Flexão_OmbroE': 126.71022749233143, 'Flexão_OmbroD': 104.41593013697315}"
429,"{'Flexão_CotoveloD': 144.87147962513686, 'Flexão_CotoveloE': 148.56488839493187, 'Abdução_OmbroE': 135.0202165108742, 'Abdução_OmbroD': 125.35399221782403, 'Flexão_OmbroE': 125.78150250520994, 'Flexão_OmbroD': 102.14776504521117}"
430,"{'Flexão_CotoveloD': 129.32828803535122, 'Flexão_CotoveloE': 151.63313535138653, 'Abdução_OmbroE': 133.22158227581588, 'Abdução_OmbroD': 132.05224212052366, 'Flexão_OmbroE': 127.32809218860876, 'Flexão_OmbroD': 87.03951318856204}"
431,"{'Flexão_CotoveloD': 119.14576755852235, 'Flexão_CotoveloE': 140.82532510205434, 'Abdução_OmbroE': 145.61943963007545, 'Abdução_OmbroD': 137.04047962251823, 'Flexão_OmbroE': 121.55604030154456, 'Flexão_OmbroD': 77.5401411095961}"
432,"{'Flexão_CotoveloD': 111.21041368611354, 'Flexão_CotoveloE': 142.64322311666945, 'Abdução_OmbroE': 145.44434384501074, 'Abdução_OmbroD': 134.41492372003202, 'Flexão_OmbroE': 123.36880442424436, 'Flexão_OmbroD': 62.956544574874144}"
433,"{'Flexão_CotoveloD': 104.07780644136577, 'Flexão_CotoveloE': 147.75306056311146, 'Abdução_OmbroE': 142.49455067934917, 'Abdução_OmbroD': 128.75654165191688, 'Flexão_OmbroE': 127.25111637703296, 'Flexão_OmbroD': 49.11100736297536}"
434,"{'Flexão_CotoveloD': 98.1471378628576, 'Flexão_CotoveloE': 148.1562976405987, 'Abdução_OmbroE': 140.34900442829547, 'Abdução_OmbroD': 128.4520181035378, 'Flexão_OmbroE': 128.37799104009935, 'Flexão_OmbroD': 47.62563103060978}"
435,"{'Flexão_CotoveloD': 109.45000430092473, 'Flexão_CotoveloE': 140.71445087254068, 'Abdução_OmbroE': 147.93430146691117, 'Abdução_OmbroD': 134.65606104680836, 'Flexão_OmbroE': 123.62612573001812, 'Flexão_OmbroD': 60.99939460434014}"
436,"{'Flexão_CotoveloD': 113.5495689784491, 'Flexão_CotoveloE': 125.97963741869896, 'Abdução_OmbroE': 165.41698610085152, 'Abdução_OmbroD': 135.40976663517495, 'Flexão_OmbroE': 113.13179461471171, 'Flexão_OmbroD': 66.99262132033743}"
437,"{'Flexão_CotoveloD': 150.00100447101914, 'Flexão_CotoveloE': 124.60883287764645, 'Abdução_OmbroE': 161.77140257759646, 'Abdução_OmbroD': 131.92806851794683, 'Flexão_OmbroE': 111.71197237043371, 'Flexão_OmbroD': 105.49931714214188}"
438,"{'Flexão_CotoveloD': 146.47584684831617, 'Flexão_CotoveloE': 121.90016547749778, 'Abdução_OmbroE': 164.87006580130188, 'Abdução_OmbroD': 134.37021444773941, 'Flexão_OmbroE': 108.9954420321309, 'Flexão_OmbroD': 101.57024544739883}"
439,"{'Flexão_CotoveloD': 150.9696900609032, 'Flexão_CotoveloE': 122.33649051430666, 'Abdução_OmbroE': 165.83175865916405, 'Abdução_OmbroD': 138.67923064049816, 'Flexão_OmbroE': 102.99432879144835, 'Flexão_OmbroD': 107.57425328201329}"
440,"{'Flexão_CotoveloD': 150.0462946284908, 'Flexão_CotoveloE': 123.91573343917874, 'Abdução_OmbroE': 162.92042192495902, 'Abdução_OmbroD': 136.7867584988318, 'Flexão_OmbroE': 106.94530035010118, 'Flexão_OmbroD': 107.4893088760249}"
441,"{'Flexão_CotoveloD': 153.609536635647, 'Flexão_CotoveloE': 127.57851138262862, 'Abdução_OmbroE': 159.41277551918034, 'Abdução_OmbroD': 135.47675919626118, 'Flexão_OmbroE': 109.0968207003966, 'Flexão_OmbroD': 110.28989090291532}"
442,"{'Flexão_CotoveloD': 147.91438610865922, 'Flexão_CotoveloE': 129.6117564581855, 'Abdução_OmbroE': 160.0618026517373, 'Abdução_OmbroD': 137.70837405752366, 'Flexão_OmbroE': 108.7073555580852, 'Flexão_OmbroD': 104.85322762601297}"
443,"{'Flexão_CotoveloD': 150.67125131252487, 'Flexão_CotoveloE': 129.88381005464, 'Abdução_OmbroE': 158.83021672766205, 'Abdução_OmbroD': 137.25645039517804, 'Flexão_OmbroE': 109.74391151061441, 'Flexão_OmbroD': 108.30491284777003}"
444,"{'Flexão_CotoveloD': 153.2153653451808, 'Flexão_CotoveloE': 133.75280758667625, 'Abdução_OmbroE': 154.82906790817765, 'Abdução_OmbroD': 140.69825492615735, 'Flexão_OmbroE': 108.34269011495292, 'Flexão_OmbroD': 114.44931201873557}"
445,"{'Flexão_CotoveloD': 154.6668232873619, 'Flexão_CotoveloE': 133.22790260156765, 'Abdução_OmbroE': 154.6157970489101, 'Abdução_OmbroD': 138.42152949206252, 'Flexão_OmbroE': 109.55741294776517, 'Flexão_OmbroD': 114.84410861146037}"
446,"{'Flexão_CotoveloD': 156.1620837080323, 'Flexão_CotoveloE': 133.793629321591, 'Abdução_OmbroE': 152.34295647484055, 'Abdução_OmbroD': 140.2480093141382, 'Flexão_OmbroE': 109.89148089691359, 'Flexão_OmbroD': 117.00215367225682}"
447,"{'Flexão_CotoveloD': 154.03027909383616, 'Flexão_CotoveloE': 133.88838480617147, 'Abdução_OmbroE': 152.357932388703, 'Abdução_OmbroD': 142.33201935231762, 'Flexão_OmbroE': 109.35362357333152, 'Flexão_OmbroD': 115.49778435034838}"
448,"{'Flexão_CotoveloD': 148.72879813419271, 'Flexão_CotoveloE': 128.50311773973948, 'Abdução_OmbroE': 156.11820697216828, 'Abdução_OmbroD': 141.93209414562187, 'Flexão_OmbroE': 108.82942678891293, 'Flexão_OmbroD': 109.74881358171473}"
449,"{'Flexão_CotoveloD': 148.77187425636285, 'Flexão_CotoveloE': 129.71577973080667, 'Abdução_OmbroE': 155.74408431784033, 'Abdução_OmbroD': 140.61629432771684, 'Flexão_OmbroE': 110.74109929956171, 'Flexão_OmbroD': 107.79178436043853}"
450,"{'Flexão_CotoveloD': 148.28908994860655, 'Flexão_CotoveloE': 127.61719291338316, 'Abdução_OmbroE': 159.0446713912584, 'Abdução_OmbroD': 138.74271964840605, 'Flexão_OmbroE': 107.75831422676715, 'Flexão_OmbroD': 107.61953774132434}"
451,"{'Flexão_CotoveloD': 153.39205454646924, 'Flexão_CotoveloE': 126.91010454032755, 'Abdução_OmbroE': 157.31816125142745, 'Abdução_OmbroD': 138.04020415927633, 'Flexão_OmbroE': 108.84093260684482, 'Flexão_OmbroD': 111.27710856979769}"
452,"{'Flexão_CotoveloD': 154.32704561801864, 'Flexão_CotoveloE': 126.96858069409501, 'Abdução_OmbroE': 161.93325800898165, 'Abdução_OmbroD': 140.45051694409813, 'Flexão_OmbroE': 103.47265815300092, 'Flexão_OmbroD': 112.77435702591299}"
453,"{'Flexão_CotoveloD': 152.63436385905322, 'Flexão_CotoveloE': 122.76430242098209, 'Abdução_OmbroE': 160.3356922659745, 'Abdução_OmbroD': 141.90958228047137, 'Flexão_OmbroE': 106.28779343330228, 'Flexão_OmbroD': 108.15356692069159}"
454,"{'Flexão_CotoveloD': 146.8828368759507, 'Flexão_CotoveloE': 120.28256574988167, 'Abdução_OmbroE': 165.03567563513502, 'Abdução_OmbroD': 138.2377784622527, 'Flexão_OmbroE': 106.80121382832841, 'Flexão_OmbroD': 101.33155917903865}"
455,"{'Flexão_CotoveloD': 148.77291721081107, 'Flexão_CotoveloE': 120.55370879295418, 'Abdução_OmbroE': 165.06352399902215, 'Abdução_OmbroD': 137.5356115615445, 'Flexão_OmbroE': 105.60497038556193, 'Flexão_OmbroD': 104.14403778463833}"
456,"{'Flexão_CotoveloD': 122.62314061729745, 'Flexão_CotoveloE': 137.3190519248157, 'Abdução_OmbroE': 146.66777397219656, 'Abdução_OmbroD': 136.22995336153974, 'Flexão_OmbroE': 123.56749558344643, 'Flexão_OmbroD': 78.18153898812258}"
457,"{'Flexão_CotoveloD': 106.32484147632519, 'Flexão_CotoveloE': 158.18227325557007, 'Abdução_OmbroE': 126.06828470234029, 'Abdução_OmbroD': 132.08516680865137, 'Flexão_OmbroE': 134.94303495014975, 'Flexão_OmbroD': 52.40469430641353}"
458,"{'Flexão_CotoveloD': 111.51052068130011, 'Flexão_CotoveloE': 153.42722359980655, 'Abdução_OmbroE': 130.3856380642153, 'Abdução_OmbroD': 133.57653553240485, 'Flexão_OmbroE': 131.45094142035038, 'Flexão_OmbroD': 58.8962345910294}"
459,"{'Flexão_CotoveloD': 108.18508976527116, 'Flexão_CotoveloE': 150.9830418160856, 'Abdução_OmbroE': 135.71156897153975, 'Abdução_OmbroD': 133.2673837966932, 'Flexão_OmbroE': 129.03561235489886, 'Flexão_OmbroD': 58.14563349566065}"
460,"{'Flexão_CotoveloD': 115.3453700039682, 'Flexão_CotoveloE': 157.2889602232802, 'Abdução_OmbroE': 125.23898639970699, 'Abdução_OmbroD': 130.44528513779315, 'Flexão_OmbroE': 132.21023741283284, 'Flexão_OmbroD': 53.49147742905694}"
461,"{'Flexão_CotoveloD': 137.05292088259822, 'Flexão_CotoveloE': 144.19572712001568, 'Abdução_OmbroE': 143.9654068481177, 'Abdução_OmbroD': 132.0293065193447, 'Flexão_OmbroE': 123.19432976950402, 'Flexão_OmbroD': 94.25788894567187}"
462,"{'Flexão_CotoveloD': 143.12269738751723, 'Flexão_CotoveloE': 152.93488660280838, 'Abdução_OmbroE': 133.4511050080721, 'Abdução_OmbroD': 126.31693728776962, 'Flexão_OmbroE': 127.81313923420167, 'Flexão_OmbroD': 100.76530468737391}"
463,"{'Flexão_CotoveloD': 136.72932243814984, 'Flexão_CotoveloE': 159.66272847571884, 'Abdução_OmbroE': 120.85113810101355, 'Abdução_OmbroD': 128.98174205047934, 'Flexão_OmbroE': 131.1284837212218, 'Flexão_OmbroD': 93.5856115543039}"
464,"{'Flexão_CotoveloD': 142.97213048338594, 'Flexão_CotoveloE': 155.19525984132122, 'Abdução_OmbroE': 125.34270995793162, 'Abdução_OmbroD': 126.72212937100369, 'Flexão_OmbroE': 127.69660801298294, 'Flexão_OmbroD': 99.40484956932913}"
465,"{'Flexão_CotoveloD': 145.7636452576205, 'Flexão_CotoveloE': 154.18751001353598, 'Abdução_OmbroE': 127.2572815217606, 'Abdução_OmbroD': 123.22153606011778, 'Flexão_OmbroE': 126.98894568705174, 'Flexão_OmbroD': 100.71559010328019}"
466,"{'Flexão_CotoveloD': 149.36586917026492, 'Flexão_CotoveloE': 155.65688591640347, 'Abdução_OmbroE': 122.2756510018721, 'Abdução_OmbroD': 122.72978341173214, 'Flexão_OmbroE': 126.90774676395202, 'Flexão_OmbroD': 104.40098953637818}"
467,"{'Flexão_CotoveloD': 148.38758253505688, 'Flexão_CotoveloE': 156.192553480036, 'Abdução_OmbroE': 119.74939383164147, 'Abdução_OmbroD': 124.24937005762645, 'Flexão_OmbroE': 126.40495818658025, 'Flexão_OmbroD': 103.39943176654344}"
468,"{'Flexão_CotoveloD': 148.19358567427193, 'Flexão_CotoveloE': 153.99006065566655, 'Abdução_OmbroE': 122.60485537746763, 'Abdução_OmbroD': 125.27143205233497, 'Flexão_OmbroE': 123.6250020740369, 'Flexão_OmbroD': 103.63329004053327}"
469,"{'Flexão_CotoveloD': 141.22563962648968, 'Flexão_CotoveloE': 157.62269510696547, 'Abdução_OmbroE': 121.75021337783578, 'Abdução_OmbroD': 124.32571931802154, 'Flexão_OmbroE': 126.41545117188952, 'Flexão_OmbroD': 96.41478797031814}"
470,"{'Flexão_CotoveloD': 146.38908184368847, 'Flexão_CotoveloE': 154.4590318982416, 'Abdução_OmbroE': 122.04699545627702, 'Abdução_OmbroD': 124.01915568974289, 'Flexão_OmbroE': 124.17652069110052, 'Flexão_OmbroD': 101.45663402607563}"
471,"{'Flexão_CotoveloD': 143.37774721207109, 'Flexão_CotoveloE': 145.20911440892786, 'Abdução_OmbroE': 132.96516117039673, 'Abdução_OmbroD': 126.54209716503544, 'Flexão_OmbroE': 118.30787317198536, 'Flexão_OmbroD': 98.73802764585562}"
472,"{'Flexão_CotoveloD': 142.59007229138652, 'Flexão_CotoveloE': 141.71633508813116, 'Abdução_OmbroE': 132.2851136314824, 'Abdução_OmbroD': 129.20249014996347, 'Flexão_OmbroE': 114.87418999425802, 'Flexão_OmbroD': 96.45067984787835}"
473,"{'Flexão_CotoveloD': 140.74989810594735, 'Flexão_CotoveloE': 141.73153823174462, 'Abdução_OmbroE': 132.73343884532852, 'Abdução_OmbroD': 129.7934832801785, 'Flexão_OmbroE': 113.51774171769982, 'Flexão_OmbroD': 94.57297800167488}"
474,"{'Flexão_CotoveloD': 136.61434753521758, 'Flexão_CotoveloE': 130.3241265842455, 'Abdução_OmbroE': 147.4805695103099, 'Abdução_OmbroD': 130.54181099444878, 'Flexão_OmbroE': 104.77694769682265, 'Flexão_OmbroD': 91.91547180912673}"
475,"{'Flexão_CotoveloD': 135.8864238256894, 'Flexão_CotoveloE': 133.87866579623986, 'Abdução_OmbroE': 143.67291080156056, 'Abdução_OmbroD': 130.1567887517465, 'Flexão_OmbroE': 106.90451277310908, 'Flexão_OmbroD': 89.60509934511059}"
476,"{'Flexão_CotoveloD': 136.6125079224707, 'Flexão_CotoveloE': 131.24939039751945, 'Abdução_OmbroE': 145.12071328500036, 'Abdução_OmbroD': 130.5481208460591, 'Flexão_OmbroE': 104.617944707793, 'Flexão_OmbroD': 90.5437318414129}"
477,"{'Flexão_CotoveloD': 140.1935081540741, 'Flexão_CotoveloE': 128.41400406818832, 'Abdução_OmbroE': 144.14084293051582, 'Abdução_OmbroD': 132.3874233202868, 'Flexão_OmbroE': 102.51242795557037, 'Flexão_OmbroD': 94.43312103271963}"
478,"{'Flexão_CotoveloD': 138.8174307855273, 'Flexão_CotoveloE': 117.49356206028556, 'Abdução_OmbroE': 151.99896100808934, 'Abdução_OmbroD': 134.17558699129765, 'Flexão_OmbroE': 94.95408619540348, 'Flexão_OmbroD': 93.78208365616192}"
479,"{'Flexão_CotoveloD': 138.88412902783128, 'Flexão_CotoveloE': 121.36512082992925, 'Abdução_OmbroE': 149.64587467280106, 'Abdução_OmbroD': 133.1591101626003, 'Flexão_OmbroE': 96.95998990274255, 'Flexão_OmbroD': 93.76963882330666}"
480,"{'Flexão_CotoveloD': 137.67713499217888, 'Flexão_CotoveloE': 116.90949068917732, 'Abdução_OmbroE': 150.58936533626178, 'Abdução_OmbroD': 134.42870701263982, 'Flexão_OmbroE': 94.08574823910115, 'Flexão_OmbroD': 92.11320104655347}"
481,"{'Flexão_CotoveloD': 137.6076439572679, 'Flexão_CotoveloE': 126.05216196806222, 'Abdução_OmbroE': 143.11440477509566, 'Abdução_OmbroD': 133.09345762496136, 'Flexão_OmbroE': 99.9066128803732, 'Flexão_OmbroD': 92.28411743818113}"
482,"{'Flexão_CotoveloD': 133.97790599823767, 'Flexão_CotoveloE': 124.02172104827228, 'Abdução_OmbroE': 144.5705033004864, 'Abdução_OmbroD': 133.42783209612676, 'Flexão_OmbroE': 98.33625843020609, 'Flexão_OmbroD': 87.39244693832606}"
483,"{'Flexão_CotoveloD': 135.18266577159602, 'Flexão_CotoveloE': 135.45990546326001, 'Abdução_OmbroE': 135.14790279102684, 'Abdução_OmbroD': 131.74756832271189, 'Flexão_OmbroE': 105.70472555014905, 'Flexão_OmbroD': 89.30064645943489}"
484,"{'Flexão_CotoveloD': 129.4989266456339, 'Flexão_CotoveloE': 137.4584359007451, 'Abdução_OmbroE': 133.92329231482972, 'Abdução_OmbroD': 131.73912685433265, 'Flexão_OmbroE': 107.2212986350502, 'Flexão_OmbroD': 82.9836045782384}"
485,"{'Flexão_CotoveloD': 133.00845166349, 'Flexão_CotoveloE': 141.78435714142208, 'Abdução_OmbroE': 129.07264762106564, 'Abdução_OmbroD': 131.45063147424662, 'Flexão_OmbroE': 109.48936850266192, 'Flexão_OmbroD': 86.42763593402024}"
486,"{'Flexão_CotoveloD': 129.7424393220824, 'Flexão_CotoveloE': 138.21227834148937, 'Abdução_OmbroE': 132.84715032537065, 'Abdução_OmbroD': 131.66694265689648, 'Flexão_OmbroE': 107.43914307610073, 'Flexão_OmbroD': 83.77869188366452}"
487,"{'Flexão_CotoveloD': 130.74509061701784, 'Flexão_CotoveloE': 136.06618882804736, 'Abdução_OmbroE': 133.92268251026292, 'Abdução_OmbroD': 132.10680461071837, 'Flexão_OmbroE': 105.546454480488, 'Flexão_OmbroD': 84.57091906022072}"
488,"{'Flexão_CotoveloD': 129.17945702303209, 'Flexão_CotoveloE': 138.75972126424438, 'Abdução_OmbroE': 132.56930200888007, 'Abdução_OmbroD': 131.8525654637336, 'Flexão_OmbroE': 107.26493525802977, 'Flexão_OmbroD': 82.32533433084747}"
489,"{'Flexão_CotoveloD': 133.30127792770608, 'Flexão_CotoveloE': 134.2700912884259, 'Abdução_OmbroE': 137.42322098635776, 'Abdução_OmbroD': 131.2819931076773, 'Flexão_OmbroE': 105.27150746513206, 'Flexão_OmbroD': 86.81256281196944}"
490,"{'Flexão_CotoveloD': 133.1497717996392, 'Flexão_CotoveloE': 139.02309783825234, 'Abdução_OmbroE': 134.04319495639473, 'Abdução_OmbroD': 130.40008799408673, 'Flexão_OmbroE': 108.40948852883045, 'Flexão_OmbroD': 86.35125605092118}"
491,"{'Flexão_CotoveloD': 135.56639008244252, 'Flexão_CotoveloE': 134.2573932714629, 'Abdução_OmbroE': 138.31809372147893, 'Abdução_OmbroD': 130.88818065169454, 'Flexão_OmbroE': 105.28026892261524, 'Flexão_OmbroD': 88.79674332674404}"
492,"{'Flexão_CotoveloD': 136.63629468647156, 'Flexão_CotoveloE': 122.39305177621802, 'Abdução_OmbroE': 150.7099658803156, 'Abdução_OmbroD': 132.4658570867325, 'Flexão_OmbroE': 97.30307016563894, 'Flexão_OmbroD': 89.80839448968202}"
493,"{'Flexão_CotoveloD': 137.18918599416335, 'Flexão_CotoveloE': 129.52743920084671, 'Abdução_OmbroE': 144.92373232883054, 'Abdução_OmbroD': 131.5041627958469, 'Flexão_OmbroE': 102.96473703553333, 'Flexão_OmbroD': 90.38485145633014}"
494,"{'Flexão_CotoveloD': 134.6760331316575, 'Flexão_CotoveloE': 147.76290501717378, 'Abdução_OmbroE': 128.76023491225538, 'Abdução_OmbroD': 129.40835367859322, 'Flexão_OmbroE': 114.25357672956765, 'Flexão_OmbroD': 85.99190515764833}"
495,"{'Flexão_CotoveloD': 139.25314869890317, 'Flexão_CotoveloE': 127.89253832738841, 'Abdução_OmbroE': 147.08594328572565, 'Abdução_OmbroD': 131.20664275082137, 'Flexão_OmbroE': 102.95515467136455, 'Flexão_OmbroD': 93.71702344038783}"
496,"{'Flexão_CotoveloD': 143.68811050395686, 'Flexão_CotoveloE': 134.46008565724614, 'Abdução_OmbroE': 139.14948774350032, 'Abdução_OmbroD': 130.21432301594007, 'Flexão_OmbroE': 109.1569301688569, 'Flexão_OmbroD': 97.82138432061681}"
497,"{'Flexão_CotoveloD': 142.63916043366044, 'Flexão_CotoveloE': 150.79201495981886, 'Abdução_OmbroE': 123.46052850522916, 'Abdução_OmbroD': 126.890203038945, 'Flexão_OmbroE': 120.28865450566745, 'Flexão_OmbroD': 95.53566802405932}"
498,"{'Flexão_CotoveloD': 145.3163260482779, 'Flexão_CotoveloE': 152.05281625245544, 'Abdução_OmbroE': 124.84910251641188, 'Abdução_OmbroD': 124.77148532536654, 'Flexão_OmbroE': 122.68325206477027, 'Flexão_OmbroD': 100.70398059944486}"
499,"{'Flexão_CotoveloD': 146.2675665892686, 'Flexão_CotoveloE': 154.14036702425437, 'Abdução_OmbroE': 124.57793006497138, 'Abdução_OmbroD': 122.5427445032319, 'Flexão_OmbroE': 124.77192448192976, 'Flexão_OmbroD': 101.29813817547357}"
500,"{'Flexão_CotoveloD': 147.8430379520184, 'Flexão_CotoveloE': 155.4647639067779, 'Abdução_OmbroE': 122.46430532546042, 'Abdução_OmbroD': 123.504181880708, 'Flexão_OmbroE': 125.91015007895929, 'Flexão_OmbroD': 103.08826189368406}"
501,"{'Flexão_CotoveloD': 147.04442911237248, 'Flexão_CotoveloE': 151.12496712240986, 'Abdução_OmbroE': 127.87818037216027, 'Abdução_OmbroD': 124.98254645337548, 'Flexão_OmbroE': 124.71304095508816, 'Flexão_OmbroD': 102.9099396454331}"
