Frame,Angle
784,"{'Flexão_CotoveloD': 74.30934114900728, 'Flexão_CotoveloE': 101.93288815467697, 'Abdução_OmbroE': 150.73920355118977, 'Abdução_OmbroD': 107.84429537615263, 'Flexão_OmbroE': 69.31672945428467, 'Flexão_OmbroD': 30.226189345269603}"
785,"{'Flexão_CotoveloD': 74.97747729895363, 'Flexão_CotoveloE': 100.76264444930393, 'Abdução_OmbroE': 151.46708668037002, 'Abdução_OmbroD': 106.14206903248474, 'Flexão_OmbroE': 68.03417498767148, 'Flexão_OmbroD': 30.46135220638365}"
786,"{'Flexão_CotoveloD': 74.15163632754322, 'Flexão_CotoveloE': 104.02647844815367, 'Abdução_OmbroE': 151.9636270756561, 'Abdução_OmbroD': 106.64272714974332, 'Flexão_OmbroE': 70.16289745172041, 'Flexão_OmbroD': 29.459842390652312}"
787,"{'Flexão_CotoveloD': 75.40016504130973, 'Flexão_CotoveloE': 104.52149767256216, 'Abdução_OmbroE': 153.62503220793394, 'Abdução_OmbroD': 107.10952610511926, 'Flexão_OmbroE': 72.26038030702378, 'Flexão_OmbroD': 29.397577546529135}"
788,"{'Flexão_CotoveloD': 74.35798547917811, 'Flexão_CotoveloE': 103.0501266710354, 'Abdução_OmbroE': 152.91736093128983, 'Abdução_OmbroD': 105.89933327105398, 'Flexão_OmbroE': 71.39175364455254, 'Flexão_OmbroD': 27.709870255100242}"
789,"{'Flexão_CotoveloD': 74.82591387210564, 'Flexão_CotoveloE': 106.78966099761288, 'Abdução_OmbroE': 153.2179038662852, 'Abdução_OmbroD': 108.30586027331483, 'Flexão_OmbroE': 74.0420666375748, 'Flexão_OmbroD': 28.56258574752229}"
790,"{'Flexão_CotoveloD': 74.8708143987906, 'Flexão_CotoveloE': 106.94004885282797, 'Abdução_OmbroE': 154.78288206802478, 'Abdução_OmbroD': 107.83533219099958, 'Flexão_OmbroE': 74.93691356881371, 'Flexão_OmbroD': 28.76240221095921}"
791,"{'Flexão_CotoveloD': 74.93553944932563, 'Flexão_CotoveloE': 107.03292962555648, 'Abdução_OmbroE': 154.68003710408016, 'Abdução_OmbroD': 108.68348493227431, 'Flexão_OmbroE': 75.1901701313383, 'Flexão_OmbroD': 29.5763595692882}"
792,"{'Flexão_CotoveloD': 78.52245850164798, 'Flexão_CotoveloE': 108.31335728388179, 'Abdução_OmbroE': 156.8397313089315, 'Abdução_OmbroD': 107.64705063765747, 'Flexão_OmbroE': 74.73032800092109, 'Flexão_OmbroD': 32.86096303448838}"
793,"{'Flexão_CotoveloD': 78.07220806886788, 'Flexão_CotoveloE': 105.11190103304773, 'Abdução_OmbroE': 157.11833117208138, 'Abdução_OmbroD': 106.53087580943553, 'Flexão_OmbroE': 73.98697973375285, 'Flexão_OmbroD': 32.73072767636285}"
794,"{'Flexão_CotoveloD': 78.8316295778763, 'Flexão_CotoveloE': 103.83614536679805, 'Abdução_OmbroE': 157.90966623577825, 'Abdução_OmbroD': 106.45797023778118, 'Flexão_OmbroE': 74.26033869186446, 'Flexão_OmbroD': 33.401412922847896}"
795,"{'Flexão_CotoveloD': 77.24354145852925, 'Flexão_CotoveloE': 105.5990107318583, 'Abdução_OmbroE': 156.16083071931968, 'Abdução_OmbroD': 108.5648773309221, 'Flexão_OmbroE': 76.07337244658095, 'Flexão_OmbroD': 30.650434956880844}"
796,"{'Flexão_CotoveloD': 76.05862911385526, 'Flexão_CotoveloE': 108.573538490631, 'Abdução_OmbroE': 156.05760004514698, 'Abdução_OmbroD': 110.32526448453117, 'Flexão_OmbroE': 78.20039838538894, 'Flexão_OmbroD': 30.167991921424033}"
797,"{'Flexão_CotoveloD': 75.8832635447343, 'Flexão_CotoveloE': 107.17049991761749, 'Abdução_OmbroE': 155.46426536362506, 'Abdução_OmbroD': 109.76383297877227, 'Flexão_OmbroE': 77.26309666109985, 'Flexão_OmbroD': 29.758041932891047}"
798,"{'Flexão_CotoveloD': 74.68694336203902, 'Flexão_CotoveloE': 109.60954222696287, 'Abdução_OmbroE': 155.6952623136487, 'Abdução_OmbroD': 110.53006043469156, 'Flexão_OmbroE': 79.18536954293404, 'Flexão_OmbroD': 27.912568177733817}"
799,"{'Flexão_CotoveloD': 75.54831272058524, 'Flexão_CotoveloE': 105.50915703057858, 'Abdução_OmbroE': 156.48987484276537, 'Abdução_OmbroD': 107.98804432628042, 'Flexão_OmbroE': 76.56463284628015, 'Flexão_OmbroD': 29.147572089359898}"
800,"{'Flexão_CotoveloD': 75.11953931863877, 'Flexão_CotoveloE': 107.59501711790966, 'Abdução_OmbroE': 155.70313908680703, 'Abdução_OmbroD': 109.37843528862155, 'Flexão_OmbroE': 77.59187463174894, 'Flexão_OmbroD': 28.114230175665057}"
801,"{'Flexão_CotoveloD': 75.40212511270308, 'Flexão_CotoveloE': 106.83773706106861, 'Abdução_OmbroE': 155.30333976063903, 'Abdução_OmbroD': 109.54418463143261, 'Flexão_OmbroE': 77.36208334056502, 'Flexão_OmbroD': 28.101273430285886}"
802,"{'Flexão_CotoveloD': 77.8582436645031, 'Flexão_CotoveloE': 104.22740685318323, 'Abdução_OmbroE': 157.60240727853514, 'Abdução_OmbroD': 107.76097926731546, 'Flexão_OmbroE': 75.50110563068773, 'Flexão_OmbroD': 31.445235845198198}"
803,"{'Flexão_CotoveloD': 73.95271235254687, 'Flexão_CotoveloE': 106.51615101118368, 'Abdução_OmbroE': 155.06327606799024, 'Abdução_OmbroD': 109.47079644794246, 'Flexão_OmbroE': 76.19236744581461, 'Flexão_OmbroD': 28.60593965997279}"
804,"{'Flexão_CotoveloD': 76.02788502141289, 'Flexão_CotoveloE': 109.20334708423921, 'Abdução_OmbroE': 156.72751574569986, 'Abdução_OmbroD': 109.73770251298951, 'Flexão_OmbroE': 77.64307931065925, 'Flexão_OmbroD': 30.49814689149781}"
805,"{'Flexão_CotoveloD': 74.49692921843956, 'Flexão_CotoveloE': 108.62287209652325, 'Abdução_OmbroE': 156.3686589696765, 'Abdução_OmbroD': 108.91243014006896, 'Flexão_OmbroE': 77.33996891524987, 'Flexão_OmbroD': 28.16489551688852}"
806,"{'Flexão_CotoveloD': 73.93455473746833, 'Flexão_CotoveloE': 112.03692349124923, 'Abdução_OmbroE': 155.0796472287014, 'Abdução_OmbroD': 111.77465009322621, 'Flexão_OmbroE': 78.95338759864511, 'Flexão_OmbroD': 28.160262206000084}"
807,"{'Flexão_CotoveloD': 78.3090000906261, 'Flexão_CotoveloE': 111.40113052787243, 'Abdução_OmbroE': 157.65705932239607, 'Abdução_OmbroD': 110.3199216759054, 'Flexão_OmbroE': 78.63439249294692, 'Flexão_OmbroD': 31.394036874469606}"
808,"{'Flexão_CotoveloD': 81.0920716697336, 'Flexão_CotoveloE': 112.12725853803211, 'Abdução_OmbroE': 158.2840700086016, 'Abdução_OmbroD': 110.671369774306, 'Flexão_OmbroE': 79.02254854016874, 'Flexão_OmbroD': 33.29005877488939}"
809,"{'Flexão_CotoveloD': 77.68628543142968, 'Flexão_CotoveloE': 113.10781620128752, 'Abdução_OmbroE': 157.10111794497053, 'Abdução_OmbroD': 110.95054592615205, 'Flexão_OmbroE': 79.1802866849614, 'Flexão_OmbroD': 31.12914293351932}"
810,"{'Flexão_CotoveloD': 79.34880568387344, 'Flexão_CotoveloE': 110.85264922855046, 'Abdução_OmbroE': 157.77211309619096, 'Abdução_OmbroD': 110.11387024624949, 'Flexão_OmbroE': 78.59382202207858, 'Flexão_OmbroD': 33.22915420225897}"
811,"{'Flexão_CotoveloD': 76.62783597088296, 'Flexão_CotoveloE': 112.61076530691318, 'Abdução_OmbroE': 154.47676651614572, 'Abdução_OmbroD': 111.4405346974103, 'Flexão_OmbroE': 77.72226492909202, 'Flexão_OmbroD': 29.541054986928543}"
812,"{'Flexão_CotoveloD': 75.26706028835726, 'Flexão_CotoveloE': 114.54189791292417, 'Abdução_OmbroE': 154.64614021404404, 'Abdução_OmbroD': 113.82930399321496, 'Flexão_OmbroE': 80.03802887323269, 'Flexão_OmbroD': 29.032288395955334}"
813,"{'Flexão_CotoveloD': 75.31740002421344, 'Flexão_CotoveloE': 114.32145580577176, 'Abdução_OmbroE': 155.05652585351754, 'Abdução_OmbroD': 113.30144525278946, 'Flexão_OmbroE': 80.11259318258654, 'Flexão_OmbroD': 28.66148400769322}"
814,"{'Flexão_CotoveloD': 72.43437858125223, 'Flexão_CotoveloE': 111.9429371878723, 'Abdução_OmbroE': 153.18592952948484, 'Abdução_OmbroD': 112.2242377604245, 'Flexão_OmbroE': 78.28784175379319, 'Flexão_OmbroD': 26.27701414764155}"
815,"{'Flexão_CotoveloD': 72.92236411851356, 'Flexão_CotoveloE': 104.62909729105148, 'Abdução_OmbroE': 150.9840900338939, 'Abdução_OmbroD': 109.37986367343984, 'Flexão_OmbroE': 73.03607609143636, 'Flexão_OmbroD': 26.55993483973492}"
816,"{'Flexão_CotoveloD': 73.38583120472467, 'Flexão_CotoveloE': 103.67869276068812, 'Abdução_OmbroE': 151.26379706020032, 'Abdução_OmbroD': 109.93153971693411, 'Flexão_OmbroE': 73.34624011348207, 'Flexão_OmbroD': 27.627770564839324}"
817,"{'Flexão_CotoveloD': 73.07373782786141, 'Flexão_CotoveloE': 103.77895900602508, 'Abdução_OmbroE': 151.3145860344669, 'Abdução_OmbroD': 109.9057146770899, 'Flexão_OmbroE': 73.54919602670357, 'Flexão_OmbroD': 26.830000923211685}"
818,"{'Flexão_CotoveloD': 72.03807446731726, 'Flexão_CotoveloE': 101.49285387180163, 'Abdução_OmbroE': 151.29215482848886, 'Abdução_OmbroD': 107.87789172992295, 'Flexão_OmbroE': 72.57268572643967, 'Flexão_OmbroD': 26.02296035208809}"
819,"{'Flexão_CotoveloD': 71.4789708685214, 'Flexão_CotoveloE': 103.27496264883098, 'Abdução_OmbroE': 152.05860736352005, 'Abdução_OmbroD': 109.22664388095781, 'Flexão_OmbroE': 75.2832651329985, 'Flexão_OmbroD': 25.871904541004113}"
820,"{'Flexão_CotoveloD': 72.5330338234122, 'Flexão_CotoveloE': 104.65822710664594, 'Abdução_OmbroE': 151.4184877632536, 'Abdução_OmbroD': 110.992533625049, 'Flexão_OmbroE': 75.18263645325119, 'Flexão_OmbroD': 26.94966672969383}"
821,"{'Flexão_CotoveloD': 74.22357440848639, 'Flexão_CotoveloE': 107.11259636277583, 'Abdução_OmbroE': 153.1935939720763, 'Abdução_OmbroD': 111.13613472084974, 'Flexão_OmbroE': 76.57292394132364, 'Flexão_OmbroD': 28.425708376023948}"
822,"{'Flexão_CotoveloD': 73.54091699314644, 'Flexão_CotoveloE': 106.38945446012744, 'Abdução_OmbroE': 153.95628523931836, 'Abdução_OmbroD': 110.07280874323982, 'Flexão_OmbroE': 76.95397458465486, 'Flexão_OmbroD': 26.909734090738255}"
823,"{'Flexão_CotoveloD': 74.17827132138486, 'Flexão_CotoveloE': 102.63774136357817, 'Abdução_OmbroE': 153.58660630095423, 'Abdução_OmbroD': 108.83939379746988, 'Flexão_OmbroE': 74.47381005011253, 'Flexão_OmbroD': 28.30563540493614}"
824,"{'Flexão_CotoveloD': 72.74601360742236, 'Flexão_CotoveloE': 103.99105175135368, 'Abdução_OmbroE': 152.7746107635597, 'Abdução_OmbroD': 110.26050778671446, 'Flexão_OmbroE': 75.4044773188284, 'Flexão_OmbroD': 27.248040197728898}"
825,"{'Flexão_CotoveloD': 73.88024749320836, 'Flexão_CotoveloE': 100.86061358361259, 'Abdução_OmbroE': 153.95432979433724, 'Abdução_OmbroD': 107.36960156792979, 'Flexão_OmbroE': 73.77189582691244, 'Flexão_OmbroD': 28.219909237621664}"
826,"{'Flexão_CotoveloD': 70.65267902151474, 'Flexão_CotoveloE': 101.50791361381094, 'Abdução_OmbroE': 151.19145239898927, 'Abdução_OmbroD': 109.31614330693908, 'Flexão_OmbroE': 74.41212446295957, 'Flexão_OmbroD': 26.21623556980208}"
827,"{'Flexão_CotoveloD': 73.97573952142811, 'Flexão_CotoveloE': 103.30955782933238, 'Abdução_OmbroE': 152.85736674452846, 'Abdução_OmbroD': 109.62224720497004, 'Flexão_OmbroE': 74.52462249138335, 'Flexão_OmbroD': 27.99566639001202}"
828,"{'Flexão_CotoveloD': 75.72341914392494, 'Flexão_CotoveloE': 104.11788464803935, 'Abdução_OmbroE': 154.9412303817311, 'Abdução_OmbroD': 109.29482613896596, 'Flexão_OmbroE': 75.63903265638609, 'Flexão_OmbroD': 29.462253010768137}"
829,"{'Flexão_CotoveloD': 70.71185421741284, 'Flexão_CotoveloE': 103.08663509721148, 'Abdução_OmbroE': 151.66014363506133, 'Abdução_OmbroD': 109.52597622422435, 'Flexão_OmbroE': 74.65264690967827, 'Flexão_OmbroD': 25.502408991268283}"
830,"{'Flexão_CotoveloD': 71.65230978407716, 'Flexão_CotoveloE': 101.58366964546792, 'Abdução_OmbroE': 152.08563463983637, 'Abdução_OmbroD': 109.3765741430069, 'Flexão_OmbroE': 74.17332429618524, 'Flexão_OmbroD': 26.891853749016832}"
831,"{'Flexão_CotoveloD': 73.8896311105932, 'Flexão_CotoveloE': 102.33460646223243, 'Abdução_OmbroE': 152.50271226957943, 'Abdução_OmbroD': 109.23023334211771, 'Flexão_OmbroE': 74.42411122944061, 'Flexão_OmbroD': 27.623699015535237}"
832,"{'Flexão_CotoveloD': 71.57831973785515, 'Flexão_CotoveloE': 101.09865945021615, 'Abdução_OmbroE': 151.81017999032355, 'Abdução_OmbroD': 108.66495901828651, 'Flexão_OmbroE': 73.60290966291383, 'Flexão_OmbroD': 26.183820596206004}"
833,"{'Flexão_CotoveloD': 76.18259707367382, 'Flexão_CotoveloE': 102.39284995931493, 'Abdução_OmbroE': 156.38776283110352, 'Abdução_OmbroD': 108.40200486365686, 'Flexão_OmbroE': 76.13504258515647, 'Flexão_OmbroD': 29.383587012748904}"
834,"{'Flexão_CotoveloD': 71.88023737227847, 'Flexão_CotoveloE': 100.9225964946569, 'Abdução_OmbroE': 153.17324565269774, 'Abdução_OmbroD': 107.66955693793979, 'Flexão_OmbroE': 74.89494840622551, 'Flexão_OmbroD': 26.09581780374546}"
835,"{'Flexão_CotoveloD': 72.0797572062327, 'Flexão_CotoveloE': 99.94417392827249, 'Abdução_OmbroE': 152.4164086005715, 'Abdução_OmbroD': 107.68636762314209, 'Flexão_OmbroE': 74.04729141926637, 'Flexão_OmbroD': 26.929111084202788}"
836,"{'Flexão_CotoveloD': 71.1891299979809, 'Flexão_CotoveloE': 101.20626595228926, 'Abdução_OmbroE': 152.8678426557143, 'Abdução_OmbroD': 107.80074371922557, 'Flexão_OmbroE': 75.47390296765636, 'Flexão_OmbroD': 26.00504761241268}"
837,"{'Flexão_CotoveloD': 73.35789684891618, 'Flexão_CotoveloE': 102.75075325387478, 'Abdução_OmbroE': 154.05628012487182, 'Abdução_OmbroD': 108.23554891731435, 'Flexão_OmbroE': 76.09319614248342, 'Flexão_OmbroD': 27.340800421428924}"
838,"{'Flexão_CotoveloD': 76.26285502402456, 'Flexão_CotoveloE': 103.03593114353117, 'Abdução_OmbroE': 155.24499487665986, 'Abdução_OmbroD': 109.11408856768993, 'Flexão_OmbroE': 76.13038549930098, 'Flexão_OmbroD': 29.35966435456757}"
839,"{'Flexão_CotoveloD': 73.15565180230091, 'Flexão_CotoveloE': 102.71360959399883, 'Abdução_OmbroE': 153.98045751590897, 'Abdução_OmbroD': 108.21846042938309, 'Flexão_OmbroE': 76.04643063537044, 'Flexão_OmbroD': 27.11351887464653}"
840,"{'Flexão_CotoveloD': 72.91536949308166, 'Flexão_CotoveloE': 100.52707835155896, 'Abdução_OmbroE': 152.61598434721796, 'Abdução_OmbroD': 107.2459267528288, 'Flexão_OmbroE': 73.74489330234536, 'Flexão_OmbroD': 27.003034226664596}"
841,"{'Flexão_CotoveloD': 73.3237703946925, 'Flexão_CotoveloE': 100.44001739721571, 'Abdução_OmbroE': 152.62254021246488, 'Abdução_OmbroD': 107.15103837231412, 'Flexão_OmbroE': 73.14454718317093, 'Flexão_OmbroD': 27.297351277378027}"
842,"{'Flexão_CotoveloD': 74.33581634329599, 'Flexão_CotoveloE': 102.27272469469305, 'Abdução_OmbroE': 153.746706728528, 'Abdução_OmbroD': 108.42619521722087, 'Flexão_OmbroE': 75.55560482362948, 'Flexão_OmbroD': 27.753100108976895}"
843,"{'Flexão_CotoveloD': 74.36936016353692, 'Flexão_CotoveloE': 101.31735423330807, 'Abdução_OmbroE': 154.32425058347073, 'Abdução_OmbroD': 107.08614357670318, 'Flexão_OmbroE': 75.33549329107149, 'Flexão_OmbroD': 26.982437780002783}"
844,"{'Flexão_CotoveloD': 77.94462459158898, 'Flexão_CotoveloE': 101.28518962182902, 'Abdução_OmbroE': 155.74817995641416, 'Abdução_OmbroD': 107.47296460819261, 'Flexão_OmbroE': 75.80234752246822, 'Flexão_OmbroD': 29.044198017143316}"
845,"{'Flexão_CotoveloD': 75.49630839695891, 'Flexão_CotoveloE': 103.97416347677306, 'Abdução_OmbroE': 152.93383366889793, 'Abdução_OmbroD': 110.07928421741576, 'Flexão_OmbroE': 76.63043497042175, 'Flexão_OmbroD': 28.085907872607606}"
846,"{'Flexão_CotoveloD': 72.21839873559253, 'Flexão_CotoveloE': 100.15676532784455, 'Abdução_OmbroE': 152.41023558773693, 'Abdução_OmbroD': 107.16185042105026, 'Flexão_OmbroE': 73.69812383411175, 'Flexão_OmbroD': 26.4370678519127}"
847,"{'Flexão_CotoveloD': 74.08163293210686, 'Flexão_CotoveloE': 100.98121732442095, 'Abdução_OmbroE': 152.18350143554719, 'Abdução_OmbroD': 108.39127035032377, 'Flexão_OmbroE': 74.09559723848596, 'Flexão_OmbroD': 27.447133231761626}"
848,"{'Flexão_CotoveloD': 73.577654659781, 'Flexão_CotoveloE': 100.68213998901638, 'Abdução_OmbroE': 152.32309482603424, 'Abdução_OmbroD': 107.8131726152891, 'Flexão_OmbroE': 74.12203352069875, 'Flexão_OmbroD': 26.828521225977823}"
849,"{'Flexão_CotoveloD': 73.82635628494474, 'Flexão_CotoveloE': 100.2206091521724, 'Abdução_OmbroE': 152.8519896141746, 'Abdução_OmbroD': 107.47740901822303, 'Flexão_OmbroE': 74.35485623042284, 'Flexão_OmbroD': 27.063117449738087}"
850,"{'Flexão_CotoveloD': 74.49803606043511, 'Flexão_CotoveloE': 100.62763844323484, 'Abdução_OmbroE': 152.53844200199967, 'Abdução_OmbroD': 108.00439508821228, 'Flexão_OmbroE': 74.25689520657373, 'Flexão_OmbroD': 27.517170237743613}"
851,"{'Flexão_CotoveloD': 73.43644053808302, 'Flexão_CotoveloE': 99.86958185778907, 'Abdução_OmbroE': 152.33803561120243, 'Abdução_OmbroD': 108.27330495899584, 'Flexão_OmbroE': 74.44752738790815, 'Flexão_OmbroD': 27.3741859624528}"
852,"{'Flexão_CotoveloD': 75.51799958774625, 'Flexão_CotoveloE': 100.55859129890433, 'Abdução_OmbroE': 153.22302423700296, 'Abdução_OmbroD': 107.4655847602257, 'Flexão_OmbroE': 74.6960526471144, 'Flexão_OmbroD': 27.857466694350222}"
853,"{'Flexão_CotoveloD': 76.19575464709627, 'Flexão_CotoveloE': 100.66995306072276, 'Abdução_OmbroE': 154.69238105555615, 'Abdução_OmbroD': 106.30978296791224, 'Flexão_OmbroE': 75.16614048819096, 'Flexão_OmbroD': 27.616012797460286}"
854,"{'Flexão_CotoveloD': 76.17862093115563, 'Flexão_CotoveloE': 99.37128497793209, 'Abdução_OmbroE': 154.8274487932921, 'Abdução_OmbroD': 105.43046105201064, 'Flexão_OmbroE': 75.09207346668974, 'Flexão_OmbroD': 27.82453711160875}"
855,"{'Flexão_CotoveloD': 76.30793007094199, 'Flexão_CotoveloE': 102.63657139293106, 'Abdução_OmbroE': 155.04563162982456, 'Abdução_OmbroD': 108.13808505696102, 'Flexão_OmbroE': 77.69831167607478, 'Flexão_OmbroD': 28.34685065182569}"
856,"{'Flexão_CotoveloD': 76.98661582554259, 'Flexão_CotoveloE': 104.5370638786243, 'Abdução_OmbroE': 156.04744835851466, 'Abdução_OmbroD': 108.3613318217706, 'Flexão_OmbroE': 79.91275576426065, 'Flexão_OmbroD': 28.90193059926841}"
857,"{'Flexão_CotoveloD': 75.2354658696812, 'Flexão_CotoveloE': 103.65844893758523, 'Abdução_OmbroE': 156.42831640926894, 'Abdução_OmbroD': 107.833847764528, 'Flexão_OmbroE': 80.095023924665, 'Flexão_OmbroD': 30.031118841466196}"
858,"{'Flexão_CotoveloD': 76.71612867769333, 'Flexão_CotoveloE': 102.46112221512753, 'Abdução_OmbroE': 157.80102989524312, 'Abdução_OmbroD': 106.42393541061568, 'Flexão_OmbroE': 79.8913373395468, 'Flexão_OmbroD': 30.399883292988108}"
859,"{'Flexão_CotoveloD': 76.11640374473171, 'Flexão_CotoveloE': 101.75893323940576, 'Abdução_OmbroE': 157.08943601097315, 'Abdução_OmbroD': 106.11972759424283, 'Flexão_OmbroE': 80.09472776949143, 'Flexão_OmbroD': 31.35337058621178}"
860,"{'Flexão_CotoveloD': 74.72162546791493, 'Flexão_CotoveloE': 102.89498490630695, 'Abdução_OmbroE': 154.04069887591754, 'Abdução_OmbroD': 107.6727236904466, 'Flexão_OmbroE': 79.75346331319734, 'Flexão_OmbroD': 31.05094830382197}"
861,"{'Flexão_CotoveloD': 72.82558554302248, 'Flexão_CotoveloE': 104.1607091625636, 'Abdução_OmbroE': 153.4443078920597, 'Abdução_OmbroD': 109.73327992350809, 'Flexão_OmbroE': 81.26863461052747, 'Flexão_OmbroD': 33.2076801969564}"
862,"{'Flexão_CotoveloD': 73.62474659308222, 'Flexão_CotoveloE': 103.13117449728925, 'Abdução_OmbroE': 152.97549344201298, 'Abdução_OmbroD': 109.10424124924485, 'Flexão_OmbroE': 80.72779639621807, 'Flexão_OmbroD': 32.65928630725253}"
863,"{'Flexão_CotoveloD': 73.80517673261512, 'Flexão_CotoveloE': 112.80178953378304, 'Abdução_OmbroE': 159.69030457959707, 'Abdução_OmbroD': 110.84647408431594, 'Flexão_OmbroE': 85.7418811500779, 'Flexão_OmbroD': 35.834461046669844}"
864,"{'Flexão_CotoveloD': 73.98950518332192, 'Flexão_CotoveloE': 116.79696325962722, 'Abdução_OmbroE': 162.26216184230648, 'Abdução_OmbroD': 110.98857608852273, 'Flexão_OmbroE': 88.15267402663098, 'Flexão_OmbroD': 35.26202053125374}"
865,"{'Flexão_CotoveloD': 74.9031182669573, 'Flexão_CotoveloE': 116.46351240005615, 'Abdução_OmbroE': 162.08751493783618, 'Abdução_OmbroD': 110.60286899234055, 'Flexão_OmbroE': 87.81175013671727, 'Flexão_OmbroD': 35.61497256631026}"
866,"{'Flexão_CotoveloD': 75.29627627951953, 'Flexão_CotoveloE': 116.90132952855545, 'Abdução_OmbroE': 162.3125095209564, 'Abdução_OmbroD': 109.47548266667854, 'Flexão_OmbroE': 87.07317053819452, 'Flexão_OmbroD': 35.83608382244992}"
867,"{'Flexão_CotoveloD': 76.66109537429307, 'Flexão_CotoveloE': 127.52349761417409, 'Abdução_OmbroE': 161.66352973936554, 'Abdução_OmbroD': 111.814991465399, 'Flexão_OmbroE': 92.44552724778754, 'Flexão_OmbroD': 37.28140346049449}"
868,"{'Flexão_CotoveloD': 78.87927073563141, 'Flexão_CotoveloE': 137.39941715426448, 'Abdução_OmbroE': 153.40618847620647, 'Abdução_OmbroD': 111.5873063003629, 'Flexão_OmbroE': 96.52337405532299, 'Flexão_OmbroD': 35.95669227754951}"
869,"{'Flexão_CotoveloD': 79.48409786908076, 'Flexão_CotoveloE': 148.79804674713202, 'Abdução_OmbroE': 144.2266156040342, 'Abdução_OmbroD': 112.92498119277188, 'Flexão_OmbroE': 99.32118555085192, 'Flexão_OmbroD': 37.79623959646008}"
870,"{'Flexão_CotoveloD': 76.34009239829082, 'Flexão_CotoveloE': 144.10301024501135, 'Abdução_OmbroE': 151.86177611167224, 'Abdução_OmbroD': 114.73630081273852, 'Flexão_OmbroE': 92.34840681662413, 'Flexão_OmbroD': 48.13374953668986}"
