Frame,Angle
1938,"{'Flexão_Cab': 83.31999136930327, 'Flexão_Tro': 138.97685000016742, 'Rotação_Tro': 5.604865185552708}"
1940,"{'Flexão_Cab': 90.77958900398336, 'Flexão_Tro': 145.54580130658917, 'Rotação_Tro': 4.4591418432798005}"
1942,"{'Flexão_Cab': 88.87381115491124, 'Flexão_Tro': 147.50880438434842, 'Rotação_Tro': 7.0566964044728}"
1944,"{'Flexão_Cab': 82.14313277097159, 'Flexão_Tro': 139.49119497783988, 'Rotação_Tro': 6.16674783527925}"
1946,"{'Flexão_Cab': 90.21465661843209, 'Flexão_Tro': 147.4572552761413, 'Rotação_Tro': 8.108699833209993}"
1948,"{'Flexão_Cab': 98.95934685396537, 'Flexão_Tro': 154.89594700114105, 'Rotação_Tro': 9.427701035509589}"
1950,"{'Flexão_Cab': 96.72775417485921, 'Flexão_Tro': 148.8519565825507, 'Rotação_Tro': 9.65781099290653}"
1952,"{'Flexão_Cab': 103.64204210255285, 'Flexão_Tro': 160.01430626778074, 'Rotação_Tro': 7.216944230147708}"
1954,"{'Flexão_Cab': 84.28426696383767, 'Flexão_Tro': 149.62974978036164, 'Rotação_Tro': 5.336141121321591}"
1956,"{'Flexão_Cab': 97.1219813777548, 'Flexão_Tro': 154.63813686265874, 'Rotação_Tro': 10.965790391103958}"
1958,"{'Flexão_Cab': 93.487999878213, 'Flexão_Tro': 151.50529707327053, 'Rotação_Tro': 10.529550647101813}"
1960,"{'Flexão_Cab': 91.93039150864597, 'Flexão_Tro': 157.9422498481193, 'Rotação_Tro': 11.350027604021303}"
1962,"{'Flexão_Cab': 94.37352495555798, 'Flexão_Tro': 157.23797188619073, 'Rotação_Tro': 14.233156841457639}"
1964,"{'Flexão_Cab': 86.21638731137412, 'Flexão_Tro': 154.64830891444922, 'Rotação_Tro': 15.577395914405768}"
1966,"{'Flexão_Cab': 81.24330238225477, 'Flexão_Tro': 147.63985197358036, 'Rotação_Tro': 16.079364985080264}"
1968,"{'Flexão_Cab': 77.75983124931406, 'Flexão_Tro': 149.66913972329118, 'Rotação_Tro': 15.786058874247725}"
1970,"{'Flexão_Cab': 72.77594337398007, 'Flexão_Tro': 147.8098080783372, 'Rotação_Tro': 18.71037063713622}"
1972,"{'Flexão_Cab': 68.52235147321332, 'Flexão_Tro': 146.63222130467443, 'Rotação_Tro': 21.498661319142386}"
1974,"{'Flexão_Cab': 65.76513210537351, 'Flexão_Tro': 146.7679805329996, 'Rotação_Tro': 23.736679229379988}"
1976,"{'Flexão_Cab': 66.94836181159515, 'Flexão_Tro': 148.4838777588348, 'Rotação_Tro': 23.42255758841119}"
1978,"{'Flexão_Cab': 69.27332420530459, 'Flexão_Tro': 151.38844131833284, 'Rotação_Tro': 22.809868140703276}"
1980,"{'Flexão_Cab': 67.6629440450348, 'Flexão_Tro': 150.4041823678114, 'Rotação_Tro': 23.028168492934473}"
1982,"{'Flexão_Cab': 68.75290181158434, 'Flexão_Tro': 151.03195366204378, 'Rotação_Tro': 23.048744793146387}"
1984,"{'Flexão_Cab': 67.38105869906785, 'Flexão_Tro': 151.48285411281918, 'Rotação_Tro': 21.27520063506063}"
1986,"{'Flexão_Cab': 67.34287471187572, 'Flexão_Tro': 149.59380158066915, 'Rotação_Tro': 20.78906839390456}"
1988,"{'Flexão_Cab': 68.05995172817201, 'Flexão_Tro': 145.94214324324753, 'Rotação_Tro': 21.35102521571005}"
1990,"{'Flexão_Cab': 70.82275043675088, 'Flexão_Tro': 148.13924514858405, 'Rotação_Tro': 24.48906247706892}"
1992,"{'Flexão_Cab': 72.16382756757349, 'Flexão_Tro': 149.32796558333425, 'Rotação_Tro': 24.912508987273014}"
1994,"{'Flexão_Cab': 75.22280042924395, 'Flexão_Tro': 151.22196992494096, 'Rotação_Tro': 25.285264578618598}"
1996,"{'Flexão_Cab': 76.75167909946552, 'Flexão_Tro': 153.93957263202748, 'Rotação_Tro': 24.966714025712555}"
1998,"{'Flexão_Cab': 75.4693481819354, 'Flexão_Tro': 151.2794691872921, 'Rotação_Tro': 25.10966294296329}"
2000,"{'Flexão_Cab': 74.08301292750926, 'Flexão_Tro': 151.27063551068636, 'Rotação_Tro': 23.370240412713574}"
2002,"{'Flexão_Cab': 70.81829407434924, 'Flexão_Tro': 149.0258577007548, 'Rotação_Tro': 21.505095107030144}"
2004,"{'Flexão_Cab': 68.82378364294698, 'Flexão_Tro': 147.57696403740255, 'Rotação_Tro': 20.610501428637427}"
2006,"{'Flexão_Cab': 69.27679021975605, 'Flexão_Tro': 145.62129582107465, 'Rotação_Tro': 19.49633757510417}"
2008,"{'Flexão_Cab': 73.59531727452982, 'Flexão_Tro': 150.35546227136794, 'Rotação_Tro': 23.042897461133393}"
2010,"{'Flexão_Cab': 69.2927740057066, 'Flexão_Tro': 149.49620651609817, 'Rotação_Tro': 22.595550415741656}"
2012,"{'Flexão_Cab': 75.63795405925184, 'Flexão_Tro': 149.9106595995829, 'Rotação_Tro': 21.322337165942045}"
2014,"{'Flexão_Cab': 74.5980941237809, 'Flexão_Tro': 148.0941550930978, 'Rotação_Tro': 20.796166678291264}"
2016,"{'Flexão_Cab': 73.93619227733339, 'Flexão_Tro': 149.12426020672115, 'Rotação_Tro': 21.150395067887235}"
2018,"{'Flexão_Cab': 70.42877966143895, 'Flexão_Tro': 144.67718317460213, 'Rotação_Tro': 19.23845963403726}"
2020,"{'Flexão_Cab': 70.04593977476233, 'Flexão_Tro': 143.87410375527878, 'Rotação_Tro': 19.9593741885475}"
2022,"{'Flexão_Cab': 72.14361497032317, 'Flexão_Tro': 143.31244178581153, 'Rotação_Tro': 18.391373091075465}"
2024,"{'Flexão_Cab': 71.9477662769893, 'Flexão_Tro': 144.53502041663046, 'Rotação_Tro': 19.871136646238625}"
2026,"{'Flexão_Cab': 71.98062634329982, 'Flexão_Tro': 147.14616801060637, 'Rotação_Tro': 19.90414635886127}"
2028,"{'Flexão_Cab': 71.86588409539404, 'Flexão_Tro': 146.75100465544878, 'Rotação_Tro': 19.277821252483594}"
2030,"{'Flexão_Cab': 72.03698736078407, 'Flexão_Tro': 147.818952726295, 'Rotação_Tro': 18.81832332657336}"
2032,"{'Flexão_Cab': 71.58560695758717, 'Flexão_Tro': 148.56632801803354, 'Rotação_Tro': 19.240787961724404}"
2034,"{'Flexão_Cab': 70.80909306386489, 'Flexão_Tro': 148.50682862810524, 'Rotação_Tro': 20.534180172850572}"
2036,"{'Flexão_Cab': 73.46073608175602, 'Flexão_Tro': 148.42500784747708, 'Rotação_Tro': 21.707537662760622}"
2038,"{'Flexão_Cab': 73.37607601347729, 'Flexão_Tro': 150.57423853927565, 'Rotação_Tro': 20.3433649433026}"
2040,"{'Flexão_Cab': 71.41317958824219, 'Flexão_Tro': 146.76349938048367, 'Rotação_Tro': 18.66300243431865}"
2042,"{'Flexão_Cab': 69.71243278224497, 'Flexão_Tro': 146.9140939437183, 'Rotação_Tro': 18.248969664011824}"
2044,"{'Flexão_Cab': 71.60751786417146, 'Flexão_Tro': 147.79960332249374, 'Rotação_Tro': 18.65187343563079}"
2046,"{'Flexão_Cab': 72.02563265867728, 'Flexão_Tro': 147.94273862308142, 'Rotação_Tro': 18.74929950238237}"
2048,"{'Flexão_Cab': 71.56524993589888, 'Flexão_Tro': 146.71982677700873, 'Rotação_Tro': 19.42443173226504}"
2050,"{'Flexão_Cab': 71.0376849728352, 'Flexão_Tro': 147.67365029750084, 'Rotação_Tro': 17.751020732197762}"
2052,"{'Flexão_Cab': 70.70370116672694, 'Flexão_Tro': 149.94151269431464, 'Rotação_Tro': 18.26531057648984}"
2054,"{'Flexão_Cab': 70.8710693104494, 'Flexão_Tro': 149.65859361336007, 'Rotação_Tro': 19.848532166700405}"
2056,"{'Flexão_Cab': 71.30588537363234, 'Flexão_Tro': 148.70014480225376, 'Rotação_Tro': 20.208328274297912}"
2058,"{'Flexão_Cab': 78.48552861391967, 'Flexão_Tro': 155.54318806972242, 'Rotação_Tro': 18.797720423618422}"
2060,"{'Flexão_Cab': 74.36754322423852, 'Flexão_Tro': 151.56199505940367, 'Rotação_Tro': 16.55664940227938}"
2062,"{'Flexão_Cab': 75.14838473831149, 'Flexão_Tro': 152.96263719773765, 'Rotação_Tro': 17.09048629174698}"
2064,"{'Flexão_Cab': 75.06845229736687, 'Flexão_Tro': 153.915887024483, 'Rotação_Tro': 18.023617183832272}"
2066,"{'Flexão_Cab': 75.79221655230867, 'Flexão_Tro': 155.45408334057285, 'Rotação_Tro': 17.798399234610695}"
2068,"{'Flexão_Cab': 74.9705048875801, 'Flexão_Tro': 154.6857633124956, 'Rotação_Tro': 18.146181708156515}"
2070,"{'Flexão_Cab': 75.78814310543747, 'Flexão_Tro': 152.59302343036873, 'Rotação_Tro': 17.447359753251774}"
2072,"{'Flexão_Cab': 78.9137162382211, 'Flexão_Tro': 152.2937998347768, 'Rotação_Tro': 16.44510948042933}"
2074,"{'Flexão_Cab': 77.13435942469307, 'Flexão_Tro': 152.09225955353799, 'Rotação_Tro': 16.317322620511124}"
2076,"{'Flexão_Cab': 81.53144014394827, 'Flexão_Tro': 154.77642085646372, 'Rotação_Tro': 17.57870433875994}"
2078,"{'Flexão_Cab': 79.92101305910684, 'Flexão_Tro': 156.90899655975358, 'Rotação_Tro': 17.44132054295789}"
2080,"{'Flexão_Cab': 85.24139427139168, 'Flexão_Tro': 158.02664347685865, 'Rotação_Tro': 17.703917259113037}"
2082,"{'Flexão_Cab': 81.64405034698856, 'Flexão_Tro': 151.59530000041485, 'Rotação_Tro': 16.76702890472714}"
2084,"{'Flexão_Cab': 80.5943081836298, 'Flexão_Tro': 152.59287239806335, 'Rotação_Tro': 18.370663973231412}"
2086,"{'Flexão_Cab': 80.8190887409325, 'Flexão_Tro': 153.88940163947132, 'Rotação_Tro': 17.33199647405157}"
2088,"{'Flexão_Cab': 74.93031902985643, 'Flexão_Tro': 150.54111782766924, 'Rotação_Tro': 18.12689829305296}"
2090,"{'Flexão_Cab': 76.71230104127191, 'Flexão_Tro': 152.43358041453425, 'Rotação_Tro': 21.096232550728622}"
2092,"{'Flexão_Cab': 80.7349389490662, 'Flexão_Tro': 154.70317278520434, 'Rotação_Tro': 21.2166066882698}"
2094,"{'Flexão_Cab': 80.2407988152481, 'Flexão_Tro': 152.861744025103, 'Rotação_Tro': 19.890881726095405}"
2096,"{'Flexão_Cab': 81.23430096300598, 'Flexão_Tro': 153.58837042755349, 'Rotação_Tro': 20.554041314517214}"
2098,"{'Flexão_Cab': 78.26394563838117, 'Flexão_Tro': 151.29510151394035, 'Rotação_Tro': 19.71992537228622}"
2100,"{'Flexão_Cab': 71.31874836719328, 'Flexão_Tro': 148.86723974542397, 'Rotação_Tro': 18.608445963058728}"
2102,"{'Flexão_Cab': 67.95834897195913, 'Flexão_Tro': 148.97490929706336, 'Rotação_Tro': 16.851760827099696}"
2104,"{'Flexão_Cab': 71.57711101780723, 'Flexão_Tro': 154.51054180654452, 'Rotação_Tro': 19.198428070701752}"
2106,"{'Flexão_Cab': 66.59208711069745, 'Flexão_Tro': 151.7200590341723, 'Rotação_Tro': 21.833716146532655}"
2108,"{'Flexão_Cab': 72.45049487100586, 'Flexão_Tro': 155.85409420736303, 'Rotação_Tro': 21.948658497982297}"
2110,"{'Flexão_Cab': 73.03319264347682, 'Flexão_Tro': 156.03490191751325, 'Rotação_Tro': 23.6267134628625}"
2112,"{'Flexão_Cab': 78.17101448305343, 'Flexão_Tro': 158.52430036559815, 'Rotação_Tro': 24.268890839703953}"
2114,"{'Flexão_Cab': 77.1561916577819, 'Flexão_Tro': 159.17731025349045, 'Rotação_Tro': 22.810585577486094}"
2116,"{'Flexão_Cab': 77.69322271177455, 'Flexão_Tro': 160.09954672681613, 'Rotação_Tro': 22.875432031243008}"
2118,"{'Flexão_Cab': 77.64133979026953, 'Flexão_Tro': 160.29267426436354, 'Rotação_Tro': 23.869904671779523}"
2120,"{'Flexão_Cab': 76.86486147779732, 'Flexão_Tro': 160.59416470967258, 'Rotação_Tro': 25.08872668821021}"
2122,"{'Flexão_Cab': 72.3794992069297, 'Flexão_Tro': 157.93580361111776, 'Rotação_Tro': 22.343268438851208}"
2124,"{'Flexão_Cab': 73.42257586087236, 'Flexão_Tro': 159.01878210155684, 'Rotação_Tro': 22.903096591570833}"
2126,"{'Flexão_Cab': 76.8855159006658, 'Flexão_Tro': 161.61784475021096, 'Rotação_Tro': 23.32188369814801}"
2128,"{'Flexão_Cab': 77.08708830496879, 'Flexão_Tro': 161.48964137726617, 'Rotação_Tro': 23.886821450750602}"
2130,"{'Flexão_Cab': 78.53165185214777, 'Flexão_Tro': 163.6664565904478, 'Rotação_Tro': 23.57429200345849}"
2132,"{'Flexão_Cab': 76.45756962344699, 'Flexão_Tro': 162.15188913530898, 'Rotação_Tro': 23.324394572359733}"
2134,"{'Flexão_Cab': 75.42600191117916, 'Flexão_Tro': 167.38079186671087, 'Rotação_Tro': 22.919938951487918}"
2136,"{'Flexão_Cab': 79.91238715995618, 'Flexão_Tro': 168.30294237006842, 'Rotação_Tro': 26.154599927616147}"
2138,"{'Flexão_Cab': 82.39859979450034, 'Flexão_Tro': 168.0422101294647, 'Rotação_Tro': 23.982106707667565}"
2140,"{'Flexão_Cab': 82.9693439267061, 'Flexão_Tro': 167.01388202441893, 'Rotação_Tro': 25.359817508568096}"
2142,"{'Flexão_Cab': 80.18786118373347, 'Flexão_Tro': 164.37984057591427, 'Rotação_Tro': 23.48497157031443}"
2144,"{'Flexão_Cab': 77.05591444632664, 'Flexão_Tro': 163.80765268217377, 'Rotação_Tro': 24.66861888581575}"
2146,"{'Flexão_Cab': 76.12070012678986, 'Flexão_Tro': 164.78633692594255, 'Rotação_Tro': 25.134353033567702}"
2148,"{'Flexão_Cab': 79.78380463706195, 'Flexão_Tro': 164.66874190413472, 'Rotação_Tro': 25.56625733501047}"
2150,"{'Flexão_Cab': 79.17603222934105, 'Flexão_Tro': 164.36759464871545, 'Rotação_Tro': 25.859764319391235}"
2152,"{'Flexão_Cab': 76.8619833787583, 'Flexão_Tro': 165.11118223616066, 'Rotação_Tro': 25.555438936113806}"
2154,"{'Flexão_Cab': 77.31960736550846, 'Flexão_Tro': 164.82071567765985, 'Rotação_Tro': 24.416485689504828}"
2156,"{'Flexão_Cab': 80.17827923022118, 'Flexão_Tro': 166.2213317259918, 'Rotação_Tro': 24.999099892325535}"
2158,"{'Flexão_Cab': 76.66154749787252, 'Flexão_Tro': 166.45332788441215, 'Rotação_Tro': 23.824530651433115}"
2160,"{'Flexão_Cab': 75.72227212759897, 'Flexão_Tro': 164.47332790521503, 'Rotação_Tro': 22.292628881978978}"
2162,"{'Flexão_Cab': 80.57709751667235, 'Flexão_Tro': 166.0550829425139, 'Rotação_Tro': 24.49079335179547}"
2164,"{'Flexão_Cab': 79.10950780556473, 'Flexão_Tro': 166.42844368443852, 'Rotação_Tro': 25.758208617180838}"
2166,"{'Flexão_Cab': 81.50839317534063, 'Flexão_Tro': 169.42796252946056, 'Rotação_Tro': 23.280506793063218}"
2168,"{'Flexão_Cab': 82.0683600813335, 'Flexão_Tro': 167.23239070105691, 'Rotação_Tro': 23.716105868952308}"
2170,"{'Flexão_Cab': 82.54300372265755, 'Flexão_Tro': 167.05441471386337, 'Rotação_Tro': 23.837643982879115}"
2172,"{'Flexão_Cab': 82.87240376680577, 'Flexão_Tro': 167.79310839756073, 'Rotação_Tro': 23.484277678629187}"
2174,"{'Flexão_Cab': 79.54952599490505, 'Flexão_Tro': 167.68152725227975, 'Rotação_Tro': 23.897048023244544}"
2176,"{'Flexão_Cab': 80.7323535425976, 'Flexão_Tro': 169.28681621576916, 'Rotação_Tro': 24.126945007913676}"
2178,"{'Flexão_Cab': 78.03061950393544, 'Flexão_Tro': 168.58742406173434, 'Rotação_Tro': 24.349808556912233}"
2180,"{'Flexão_Cab': 77.22494592956693, 'Flexão_Tro': 166.28110050848946, 'Rotação_Tro': 24.098039748016973}"
2182,"{'Flexão_Cab': 78.91694634238986, 'Flexão_Tro': 165.82205316127673, 'Rotação_Tro': 22.47512331986036}"
2184,"{'Flexão_Cab': 78.44421269994022, 'Flexão_Tro': 164.54328943154363, 'Rotação_Tro': 22.073551932003245}"
2186,"{'Flexão_Cab': 77.63933282948902, 'Flexão_Tro': 163.47399561753684, 'Rotação_Tro': 23.137100304355}"
2188,"{'Flexão_Cab': 76.17348340801924, 'Flexão_Tro': 163.5603051585132, 'Rotação_Tro': 22.675312235303643}"
2190,"{'Flexão_Cab': 74.44702940946513, 'Flexão_Tro': 162.61971877409493, 'Rotação_Tro': 22.49487791745874}"
2192,"{'Flexão_Cab': 75.97893190698129, 'Flexão_Tro': 161.76923646967808, 'Rotação_Tro': 23.184004202009422}"
2194,"{'Flexão_Cab': 77.29385812786758, 'Flexão_Tro': 162.9669314760701, 'Rotação_Tro': 21.74649403777672}"
2196,"{'Flexão_Cab': 78.31106117721293, 'Flexão_Tro': 160.82528871277987, 'Rotação_Tro': 21.636612660785904}"
2198,"{'Flexão_Cab': 75.02199198079462, 'Flexão_Tro': 164.76132283715748, 'Rotação_Tro': 21.63997907301626}"
2200,"{'Flexão_Cab': 75.94148678104249, 'Flexão_Tro': 164.81515173171266, 'Rotação_Tro': 21.511020586121187}"
2202,"{'Flexão_Cab': 72.72742911477617, 'Flexão_Tro': 161.72337802754788, 'Rotação_Tro': 21.246389464381686}"
2204,"{'Flexão_Cab': 74.65060668971238, 'Flexão_Tro': 164.5877783794836, 'Rotação_Tro': 19.80005520953447}"
2206,"{'Flexão_Cab': 74.42116193473063, 'Flexão_Tro': 163.98917546191575, 'Rotação_Tro': 20.150736465474882}"
2208,"{'Flexão_Cab': 73.93792729522599, 'Flexão_Tro': 166.49635356810572, 'Rotação_Tro': 21.149599871602476}"
2210,"{'Flexão_Cab': 75.54382118083396, 'Flexão_Tro': 165.26908949190494, 'Rotação_Tro': 21.51944065675389}"
2212,"{'Flexão_Cab': 78.74055415945028, 'Flexão_Tro': 162.4617969973795, 'Rotação_Tro': 22.053091997771382}"
2214,"{'Flexão_Cab': 78.03150405155903, 'Flexão_Tro': 161.392186632909, 'Rotação_Tro': 22.352904915911115}"
2216,"{'Flexão_Cab': 75.90947245813035, 'Flexão_Tro': 162.66180886390103, 'Rotação_Tro': 21.23699815759272}"
2218,"{'Flexão_Cab': 75.85769491568746, 'Flexão_Tro': 164.01207452260564, 'Rotação_Tro': 21.036466621294135}"
2220,"{'Flexão_Cab': 76.43140982906102, 'Flexão_Tro': 158.63043851066615, 'Rotação_Tro': 22.355772932318914}"
2222,"{'Flexão_Cab': 74.62013826389908, 'Flexão_Tro': 159.64126448118125, 'Rotação_Tro': 23.104574124988222}"
2224,"{'Flexão_Cab': 80.67249923485896, 'Flexão_Tro': 162.29959892438913, 'Rotação_Tro': 24.771062200690395}"
2226,"{'Flexão_Cab': 80.63350633216028, 'Flexão_Tro': 165.5101872504256, 'Rotação_Tro': 23.86383810844167}"
2228,"{'Flexão_Cab': 82.80454570771315, 'Flexão_Tro': 166.2201356821727, 'Rotação_Tro': 26.24684875374993}"
2230,"{'Flexão_Cab': 82.19883403683627, 'Flexão_Tro': 164.52979787567463, 'Rotação_Tro': 24.264080320715347}"
2232,"{'Flexão_Cab': 83.15689347137322, 'Flexão_Tro': 164.0070471613077, 'Rotação_Tro': 23.099047677584903}"
2234,"{'Flexão_Cab': 82.83655932623613, 'Flexão_Tro': 162.20187685506076, 'Rotação_Tro': 24.035881576041}"
2236,"{'Flexão_Cab': 80.04320555863008, 'Flexão_Tro': 161.2495762756181, 'Rotação_Tro': 23.083823762001273}"
2238,"{'Flexão_Cab': 81.0465772762129, 'Flexão_Tro': 160.38826868847192, 'Rotação_Tro': 23.46206514013204}"
2240,"{'Flexão_Cab': 76.37695180988828, 'Flexão_Tro': 152.84539218651435, 'Rotação_Tro': 22.24584682619998}"
2242,"{'Flexão_Cab': 77.55406393628532, 'Flexão_Tro': 154.71578885009447, 'Rotação_Tro': 23.43225912182211}"
2244,"{'Flexão_Cab': 79.05362276634828, 'Flexão_Tro': 158.7416143291049, 'Rotação_Tro': 22.641824225360544}"
2246,"{'Flexão_Cab': 88.39334949602282, 'Flexão_Tro': 164.71406749156952, 'Rotação_Tro': 23.17071082803287}"
2248,"{'Flexão_Cab': 111.63159305346929, 'Flexão_Tro': 177.28905995184678, 'Rotação_Tro': 17.91560817193768}"
2250,"{'Flexão_Cab': 108.63299287827715, 'Flexão_Tro': 175.4935922086353, 'Rotação_Tro': 20.6278060554177}"
2252,"{'Flexão_Cab': 111.64920968843697, 'Flexão_Tro': 177.77810478583572, 'Rotação_Tro': 21.01209414978922}"
2254,"{'Flexão_Cab': 106.81218770957805, 'Flexão_Tro': 173.47328805638273, 'Rotação_Tro': 19.712978176596643}"
2256,"{'Flexão_Cab': 101.84507000194726, 'Flexão_Tro': 169.21756879204, 'Rotação_Tro': 20.280914732200163}"
2258,"{'Flexão_Cab': 88.69704386563308, 'Flexão_Tro': 153.3519064608968, 'Rotação_Tro': 14.791005276852738}"
2260,"{'Flexão_Cab': 86.4849169848601, 'Flexão_Tro': 153.38923829636897, 'Rotação_Tro': 17.270107532417693}"
2262,"{'Flexão_Cab': 82.73218224912829, 'Flexão_Tro': 159.75445641148525, 'Rotação_Tro': 15.645676427461305}"
2264,"{'Flexão_Cab': 83.75724658766718, 'Flexão_Tro': 156.17593002003795, 'Rotação_Tro': 16.20654918749201}"
2266,"{'Flexão_Cab': 100.77414615350241, 'Flexão_Tro': 163.57898614476704, 'Rotação_Tro': 15.94314150016478}"
2268,"{'Flexão_Cab': 91.29313994997706, 'Flexão_Tro': 158.78282246967396, 'Rotação_Tro': 19.28318088130535}"
2270,"{'Flexão_Cab': 87.34596849099503, 'Flexão_Tro': 152.08037162781622, 'Rotação_Tro': 17.620013407185116}"
2272,"{'Flexão_Cab': 89.23614042822932, 'Flexão_Tro': 155.5540120001823, 'Rotação_Tro': 17.21707351324359}"
2274,"{'Flexão_Cab': 94.28709432220852, 'Flexão_Tro': 165.27513082703365, 'Rotação_Tro': 21.049014506334398}"
2276,"{'Flexão_Cab': 97.52808161352863, 'Flexão_Tro': 162.34221629665794, 'Rotação_Tro': 20.24588744662787}"
2278,"{'Flexão_Cab': 95.70532708721124, 'Flexão_Tro': 160.28446117474655, 'Rotação_Tro': 21.358434199967974}"
2280,"{'Flexão_Cab': 98.35580547978911, 'Flexão_Tro': 164.66396209902092, 'Rotação_Tro': 21.824875214840286}"
2282,"{'Flexão_Cab': 90.68191758340723, 'Flexão_Tro': 163.01770448147454, 'Rotação_Tro': 23.027107270613126}"
2284,"{'Flexão_Cab': 96.62439608868662, 'Flexão_Tro': 162.65822396181235, 'Rotação_Tro': 22.084808411629744}"
2286,"{'Flexão_Cab': 95.1168267768677, 'Flexão_Tro': 161.7863706322504, 'Rotação_Tro': 22.353825009811345}"
2288,"{'Flexão_Cab': 94.17999401061547, 'Flexão_Tro': 160.3921817581412, 'Rotação_Tro': 22.634231128820765}"
2290,"{'Flexão_Cab': 94.26986274041008, 'Flexão_Tro': 159.89019349100687, 'Rotação_Tro': 23.120719110425323}"
2292,"{'Flexão_Cab': 97.43586246036922, 'Flexão_Tro': 162.5979419900411, 'Rotação_Tro': 24.43566777535729}"
2294,"{'Flexão_Cab': 101.03884339828757, 'Flexão_Tro': 165.6008118812597, 'Rotação_Tro': 25.498776152568485}"
2296,"{'Flexão_Cab': 96.35790703660577, 'Flexão_Tro': 160.79402432307907, 'Rotação_Tro': 24.221004549628645}"
2298,"{'Flexão_Cab': 102.59223638728726, 'Flexão_Tro': 169.40199540810372, 'Rotação_Tro': 26.380972034777184}"
2300,"{'Flexão_Cab': 106.24217306569767, 'Flexão_Tro': 169.93109811087476, 'Rotação_Tro': 26.19814203168146}"
2302,"{'Flexão_Cab': 94.94554614881534, 'Flexão_Tro': 159.5174238074359, 'Rotação_Tro': 24.3918352988019}"
2304,"{'Flexão_Cab': 95.09911260666506, 'Flexão_Tro': 160.4222781965484, 'Rotação_Tro': 24.043514344880982}"
2306,"{'Flexão_Cab': 92.4995878202424, 'Flexão_Tro': 160.12408352280022, 'Rotação_Tro': 23.756829542242848}"
2308,"{'Flexão_Cab': 90.73398171848817, 'Flexão_Tro': 156.08139094015036, 'Rotação_Tro': 25.49328178852159}"
2310,"{'Flexão_Cab': 95.07874934497599, 'Flexão_Tro': 162.03849835993051, 'Rotação_Tro': 23.181969164581897}"
2312,"{'Flexão_Cab': 92.99567254083293, 'Flexão_Tro': 159.4490127135226, 'Rotação_Tro': 21.792956264667737}"
