Frame,Angle
100,"{'Flexão_CotoveloD': 131.85563664907912, 'Flexão_CotoveloE': 136.79484503268822, 'Abdução_OmbroE': 159.73950456335638, 'Abdução_OmbroD': 131.8529153574832, 'Flexão_OmbroE': 100.58951745150387, 'Flexão_OmbroD': 63.46070906307982}"
101,"{'Flexão_CotoveloD': 132.66545391225782, 'Flexão_CotoveloE': 134.75490762138372, 'Abdução_OmbroE': 156.22442389350255, 'Abdução_OmbroD': 133.84808594386695, 'Flexão_OmbroE': 101.35777695713998, 'Flexão_OmbroD': 68.18056452134397}"
102,"{'Flexão_CotoveloD': 127.65229524665664, 'Flexão_CotoveloE': 134.47957109068994, 'Abdução_OmbroE': 158.44067833598984, 'Abdução_OmbroD': 133.12040276430932, 'Flexão_OmbroE': 99.45039238511765, 'Flexão_OmbroD': 62.70507718750359}"
103,"{'Flexão_CotoveloD': 125.37994011163836, 'Flexão_CotoveloE': 129.65190167908457, 'Abdução_OmbroE': 158.73345746228307, 'Abdução_OmbroD': 132.67006159153436, 'Flexão_OmbroE': 96.24843981496097, 'Flexão_OmbroD': 61.50606884938587}"
104,"{'Flexão_CotoveloD': 125.77238707526472, 'Flexão_CotoveloE': 126.60359436938381, 'Abdução_OmbroE': 163.12255700040976, 'Abdução_OmbroD': 132.6213625636853, 'Flexão_OmbroE': 93.62411698283744, 'Flexão_OmbroD': 60.980102829530466}"
105,"{'Flexão_CotoveloD': 122.94595261417689, 'Flexão_CotoveloE': 135.65736794286272, 'Abdução_OmbroE': 154.34102619825407, 'Abdução_OmbroD': 132.58637809682307, 'Flexão_OmbroE': 94.17802133583038, 'Flexão_OmbroD': 58.79588747190709}"
106,"{'Flexão_CotoveloD': 122.01221850575426, 'Flexão_CotoveloE': 134.2874985563824, 'Abdução_OmbroE': 155.06963360782248, 'Abdução_OmbroD': 132.07934895022393, 'Flexão_OmbroE': 92.86880528341885, 'Flexão_OmbroD': 57.820793850536475}"
107,"{'Flexão_CotoveloD': 122.19687579199751, 'Flexão_CotoveloE': 138.940003328802, 'Abdução_OmbroE': 152.5072638443439, 'Abdução_OmbroD': 131.43112116227874, 'Flexão_OmbroE': 94.26654469339249, 'Flexão_OmbroD': 57.34197080015382}"
108,"{'Flexão_CotoveloD': 118.03901031707659, 'Flexão_CotoveloE': 137.65359568881888, 'Abdução_OmbroE': 152.05475862192543, 'Abdução_OmbroD': 131.540664478772, 'Flexão_OmbroE': 91.18678747851025, 'Flexão_OmbroD': 56.418757014743875}"
109,"{'Flexão_CotoveloD': 114.19027013155747, 'Flexão_CotoveloE': 134.76051398078158, 'Abdução_OmbroE': 156.48598272495522, 'Abdução_OmbroD': 130.92444068184585, 'Flexão_OmbroE': 89.42833575518121, 'Flexão_OmbroD': 55.78446998837964}"
110,"{'Flexão_CotoveloD': 112.31617200438728, 'Flexão_CotoveloE': 133.37055124627219, 'Abdução_OmbroE': 155.55145965904632, 'Abdução_OmbroD': 131.7104395543152, 'Flexão_OmbroE': 87.46082420472088, 'Flexão_OmbroD': 56.835203313450805}"
111,"{'Flexão_CotoveloD': 114.42696166242204, 'Flexão_CotoveloE': 131.02398741232716, 'Abdução_OmbroE': 155.78407740847715, 'Abdução_OmbroD': 132.35957833686774, 'Flexão_OmbroE': 85.00498799027721, 'Flexão_OmbroD': 57.32734897081596}"
112,"{'Flexão_CotoveloD': 110.96618319276274, 'Flexão_CotoveloE': 129.40258003404048, 'Abdução_OmbroE': 155.0213124862536, 'Abdução_OmbroD': 132.2853731923373, 'Flexão_OmbroE': 84.24254079687665, 'Flexão_OmbroD': 57.42673154836088}"
113,"{'Flexão_CotoveloD': 105.93754118481208, 'Flexão_CotoveloE': 127.70373519242057, 'Abdução_OmbroE': 154.81270945173506, 'Abdução_OmbroD': 131.00599976780563, 'Flexão_OmbroE': 84.29480910773526, 'Flexão_OmbroD': 55.68006683002241}"
114,"{'Flexão_CotoveloD': 107.68304756607756, 'Flexão_CotoveloE': 124.04614540500627, 'Abdução_OmbroE': 155.08592019946192, 'Abdução_OmbroD': 131.1221426793093, 'Flexão_OmbroE': 80.86155505830602, 'Flexão_OmbroD': 56.17912113941102}"
115,"{'Flexão_CotoveloD': 104.42335847346843, 'Flexão_CotoveloE': 123.29454178117862, 'Abdução_OmbroE': 154.2134452854719, 'Abdução_OmbroD': 131.75948873404337, 'Flexão_OmbroE': 80.3323616429572, 'Flexão_OmbroD': 57.029909385244295}"
116,"{'Flexão_CotoveloD': 106.74346803882953, 'Flexão_CotoveloE': 122.42954205959869, 'Abdução_OmbroE': 153.07737964756683, 'Abdução_OmbroD': 132.34805191056168, 'Flexão_OmbroE': 78.65271428341215, 'Flexão_OmbroD': 57.952800948478725}"
117,"{'Flexão_CotoveloD': 105.90261959179225, 'Flexão_CotoveloE': 119.59244524174052, 'Abdução_OmbroE': 151.37367383573346, 'Abdução_OmbroD': 132.6388231880211, 'Flexão_OmbroE': 77.7431327467071, 'Flexão_OmbroD': 56.8676823002579}"
118,"{'Flexão_CotoveloD': 103.35799727472516, 'Flexão_CotoveloE': 117.93253200097269, 'Abdução_OmbroE': 151.38686448550538, 'Abdução_OmbroD': 132.38306708037126, 'Flexão_OmbroE': 78.19537735043924, 'Flexão_OmbroD': 55.03081770797772}"
119,"{'Flexão_CotoveloD': 96.3683514804467, 'Flexão_CotoveloE': 105.77947359403194, 'Abdução_OmbroE': 147.74963651857996, 'Abdução_OmbroD': 130.0473272765443, 'Flexão_OmbroE': 74.30658568458773, 'Flexão_OmbroD': 53.90870106700628}"
120,"{'Flexão_CotoveloD': 100.81207554537589, 'Flexão_CotoveloE': 121.39835073288505, 'Abdução_OmbroE': 150.25745307141068, 'Abdução_OmbroD': 131.62576513137472, 'Flexão_OmbroE': 74.04827923058134, 'Flexão_OmbroD': 60.35313247295895}"
121,"{'Flexão_CotoveloD': 102.14655482678751, 'Flexão_CotoveloE': 118.40803763577938, 'Abdução_OmbroE': 148.45341578797883, 'Abdução_OmbroD': 131.81907985831498, 'Flexão_OmbroE': 73.47598583581218, 'Flexão_OmbroD': 58.2939356234708}"
122,"{'Flexão_CotoveloD': 99.15738645512913, 'Flexão_CotoveloE': 112.6401347915373, 'Abdução_OmbroE': 146.04514399463557, 'Abdução_OmbroD': 131.5892896687863, 'Flexão_OmbroE': 73.03124449382526, 'Flexão_OmbroD': 54.85117463157145}"
123,"{'Flexão_CotoveloD': 96.29362364464907, 'Flexão_CotoveloE': 108.836994608506, 'Abdução_OmbroE': 144.7866257004343, 'Abdução_OmbroD': 131.31999150290392, 'Flexão_OmbroE': 71.81897637148163, 'Flexão_OmbroD': 53.463572217626975}"
124,"{'Flexão_CotoveloD': 94.33118397007101, 'Flexão_CotoveloE': 108.32671319769204, 'Abdução_OmbroE': 143.8884043529299, 'Abdução_OmbroD': 131.45761542719652, 'Flexão_OmbroE': 71.55034460007114, 'Flexão_OmbroD': 52.73618041032843}"
125,"{'Flexão_CotoveloD': 95.6861257816765, 'Flexão_CotoveloE': 107.45933153368429, 'Abdução_OmbroE': 143.4023536657511, 'Abdução_OmbroD': 131.25023380934843, 'Flexão_OmbroE': 70.12111515065125, 'Flexão_OmbroD': 54.60448021307978}"
126,"{'Flexão_CotoveloD': 92.26840995337888, 'Flexão_CotoveloE': 104.17855867807393, 'Abdução_OmbroE': 141.45546628751356, 'Abdução_OmbroD': 131.07007829567806, 'Flexão_OmbroE': 69.08846189309291, 'Flexão_OmbroD': 54.15972961641286}"
127,"{'Flexão_CotoveloD': 92.79932922636796, 'Flexão_CotoveloE': 105.68172990697383, 'Abdução_OmbroE': 141.6026996900547, 'Abdução_OmbroD': 131.26184139464593, 'Flexão_OmbroE': 69.54500366073253, 'Flexão_OmbroD': 54.07091720686857}"
128,"{'Flexão_CotoveloD': 93.83896185640272, 'Flexão_CotoveloE': 105.83814234807858, 'Abdução_OmbroE': 141.03673344076878, 'Abdução_OmbroD': 131.38878064972442, 'Flexão_OmbroE': 69.02987689807956, 'Flexão_OmbroD': 54.21218177248407}"
129,"{'Flexão_CotoveloD': 91.11514822122302, 'Flexão_CotoveloE': 104.37160723108983, 'Abdução_OmbroE': 141.9519597835233, 'Abdução_OmbroD': 130.8144917841651, 'Flexão_OmbroE': 69.30436188630495, 'Flexão_OmbroD': 52.95193740847341}"
130,"{'Flexão_CotoveloD': 89.11921406070813, 'Flexão_CotoveloE': 104.26058601441756, 'Abdução_OmbroE': 142.4069669713089, 'Abdução_OmbroD': 130.87318751070237, 'Flexão_OmbroE': 69.87623823416364, 'Flexão_OmbroD': 51.95865414184627}"
131,"{'Flexão_CotoveloD': 99.62245770946126, 'Flexão_CotoveloE': 118.8235738144462, 'Abdução_OmbroE': 147.09926240315025, 'Abdução_OmbroD': 132.36951995007098, 'Flexão_OmbroE': 73.29035234276547, 'Flexão_OmbroD': 58.24825710256525}"
132,"{'Flexão_CotoveloD': 97.01038439283548, 'Flexão_CotoveloE': 111.46765403909284, 'Abdução_OmbroE': 146.77765068675134, 'Abdução_OmbroD': 131.0638893931275, 'Flexão_OmbroE': 74.31308902741101, 'Flexão_OmbroD': 53.171303288275695}"
133,"{'Flexão_CotoveloD': 103.38498990001703, 'Flexão_CotoveloE': 116.96186990726713, 'Abdução_OmbroE': 149.38038159458802, 'Abdução_OmbroD': 131.55202743039214, 'Flexão_OmbroE': 75.2159424740362, 'Flexão_OmbroD': 57.01431852427021}"
134,"{'Flexão_CotoveloD': 102.23450926482818, 'Flexão_CotoveloE': 123.12910482588902, 'Abdução_OmbroE': 150.9052356849947, 'Abdução_OmbroD': 131.4764382100612, 'Flexão_OmbroE': 75.69188987486557, 'Flexão_OmbroD': 58.29184071874114}"
135,"{'Flexão_CotoveloD': 106.47019706502863, 'Flexão_CotoveloE': 119.45311963489206, 'Abdução_OmbroE': 152.1132358607333, 'Abdução_OmbroD': 131.18337104174202, 'Flexão_OmbroE': 76.57579910022051, 'Flexão_OmbroD': 58.48227104280535}"
136,"{'Flexão_CotoveloD': 100.6733112551855, 'Flexão_CotoveloE': 131.6456028642658, 'Abdução_OmbroE': 152.57769323661125, 'Abdução_OmbroD': 132.0827261925295, 'Flexão_OmbroE': 75.00453625237981, 'Flexão_OmbroD': 62.64092296681257}"
137,"{'Flexão_CotoveloD': 106.00213005025087, 'Flexão_CotoveloE': 129.23047185427222, 'Abdução_OmbroE': 153.63337140360815, 'Abdução_OmbroD': 130.78226361054715, 'Flexão_OmbroE': 77.72478956288214, 'Flexão_OmbroD': 59.59898257139825}"
138,"{'Flexão_CotoveloD': 109.25809524939298, 'Flexão_CotoveloE': 130.0335598827136, 'Abdução_OmbroE': 155.33591546307, 'Abdução_OmbroD': 130.60193363553, 'Flexão_OmbroE': 81.56080584668267, 'Flexão_OmbroD': 58.24626954127611}"
139,"{'Flexão_CotoveloD': 111.27355830365568, 'Flexão_CotoveloE': 137.14267761116997, 'Abdução_OmbroE': 151.74409976670518, 'Abdução_OmbroD': 130.72370887314995, 'Flexão_OmbroE': 83.55828609725135, 'Flexão_OmbroD': 56.68273672930253}"
140,"{'Flexão_CotoveloD': 113.34095927955639, 'Flexão_CotoveloE': 139.32995662312462, 'Abdução_OmbroE': 149.73027457128643, 'Abdução_OmbroD': 131.3561267608821, 'Flexão_OmbroE': 85.35748842684966, 'Flexão_OmbroD': 56.34273377047329}"
141,"{'Flexão_CotoveloD': 120.53192892382495, 'Flexão_CotoveloE': 144.8731013353914, 'Abdução_OmbroE': 146.3875878265624, 'Abdução_OmbroD': 130.8703388712822, 'Flexão_OmbroE': 88.82115260092388, 'Flexão_OmbroD': 56.17930733570469}"
142,"{'Flexão_CotoveloD': 121.49105306079089, 'Flexão_CotoveloE': 142.97127235231974, 'Abdução_OmbroE': 149.20585453987033, 'Abdução_OmbroD': 130.54494830961858, 'Flexão_OmbroE': 95.83633842430733, 'Flexão_OmbroD': 56.792133131306215}"
143,"{'Flexão_CotoveloD': 120.821868480414, 'Flexão_CotoveloE': 137.19883369298577, 'Abdução_OmbroE': 151.15853985094904, 'Abdução_OmbroD': 131.37567689341145, 'Flexão_OmbroE': 95.85094494791306, 'Flexão_OmbroD': 57.65364085930486}"
144,"{'Flexão_CotoveloD': 122.80981783719832, 'Flexão_CotoveloE': 133.47823682821235, 'Abdução_OmbroE': 158.06677213393718, 'Abdução_OmbroD': 131.964816707169, 'Flexão_OmbroE': 95.70138349166083, 'Flexão_OmbroD': 58.026361305354314}"
145,"{'Flexão_CotoveloD': 123.81563476413166, 'Flexão_CotoveloE': 127.62203851057299, 'Abdução_OmbroE': 161.32821405728987, 'Abdução_OmbroD': 132.92386196629144, 'Flexão_OmbroE': 95.85140156685137, 'Flexão_OmbroD': 60.843696834156944}"
146,"{'Flexão_CotoveloD': 129.78419040130436, 'Flexão_CotoveloE': 128.9673174206541, 'Abdução_OmbroE': 163.3684673887828, 'Abdução_OmbroD': 132.35618906174687, 'Flexão_OmbroE': 96.92657235843413, 'Flexão_OmbroD': 63.886486589789996}"
147,"{'Flexão_CotoveloD': 132.60792937939624, 'Flexão_CotoveloE': 138.44874296174646, 'Abdução_OmbroE': 157.87973518391425, 'Abdução_OmbroD': 130.77050932428205, 'Flexão_OmbroE': 103.38514901016929, 'Flexão_OmbroD': 65.0108131916083}"
148,"{'Flexão_CotoveloD': 134.95489386021995, 'Flexão_CotoveloE': 143.0165162752156, 'Abdução_OmbroE': 153.29108234416958, 'Abdução_OmbroD': 130.66548464638356, 'Flexão_OmbroE': 107.78865910863593, 'Flexão_OmbroD': 65.5964657755013}"
149,"{'Flexão_CotoveloD': 123.50002082522694, 'Flexão_CotoveloE': 136.3248473316279, 'Abdução_OmbroE': 160.94753811312518, 'Abdução_OmbroD': 133.39194360151743, 'Flexão_OmbroE': 106.13197932197048, 'Flexão_OmbroD': 60.55557302075266}"
150,"{'Flexão_CotoveloD': 122.93299383747998, 'Flexão_CotoveloE': 140.06885042798467, 'Abdução_OmbroE': 152.1568789489084, 'Abdução_OmbroD': 134.2021952677634, 'Flexão_OmbroE': 110.21866616717602, 'Flexão_OmbroD': 62.00557694108397}"
151,"{'Flexão_CotoveloD': 123.15139402376604, 'Flexão_CotoveloE': 132.48196546552322, 'Abdução_OmbroE': 163.21187038513017, 'Abdução_OmbroD': 135.1645746099157, 'Flexão_OmbroE': 106.79121534697306, 'Flexão_OmbroD': 63.61581379515357}"
152,"{'Flexão_CotoveloD': 126.24377474511748, 'Flexão_CotoveloE': 144.7437076881511, 'Abdução_OmbroE': 146.12938493368293, 'Abdução_OmbroD': 135.87139797326537, 'Flexão_OmbroE': 109.67959715526993, 'Flexão_OmbroD': 62.88963301699931}"
153,"{'Flexão_CotoveloD': 118.32295641946693, 'Flexão_CotoveloE': 115.88509016303759, 'Abdução_OmbroE': 175.69973932173312, 'Abdução_OmbroD': 134.63290812491275, 'Flexão_OmbroE': 92.64259152469884, 'Flexão_OmbroD': 71.23187109317982}"
154,"{'Flexão_CotoveloD': 115.90479823155738, 'Flexão_CotoveloE': 115.22429159568273, 'Abdução_OmbroE': 177.13537491706842, 'Abdução_OmbroD': 134.69973888578232, 'Flexão_OmbroE': 96.18998549390949, 'Flexão_OmbroD': 69.96711352883237}"
155,"{'Flexão_CotoveloD': 129.7443953867044, 'Flexão_CotoveloE': 131.9801105662649, 'Abdução_OmbroE': 154.2947991711775, 'Abdução_OmbroD': 135.52658157817822, 'Flexão_OmbroE': 112.84025636917309, 'Flexão_OmbroD': 80.46132623925891}"
156,"{'Flexão_CotoveloD': 128.87505420000477, 'Flexão_CotoveloE': 140.99494169196691, 'Abdução_OmbroE': 145.6759426009788, 'Abdução_OmbroD': 135.37977438553114, 'Flexão_OmbroE': 118.08916013878479, 'Flexão_OmbroD': 73.44619875522531}"
157,"{'Flexão_CotoveloD': 137.99341574978848, 'Flexão_CotoveloE': 150.9335925904741, 'Abdução_OmbroE': 133.90826185535457, 'Abdução_OmbroD': 133.23684064137868, 'Flexão_OmbroE': 120.38198716857696, 'Flexão_OmbroD': 77.6704379570578}"
158,"{'Flexão_CotoveloD': 146.8271810919204, 'Flexão_CotoveloE': 153.27304109159545, 'Abdução_OmbroE': 130.02142985894903, 'Abdução_OmbroD': 130.17676716391063, 'Flexão_OmbroE': 120.89812938545711, 'Flexão_OmbroD': 85.20745521664655}"
159,"{'Flexão_CotoveloD': 127.49018318902147, 'Flexão_CotoveloE': 144.76113837364915, 'Abdução_OmbroE': 143.42144581823493, 'Abdução_OmbroD': 134.8177636612727, 'Flexão_OmbroE': 123.22268703762434, 'Flexão_OmbroD': 73.55415984135034}"
160,"{'Flexão_CotoveloD': 130.44250268994455, 'Flexão_CotoveloE': 139.50332157084597, 'Abdução_OmbroE': 150.52584146809508, 'Abdução_OmbroD': 134.72501855415783, 'Flexão_OmbroE': 119.43182579570826, 'Flexão_OmbroD': 78.95568911169276}"
161,"{'Flexão_CotoveloD': 137.71235440053272, 'Flexão_CotoveloE': 156.08374185185505, 'Abdução_OmbroE': 129.6724008663475, 'Abdução_OmbroD': 132.93302278359033, 'Flexão_OmbroE': 125.6553582440221, 'Flexão_OmbroD': 77.45667333479378}"
162,"{'Flexão_CotoveloD': 134.18565085455876, 'Flexão_CotoveloE': 154.6935898054097, 'Abdução_OmbroE': 131.66582583861043, 'Abdução_OmbroD': 133.3784804729055, 'Flexão_OmbroE': 124.47891110876367, 'Flexão_OmbroD': 75.50409839650648}"
163,"{'Flexão_CotoveloD': 140.40653360660593, 'Flexão_CotoveloE': 155.12705533799777, 'Abdução_OmbroE': 129.41821299242733, 'Abdução_OmbroD': 131.78650311115598, 'Flexão_OmbroE': 125.2223494048236, 'Flexão_OmbroD': 81.07016068959899}"
164,"{'Flexão_CotoveloD': 131.93484711111586, 'Flexão_CotoveloE': 150.21410919359352, 'Abdução_OmbroE': 135.36871317463977, 'Abdução_OmbroD': 134.51775706465244, 'Flexão_OmbroE': 124.55894860814227, 'Flexão_OmbroD': 75.3814970079531}"
165,"{'Flexão_CotoveloD': 130.9511595139507, 'Flexão_CotoveloE': 141.4147851280651, 'Abdução_OmbroE': 150.3833739055657, 'Abdução_OmbroD': 134.26595586799556, 'Flexão_OmbroE': 119.83310556475797, 'Flexão_OmbroD': 77.09858280638434}"
166,"{'Flexão_CotoveloD': 135.73526682603043, 'Flexão_CotoveloE': 148.29263650950773, 'Abdução_OmbroE': 136.66863210134474, 'Abdução_OmbroD': 133.49790252425942, 'Flexão_OmbroE': 121.85325891562809, 'Flexão_OmbroD': 79.92196326313176}"
167,"{'Flexão_CotoveloD': 145.5445902631065, 'Flexão_CotoveloE': 156.72902424945894, 'Abdução_OmbroE': 127.84811675314748, 'Abdução_OmbroD': 129.26654036726828, 'Flexão_OmbroE': 120.16791331349071, 'Flexão_OmbroD': 84.81974590429773}"
168,"{'Flexão_CotoveloD': 132.39964899009445, 'Flexão_CotoveloE': 149.50054268759868, 'Abdução_OmbroE': 135.59807583665474, 'Abdução_OmbroD': 133.42798384099214, 'Flexão_OmbroE': 122.98096245660378, 'Flexão_OmbroD': 78.15514102883107}"
169,"{'Flexão_CotoveloD': 132.55193489290838, 'Flexão_CotoveloE': 142.39763776971685, 'Abdução_OmbroE': 143.30193372198622, 'Abdução_OmbroD': 134.06995417674767, 'Flexão_OmbroE': 120.55433249433075, 'Flexão_OmbroD': 82.63301740294419}"
170,"{'Flexão_CotoveloD': 124.18889588094612, 'Flexão_CotoveloE': 131.61288698932648, 'Abdução_OmbroE': 158.5655580292321, 'Abdução_OmbroD': 135.91665430437766, 'Flexão_OmbroE': 110.93771350999945, 'Flexão_OmbroD': 74.3050698153064}"
171,"{'Flexão_CotoveloD': 128.6013075693466, 'Flexão_CotoveloE': 124.42242642024124, 'Abdução_OmbroE': 168.9089897204598, 'Abdução_OmbroD': 135.0944116700941, 'Flexão_OmbroE': 100.96704406953384, 'Flexão_OmbroD': 79.45789273610649}"
172,"{'Flexão_CotoveloD': 121.13362573768435, 'Flexão_CotoveloE': 128.10296417615936, 'Abdução_OmbroE': 169.20804616559224, 'Abdução_OmbroD': 135.47868216113727, 'Flexão_OmbroE': 105.22844245151182, 'Flexão_OmbroD': 67.48003722699913}"
173,"{'Flexão_CotoveloD': 121.95885043182008, 'Flexão_CotoveloE': 136.08850980763128, 'Abdução_OmbroE': 161.76524822015838, 'Abdução_OmbroD': 136.1400668789825, 'Flexão_OmbroE': 108.70753532583285, 'Flexão_OmbroD': 62.31875891686806}"
174,"{'Flexão_CotoveloD': 124.1194215412676, 'Flexão_CotoveloE': 146.8074313468564, 'Abdução_OmbroE': 150.62930682490605, 'Abdução_OmbroD': 135.26029155251314, 'Flexão_OmbroE': 112.51117837302208, 'Flexão_OmbroD': 60.784064643758086}"
175,"{'Flexão_CotoveloD': 120.87673876636163, 'Flexão_CotoveloE': 140.899071050385, 'Abdução_OmbroE': 158.21556458645813, 'Abdução_OmbroD': 135.65676089053383, 'Flexão_OmbroE': 108.57449501183845, 'Flexão_OmbroD': 58.86515854942809}"
176,"{'Flexão_CotoveloD': 124.839133264314, 'Flexão_CotoveloE': 139.56639154273114, 'Abdução_OmbroE': 158.4864219623525, 'Abdução_OmbroD': 135.31362677105466, 'Flexão_OmbroE': 106.48866246389514, 'Flexão_OmbroD': 60.85412145793893}"
177,"{'Flexão_CotoveloD': 134.41658452137267, 'Flexão_CotoveloE': 142.94191365178807, 'Abdução_OmbroE': 152.0584294395992, 'Abdução_OmbroD': 130.83680630495604, 'Flexão_OmbroE': 108.48739086033105, 'Flexão_OmbroD': 69.69885756198175}"
178,"{'Flexão_CotoveloD': 131.68797233238706, 'Flexão_CotoveloE': 143.52101334261494, 'Abdução_OmbroE': 150.26256756729563, 'Abdução_OmbroD': 132.4740154876946, 'Flexão_OmbroE': 105.68651822242082, 'Flexão_OmbroD': 64.87551032932208}"
179,"{'Flexão_CotoveloD': 129.8687713052634, 'Flexão_CotoveloE': 140.41451246306278, 'Abdução_OmbroE': 152.6540033273544, 'Abdução_OmbroD': 133.24648819103078, 'Flexão_OmbroE': 104.77155510187926, 'Flexão_OmbroD': 65.8474060341914}"
180,"{'Flexão_CotoveloD': 127.17272926445882, 'Flexão_CotoveloE': 136.35732062860058, 'Abdução_OmbroE': 157.67095338772083, 'Abdução_OmbroD': 133.25037006926365, 'Flexão_OmbroE': 99.76958003038429, 'Flexão_OmbroD': 60.75033481323672}"
181,"{'Flexão_CotoveloD': 131.5599096247185, 'Flexão_CotoveloE': 139.58876146669974, 'Abdução_OmbroE': 153.87738875311354, 'Abdução_OmbroD': 132.42612029518907, 'Flexão_OmbroE': 102.17721826430721, 'Flexão_OmbroD': 65.31862308140155}"
182,"{'Flexão_CotoveloD': 124.88333636063311, 'Flexão_CotoveloE': 133.82704134074038, 'Abdução_OmbroE': 157.29123757053253, 'Abdução_OmbroD': 132.9757191539955, 'Flexão_OmbroE': 98.14443865655782, 'Flexão_OmbroD': 60.88504431091695}"
183,"{'Flexão_CotoveloD': 123.96046955703648, 'Flexão_CotoveloE': 138.52766778767915, 'Abdução_OmbroE': 154.29368491150578, 'Abdução_OmbroD': 132.827241120765, 'Flexão_OmbroE': 99.1129496467773, 'Flexão_OmbroD': 59.2696229529232}"
184,"{'Flexão_CotoveloD': 118.57874094897286, 'Flexão_CotoveloE': 138.9903478879585, 'Abdução_OmbroE': 153.42310892353788, 'Abdução_OmbroD': 132.2270111408804, 'Flexão_OmbroE': 98.47992989790984, 'Flexão_OmbroD': 57.040302901984305}"
185,"{'Flexão_CotoveloD': 116.31955008628964, 'Flexão_CotoveloE': 139.35584827759283, 'Abdução_OmbroE': 153.87563787638246, 'Abdução_OmbroD': 132.56736847167667, 'Flexão_OmbroE': 96.69091472415201, 'Flexão_OmbroD': 56.396107906319}"
186,"{'Flexão_CotoveloD': 119.92036896105837, 'Flexão_CotoveloE': 141.03021941347103, 'Abdução_OmbroE': 151.1631565826147, 'Abdução_OmbroD': 131.7923835585535, 'Flexão_OmbroE': 96.91887584605773, 'Flexão_OmbroD': 57.06293536135581}"
