Frame,Angle
2960,"{'Flexão_Cab': 58.859713969560815, 'Flexão_Tro': 155.5629676418273, 'Rotação_Tro': 2.620854045548544}"
2962,"{'Flexão_Cab': 60.21436641728552, 'Flexão_Tro': 155.22683870706183, 'Rotação_Tro': 2.562459186871081}"
2964,"{'Flexão_Cab': 58.134307058677734, 'Flexão_Tro': 154.24563482060995, 'Rotação_Tro': 3.980376902864973}"
2966,"{'Flexão_Cab': 62.18235628647061, 'Flexão_Tro': 156.47691093454213, 'Rotação_Tro': 1.5115664443040244}"
2968,"{'Flexão_Cab': 60.12452536139709, 'Flexão_Tro': 156.09875493490395, 'Rotação_Tro': 0.504650725682378}"
2970,"{'Flexão_Cab': 59.13269684986611, 'Flexão_Tro': 151.67571255381182, 'Rotação_Tro': 2.648627602905326}"
2972,"{'Flexão_Cab': 59.31750326863748, 'Flexão_Tro': 154.43453623496367, 'Rotação_Tro': 4.215086376835277}"
2974,"{'Flexão_Cab': 56.65186322801951, 'Flexão_Tro': 153.44824151666694, 'Rotação_Tro': 8.527997326390611}"
2976,"{'Flexão_Cab': 59.947574878111055, 'Flexão_Tro': 162.44362031259013, 'Rotação_Tro': 12.322210048493707}"
2978,"{'Flexão_Cab': 64.50470031643945, 'Flexão_Tro': 153.51302084254695, 'Rotação_Tro': 15.375754889155344}"
2980,"{'Flexão_Cab': 62.97015692979586, 'Flexão_Tro': 153.017976848913, 'Rotação_Tro': 15.020107493919214}"
2982,"{'Flexão_Cab': 59.79860747026321, 'Flexão_Tro': 149.36141185036627, 'Rotação_Tro': 12.277707725767645}"
2984,"{'Flexão_Cab': 68.82072546923125, 'Flexão_Tro': 151.1834133398424, 'Rotação_Tro': 16.22378685378975}"
2986,"{'Flexão_Cab': 66.34640590027993, 'Flexão_Tro': 147.51340374427997, 'Rotação_Tro': 12.662685717795187}"
2988,"{'Flexão_Cab': 62.49378180195126, 'Flexão_Tro': 149.56324749348767, 'Rotação_Tro': 14.834879945952945}"
2990,"{'Flexão_Cab': 64.87608291224403, 'Flexão_Tro': 148.7665684784365, 'Rotação_Tro': 16.83393069367221}"
2992,"{'Flexão_Cab': 64.18203882017332, 'Flexão_Tro': 147.83513286080333, 'Rotação_Tro': 19.498519819505788}"
2994,"{'Flexão_Cab': 70.04821061904914, 'Flexão_Tro': 152.4309912756284, 'Rotação_Tro': 18.275141293192497}"
2996,"{'Flexão_Cab': 69.59603365336548, 'Flexão_Tro': 147.13971395294516, 'Rotação_Tro': 20.188327798318394}"
2998,"{'Flexão_Cab': 74.37039463834611, 'Flexão_Tro': 153.99797477632063, 'Rotação_Tro': 20.03460038664654}"
3000,"{'Flexão_Cab': 67.35748464421317, 'Flexão_Tro': 150.57468720431424, 'Rotação_Tro': 19.139648569602898}"
3002,"{'Flexão_Cab': 66.85285312738253, 'Flexão_Tro': 154.2892765408847, 'Rotação_Tro': 21.726707883021543}"
3004,"{'Flexão_Cab': 69.65161361336284, 'Flexão_Tro': 152.61131956911558, 'Rotação_Tro': 20.516612846370542}"
3006,"{'Flexão_Cab': 68.4700825163757, 'Flexão_Tro': 149.70971682409714, 'Rotação_Tro': 21.59925547450167}"
3008,"{'Flexão_Cab': 68.50446333425359, 'Flexão_Tro': 147.1650184397562, 'Rotação_Tro': 18.74165158482846}"
3010,"{'Flexão_Cab': 72.32314751243342, 'Flexão_Tro': 148.45010507118565, 'Rotação_Tro': 17.671016469339182}"
3012,"{'Flexão_Cab': 75.58400183283324, 'Flexão_Tro': 146.7489156855977, 'Rotação_Tro': 18.52114612578189}"
3014,"{'Flexão_Cab': 74.21394333339965, 'Flexão_Tro': 147.98307996682223, 'Rotação_Tro': 19.380574120871113}"
3016,"{'Flexão_Cab': 76.3047195867219, 'Flexão_Tro': 147.13192512926264, 'Rotação_Tro': 20.310599214050622}"
3018,"{'Flexão_Cab': 74.88153703875462, 'Flexão_Tro': 148.28505595305452, 'Rotação_Tro': 19.26275288147509}"
3020,"{'Flexão_Cab': 73.92240455455067, 'Flexão_Tro': 149.62741147342254, 'Rotação_Tro': 18.717146733436273}"
3022,"{'Flexão_Cab': 73.65162297661867, 'Flexão_Tro': 148.76152017531146, 'Rotação_Tro': 18.9937270895685}"
3024,"{'Flexão_Cab': 74.0197011007071, 'Flexão_Tro': 151.27027075697634, 'Rotação_Tro': 20.565370955598876}"
3026,"{'Flexão_Cab': 69.24442099183395, 'Flexão_Tro': 150.2208507119617, 'Rotação_Tro': 18.997938777098675}"
3028,"{'Flexão_Cab': 71.28327520084189, 'Flexão_Tro': 150.34658723680525, 'Rotação_Tro': 18.621253656809312}"
3030,"{'Flexão_Cab': 72.93771945527753, 'Flexão_Tro': 151.11806407633117, 'Rotação_Tro': 19.140298166752558}"
3032,"{'Flexão_Cab': 70.08289216060275, 'Flexão_Tro': 157.5148582798297, 'Rotação_Tro': 18.230903061502463}"
3034,"{'Flexão_Cab': 66.14013696449732, 'Flexão_Tro': 155.2539877248015, 'Rotação_Tro': 18.499025444609412}"
3036,"{'Flexão_Cab': 67.06262515559935, 'Flexão_Tro': 156.35221859097143, 'Rotação_Tro': 18.704268366916942}"
3038,"{'Flexão_Cab': 72.47261953749701, 'Flexão_Tro': 154.85874426743908, 'Rotação_Tro': 14.676600277868188}"
3040,"{'Flexão_Cab': 70.64035644031061, 'Flexão_Tro': 152.35680479356319, 'Rotação_Tro': 13.887301388019493}"
3042,"{'Flexão_Cab': 68.39063254750401, 'Flexão_Tro': 146.97330856063772, 'Rotação_Tro': 15.787890413075194}"
3044,"{'Flexão_Cab': 63.320468199430806, 'Flexão_Tro': 150.40765889504772, 'Rotação_Tro': 15.543359678420059}"
3046,"{'Flexão_Cab': 61.65229047308401, 'Flexão_Tro': 150.9729817029001, 'Rotação_Tro': 15.44305048049841}"
3048,"{'Flexão_Cab': 56.24926110203198, 'Flexão_Tro': 149.73157852794483, 'Rotação_Tro': 18.518044552028904}"
3050,"{'Flexão_Cab': 59.55775977055714, 'Flexão_Tro': 153.30696054481268, 'Rotação_Tro': 17.298959228325433}"
3052,"{'Flexão_Cab': 60.458637642891716, 'Flexão_Tro': 157.18346579838905, 'Rotação_Tro': 18.264105161446622}"
3054,"{'Flexão_Cab': 67.56461867470249, 'Flexão_Tro': 162.62474876152595, 'Rotação_Tro': 13.532518991411528}"
3056,"{'Flexão_Cab': 56.0621765107165, 'Flexão_Tro': 147.98133690830616, 'Rotação_Tro': 12.42533987037494}"
3058,"{'Flexão_Cab': 56.06601191084209, 'Flexão_Tro': 155.45906758771656, 'Rotação_Tro': 8.534754065767462}"
3060,"{'Flexão_Cab': 66.67523551342991, 'Flexão_Tro': 164.55530608266338, 'Rotação_Tro': 0.6978588516704316}"
3062,"{'Flexão_Cab': 68.03089415389648, 'Flexão_Tro': 162.19250828164047, 'Rotação_Tro': 2.325362979678511}"
3064,"{'Flexão_Cab': 56.683751303494645, 'Flexão_Tro': 153.1193105219316, 'Rotação_Tro': 2.636177035350032}"
3066,"{'Flexão_Cab': 59.171605612069456, 'Flexão_Tro': 154.41868666389024, 'Rotação_Tro': 3.1859514027416527}"
3068,"{'Flexão_Cab': 56.32565784273818, 'Flexão_Tro': 153.51654885896477, 'Rotação_Tro': 6.149865710469259}"
3070,"{'Flexão_Cab': 52.31698706455772, 'Flexão_Tro': 151.70164633488287, 'Rotação_Tro': 6.340423021864373}"
3072,"{'Flexão_Cab': 47.92071730785929, 'Flexão_Tro': 151.26404879686314, 'Rotação_Tro': 9.487188593186039}"
3074,"{'Flexão_Cab': 51.194162966603045, 'Flexão_Tro': 150.4791176665309, 'Rotação_Tro': 12.759538506521451}"
3076,"{'Flexão_Cab': 51.94310285483442, 'Flexão_Tro': 146.63161801043648, 'Rotação_Tro': 11.867926083267124}"
3078,"{'Flexão_Cab': 55.540898815112016, 'Flexão_Tro': 154.0859405897303, 'Rotação_Tro': 12.220491425314897}"
3080,"{'Flexão_Cab': 55.3869372328099, 'Flexão_Tro': 152.15858544917464, 'Rotação_Tro': 11.218700315323977}"
3082,"{'Flexão_Cab': 57.20702730875166, 'Flexão_Tro': 153.21634062161337, 'Rotação_Tro': 11.992604013870128}"
3084,"{'Flexão_Cab': 58.53815249686447, 'Flexão_Tro': 147.74713019520254, 'Rotação_Tro': 14.105146453749061}"
3086,"{'Flexão_Cab': 60.46152132763264, 'Flexão_Tro': 146.79408818906495, 'Rotação_Tro': 13.967060230465941}"
3088,"{'Flexão_Cab': 58.58749612675649, 'Flexão_Tro': 141.3540350434267, 'Rotação_Tro': 16.55062410849026}"
3090,"{'Flexão_Cab': 60.17851188173364, 'Flexão_Tro': 141.38725805735288, 'Rotação_Tro': 16.29521724379801}"
3092,"{'Flexão_Cab': 68.15028337953835, 'Flexão_Tro': 143.0484856768381, 'Rotação_Tro': 17.904095432546114}"
3094,"{'Flexão_Cab': 74.966478054648, 'Flexão_Tro': 142.98687468873226, 'Rotação_Tro': 15.52571222402299}"
3096,"{'Flexão_Cab': 75.58637984519534, 'Flexão_Tro': 144.58343289585872, 'Rotação_Tro': 17.725960827290574}"
3098,"{'Flexão_Cab': 78.91639409081078, 'Flexão_Tro': 145.3406538621482, 'Rotação_Tro': 18.451402096413776}"
3100,"{'Flexão_Cab': 78.79299090793619, 'Flexão_Tro': 144.51460869551784, 'Rotação_Tro': 17.575989675690014}"
3102,"{'Flexão_Cab': 80.61710736031021, 'Flexão_Tro': 146.0262700921006, 'Rotação_Tro': 18.388360310466258}"
3104,"{'Flexão_Cab': 84.04526464128617, 'Flexão_Tro': 144.7534704548038, 'Rotação_Tro': 15.305501273907778}"
3106,"{'Flexão_Cab': 74.27621260987983, 'Flexão_Tro': 144.93916963038208, 'Rotação_Tro': 16.54204619576496}"
3108,"{'Flexão_Cab': 79.05385641915746, 'Flexão_Tro': 147.92296160418343, 'Rotação_Tro': 14.981877414037507}"
3110,"{'Flexão_Cab': 77.42310641246074, 'Flexão_Tro': 148.48162868409426, 'Rotação_Tro': 14.820054459012283}"
3112,"{'Flexão_Cab': 80.76008255408078, 'Flexão_Tro': 147.06509011553885, 'Rotação_Tro': 16.484650211819204}"
3114,"{'Flexão_Cab': 78.60112269400267, 'Flexão_Tro': 147.24687104067817, 'Rotação_Tro': 17.925668284312355}"
3116,"{'Flexão_Cab': 86.37554526141082, 'Flexão_Tro': 147.16147612701798, 'Rotação_Tro': 16.588451297131392}"
3118,"{'Flexão_Cab': 75.68744272175275, 'Flexão_Tro': 146.8335567251212, 'Rotação_Tro': 17.38957441631826}"
3120,"{'Flexão_Cab': 68.92262982064175, 'Flexão_Tro': 148.31196024177868, 'Rotação_Tro': 15.897789275867027}"
3122,"{'Flexão_Cab': 71.66916986909233, 'Flexão_Tro': 147.34489571108008, 'Rotação_Tro': 19.2688175876176}"
3124,"{'Flexão_Cab': 64.876635290021, 'Flexão_Tro': 148.42104886201685, 'Rotação_Tro': 21.297133675219666}"
3126,"{'Flexão_Cab': 64.92325125565124, 'Flexão_Tro': 148.96732883188596, 'Rotação_Tro': 21.38441607194997}"
3128,"{'Flexão_Cab': 60.636491535971516, 'Flexão_Tro': 146.48114169247694, 'Rotação_Tro': 16.486246719526882}"
3130,"{'Flexão_Cab': 56.42793255171232, 'Flexão_Tro': 149.03566051889626, 'Rotação_Tro': 17.00535483532051}"
3132,"{'Flexão_Cab': 54.55252839905897, 'Flexão_Tro': 151.49107153946835, 'Rotação_Tro': 13.619815041428573}"
3134,"{'Flexão_Cab': 56.33366433621988, 'Flexão_Tro': 153.28022372083865, 'Rotação_Tro': 13.181165949749715}"
3136,"{'Flexão_Cab': 55.83435844406387, 'Flexão_Tro': 154.18342425989601, 'Rotação_Tro': 11.065123286431657}"
3138,"{'Flexão_Cab': 50.59864374192165, 'Flexão_Tro': 154.7278682139381, 'Rotação_Tro': 13.37581806528653}"
3140,"{'Flexão_Cab': 55.37813112250696, 'Flexão_Tro': 153.4736284692081, 'Rotação_Tro': 9.421831342729524}"
3142,"{'Flexão_Cab': 51.599115650138515, 'Flexão_Tro': 153.9258139854709, 'Rotação_Tro': 6.5844531888833755}"
3144,"{'Flexão_Cab': 54.097395485780055, 'Flexão_Tro': 149.78790931841468, 'Rotação_Tro': 8.61505837159721}"
3146,"{'Flexão_Cab': 55.84602643253953, 'Flexão_Tro': 153.5325552826352, 'Rotação_Tro': 7.426171921170465}"
3148,"{'Flexão_Cab': 60.129927822230016, 'Flexão_Tro': 156.2732927023358, 'Rotação_Tro': 2.8822809390313573}"
3150,"{'Flexão_Cab': 59.160337914868464, 'Flexão_Tro': 153.99800725744646, 'Rotação_Tro': 2.8897048571028523}"
3152,"{'Flexão_Cab': 64.31402547002034, 'Flexão_Tro': 158.4132111642975, 'Rotação_Tro': 1.858395123225642}"
3154,"{'Flexão_Cab': 62.0087044135245, 'Flexão_Tro': 156.16778274511694, 'Rotação_Tro': 3.1908641664116546}"
3156,"{'Flexão_Cab': 56.681222177238254, 'Flexão_Tro': 150.33226622711095, 'Rotação_Tro': 0.36675508464156287}"
3158,"{'Flexão_Cab': 57.378158653108926, 'Flexão_Tro': 156.84753554002577, 'Rotação_Tro': 3.1364831338104096}"
3160,"{'Flexão_Cab': 69.57619917614888, 'Flexão_Tro': 165.35814179230005, 'Rotação_Tro': 3.4021716222868266}"
3162,"{'Flexão_Cab': 60.32357145539936, 'Flexão_Tro': 159.64882324580648, 'Rotação_Tro': 6.886483172502639}"
3164,"{'Flexão_Cab': 58.43969477965058, 'Flexão_Tro': 153.19438301981148, 'Rotação_Tro': 9.673130026868197}"
3166,"{'Flexão_Cab': 64.99621073915377, 'Flexão_Tro': 159.45962322576386, 'Rotação_Tro': 9.31285035421348}"
3168,"{'Flexão_Cab': 67.53355373018316, 'Flexão_Tro': 157.29475198751186, 'Rotação_Tro': 12.636131748208523}"
3170,"{'Flexão_Cab': 65.04334916048714, 'Flexão_Tro': 153.95349233740725, 'Rotação_Tro': 10.70121746076155}"
3172,"{'Flexão_Cab': 68.43537777368232, 'Flexão_Tro': 157.40243346066234, 'Rotação_Tro': 11.609160096240416}"
3174,"{'Flexão_Cab': 70.34840842526857, 'Flexão_Tro': 155.87768469629415, 'Rotação_Tro': 11.95632965022447}"
3176,"{'Flexão_Cab': 68.74578407345089, 'Flexão_Tro': 150.891466572966, 'Rotação_Tro': 16.547768988081756}"
3178,"{'Flexão_Cab': 70.94294206010426, 'Flexão_Tro': 148.3050421155594, 'Rotação_Tro': 16.16914935256925}"
3180,"{'Flexão_Cab': 71.19026251484958, 'Flexão_Tro': 145.65717032433858, 'Rotação_Tro': 22.396715595294648}"
3182,"{'Flexão_Cab': 77.87163986520017, 'Flexão_Tro': 146.37302870144129, 'Rotação_Tro': 21.260887327483086}"
3184,"{'Flexão_Cab': 74.89744330288619, 'Flexão_Tro': 148.16923321376163, 'Rotação_Tro': 20.0327015186905}"
3186,"{'Flexão_Cab': 67.81405549902425, 'Flexão_Tro': 145.96625900794427, 'Rotação_Tro': 21.564858300255327}"
3188,"{'Flexão_Cab': 68.47596013224675, 'Flexão_Tro': 148.7362236169406, 'Rotação_Tro': 19.90840517661281}"
3190,"{'Flexão_Cab': 73.6240723356268, 'Flexão_Tro': 144.2533269532535, 'Rotação_Tro': 20.201394994332162}"
3192,"{'Flexão_Cab': 78.04213449904152, 'Flexão_Tro': 142.11453311924828, 'Rotação_Tro': 19.2117757819388}"
3194,"{'Flexão_Cab': 80.46840782644699, 'Flexão_Tro': 141.276317124979, 'Rotação_Tro': 20.652606201027716}"
3196,"{'Flexão_Cab': 74.37575597894728, 'Flexão_Tro': 143.21680838086846, 'Rotação_Tro': 24.068373933308923}"
3198,"{'Flexão_Cab': 77.56312071693114, 'Flexão_Tro': 140.9687023234098, 'Rotação_Tro': 20.792202809325893}"
3200,"{'Flexão_Cab': 79.37711402210546, 'Flexão_Tro': 143.59714685131644, 'Rotação_Tro': 21.405291714159034}"
3202,"{'Flexão_Cab': 78.78130076407425, 'Flexão_Tro': 142.26797124281885, 'Rotação_Tro': 20.157189158285682}"
3204,"{'Flexão_Cab': 79.43301815561072, 'Flexão_Tro': 143.0589122187924, 'Rotação_Tro': 20.039770490057823}"
3206,"{'Flexão_Cab': 82.91137298001176, 'Flexão_Tro': 143.27039602934676, 'Rotação_Tro': 18.93273951532298}"
3208,"{'Flexão_Cab': 82.9054786088939, 'Flexão_Tro': 142.96052835469487, 'Rotação_Tro': 20.276741312994517}"
3210,"{'Flexão_Cab': 84.54824221169919, 'Flexão_Tro': 145.02425936413698, 'Rotação_Tro': 21.00472874896874}"
3212,"{'Flexão_Cab': 75.91311665973407, 'Flexão_Tro': 142.4461709915172, 'Rotação_Tro': 21.24259266043319}"
3214,"{'Flexão_Cab': 77.61206792511281, 'Flexão_Tro': 139.52085546489295, 'Rotação_Tro': 20.050093011100323}"
3216,"{'Flexão_Cab': 78.87934285915938, 'Flexão_Tro': 142.9821669360383, 'Rotação_Tro': 17.676426321323582}"
3218,"{'Flexão_Cab': 72.69672144826883, 'Flexão_Tro': 146.95676887620556, 'Rotação_Tro': 17.589713552693084}"
3220,"{'Flexão_Cab': 73.59426130334644, 'Flexão_Tro': 149.26838503536828, 'Rotação_Tro': 20.823050707456307}"
3222,"{'Flexão_Cab': 75.18043649955143, 'Flexão_Tro': 150.38543929604828, 'Rotação_Tro': 18.184492606228478}"
3224,"{'Flexão_Cab': 76.77091836891118, 'Flexão_Tro': 149.1146586674306, 'Rotação_Tro': 16.726023809034448}"
3226,"{'Flexão_Cab': 72.03296448047647, 'Flexão_Tro': 149.93888643912115, 'Rotação_Tro': 18.541377281065376}"
3228,"{'Flexão_Cab': 69.10607659560554, 'Flexão_Tro': 147.50159540566435, 'Rotação_Tro': 17.944752844782084}"
3230,"{'Flexão_Cab': 67.83449495123051, 'Flexão_Tro': 146.88506709843693, 'Rotação_Tro': 14.410359632365166}"
3232,"{'Flexão_Cab': 62.09909608127222, 'Flexão_Tro': 149.24129628779036, 'Rotação_Tro': 16.931143918874106}"
3234,"{'Flexão_Cab': 59.66610177584515, 'Flexão_Tro': 147.54095386096523, 'Rotação_Tro': 16.61418810702317}"
3236,"{'Flexão_Cab': 58.17321415382929, 'Flexão_Tro': 152.40625613518083, 'Rotação_Tro': 15.13583146014263}"
3238,"{'Flexão_Cab': 57.61951769664017, 'Flexão_Tro': 151.97531574400173, 'Rotação_Tro': 14.039225932222202}"
3240,"{'Flexão_Cab': 58.77049522150564, 'Flexão_Tro': 153.58850886564952, 'Rotação_Tro': 12.917581785121019}"
3242,"{'Flexão_Cab': 63.84149011981492, 'Flexão_Tro': 160.25126937313044, 'Rotação_Tro': 9.217579107757064}"
3244,"{'Flexão_Cab': 60.350082869247046, 'Flexão_Tro': 157.39094640829575, 'Rotação_Tro': 6.8217243349798595}"
3246,"{'Flexão_Cab': 58.70278273380772, 'Flexão_Tro': 154.24897485330047, 'Rotação_Tro': 3.3034787392155796}"
3248,"{'Flexão_Cab': 59.28635474381903, 'Flexão_Tro': 151.5863341869812, 'Rotação_Tro': 1.8782095116462254}"
3250,"{'Flexão_Cab': 56.717591381666466, 'Flexão_Tro': 156.02387488146135, 'Rotação_Tro': 1.9031336189633652}"
3252,"{'Flexão_Cab': 60.3019120391687, 'Flexão_Tro': 164.13378159828338, 'Rotação_Tro': 6.274253526359036}"
3254,"{'Flexão_Cab': 53.30552899627972, 'Flexão_Tro': 156.16459742989676, 'Rotação_Tro': 8.050543790676368}"
3256,"{'Flexão_Cab': 51.869988735867366, 'Flexão_Tro': 152.24141407320784, 'Rotação_Tro': 6.221784464829106}"
3258,"{'Flexão_Cab': 54.7669610116878, 'Flexão_Tro': 156.03589888530777, 'Rotação_Tro': 13.362332473080343}"
3260,"{'Flexão_Cab': 52.943956497897446, 'Flexão_Tro': 153.19620318686822, 'Rotação_Tro': 13.35545785980618}"
3262,"{'Flexão_Cab': 53.81698572815827, 'Flexão_Tro': 148.4456179171434, 'Rotação_Tro': 10.541293745919697}"
3264,"{'Flexão_Cab': 56.62090425658555, 'Flexão_Tro': 153.96294529060472, 'Rotação_Tro': 10.927419326130993}"
3266,"{'Flexão_Cab': 59.723783991197124, 'Flexão_Tro': 156.4718119416186, 'Rotação_Tro': 10.834861579121576}"
3268,"{'Flexão_Cab': 52.3353963614765, 'Flexão_Tro': 148.65726747471857, 'Rotação_Tro': 11.675120291041397}"
3270,"{'Flexão_Cab': 57.073890299544004, 'Flexão_Tro': 140.94004067186467, 'Rotação_Tro': 11.775786093872668}"
3272,"{'Flexão_Cab': 60.67006330784338, 'Flexão_Tro': 141.27918380458374, 'Rotação_Tro': 15.671117293496396}"
3274,"{'Flexão_Cab': 55.11731515739227, 'Flexão_Tro': 145.54997003810524, 'Rotação_Tro': 15.010628236226857}"
3276,"{'Flexão_Cab': 65.03456025807387, 'Flexão_Tro': 142.2678479602318, 'Rotação_Tro': 17.75565207417154}"
3278,"{'Flexão_Cab': 69.35745753679517, 'Flexão_Tro': 144.28085098159033, 'Rotação_Tro': 17.204971959262846}"
3280,"{'Flexão_Cab': 78.26606707027383, 'Flexão_Tro': 143.31479475229617, 'Rotação_Tro': 17.988095751220335}"
3282,"{'Flexão_Cab': 80.66125402266539, 'Flexão_Tro': 146.82620340042115, 'Rotação_Tro': 18.448377163546716}"
3284,"{'Flexão_Cab': 84.33723018752384, 'Flexão_Tro': 148.94870992619815, 'Rotação_Tro': 17.965010178421362}"
3286,"{'Flexão_Cab': 78.66376363694299, 'Flexão_Tro': 147.1463404945897, 'Rotação_Tro': 17.03498891555658}"
3288,"{'Flexão_Cab': 82.09559908128685, 'Flexão_Tro': 145.74803939261685, 'Rotação_Tro': 15.373395337178712}"
3290,"{'Flexão_Cab': 83.21672975666455, 'Flexão_Tro': 150.68334649536268, 'Rotação_Tro': 16.030203523263086}"
3292,"{'Flexão_Cab': 83.94761698609447, 'Flexão_Tro': 151.37714920649407, 'Rotação_Tro': 16.63007386874928}"
3294,"{'Flexão_Cab': 83.7890212733747, 'Flexão_Tro': 148.83468518541315, 'Rotação_Tro': 16.920935466776548}"
3296,"{'Flexão_Cab': 83.6395594016813, 'Flexão_Tro': 148.05406592773835, 'Rotação_Tro': 16.3226447450738}"
3298,"{'Flexão_Cab': 81.26723598328708, 'Flexão_Tro': 151.07902199723748, 'Rotação_Tro': 16.14711347228322}"
3300,"{'Flexão_Cab': 85.99790957255247, 'Flexão_Tro': 149.07618849900481, 'Rotação_Tro': 17.995903020790053}"
3302,"{'Flexão_Cab': 90.50559715575972, 'Flexão_Tro': 148.35019303118648, 'Rotação_Tro': 16.889059744149787}"
3304,"{'Flexão_Cab': 87.58042094874251, 'Flexão_Tro': 144.71039566616474, 'Rotação_Tro': 15.667352902203586}"
3306,"{'Flexão_Cab': 84.71151460755037, 'Flexão_Tro': 142.31111518303715, 'Rotação_Tro': 17.23096158753119}"
3308,"{'Flexão_Cab': 83.4193490015639, 'Flexão_Tro': 145.20307516936327, 'Rotação_Tro': 16.083514243829377}"
3310,"{'Flexão_Cab': 80.62057205394085, 'Flexão_Tro': 149.7957279547795, 'Rotação_Tro': 20.517221628353752}"
3312,"{'Flexão_Cab': 75.5476914612213, 'Flexão_Tro': 149.523787526057, 'Rotação_Tro': 21.392345879680217}"
3314,"{'Flexão_Cab': 72.78557532086876, 'Flexão_Tro': 145.56901843890455, 'Rotação_Tro': 19.711067004145107}"
3316,"{'Flexão_Cab': 61.61487563878876, 'Flexão_Tro': 146.47019647553412, 'Rotação_Tro': 15.833070991669159}"
3318,"{'Flexão_Cab': 61.66541178016429, 'Flexão_Tro': 145.76773310488994, 'Rotação_Tro': 17.20609969432663}"
3320,"{'Flexão_Cab': 62.07209374530008, 'Flexão_Tro': 145.64334952783807, 'Rotação_Tro': 17.573317501394257}"
3322,"{'Flexão_Cab': 60.28103675756648, 'Flexão_Tro': 150.51751919926105, 'Rotação_Tro': 13.335906762804441}"
3324,"{'Flexão_Cab': 57.56424852199325, 'Flexão_Tro': 150.94409512578991, 'Rotação_Tro': 9.955166084841093}"
3326,"{'Flexão_Cab': 53.96073262482744, 'Flexão_Tro': 149.02999076497355, 'Rotação_Tro': 7.8349625681262145}"
3328,"{'Flexão_Cab': 52.83264538219967, 'Flexão_Tro': 150.56354502505016, 'Rotação_Tro': 8.796158787953843}"
3330,"{'Flexão_Cab': 53.88115602203936, 'Flexão_Tro': 148.69936466685039, 'Rotação_Tro': 7.345498212127882}"
3332,"{'Flexão_Cab': 54.84047470808525, 'Flexão_Tro': 152.51895801533416, 'Rotação_Tro': 5.777924702614602}"
