Frame,Angle
1278,"{'Flexão_Cab': 150.2752671916781, 'Flexão_Tro': 125.87074251469079, 'Rotação_Tro': 6.693535024350145}"
1280,"{'Flexão_Cab': 143.8824009111682, 'Flexão_Tro': 132.31547177150784, 'Rotação_Tro': 6.82979262671664}"
1282,"{'Flexão_Cab': 144.4252746161139, 'Flexão_Tro': 131.57288955891272, 'Rotação_Tro': 6.9353223442585845}"
1284,"{'Flexão_Cab': 147.37214280767714, 'Flexão_Tro': 128.36944051500137, 'Rotação_Tro': 5.906015296874876}"
1286,"{'Flexão_Cab': 148.43130461982452, 'Flexão_Tro': 129.6585857680765, 'Rotação_Tro': 5.332454599608421}"
1288,"{'Flexão_Cab': 155.1641895435993, 'Flexão_Tro': 117.53640331725263, 'Rotação_Tro': 6.411934709636743}"
1290,"{'Flexão_Cab': 155.15790941048314, 'Flexão_Tro': 116.50722300085744, 'Rotação_Tro': 5.749417101329284}"
1292,"{'Flexão_Cab': 145.78670538500742, 'Flexão_Tro': 125.66482786231379, 'Rotação_Tro': 4.664544084499421}"
1294,"{'Flexão_Cab': 147.58943925647392, 'Flexão_Tro': 125.2474279618194, 'Rotação_Tro': 5.925302052534356}"
1296,"{'Flexão_Cab': 147.0523057339964, 'Flexão_Tro': 126.40452250530458, 'Rotação_Tro': 4.408664401625355}"
1298,"{'Flexão_Cab': 147.09144674565584, 'Flexão_Tro': 122.42081460025952, 'Rotação_Tro': 4.0914074066694575}"
1300,"{'Flexão_Cab': 144.9843425487996, 'Flexão_Tro': 127.65472916846198, 'Rotação_Tro': 4.995364117192201}"
1302,"{'Flexão_Cab': 141.14605389439993, 'Flexão_Tro': 131.89298352633222, 'Rotação_Tro': 5.614590010743824}"
1304,"{'Flexão_Cab': 144.811439379722, 'Flexão_Tro': 127.9252282045168, 'Rotação_Tro': 5.051145163464097}"
1306,"{'Flexão_Cab': 148.8166431239243, 'Flexão_Tro': 125.3472589703, 'Rotação_Tro': 6.520686909876084}"
1308,"{'Flexão_Cab': 148.12697976186968, 'Flexão_Tro': 127.66460730182699, 'Rotação_Tro': 4.834426962028323}"
1310,"{'Flexão_Cab': 154.3112853180629, 'Flexão_Tro': 114.5708798717213, 'Rotação_Tro': 5.632101704592666}"
1312,"{'Flexão_Cab': 153.4524437448527, 'Flexão_Tro': 115.53099292939595, 'Rotação_Tro': 5.630073310718132}"
1314,"{'Flexão_Cab': 153.35751574106663, 'Flexão_Tro': 114.39639239721448, 'Rotação_Tro': 5.233916776969002}"
1316,"{'Flexão_Cab': 155.72316482181915, 'Flexão_Tro': 107.61397050718752, 'Rotação_Tro': 4.603362848891123}"
1318,"{'Flexão_Cab': 153.45818785348538, 'Flexão_Tro': 113.6521632969626, 'Rotação_Tro': 5.353012735103681}"
1320,"{'Flexão_Cab': 155.8805058735576, 'Flexão_Tro': 110.86958920878958, 'Rotação_Tro': 4.666102287830311}"
1322,"{'Flexão_Cab': 155.04814250946617, 'Flexão_Tro': 113.67741173769875, 'Rotação_Tro': 6.406186898572061}"
1324,"{'Flexão_Cab': 155.93177480032952, 'Flexão_Tro': 106.78375774013826, 'Rotação_Tro': 5.018762927701533}"
1326,"{'Flexão_Cab': 154.84034178088027, 'Flexão_Tro': 113.75893438578187, 'Rotação_Tro': 4.666247836394041}"
1328,"{'Flexão_Cab': 155.95912251211652, 'Flexão_Tro': 109.69119317212434, 'Rotação_Tro': 5.458946685732161}"
1330,"{'Flexão_Cab': 154.38825571887494, 'Flexão_Tro': 111.42888876710211, 'Rotação_Tro': 5.260020644737643}"
1332,"{'Flexão_Cab': 155.37542330070715, 'Flexão_Tro': 112.34841411329617, 'Rotação_Tro': 5.29278614462259}"
1334,"{'Flexão_Cab': 155.1215313820174, 'Flexão_Tro': 111.68448200005928, 'Rotação_Tro': 5.545387819837688}"
1336,"{'Flexão_Cab': 155.33616827859515, 'Flexão_Tro': 112.77215796216407, 'Rotação_Tro': 5.477920510333477}"
1338,"{'Flexão_Cab': 151.04185653861742, 'Flexão_Tro': 112.37430957345671, 'Rotação_Tro': 5.423936650235897}"
1340,"{'Flexão_Cab': 155.2382713981279, 'Flexão_Tro': 107.25435061088372, 'Rotação_Tro': 5.971309106229429}"
1342,"{'Flexão_Cab': 155.74790635446297, 'Flexão_Tro': 108.3491794323025, 'Rotação_Tro': 5.026339440639015}"
1344,"{'Flexão_Cab': 155.3777723312338, 'Flexão_Tro': 109.35695577929764, 'Rotação_Tro': 5.992643987867801}"
1346,"{'Flexão_Cab': 156.4134624138543, 'Flexão_Tro': 105.49372431813623, 'Rotação_Tro': 4.416153749985879}"
1348,"{'Flexão_Cab': 151.89685018295953, 'Flexão_Tro': 113.73190078822955, 'Rotação_Tro': 3.791753693160252}"
1350,"{'Flexão_Cab': 153.29963659656286, 'Flexão_Tro': 111.86569526195365, 'Rotação_Tro': 4.3766653481596425}"
1352,"{'Flexão_Cab': 155.779508020181, 'Flexão_Tro': 108.69800288918631, 'Rotação_Tro': 5.105534620948385}"
1354,"{'Flexão_Cab': 156.7219061382998, 'Flexão_Tro': 106.3358794397914, 'Rotação_Tro': 5.58257147763198}"
1356,"{'Flexão_Cab': 150.1588707221646, 'Flexão_Tro': 116.32993350352976, 'Rotação_Tro': 5.362189862184319}"
1358,"{'Flexão_Cab': 153.43144346943137, 'Flexão_Tro': 118.08219550647743, 'Rotação_Tro': 5.892196896760838}"
1360,"{'Flexão_Cab': 152.99517185972968, 'Flexão_Tro': 120.26141660294104, 'Rotação_Tro': 6.008812488987634}"
1362,"{'Flexão_Cab': 148.1324410647216, 'Flexão_Tro': 126.13874587933637, 'Rotação_Tro': 5.168613310931267}"
1364,"{'Flexão_Cab': 152.52441613665508, 'Flexão_Tro': 119.96478704706594, 'Rotação_Tro': 5.010948188802278}"
1366,"{'Flexão_Cab': 153.70973896361687, 'Flexão_Tro': 118.2267269145278, 'Rotação_Tro': 5.503282663158057}"
1368,"{'Flexão_Cab': 152.91450330931303, 'Flexão_Tro': 119.06911410949002, 'Rotação_Tro': 5.044196531618066}"
1370,"{'Flexão_Cab': 147.4170017743837, 'Flexão_Tro': 126.8335512401008, 'Rotação_Tro': 5.116752533479938}"
1372,"{'Flexão_Cab': 147.5817953088782, 'Flexão_Tro': 128.79357223795049, 'Rotação_Tro': 5.117124778400133}"
1374,"{'Flexão_Cab': 148.34882196311415, 'Flexão_Tro': 128.4625591838861, 'Rotação_Tro': 5.037934150239159}"
1376,"{'Flexão_Cab': 148.14531260817864, 'Flexão_Tro': 128.99224342905583, 'Rotação_Tro': 4.711250310645312}"
1378,"{'Flexão_Cab': 150.53320897830673, 'Flexão_Tro': 128.03317030535368, 'Rotação_Tro': 5.151021712958067}"
1380,"{'Flexão_Cab': 151.5288484774885, 'Flexão_Tro': 123.834884732335, 'Rotação_Tro': 4.7344040525998}"
1382,"{'Flexão_Cab': 146.6060456591743, 'Flexão_Tro': 133.8470266949364, 'Rotação_Tro': 5.8057880655497005}"
1384,"{'Flexão_Cab': 151.02865095963028, 'Flexão_Tro': 128.18824300619136, 'Rotação_Tro': 4.9342370060826894}"
1386,"{'Flexão_Cab': 151.08183557750135, 'Flexão_Tro': 125.56021543088062, 'Rotação_Tro': 5.432904873639092}"
1388,"{'Flexão_Cab': 148.9916485357457, 'Flexão_Tro': 132.11576579611523, 'Rotação_Tro': 7.82387386717093}"
1390,"{'Flexão_Cab': 151.61005544319178, 'Flexão_Tro': 130.03553630441016, 'Rotação_Tro': 7.670349342652349}"
1392,"{'Flexão_Cab': 149.7440832666602, 'Flexão_Tro': 126.08788070668149, 'Rotação_Tro': 8.290863693098926}"
1394,"{'Flexão_Cab': 151.35350385316968, 'Flexão_Tro': 127.53271047110412, 'Rotação_Tro': 7.855068759830308}"
1396,"{'Flexão_Cab': 149.41678291145885, 'Flexão_Tro': 128.91565878837264, 'Rotação_Tro': 6.396891768800326}"
1398,"{'Flexão_Cab': 150.3048631000685, 'Flexão_Tro': 125.05909515016484, 'Rotação_Tro': 6.528072274519646}"
1400,"{'Flexão_Cab': 150.59016170558672, 'Flexão_Tro': 125.09591852987337, 'Rotação_Tro': 6.809774232858759}"
1402,"{'Flexão_Cab': 150.00288540867868, 'Flexão_Tro': 124.96134025273506, 'Rotação_Tro': 6.737199033344976}"
1404,"{'Flexão_Cab': 148.31208201364987, 'Flexão_Tro': 128.3142380282527, 'Rotação_Tro': 7.34811877578598}"
1406,"{'Flexão_Cab': 151.8627835568914, 'Flexão_Tro': 122.31915543496035, 'Rotação_Tro': 6.7686690067698505}"
1408,"{'Flexão_Cab': 151.47872870106568, 'Flexão_Tro': 124.71674516465661, 'Rotação_Tro': 7.20371359088492}"
1410,"{'Flexão_Cab': 148.97458985759738, 'Flexão_Tro': 126.47176287402834, 'Rotação_Tro': 8.02641920281352}"
1412,"{'Flexão_Cab': 150.93403465504414, 'Flexão_Tro': 122.65253585158109, 'Rotação_Tro': 5.676074830672585}"
1414,"{'Flexão_Cab': 147.64047926601765, 'Flexão_Tro': 124.57323930884256, 'Rotação_Tro': 5.716923669259933}"
1416,"{'Flexão_Cab': 144.35286078765242, 'Flexão_Tro': 125.44981777280393, 'Rotação_Tro': 5.452088050241848}"
1418,"{'Flexão_Cab': 148.6398760531836, 'Flexão_Tro': 126.31205665706352, 'Rotação_Tro': 6.957322284716712}"
1420,"{'Flexão_Cab': 146.47143617078115, 'Flexão_Tro': 126.20616194790856, 'Rotação_Tro': 5.537214080218092}"
1422,"{'Flexão_Cab': 147.42849338326363, 'Flexão_Tro': 126.37776336362835, 'Rotação_Tro': 5.337769635516346}"
1424,"{'Flexão_Cab': 141.3330851177991, 'Flexão_Tro': 135.49039793366504, 'Rotação_Tro': 5.2442911718655285}"
1426,"{'Flexão_Cab': 145.92953297222004, 'Flexão_Tro': 128.1693673325401, 'Rotação_Tro': 4.928193403862544}"
1428,"{'Flexão_Cab': 143.7238532843008, 'Flexão_Tro': 128.7989477030324, 'Rotação_Tro': 4.130600086069855}"
1430,"{'Flexão_Cab': 137.67501150747304, 'Flexão_Tro': 138.02035256107604, 'Rotação_Tro': 5.169507061184975}"
1432,"{'Flexão_Cab': 140.79892534771034, 'Flexão_Tro': 137.50858748647258, 'Rotação_Tro': 4.088440238825315}"
1434,"{'Flexão_Cab': 139.97858287067288, 'Flexão_Tro': 136.29670259601082, 'Rotação_Tro': 5.37905823590376}"
1436,"{'Flexão_Cab': 140.5418216729546, 'Flexão_Tro': 134.69588528315052, 'Rotação_Tro': 6.2643617770407305}"
1438,"{'Flexão_Cab': 136.3506909088543, 'Flexão_Tro': 140.73669648738093, 'Rotação_Tro': 6.336836288641067}"
1440,"{'Flexão_Cab': 140.97988305518962, 'Flexão_Tro': 134.23108541210772, 'Rotação_Tro': 6.570719644354256}"
1442,"{'Flexão_Cab': 140.6047290361848, 'Flexão_Tro': 135.7247987378264, 'Rotação_Tro': 6.790105759798363}"
1444,"{'Flexão_Cab': 145.49397965190713, 'Flexão_Tro': 129.2323691354537, 'Rotação_Tro': 5.441419189653142}"
1446,"{'Flexão_Cab': 146.28881623127282, 'Flexão_Tro': 122.78441731053658, 'Rotação_Tro': 4.583660740560838}"
1448,"{'Flexão_Cab': 146.04167584436004, 'Flexão_Tro': 127.32302776108583, 'Rotação_Tro': 5.426227336462757}"
1450,"{'Flexão_Cab': 148.5985521717497, 'Flexão_Tro': 118.79176212169571, 'Rotação_Tro': 6.098233517991292}"
1452,"{'Flexão_Cab': 149.28800125817463, 'Flexão_Tro': 124.75582032191835, 'Rotação_Tro': 5.095886591739485}"
1454,"{'Flexão_Cab': 150.24175098975283, 'Flexão_Tro': 128.69674404134852, 'Rotação_Tro': 4.775301436976248}"
1456,"{'Flexão_Cab': 145.7240617640212, 'Flexão_Tro': 130.25553114424488, 'Rotação_Tro': 5.3963438709322435}"
1458,"{'Flexão_Cab': 151.1468693274213, 'Flexão_Tro': 125.08484292500094, 'Rotação_Tro': 4.847684323618683}"
1460,"{'Flexão_Cab': 154.18564788457118, 'Flexão_Tro': 123.34446900643346, 'Rotação_Tro': 6.627791426324353}"
1462,"{'Flexão_Cab': 150.8680435447983, 'Flexão_Tro': 128.60497076815147, 'Rotação_Tro': 6.2613746736197085}"
1464,"{'Flexão_Cab': 151.7277939451325, 'Flexão_Tro': 133.86206709671757, 'Rotação_Tro': 6.309743541977282}"
1466,"{'Flexão_Cab': 150.4539268651386, 'Flexão_Tro': 131.95000610868942, 'Rotação_Tro': 6.0388072354612365}"
1468,"{'Flexão_Cab': 148.64287625336928, 'Flexão_Tro': 136.0615550983159, 'Rotação_Tro': 5.959592336895648}"
1470,"{'Flexão_Cab': 153.72150676920154, 'Flexão_Tro': 121.3230751798875, 'Rotação_Tro': 7.038404312916779}"
1472,"{'Flexão_Cab': 153.62341458808353, 'Flexão_Tro': 124.5052763578239, 'Rotação_Tro': 6.606260843793158}"
1474,"{'Flexão_Cab': 150.57674750849785, 'Flexão_Tro': 129.7156924384341, 'Rotação_Tro': 5.222784233307552}"
1476,"{'Flexão_Cab': 147.31020069712224, 'Flexão_Tro': 129.02367271037056, 'Rotação_Tro': 4.399733424217409}"
1478,"{'Flexão_Cab': 150.4970910635783, 'Flexão_Tro': 132.7800421925241, 'Rotação_Tro': 5.407378423767369}"
1480,"{'Flexão_Cab': 151.20177627212357, 'Flexão_Tro': 125.3824603418748, 'Rotação_Tro': 5.383599981836049}"
1482,"{'Flexão_Cab': 151.70664512143605, 'Flexão_Tro': 119.38182911363586, 'Rotação_Tro': 5.864272436045887}"
1484,"{'Flexão_Cab': 150.3913954505165, 'Flexão_Tro': 121.8899966937353, 'Rotação_Tro': 5.4794119935286645}"
1486,"{'Flexão_Cab': 150.49166984151887, 'Flexão_Tro': 122.96062138940238, 'Rotação_Tro': 4.855889802251405}"
1488,"{'Flexão_Cab': 153.44901829391213, 'Flexão_Tro': 117.77754014178922, 'Rotação_Tro': 5.415845532079364}"
1490,"{'Flexão_Cab': 153.0848498681198, 'Flexão_Tro': 122.15753809324286, 'Rotação_Tro': 5.0228931336156535}"
1492,"{'Flexão_Cab': 151.86815019712344, 'Flexão_Tro': 119.40087846420923, 'Rotação_Tro': 4.289323721547383}"
1494,"{'Flexão_Cab': 154.40258040486106, 'Flexão_Tro': 113.57586330080011, 'Rotação_Tro': 3.4093946938775055}"
1496,"{'Flexão_Cab': 156.08694409712422, 'Flexão_Tro': 113.08808338167694, 'Rotação_Tro': 5.287629771398073}"
1498,"{'Flexão_Cab': 156.51849031640648, 'Flexão_Tro': 112.87870328134632, 'Rotação_Tro': 4.830285317584336}"
1500,"{'Flexão_Cab': 155.4462789166438, 'Flexão_Tro': 111.00959863177457, 'Rotação_Tro': 4.704807167319365}"
1502,"{'Flexão_Cab': 155.24020558681187, 'Flexão_Tro': 112.57681691444859, 'Rotação_Tro': 4.96011789734781}"
1504,"{'Flexão_Cab': 153.73008088481834, 'Flexão_Tro': 118.61779993616429, 'Rotação_Tro': 5.342157498249524}"
1506,"{'Flexão_Cab': 154.85790684324067, 'Flexão_Tro': 115.70777053064306, 'Rotação_Tro': 6.151522870520824}"
1508,"{'Flexão_Cab': 154.60698866503205, 'Flexão_Tro': 116.99517971793898, 'Rotação_Tro': 5.205949554318381}"
1510,"{'Flexão_Cab': 154.79016528875044, 'Flexão_Tro': 110.32757853150737, 'Rotação_Tro': 2.647749211900093}"
1512,"{'Flexão_Cab': 157.52127624191186, 'Flexão_Tro': 106.55066358087332, 'Rotação_Tro': 4.342832055699427}"
1514,"{'Flexão_Cab': 156.94928156257888, 'Flexão_Tro': 108.64342720384302, 'Rotação_Tro': 5.189578395520536}"
1516,"{'Flexão_Cab': 156.16553511071558, 'Flexão_Tro': 106.94070242298599, 'Rotação_Tro': 5.311261295370487}"
1518,"{'Flexão_Cab': 157.08844727155957, 'Flexão_Tro': 102.66892330588391, 'Rotação_Tro': 4.125058350793455}"
1520,"{'Flexão_Cab': 157.11466748378487, 'Flexão_Tro': 99.79724436102653, 'Rotação_Tro': 4.658651678475032}"
1522,"{'Flexão_Cab': 153.3326144196243, 'Flexão_Tro': 107.17989662674296, 'Rotação_Tro': 3.8069230597481423}"
1524,"{'Flexão_Cab': 158.99967775390775, 'Flexão_Tro': 96.86837663338316, 'Rotação_Tro': 3.940414096829756}"
1526,"{'Flexão_Cab': 157.05296637335286, 'Flexão_Tro': 104.60738717475051, 'Rotação_Tro': 3.4153357465073997}"
1528,"{'Flexão_Cab': 156.3792214481816, 'Flexão_Tro': 106.47170042680506, 'Rotação_Tro': 4.35569266950643}"
1530,"{'Flexão_Cab': 156.3452164239698, 'Flexão_Tro': 107.63300890664398, 'Rotação_Tro': 3.9657341579075243}"
1532,"{'Flexão_Cab': 157.88102219389003, 'Flexão_Tro': 104.84249151881028, 'Rotação_Tro': 4.323579966097352}"
1534,"{'Flexão_Cab': 157.29576313380815, 'Flexão_Tro': 105.30339771806798, 'Rotação_Tro': 3.454674649627917}"
1536,"{'Flexão_Cab': 156.320178334825, 'Flexão_Tro': 104.37208506188067, 'Rotação_Tro': 3.798908846526822}"
1538,"{'Flexão_Cab': 155.84852890309452, 'Flexão_Tro': 105.51046629496277, 'Rotação_Tro': 3.9894084963456584}"
1540,"{'Flexão_Cab': 156.72037258822886, 'Flexão_Tro': 107.89928750772303, 'Rotação_Tro': 4.4383726974580675}"
1542,"{'Flexão_Cab': 153.62373425130107, 'Flexão_Tro': 113.90719818070372, 'Rotação_Tro': 4.4389764204470765}"
1544,"{'Flexão_Cab': 154.43427709867254, 'Flexão_Tro': 112.73229053053474, 'Rotação_Tro': 4.943347141416716}"
1546,"{'Flexão_Cab': 153.59756742423272, 'Flexão_Tro': 115.32455223698281, 'Rotação_Tro': 5.570582210571244}"
1548,"{'Flexão_Cab': 158.49335798026934, 'Flexão_Tro': 109.42704588528858, 'Rotação_Tro': 5.664351220336545}"
1550,"{'Flexão_Cab': 158.2417869410106, 'Flexão_Tro': 112.14872156930812, 'Rotação_Tro': 5.8771530016261275}"
1552,"{'Flexão_Cab': 157.14968718589157, 'Flexão_Tro': 112.79263561623831, 'Rotação_Tro': 4.2298102813311385}"
1554,"{'Flexão_Cab': 154.98278348305365, 'Flexão_Tro': 117.49021204476327, 'Rotação_Tro': 5.550794568027715}"
1556,"{'Flexão_Cab': 156.6805020721959, 'Flexão_Tro': 118.28872939048628, 'Rotação_Tro': 5.9128492510010355}"
1558,"{'Flexão_Cab': 157.01885874763715, 'Flexão_Tro': 117.18100540222957, 'Rotação_Tro': 4.975660654371149}"
1560,"{'Flexão_Cab': 153.18530824392434, 'Flexão_Tro': 126.75580908100363, 'Rotação_Tro': 5.36560359674954}"
1562,"{'Flexão_Cab': 153.14780146416413, 'Flexão_Tro': 128.99845101255445, 'Rotação_Tro': 6.439163216627746}"
1564,"{'Flexão_Cab': 152.70319965409936, 'Flexão_Tro': 127.88046924792187, 'Rotação_Tro': 6.189066113036488}"
1566,"{'Flexão_Cab': 151.8656314344387, 'Flexão_Tro': 125.1350583440825, 'Rotação_Tro': 6.118415491290282}"
1568,"{'Flexão_Cab': 151.86591385010416, 'Flexão_Tro': 127.96701879336464, 'Rotação_Tro': 6.257043912073178}"
1570,"{'Flexão_Cab': 153.3212589935407, 'Flexão_Tro': 128.39270459050255, 'Rotação_Tro': 7.412272731171301}"
1572,"{'Flexão_Cab': 152.7706676169292, 'Flexão_Tro': 131.25842710946694, 'Rotação_Tro': 7.107825605326787}"
1574,"{'Flexão_Cab': 150.33260600444945, 'Flexão_Tro': 131.66488484452793, 'Rotação_Tro': 8.04263363405064}"
1576,"{'Flexão_Cab': 147.10077993865053, 'Flexão_Tro': 132.26336049195382, 'Rotação_Tro': 8.143068375089438}"
1578,"{'Flexão_Cab': 149.04822698626214, 'Flexão_Tro': 131.00299742989117, 'Rotação_Tro': 7.7695952696182475}"
1580,"{'Flexão_Cab': 150.4589170141852, 'Flexão_Tro': 127.77515909261871, 'Rotação_Tro': 6.760431471345033}"
1582,"{'Flexão_Cab': 147.63956598150173, 'Flexão_Tro': 131.46376150616072, 'Rotação_Tro': 6.51085671861415}"
1584,"{'Flexão_Cab': 149.35084143526564, 'Flexão_Tro': 128.06220821786673, 'Rotação_Tro': 6.471899934126752}"
1586,"{'Flexão_Cab': 152.49136279383697, 'Flexão_Tro': 128.53684886995683, 'Rotação_Tro': 6.322346276778146}"
1588,"{'Flexão_Cab': 152.5839554580609, 'Flexão_Tro': 128.10269128647795, 'Rotação_Tro': 6.7464641372011735}"
1590,"{'Flexão_Cab': 150.73622141085983, 'Flexão_Tro': 125.7613095574754, 'Rotação_Tro': 6.1376913114765}"
1592,"{'Flexão_Cab': 149.0951693871695, 'Flexão_Tro': 126.75629731979203, 'Rotação_Tro': 5.268286648048602}"
1594,"{'Flexão_Cab': 148.68598988463984, 'Flexão_Tro': 129.6651286566053, 'Rotação_Tro': 5.429304354008288}"
1596,"{'Flexão_Cab': 150.32537423774178, 'Flexão_Tro': 131.551199345365, 'Rotação_Tro': 5.8507941852292715}"
1598,"{'Flexão_Cab': 147.98608284213682, 'Flexão_Tro': 124.16553831247303, 'Rotação_Tro': 4.617677365973968}"
1600,"{'Flexão_Cab': 144.9868688458941, 'Flexão_Tro': 129.44164479012144, 'Rotação_Tro': 3.199703236509388}"
1602,"{'Flexão_Cab': 142.30760718816117, 'Flexão_Tro': 135.31959668348944, 'Rotação_Tro': 3.5103968466883715}"
1604,"{'Flexão_Cab': 140.95488313514386, 'Flexão_Tro': 137.42364371721936, 'Rotação_Tro': 3.836021086797769}"
1606,"{'Flexão_Cab': 144.37275792252026, 'Flexão_Tro': 127.51361787083667, 'Rotação_Tro': 3.0488470577026305}"
1608,"{'Flexão_Cab': 139.85908447910336, 'Flexão_Tro': 137.56884852169384, 'Rotação_Tro': 4.720355634234131}"
1610,"{'Flexão_Cab': 143.02315329079858, 'Flexão_Tro': 131.97373337170364, 'Rotação_Tro': 2.494600643953164}"
1612,"{'Flexão_Cab': 143.35509817953172, 'Flexão_Tro': 130.042307845494, 'Rotação_Tro': 2.0607035797767153}"
1614,"{'Flexão_Cab': 138.17426347475663, 'Flexão_Tro': 140.75631480116112, 'Rotação_Tro': 4.1608652040595135}"
1616,"{'Flexão_Cab': 141.90698430619176, 'Flexão_Tro': 136.59142446061472, 'Rotação_Tro': 5.011706309649123}"
1618,"{'Flexão_Cab': 143.34389870993516, 'Flexão_Tro': 131.55410431344046, 'Rotação_Tro': 3.862427593147058}"
1620,"{'Flexão_Cab': 143.1445022699735, 'Flexão_Tro': 129.3000170540542, 'Rotação_Tro': 5.011002088851862}"
1622,"{'Flexão_Cab': 143.70795895694124, 'Flexão_Tro': 128.29481530414938, 'Rotação_Tro': 4.531017804770869}"
1624,"{'Flexão_Cab': 144.91226906869164, 'Flexão_Tro': 123.6784856885433, 'Rotação_Tro': 3.8896329448459883}"
1626,"{'Flexão_Cab': 145.89385145405066, 'Flexão_Tro': 124.99122407708428, 'Rotação_Tro': 4.145145692691428}"
1628,"{'Flexão_Cab': 143.48600916698737, 'Flexão_Tro': 123.91565098955572, 'Rotação_Tro': 3.7643303759228957}"
1630,"{'Flexão_Cab': 149.90052633459527, 'Flexão_Tro': 117.8418989506313, 'Rotação_Tro': 4.007247161832063}"
1632,"{'Flexão_Cab': 151.67315071233074, 'Flexão_Tro': 118.58411470626261, 'Rotação_Tro': 3.6644917324286044}"
1634,"{'Flexão_Cab': 150.90563801236368, 'Flexão_Tro': 120.03232258889824, 'Rotação_Tro': 4.499715298502854}"
1636,"{'Flexão_Cab': 153.72429766838343, 'Flexão_Tro': 119.73187470235257, 'Rotação_Tro': 5.73254931658031}"
1638,"{'Flexão_Cab': 153.52603845500076, 'Flexão_Tro': 119.7095188512944, 'Rotação_Tro': 4.741053363170288}"
1640,"{'Flexão_Cab': 152.6499602533957, 'Flexão_Tro': 122.68614033414667, 'Rotação_Tro': 4.827800744266168}"
1642,"{'Flexão_Cab': 152.57908642530168, 'Flexão_Tro': 122.47578556943118, 'Rotação_Tro': 6.738505257486749}"
1644,"{'Flexão_Cab': 153.35525886459368, 'Flexão_Tro': 122.04645050726529, 'Rotação_Tro': 7.237299156976413}"
1646,"{'Flexão_Cab': 153.85613251496056, 'Flexão_Tro': 121.30771487154746, 'Rotação_Tro': 6.345205965048948}"
1648,"{'Flexão_Cab': 154.76051171874855, 'Flexão_Tro': 120.69996843892596, 'Rotação_Tro': 7.193159610435735}"
