Frame,Angle
1283,"{'Flexão_CotoveloD': 119.284478902509, 'Flexão_CotoveloE': 176.35875177431402, 'Abdução_OmbroE': 131.6483565145134, 'Abdução_OmbroD': 134.98729467029864, 'Flexão_OmbroE': 65.64750825804904, 'Flexão_OmbroD': 64.93415433789895}"
1284,"{'Flexão_CotoveloD': 124.19404579612711, 'Flexão_CotoveloE': 176.59645525517604, 'Abdução_OmbroE': 127.69564032257954, 'Abdução_OmbroD': 134.3758850136168, 'Flexão_OmbroE': 63.5011956372871, 'Flexão_OmbroD': 62.20297772725763}"
1285,"{'Flexão_CotoveloD': 119.13811708135762, 'Flexão_CotoveloE': 176.44562791030546, 'Abdução_OmbroE': 131.18203228211792, 'Abdução_OmbroD': 136.4945414948494, 'Flexão_OmbroE': 65.19722908535827, 'Flexão_OmbroD': 67.97479534081096}"
1286,"{'Flexão_CotoveloD': 125.08587108211222, 'Flexão_CotoveloE': 175.83501419277357, 'Abdução_OmbroE': 126.06703833281966, 'Abdução_OmbroD': 133.98762971430688, 'Flexão_OmbroE': 64.41064900056449, 'Flexão_OmbroD': 61.75118387870398}"
1287,"{'Flexão_CotoveloD': 105.54074735094802, 'Flexão_CotoveloE': 177.2323628760902, 'Abdução_OmbroE': 138.98768493064196, 'Abdução_OmbroD': 145.86951420070423, 'Flexão_OmbroE': 70.1899635769004, 'Flexão_OmbroD': 82.56809913087002}"
1288,"{'Flexão_CotoveloD': 115.67302725752701, 'Flexão_CotoveloE': 177.09834299846406, 'Abdução_OmbroE': 135.56785010569445, 'Abdução_OmbroD': 137.33506607658984, 'Flexão_OmbroE': 68.21101416571639, 'Flexão_OmbroD': 69.93467796968073}"
1289,"{'Flexão_CotoveloD': 104.23299585538501, 'Flexão_CotoveloE': 177.98138515022205, 'Abdução_OmbroE': 138.27498170900236, 'Abdução_OmbroD': 146.8149165489696, 'Flexão_OmbroE': 64.08414200056957, 'Flexão_OmbroD': 84.60726732761968}"
1290,"{'Flexão_CotoveloD': 125.63418912676235, 'Flexão_CotoveloE': 178.40321293572853, 'Abdução_OmbroE': 130.8688148522738, 'Abdução_OmbroD': 139.6966002945069, 'Flexão_OmbroE': 60.65696644938163, 'Flexão_OmbroD': 70.19365838630333}"
1291,"{'Flexão_CotoveloD': 114.90545622069165, 'Flexão_CotoveloE': 178.26661043740944, 'Abdução_OmbroE': 136.4624275958686, 'Abdução_OmbroD': 149.85249123618726, 'Flexão_OmbroE': 62.40901251169751, 'Flexão_OmbroD': 87.75532831463349}"
1292,"{'Flexão_CotoveloD': 108.436016726641, 'Flexão_CotoveloE': 178.62912891797023, 'Abdução_OmbroE': 138.67531161119993, 'Abdução_OmbroD': 140.64041719515873, 'Flexão_OmbroE': 64.18252061601835, 'Flexão_OmbroD': 77.60966188393382}"
1293,"{'Flexão_CotoveloD': 103.44246072459316, 'Flexão_CotoveloE': 178.74443508831317, 'Abdução_OmbroE': 142.21924776819944, 'Abdução_OmbroD': 143.50886592358432, 'Flexão_OmbroE': 63.234095542869895, 'Flexão_OmbroD': 84.4356874029924}"
1294,"{'Flexão_CotoveloD': 121.38489753850507, 'Flexão_CotoveloE': 177.31056743348444, 'Abdução_OmbroE': 134.21229293048287, 'Abdução_OmbroD': 139.49423529999797, 'Flexão_OmbroE': 64.73418583871431, 'Flexão_OmbroD': 69.76453668656644}"
1295,"{'Flexão_CotoveloD': 114.26033938245443, 'Flexão_CotoveloE': 178.6547370605684, 'Abdução_OmbroE': 142.05497957067033, 'Abdução_OmbroD': 138.85667864680624, 'Flexão_OmbroE': 69.81852897394606, 'Flexão_OmbroD': 76.72740548816131}"
1296,"{'Flexão_CotoveloD': 129.08928291978728, 'Flexão_CotoveloE': 178.03420008799927, 'Abdução_OmbroE': 135.9865471295131, 'Abdução_OmbroD': 139.6805650790235, 'Flexão_OmbroE': 71.2888397879544, 'Flexão_OmbroD': 69.08588118390561}"
1297,"{'Flexão_CotoveloD': 126.30539116249088, 'Flexão_CotoveloE': 172.35232178357467, 'Abdução_OmbroE': 137.61229192339715, 'Abdução_OmbroD': 145.63603461651917, 'Flexão_OmbroE': 69.5986953715539, 'Flexão_OmbroD': 78.12229762398445}"
1298,"{'Flexão_CotoveloD': 131.55292258709358, 'Flexão_CotoveloE': 169.15003686675013, 'Abdução_OmbroE': 132.46247189814085, 'Abdução_OmbroD': 134.94026860402312, 'Flexão_OmbroE': 60.90434906402507, 'Flexão_OmbroD': 65.05822545405803}"
1299,"{'Flexão_CotoveloD': 125.84179451821188, 'Flexão_CotoveloE': 153.50759053798583, 'Abdução_OmbroE': 127.98611331408719, 'Abdução_OmbroD': 138.8469362827239, 'Flexão_OmbroE': 62.313760840340464, 'Flexão_OmbroD': 61.7144696838962}"
1300,"{'Flexão_CotoveloD': 128.31090577578001, 'Flexão_CotoveloE': 160.73909237923547, 'Abdução_OmbroE': 125.8362650446187, 'Abdução_OmbroD': 137.5961739604382, 'Flexão_OmbroE': 60.135638583849484, 'Flexão_OmbroD': 60.693994255074216}"
1301,"{'Flexão_CotoveloD': 128.4247123394032, 'Flexão_CotoveloE': 169.58557395759465, 'Abdução_OmbroE': 122.50657884639855, 'Abdução_OmbroD': 137.59554997980385, 'Flexão_OmbroE': 54.61150763055112, 'Flexão_OmbroD': 62.42808288411332}"
1302,"{'Flexão_CotoveloD': 127.38866123352682, 'Flexão_CotoveloE': 164.61193083712465, 'Abdução_OmbroE': 125.56542277714371, 'Abdução_OmbroD': 139.16038726647446, 'Flexão_OmbroE': 54.818906531850274, 'Flexão_OmbroD': 65.94073260290718}"
1303,"{'Flexão_CotoveloD': 124.50249496373732, 'Flexão_CotoveloE': 170.7502554587235, 'Abdução_OmbroE': 127.24580427031587, 'Abdução_OmbroD': 136.42471982763715, 'Flexão_OmbroE': 50.565142561912666, 'Flexão_OmbroD': 65.77634620371293}"
1304,"{'Flexão_CotoveloD': 124.58781089314412, 'Flexão_CotoveloE': 167.69374706960937, 'Abdução_OmbroE': 121.46839288709646, 'Abdução_OmbroD': 136.92064763636023, 'Flexão_OmbroE': 47.88098910030348, 'Flexão_OmbroD': 62.52313421629111}"
1305,"{'Flexão_CotoveloD': 124.2308266622829, 'Flexão_CotoveloE': 167.53098532530876, 'Abdução_OmbroE': 119.4392439935007, 'Abdução_OmbroD': 137.19526468682352, 'Flexão_OmbroE': 43.89776073567751, 'Flexão_OmbroD': 63.15298383406714}"
1306,"{'Flexão_CotoveloD': 121.68637913931514, 'Flexão_CotoveloE': 165.1372030968912, 'Abdução_OmbroE': 117.89216856645984, 'Abdução_OmbroD': 137.9896850928613, 'Flexão_OmbroE': 42.40189827377296, 'Flexão_OmbroD': 64.00695278192033}"
1307,"{'Flexão_CotoveloD': 113.40338244175382, 'Flexão_CotoveloE': 160.67627146741398, 'Abdução_OmbroE': 119.1021496460948, 'Abdução_OmbroD': 140.8276131914672, 'Flexão_OmbroE': 42.95276715440744, 'Flexão_OmbroD': 67.95369650617057}"
1308,"{'Flexão_CotoveloD': 118.54512434935724, 'Flexão_CotoveloE': 166.1921345927428, 'Abdução_OmbroE': 119.4318053393135, 'Abdução_OmbroD': 139.6885910368806, 'Flexão_OmbroE': 40.39170839275738, 'Flexão_OmbroD': 67.43588266770188}"
1309,"{'Flexão_CotoveloD': 112.02343369105989, 'Flexão_CotoveloE': 167.7986340291337, 'Abdução_OmbroE': 121.47451576273392, 'Abdução_OmbroD': 143.31321548191482, 'Flexão_OmbroE': 40.992991124769816, 'Flexão_OmbroD': 78.10759289998222}"
1310,"{'Flexão_CotoveloD': 115.87349110537328, 'Flexão_CotoveloE': 167.14755621036306, 'Abdução_OmbroE': 120.92598220733629, 'Abdução_OmbroD': 143.081164765807, 'Flexão_OmbroE': 40.12706521456141, 'Flexão_OmbroD': 75.82410441091588}"
1311,"{'Flexão_CotoveloD': 113.82494057995181, 'Flexão_CotoveloE': 165.27517391046408, 'Abdução_OmbroE': 118.82170892585032, 'Abdução_OmbroD': 143.25148334098304, 'Flexão_OmbroE': 40.83445711518732, 'Flexão_OmbroD': 75.74768553809163}"
1312,"{'Flexão_CotoveloD': 115.49373129577096, 'Flexão_CotoveloE': 163.7266891696781, 'Abdução_OmbroE': 118.5250825588513, 'Abdução_OmbroD': 142.16546250238505, 'Flexão_OmbroE': 41.52991089159815, 'Flexão_OmbroD': 70.89406256991477}"
1313,"{'Flexão_CotoveloD': 115.26512139690925, 'Flexão_CotoveloE': 168.95675034534975, 'Abdução_OmbroE': 121.88097671702124, 'Abdução_OmbroD': 142.233963115856, 'Flexão_OmbroE': 43.65114722982523, 'Flexão_OmbroD': 73.14049988370434}"
1314,"{'Flexão_CotoveloD': 117.20278706397377, 'Flexão_CotoveloE': 167.68726825031925, 'Abdução_OmbroE': 120.25507518585317, 'Abdução_OmbroD': 140.07641606265545, 'Flexão_OmbroE': 42.86932547016875, 'Flexão_OmbroD': 69.012869767341}"
1315,"{'Flexão_CotoveloD': 119.169157126592, 'Flexão_CotoveloE': 167.7430691313488, 'Abdução_OmbroE': 120.2498575619717, 'Abdução_OmbroD': 139.3045685317504, 'Flexão_OmbroE': 44.7946916718019, 'Flexão_OmbroD': 67.04429490462219}"
1316,"{'Flexão_CotoveloD': 122.62988910511261, 'Flexão_CotoveloE': 172.4668734671166, 'Abdução_OmbroE': 121.54442770940457, 'Abdução_OmbroD': 137.85803649479163, 'Flexão_OmbroE': 45.32847976007932, 'Flexão_OmbroD': 65.90902195980364}"
1317,"{'Flexão_CotoveloD': 120.7135680344432, 'Flexão_CotoveloE': 169.8232368681697, 'Abdução_OmbroE': 122.35630496992448, 'Abdução_OmbroD': 139.05500054656179, 'Flexão_OmbroE': 48.13361955058997, 'Flexão_OmbroD': 66.63126360556363}"
1318,"{'Flexão_CotoveloD': 126.19223857400169, 'Flexão_CotoveloE': 173.01275460548626, 'Abdução_OmbroE': 124.688976518794, 'Abdução_OmbroD': 138.74924497735302, 'Flexão_OmbroE': 52.50532168272463, 'Flexão_OmbroD': 66.75841772458718}"
1319,"{'Flexão_CotoveloD': 127.4206435906876, 'Flexão_CotoveloE': 173.05080768647863, 'Abdução_OmbroE': 122.31240715015032, 'Abdução_OmbroD': 135.93186247373876, 'Flexão_OmbroE': 49.520727224367675, 'Flexão_OmbroD': 62.82000821772395}"
1320,"{'Flexão_CotoveloD': 125.08016181756307, 'Flexão_CotoveloE': 172.3380340556478, 'Abdução_OmbroE': 126.51521066122169, 'Abdução_OmbroD': 133.07694390861334, 'Flexão_OmbroE': 52.3216009172513, 'Flexão_OmbroD': 61.85295035447521}"
1321,"{'Flexão_CotoveloD': 127.17505737279546, 'Flexão_CotoveloE': 163.95766342093967, 'Abdução_OmbroE': 121.28720928129196, 'Abdução_OmbroD': 136.84860074363974, 'Flexão_OmbroE': 56.501182795778846, 'Flexão_OmbroD': 59.52901116413605}"
1322,"{'Flexão_CotoveloD': 126.73935251757342, 'Flexão_CotoveloE': 163.88587204258732, 'Abdução_OmbroE': 123.79776985264775, 'Abdução_OmbroD': 136.85312267581457, 'Flexão_OmbroE': 58.65946253520319, 'Flexão_OmbroD': 59.67852888629328}"
1323,"{'Flexão_CotoveloD': 132.00311794609266, 'Flexão_CotoveloE': 172.2054944836842, 'Abdução_OmbroE': 128.58346545162254, 'Abdução_OmbroD': 134.30646425752275, 'Flexão_OmbroE': 61.829087595915894, 'Flexão_OmbroD': 60.863888094264496}"
1324,"{'Flexão_CotoveloD': 129.98828897355327, 'Flexão_CotoveloE': 173.53706942440877, 'Abdução_OmbroE': 137.55531458261424, 'Abdução_OmbroD': 137.41604561856343, 'Flexão_OmbroE': 69.84214651965897, 'Flexão_OmbroD': 66.85812033539686}"
1325,"{'Flexão_CotoveloD': 130.20679513642517, 'Flexão_CotoveloE': 174.41207482477088, 'Abdução_OmbroE': 134.99147099781655, 'Abdução_OmbroD': 142.5956130727152, 'Flexão_OmbroE': 72.18645864677198, 'Flexão_OmbroD': 68.83177095061467}"
1326,"{'Flexão_CotoveloD': 126.22961327986373, 'Flexão_CotoveloE': 176.70177735686923, 'Abdução_OmbroE': 130.22303578698256, 'Abdução_OmbroD': 136.7393556209792, 'Flexão_OmbroE': 61.43739175578423, 'Flexão_OmbroD': 64.68150424915133}"
1327,"{'Flexão_CotoveloD': 113.80596919557797, 'Flexão_CotoveloE': 178.90555579863292, 'Abdução_OmbroE': 141.61055400716393, 'Abdução_OmbroD': 149.02155921078622, 'Flexão_OmbroE': 67.29235151071397, 'Flexão_OmbroD': 88.0051574979013}"
1328,"{'Flexão_CotoveloD': 115.87513455818335, 'Flexão_CotoveloE': 178.6426513506324, 'Abdução_OmbroE': 137.94520487984136, 'Abdução_OmbroD': 137.34857329762536, 'Flexão_OmbroE': 67.82661867350151, 'Flexão_OmbroD': 70.99060301153992}"
1329,"{'Flexão_CotoveloD': 109.17629614840105, 'Flexão_CotoveloE': 178.7035300904038, 'Abdução_OmbroE': 137.99639256054803, 'Abdução_OmbroD': 151.93397168354159, 'Flexão_OmbroE': 62.324832617850575, 'Flexão_OmbroD': 91.0127059918498}"
1330,"{'Flexão_CotoveloD': 103.65999234524143, 'Flexão_CotoveloE': 178.01297252080454, 'Abdução_OmbroE': 141.38407115384135, 'Abdução_OmbroD': 149.7231241677126, 'Flexão_OmbroE': 65.07572946683325, 'Flexão_OmbroD': 89.23272508273502}"
1331,"{'Flexão_CotoveloD': 114.62350159907042, 'Flexão_CotoveloE': 177.68397634943472, 'Abdução_OmbroE': 136.7926290397645, 'Abdução_OmbroD': 137.00344443893152, 'Flexão_OmbroE': 68.04155351122674, 'Flexão_OmbroD': 70.3697692538833}"
1332,"{'Flexão_CotoveloD': 123.08287824164151, 'Flexão_CotoveloE': 176.95746840045962, 'Abdução_OmbroE': 133.34082482575207, 'Abdução_OmbroD': 134.5635526994858, 'Flexão_OmbroE': 64.6142758736842, 'Flexão_OmbroD': 65.9456056038356}"
1333,"{'Flexão_CotoveloD': 116.95721515126783, 'Flexão_CotoveloE': 175.87260651939513, 'Abdução_OmbroE': 135.73010039215927, 'Abdução_OmbroD': 134.4056777481738, 'Flexão_OmbroE': 66.62679289659567, 'Flexão_OmbroD': 67.93927017633003}"
1334,"{'Flexão_CotoveloD': 117.26446666076518, 'Flexão_CotoveloE': 176.21155972424964, 'Abdução_OmbroE': 129.21052495409486, 'Abdução_OmbroD': 141.65636019700133, 'Flexão_OmbroE': 63.39315637023739, 'Flexão_OmbroD': 70.92691959013472}"
1335,"{'Flexão_CotoveloD': 108.4554594547429, 'Flexão_CotoveloE': 175.02055563268775, 'Abdução_OmbroE': 137.34353643638008, 'Abdução_OmbroD': 146.9908385996996, 'Flexão_OmbroE': 67.51946183866205, 'Flexão_OmbroD': 82.52736706637785}"
1336,"{'Flexão_CotoveloD': 111.39772814387071, 'Flexão_CotoveloE': 176.46952085238598, 'Abdução_OmbroE': 133.10366534932453, 'Abdução_OmbroD': 140.076249841644, 'Flexão_OmbroE': 65.57564088197013, 'Flexão_OmbroD': 71.37864360306374}"
1337,"{'Flexão_CotoveloD': 117.95773804898269, 'Flexão_CotoveloE': 176.32279485808368, 'Abdução_OmbroE': 129.76656389588052, 'Abdução_OmbroD': 138.11149827670636, 'Flexão_OmbroE': 66.50647832625077, 'Flexão_OmbroD': 66.72865014381772}"
1338,"{'Flexão_CotoveloD': 113.22634304608148, 'Flexão_CotoveloE': 175.99061374148573, 'Abdução_OmbroE': 133.25939212000367, 'Abdução_OmbroD': 140.24136696808074, 'Flexão_OmbroE': 67.85715932567196, 'Flexão_OmbroD': 71.60395461255175}"
1339,"{'Flexão_CotoveloD': 110.21790742242305, 'Flexão_CotoveloE': 175.52885681900622, 'Abdução_OmbroE': 135.29752556430162, 'Abdução_OmbroD': 145.47157405584986, 'Flexão_OmbroE': 67.80236336676963, 'Flexão_OmbroD': 78.62694761594138}"
1340,"{'Flexão_CotoveloD': 104.29780645835531, 'Flexão_CotoveloE': 175.45669018370836, 'Abdução_OmbroE': 137.13464499050798, 'Abdução_OmbroD': 144.22662891025226, 'Flexão_OmbroE': 71.45698345977529, 'Flexão_OmbroD': 77.87434642163501}"
1341,"{'Flexão_CotoveloD': 109.14869274019514, 'Flexão_CotoveloE': 174.96649391283816, 'Abdução_OmbroE': 136.97622364721764, 'Abdução_OmbroD': 139.56833951715763, 'Flexão_OmbroE': 69.04383745834654, 'Flexão_OmbroD': 73.22203243433982}"
1342,"{'Flexão_CotoveloD': 115.28861920463056, 'Flexão_CotoveloE': 175.32493726222515, 'Abdução_OmbroE': 136.45967179634854, 'Abdução_OmbroD': 135.05674679263015, 'Flexão_OmbroE': 71.87815362257653, 'Flexão_OmbroD': 67.64160293497768}"
1343,"{'Flexão_CotoveloD': 111.38982756375988, 'Flexão_CotoveloE': 176.75758011198803, 'Abdução_OmbroE': 137.5331975322054, 'Abdução_OmbroD': 139.70452796799037, 'Flexão_OmbroE': 71.26831765020556, 'Flexão_OmbroD': 74.12014618544794}"
1344,"{'Flexão_CotoveloD': 100.80996830030705, 'Flexão_CotoveloE': 177.8897602237302, 'Abdução_OmbroE': 140.54055513760187, 'Abdução_OmbroD': 151.96062088147713, 'Flexão_OmbroE': 66.88551900691886, 'Flexão_OmbroD': 91.4621470603623}"
1345,"{'Flexão_CotoveloD': 97.61448372321162, 'Flexão_CotoveloE': 178.38598556097872, 'Abdução_OmbroE': 144.57197452289176, 'Abdução_OmbroD': 149.3308628806927, 'Flexão_OmbroE': 66.60451108247315, 'Flexão_OmbroD': 91.51024290527623}"
1346,"{'Flexão_CotoveloD': 93.38769045476528, 'Flexão_CotoveloE': 178.38758741441774, 'Abdução_OmbroE': 144.37610069678828, 'Abdução_OmbroD': 151.80419882187465, 'Flexão_OmbroE': 60.60821756050558, 'Flexão_OmbroD': 96.74762688094897}"
1347,"{'Flexão_CotoveloD': 107.7955004350757, 'Flexão_CotoveloE': 178.7456516310334, 'Abdução_OmbroE': 142.13378471361156, 'Abdução_OmbroD': 153.01418104978984, 'Flexão_OmbroE': 64.42914960264375, 'Flexão_OmbroD': 95.11503855183703}"
1348,"{'Flexão_CotoveloD': 98.8826209201748, 'Flexão_CotoveloE': 177.5728514912293, 'Abdução_OmbroE': 145.965508712446, 'Abdução_OmbroD': 145.717692738471, 'Flexão_OmbroE': 65.48392117371503, 'Flexão_OmbroD': 89.43749703724363}"
1349,"{'Flexão_CotoveloD': 116.04609323485806, 'Flexão_CotoveloE': 178.90574643289008, 'Abdução_OmbroE': 135.62944629499736, 'Abdução_OmbroD': 140.39700890067013, 'Flexão_OmbroE': 64.11089945768325, 'Flexão_OmbroD': 73.55727938950089}"
1350,"{'Flexão_CotoveloD': 113.98517368577258, 'Flexão_CotoveloE': 178.5515567169771, 'Abdução_OmbroE': 143.13810516140535, 'Abdução_OmbroD': 135.17887889723752, 'Flexão_OmbroE': 64.13096051212045, 'Flexão_OmbroD': 74.29255810433678}"
1351,"{'Flexão_CotoveloD': 120.65596712817712, 'Flexão_CotoveloE': 176.3966360435225, 'Abdução_OmbroE': 139.8151305376211, 'Abdução_OmbroD': 140.85962139809976, 'Flexão_OmbroE': 71.60199621508694, 'Flexão_OmbroD': 73.13017791995648}"
1352,"{'Flexão_CotoveloD': 123.26019719561515, 'Flexão_CotoveloE': 178.07159163495055, 'Abdução_OmbroE': 136.41269621049048, 'Abdução_OmbroD': 138.9257370895715, 'Flexão_OmbroE': 66.32292169969874, 'Flexão_OmbroD': 70.72920908271819}"
1353,"{'Flexão_CotoveloD': 124.5679738487583, 'Flexão_CotoveloE': 176.1983646042749, 'Abdução_OmbroE': 138.20249830288788, 'Abdução_OmbroD': 136.43694811963402, 'Flexão_OmbroE': 66.92416725940942, 'Flexão_OmbroD': 68.26915542493464}"
1354,"{'Flexão_CotoveloD': 131.92910059314588, 'Flexão_CotoveloE': 165.10618788217718, 'Abdução_OmbroE': 130.61066473252578, 'Abdução_OmbroD': 136.5446051588038, 'Flexão_OmbroE': 62.65840781439272, 'Flexão_OmbroD': 61.75613528301925}"
1355,"{'Flexão_CotoveloD': 129.71852277836982, 'Flexão_CotoveloE': 170.54761604847027, 'Abdução_OmbroE': 126.8195998070903, 'Abdução_OmbroD': 136.3633193919943, 'Flexão_OmbroE': 58.254970448009374, 'Flexão_OmbroD': 62.079183285660235}"
1356,"{'Flexão_CotoveloD': 125.50480454003159, 'Flexão_CotoveloE': 159.71879476214326, 'Abdução_OmbroE': 125.81169363175303, 'Abdução_OmbroD': 139.95847976341392, 'Flexão_OmbroE': 58.15810165576076, 'Flexão_OmbroD': 63.6336618798683}"
1357,"{'Flexão_CotoveloD': 127.34513171481203, 'Flexão_CotoveloE': 158.10459946273392, 'Abdução_OmbroE': 125.76315369701115, 'Abdução_OmbroD': 138.1602571140084, 'Flexão_OmbroE': 60.383687671069026, 'Flexão_OmbroD': 60.44590665767663}"
1358,"{'Flexão_CotoveloD': 123.39466563106576, 'Flexão_CotoveloE': 170.19867632638542, 'Abdução_OmbroE': 124.68331263089152, 'Abdução_OmbroD': 139.32532915572645, 'Flexão_OmbroE': 52.46897799530758, 'Flexão_OmbroD': 67.84902021293085}"
1359,"{'Flexão_CotoveloD': 124.28520000277233, 'Flexão_CotoveloE': 170.26984634147217, 'Abdução_OmbroE': 126.5201057642806, 'Abdução_OmbroD': 137.78889109232352, 'Flexão_OmbroE': 50.51541725880537, 'Flexão_OmbroD': 66.99306629870013}"
1360,"{'Flexão_CotoveloD': 121.74483106478672, 'Flexão_CotoveloE': 171.44032570074918, 'Abdução_OmbroE': 123.60525718996934, 'Abdução_OmbroD': 138.83389627832554, 'Flexão_OmbroE': 47.873137712617904, 'Flexão_OmbroD': 67.7077921433914}"
1361,"{'Flexão_CotoveloD': 123.24004987470121, 'Flexão_CotoveloE': 168.68392648532813, 'Abdução_OmbroE': 123.1249906706378, 'Abdução_OmbroD': 137.11866022615405, 'Flexão_OmbroE': 46.395451489637566, 'Flexão_OmbroD': 64.01220640209215}"
1362,"{'Flexão_CotoveloD': 114.04457892137296, 'Flexão_CotoveloE': 169.6590557470222, 'Abdução_OmbroE': 122.58131967103125, 'Abdução_OmbroD': 139.5758436385317, 'Flexão_OmbroE': 42.802217959299725, 'Flexão_OmbroD': 68.80360192901054}"
1363,"{'Flexão_CotoveloD': 110.45529355705757, 'Flexão_CotoveloE': 166.77569425198817, 'Abdução_OmbroE': 119.88864553023691, 'Abdução_OmbroD': 142.50173562279036, 'Flexão_OmbroE': 41.80867650942247, 'Flexão_OmbroD': 71.50740320845408}"
1364,"{'Flexão_CotoveloD': 97.42607582903553, 'Flexão_CotoveloE': 167.61089514606468, 'Abdução_OmbroE': 123.13591331114152, 'Abdução_OmbroD': 146.0973270339196, 'Flexão_OmbroE': 40.44905960711418, 'Flexão_OmbroD': 83.18152787006888}"
1365,"{'Flexão_CotoveloD': 107.24667880149227, 'Flexão_CotoveloE': 172.01572973458735, 'Abdução_OmbroE': 124.03574038117557, 'Abdução_OmbroD': 146.76133134320793, 'Flexão_OmbroE': 42.608769810527036, 'Flexão_OmbroD': 83.23167705648552}"
1366,"{'Flexão_CotoveloD': 111.02246482276955, 'Flexão_CotoveloE': 170.3176077154391, 'Abdução_OmbroE': 123.03462041894846, 'Abdução_OmbroD': 142.9753312940203, 'Flexão_OmbroE': 41.96979768620028, 'Flexão_OmbroD': 74.46263961319322}"
1367,"{'Flexão_CotoveloD': 115.34711407049771, 'Flexão_CotoveloE': 171.41648460916423, 'Abdução_OmbroE': 121.96572851879668, 'Abdução_OmbroD': 142.25918151868177, 'Flexão_OmbroE': 41.02394310344201, 'Flexão_OmbroD': 73.92662241547615}"
1368,"{'Flexão_CotoveloD': 112.08993156104172, 'Flexão_CotoveloE': 172.4376803914674, 'Abdução_OmbroE': 122.17998219933467, 'Abdução_OmbroD': 143.54217291014697, 'Flexão_OmbroE': 40.994024134120906, 'Flexão_OmbroD': 77.25158668213022}"
