Frame,Angle
212,"{'Flexão_Cab': 134.58159814702455, 'Flexão_Tro': 170.3148696415564, 'Rotação_Tro': 0.910744346115086}"
213,"{'Flexão_Cab': 133.5941238316119, 'Flexão_Tro': 170.23487810104706, 'Rotação_Tro': 0.32156915345710807}"
214,"{'Flexão_Cab': 135.3444099057014, 'Flexão_Tro': 172.06830759049595, 'Rotação_Tro': 0.4720756316712822}"
215,"{'Flexão_Cab': 138.0714853280211, 'Flexão_Tro': 169.1024993946609, 'Rotação_Tro': 0.24323123023061183}"
216,"{'Flexão_Cab': 139.58251637802834, 'Flexão_Tro': 171.8213453705194, 'Rotação_Tro': 0.6907846736626339}"
217,"{'Flexão_Cab': 137.56153149606797, 'Flexão_Tro': 170.72473086104844, 'Rotação_Tro': 0.7351903397586529}"
218,"{'Flexão_Cab': 144.6064588964445, 'Flexão_Tro': 174.16896159731257, 'Rotação_Tro': 0.5840612890321989}"
219,"{'Flexão_Cab': 144.99197813518367, 'Flexão_Tro': 174.77706662197332, 'Rotação_Tro': 0.40747680644805045}"
220,"{'Flexão_Cab': 145.76187127172633, 'Flexão_Tro': 176.81887670957852, 'Rotação_Tro': 0.5292139421818827}"
221,"{'Flexão_Cab': 144.2166422344799, 'Flexão_Tro': 177.92653050702066, 'Rotação_Tro': 1.1061541988407875}"
222,"{'Flexão_Cab': 142.68188386828473, 'Flexão_Tro': 176.48584892286658, 'Rotação_Tro': 1.7653158825396136}"
223,"{'Flexão_Cab': 140.48579234405992, 'Flexão_Tro': 176.5206610829016, 'Rotação_Tro': 1.4598403508858289}"
224,"{'Flexão_Cab': 141.61408315802677, 'Flexão_Tro': 176.6312903161093, 'Rotação_Tro': 1.9541202789651355}"
225,"{'Flexão_Cab': 143.74786914836005, 'Flexão_Tro': 178.23197006565456, 'Rotação_Tro': 1.560522436806675}"
226,"{'Flexão_Cab': 146.09968075169343, 'Flexão_Tro': 174.7351556367628, 'Rotação_Tro': 1.7055561021381942}"
227,"{'Flexão_Cab': 146.86812816267232, 'Flexão_Tro': 174.93056405118045, 'Rotação_Tro': 1.9720908474165888}"
228,"{'Flexão_Cab': 147.6786818018329, 'Flexão_Tro': 175.61381866139757, 'Rotação_Tro': 2.03525901455629}"
229,"{'Flexão_Cab': 146.38214319589878, 'Flexão_Tro': 178.39877897400427, 'Rotação_Tro': 1.9171643192812489}"
230,"{'Flexão_Cab': 149.23341574186537, 'Flexão_Tro': 178.67674232261834, 'Rotação_Tro': 1.9824942560747416}"
231,"{'Flexão_Cab': 146.06499564902867, 'Flexão_Tro': 177.17327017904003, 'Rotação_Tro': 2.328477104877671}"
232,"{'Flexão_Cab': 150.390204175977, 'Flexão_Tro': 176.88838100290292, 'Rotação_Tro': 2.1081453451343783}"
233,"{'Flexão_Cab': 151.1410537123873, 'Flexão_Tro': 177.48570648801757, 'Rotação_Tro': 2.0355078644419167}"
234,"{'Flexão_Cab': 150.50074005814966, 'Flexão_Tro': 175.61693547211772, 'Rotação_Tro': 1.5837193339975377}"
235,"{'Flexão_Cab': 149.3434225947085, 'Flexão_Tro': 176.21888090218087, 'Rotação_Tro': 1.5416187263642371}"
236,"{'Flexão_Cab': 154.3024603355519, 'Flexão_Tro': 177.3336080149903, 'Rotação_Tro': 1.9722678667493652}"
237,"{'Flexão_Cab': 152.54975101100217, 'Flexão_Tro': 177.56192231712248, 'Rotação_Tro': 1.6308335768169662}"
238,"{'Flexão_Cab': 152.66369499167672, 'Flexão_Tro': 177.83253346071876, 'Rotação_Tro': 1.822772570967568}"
239,"{'Flexão_Cab': 150.49019451340573, 'Flexão_Tro': 177.38037438003659, 'Rotação_Tro': 1.8287927430187305}"
240,"{'Flexão_Cab': 149.36347693750682, 'Flexão_Tro': 178.26043680548665, 'Rotação_Tro': 1.5677773024774806}"
241,"{'Flexão_Cab': 150.32449696862506, 'Flexão_Tro': 177.39379850318304, 'Rotação_Tro': 2.2428839777436393}"
242,"{'Flexão_Cab': 151.68192214111596, 'Flexão_Tro': 177.48965140494101, 'Rotação_Tro': 1.92341324408474}"
243,"{'Flexão_Cab': 149.25399665163295, 'Flexão_Tro': 177.61391343521205, 'Rotação_Tro': 1.6451093288431666}"
244,"{'Flexão_Cab': 150.82961970335842, 'Flexão_Tro': 177.85676591065683, 'Rotação_Tro': 1.613979149690108}"
245,"{'Flexão_Cab': 148.38741698130653, 'Flexão_Tro': 177.51820828657117, 'Rotação_Tro': 2.0048284084951162}"
246,"{'Flexão_Cab': 147.8606673162452, 'Flexão_Tro': 177.25946601001715, 'Rotação_Tro': 1.4830151016144377}"
247,"{'Flexão_Cab': 144.9740523676664, 'Flexão_Tro': 178.0397404840482, 'Rotação_Tro': 1.9379519180529041}"
248,"{'Flexão_Cab': 145.8010393957984, 'Flexão_Tro': 177.95254308194882, 'Rotação_Tro': 1.7343409812519197}"
249,"{'Flexão_Cab': 146.5629781456115, 'Flexão_Tro': 176.2849964585336, 'Rotação_Tro': 1.9331744118609409}"
250,"{'Flexão_Cab': 142.0053362410299, 'Flexão_Tro': 176.16738942758468, 'Rotação_Tro': 2.238379008052806}"
251,"{'Flexão_Cab': 140.5301188769354, 'Flexão_Tro': 177.35815011785397, 'Rotação_Tro': 1.7754137266191856}"
252,"{'Flexão_Cab': 138.8347856177072, 'Flexão_Tro': 176.9490555053136, 'Rotação_Tro': 1.6584165627279677}"
253,"{'Flexão_Cab': 140.42912063679898, 'Flexão_Tro': 177.73234784068825, 'Rotação_Tro': 1.756621675204071}"
254,"{'Flexão_Cab': 141.78890389727138, 'Flexão_Tro': 177.7941036968055, 'Rotação_Tro': 1.5833577950791424}"
255,"{'Flexão_Cab': 140.42172223726672, 'Flexão_Tro': 176.1501607720563, 'Rotação_Tro': 1.6334456025609418}"
256,"{'Flexão_Cab': 140.60214105107713, 'Flexão_Tro': 176.4524818840006, 'Rotação_Tro': 1.5450527539638157}"
257,"{'Flexão_Cab': 139.0369898427865, 'Flexão_Tro': 175.61066361982535, 'Rotação_Tro': 1.80383581776533}"
258,"{'Flexão_Cab': 136.79480044149432, 'Flexão_Tro': 173.48351215679997, 'Rotação_Tro': 1.3166007945536475}"
259,"{'Flexão_Cab': 133.99920421816876, 'Flexão_Tro': 176.89689668893416, 'Rotação_Tro': 1.5072132735776114}"
260,"{'Flexão_Cab': 134.69429339071525, 'Flexão_Tro': 176.54061979053944, 'Rotação_Tro': 0.9120568067007978}"
261,"{'Flexão_Cab': 134.38383549505167, 'Flexão_Tro': 175.20126347041608, 'Rotação_Tro': 0.6723200010064239}"
262,"{'Flexão_Cab': 132.18272018528705, 'Flexão_Tro': 173.63470564214762, 'Rotação_Tro': 0.8197570321626465}"
263,"{'Flexão_Cab': 131.14790895404522, 'Flexão_Tro': 172.48275226642767, 'Rotação_Tro': 0.5311862483995713}"
264,"{'Flexão_Cab': 130.849626992289, 'Flexão_Tro': 170.10063614441415, 'Rotação_Tro': 0.696910163641664}"
265,"{'Flexão_Cab': 130.98150528199477, 'Flexão_Tro': 167.55084444212812, 'Rotação_Tro': 0.5833839523261503}"
266,"{'Flexão_Cab': 133.18725926781576, 'Flexão_Tro': 173.1223752500162, 'Rotação_Tro': 0.48094113558250495}"
267,"{'Flexão_Cab': 132.33816994407889, 'Flexão_Tro': 169.24072410093376, 'Rotação_Tro': 0.5443839669111636}"
268,"{'Flexão_Cab': 133.75261569860598, 'Flexão_Tro': 170.27909391859862, 'Rotação_Tro': 0.6166170222767745}"
269,"{'Flexão_Cab': 133.4604376931621, 'Flexão_Tro': 170.22448156308272, 'Rotação_Tro': 0.5283767477068106}"
270,"{'Flexão_Cab': 131.7213005987668, 'Flexão_Tro': 169.17715551572357, 'Rotação_Tro': 1.021650015684159}"
271,"{'Flexão_Cab': 133.10691414566702, 'Flexão_Tro': 168.62599492269035, 'Rotação_Tro': 0.7540477557734498}"
272,"{'Flexão_Cab': 135.376786675404, 'Flexão_Tro': 168.85057435194238, 'Rotação_Tro': 0.8212448240597954}"
273,"{'Flexão_Cab': 134.41773993761365, 'Flexão_Tro': 170.5191348836137, 'Rotação_Tro': 0.3780664144847862}"
274,"{'Flexão_Cab': 137.4366081703797, 'Flexão_Tro': 174.71537114450658, 'Rotação_Tro': 1.1984230815492898}"
275,"{'Flexão_Cab': 137.91719869911913, 'Flexão_Tro': 173.932824916652, 'Rotação_Tro': 0.5271329253477286}"
276,"{'Flexão_Cab': 136.46155667911316, 'Flexão_Tro': 174.09658357504927, 'Rotação_Tro': 0.752668892565225}"
277,"{'Flexão_Cab': 137.76034313908156, 'Flexão_Tro': 170.19777022212884, 'Rotação_Tro': 0.8488240838243709}"
278,"{'Flexão_Cab': 139.81302549675678, 'Flexão_Tro': 170.03373135073863, 'Rotação_Tro': 1.31987248038511}"
279,"{'Flexão_Cab': 139.16019781531577, 'Flexão_Tro': 176.00952247302712, 'Rotação_Tro': 1.8539896258468855}"
280,"{'Flexão_Cab': 138.69139556058062, 'Flexão_Tro': 176.65708721451693, 'Rotação_Tro': 2.177527122418171}"
281,"{'Flexão_Cab': 138.0140584714072, 'Flexão_Tro': 178.33802834754061, 'Rotação_Tro': 1.892568113372363}"
282,"{'Flexão_Cab': 138.97019935858253, 'Flexão_Tro': 176.53356062904328, 'Rotação_Tro': 2.1766425558924642}"
283,"{'Flexão_Cab': 139.81648183360875, 'Flexão_Tro': 176.04902742833994, 'Rotação_Tro': 2.1233666526016806}"
284,"{'Flexão_Cab': 140.6689350595513, 'Flexão_Tro': 177.00316826526299, 'Rotação_Tro': 1.9275270206617237}"
285,"{'Flexão_Cab': 140.47582896392487, 'Flexão_Tro': 177.99881660470416, 'Rotação_Tro': 1.7972578596522666}"
286,"{'Flexão_Cab': 141.50486949174484, 'Flexão_Tro': 178.80820347548698, 'Rotação_Tro': 2.036233265180893}"
287,"{'Flexão_Cab': 143.94964947490246, 'Flexão_Tro': 176.09370856526184, 'Rotação_Tro': 2.1389809208562465}"
288,"{'Flexão_Cab': 143.96508693489392, 'Flexão_Tro': 175.43158823815625, 'Rotação_Tro': 1.770996851316519}"
289,"{'Flexão_Cab': 144.3598971344432, 'Flexão_Tro': 177.635244025382, 'Rotação_Tro': 2.0124474228876696}"
290,"{'Flexão_Cab': 145.67576485553852, 'Flexão_Tro': 178.11204825185646, 'Rotação_Tro': 2.463245585317932}"
291,"{'Flexão_Cab': 145.2145146828008, 'Flexão_Tro': 177.73352035214816, 'Rotação_Tro': 1.7829260452920042}"
292,"{'Flexão_Cab': 145.52087061873706, 'Flexão_Tro': 178.67631891752617, 'Rotação_Tro': 1.6868382511416682}"
293,"{'Flexão_Cab': 148.43704048535722, 'Flexão_Tro': 176.6893015361099, 'Rotação_Tro': 1.3310101526330782}"
294,"{'Flexão_Cab': 147.3244001957814, 'Flexão_Tro': 177.12107167733518, 'Rotação_Tro': 1.4542637489748724}"
295,"{'Flexão_Cab': 146.6463569027635, 'Flexão_Tro': 177.342549012507, 'Rotação_Tro': 1.5402160872471402}"
296,"{'Flexão_Cab': 145.77537184656293, 'Flexão_Tro': 177.5797594614724, 'Rotação_Tro': 1.5460249640167592}"
297,"{'Flexão_Cab': 146.80014734287448, 'Flexão_Tro': 177.73629289788363, 'Rotação_Tro': 1.486885323489482}"
298,"{'Flexão_Cab': 146.42957559133106, 'Flexão_Tro': 178.11842825180682, 'Rotação_Tro': 1.5552936949738068}"
299,"{'Flexão_Cab': 145.53746098428297, 'Flexão_Tro': 176.66072178242524, 'Rotação_Tro': 1.4497521207145618}"
300,"{'Flexão_Cab': 146.49302027688142, 'Flexão_Tro': 175.72149030353575, 'Rotação_Tro': 1.4355932492803172}"
301,"{'Flexão_Cab': 145.98840597130368, 'Flexão_Tro': 176.71860598564024, 'Rotação_Tro': 1.1700049353944815}"
302,"{'Flexão_Cab': 145.93180189722037, 'Flexão_Tro': 176.69107335696833, 'Rotação_Tro': 1.3042156695773302}"
303,"{'Flexão_Cab': 145.81273644455604, 'Flexão_Tro': 174.86845072012952, 'Rotação_Tro': 1.2378253046706686}"
304,"{'Flexão_Cab': 145.31929178831047, 'Flexão_Tro': 177.4707902258725, 'Rotação_Tro': 1.5317393982522618}"
305,"{'Flexão_Cab': 144.14711708222885, 'Flexão_Tro': 175.87812181923482, 'Rotação_Tro': 1.5567454376254997}"
306,"{'Flexão_Cab': 144.54899010513088, 'Flexão_Tro': 177.12938021879478, 'Rotação_Tro': 1.6376159118536537}"
307,"{'Flexão_Cab': 144.0759396567459, 'Flexão_Tro': 174.77733572683087, 'Rotação_Tro': 1.6406160828030583}"
308,"{'Flexão_Cab': 143.89576563444422, 'Flexão_Tro': 176.57423924349328, 'Rotação_Tro': 1.555063424244024}"
309,"{'Flexão_Cab': 142.5199034553675, 'Flexão_Tro': 177.42034763759943, 'Rotação_Tro': 1.432958967406269}"
310,"{'Flexão_Cab': 144.51547120847405, 'Flexão_Tro': 178.786867325941, 'Rotação_Tro': 1.4183891894892118}"
311,"{'Flexão_Cab': 145.10019862607857, 'Flexão_Tro': 178.6153114990818, 'Rotação_Tro': 1.4517614597557003}"
312,"{'Flexão_Cab': 141.66064242276568, 'Flexão_Tro': 173.24192146041975, 'Rotação_Tro': 1.5872856348092477}"
313,"{'Flexão_Cab': 140.16787509516018, 'Flexão_Tro': 177.9005330900616, 'Rotação_Tro': 1.2656264435262883}"
314,"{'Flexão_Cab': 140.17295690924232, 'Flexão_Tro': 177.81677847895003, 'Rotação_Tro': 1.0597899313406338}"
315,"{'Flexão_Cab': 140.54120150409608, 'Flexão_Tro': 178.00079662584602, 'Rotação_Tro': 1.2543445148204753}"
316,"{'Flexão_Cab': 138.70382751702252, 'Flexão_Tro': 177.70761842876882, 'Rotação_Tro': 1.4713204546794127}"
317,"{'Flexão_Cab': 138.4506547053842, 'Flexão_Tro': 172.5355793059005, 'Rotação_Tro': 1.2838729729992384}"
318,"{'Flexão_Cab': 137.61228958033553, 'Flexão_Tro': 178.12680062974812, 'Rotação_Tro': 1.4680038421656312}"
319,"{'Flexão_Cab': 142.29217007588178, 'Flexão_Tro': 174.55318870388126, 'Rotação_Tro': 1.1658240086293383}"
320,"{'Flexão_Cab': 140.13908688356304, 'Flexão_Tro': 174.16248674089925, 'Rotação_Tro': 1.2583736241939063}"
321,"{'Flexão_Cab': 138.58452325355648, 'Flexão_Tro': 172.39609541243095, 'Rotação_Tro': 1.157671592239779}"
322,"{'Flexão_Cab': 137.06341820551148, 'Flexão_Tro': 175.20293950550555, 'Rotação_Tro': 0.6192452041441897}"
323,"{'Flexão_Cab': 135.76606592986462, 'Flexão_Tro': 174.4354161406348, 'Rotação_Tro': 0.7473275770798377}"
324,"{'Flexão_Cab': 134.30032765336128, 'Flexão_Tro': 175.78974205464246, 'Rotação_Tro': 0.544105094152946}"
325,"{'Flexão_Cab': 134.67815927217887, 'Flexão_Tro': 176.94072167141024, 'Rotação_Tro': 0.8452168807184108}"
326,"{'Flexão_Cab': 134.42822547689056, 'Flexão_Tro': 174.35237382243736, 'Rotação_Tro': 0.623873329537997}"
327,"{'Flexão_Cab': 131.0600296216489, 'Flexão_Tro': 173.46197101858064, 'Rotação_Tro': 0.5957757813555197}"
328,"{'Flexão_Cab': 128.4086182583769, 'Flexão_Tro': 171.19411552697517, 'Rotação_Tro': 0.5104255976718873}"
329,"{'Flexão_Cab': 131.38622438866037, 'Flexão_Tro': 173.19083849853658, 'Rotação_Tro': 0.4949062301899487}"
330,"{'Flexão_Cab': 129.48237970095346, 'Flexão_Tro': 167.07411374471764, 'Rotação_Tro': 0.42716236011178693}"
331,"{'Flexão_Cab': 129.6618076233294, 'Flexão_Tro': 166.5671662483861, 'Rotação_Tro': 0.3102281787704389}"
332,"{'Flexão_Cab': 128.17512971524195, 'Flexão_Tro': 167.36599197635013, 'Rotação_Tro': 0.29799038720055754}"
333,"{'Flexão_Cab': 130.3777021945689, 'Flexão_Tro': 167.6991398047518, 'Rotação_Tro': 0.4301447275009404}"
334,"{'Flexão_Cab': 131.29821667010958, 'Flexão_Tro': 169.52546973300656, 'Rotação_Tro': 0.3818198443115436}"
335,"{'Flexão_Cab': 131.52674582163954, 'Flexão_Tro': 172.99767749040197, 'Rotação_Tro': 0.6492561333119048}"
336,"{'Flexão_Cab': 134.16713116584427, 'Flexão_Tro': 172.03975481687678, 'Rotação_Tro': 1.0022384181814485}"
337,"{'Flexão_Cab': 134.63130638692496, 'Flexão_Tro': 171.56738504024082, 'Rotação_Tro': 1.1528212688311348}"
338,"{'Flexão_Cab': 134.52645340350583, 'Flexão_Tro': 174.33830104016545, 'Rotação_Tro': 0.7160815107189662}"
339,"{'Flexão_Cab': 135.75354378445113, 'Flexão_Tro': 173.57340988528355, 'Rotação_Tro': 0.9861456246601208}"
340,"{'Flexão_Cab': 140.2486836171811, 'Flexão_Tro': 176.5118480156648, 'Rotação_Tro': 1.0316476874384304}"
341,"{'Flexão_Cab': 139.8076416860065, 'Flexão_Tro': 177.15502929314246, 'Rotação_Tro': 1.7052571565386867}"
342,"{'Flexão_Cab': 140.91924499022423, 'Flexão_Tro': 178.0894178699792, 'Rotação_Tro': 1.1488813767506756}"
343,"{'Flexão_Cab': 137.98320698382054, 'Flexão_Tro': 177.2400687677665, 'Rotação_Tro': 1.7709064808723824}"
344,"{'Flexão_Cab': 137.05282246093265, 'Flexão_Tro': 172.85903006245252, 'Rotação_Tro': 1.6440417400716154}"
345,"{'Flexão_Cab': 143.06142499295697, 'Flexão_Tro': 175.75656788003067, 'Rotação_Tro': 1.5257373318583007}"
346,"{'Flexão_Cab': 145.09900678258504, 'Flexão_Tro': 177.54445532417813, 'Rotação_Tro': 1.4199901570095028}"
347,"{'Flexão_Cab': 142.52321873742318, 'Flexão_Tro': 172.0244051576071, 'Rotação_Tro': 1.656744154947622}"
348,"{'Flexão_Cab': 145.495908736636, 'Flexão_Tro': 176.39391857937352, 'Rotação_Tro': 1.707389919680563}"
349,"{'Flexão_Cab': 146.16292850229058, 'Flexão_Tro': 177.48456952960356, 'Rotação_Tro': 1.605884880937561}"
350,"{'Flexão_Cab': 148.33566214293452, 'Flexão_Tro': 176.20986329437332, 'Rotação_Tro': 1.385158385425033}"
351,"{'Flexão_Cab': 148.5135945263809, 'Flexão_Tro': 177.75184080760167, 'Rotação_Tro': 1.7565068965803872}"
352,"{'Flexão_Cab': 150.31470134909935, 'Flexão_Tro': 178.2645160613676, 'Rotação_Tro': 1.7175829976432704}"
353,"{'Flexão_Cab': 148.38866659783324, 'Flexão_Tro': 178.01235261215004, 'Rotação_Tro': 1.4893495393216236}"
354,"{'Flexão_Cab': 146.5427348860877, 'Flexão_Tro': 177.46074963509605, 'Rotação_Tro': 1.2353306936154749}"
355,"{'Flexão_Cab': 148.41721921364527, 'Flexão_Tro': 176.3761226515626, 'Rotação_Tro': 1.403308584985215}"
356,"{'Flexão_Cab': 150.71197364984295, 'Flexão_Tro': 176.3411996030439, 'Rotação_Tro': 1.3648331843274255}"
357,"{'Flexão_Cab': 151.53951024909972, 'Flexão_Tro': 176.0410089129311, 'Rotação_Tro': 1.3014678100449426}"
358,"{'Flexão_Cab': 150.41308981689846, 'Flexão_Tro': 174.802040311678, 'Rotação_Tro': 1.3111364815779603}"
359,"{'Flexão_Cab': 150.85816639694812, 'Flexão_Tro': 176.01916955042165, 'Rotação_Tro': 1.263680900032243}"
360,"{'Flexão_Cab': 146.78545391220612, 'Flexão_Tro': 176.567106837408, 'Rotação_Tro': 2.0547363065588544}"
361,"{'Flexão_Cab': 147.0904568053944, 'Flexão_Tro': 174.4689581694228, 'Rotação_Tro': 2.0450588071911326}"
362,"{'Flexão_Cab': 145.3074879111761, 'Flexão_Tro': 176.32780753389332, 'Rotação_Tro': 1.4571764341167306}"
363,"{'Flexão_Cab': 146.93987300518563, 'Flexão_Tro': 176.786913657717, 'Rotação_Tro': 1.3171306668727123}"
364,"{'Flexão_Cab': 145.5069187424437, 'Flexão_Tro': 173.52215527907816, 'Rotação_Tro': 1.5632250495047462}"
365,"{'Flexão_Cab': 144.60582786257544, 'Flexão_Tro': 175.1881692938711, 'Rotação_Tro': 1.5998235136050722}"
366,"{'Flexão_Cab': 143.13848994703264, 'Flexão_Tro': 176.53694174829076, 'Rotação_Tro': 1.1345417423907158}"
367,"{'Flexão_Cab': 142.0554875450566, 'Flexão_Tro': 176.2828865015641, 'Rotação_Tro': 1.1834688413588852}"
368,"{'Flexão_Cab': 139.9085847940732, 'Flexão_Tro': 177.586884568273, 'Rotação_Tro': 1.4880249779049592}"
369,"{'Flexão_Cab': 141.30748849592544, 'Flexão_Tro': 176.20006653395245, 'Rotação_Tro': 1.4404751327878433}"
370,"{'Flexão_Cab': 141.32382816680166, 'Flexão_Tro': 176.55504348756088, 'Rotação_Tro': 2.04283120828058}"
371,"{'Flexão_Cab': 139.19525211000507, 'Flexão_Tro': 177.10823136404943, 'Rotação_Tro': 1.5163817446454313}"
372,"{'Flexão_Cab': 140.47157836926223, 'Flexão_Tro': 176.61611533369486, 'Rotação_Tro': 1.4845123911148248}"
373,"{'Flexão_Cab': 144.44679385141083, 'Flexão_Tro': 177.64038079457757, 'Rotação_Tro': 1.6319042368372336}"
374,"{'Flexão_Cab': 140.12706295746108, 'Flexão_Tro': 177.8743805283773, 'Rotação_Tro': 0.8214065243272491}"
375,"{'Flexão_Cab': 136.50075535038508, 'Flexão_Tro': 178.23736806025323, 'Rotação_Tro': 0.8283846752297546}"
376,"{'Flexão_Cab': 136.2462992108013, 'Flexão_Tro': 177.58517275147207, 'Rotação_Tro': 0.9172376887614399}"
377,"{'Flexão_Cab': 136.84321753376034, 'Flexão_Tro': 169.10751642675024, 'Rotação_Tro': 0.3522848376646185}"
378,"{'Flexão_Cab': 136.5991170697017, 'Flexão_Tro': 170.57599609860057, 'Rotação_Tro': 0.624804534896147}"
379,"{'Flexão_Cab': 135.20487350524425, 'Flexão_Tro': 170.0912442031321, 'Rotação_Tro': 0.856347667664565}"
380,"{'Flexão_Cab': 131.51169215161494, 'Flexão_Tro': 173.6008103330768, 'Rotação_Tro': 0.47338990133066305}"
381,"{'Flexão_Cab': 130.00401503453617, 'Flexão_Tro': 171.38799457918384, 'Rotação_Tro': 0.6076252641839922}"
382,"{'Flexão_Cab': 130.5808379968641, 'Flexão_Tro': 169.94400596786804, 'Rotação_Tro': 0.34149513184858404}"
383,"{'Flexão_Cab': 130.07919702506894, 'Flexão_Tro': 167.6942574952183, 'Rotação_Tro': 0.7574918166079793}"
384,"{'Flexão_Cab': 131.3050541749516, 'Flexão_Tro': 168.78735575629813, 'Rotação_Tro': 0.6246604772189509}"
385,"{'Flexão_Cab': 130.86628321277357, 'Flexão_Tro': 170.426976912044, 'Rotação_Tro': 0.49873873951602776}"
386,"{'Flexão_Cab': 131.53068170948336, 'Flexão_Tro': 168.55739135348816, 'Rotação_Tro': 0.3194658417967444}"
387,"{'Flexão_Cab': 131.83969051289154, 'Flexão_Tro': 167.5654976136779, 'Rotação_Tro': 0.3287969714328522}"
388,"{'Flexão_Cab': 130.14609666842532, 'Flexão_Tro': 169.6836047328202, 'Rotação_Tro': 0.4203452900972368}"
389,"{'Flexão_Cab': 132.08417724404336, 'Flexão_Tro': 169.0662992694223, 'Rotação_Tro': 0.5645309679926876}"
390,"{'Flexão_Cab': 131.35894407323053, 'Flexão_Tro': 171.08398314115175, 'Rotação_Tro': 0.3700574734421098}"
391,"{'Flexão_Cab': 131.11128275510686, 'Flexão_Tro': 170.76232057856848, 'Rotação_Tro': 0.5160596490091928}"
392,"{'Flexão_Cab': 134.32107156345847, 'Flexão_Tro': 170.25495285018738, 'Rotação_Tro': 0.7855803017749381}"
393,"{'Flexão_Cab': 136.15524050457256, 'Flexão_Tro': 170.49857342395734, 'Rotação_Tro': 0.6940510008706604}"
394,"{'Flexão_Cab': 135.63338830554738, 'Flexão_Tro': 170.76466519972865, 'Rotação_Tro': 0.8307938001756933}"
395,"{'Flexão_Cab': 133.7435685281335, 'Flexão_Tro': 172.51203010470084, 'Rotação_Tro': 0.9026571579451038}"
396,"{'Flexão_Cab': 136.13361545536617, 'Flexão_Tro': 171.31901352341637, 'Rotação_Tro': 0.48255646771015664}"
397,"{'Flexão_Cab': 137.6684495454617, 'Flexão_Tro': 173.2956889940165, 'Rotação_Tro': 1.0799369874844704}"
398,"{'Flexão_Cab': 139.1921906455312, 'Flexão_Tro': 172.42524869083084, 'Rotação_Tro': 1.3952758013599451}"
