Frame,Angle
3106,"{'Flexão_CotoveloD': 103.19422604713621, 'Flexão_CotoveloE': 109.42360669408234, 'Abdução_OmbroE': 116.54276909293246, 'Abdução_OmbroD': 111.87395945685384, 'Flexão_OmbroE': 97.7565364421592, 'Flexão_OmbroD': 58.627050780401774}"
3108,"{'Flexão_CotoveloD': 99.28164404492227, 'Flexão_CotoveloE': 107.02986569774335, 'Abdução_OmbroE': 115.25271400080167, 'Abdução_OmbroD': 113.6058096387641, 'Flexão_OmbroE': 96.62459277074635, 'Flexão_OmbroD': 64.64378198837207}"
3110,"{'Flexão_CotoveloD': 103.32784155800842, 'Flexão_CotoveloE': 110.58635754731738, 'Abdução_OmbroE': 115.63271733938792, 'Abdução_OmbroD': 111.52350406509376, 'Flexão_OmbroE': 97.6223566150004, 'Flexão_OmbroD': 57.87064901127614}"
3112,"{'Flexão_CotoveloD': 102.82655044747992, 'Flexão_CotoveloE': 109.5208456263912, 'Abdução_OmbroE': 115.3672309962846, 'Abdução_OmbroD': 112.52770655327643, 'Flexão_OmbroE': 95.47923127772117, 'Flexão_OmbroD': 60.84898884974747}"
3114,"{'Flexão_CotoveloD': 100.33751559004759, 'Flexão_CotoveloE': 104.8790941690107, 'Abdução_OmbroE': 115.71734457044658, 'Abdução_OmbroD': 113.04680318513795, 'Flexão_OmbroE': 96.76638031843181, 'Flexão_OmbroD': 62.749569925596205}"
3116,"{'Flexão_CotoveloD': 100.8664046912536, 'Flexão_CotoveloE': 106.85473643478512, 'Abdução_OmbroE': 115.18680316661847, 'Abdução_OmbroD': 112.60128988651282, 'Flexão_OmbroE': 96.17067913251039, 'Flexão_OmbroD': 63.674156712457886}"
3118,"{'Flexão_CotoveloD': 99.20893587874251, 'Flexão_CotoveloE': 107.16257975638962, 'Abdução_OmbroE': 116.26173608189492, 'Abdução_OmbroD': 115.40878553174831, 'Flexão_OmbroE': 98.50655475718037, 'Flexão_OmbroD': 65.54491410372353}"
3120,"{'Flexão_CotoveloD': 101.08876957697167, 'Flexão_CotoveloE': 106.9731393484294, 'Abdução_OmbroE': 116.29974905569621, 'Abdução_OmbroD': 111.30050769194074, 'Flexão_OmbroE': 97.62606716912708, 'Flexão_OmbroD': 64.87207149675181}"
3122,"{'Flexão_CotoveloD': 99.78877467319056, 'Flexão_CotoveloE': 104.15561745045542, 'Abdução_OmbroE': 119.78704139589483, 'Abdução_OmbroD': 114.44993194191974, 'Flexão_OmbroE': 99.62748527268694, 'Flexão_OmbroD': 70.19316573800907}"
3124,"{'Flexão_CotoveloD': 98.24684393760799, 'Flexão_CotoveloE': 108.11116745809633, 'Abdução_OmbroE': 118.22525761083261, 'Abdução_OmbroD': 114.55051556257163, 'Flexão_OmbroE': 99.63501492441362, 'Flexão_OmbroD': 70.40862292886284}"
3126,"{'Flexão_CotoveloD': 96.40225579507691, 'Flexão_CotoveloE': 109.60742963047252, 'Abdução_OmbroE': 121.08521857587749, 'Abdução_OmbroD': 115.38322330707324, 'Flexão_OmbroE': 101.66586485161136, 'Flexão_OmbroD': 77.11779769409677}"
3128,"{'Flexão_CotoveloD': 94.32154263902177, 'Flexão_CotoveloE': 107.03822100249273, 'Abdução_OmbroE': 121.64876495664686, 'Abdução_OmbroD': 115.57206666615457, 'Flexão_OmbroE': 103.30549750070055, 'Flexão_OmbroD': 79.23279231640394}"
3130,"{'Flexão_CotoveloD': 104.5522797187459, 'Flexão_CotoveloE': 110.35858564561273, 'Abdução_OmbroE': 123.0267657682175, 'Abdução_OmbroD': 108.61366498698573, 'Flexão_OmbroE': 104.87333634740989, 'Flexão_OmbroD': 72.70376057657523}"
3132,"{'Flexão_CotoveloD': 82.86508577148321, 'Flexão_CotoveloE': 104.49527185549486, 'Abdução_OmbroE': 123.75912709664294, 'Abdução_OmbroD': 123.03158415950124, 'Flexão_OmbroE': 106.06712406395295, 'Flexão_OmbroD': 88.55718566601526}"
3134,"{'Flexão_CotoveloD': 95.03209853689765, 'Flexão_CotoveloE': 108.66221375655948, 'Abdução_OmbroE': 123.79583409590427, 'Abdução_OmbroD': 114.49416278935144, 'Flexão_OmbroE': 107.95057962192763, 'Flexão_OmbroD': 83.42685982781937}"
3136,"{'Flexão_CotoveloD': 103.27106928177835, 'Flexão_CotoveloE': 113.15080669770431, 'Abdução_OmbroE': 124.74052989504156, 'Abdução_OmbroD': 110.52550554274187, 'Flexão_OmbroE': 106.86302669199405, 'Flexão_OmbroD': 79.1382267398353}"
3138,"{'Flexão_CotoveloD': 98.54786759072365, 'Flexão_CotoveloE': 110.84682339721195, 'Abdução_OmbroE': 122.63720388184501, 'Abdução_OmbroD': 113.93226730745162, 'Flexão_OmbroE': 106.29983706757358, 'Flexão_OmbroD': 84.35849091314664}"
3140,"{'Flexão_CotoveloD': 92.3212521991124, 'Flexão_CotoveloE': 100.74560885957595, 'Abdução_OmbroE': 121.95426100678728, 'Abdução_OmbroD': 130.61317781121758, 'Flexão_OmbroE': 105.64014434110345, 'Flexão_OmbroD': 97.72389684207911}"
3142,"{'Flexão_CotoveloD': 95.46329483507645, 'Flexão_CotoveloE': 114.37604194439119, 'Abdução_OmbroE': 127.63774084177193, 'Abdução_OmbroD': 119.81664641390888, 'Flexão_OmbroE': 114.62420578111752, 'Flexão_OmbroD': 90.76616573537532}"
3144,"{'Flexão_CotoveloD': 97.19163562065641, 'Flexão_CotoveloE': 120.50446613612925, 'Abdução_OmbroE': 130.40274848890246, 'Abdução_OmbroD': 117.44358908311825, 'Flexão_OmbroE': 117.22329319837272, 'Flexão_OmbroD': 90.16813189840138}"
3146,"{'Flexão_CotoveloD': 94.97485152867313, 'Flexão_CotoveloE': 108.89547872362465, 'Abdução_OmbroE': 129.21212406357753, 'Abdução_OmbroD': 127.30498763699626, 'Flexão_OmbroE': 114.50575398992534, 'Flexão_OmbroD': 95.82432657078135}"
3148,"{'Flexão_CotoveloD': 95.82179650858794, 'Flexão_CotoveloE': 121.66850053554282, 'Abdução_OmbroE': 133.75720973884782, 'Abdução_OmbroD': 122.52394689751969, 'Flexão_OmbroE': 120.23106943862616, 'Flexão_OmbroD': 93.76269862564868}"
3150,"{'Flexão_CotoveloD': 100.06695266478079, 'Flexão_CotoveloE': 121.55050296415402, 'Abdução_OmbroE': 132.32804651419548, 'Abdução_OmbroD': 118.17397877048002, 'Flexão_OmbroE': 118.43313691832503, 'Flexão_OmbroD': 95.86677167934326}"
3152,"{'Flexão_CotoveloD': 92.92496408508926, 'Flexão_CotoveloE': 118.63520003691607, 'Abdução_OmbroE': 135.00524578359287, 'Abdução_OmbroD': 127.28842767232092, 'Flexão_OmbroE': 121.98809818724627, 'Flexão_OmbroD': 98.67808071869034}"
3154,"{'Flexão_CotoveloD': 94.45755750421002, 'Flexão_CotoveloE': 111.19488422588101, 'Abdução_OmbroE': 130.3464340484037, 'Abdução_OmbroD': 130.7801964926702, 'Flexão_OmbroE': 118.37547156059397, 'Flexão_OmbroD': 98.5231614813573}"
3156,"{'Flexão_CotoveloD': 88.52853419659701, 'Flexão_CotoveloE': 105.30521816585704, 'Abdução_OmbroE': 133.22900401599748, 'Abdução_OmbroD': 136.22907030139592, 'Flexão_OmbroE': 120.59162788913419, 'Flexão_OmbroD': 97.86706336306631}"
3158,"{'Flexão_CotoveloD': 91.87044806587186, 'Flexão_CotoveloE': 112.41786269318277, 'Abdução_OmbroE': 133.00147771023742, 'Abdução_OmbroD': 126.96165632082315, 'Flexão_OmbroE': 120.06684270177406, 'Flexão_OmbroD': 95.46499478794402}"
3160,"{'Flexão_CotoveloD': 91.85355617873303, 'Flexão_CotoveloE': 108.28751539820848, 'Abdução_OmbroE': 133.08013697949903, 'Abdução_OmbroD': 129.33357747357738, 'Flexão_OmbroE': 120.07790307868305, 'Flexão_OmbroD': 100.65110104268996}"
3162,"{'Flexão_CotoveloD': 93.3504668485152, 'Flexão_CotoveloE': 108.5445985791248, 'Abdução_OmbroE': 132.46407822242043, 'Abdução_OmbroD': 126.38462032190327, 'Flexão_OmbroE': 119.7532765553918, 'Flexão_OmbroD': 97.49533666450809}"
3164,"{'Flexão_CotoveloD': 90.84940300595734, 'Flexão_CotoveloE': 103.5748286074767, 'Abdução_OmbroE': 132.87320058229693, 'Abdução_OmbroD': 137.9126653510012, 'Flexão_OmbroE': 120.66906127502486, 'Flexão_OmbroD': 97.86873261646271}"
3166,"{'Flexão_CotoveloD': 90.03069013074602, 'Flexão_CotoveloE': 106.5807317549336, 'Abdução_OmbroE': 132.8705008975012, 'Abdução_OmbroD': 128.97061147263761, 'Flexão_OmbroE': 120.35426939025902, 'Flexão_OmbroD': 100.18343818465753}"
3168,"{'Flexão_CotoveloD': 95.65485226138269, 'Flexão_CotoveloE': 105.55733328176855, 'Abdução_OmbroE': 132.94784706240839, 'Abdução_OmbroD': 126.04158593341303, 'Flexão_OmbroE': 120.39499520041889, 'Flexão_OmbroD': 94.8471526881253}"
3170,"{'Flexão_CotoveloD': 93.4912263060102, 'Flexão_CotoveloE': 107.02060927538709, 'Abdução_OmbroE': 132.69821330457296, 'Abdução_OmbroD': 132.65028137389032, 'Flexão_OmbroE': 120.176581789807, 'Flexão_OmbroD': 98.25883987563866}"
3172,"{'Flexão_CotoveloD': 86.33542872296205, 'Flexão_CotoveloE': 103.32354798241994, 'Abdução_OmbroE': 133.85234276987418, 'Abdução_OmbroD': 145.14234343337097, 'Flexão_OmbroE': 120.92165648384818, 'Flexão_OmbroD': 99.35994105437128}"
3174,"{'Flexão_CotoveloD': 89.99698194820347, 'Flexão_CotoveloE': 105.70093428847977, 'Abdução_OmbroE': 133.0985038237147, 'Abdução_OmbroD': 133.19745506159492, 'Flexão_OmbroE': 121.09778327057293, 'Flexão_OmbroD': 97.77224113065775}"
3176,"{'Flexão_CotoveloD': 90.37452747061482, 'Flexão_CotoveloE': 104.55693252344794, 'Abdução_OmbroE': 131.8480889500808, 'Abdução_OmbroD': 134.25013350601895, 'Flexão_OmbroE': 119.41777813670816, 'Flexão_OmbroD': 98.77542399533544}"
3178,"{'Flexão_CotoveloD': 91.76928168395239, 'Flexão_CotoveloE': 103.97444888979074, 'Abdução_OmbroE': 133.31302374410805, 'Abdução_OmbroD': 125.75916678417616, 'Flexão_OmbroE': 121.88435333665021, 'Flexão_OmbroD': 96.52915358090632}"
3180,"{'Flexão_CotoveloD': 94.99984278651925, 'Flexão_CotoveloE': 110.44420044754325, 'Abdução_OmbroE': 133.27331407723264, 'Abdução_OmbroD': 125.88778571303202, 'Flexão_OmbroE': 120.33781551626893, 'Flexão_OmbroD': 98.72460289123963}"
3182,"{'Flexão_CotoveloD': 94.827134082374, 'Flexão_CotoveloE': 113.80343489587071, 'Abdução_OmbroE': 133.59932676168205, 'Abdução_OmbroD': 129.5555086880571, 'Flexão_OmbroE': 121.09748186305534, 'Flexão_OmbroD': 99.03754626975572}"
3184,"{'Flexão_CotoveloD': 97.16853996563775, 'Flexão_CotoveloE': 110.13024685382764, 'Abdução_OmbroE': 130.8071432496546, 'Abdução_OmbroD': 127.90136427914474, 'Flexão_OmbroE': 119.6162787779091, 'Flexão_OmbroD': 97.52616698333601}"
3186,"{'Flexão_CotoveloD': 95.05382134418751, 'Flexão_CotoveloE': 111.15281705675974, 'Abdução_OmbroE': 133.5253679801018, 'Abdução_OmbroD': 131.14508770050523, 'Flexão_OmbroE': 120.40203433799651, 'Flexão_OmbroD': 98.04363018578415}"
3188,"{'Flexão_CotoveloD': 90.8778112756721, 'Flexão_CotoveloE': 110.77505020860416, 'Abdução_OmbroE': 133.43180210881167, 'Abdução_OmbroD': 130.87592331490458, 'Flexão_OmbroE': 121.05242784786445, 'Flexão_OmbroD': 98.33141692950205}"
3190,"{'Flexão_CotoveloD': 95.64901580757373, 'Flexão_CotoveloE': 113.68738981835806, 'Abdução_OmbroE': 132.33886424796128, 'Abdução_OmbroD': 122.34997691811577, 'Flexão_OmbroE': 118.64810232825963, 'Flexão_OmbroD': 95.98798508032823}"
3192,"{'Flexão_CotoveloD': 94.0009871590181, 'Flexão_CotoveloE': 115.45648544585627, 'Abdução_OmbroE': 132.414950307325, 'Abdução_OmbroD': 124.22851003470183, 'Flexão_OmbroE': 119.43312621805643, 'Flexão_OmbroD': 96.66888654764836}"
3194,"{'Flexão_CotoveloD': 97.15345219630653, 'Flexão_CotoveloE': 122.33749412668544, 'Abdução_OmbroE': 133.05642428777261, 'Abdução_OmbroD': 122.02959385612745, 'Flexão_OmbroE': 120.06368119445145, 'Flexão_OmbroD': 94.21814875346894}"
3196,"{'Flexão_CotoveloD': 95.35217889050342, 'Flexão_CotoveloE': 122.85934950101502, 'Abdução_OmbroE': 133.22796207978496, 'Abdução_OmbroD': 120.82533396509339, 'Flexão_OmbroE': 120.0866902798505, 'Flexão_OmbroD': 92.57539669549244}"
3198,"{'Flexão_CotoveloD': 96.8839014100765, 'Flexão_CotoveloE': 117.45372405851265, 'Abdução_OmbroE': 132.34523063760838, 'Abdução_OmbroD': 118.06805426815004, 'Flexão_OmbroE': 118.16374751836045, 'Flexão_OmbroD': 91.10295096367508}"
3200,"{'Flexão_CotoveloD': 102.36316247295706, 'Flexão_CotoveloE': 120.3528813198377, 'Abdução_OmbroE': 129.51301937272683, 'Abdução_OmbroD': 111.88787882727532, 'Flexão_OmbroE': 114.58736963796586, 'Flexão_OmbroD': 87.68276231903873}"
3202,"{'Flexão_CotoveloD': 102.0577109632098, 'Flexão_CotoveloE': 117.61642054786265, 'Abdução_OmbroE': 130.1289493235971, 'Abdução_OmbroD': 116.43832658560848, 'Flexão_OmbroE': 114.98433406760851, 'Flexão_OmbroD': 89.71164561470388}"
3204,"{'Flexão_CotoveloD': 99.45203996324611, 'Flexão_CotoveloE': 116.2719695431709, 'Abdução_OmbroE': 128.4909169980415, 'Abdução_OmbroD': 115.77933334542874, 'Flexão_OmbroE': 113.5649541235192, 'Flexão_OmbroD': 88.06172097128847}"
3206,"{'Flexão_CotoveloD': 92.1923468243976, 'Flexão_CotoveloE': 110.3155805771173, 'Abdução_OmbroE': 127.42115182689858, 'Abdução_OmbroD': 122.93881300074867, 'Flexão_OmbroE': 112.1926096740278, 'Flexão_OmbroD': 89.83435334562715}"
3208,"{'Flexão_CotoveloD': 102.03687436786198, 'Flexão_CotoveloE': 107.49617645186123, 'Abdução_OmbroE': 124.3600531376481, 'Abdução_OmbroD': 112.1168445085221, 'Flexão_OmbroE': 106.40173930912134, 'Flexão_OmbroD': 82.51687329790788}"
3210,"{'Flexão_CotoveloD': 96.09392779167229, 'Flexão_CotoveloE': 106.58788289772095, 'Abdução_OmbroE': 124.99377733199665, 'Abdução_OmbroD': 113.61570131984399, 'Flexão_OmbroE': 108.5016144794541, 'Flexão_OmbroD': 83.34603595832135}"
3212,"{'Flexão_CotoveloD': 97.7782282523452, 'Flexão_CotoveloE': 106.80760068113761, 'Abdução_OmbroE': 128.00587293670895, 'Abdução_OmbroD': 117.18772020498665, 'Flexão_OmbroE': 109.91771656798446, 'Flexão_OmbroD': 84.33714795741508}"
3214,"{'Flexão_CotoveloD': 108.74124446390776, 'Flexão_CotoveloE': 113.84051781616935, 'Abdução_OmbroE': 125.64052000249299, 'Abdução_OmbroD': 107.10526202814697, 'Flexão_OmbroE': 107.53366601444465, 'Flexão_OmbroD': 74.5888406496353}"
3216,"{'Flexão_CotoveloD': 102.01821677397304, 'Flexão_CotoveloE': 114.61683958480324, 'Abdução_OmbroE': 124.40296213229931, 'Abdução_OmbroD': 112.25198156268625, 'Flexão_OmbroE': 107.97709494784925, 'Flexão_OmbroD': 74.42210411830298}"
3218,"{'Flexão_CotoveloD': 98.85638220441899, 'Flexão_CotoveloE': 107.27571434093043, 'Abdução_OmbroE': 124.77206251023789, 'Abdução_OmbroD': 111.84824999021887, 'Flexão_OmbroE': 105.4246330103641, 'Flexão_OmbroD': 79.75460859590947}"
3220,"{'Flexão_CotoveloD': 97.655060591979, 'Flexão_CotoveloE': 107.78654970158117, 'Abdução_OmbroE': 122.80169576583627, 'Abdução_OmbroD': 113.13973072512846, 'Flexão_OmbroE': 104.50032502430977, 'Flexão_OmbroD': 77.44158253873232}"
3222,"{'Flexão_CotoveloD': 98.29034702557686, 'Flexão_CotoveloE': 103.59464154407843, 'Abdução_OmbroE': 123.81259969061901, 'Abdução_OmbroD': 112.61101904216085, 'Flexão_OmbroE': 105.29638776759482, 'Flexão_OmbroD': 75.93462657408142}"
3224,"{'Flexão_CotoveloD': 95.1086367166532, 'Flexão_CotoveloE': 106.1451804411629, 'Abdução_OmbroE': 118.82216289986262, 'Abdução_OmbroD': 116.40441311905462, 'Flexão_OmbroE': 101.71381741073408, 'Flexão_OmbroD': 71.03091762918567}"
3226,"{'Flexão_CotoveloD': 104.61282240313916, 'Flexão_CotoveloE': 107.27910914029172, 'Abdução_OmbroE': 121.28699961442413, 'Abdução_OmbroD': 110.09960457688861, 'Flexão_OmbroE': 102.91354745561783, 'Flexão_OmbroD': 66.25096132796618}"
3228,"{'Flexão_CotoveloD': 104.90414766812621, 'Flexão_CotoveloE': 108.74564321944405, 'Abdução_OmbroE': 115.86081724124504, 'Abdução_OmbroD': 112.88457977235277, 'Flexão_OmbroE': 98.43176805353815, 'Flexão_OmbroD': 63.691186158437105}"
3230,"{'Flexão_CotoveloD': 97.68283782206542, 'Flexão_CotoveloE': 104.45850757577337, 'Abdução_OmbroE': 117.59916694921196, 'Abdução_OmbroD': 115.29611201566948, 'Flexão_OmbroE': 97.77877954561298, 'Flexão_OmbroD': 72.93156433901581}"
3232,"{'Flexão_CotoveloD': 98.45067512839573, 'Flexão_CotoveloE': 102.93444859999342, 'Abdução_OmbroE': 118.284553069554, 'Abdução_OmbroD': 113.99477096185082, 'Flexão_OmbroE': 98.14667923590741, 'Flexão_OmbroD': 72.42472949514445}"
3234,"{'Flexão_CotoveloD': 102.60587329673889, 'Flexão_CotoveloE': 106.90892760697436, 'Abdução_OmbroE': 116.44871269327118, 'Abdução_OmbroD': 110.04740026465679, 'Flexão_OmbroE': 95.63762687783137, 'Flexão_OmbroD': 72.06059243834973}"
3236,"{'Flexão_CotoveloD': 95.59177561696494, 'Flexão_CotoveloE': 106.11486098399739, 'Abdução_OmbroE': 116.66111533966992, 'Abdução_OmbroD': 113.03913931195892, 'Flexão_OmbroE': 95.7051895617744, 'Flexão_OmbroD': 71.23853093839618}"
3238,"{'Flexão_CotoveloD': 99.73738288850846, 'Flexão_CotoveloE': 105.97576509147798, 'Abdução_OmbroE': 113.95297048610783, 'Abdução_OmbroD': 110.18617178377573, 'Flexão_OmbroE': 93.09132740212306, 'Flexão_OmbroD': 69.94897897769962}"
3240,"{'Flexão_CotoveloD': 100.6979582632737, 'Flexão_CotoveloE': 104.84910415499886, 'Abdução_OmbroE': 113.49047086206483, 'Abdução_OmbroD': 111.35223064902824, 'Flexão_OmbroE': 92.26007268679766, 'Flexão_OmbroD': 70.86107255618384}"
3242,"{'Flexão_CotoveloD': 103.41171051862028, 'Flexão_CotoveloE': 105.59249750051487, 'Abdução_OmbroE': 115.76363774469044, 'Abdução_OmbroD': 110.95386574296336, 'Flexão_OmbroE': 94.38054973733398, 'Flexão_OmbroD': 68.01889384244706}"
3244,"{'Flexão_CotoveloD': 100.22177846263408, 'Flexão_CotoveloE': 104.21260636573912, 'Abdução_OmbroE': 118.74169747111947, 'Abdução_OmbroD': 113.2617662983099, 'Flexão_OmbroE': 98.11926742899875, 'Flexão_OmbroD': 59.58725912195639}"
3246,"{'Flexão_CotoveloD': 101.6535480641839, 'Flexão_CotoveloE': 107.31628553689563, 'Abdução_OmbroE': 114.04776916356275, 'Abdução_OmbroD': 112.01655981772883, 'Flexão_OmbroE': 93.64610803967896, 'Flexão_OmbroD': 59.236892106872034}"
3248,"{'Flexão_CotoveloD': 102.9291887442245, 'Flexão_CotoveloE': 109.92844641617441, 'Abdução_OmbroE': 114.93602665027367, 'Abdução_OmbroD': 111.52531131586457, 'Flexão_OmbroE': 96.19819359338332, 'Flexão_OmbroD': 55.369965936094445}"
3250,"{'Flexão_CotoveloD': 101.31579179189407, 'Flexão_CotoveloE': 106.03062110518796, 'Abdução_OmbroE': 113.61554739278021, 'Abdução_OmbroD': 111.61831577811306, 'Flexão_OmbroE': 94.35716294088219, 'Flexão_OmbroD': 57.537598215425135}"
3252,"{'Flexão_CotoveloD': 103.08427895539917, 'Flexão_CotoveloE': 108.43320847743053, 'Abdução_OmbroE': 115.9132127527984, 'Abdução_OmbroD': 111.4711695087476, 'Flexão_OmbroE': 94.7429383550518, 'Flexão_OmbroD': 59.71503675374372}"
3254,"{'Flexão_CotoveloD': 103.41752936024129, 'Flexão_CotoveloE': 109.41028379833973, 'Abdução_OmbroE': 114.3379805576936, 'Abdução_OmbroD': 110.27919875188498, 'Flexão_OmbroE': 93.54061784050731, 'Flexão_OmbroD': 57.43315040118431}"
3256,"{'Flexão_CotoveloD': 102.8523764178212, 'Flexão_CotoveloE': 110.53036627509172, 'Abdução_OmbroE': 115.46985660238158, 'Abdução_OmbroD': 112.46618373971776, 'Flexão_OmbroE': 94.82282607101268, 'Flexão_OmbroD': 59.5276457864191}"
3258,"{'Flexão_CotoveloD': 101.45649301864502, 'Flexão_CotoveloE': 109.52221862515896, 'Abdução_OmbroE': 115.06556631288477, 'Abdução_OmbroD': 114.49113638256988, 'Flexão_OmbroE': 94.99327773548168, 'Flexão_OmbroD': 61.99184390517449}"
3260,"{'Flexão_CotoveloD': 93.79816496513511, 'Flexão_CotoveloE': 107.43838064148312, 'Abdução_OmbroE': 115.63088642684674, 'Abdução_OmbroD': 115.31047923196041, 'Flexão_OmbroE': 95.16945087963265, 'Flexão_OmbroD': 65.37972764147703}"
3262,"{'Flexão_CotoveloD': 99.18638234070535, 'Flexão_CotoveloE': 107.54369964855837, 'Abdução_OmbroE': 115.90578282569813, 'Abdução_OmbroD': 113.69133194905214, 'Flexão_OmbroE': 96.15175384128585, 'Flexão_OmbroD': 65.2034048726479}"
3264,"{'Flexão_CotoveloD': 100.81412714798446, 'Flexão_CotoveloE': 108.73155204541276, 'Abdução_OmbroE': 115.8132500660246, 'Abdução_OmbroD': 111.82190239398967, 'Flexão_OmbroE': 96.04934881799399, 'Flexão_OmbroD': 67.66717897466468}"
3266,"{'Flexão_CotoveloD': 99.25186705511285, 'Flexão_CotoveloE': 104.84073882825716, 'Abdução_OmbroE': 117.40384275432513, 'Abdução_OmbroD': 111.80720205283869, 'Flexão_OmbroE': 99.38205646230836, 'Flexão_OmbroD': 68.9846052830455}"
3268,"{'Flexão_CotoveloD': 97.23728897877966, 'Flexão_CotoveloE': 104.66048430888944, 'Abdução_OmbroE': 118.56847534636017, 'Abdução_OmbroD': 113.96756796999101, 'Flexão_OmbroE': 98.25493266827276, 'Flexão_OmbroD': 73.70493977932834}"
3270,"{'Flexão_CotoveloD': 105.09957216516202, 'Flexão_CotoveloE': 109.42656728294459, 'Abdução_OmbroE': 119.30626380424444, 'Abdução_OmbroD': 108.132079889401, 'Flexão_OmbroE': 101.07488720627573, 'Flexão_OmbroD': 64.63930601058533}"
3272,"{'Flexão_CotoveloD': 100.71161456614156, 'Flexão_CotoveloE': 109.72123529388627, 'Abdução_OmbroE': 121.64161821192049, 'Abdução_OmbroD': 110.75396810418047, 'Flexão_OmbroE': 103.44276637173229, 'Flexão_OmbroD': 72.19016766807945}"
3274,"{'Flexão_CotoveloD': 98.25817947321312, 'Flexão_CotoveloE': 106.98632757679889, 'Abdução_OmbroE': 121.51929379741934, 'Abdução_OmbroD': 112.25756689825242, 'Flexão_OmbroE': 103.58467207154601, 'Flexão_OmbroD': 73.3524341834132}"
3276,"{'Flexão_CotoveloD': 100.59471448890076, 'Flexão_CotoveloE': 106.43471466781193, 'Abdução_OmbroE': 121.83460757707377, 'Abdução_OmbroD': 111.19153643326064, 'Flexão_OmbroE': 102.97292639388279, 'Flexão_OmbroD': 72.63299745143247}"
