Frame,Angle
1680,"{'Flexão_CotoveloD': 163.10133356128304, 'Flexão_CotoveloE': 153.58091018439785, 'Abdução_OmbroE': 168.56690684624144, 'Abdução_OmbroD': 174.1072680980488, 'Flexão_OmbroE': 127.16989402253351, 'Flexão_OmbroD': 104.48684183312822}"
1682,"{'Flexão_CotoveloD': 164.368592841792, 'Flexão_CotoveloE': 148.87593140059846, 'Abdução_OmbroE': 168.97912593952645, 'Abdução_OmbroD': 173.61930269064916, 'Flexão_OmbroE': 128.66313010750753, 'Flexão_OmbroD': 103.23952607143318}"
1684,"{'Flexão_CotoveloD': 164.64012893714968, 'Flexão_CotoveloE': 157.73449735190658, 'Abdução_OmbroE': 170.0979566320635, 'Abdução_OmbroD': 174.59939442212269, 'Flexão_OmbroE': 130.47755652824955, 'Flexão_OmbroD': 104.56752851470829}"
1686,"{'Flexão_CotoveloD': 161.36222570608973, 'Flexão_CotoveloE': 138.97596640920813, 'Abdução_OmbroE': 167.52046173141002, 'Abdução_OmbroD': 172.51050784388747, 'Flexão_OmbroE': 131.01649636275076, 'Flexão_OmbroD': 100.21342576914903}"
1688,"{'Flexão_CotoveloD': 131.90781319693235, 'Flexão_CotoveloE': 54.12810104996734, 'Abdução_OmbroE': 146.91514892730572, 'Abdução_OmbroD': 163.6968173567828, 'Flexão_OmbroE': 118.97699018178461, 'Flexão_OmbroD': 96.82677756440148}"
1690,"{'Flexão_CotoveloD': 98.26203029418082, 'Flexão_CotoveloE': 65.30208707678273, 'Abdução_OmbroE': 158.22642627039818, 'Abdução_OmbroD': 162.34772406732583, 'Flexão_OmbroE': 126.04236157021911, 'Flexão_OmbroD': 96.2600502316123}"
1692,"{'Flexão_CotoveloD': 116.49841426485796, 'Flexão_CotoveloE': 58.546377059943154, 'Abdução_OmbroE': 138.1430787853763, 'Abdução_OmbroD': 160.4834035563591, 'Flexão_OmbroE': 114.61791436843947, 'Flexão_OmbroD': 96.0231982983205}"
1694,"{'Flexão_CotoveloD': 153.6968732033538, 'Flexão_CotoveloE': 145.10752208062684, 'Abdução_OmbroE': 167.5636364750928, 'Abdução_OmbroD': 172.69939541431233, 'Flexão_OmbroE': 129.22566774420827, 'Flexão_OmbroD': 102.74584404678374}"
1696,"{'Flexão_CotoveloD': 150.39039988720668, 'Flexão_CotoveloE': 124.51589146642519, 'Abdução_OmbroE': 163.81965753308978, 'Abdução_OmbroD': 171.06778695446297, 'Flexão_OmbroE': 128.54522218368223, 'Flexão_OmbroD': 103.46860440970887}"
1698,"{'Flexão_CotoveloD': 157.51893487699226, 'Flexão_CotoveloE': 121.26850755902365, 'Abdução_OmbroE': 162.82253572702217, 'Abdução_OmbroD': 170.737680142093, 'Flexão_OmbroE': 127.56368958732236, 'Flexão_OmbroD': 101.36104625724111}"
1700,"{'Flexão_CotoveloD': 154.91779835084412, 'Flexão_CotoveloE': 154.78095281932218, 'Abdução_OmbroE': 169.57300904278145, 'Abdução_OmbroD': 172.94886830031226, 'Flexão_OmbroE': 129.01360569080697, 'Flexão_OmbroD': 113.74135075646164}"
1702,"{'Flexão_CotoveloD': 157.19113387587822, 'Flexão_CotoveloE': 153.64342548426237, 'Abdução_OmbroE': 170.04021905042836, 'Abdução_OmbroD': 173.77194309695435, 'Flexão_OmbroE': 131.9796771809211, 'Flexão_OmbroD': 113.90064749781277}"
1704,"{'Flexão_CotoveloD': 157.60971183241784, 'Flexão_CotoveloE': 142.16080471611272, 'Abdução_OmbroE': 164.6609281711103, 'Abdução_OmbroD': 173.08238901164435, 'Flexão_OmbroE': 129.08549216397734, 'Flexão_OmbroD': 106.79170929378033}"
1706,"{'Flexão_CotoveloD': 155.93301058954864, 'Flexão_CotoveloE': 158.60642137019036, 'Abdução_OmbroE': 168.5018743263215, 'Abdução_OmbroD': 174.06869685391567, 'Flexão_OmbroE': 133.16288574593167, 'Flexão_OmbroD': 107.24981349631123}"
1708,"{'Flexão_CotoveloD': 153.61494352620227, 'Flexão_CotoveloE': 159.34769547011842, 'Abdução_OmbroE': 168.36948004907774, 'Abdução_OmbroD': 173.95532153958692, 'Flexão_OmbroE': 131.56894071833983, 'Flexão_OmbroD': 111.31491985554419}"
1710,"{'Flexão_CotoveloD': 157.0328509769925, 'Flexão_CotoveloE': 160.1168696560746, 'Abdução_OmbroE': 169.79666563965176, 'Abdução_OmbroD': 174.03461769476107, 'Flexão_OmbroE': 130.32869156272963, 'Flexão_OmbroD': 118.42798774117992}"
1712,"{'Flexão_CotoveloD': 155.4575660286915, 'Flexão_CotoveloE': 160.51122519266886, 'Abdução_OmbroE': 169.4840778809081, 'Abdução_OmbroD': 174.30671723308882, 'Flexão_OmbroE': 132.37625374872547, 'Flexão_OmbroD': 109.82825554908375}"
1714,"{'Flexão_CotoveloD': 158.56409058854499, 'Flexão_CotoveloE': 160.24740758858962, 'Abdução_OmbroE': 167.50875919254355, 'Abdução_OmbroD': 173.48704361754037, 'Flexão_OmbroE': 133.27720757577436, 'Flexão_OmbroD': 109.21635379268133}"
1716,"{'Flexão_CotoveloD': 151.8692223548946, 'Flexão_CotoveloE': 162.71578814406504, 'Abdução_OmbroE': 168.7368582812903, 'Abdução_OmbroD': 174.3605243041179, 'Flexão_OmbroE': 130.96627651974637, 'Flexão_OmbroD': 113.98285751983285}"
1718,"{'Flexão_CotoveloD': 156.65268222205998, 'Flexão_CotoveloE': 159.72169896355535, 'Abdução_OmbroE': 167.1209854086744, 'Abdução_OmbroD': 174.1646296319949, 'Flexão_OmbroE': 130.98061926678244, 'Flexão_OmbroD': 114.1980799092685}"
1720,"{'Flexão_CotoveloD': 158.04235246101157, 'Flexão_CotoveloE': 161.66311371050392, 'Abdução_OmbroE': 167.17972764328238, 'Abdução_OmbroD': 173.33317431146114, 'Flexão_OmbroE': 132.9630511017883, 'Flexão_OmbroD': 112.25435598034466}"
1722,"{'Flexão_CotoveloD': 157.6671292159907, 'Flexão_CotoveloE': 161.42086110117802, 'Abdução_OmbroE': 167.60082317786657, 'Abdução_OmbroD': 173.4381047100681, 'Flexão_OmbroE': 132.29768562029736, 'Flexão_OmbroD': 115.21783388954645}"
1724,"{'Flexão_CotoveloD': 160.34693275526297, 'Flexão_CotoveloE': 160.18930325309475, 'Abdução_OmbroE': 166.52244786212447, 'Abdução_OmbroD': 171.63803186099364, 'Flexão_OmbroE': 130.52079110933482, 'Flexão_OmbroD': 116.6024426097269}"
1726,"{'Flexão_CotoveloD': 155.41456658245306, 'Flexão_CotoveloE': 161.6107404665591, 'Abdução_OmbroE': 166.4268379415143, 'Abdução_OmbroD': 173.63101040486757, 'Flexão_OmbroE': 130.01281407013812, 'Flexão_OmbroD': 118.00226766529042}"
1728,"{'Flexão_CotoveloD': 150.61843160564143, 'Flexão_CotoveloE': 159.7556810074176, 'Abdução_OmbroE': 166.2049542907711, 'Abdução_OmbroD': 173.4208344391371, 'Flexão_OmbroE': 129.60139630972904, 'Flexão_OmbroD': 119.43536516128525}"
1730,"{'Flexão_CotoveloD': 153.65092788723734, 'Flexão_CotoveloE': 159.49270688030194, 'Abdução_OmbroE': 166.37951898461253, 'Abdução_OmbroD': 170.71889993777032, 'Flexão_OmbroE': 131.198085021644, 'Flexão_OmbroD': 117.7194288978693}"
1732,"{'Flexão_CotoveloD': 151.42831064854698, 'Flexão_CotoveloE': 158.27866413202594, 'Abdução_OmbroE': 164.96693090019141, 'Abdução_OmbroD': 170.0227613931881, 'Flexão_OmbroE': 130.89616492709087, 'Flexão_OmbroD': 115.96705143667566}"
1734,"{'Flexão_CotoveloD': 142.60349558502688, 'Flexão_CotoveloE': 157.72895036676744, 'Abdução_OmbroE': 164.82940979906436, 'Abdução_OmbroD': 170.43743935778025, 'Flexão_OmbroE': 131.34553459852864, 'Flexão_OmbroD': 117.57859939890906}"
1736,"{'Flexão_CotoveloD': 142.35421169672813, 'Flexão_CotoveloE': 157.8619415365177, 'Abdução_OmbroE': 164.85873078708153, 'Abdução_OmbroD': 170.65778854227864, 'Flexão_OmbroE': 129.4164078993995, 'Flexão_OmbroD': 120.2414825882168}"
1738,"{'Flexão_CotoveloD': 148.9874454384605, 'Flexão_CotoveloE': 157.16179854893178, 'Abdução_OmbroE': 164.77782057181093, 'Abdução_OmbroD': 169.29377280970354, 'Flexão_OmbroE': 129.04980076953967, 'Flexão_OmbroD': 121.89514348042897}"
1740,"{'Flexão_CotoveloD': 140.14531029975615, 'Flexão_CotoveloE': 158.58577776707037, 'Abdução_OmbroE': 162.41205186758663, 'Abdução_OmbroD': 168.59274094257137, 'Flexão_OmbroE': 127.29997708280249, 'Flexão_OmbroD': 117.51476893368584}"
1742,"{'Flexão_CotoveloD': 130.5140710108754, 'Flexão_CotoveloE': 155.14183927822268, 'Abdução_OmbroE': 161.66292613416763, 'Abdução_OmbroD': 169.5726460185051, 'Flexão_OmbroE': 129.21068853383989, 'Flexão_OmbroD': 117.12393694155398}"
1744,"{'Flexão_CotoveloD': 130.3957163908656, 'Flexão_CotoveloE': 157.126092986986, 'Abdução_OmbroE': 162.4710690809216, 'Abdução_OmbroD': 166.36749531925688, 'Flexão_OmbroE': 129.764443145687, 'Flexão_OmbroD': 117.81125326757682}"
1746,"{'Flexão_CotoveloD': 126.05843772000134, 'Flexão_CotoveloE': 157.45474593944144, 'Abdução_OmbroE': 160.71673025355662, 'Abdução_OmbroD': 165.12845179819473, 'Flexão_OmbroE': 128.98560491875037, 'Flexão_OmbroD': 115.42241540260109}"
1748,"{'Flexão_CotoveloD': 116.55265160266853, 'Flexão_CotoveloE': 155.1923141735472, 'Abdução_OmbroE': 159.95075367738235, 'Abdução_OmbroD': 163.11679030610227, 'Flexão_OmbroE': 129.64897239876967, 'Flexão_OmbroD': 117.255693071602}"
1750,"{'Flexão_CotoveloD': 120.84150592283376, 'Flexão_CotoveloE': 155.28692864201042, 'Abdução_OmbroE': 158.2598962666022, 'Abdução_OmbroD': 163.67398342416402, 'Flexão_OmbroE': 127.26871052446347, 'Flexão_OmbroD': 119.8010252396233}"
1752,"{'Flexão_CotoveloD': 128.9835415380783, 'Flexão_CotoveloE': 154.9507015372667, 'Abdução_OmbroE': 159.88621487684097, 'Abdução_OmbroD': 164.89091602772663, 'Flexão_OmbroE': 128.6019775690538, 'Flexão_OmbroD': 120.54124938879482}"
1754,"{'Flexão_CotoveloD': 119.00307560188666, 'Flexão_CotoveloE': 150.65447013565594, 'Abdução_OmbroE': 158.68488423210326, 'Abdução_OmbroD': 162.57658860699877, 'Flexão_OmbroE': 127.35584637398101, 'Flexão_OmbroD': 121.45565483866315}"
1756,"{'Flexão_CotoveloD': 128.11980693418946, 'Flexão_CotoveloE': 152.41575195442653, 'Abdução_OmbroE': 160.1721660206285, 'Abdução_OmbroD': 163.96218406847015, 'Flexão_OmbroE': 128.2295154777472, 'Flexão_OmbroD': 122.30409448042005}"
1758,"{'Flexão_CotoveloD': 108.51032073416636, 'Flexão_CotoveloE': 148.9489509761945, 'Abdução_OmbroE': 154.87679873562962, 'Abdução_OmbroD': 156.90378387457702, 'Flexão_OmbroE': 122.71567187770508, 'Flexão_OmbroD': 122.62985298580665}"
1760,"{'Flexão_CotoveloD': 117.39816151010314, 'Flexão_CotoveloE': 148.85246209289886, 'Abdução_OmbroE': 155.11425455881817, 'Abdução_OmbroD': 158.81915690081485, 'Flexão_OmbroE': 123.56891602632876, 'Flexão_OmbroD': 121.55547801469994}"
1762,"{'Flexão_CotoveloD': 102.48094732567728, 'Flexão_CotoveloE': 147.27915741223336, 'Abdução_OmbroE': 155.0612667150681, 'Abdução_OmbroD': 155.98874380979194, 'Flexão_OmbroE': 125.95988302966012, 'Flexão_OmbroD': 121.74815358947593}"
1764,"{'Flexão_CotoveloD': 104.47468686858998, 'Flexão_CotoveloE': 147.07970016757312, 'Abdução_OmbroE': 153.276303157903, 'Abdução_OmbroD': 155.04905730600012, 'Flexão_OmbroE': 123.92160422494662, 'Flexão_OmbroD': 121.60571223569042}"
1766,"{'Flexão_CotoveloD': 105.90965379015822, 'Flexão_CotoveloE': 149.52681019698232, 'Abdução_OmbroE': 155.74728107782147, 'Abdução_OmbroD': 154.99341139082546, 'Flexão_OmbroE': 123.52839849240176, 'Flexão_OmbroD': 123.34583007349025}"
1768,"{'Flexão_CotoveloD': 103.16185511403083, 'Flexão_CotoveloE': 146.3196470083543, 'Abdução_OmbroE': 154.29395285447052, 'Abdução_OmbroD': 153.49132128926342, 'Flexão_OmbroE': 122.66917610855211, 'Flexão_OmbroD': 122.74319248055744}"
1770,"{'Flexão_CotoveloD': 84.19946394852958, 'Flexão_CotoveloE': 128.64497588224742, 'Abdução_OmbroE': 144.25208730872652, 'Abdução_OmbroD': 139.08666725641825, 'Flexão_OmbroE': 120.65771415352715, 'Flexão_OmbroD': 112.70192740935077}"
1772,"{'Flexão_CotoveloD': 89.12271413700118, 'Flexão_CotoveloE': 137.933076663672, 'Abdução_OmbroE': 148.8049935127387, 'Abdução_OmbroD': 145.66655219882315, 'Flexão_OmbroE': 121.59023804140287, 'Flexão_OmbroD': 116.31733284566033}"
1774,"{'Flexão_CotoveloD': 98.08320030014433, 'Flexão_CotoveloE': 141.31964809791333, 'Abdução_OmbroE': 152.21305832869405, 'Abdução_OmbroD': 148.67789174852862, 'Flexão_OmbroE': 122.24481917004286, 'Flexão_OmbroD': 119.536241685925}"
1776,"{'Flexão_CotoveloD': 87.47876246873706, 'Flexão_CotoveloE': 135.23309046120335, 'Abdução_OmbroE': 148.16587632780585, 'Abdução_OmbroD': 140.18921777494583, 'Flexão_OmbroE': 121.55163120362678, 'Flexão_OmbroD': 113.37049969860716}"
1778,"{'Flexão_CotoveloD': 87.89916597148377, 'Flexão_CotoveloE': 131.1558456435017, 'Abdução_OmbroE': 146.1724479278083, 'Abdução_OmbroD': 138.26800822258508, 'Flexão_OmbroE': 120.68049335417189, 'Flexão_OmbroD': 111.95824196481192}"
1780,"{'Flexão_CotoveloD': 88.51656242130514, 'Flexão_CotoveloE': 125.68059435332995, 'Abdução_OmbroE': 140.9761862333124, 'Abdução_OmbroD': 135.33156935239523, 'Flexão_OmbroE': 117.31011805165208, 'Flexão_OmbroD': 109.51307754153773}"
1782,"{'Flexão_CotoveloD': 86.47836029981127, 'Flexão_CotoveloE': 123.45799914157855, 'Abdução_OmbroE': 141.04493300714108, 'Abdução_OmbroD': 135.86189138335558, 'Flexão_OmbroE': 118.25275311335815, 'Flexão_OmbroD': 110.48238678868138}"
1784,"{'Flexão_CotoveloD': 84.29977450369718, 'Flexão_CotoveloE': 120.94827867839108, 'Abdução_OmbroE': 139.7313648862019, 'Abdução_OmbroD': 136.948575854551, 'Flexão_OmbroE': 119.46113910462122, 'Flexão_OmbroD': 109.24663257513427}"
1786,"{'Flexão_CotoveloD': 86.63810946489784, 'Flexão_CotoveloE': 122.70354552653836, 'Abdução_OmbroE': 138.12757008565023, 'Abdução_OmbroD': 134.82174753833868, 'Flexão_OmbroE': 117.9268319752339, 'Flexão_OmbroD': 108.84451728073404}"
1788,"{'Flexão_CotoveloD': 86.31390472609729, 'Flexão_CotoveloE': 125.12319083845406, 'Abdução_OmbroE': 139.74834143584638, 'Abdução_OmbroD': 136.98862165283833, 'Flexão_OmbroE': 118.92464361281051, 'Flexão_OmbroD': 108.7972916537001}"
1790,"{'Flexão_CotoveloD': 86.69265100486099, 'Flexão_CotoveloE': 123.54409736662517, 'Abdução_OmbroE': 138.6275234438303, 'Abdução_OmbroD': 135.45214742114416, 'Flexão_OmbroE': 118.61018610312681, 'Flexão_OmbroD': 107.24677836832048}"
1792,"{'Flexão_CotoveloD': 85.60964426257627, 'Flexão_CotoveloE': 123.46246473476221, 'Abdução_OmbroE': 138.70867875858846, 'Abdução_OmbroD': 135.58686795727874, 'Flexão_OmbroE': 118.56667520313724, 'Flexão_OmbroD': 107.56665044153202}"
1794,"{'Flexão_CotoveloD': 86.93366636492098, 'Flexão_CotoveloE': 128.07501662260714, 'Abdução_OmbroE': 139.8575895308055, 'Abdução_OmbroD': 134.8954041353384, 'Flexão_OmbroE': 118.45779282301996, 'Flexão_OmbroD': 109.27960540429511}"
1796,"{'Flexão_CotoveloD': 88.69201487293459, 'Flexão_CotoveloE': 131.86395564712615, 'Abdução_OmbroE': 140.72840235930562, 'Abdução_OmbroD': 133.51636156104524, 'Flexão_OmbroE': 116.73933519940769, 'Flexão_OmbroD': 110.44976711613013}"
1798,"{'Flexão_CotoveloD': 87.42202651021567, 'Flexão_CotoveloE': 141.990067040614, 'Abdução_OmbroE': 146.3783163375644, 'Abdução_OmbroD': 142.42775459282802, 'Flexão_OmbroE': 122.80930875122338, 'Flexão_OmbroD': 111.2692484064423}"
1800,"{'Flexão_CotoveloD': 86.08108566574377, 'Flexão_CotoveloE': 124.9331917747117, 'Abdução_OmbroE': 140.6667569347531, 'Abdução_OmbroD': 134.67976282585644, 'Flexão_OmbroE': 120.99571826947395, 'Flexão_OmbroD': 108.85451711284463}"
1802,"{'Flexão_CotoveloD': 88.16635622507236, 'Flexão_CotoveloE': 122.79489142856548, 'Abdução_OmbroE': 139.0048939929216, 'Abdução_OmbroD': 132.79071088794467, 'Flexão_OmbroE': 119.06051111557346, 'Flexão_OmbroD': 107.52510138678156}"
1804,"{'Flexão_CotoveloD': 87.12904621853453, 'Flexão_CotoveloE': 126.03077257702218, 'Abdução_OmbroE': 140.41187634362348, 'Abdução_OmbroD': 135.0014239560052, 'Flexão_OmbroE': 121.05345237980069, 'Flexão_OmbroD': 109.16682761451447}"
1806,"{'Flexão_CotoveloD': 87.22649981274994, 'Flexão_CotoveloE': 122.87861814636592, 'Abdução_OmbroE': 137.90468179135127, 'Abdução_OmbroD': 133.5644991886875, 'Flexão_OmbroE': 119.87598846446983, 'Flexão_OmbroD': 105.74359880594018}"
1808,"{'Flexão_CotoveloD': 89.07524135970516, 'Flexão_CotoveloE': 118.71072082654115, 'Abdução_OmbroE': 135.95215355476466, 'Abdução_OmbroD': 131.4510168868694, 'Flexão_OmbroE': 117.70733432860752, 'Flexão_OmbroD': 106.08916482487672}"
1810,"{'Flexão_CotoveloD': 89.8161824242027, 'Flexão_CotoveloE': 124.30715695525532, 'Abdução_OmbroE': 138.76006433021533, 'Abdução_OmbroD': 132.17829859862533, 'Flexão_OmbroE': 117.86181206121981, 'Flexão_OmbroD': 109.89899930023503}"
1812,"{'Flexão_CotoveloD': 89.40503707436702, 'Flexão_CotoveloE': 123.64965635945975, 'Abdução_OmbroE': 137.48194321566558, 'Abdução_OmbroD': 131.88080038154317, 'Flexão_OmbroE': 118.28480467134176, 'Flexão_OmbroD': 106.90643018257256}"
1814,"{'Flexão_CotoveloD': 89.04522805142588, 'Flexão_CotoveloE': 128.2984878010477, 'Abdução_OmbroE': 138.6717017745892, 'Abdução_OmbroD': 132.6768286402913, 'Flexão_OmbroE': 118.24734873896503, 'Flexão_OmbroD': 110.41021303383025}"
1816,"{'Flexão_CotoveloD': 89.80919621025909, 'Flexão_CotoveloE': 118.45952637933974, 'Abdução_OmbroE': 135.03467309923298, 'Abdução_OmbroD': 130.12355134323036, 'Flexão_OmbroE': 117.10068352777341, 'Flexão_OmbroD': 104.20320295012392}"
1818,"{'Flexão_CotoveloD': 89.16762762698839, 'Flexão_CotoveloE': 120.28875822003891, 'Abdução_OmbroE': 134.83114203066083, 'Abdução_OmbroD': 131.1077612184339, 'Flexão_OmbroE': 116.2775668621235, 'Flexão_OmbroD': 105.41175935833766}"
1820,"{'Flexão_CotoveloD': 89.07312637878286, 'Flexão_CotoveloE': 123.8118983455532, 'Abdução_OmbroE': 136.97759675648973, 'Abdução_OmbroD': 131.5001867720337, 'Flexão_OmbroE': 118.04976449700695, 'Flexão_OmbroD': 108.17460577687194}"
1822,"{'Flexão_CotoveloD': 89.97303725734663, 'Flexão_CotoveloE': 134.31451844978892, 'Abdução_OmbroE': 141.2084404666436, 'Abdução_OmbroD': 133.1531460493119, 'Flexão_OmbroE': 119.4301768724666, 'Flexão_OmbroD': 109.66226929060396}"
1824,"{'Flexão_CotoveloD': 89.5492008696361, 'Flexão_CotoveloE': 120.03235048644157, 'Abdução_OmbroE': 136.23209830765322, 'Abdução_OmbroD': 131.7489421146672, 'Flexão_OmbroE': 116.68724214501026, 'Flexão_OmbroD': 106.67601122358285}"
1826,"{'Flexão_CotoveloD': 90.0373864914386, 'Flexão_CotoveloE': 120.52279996005237, 'Abdução_OmbroE': 134.91233301348242, 'Abdução_OmbroD': 130.22367037303934, 'Flexão_OmbroE': 115.44886480452946, 'Flexão_OmbroD': 104.81110227453416}"
1828,"{'Flexão_CotoveloD': 88.74540675883009, 'Flexão_CotoveloE': 131.41878894590016, 'Abdução_OmbroE': 141.24422460209954, 'Abdução_OmbroD': 132.67094036187027, 'Flexão_OmbroE': 119.04933160560688, 'Flexão_OmbroD': 109.65754068000966}"
1830,"{'Flexão_CotoveloD': 89.6392334474694, 'Flexão_CotoveloE': 136.40685436217743, 'Abdução_OmbroE': 143.3292566052507, 'Abdução_OmbroD': 135.46266467881287, 'Flexão_OmbroE': 119.0746839372051, 'Flexão_OmbroD': 111.5236099046219}"
1832,"{'Flexão_CotoveloD': 89.272996980496, 'Flexão_CotoveloE': 121.82552444867783, 'Abdução_OmbroE': 135.4660404004333, 'Abdução_OmbroD': 130.13237660443346, 'Flexão_OmbroE': 117.72755846150723, 'Flexão_OmbroD': 107.1774652825278}"
1834,"{'Flexão_CotoveloD': 87.60558925931586, 'Flexão_CotoveloE': 124.38933841948572, 'Abdução_OmbroE': 137.6307066619696, 'Abdução_OmbroD': 133.5662250893283, 'Flexão_OmbroE': 118.67654878260366, 'Flexão_OmbroD': 108.72160682936757}"
1836,"{'Flexão_CotoveloD': 89.44418352891873, 'Flexão_CotoveloE': 125.03528591918283, 'Abdução_OmbroE': 137.00853345521764, 'Abdução_OmbroD': 132.17187209154733, 'Flexão_OmbroE': 117.55855940731715, 'Flexão_OmbroD': 109.54785831335835}"
1838,"{'Flexão_CotoveloD': 87.31863101146874, 'Flexão_CotoveloE': 130.18335120366555, 'Abdução_OmbroE': 140.04581644180365, 'Abdução_OmbroD': 134.99538954723988, 'Flexão_OmbroE': 120.0907615044199, 'Flexão_OmbroD': 110.96691637075786}"
1840,"{'Flexão_CotoveloD': 88.47449140399468, 'Flexão_CotoveloE': 126.32027290763551, 'Abdução_OmbroE': 137.97050561766684, 'Abdução_OmbroD': 132.81600460939092, 'Flexão_OmbroE': 119.33700699881842, 'Flexão_OmbroD': 108.6430175948398}"
1842,"{'Flexão_CotoveloD': 90.91853109631106, 'Flexão_CotoveloE': 131.1016741394606, 'Abdução_OmbroE': 139.90945452336015, 'Abdução_OmbroD': 133.3798043807545, 'Flexão_OmbroE': 117.06981644463197, 'Flexão_OmbroD': 110.98934489898929}"
1844,"{'Flexão_CotoveloD': 90.70097568451469, 'Flexão_CotoveloE': 126.65250287081417, 'Abdução_OmbroE': 136.45738282199832, 'Abdução_OmbroD': 130.74423708917692, 'Flexão_OmbroE': 116.78873918754292, 'Flexão_OmbroD': 108.76166701161512}"
1846,"{'Flexão_CotoveloD': 92.26939947628803, 'Flexão_CotoveloE': 123.74516510105506, 'Abdução_OmbroE': 135.97051349457055, 'Abdução_OmbroD': 129.19730899498254, 'Flexão_OmbroE': 114.68970254983462, 'Flexão_OmbroD': 106.95800487067831}"
1848,"{'Flexão_CotoveloD': 93.27210542547321, 'Flexão_CotoveloE': 137.30653773587417, 'Abdução_OmbroE': 141.096083896608, 'Abdução_OmbroD': 134.6703040135764, 'Flexão_OmbroE': 115.90889920467421, 'Flexão_OmbroD': 111.46234790085292}"
1850,"{'Flexão_CotoveloD': 90.48704381597335, 'Flexão_CotoveloE': 128.72751700901614, 'Abdução_OmbroE': 136.6247256279765, 'Abdução_OmbroD': 132.28949260356865, 'Flexão_OmbroE': 114.80888258093654, 'Flexão_OmbroD': 109.65930135046035}"
