Frame,Angle
213,"{'Flexão_Cab': 146.43625739881946, 'Flexão_Tro': 164.83709577588428, 'Rotação_Tro': 2.734534962452163}"
214,"{'Flexão_Cab': 146.10822522714597, 'Flexão_Tro': 163.87501168027376, 'Rotação_Tro': 3.1802572037119528}"
215,"{'Flexão_Cab': 146.25051511084214, 'Flexão_Tro': 165.4576977684909, 'Rotação_Tro': 2.4193597204227455}"
216,"{'Flexão_Cab': 145.08018695333774, 'Flexão_Tro': 165.05071675830698, 'Rotação_Tro': 3.1899739796317603}"
217,"{'Flexão_Cab': 147.25641840225632, 'Flexão_Tro': 166.2810251351579, 'Rotação_Tro': 3.527635148326881}"
218,"{'Flexão_Cab': 146.46707306810805, 'Flexão_Tro': 167.0252686049968, 'Rotação_Tro': 3.512717088167839}"
219,"{'Flexão_Cab': 147.2035766127242, 'Flexão_Tro': 166.06701270876866, 'Rotação_Tro': 3.2000913310961376}"
220,"{'Flexão_Cab': 144.8506002607359, 'Flexão_Tro': 166.7449640930531, 'Rotação_Tro': 3.1724271819321013}"
221,"{'Flexão_Cab': 143.69104590141188, 'Flexão_Tro': 165.19223569300618, 'Rotação_Tro': 3.1500470240974257}"
222,"{'Flexão_Cab': 141.0715724311359, 'Flexão_Tro': 165.70282227239375, 'Rotação_Tro': 3.189575153743225}"
223,"{'Flexão_Cab': 139.64524809556156, 'Flexão_Tro': 163.52722863252984, 'Rotação_Tro': 3.4966278888520566}"
224,"{'Flexão_Cab': 138.13376801109197, 'Flexão_Tro': 165.58118934982616, 'Rotação_Tro': 3.1858709278212345}"
225,"{'Flexão_Cab': 138.06006113289715, 'Flexão_Tro': 162.17633091741493, 'Rotação_Tro': 3.4051364446402617}"
226,"{'Flexão_Cab': 137.09834334325242, 'Flexão_Tro': 163.68004496320128, 'Rotação_Tro': 3.3351957430735797}"
227,"{'Flexão_Cab': 135.30556248444893, 'Flexão_Tro': 163.30625844196095, 'Rotação_Tro': 3.9029610036737545}"
228,"{'Flexão_Cab': 134.91560016878498, 'Flexão_Tro': 166.0393432333948, 'Rotação_Tro': 4.048353471536097}"
229,"{'Flexão_Cab': 133.16173070102704, 'Flexão_Tro': 166.31311421991595, 'Rotação_Tro': 3.6724450736677454}"
230,"{'Flexão_Cab': 131.9403633773697, 'Flexão_Tro': 166.61108431155176, 'Rotação_Tro': 3.855930081150552}"
231,"{'Flexão_Cab': 128.5285092930249, 'Flexão_Tro': 160.4295807817249, 'Rotação_Tro': 4.960712889322137}"
232,"{'Flexão_Cab': 129.41124981958083, 'Flexão_Tro': 162.17829726925723, 'Rotação_Tro': 4.492907449783735}"
233,"{'Flexão_Cab': 130.88259706775975, 'Flexão_Tro': 162.87907203815925, 'Rotação_Tro': 4.2086084005389495}"
234,"{'Flexão_Cab': 130.43065136161437, 'Flexão_Tro': 160.82411854255963, 'Rotação_Tro': 4.084095132758674}"
235,"{'Flexão_Cab': 129.1548569506326, 'Flexão_Tro': 160.62748987786279, 'Rotação_Tro': 4.08391033128189}"
236,"{'Flexão_Cab': 127.67470546529972, 'Flexão_Tro': 162.58886418987106, 'Rotação_Tro': 4.139998323527985}"
237,"{'Flexão_Cab': 127.50387977286482, 'Flexão_Tro': 163.26392911528737, 'Rotação_Tro': 4.595134549255335}"
238,"{'Flexão_Cab': 127.69567581860086, 'Flexão_Tro': 161.2634120814663, 'Rotação_Tro': 4.072720276732308}"
239,"{'Flexão_Cab': 127.0326860947528, 'Flexão_Tro': 159.9745035459883, 'Rotação_Tro': 4.3400500750856805}"
240,"{'Flexão_Cab': 126.84200023772206, 'Flexão_Tro': 155.82310201119245, 'Rotação_Tro': 2.866062236207827}"
241,"{'Flexão_Cab': 127.43979942552878, 'Flexão_Tro': 156.1405278545344, 'Rotação_Tro': 2.6045673868761536}"
242,"{'Flexão_Cab': 126.31932308205094, 'Flexão_Tro': 157.1338546521666, 'Rotação_Tro': 1.7102972156603033}"
243,"{'Flexão_Cab': 125.4626737407481, 'Flexão_Tro': 157.3025100382444, 'Rotação_Tro': 2.756042417719564}"
244,"{'Flexão_Cab': 125.98541018532833, 'Flexão_Tro': 156.64616740777535, 'Rotação_Tro': 2.2588466239118707}"
245,"{'Flexão_Cab': 125.81738810525286, 'Flexão_Tro': 157.5401817199742, 'Rotação_Tro': 2.8160206159212815}"
246,"{'Flexão_Cab': 119.2455831821984, 'Flexão_Tro': 157.0481095064705, 'Rotação_Tro': 0.13980856695525642}"
247,"{'Flexão_Cab': 125.23063369988617, 'Flexão_Tro': 157.19988970335518, 'Rotação_Tro': 2.4529831715218786}"
248,"{'Flexão_Cab': 123.11639785122891, 'Flexão_Tro': 155.83113511281834, 'Rotação_Tro': 2.5868600282793}"
249,"{'Flexão_Cab': 122.93650066068673, 'Flexão_Tro': 151.1849986271062, 'Rotação_Tro': 2.478404773070473}"
250,"{'Flexão_Cab': 126.08773999387944, 'Flexão_Tro': 155.01392100865797, 'Rotação_Tro': 3.3509944435950114}"
251,"{'Flexão_Cab': 124.43383900727531, 'Flexão_Tro': 156.57305809523726, 'Rotação_Tro': 3.814973164257483}"
252,"{'Flexão_Cab': 123.25533062917341, 'Flexão_Tro': 155.84645491294884, 'Rotação_Tro': 3.3174978760581286}"
253,"{'Flexão_Cab': 124.55434930941027, 'Flexão_Tro': 155.08476664804348, 'Rotação_Tro': 3.733301670484845}"
254,"{'Flexão_Cab': 123.92445368513829, 'Flexão_Tro': 158.9562653748803, 'Rotação_Tro': 4.511691942260839}"
255,"{'Flexão_Cab': 124.23102668203884, 'Flexão_Tro': 157.69027240173844, 'Rotação_Tro': 3.4247589551283446}"
256,"{'Flexão_Cab': 123.78333506396513, 'Flexão_Tro': 155.630489607169, 'Rotação_Tro': 3.23818444510484}"
257,"{'Flexão_Cab': 122.30750764210177, 'Flexão_Tro': 155.3061621459434, 'Rotação_Tro': 3.5268918665322895}"
258,"{'Flexão_Cab': 123.65623234733243, 'Flexão_Tro': 157.98988823704553, 'Rotação_Tro': 3.983978161939367}"
259,"{'Flexão_Cab': 122.13783009074066, 'Flexão_Tro': 153.75125031855953, 'Rotação_Tro': 3.3896593694263566}"
260,"{'Flexão_Cab': 121.93420578861422, 'Flexão_Tro': 157.10952648542437, 'Rotação_Tro': 3.8490904169064364}"
261,"{'Flexão_Cab': 121.93783332754418, 'Flexão_Tro': 155.89307953500364, 'Rotação_Tro': 3.8520621374070165}"
262,"{'Flexão_Cab': 121.98101795998767, 'Flexão_Tro': 157.76307688212736, 'Rotação_Tro': 3.96074890645181}"
263,"{'Flexão_Cab': 122.39801142843811, 'Flexão_Tro': 157.71140956625325, 'Rotação_Tro': 3.8987973073943496}"
264,"{'Flexão_Cab': 119.95445792289539, 'Flexão_Tro': 156.81565030738184, 'Rotação_Tro': 4.218894134311587}"
265,"{'Flexão_Cab': 118.59668123747714, 'Flexão_Tro': 155.23628682066592, 'Rotação_Tro': 4.073938357709818}"
266,"{'Flexão_Cab': 118.73110644629415, 'Flexão_Tro': 155.51334894641423, 'Rotação_Tro': 3.9293527922710507}"
267,"{'Flexão_Cab': 119.75085579991784, 'Flexão_Tro': 156.87621518339003, 'Rotação_Tro': 3.435674038002168}"
268,"{'Flexão_Cab': 119.56228572299418, 'Flexão_Tro': 158.25018651508685, 'Rotação_Tro': 3.366225374674095}"
269,"{'Flexão_Cab': 119.61530105068215, 'Flexão_Tro': 157.7297276195343, 'Rotação_Tro': 3.0089212039280824}"
270,"{'Flexão_Cab': 121.05160797061295, 'Flexão_Tro': 159.7339118870287, 'Rotação_Tro': 3.4168787759707477}"
271,"{'Flexão_Cab': 121.03275659159377, 'Flexão_Tro': 159.1083357250025, 'Rotação_Tro': 3.105213351444901}"
272,"{'Flexão_Cab': 119.51309965816563, 'Flexão_Tro': 160.23453336094727, 'Rotação_Tro': 2.692464987093621}"
273,"{'Flexão_Cab': 120.32867198920006, 'Flexão_Tro': 161.77526313813485, 'Rotação_Tro': 3.3166252162765635}"
274,"{'Flexão_Cab': 119.0787742630869, 'Flexão_Tro': 156.96504772468313, 'Rotação_Tro': 3.3615650516160027}"
275,"{'Flexão_Cab': 118.6337647406893, 'Flexão_Tro': 158.44253317154846, 'Rotação_Tro': 3.5436092100836816}"
276,"{'Flexão_Cab': 118.9472912897419, 'Flexão_Tro': 159.12453958438957, 'Rotação_Tro': 3.0964138709847275}"
277,"{'Flexão_Cab': 118.87918481438464, 'Flexão_Tro': 157.57846390431754, 'Rotação_Tro': 3.1551793004676587}"
278,"{'Flexão_Cab': 119.30736741862353, 'Flexão_Tro': 160.13028408763122, 'Rotação_Tro': 2.529182303557159}"
279,"{'Flexão_Cab': 118.87400216447746, 'Flexão_Tro': 155.27032624534692, 'Rotação_Tro': 2.739775384086022}"
280,"{'Flexão_Cab': 120.60415329309542, 'Flexão_Tro': 160.3647856826152, 'Rotação_Tro': 2.6442616198642397}"
281,"{'Flexão_Cab': 121.59876143727072, 'Flexão_Tro': 157.15582342171547, 'Rotação_Tro': 3.477046102475437}"
282,"{'Flexão_Cab': 123.41946461483226, 'Flexão_Tro': 152.58356400386225, 'Rotação_Tro': 3.197919844494282}"
283,"{'Flexão_Cab': 123.58335262984016, 'Flexão_Tro': 157.50643243512008, 'Rotação_Tro': 2.917784290984575}"
284,"{'Flexão_Cab': 124.71084738775568, 'Flexão_Tro': 156.22342707102027, 'Rotação_Tro': 3.237980652471265}"
285,"{'Flexão_Cab': 128.94709790906904, 'Flexão_Tro': 161.0235994195626, 'Rotação_Tro': 3.258480499387959}"
286,"{'Flexão_Cab': 130.34802697555705, 'Flexão_Tro': 161.39761181463373, 'Rotação_Tro': 3.954379663618569}"
287,"{'Flexão_Cab': 131.51592255720425, 'Flexão_Tro': 161.26656573768952, 'Rotação_Tro': 4.297995262388792}"
288,"{'Flexão_Cab': 128.43516400958183, 'Flexão_Tro': 163.3319270308985, 'Rotação_Tro': 3.119997271330092}"
289,"{'Flexão_Cab': 131.10466712923503, 'Flexão_Tro': 163.94395896002396, 'Rotação_Tro': 3.632251218656994}"
290,"{'Flexão_Cab': 131.18812653183016, 'Flexão_Tro': 162.78900093429402, 'Rotação_Tro': 3.8537072239871133}"
291,"{'Flexão_Cab': 132.07924479383672, 'Flexão_Tro': 163.39709549111285, 'Rotação_Tro': 3.646654565152234}"
292,"{'Flexão_Cab': 132.62156254864618, 'Flexão_Tro': 164.84444836126943, 'Rotação_Tro': 3.6795785475630627}"
293,"{'Flexão_Cab': 134.10367147149177, 'Flexão_Tro': 166.45381226282407, 'Rotação_Tro': 3.6147323660445174}"
294,"{'Flexão_Cab': 133.73363370247603, 'Flexão_Tro': 165.73758920662345, 'Rotação_Tro': 4.129741197222778}"
295,"{'Flexão_Cab': 133.6961388593455, 'Flexão_Tro': 164.8156539224653, 'Rotação_Tro': 4.593487843387908}"
296,"{'Flexão_Cab': 133.39482784508382, 'Flexão_Tro': 164.06764394975536, 'Rotação_Tro': 4.307701731823995}"
297,"{'Flexão_Cab': 133.89323670612865, 'Flexão_Tro': 165.56710364443344, 'Rotação_Tro': 3.91232759168885}"
298,"{'Flexão_Cab': 133.86770469722487, 'Flexão_Tro': 164.77045428524983, 'Rotação_Tro': 3.795804522872711}"
299,"{'Flexão_Cab': 136.79153770016285, 'Flexão_Tro': 164.87140018373543, 'Rotação_Tro': 3.232404754234472}"
300,"{'Flexão_Cab': 135.06272248782815, 'Flexão_Tro': 164.08899371427262, 'Rotação_Tro': 3.0406763275056163}"
301,"{'Flexão_Cab': 136.22828142792503, 'Flexão_Tro': 163.02542443421495, 'Rotação_Tro': 3.680034731830275}"
302,"{'Flexão_Cab': 137.90861288385148, 'Flexão_Tro': 160.36366061207573, 'Rotação_Tro': 3.6951974996154}"
303,"{'Flexão_Cab': 135.92993612682085, 'Flexão_Tro': 163.55325284547433, 'Rotação_Tro': 3.6669446933997722}"
304,"{'Flexão_Cab': 136.33612917042853, 'Flexão_Tro': 160.98447299951442, 'Rotação_Tro': 3.9246058699490844}"
305,"{'Flexão_Cab': 137.94477787640537, 'Flexão_Tro': 160.33135116957345, 'Rotação_Tro': 3.735049857078209}"
306,"{'Flexão_Cab': 138.1737880696976, 'Flexão_Tro': 162.72231107881797, 'Rotação_Tro': 3.3864141764287763}"
307,"{'Flexão_Cab': 139.03358666771862, 'Flexão_Tro': 162.88788899983325, 'Rotação_Tro': 3.232545630757837}"
308,"{'Flexão_Cab': 138.13843333086976, 'Flexão_Tro': 162.6157022197548, 'Rotação_Tro': 3.217746857964115}"
309,"{'Flexão_Cab': 139.22152988650112, 'Flexão_Tro': 162.27471844048486, 'Rotação_Tro': 3.2841828951968157}"
310,"{'Flexão_Cab': 138.9166021749356, 'Flexão_Tro': 164.87546063461696, 'Rotação_Tro': 3.485599794275804}"
311,"{'Flexão_Cab': 139.73357221683466, 'Flexão_Tro': 165.61450113367536, 'Rotação_Tro': 3.23416875013155}"
312,"{'Flexão_Cab': 138.56819652219025, 'Flexão_Tro': 163.4429546208764, 'Rotação_Tro': 3.7128617629878056}"
313,"{'Flexão_Cab': 140.7112238765057, 'Flexão_Tro': 163.6806724747123, 'Rotação_Tro': 3.436489303012133}"
314,"{'Flexão_Cab': 140.53826162893296, 'Flexão_Tro': 163.63738443912436, 'Rotação_Tro': 3.377148460847761}"
315,"{'Flexão_Cab': 140.62473036634174, 'Flexão_Tro': 164.18978342355797, 'Rotação_Tro': 3.483097843543417}"
316,"{'Flexão_Cab': 142.26133570316927, 'Flexão_Tro': 162.86803774299995, 'Rotação_Tro': 2.8056609845825573}"
317,"{'Flexão_Cab': 141.8483338876452, 'Flexão_Tro': 163.49887676674697, 'Rotação_Tro': 3.0069840928056055}"
318,"{'Flexão_Cab': 143.71153095749972, 'Flexão_Tro': 164.53001755453687, 'Rotação_Tro': 2.984418740156583}"
319,"{'Flexão_Cab': 144.5781400044765, 'Flexão_Tro': 164.93150639401185, 'Rotação_Tro': 3.106494716420934}"
320,"{'Flexão_Cab': 144.38223051165483, 'Flexão_Tro': 164.06907677319407, 'Rotação_Tro': 3.375022689207926}"
321,"{'Flexão_Cab': 145.18282799862624, 'Flexão_Tro': 164.50144102119154, 'Rotação_Tro': 3.0832236611819686}"
322,"{'Flexão_Cab': 146.8321137859229, 'Flexão_Tro': 162.99944511843418, 'Rotação_Tro': 2.973803678960009}"
323,"{'Flexão_Cab': 147.2174374344853, 'Flexão_Tro': 163.8207290516188, 'Rotação_Tro': 2.379925143164591}"
324,"{'Flexão_Cab': 144.9254650852741, 'Flexão_Tro': 166.48986746980194, 'Rotação_Tro': 3.217196630767991}"
325,"{'Flexão_Cab': 146.81623345936862, 'Flexão_Tro': 167.69883972422886, 'Rotação_Tro': 2.5384932240457263}"
326,"{'Flexão_Cab': 148.463101915113, 'Flexão_Tro': 166.32174159016117, 'Rotação_Tro': 2.3580583160597075}"
327,"{'Flexão_Cab': 145.5328554061719, 'Flexão_Tro': 164.10795685238315, 'Rotação_Tro': 2.553334093944068}"
328,"{'Flexão_Cab': 146.90639292280548, 'Flexão_Tro': 165.07584006348486, 'Rotação_Tro': 2.3163044961951957}"
329,"{'Flexão_Cab': 148.63863268640733, 'Flexão_Tro': 163.81727373049054, 'Rotação_Tro': 2.337170363297085}"
330,"{'Flexão_Cab': 147.7061985022106, 'Flexão_Tro': 165.00461181554897, 'Rotação_Tro': 2.5555686342399673}"
331,"{'Flexão_Cab': 152.36008279713892, 'Flexão_Tro': 165.4686072919103, 'Rotação_Tro': 2.639282050229563}"
332,"{'Flexão_Cab': 153.70971951385948, 'Flexão_Tro': 163.7827773851606, 'Rotação_Tro': 2.8318160546058144}"
333,"{'Flexão_Cab': 152.27670995066967, 'Flexão_Tro': 165.934710736641, 'Rotação_Tro': 2.5004645110142567}"
334,"{'Flexão_Cab': 152.49498136671608, 'Flexão_Tro': 164.94061093377675, 'Rotação_Tro': 2.9351337484955153}"
335,"{'Flexão_Cab': 149.4487279281035, 'Flexão_Tro': 166.2157774522632, 'Rotação_Tro': 3.056526858768053}"
336,"{'Flexão_Cab': 152.54626602248103, 'Flexão_Tro': 165.505597748931, 'Rotação_Tro': 2.900902694853757}"
337,"{'Flexão_Cab': 147.46823667574472, 'Flexão_Tro': 165.70944986968436, 'Rotação_Tro': 3.4803331786119225}"
338,"{'Flexão_Cab': 148.9606077230874, 'Flexão_Tro': 165.63213709466237, 'Rotação_Tro': 3.39111738360874}"
339,"{'Flexão_Cab': 149.47055326208593, 'Flexão_Tro': 167.03169182567635, 'Rotação_Tro': 3.4194063708768074}"
340,"{'Flexão_Cab': 148.97111989367983, 'Flexão_Tro': 167.84676135682764, 'Rotação_Tro': 3.4629588456946805}"
341,"{'Flexão_Cab': 147.25010062928152, 'Flexão_Tro': 167.452666417631, 'Rotação_Tro': 3.357229872994294}"
342,"{'Flexão_Cab': 151.2683865751225, 'Flexão_Tro': 165.32455861532836, 'Rotação_Tro': 3.3493052651693986}"
343,"{'Flexão_Cab': 151.44398278008634, 'Flexão_Tro': 166.2828944640783, 'Rotação_Tro': 3.3608771293490056}"
344,"{'Flexão_Cab': 153.03238960820835, 'Flexão_Tro': 165.84490612635028, 'Rotação_Tro': 3.1496531855522854}"
345,"{'Flexão_Cab': 152.45116221725183, 'Flexão_Tro': 165.67136940412811, 'Rotação_Tro': 3.1599496990556126}"
346,"{'Flexão_Cab': 149.79393305969333, 'Flexão_Tro': 163.6307197960066, 'Rotação_Tro': 3.742154002822643}"
347,"{'Flexão_Cab': 147.21177353152854, 'Flexão_Tro': 166.25743938106555, 'Rotação_Tro': 3.6351465252525905}"
348,"{'Flexão_Cab': 146.28792400028007, 'Flexão_Tro': 164.95005297290484, 'Rotação_Tro': 3.270063951941567}"
349,"{'Flexão_Cab': 143.62489339751994, 'Flexão_Tro': 164.76468346227952, 'Rotação_Tro': 3.356936039361182}"
350,"{'Flexão_Cab': 148.1155832976635, 'Flexão_Tro': 165.9272572881917, 'Rotação_Tro': 3.464972939488407}"
351,"{'Flexão_Cab': 148.3348376024107, 'Flexão_Tro': 163.83767353967627, 'Rotação_Tro': 3.107778038919671}"
352,"{'Flexão_Cab': 144.83737615366724, 'Flexão_Tro': 166.14816070111132, 'Rotação_Tro': 3.804245771103858}"
353,"{'Flexão_Cab': 144.9690437843418, 'Flexão_Tro': 164.48101919461163, 'Rotação_Tro': 3.6383206766082865}"
354,"{'Flexão_Cab': 143.52409406516756, 'Flexão_Tro': 163.12695786765866, 'Rotação_Tro': 3.6121682095133054}"
355,"{'Flexão_Cab': 141.47625901594267, 'Flexão_Tro': 159.48976506945073, 'Rotação_Tro': 3.0487253044873373}"
356,"{'Flexão_Cab': 140.2569894705154, 'Flexão_Tro': 161.84527700423234, 'Rotação_Tro': 3.596777127132802}"
357,"{'Flexão_Cab': 139.62230396432128, 'Flexão_Tro': 163.7614773471425, 'Rotação_Tro': 3.088269576138268}"
358,"{'Flexão_Cab': 137.95479973869448, 'Flexão_Tro': 163.34094392151607, 'Rotação_Tro': 3.513712357928164}"
359,"{'Flexão_Cab': 134.0393097502386, 'Flexão_Tro': 164.2939894875994, 'Rotação_Tro': 3.7706961918548783}"
360,"{'Flexão_Cab': 136.63211305607132, 'Flexão_Tro': 163.0472327315012, 'Rotação_Tro': 2.7373572957576853}"
361,"{'Flexão_Cab': 134.19484007940105, 'Flexão_Tro': 162.57690240012204, 'Rotação_Tro': 3.2185762308917742}"
362,"{'Flexão_Cab': 131.04690932583532, 'Flexão_Tro': 162.78217335937944, 'Rotação_Tro': 4.201874949317984}"
363,"{'Flexão_Cab': 130.43721456165923, 'Flexão_Tro': 164.49322692660502, 'Rotação_Tro': 3.913970004107337}"
364,"{'Flexão_Cab': 130.50929055802314, 'Flexão_Tro': 161.0753117060487, 'Rotação_Tro': 4.792919185047924}"
365,"{'Flexão_Cab': 130.78866876538618, 'Flexão_Tro': 162.13144255734923, 'Rotação_Tro': 4.6208164081826855}"
366,"{'Flexão_Cab': 130.44089948214906, 'Flexão_Tro': 162.435249179867, 'Rotação_Tro': 4.73315510581615}"
367,"{'Flexão_Cab': 129.41703058884713, 'Flexão_Tro': 162.69223483799905, 'Rotação_Tro': 4.366824949335386}"
368,"{'Flexão_Cab': 128.07638220035187, 'Flexão_Tro': 159.16167665289228, 'Rotação_Tro': 4.991840609557733}"
369,"{'Flexão_Cab': 126.38729583910873, 'Flexão_Tro': 158.66052802461655, 'Rotação_Tro': 4.872732568992818}"
370,"{'Flexão_Cab': 126.49468339152241, 'Flexão_Tro': 161.52990087315325, 'Rotação_Tro': 3.9221229707170764}"
371,"{'Flexão_Cab': 124.05007062318069, 'Flexão_Tro': 162.11787698488766, 'Rotação_Tro': 4.00602416321953}"
372,"{'Flexão_Cab': 124.3107467923584, 'Flexão_Tro': 163.06161614979078, 'Rotação_Tro': 4.496584165332807}"
373,"{'Flexão_Cab': 123.06952015017654, 'Flexão_Tro': 159.19753597538994, 'Rotação_Tro': 4.4778943898545585}"
374,"{'Flexão_Cab': 122.53200981063574, 'Flexão_Tro': 156.3891308214861, 'Rotação_Tro': 4.194155376978855}"
375,"{'Flexão_Cab': 123.08708815011106, 'Flexão_Tro': 159.94738359800203, 'Rotação_Tro': 4.529412240732602}"
376,"{'Flexão_Cab': 122.95173245617315, 'Flexão_Tro': 159.72899122177952, 'Rotação_Tro': 4.368501710347295}"
377,"{'Flexão_Cab': 123.11862799154875, 'Flexão_Tro': 157.37997613584008, 'Rotação_Tro': 4.106694229201977}"
378,"{'Flexão_Cab': 122.66279107429396, 'Flexão_Tro': 158.85619526930068, 'Rotação_Tro': 3.4266273814007127}"
379,"{'Flexão_Cab': 125.01254844479644, 'Flexão_Tro': 159.60290218570685, 'Rotação_Tro': 3.1709643074198333}"
380,"{'Flexão_Cab': 124.81301747099054, 'Flexão_Tro': 158.12240673463344, 'Rotação_Tro': 3.1262566790000137}"
381,"{'Flexão_Cab': 123.65256897415762, 'Flexão_Tro': 159.01711054335462, 'Rotação_Tro': 3.416450397749753}"
382,"{'Flexão_Cab': 124.79101058516143, 'Flexão_Tro': 159.24878739423843, 'Rotação_Tro': 3.4142902735819414}"
383,"{'Flexão_Cab': 124.72742342608731, 'Flexão_Tro': 159.83195059211997, 'Rotação_Tro': 3.952207099379221}"
384,"{'Flexão_Cab': 123.26002962057646, 'Flexão_Tro': 162.00603466719355, 'Rotação_Tro': 4.341327918739017}"
385,"{'Flexão_Cab': 125.5841950649002, 'Flexão_Tro': 162.80378432476502, 'Rotação_Tro': 5.202583420840598}"
386,"{'Flexão_Cab': 129.5045815540063, 'Flexão_Tro': 164.3842537474204, 'Rotação_Tro': 4.418265535701755}"
387,"{'Flexão_Cab': 128.68746608014004, 'Flexão_Tro': 162.43411337007907, 'Rotação_Tro': 4.624215314139105}"
388,"{'Flexão_Cab': 129.77601179464233, 'Flexão_Tro': 157.58769758177056, 'Rotação_Tro': 4.201421091422899}"
389,"{'Flexão_Cab': 129.86053980538676, 'Flexão_Tro': 160.48717187503323, 'Rotação_Tro': 4.7153881667648845}"
390,"{'Flexão_Cab': 131.96096517799776, 'Flexão_Tro': 160.53438911346586, 'Rotação_Tro': 3.848835106570149}"
391,"{'Flexão_Cab': 130.79360603732346, 'Flexão_Tro': 164.50886344925377, 'Rotação_Tro': 4.005156935149812}"
392,"{'Flexão_Cab': 131.09988954349342, 'Flexão_Tro': 164.42842042518382, 'Rotação_Tro': 4.486787854033538}"
393,"{'Flexão_Cab': 130.2202421534093, 'Flexão_Tro': 164.9597148692179, 'Rotação_Tro': 4.2239933946858175}"
394,"{'Flexão_Cab': 132.11762186135365, 'Flexão_Tro': 165.12538835938147, 'Rotação_Tro': 3.459184887675477}"
395,"{'Flexão_Cab': 135.60757109965073, 'Flexão_Tro': 165.1856037408509, 'Rotação_Tro': 2.353204543597416}"
396,"{'Flexão_Cab': 134.45769750800633, 'Flexão_Tro': 166.38671811464147, 'Rotação_Tro': 2.954811881170173}"
397,"{'Flexão_Cab': 135.30269386783033, 'Flexão_Tro': 164.64718923133287, 'Rotação_Tro': 2.838219364472913}"
398,"{'Flexão_Cab': 135.3733337887029, 'Flexão_Tro': 163.25998037828717, 'Rotação_Tro': 3.4585954057625794}"
399,"{'Flexão_Cab': 136.94606063190142, 'Flexão_Tro': 164.02400783712184, 'Rotação_Tro': 3.330518965337062}"
