Frame,Angle
1700,"{'Flexão_CotoveloD': 113.6693891127244, 'Flexão_CotoveloE': 171.88413079423327, 'Abdução_OmbroE': 134.0935280300153, 'Abdução_OmbroD': 137.11059287865893, 'Flexão_OmbroE': 124.31019842023198, 'Flexão_OmbroD': 58.72559420763329}"
1701,"{'Flexão_CotoveloD': 105.48442734582078, 'Flexão_CotoveloE': 172.74198417820242, 'Abdução_OmbroE': 138.70859313078032, 'Abdução_OmbroD': 141.90823377367954, 'Flexão_OmbroE': 124.79635009930819, 'Flexão_OmbroD': 55.45647923363951}"
1702,"{'Flexão_CotoveloD': 103.35532617294446, 'Flexão_CotoveloE': 172.4357616786965, 'Abdução_OmbroE': 138.5322653604181, 'Abdução_OmbroD': 142.34023521239698, 'Flexão_OmbroE': 125.67373553781272, 'Flexão_OmbroD': 54.911948075671674}"
1703,"{'Flexão_CotoveloD': 105.73227515887027, 'Flexão_CotoveloE': 173.04739593728368, 'Abdução_OmbroE': 138.96168225631422, 'Abdução_OmbroD': 141.43289988274677, 'Flexão_OmbroE': 124.11169150763212, 'Flexão_OmbroD': 55.5137025738033}"
1704,"{'Flexão_CotoveloD': 105.91144581942517, 'Flexão_CotoveloE': 171.8181499017802, 'Abdução_OmbroE': 135.7873095645051, 'Abdução_OmbroD': 142.78513579213632, 'Flexão_OmbroE': 122.43528391711911, 'Flexão_OmbroD': 55.90017585103894}"
1705,"{'Flexão_CotoveloD': 117.94782952266914, 'Flexão_CotoveloE': 171.56629916707303, 'Abdução_OmbroE': 129.0118785337365, 'Abdução_OmbroD': 136.4373544000628, 'Flexão_OmbroE': 118.7259492224354, 'Flexão_OmbroD': 59.84150872109656}"
1706,"{'Flexão_CotoveloD': 115.0442276583613, 'Flexão_CotoveloE': 171.40359035526532, 'Abdução_OmbroE': 131.483717913822, 'Abdução_OmbroD': 136.7972533111793, 'Flexão_OmbroE': 119.20789057882004, 'Flexão_OmbroD': 59.23485976092482}"
1707,"{'Flexão_CotoveloD': 114.06541653381001, 'Flexão_CotoveloE': 171.70863965441055, 'Abdução_OmbroE': 133.62492336805155, 'Abdução_OmbroD': 137.5481792300168, 'Flexão_OmbroE': 117.65814462541451, 'Flexão_OmbroD': 58.90769481154277}"
1708,"{'Flexão_CotoveloD': 111.30988751594303, 'Flexão_CotoveloE': 171.8030787743608, 'Abdução_OmbroE': 135.07283493619565, 'Abdução_OmbroD': 138.5797894961578, 'Flexão_OmbroE': 119.51261019614304, 'Flexão_OmbroD': 57.83111611725535}"
1709,"{'Flexão_CotoveloD': 112.26776708280018, 'Flexão_CotoveloE': 171.99850225202587, 'Abdução_OmbroE': 133.5541309925672, 'Abdução_OmbroD': 138.9415368123153, 'Flexão_OmbroE': 119.77566151379574, 'Flexão_OmbroD': 57.636808244543914}"
1710,"{'Flexão_CotoveloD': 110.74861532571765, 'Flexão_CotoveloE': 172.14309946765354, 'Abdução_OmbroE': 133.22776492452851, 'Abdução_OmbroD': 140.1569711135823, 'Flexão_OmbroE': 122.01059889947666, 'Flexão_OmbroD': 56.41539526732021}"
1711,"{'Flexão_CotoveloD': 112.39224995773041, 'Flexão_CotoveloE': 172.06297952645718, 'Abdução_OmbroE': 134.78090578283255, 'Abdução_OmbroD': 139.29887788891688, 'Flexão_OmbroE': 124.37185365310796, 'Flexão_OmbroD': 57.001695313721825}"
1712,"{'Flexão_CotoveloD': 113.3962089044629, 'Flexão_CotoveloE': 173.6468260372279, 'Abdução_OmbroE': 138.97311983093812, 'Abdução_OmbroD': 134.4321475197744, 'Flexão_OmbroE': 125.65675096150733, 'Flexão_OmbroD': 57.692344770913465}"
1713,"{'Flexão_CotoveloD': 118.62476546324561, 'Flexão_CotoveloE': 173.63284906828466, 'Abdução_OmbroE': 134.57758479219802, 'Abdução_OmbroD': 133.68290109748278, 'Flexão_OmbroE': 127.0513014724961, 'Flexão_OmbroD': 59.65539283077254}"
1714,"{'Flexão_CotoveloD': 123.68928520160057, 'Flexão_CotoveloE': 175.48605652962158, 'Abdução_OmbroE': 140.87299321631454, 'Abdução_OmbroD': 124.34288183612111, 'Flexão_OmbroE': 130.63459952711872, 'Flexão_OmbroD': 62.11648219669094}"
1715,"{'Flexão_CotoveloD': 121.0161071127742, 'Flexão_CotoveloE': 175.40981236210473, 'Abdução_OmbroE': 139.33343345890285, 'Abdução_OmbroD': 130.1676015319351, 'Flexão_OmbroE': 129.42359497354914, 'Flexão_OmbroD': 59.17414891655052}"
1716,"{'Flexão_CotoveloD': 128.35808784487443, 'Flexão_CotoveloE': 175.21482407187466, 'Abdução_OmbroE': 133.647543669401, 'Abdução_OmbroD': 127.09885862430937, 'Flexão_OmbroE': 125.84269118038844, 'Flexão_OmbroD': 63.71572170604317}"
1717,"{'Flexão_CotoveloD': 123.33251703586677, 'Flexão_CotoveloE': 173.02409149969642, 'Abdução_OmbroE': 124.07103444385567, 'Abdução_OmbroD': 136.62321712343478, 'Flexão_OmbroE': 118.82256051135212, 'Flexão_OmbroD': 59.22013772858823}"
1718,"{'Flexão_CotoveloD': 137.57355355656614, 'Flexão_CotoveloE': 176.3186365866423, 'Abdução_OmbroE': 132.60293439600233, 'Abdução_OmbroD': 116.53252685262669, 'Flexão_OmbroE': 125.94762156663549, 'Flexão_OmbroD': 69.32986230525061}"
1719,"{'Flexão_CotoveloD': 131.79807182316455, 'Flexão_CotoveloE': 175.81574587108625, 'Abdução_OmbroE': 133.83887428090875, 'Abdução_OmbroD': 120.15455697621553, 'Flexão_OmbroE': 125.8056509387342, 'Flexão_OmbroD': 64.55322917581964}"
1720,"{'Flexão_CotoveloD': 140.86121978977474, 'Flexão_CotoveloE': 177.1557685640727, 'Abdução_OmbroE': 130.07663849205218, 'Abdução_OmbroD': 112.1319560381399, 'Flexão_OmbroE': 123.64612959644596, 'Flexão_OmbroD': 72.56636535859917}"
1721,"{'Flexão_CotoveloD': 152.14419796410505, 'Flexão_CotoveloE': 176.59435779180765, 'Abdução_OmbroE': 124.91289897661633, 'Abdução_OmbroD': 105.45093360576925, 'Flexão_OmbroE': 116.5360029020048, 'Flexão_OmbroD': 78.79659270019835}"
1722,"{'Flexão_CotoveloD': 152.5034895528364, 'Flexão_CotoveloE': 175.6246780500926, 'Abdução_OmbroE': 122.65303310651237, 'Abdução_OmbroD': 106.64771084497276, 'Flexão_OmbroE': 110.73872426248066, 'Flexão_OmbroD': 75.87401879437417}"
1723,"{'Flexão_CotoveloD': 153.92541260871508, 'Flexão_CotoveloE': 174.3033208032327, 'Abdução_OmbroE': 122.40139296546351, 'Abdução_OmbroD': 105.05196174625874, 'Flexão_OmbroE': 102.09222682909079, 'Flexão_OmbroD': 71.3684514376068}"
1724,"{'Flexão_CotoveloD': 148.04849779908898, 'Flexão_CotoveloE': 172.8529558023395, 'Abdução_OmbroE': 124.20179424229195, 'Abdução_OmbroD': 108.51368333938322, 'Flexão_OmbroE': 99.3985862735856, 'Flexão_OmbroD': 67.35240359988087}"
1725,"{'Flexão_CotoveloD': 143.406810227899, 'Flexão_CotoveloE': 172.1501939083564, 'Abdução_OmbroE': 124.51150468269296, 'Abdução_OmbroD': 111.81760118919259, 'Flexão_OmbroE': 94.94852392863332, 'Flexão_OmbroD': 61.97549273393477}"
1726,"{'Flexão_CotoveloD': 147.8113510167133, 'Flexão_CotoveloE': 174.3454952844929, 'Abdução_OmbroE': 122.06586470157416, 'Abdução_OmbroD': 108.36090022053874, 'Flexão_OmbroE': 95.20803704925203, 'Flexão_OmbroD': 65.05269892511065}"
1727,"{'Flexão_CotoveloD': 150.64557468076987, 'Flexão_CotoveloE': 173.31401656636015, 'Abdução_OmbroE': 123.32735047502791, 'Abdução_OmbroD': 105.86944635215488, 'Flexão_OmbroE': 89.55986990721274, 'Flexão_OmbroD': 62.276692881163385}"
1728,"{'Flexão_CotoveloD': 145.3926883216906, 'Flexão_CotoveloE': 173.11460887797912, 'Abdução_OmbroE': 120.65345508871076, 'Abdução_OmbroD': 112.20966194883871, 'Flexão_OmbroE': 89.15213752558829, 'Flexão_OmbroD': 61.62236126040324}"
1729,"{'Flexão_CotoveloD': 149.0439363011324, 'Flexão_CotoveloE': 174.19360558154034, 'Abdução_OmbroE': 121.3588956438586, 'Abdução_OmbroD': 108.05462371160975, 'Flexão_OmbroE': 88.49812727914845, 'Flexão_OmbroD': 60.652812408983806}"
1730,"{'Flexão_CotoveloD': 148.22567657557966, 'Flexão_CotoveloE': 173.9739759693326, 'Abdução_OmbroE': 116.97562937315524, 'Abdução_OmbroD': 111.8173396337138, 'Flexão_OmbroE': 82.54416685751677, 'Flexão_OmbroD': 59.56475641551884}"
1731,"{'Flexão_CotoveloD': 140.39821766941475, 'Flexão_CotoveloE': 171.69979990314332, 'Abdução_OmbroE': 118.19502153844013, 'Abdução_OmbroD': 118.42008926210585, 'Flexão_OmbroE': 79.14734354675129, 'Flexão_OmbroD': 56.62023132026319}"
1732,"{'Flexão_CotoveloD': 135.34136875451557, 'Flexão_CotoveloE': 170.06169485262197, 'Abdução_OmbroE': 118.86024878958398, 'Abdução_OmbroD': 122.12541968740321, 'Flexão_OmbroE': 74.82049470176821, 'Flexão_OmbroD': 54.64866011386475}"
1733,"{'Flexão_CotoveloD': 130.96358997640138, 'Flexão_CotoveloE': 167.85748504487978, 'Abdução_OmbroE': 120.13646298992026, 'Abdução_OmbroD': 125.48916751116005, 'Flexão_OmbroE': 69.89352621176401, 'Flexão_OmbroD': 54.77688527980021}"
1734,"{'Flexão_CotoveloD': 123.48913092057492, 'Flexão_CotoveloE': 166.76374359345758, 'Abdução_OmbroE': 121.67540646922258, 'Abdução_OmbroD': 130.1849210942193, 'Flexão_OmbroE': 63.48687198970879, 'Flexão_OmbroD': 57.64307320375579}"
1735,"{'Flexão_CotoveloD': 122.79733658938225, 'Flexão_CotoveloE': 167.61595180153552, 'Abdução_OmbroE': 123.62593940430926, 'Abdução_OmbroD': 128.52431480666397, 'Flexão_OmbroE': 60.28329534610144, 'Flexão_OmbroD': 58.03574393403801}"
1736,"{'Flexão_CotoveloD': 117.66922288197487, 'Flexão_CotoveloE': 165.85670994217895, 'Abdução_OmbroE': 125.97221538148591, 'Abdução_OmbroD': 129.86073733214442, 'Flexão_OmbroE': 60.97067602016858, 'Flexão_OmbroD': 60.31270014004393}"
1737,"{'Flexão_CotoveloD': 110.31698221608714, 'Flexão_CotoveloE': 164.59872954342188, 'Abdução_OmbroE': 128.7521221878149, 'Abdução_OmbroD': 133.11966829615233, 'Flexão_OmbroE': 56.613922533042526, 'Flexão_OmbroD': 66.94545237064494}"
1738,"{'Flexão_CotoveloD': 106.9783363163912, 'Flexão_CotoveloE': 162.70808484982612, 'Abdução_OmbroE': 131.19682486135383, 'Abdução_OmbroD': 134.14440120121913, 'Flexão_OmbroE': 55.51151781802294, 'Flexão_OmbroD': 69.81331709270717}"
1739,"{'Flexão_CotoveloD': 106.91465420455273, 'Flexão_CotoveloE': 160.4498483373594, 'Abdução_OmbroE': 131.05413424376636, 'Abdução_OmbroD': 134.04495260070973, 'Flexão_OmbroE': 54.1094318007796, 'Flexão_OmbroD': 70.12575063768465}"
1740,"{'Flexão_CotoveloD': 108.62733645852498, 'Flexão_CotoveloE': 161.7284485482614, 'Abdução_OmbroE': 130.85190156126245, 'Abdução_OmbroD': 132.80170348552068, 'Flexão_OmbroE': 56.20717268766144, 'Flexão_OmbroD': 66.26002999147491}"
1741,"{'Flexão_CotoveloD': 89.15522437620267, 'Flexão_CotoveloE': 153.59882721224434, 'Abdução_OmbroE': 137.12957448230077, 'Abdução_OmbroD': 137.67811168455793, 'Flexão_OmbroE': 54.287191509161275, 'Flexão_OmbroD': 80.73993911923233}"
1742,"{'Flexão_CotoveloD': 88.01505289676899, 'Flexão_CotoveloE': 141.70739196019275, 'Abdução_OmbroE': 140.4305098597573, 'Abdução_OmbroD': 136.79817008935223, 'Flexão_OmbroE': 55.277449720465086, 'Flexão_OmbroD': 80.56568960539433}"
1743,"{'Flexão_CotoveloD': 97.9335955994739, 'Flexão_CotoveloE': 153.25484779811714, 'Abdução_OmbroE': 136.35006478520313, 'Abdução_OmbroD': 136.82395200376766, 'Flexão_OmbroE': 49.18322402881955, 'Flexão_OmbroD': 78.06614997715144}"
1744,"{'Flexão_CotoveloD': 100.27449882945938, 'Flexão_CotoveloE': 155.98844265602284, 'Abdução_OmbroE': 136.57706867587189, 'Abdução_OmbroD': 135.47113962753912, 'Flexão_OmbroE': 47.947009475588175, 'Flexão_OmbroD': 76.09935783372505}"
1745,"{'Flexão_CotoveloD': 96.56006317875546, 'Flexão_CotoveloE': 153.95223364949135, 'Abdução_OmbroE': 138.2722829122838, 'Abdução_OmbroD': 137.53233744038582, 'Flexão_OmbroE': 48.93480236337058, 'Flexão_OmbroD': 79.71428005515301}"
1746,"{'Flexão_CotoveloD': 93.59214977972876, 'Flexão_CotoveloE': 141.3295948904931, 'Abdução_OmbroE': 139.8752338417393, 'Abdução_OmbroD': 138.45022615665147, 'Flexão_OmbroE': 49.65245760831388, 'Flexão_OmbroD': 81.45128167626449}"
1747,"{'Flexão_CotoveloD': 86.05474165515514, 'Flexão_CotoveloE': 124.39513784012358, 'Abdução_OmbroE': 138.92318687490462, 'Abdução_OmbroD': 138.58209622327144, 'Flexão_OmbroE': 55.59671110539692, 'Flexão_OmbroD': 83.06134977925484}"
1748,"{'Flexão_CotoveloD': 97.28458684132356, 'Flexão_CotoveloE': 146.9200178429475, 'Abdução_OmbroE': 139.17839794027333, 'Abdução_OmbroD': 138.19566800851112, 'Flexão_OmbroE': 49.81013402944049, 'Flexão_OmbroD': 78.83721113105291}"
1749,"{'Flexão_CotoveloD': 99.19614121150305, 'Flexão_CotoveloE': 149.17146778205097, 'Abdução_OmbroE': 138.42598716298045, 'Abdução_OmbroD': 137.25753418335245, 'Flexão_OmbroE': 50.447117510973925, 'Flexão_OmbroD': 76.73756694358156}"
1750,"{'Flexão_CotoveloD': 97.77455217049933, 'Flexão_CotoveloE': 146.27877912930134, 'Abdução_OmbroE': 139.24134099099788, 'Abdução_OmbroD': 137.74764492167822, 'Flexão_OmbroE': 49.68080238448849, 'Flexão_OmbroD': 78.97516812286064}"
1751,"{'Flexão_CotoveloD': 98.15817920240515, 'Flexão_CotoveloE': 155.88451140758923, 'Abdução_OmbroE': 138.32358213087406, 'Abdução_OmbroD': 136.85654659946886, 'Flexão_OmbroE': 48.50566190784994, 'Flexão_OmbroD': 79.2330802749531}"
1752,"{'Flexão_CotoveloD': 96.9667941483648, 'Flexão_CotoveloE': 156.78582618481082, 'Abdução_OmbroE': 138.23069143043608, 'Abdução_OmbroD': 137.4419193338989, 'Flexão_OmbroE': 50.481098603358845, 'Flexão_OmbroD': 79.42543343026989}"
1753,"{'Flexão_CotoveloD': 99.93004898964105, 'Flexão_CotoveloE': 159.52722901517762, 'Abdução_OmbroE': 133.92576698554046, 'Abdução_OmbroD': 136.26513297316293, 'Flexão_OmbroE': 54.68691576522626, 'Flexão_OmbroD': 74.3880099411341}"
1754,"{'Flexão_CotoveloD': 99.05072352733754, 'Flexão_CotoveloE': 158.1186356569272, 'Abdução_OmbroE': 132.81254863610462, 'Abdução_OmbroD': 136.44475644571614, 'Flexão_OmbroE': 59.14625550407452, 'Flexão_OmbroD': 73.17863601952686}"
1755,"{'Flexão_CotoveloD': 110.43179146756037, 'Flexão_CotoveloE': 162.08030842688962, 'Abdução_OmbroE': 132.58001362716914, 'Abdução_OmbroD': 132.3314988068339, 'Flexão_OmbroE': 57.88900799843512, 'Flexão_OmbroD': 66.42342308361204}"
1756,"{'Flexão_CotoveloD': 113.90781990606432, 'Flexão_CotoveloE': 162.02943804107178, 'Abdução_OmbroE': 130.19875947601008, 'Abdução_OmbroD': 131.6535290305323, 'Flexão_OmbroE': 61.81952392391007, 'Flexão_OmbroD': 62.891380686815026}"
1757,"{'Flexão_CotoveloD': 109.80895894623853, 'Flexão_CotoveloE': 162.8443343644584, 'Abdução_OmbroE': 127.90149582494236, 'Abdução_OmbroD': 134.15826654958502, 'Flexão_OmbroE': 61.43738487537914, 'Flexão_OmbroD': 65.65127772126039}"
1758,"{'Flexão_CotoveloD': 112.59295757374034, 'Flexão_CotoveloE': 162.94580857579945, 'Abdução_OmbroE': 124.41651564932249, 'Abdução_OmbroD': 134.4285054377929, 'Flexão_OmbroE': 61.317629381876856, 'Flexão_OmbroD': 64.3914686485417}"
1759,"{'Flexão_CotoveloD': 124.26284619597592, 'Flexão_CotoveloE': 167.1088388142778, 'Abdução_OmbroE': 123.22600411094027, 'Abdução_OmbroD': 128.6478596371596, 'Flexão_OmbroE': 68.05262589717653, 'Flexão_OmbroD': 57.48215970959784}"
1760,"{'Flexão_CotoveloD': 134.00848984129493, 'Flexão_CotoveloE': 167.9461560068011, 'Abdução_OmbroE': 122.60607589564728, 'Abdução_OmbroD': 122.33957016090675, 'Flexão_OmbroE': 72.42360831706418, 'Flexão_OmbroD': 55.44810226378257}"
1761,"{'Flexão_CotoveloD': 131.83390425823833, 'Flexão_CotoveloE': 168.9658162588986, 'Abdução_OmbroE': 123.27642595161404, 'Abdução_OmbroD': 123.09303908387696, 'Flexão_OmbroE': 78.4356923081919, 'Flexão_OmbroD': 57.078833626165775}"
1762,"{'Flexão_CotoveloD': 130.7241600592748, 'Flexão_CotoveloE': 169.83636247469596, 'Abdução_OmbroE': 120.56543500247926, 'Abdução_OmbroD': 125.3166178708544, 'Flexão_OmbroE': 85.64672193001304, 'Flexão_OmbroD': 57.84957035868443}"
1763,"{'Flexão_CotoveloD': 139.08860908407706, 'Flexão_CotoveloE': 170.69671897129538, 'Abdução_OmbroE': 119.94537086938473, 'Abdução_OmbroD': 120.74850038522901, 'Flexão_OmbroE': 89.9127897253585, 'Flexão_OmbroD': 61.25298567293609}"
1764,"{'Flexão_CotoveloD': 141.4719396627549, 'Flexão_CotoveloE': 170.64185445842335, 'Abdução_OmbroE': 118.44762595272772, 'Abdução_OmbroD': 119.57413979524722, 'Flexão_OmbroE': 93.78845717560165, 'Flexão_OmbroD': 65.15133892795049}"
1765,"{'Flexão_CotoveloD': 145.85675446633195, 'Flexão_CotoveloE': 172.0287825711676, 'Abdução_OmbroE': 119.88356515656447, 'Abdução_OmbroD': 115.20345592178839, 'Flexão_OmbroE': 94.24854000718187, 'Flexão_OmbroD': 65.183532215096}"
1766,"{'Flexão_CotoveloD': 141.96588140877915, 'Flexão_CotoveloE': 170.61233066207325, 'Abdução_OmbroE': 119.27201933706887, 'Abdução_OmbroD': 120.40474635346865, 'Flexão_OmbroE': 105.64222846459704, 'Flexão_OmbroD': 70.65616414081833}"
1767,"{'Flexão_CotoveloD': 150.84036829541586, 'Flexão_CotoveloE': 172.59236007877112, 'Abdução_OmbroE': 117.5876125037972, 'Abdução_OmbroD': 113.641974503708, 'Flexão_OmbroE': 108.03786477972571, 'Flexão_OmbroD': 78.32911495492151}"
1768,"{'Flexão_CotoveloD': 155.42795008729794, 'Flexão_CotoveloE': 172.70531027232389, 'Abdução_OmbroE': 116.83799306122029, 'Abdução_OmbroD': 110.39980683838162, 'Flexão_OmbroE': 116.86837612326622, 'Flexão_OmbroD': 88.00146562175625}"
1769,"{'Flexão_CotoveloD': 150.48922663723923, 'Flexão_CotoveloE': 172.48459933887247, 'Abdução_OmbroE': 119.69157871268075, 'Abdução_OmbroD': 113.77669124981789, 'Flexão_OmbroE': 121.02569296686117, 'Flexão_OmbroD': 86.1980254194159}"
1770,"{'Flexão_CotoveloD': 138.08704428652817, 'Flexão_CotoveloE': 174.08302728782485, 'Abdução_OmbroE': 124.88248892638136, 'Abdução_OmbroD': 122.27445211126434, 'Flexão_OmbroE': 120.31938325474869, 'Flexão_OmbroD': 71.6065872970987}"
1771,"{'Flexão_CotoveloD': 142.2582268594824, 'Flexão_CotoveloE': 173.82625300746233, 'Abdução_OmbroE': 122.07631435128536, 'Abdução_OmbroD': 119.87625797519198, 'Flexão_OmbroE': 124.31131132533886, 'Flexão_OmbroD': 78.1421631666266}"
1772,"{'Flexão_CotoveloD': 134.1639377229112, 'Flexão_CotoveloE': 173.71357546308803, 'Abdução_OmbroE': 125.25013869547405, 'Abdução_OmbroD': 126.46425261996875, 'Flexão_OmbroE': 127.02669253290796, 'Flexão_OmbroD': 70.7457105065805}"
1773,"{'Flexão_CotoveloD': 140.3340481529254, 'Flexão_CotoveloE': 173.83254922576106, 'Abdução_OmbroE': 124.44703496451345, 'Abdução_OmbroD': 122.94306342796307, 'Flexão_OmbroE': 126.12072732361433, 'Flexão_OmbroD': 74.03739116948948}"
1774,"{'Flexão_CotoveloD': 127.14383508477236, 'Flexão_CotoveloE': 173.0689184583162, 'Abdução_OmbroE': 124.68355367571564, 'Abdução_OmbroD': 135.0053010957801, 'Flexão_OmbroE': 125.15235799681719, 'Flexão_OmbroD': 61.738035744886304}"
1775,"{'Flexão_CotoveloD': 125.11648490361141, 'Flexão_CotoveloE': 172.5586803583205, 'Abdução_OmbroE': 128.6080317168079, 'Abdução_OmbroD': 134.71225247417868, 'Flexão_OmbroE': 125.74808434414854, 'Flexão_OmbroD': 61.325285543849674}"
1776,"{'Flexão_CotoveloD': 124.6755780811682, 'Flexão_CotoveloE': 172.91268309257512, 'Abdução_OmbroE': 131.98451653851083, 'Abdução_OmbroD': 132.34111356520367, 'Flexão_OmbroE': 122.12879988071336, 'Flexão_OmbroD': 61.42470333991788}"
1777,"{'Flexão_CotoveloD': 140.69965765187092, 'Flexão_CotoveloE': 173.750892038579, 'Abdução_OmbroE': 125.62632360972725, 'Abdução_OmbroD': 122.83166130591493, 'Flexão_OmbroE': 127.05831598836241, 'Flexão_OmbroD': 75.2953551833425}"
1778,"{'Flexão_CotoveloD': 137.36046577378872, 'Flexão_CotoveloE': 173.0649937272062, 'Abdução_OmbroE': 126.04366617228038, 'Abdução_OmbroD': 124.72903015654805, 'Flexão_OmbroE': 125.67982299115064, 'Flexão_OmbroD': 74.09661672054693}"
1779,"{'Flexão_CotoveloD': 124.99321007439431, 'Flexão_CotoveloE': 171.6635424649729, 'Abdução_OmbroE': 122.88284450837017, 'Abdução_OmbroD': 134.30489431250726, 'Flexão_OmbroE': 124.75360201448832, 'Flexão_OmbroD': 66.98844634782135}"
1780,"{'Flexão_CotoveloD': 125.08831400490772, 'Flexão_CotoveloE': 170.70479098539718, 'Abdução_OmbroE': 125.56802599815032, 'Abdução_OmbroD': 133.4933822809943, 'Flexão_OmbroE': 122.27679590499592, 'Flexão_OmbroD': 66.9925113629344}"
1781,"{'Flexão_CotoveloD': 113.03658280437489, 'Flexão_CotoveloE': 170.59056168911803, 'Abdução_OmbroE': 132.4759176161279, 'Abdução_OmbroD': 138.61879397006987, 'Flexão_OmbroE': 120.53714182799158, 'Flexão_OmbroD': 59.39461653958284}"
1782,"{'Flexão_CotoveloD': 114.86614409414193, 'Flexão_CotoveloE': 170.94705069860618, 'Abdução_OmbroE': 130.13199742098476, 'Abdução_OmbroD': 138.15911386603486, 'Flexão_OmbroE': 121.58517341878269, 'Flexão_OmbroD': 59.645496106478944}"
1783,"{'Flexão_CotoveloD': 117.01373389389437, 'Flexão_CotoveloE': 171.10835123310608, 'Abdução_OmbroE': 129.4006418167724, 'Abdução_OmbroD': 137.5990011882638, 'Flexão_OmbroE': 120.48947687787211, 'Flexão_OmbroD': 59.89599237002946}"
1784,"{'Flexão_CotoveloD': 110.91222319803714, 'Flexão_CotoveloE': 170.50841514055756, 'Abdução_OmbroE': 128.41210007884195, 'Abdução_OmbroD': 139.95959200165538, 'Flexão_OmbroE': 121.84306349064283, 'Flexão_OmbroD': 58.174558966116436}"
