Frame,Angle
1402,"{'Flexão_CotoveloD': 82.08438537654555, 'Flexão_CotoveloE': 165.22751445809277, 'Abdução_OmbroE': 161.77053074540487, 'Abdução_OmbroD': 162.86344493218996, 'Flexão_OmbroE': 131.3061895493731, 'Flexão_OmbroD': 96.275708370388}"
1404,"{'Flexão_CotoveloD': 66.97877591602655, 'Flexão_CotoveloE': 164.36388030336337, 'Abdução_OmbroE': 161.6715881091953, 'Abdução_OmbroD': 162.92869003077317, 'Flexão_OmbroE': 131.56562775028254, 'Flexão_OmbroD': 96.01564843802137}"
1406,"{'Flexão_CotoveloD': 79.48205436693941, 'Flexão_CotoveloE': 162.28015356760028, 'Abdução_OmbroE': 161.8578072863718, 'Abdução_OmbroD': 163.91852027935815, 'Flexão_OmbroE': 134.15650091088966, 'Flexão_OmbroD': 90.9513561368026}"
1408,"{'Flexão_CotoveloD': 166.18320874399836, 'Flexão_CotoveloE': 166.63960497011695, 'Abdução_OmbroE': 164.72396249972488, 'Abdução_OmbroD': 177.52500181414806, 'Flexão_OmbroE': 142.00535478048155, 'Flexão_OmbroD': 93.06708025898338}"
1410,"{'Flexão_CotoveloD': 173.88882012216078, 'Flexão_CotoveloE': 163.4241073893681, 'Abdução_OmbroE': 162.63525765870605, 'Abdução_OmbroD': 173.91952984722093, 'Flexão_OmbroE': 140.1766247619542, 'Flexão_OmbroD': 101.33730490590148}"
1412,"{'Flexão_CotoveloD': 162.79829687240462, 'Flexão_CotoveloE': 163.69787234661615, 'Abdução_OmbroE': 162.81297313762542, 'Abdução_OmbroD': 176.76275039937903, 'Flexão_OmbroE': 139.16322239860224, 'Flexão_OmbroD': 95.53979744628074}"
1414,"{'Flexão_CotoveloD': 157.09525794184123, 'Flexão_CotoveloE': 162.0858126321469, 'Abdução_OmbroE': 160.0480209358505, 'Abdução_OmbroD': 174.93920708299024, 'Flexão_OmbroE': 140.23218147058702, 'Flexão_OmbroD': 86.8484548971381}"
1416,"{'Flexão_CotoveloD': 167.6114267637328, 'Flexão_CotoveloE': 161.8465978239082, 'Abdução_OmbroE': 159.57205343688767, 'Abdução_OmbroD': 175.55984078729415, 'Flexão_OmbroE': 141.5579433919285, 'Flexão_OmbroD': 93.78314290074924}"
1418,"{'Flexão_CotoveloD': 158.54652722350764, 'Flexão_CotoveloE': 161.51520920495028, 'Abdução_OmbroE': 160.4812516413392, 'Abdução_OmbroD': 173.93202566495435, 'Flexão_OmbroE': 141.33992078021961, 'Flexão_OmbroD': 91.30262758047061}"
1420,"{'Flexão_CotoveloD': 152.95054978231124, 'Flexão_CotoveloE': 155.2605504537354, 'Abdução_OmbroE': 157.23221251795943, 'Abdução_OmbroD': 175.09945246857188, 'Flexão_OmbroE': 138.38285994579252, 'Flexão_OmbroD': 93.31969048239327}"
1422,"{'Flexão_CotoveloD': 159.19289759534266, 'Flexão_CotoveloE': 159.7384918234823, 'Abdução_OmbroE': 156.96627448942533, 'Abdução_OmbroD': 175.79760194345263, 'Flexão_OmbroE': 141.5363821858856, 'Flexão_OmbroD': 88.2045347109641}"
1424,"{'Flexão_CotoveloD': 155.0342278445725, 'Flexão_CotoveloE': 150.16690538098044, 'Abdução_OmbroE': 156.73345628962124, 'Abdução_OmbroD': 173.06290085744106, 'Flexão_OmbroE': 141.36172160408256, 'Flexão_OmbroD': 84.11824363107486}"
1426,"{'Flexão_CotoveloD': 143.06665075027774, 'Flexão_CotoveloE': 156.29035243643145, 'Abdução_OmbroE': 155.7276548214717, 'Abdução_OmbroD': 173.5422737520402, 'Flexão_OmbroE': 140.86656146265898, 'Flexão_OmbroD': 83.549526153003}"
1428,"{'Flexão_CotoveloD': 156.8317543543918, 'Flexão_CotoveloE': 146.94944482139164, 'Abdução_OmbroE': 152.95130874941205, 'Abdução_OmbroD': 174.41230812149723, 'Flexão_OmbroE': 137.51780328513007, 'Flexão_OmbroD': 95.01486552154476}"
1430,"{'Flexão_CotoveloD': 145.64352075422914, 'Flexão_CotoveloE': 157.6471312628833, 'Abdução_OmbroE': 155.39213137860094, 'Abdução_OmbroD': 174.45469011486932, 'Flexão_OmbroE': 137.86132398443482, 'Flexão_OmbroD': 89.6246120859858}"
1432,"{'Flexão_CotoveloD': 146.8114829792629, 'Flexão_CotoveloE': 146.7804535400619, 'Abdução_OmbroE': 151.8350196357124, 'Abdução_OmbroD': 174.33195384343702, 'Flexão_OmbroE': 134.04315856468935, 'Flexão_OmbroD': 97.98654761770764}"
1434,"{'Flexão_CotoveloD': 150.38890491496176, 'Flexão_CotoveloE': 148.80108540999277, 'Abdução_OmbroE': 152.50583924039768, 'Abdução_OmbroD': 176.04970095901427, 'Flexão_OmbroE': 138.07538264648747, 'Flexão_OmbroD': 88.76059843946534}"
1436,"{'Flexão_CotoveloD': 155.85241378799586, 'Flexão_CotoveloE': 146.69322339864914, 'Abdução_OmbroE': 153.94399472850588, 'Abdução_OmbroD': 172.7459639014991, 'Flexão_OmbroE': 138.13432181189043, 'Flexão_OmbroD': 86.92956783270806}"
1438,"{'Flexão_CotoveloD': 77.3327146769033, 'Flexão_CotoveloE': 127.1417887393458, 'Abdução_OmbroE': 150.09573374000783, 'Abdução_OmbroD': 167.14953925992342, 'Flexão_OmbroE': 137.1928442418118, 'Flexão_OmbroD': 80.35082535453502}"
1440,"{'Flexão_CotoveloD': 146.6504055172746, 'Flexão_CotoveloE': 121.57058866825562, 'Abdução_OmbroE': 145.4663882147571, 'Abdução_OmbroD': 170.15574384978228, 'Flexão_OmbroE': 133.04897936857014, 'Flexão_OmbroD': 103.0755430349774}"
1442,"{'Flexão_CotoveloD': 163.90397100121555, 'Flexão_CotoveloE': 129.11900799774378, 'Abdução_OmbroE': 146.83684450322812, 'Abdução_OmbroD': 172.43921014797883, 'Flexão_OmbroE': 135.59375924856323, 'Flexão_OmbroD': 93.37953010018795}"
1444,"{'Flexão_CotoveloD': 128.88900442393583, 'Flexão_CotoveloE': 130.35356476872388, 'Abdução_OmbroE': 149.00718525026923, 'Abdução_OmbroD': 171.67965953791483, 'Flexão_OmbroE': 137.3808878115625, 'Flexão_OmbroD': 83.61665821036684}"
1446,"{'Flexão_CotoveloD': 142.2506914821988, 'Flexão_CotoveloE': 138.73085135560143, 'Abdução_OmbroE': 149.22489304004426, 'Abdução_OmbroD': 172.15817246278942, 'Flexão_OmbroE': 137.11755300707358, 'Flexão_OmbroD': 86.1135417368778}"
1448,"{'Flexão_CotoveloD': 162.49859229673143, 'Flexão_CotoveloE': 131.33787149366157, 'Abdução_OmbroE': 148.3122628152795, 'Abdução_OmbroD': 174.02077879577442, 'Flexão_OmbroE': 136.1438234190493, 'Flexão_OmbroD': 89.80509124628935}"
1450,"{'Flexão_CotoveloD': 130.12535895625646, 'Flexão_CotoveloE': 131.63039516523955, 'Abdução_OmbroE': 151.48256515214302, 'Abdução_OmbroD': 169.43961370302958, 'Flexão_OmbroE': 135.60638453406781, 'Flexão_OmbroD': 89.68697581932183}"
1452,"{'Flexão_CotoveloD': 145.19759597586796, 'Flexão_CotoveloE': 112.39130441288872, 'Abdução_OmbroE': 146.39728714972614, 'Abdução_OmbroD': 171.30870496492, 'Flexão_OmbroE': 132.80679387372518, 'Flexão_OmbroD': 92.37427267180104}"
1454,"{'Flexão_CotoveloD': 164.02553676326164, 'Flexão_CotoveloE': 140.09149104579856, 'Abdução_OmbroE': 149.29745057396792, 'Abdução_OmbroD': 173.30742910831006, 'Flexão_OmbroE': 136.5066478811742, 'Flexão_OmbroD': 90.37655875054955}"
1456,"{'Flexão_CotoveloD': 148.70783655678449, 'Flexão_CotoveloE': 121.66238092124226, 'Abdução_OmbroE': 145.08797584429988, 'Abdução_OmbroD': 171.73786673777923, 'Flexão_OmbroE': 134.67921818813164, 'Flexão_OmbroD': 87.25740059229184}"
1458,"{'Flexão_CotoveloD': 162.371205219407, 'Flexão_CotoveloE': 113.89812771206837, 'Abdução_OmbroE': 143.64031935501856, 'Abdução_OmbroD': 170.18742108235557, 'Flexão_OmbroE': 131.3894182848507, 'Flexão_OmbroD': 101.08561046717129}"
1460,"{'Flexão_CotoveloD': 156.84743400449904, 'Flexão_CotoveloE': 143.55276764687014, 'Abdução_OmbroE': 147.6834665024425, 'Abdução_OmbroD': 172.36676724704495, 'Flexão_OmbroE': 134.62988799610176, 'Flexão_OmbroD': 91.59500743022039}"
1462,"{'Flexão_CotoveloD': 149.49636255109067, 'Flexão_CotoveloE': 109.34912568868496, 'Abdução_OmbroE': 141.70825104639735, 'Abdução_OmbroD': 170.6638985616017, 'Flexão_OmbroE': 129.54929918989515, 'Flexão_OmbroD': 101.6774955621254}"
1464,"{'Flexão_CotoveloD': 110.98045840420875, 'Flexão_CotoveloE': 120.14902939402106, 'Abdução_OmbroE': 143.6842438694876, 'Abdução_OmbroD': 170.90382404780905, 'Flexão_OmbroE': 130.7643595587761, 'Flexão_OmbroD': 95.06766008960992}"
1466,"{'Flexão_CotoveloD': 119.09782024483886, 'Flexão_CotoveloE': 118.14563661875204, 'Abdução_OmbroE': 142.7350269860205, 'Abdução_OmbroD': 170.8486124041759, 'Flexão_OmbroE': 131.04633851639414, 'Flexão_OmbroD': 94.55260000653166}"
1468,"{'Flexão_CotoveloD': 126.54824542286278, 'Flexão_CotoveloE': 113.36658150229806, 'Abdução_OmbroE': 141.72254671398545, 'Abdução_OmbroD': 171.39671928422558, 'Flexão_OmbroE': 129.370358085892, 'Flexão_OmbroD': 97.67563328068594}"
1470,"{'Flexão_CotoveloD': 120.33302285153285, 'Flexão_CotoveloE': 107.31009964771407, 'Abdução_OmbroE': 141.08906199889543, 'Abdução_OmbroD': 171.1321503733081, 'Flexão_OmbroE': 129.2728123873657, 'Flexão_OmbroD': 97.91485539543334}"
1472,"{'Flexão_CotoveloD': 144.66160788207725, 'Flexão_CotoveloE': 110.89584541649174, 'Abdução_OmbroE': 141.0976501735268, 'Abdução_OmbroD': 171.57809776659892, 'Flexão_OmbroE': 129.71974135851957, 'Flexão_OmbroD': 102.38161311378752}"
1474,"{'Flexão_CotoveloD': 154.08903027023308, 'Flexão_CotoveloE': 121.72883356663077, 'Abdução_OmbroE': 143.6060496768249, 'Abdução_OmbroD': 171.87297862801614, 'Flexão_OmbroE': 131.9762283760732, 'Flexão_OmbroD': 98.78521812883974}"
1476,"{'Flexão_CotoveloD': 166.11878272924594, 'Flexão_CotoveloE': 111.54878287351507, 'Abdução_OmbroE': 140.823207792175, 'Abdução_OmbroD': 172.57277927046874, 'Flexão_OmbroE': 129.59153217204332, 'Flexão_OmbroD': 100.29219156745012}"
1478,"{'Flexão_CotoveloD': 146.0099647117759, 'Flexão_CotoveloE': 128.9968866519106, 'Abdução_OmbroE': 138.65613713762502, 'Abdução_OmbroD': 168.8520309000512, 'Flexão_OmbroE': 129.43484239592485, 'Flexão_OmbroD': 96.15134322279924}"
1480,"{'Flexão_CotoveloD': 152.32780414446194, 'Flexão_CotoveloE': 120.97595526452477, 'Abdução_OmbroE': 143.3054132621288, 'Abdução_OmbroD': 172.2794508298371, 'Flexão_OmbroE': 131.04007615774862, 'Flexão_OmbroD': 99.73872115215669}"
1482,"{'Flexão_CotoveloD': 133.631662079629, 'Flexão_CotoveloE': 137.40550671883415, 'Abdução_OmbroE': 144.65895776491607, 'Abdução_OmbroD': 172.01718905370058, 'Flexão_OmbroE': 132.68211097335956, 'Flexão_OmbroD': 92.09496916984942}"
1484,"{'Flexão_CotoveloD': 159.0849229116975, 'Flexão_CotoveloE': 116.96589801711525, 'Abdução_OmbroE': 140.01821614994356, 'Abdução_OmbroD': 169.52311744959437, 'Flexão_OmbroE': 131.34293821917134, 'Flexão_OmbroD': 95.09291504002492}"
1486,"{'Flexão_CotoveloD': 116.57623675605772, 'Flexão_CotoveloE': 113.55555205450766, 'Abdução_OmbroE': 141.05816917790318, 'Abdução_OmbroD': 169.90786915226505, 'Flexão_OmbroE': 129.06274221234253, 'Flexão_OmbroD': 93.69178565819013}"
1488,"{'Flexão_CotoveloD': 156.4721319338767, 'Flexão_CotoveloE': 118.23225336183444, 'Abdução_OmbroE': 141.31488953298472, 'Abdução_OmbroD': 172.00413561483913, 'Flexão_OmbroE': 129.89416130380226, 'Flexão_OmbroD': 101.78437713233511}"
1490,"{'Flexão_CotoveloD': 148.99518991731853, 'Flexão_CotoveloE': 123.41077311944298, 'Abdução_OmbroE': 140.77397248756614, 'Abdução_OmbroD': 168.53008404620826, 'Flexão_OmbroE': 129.91589124904226, 'Flexão_OmbroD': 103.41001803138386}"
1492,"{'Flexão_CotoveloD': 154.85630889595836, 'Flexão_CotoveloE': 118.62267404228783, 'Abdução_OmbroE': 140.7609783874028, 'Abdução_OmbroD': 169.2777700357112, 'Flexão_OmbroE': 129.55301193936145, 'Flexão_OmbroD': 101.80744707601247}"
1494,"{'Flexão_CotoveloD': 155.66353399733742, 'Flexão_CotoveloE': 121.67937406784128, 'Abdução_OmbroE': 140.13099767776845, 'Abdução_OmbroD': 168.46741996549548, 'Flexão_OmbroE': 129.66594892894838, 'Flexão_OmbroD': 101.01689244929659}"
1496,"{'Flexão_CotoveloD': 156.6562790599283, 'Flexão_CotoveloE': 128.77564009829305, 'Abdução_OmbroE': 140.22754331712468, 'Abdução_OmbroD': 173.87985593243803, 'Flexão_OmbroE': 130.79614896738877, 'Flexão_OmbroD': 94.0278652088695}"
1498,"{'Flexão_CotoveloD': 162.71798468621344, 'Flexão_CotoveloE': 132.07373446226842, 'Abdução_OmbroE': 142.0745629782328, 'Abdução_OmbroD': 172.72095081344494, 'Flexão_OmbroE': 131.97759525066706, 'Flexão_OmbroD': 93.60937572431042}"
1500,"{'Flexão_CotoveloD': 63.05206464696832, 'Flexão_CotoveloE': 128.2816635682013, 'Abdução_OmbroE': 143.43247392848423, 'Abdução_OmbroD': 166.95353904483778, 'Flexão_OmbroE': 133.32952037385635, 'Flexão_OmbroD': 78.50772065716721}"
1502,"{'Flexão_CotoveloD': 159.17598496148207, 'Flexão_CotoveloE': 126.92880672489595, 'Abdução_OmbroE': 141.98720163090408, 'Abdução_OmbroD': 173.26103402050205, 'Flexão_OmbroE': 130.40633219560945, 'Flexão_OmbroD': 99.98633653054047}"
1504,"{'Flexão_CotoveloD': 150.21964757208988, 'Flexão_CotoveloE': 118.4490590545737, 'Abdução_OmbroE': 142.0219245982338, 'Abdução_OmbroD': 171.97068677511686, 'Flexão_OmbroE': 130.57697496140509, 'Flexão_OmbroD': 97.52944646431922}"
1506,"{'Flexão_CotoveloD': 158.11388340559466, 'Flexão_CotoveloE': 120.97864636714397, 'Abdução_OmbroE': 140.78634188057092, 'Abdução_OmbroD': 171.126530636316, 'Flexão_OmbroE': 129.71255878308864, 'Flexão_OmbroD': 102.13243996061317}"
1508,"{'Flexão_CotoveloD': 153.0602122659233, 'Flexão_CotoveloE': 125.16875435120505, 'Abdução_OmbroE': 139.8067554634165, 'Abdução_OmbroD': 170.19815883640533, 'Flexão_OmbroE': 127.80128342604695, 'Flexão_OmbroD': 100.0876400964988}"
1510,"{'Flexão_CotoveloD': 143.42989546198618, 'Flexão_CotoveloE': 122.16691448458053, 'Abdução_OmbroE': 146.5181510597747, 'Abdução_OmbroD': 168.09658352511167, 'Flexão_OmbroE': 129.9344154632776, 'Flexão_OmbroD': 97.52573180189034}"
1512,"{'Flexão_CotoveloD': 140.37603601921904, 'Flexão_CotoveloE': 132.18165477964047, 'Abdução_OmbroE': 142.02603733615877, 'Abdução_OmbroD': 169.96422270395814, 'Flexão_OmbroE': 130.01520564567298, 'Flexão_OmbroD': 93.85271907558383}"
1514,"{'Flexão_CotoveloD': 145.36273532939524, 'Flexão_CotoveloE': 113.13589996016088, 'Abdução_OmbroE': 143.80749163638507, 'Abdução_OmbroD': 166.7010979361518, 'Flexão_OmbroE': 130.47208634413457, 'Flexão_OmbroD': 94.22154121945539}"
1516,"{'Flexão_CotoveloD': 121.41117341062362, 'Flexão_CotoveloE': 129.9382352961271, 'Abdução_OmbroE': 144.11885718836456, 'Abdução_OmbroD': 169.39838540916136, 'Flexão_OmbroE': 132.34202155917905, 'Flexão_OmbroD': 91.57892581634827}"
1518,"{'Flexão_CotoveloD': 143.12438394498815, 'Flexão_CotoveloE': 112.7650647789865, 'Abdução_OmbroE': 141.93587662174713, 'Abdução_OmbroD': 166.5172302684841, 'Flexão_OmbroE': 131.0605233333884, 'Flexão_OmbroD': 89.74030722709327}"
1520,"{'Flexão_CotoveloD': 171.09871498467797, 'Flexão_CotoveloE': 127.83099533679248, 'Abdução_OmbroE': 140.69874672594855, 'Abdução_OmbroD': 167.9524870014884, 'Flexão_OmbroE': 130.91740919508945, 'Flexão_OmbroD': 89.2089859376778}"
1522,"{'Flexão_CotoveloD': 163.03796610406368, 'Flexão_CotoveloE': 127.55347950892704, 'Abdução_OmbroE': 137.8639313915286, 'Abdução_OmbroD': 169.25650931414788, 'Flexão_OmbroE': 130.87678436255487, 'Flexão_OmbroD': 87.58061092028272}"
1524,"{'Flexão_CotoveloD': 108.08212749803074, 'Flexão_CotoveloE': 124.46174561792134, 'Abdução_OmbroE': 136.70021419038414, 'Abdução_OmbroD': 162.50242843643287, 'Flexão_OmbroE': 130.74938113752972, 'Flexão_OmbroD': 87.59967512897504}"
1526,"{'Flexão_CotoveloD': 164.5000007882818, 'Flexão_CotoveloE': 118.07773351204807, 'Abdução_OmbroE': 143.1295311707011, 'Abdução_OmbroD': 168.62956184772588, 'Flexão_OmbroE': 130.30240614100734, 'Flexão_OmbroD': 91.05750892807275}"
1528,"{'Flexão_CotoveloD': 138.89444790368307, 'Flexão_CotoveloE': 139.18824667433006, 'Abdução_OmbroE': 140.11876072151603, 'Abdução_OmbroD': 171.33179601815092, 'Flexão_OmbroE': 129.03797328938978, 'Flexão_OmbroD': 91.56697833157459}"
1530,"{'Flexão_CotoveloD': 156.52732507776062, 'Flexão_CotoveloE': 128.2210779529339, 'Abdução_OmbroE': 138.0625266011878, 'Abdução_OmbroD': 173.20215275833547, 'Flexão_OmbroE': 127.12996945436254, 'Flexão_OmbroD': 97.98448955969762}"
1532,"{'Flexão_CotoveloD': 135.22774225164278, 'Flexão_CotoveloE': 137.95330863841676, 'Abdução_OmbroE': 143.7642748042342, 'Abdução_OmbroD': 170.779300392693, 'Flexão_OmbroE': 129.5620266030616, 'Flexão_OmbroD': 94.54887772929163}"
1534,"{'Flexão_CotoveloD': 130.02819805723988, 'Flexão_CotoveloE': 131.74779904923264, 'Abdução_OmbroE': 138.06443298943424, 'Abdução_OmbroD': 168.2937170227957, 'Flexão_OmbroE': 127.51341795557943, 'Flexão_OmbroD': 91.60661838569011}"
1536,"{'Flexão_CotoveloD': 127.78209379888727, 'Flexão_CotoveloE': 120.28723080162374, 'Abdução_OmbroE': 138.2765692102965, 'Abdução_OmbroD': 167.6281252389938, 'Flexão_OmbroE': 128.72365273867803, 'Flexão_OmbroD': 95.80574892280806}"
1538,"{'Flexão_CotoveloD': 126.12330120614786, 'Flexão_CotoveloE': 121.17746935246588, 'Abdução_OmbroE': 136.19254289237233, 'Abdução_OmbroD': 166.15755401529904, 'Flexão_OmbroE': 126.71563259432261, 'Flexão_OmbroD': 98.30723295469025}"
1540,"{'Flexão_CotoveloD': 131.57952517988875, 'Flexão_CotoveloE': 113.04903067719576, 'Abdução_OmbroE': 138.4835177353196, 'Abdução_OmbroD': 165.14685967197113, 'Flexão_OmbroE': 126.56634948791734, 'Flexão_OmbroD': 101.4006029194754}"
1542,"{'Flexão_CotoveloD': 122.38474573153607, 'Flexão_CotoveloE': 113.71810288290511, 'Abdução_OmbroE': 137.37931650576274, 'Abdução_OmbroD': 163.2624886395597, 'Flexão_OmbroE': 126.32206919314467, 'Flexão_OmbroD': 103.8901137870286}"
1544,"{'Flexão_CotoveloD': 143.92355375565958, 'Flexão_CotoveloE': 101.96612946517178, 'Abdução_OmbroE': 139.9533120003171, 'Abdução_OmbroD': 166.82221802103825, 'Flexão_OmbroE': 126.11347654716079, 'Flexão_OmbroD': 109.33774461378819}"
1546,"{'Flexão_CotoveloD': 145.10089168878434, 'Flexão_CotoveloE': 99.38366571861151, 'Abdução_OmbroE': 139.2444013758045, 'Abdução_OmbroD': 165.20149809383307, 'Flexão_OmbroE': 126.49306632662555, 'Flexão_OmbroD': 110.17724473592702}"
1548,"{'Flexão_CotoveloD': 114.90552109241753, 'Flexão_CotoveloE': 106.81970266225848, 'Abdução_OmbroE': 139.73237847607984, 'Abdução_OmbroD': 161.18911644866566, 'Flexão_OmbroE': 129.48333078593183, 'Flexão_OmbroD': 102.92212095334091}"
1550,"{'Flexão_CotoveloD': 154.79616758234548, 'Flexão_CotoveloE': 108.83922660745297, 'Abdução_OmbroE': 142.2092819011856, 'Abdução_OmbroD': 165.67236123356415, 'Flexão_OmbroE': 129.38314820122702, 'Flexão_OmbroD': 105.7637640224802}"
1552,"{'Flexão_CotoveloD': 137.60514018483775, 'Flexão_CotoveloE': 107.46319813866901, 'Abdução_OmbroE': 142.06238798047556, 'Abdução_OmbroD': 163.61004893282438, 'Flexão_OmbroE': 130.01358841773674, 'Flexão_OmbroD': 106.86201426332768}"
1554,"{'Flexão_CotoveloD': 113.37299609402992, 'Flexão_CotoveloE': 114.99836424610068, 'Abdução_OmbroE': 140.06650751017236, 'Abdução_OmbroD': 172.58599041091202, 'Flexão_OmbroE': 129.77516696184, 'Flexão_OmbroD': 87.68833687016254}"
1556,"{'Flexão_CotoveloD': 86.66969196646873, 'Flexão_CotoveloE': 101.35595184250246, 'Abdução_OmbroE': 140.9942837360508, 'Abdução_OmbroD': 168.40479071361034, 'Flexão_OmbroE': 133.3422208182792, 'Flexão_OmbroD': 82.36550543573792}"
1558,"{'Flexão_CotoveloD': 131.94558486117336, 'Flexão_CotoveloE': 124.45225616647342, 'Abdução_OmbroE': 141.09738427880544, 'Abdução_OmbroD': 167.56950761440453, 'Flexão_OmbroE': 132.5393449919498, 'Flexão_OmbroD': 93.64011806215723}"
1560,"{'Flexão_CotoveloD': 135.46507917199608, 'Flexão_CotoveloE': 118.227986082852, 'Abdução_OmbroE': 141.56733781960838, 'Abdução_OmbroD': 164.31184375148638, 'Flexão_OmbroE': 131.6870846928594, 'Flexão_OmbroD': 102.19447466265306}"
1562,"{'Flexão_CotoveloD': 131.3954757919954, 'Flexão_CotoveloE': 117.69706190215746, 'Abdução_OmbroE': 142.00733836613298, 'Abdução_OmbroD': 163.70850275118295, 'Flexão_OmbroE': 133.343315707647, 'Flexão_OmbroD': 98.49356326360257}"
1564,"{'Flexão_CotoveloD': 152.14250291400654, 'Flexão_CotoveloE': 119.33216888235711, 'Abdução_OmbroE': 141.08193638142893, 'Abdução_OmbroD': 165.65616228394455, 'Flexão_OmbroE': 133.06788785788677, 'Flexão_OmbroD': 105.95453416743449}"
1566,"{'Flexão_CotoveloD': 164.563682129468, 'Flexão_CotoveloE': 111.58772434875894, 'Abdução_OmbroE': 141.08430093958333, 'Abdução_OmbroD': 167.0307254443976, 'Flexão_OmbroE': 133.31637168788995, 'Flexão_OmbroD': 107.175836821571}"
1568,"{'Flexão_CotoveloD': 154.44157789693963, 'Flexão_CotoveloE': 110.61288108690678, 'Abdução_OmbroE': 142.2942404328527, 'Abdução_OmbroD': 166.33725515686254, 'Flexão_OmbroE': 134.82654398241112, 'Flexão_OmbroD': 107.49512368209831}"
1570,"{'Flexão_CotoveloD': 145.7197138225591, 'Flexão_CotoveloE': 122.0534808715883, 'Abdução_OmbroE': 140.9578415934574, 'Abdução_OmbroD': 165.18084803190854, 'Flexão_OmbroE': 135.60554015129776, 'Flexão_OmbroD': 98.71988734938743}"
