Frame,Angle
1582,"{'Flexão_CotoveloD': 93.50761553725096, 'Flexão_CotoveloE': 178.59077374624096, 'Abdução_OmbroE': 126.39252406547311, 'Abdução_OmbroD': 114.03519681633439, 'Flexão_OmbroE': 54.14305082078707, 'Flexão_OmbroD': 70.3601472411074}"
1583,"{'Flexão_CotoveloD': 89.22672451661975, 'Flexão_CotoveloE': 178.28772452264013, 'Abdução_OmbroE': 124.2077500612015, 'Abdução_OmbroD': 114.53598659703164, 'Flexão_OmbroE': 52.7779245188959, 'Flexão_OmbroD': 73.07575015366392}"
1584,"{'Flexão_CotoveloD': 83.7750512109256, 'Flexão_CotoveloE': 177.7576487286011, 'Abdução_OmbroE': 125.52279487828491, 'Abdução_OmbroD': 118.06043064867555, 'Flexão_OmbroE': 49.29540298011844, 'Flexão_OmbroD': 81.29451390392224}"
1585,"{'Flexão_CotoveloD': 88.98758500227186, 'Flexão_CotoveloE': 177.5246474939659, 'Abdução_OmbroE': 124.23757315136005, 'Abdução_OmbroD': 115.00623982513612, 'Flexão_OmbroE': 51.36667153359281, 'Flexão_OmbroD': 74.64322659162461}"
1586,"{'Flexão_CotoveloD': 88.17855340455732, 'Flexão_CotoveloE': 177.69215173894395, 'Abdução_OmbroE': 123.79656586192911, 'Abdução_OmbroD': 116.56594046201553, 'Flexão_OmbroE': 52.014411390130945, 'Flexão_OmbroD': 75.62210493888867}"
1587,"{'Flexão_CotoveloD': 82.71684199456982, 'Flexão_CotoveloE': 179.2782987822361, 'Abdução_OmbroE': 126.59321568629964, 'Abdução_OmbroD': 120.28193905245453, 'Flexão_OmbroE': 49.52843365938881, 'Flexão_OmbroD': 85.75236205231275}"
1588,"{'Flexão_CotoveloD': 83.44598126745133, 'Flexão_CotoveloE': 177.66722015396564, 'Abdução_OmbroE': 127.99170862684682, 'Abdução_OmbroD': 122.44150380223108, 'Flexão_OmbroE': 52.06906057697714, 'Flexão_OmbroD': 87.08948961032041}"
1589,"{'Flexão_CotoveloD': 94.00901151689364, 'Flexão_CotoveloE': 176.83510498071797, 'Abdução_OmbroE': 127.45840834466361, 'Abdução_OmbroD': 119.59653584232333, 'Flexão_OmbroE': 49.95398371435681, 'Flexão_OmbroD': 82.15060135312739}"
1590,"{'Flexão_CotoveloD': 91.9036793080667, 'Flexão_CotoveloE': 178.924814539819, 'Abdução_OmbroE': 125.57436755021543, 'Abdução_OmbroD': 119.92096495052567, 'Flexão_OmbroE': 55.31820416937583, 'Flexão_OmbroD': 78.05987379156957}"
1591,"{'Flexão_CotoveloD': 95.5739575319869, 'Flexão_CotoveloE': 178.81297434000342, 'Abdução_OmbroE': 122.99475112808601, 'Abdução_OmbroD': 117.56486906280608, 'Flexão_OmbroE': 53.33530734725045, 'Flexão_OmbroD': 76.48821407532398}"
1592,"{'Flexão_CotoveloD': 93.65027979032308, 'Flexão_CotoveloE': 176.47175589144442, 'Abdução_OmbroE': 122.78563755889894, 'Abdução_OmbroD': 117.54645263289538, 'Flexão_OmbroE': 55.430287753855424, 'Flexão_OmbroD': 74.74857918145595}"
1593,"{'Flexão_CotoveloD': 90.66610540303296, 'Flexão_CotoveloE': 177.61655506750103, 'Abdução_OmbroE': 124.90674952736475, 'Abdução_OmbroD': 121.48702805854042, 'Flexão_OmbroE': 58.3554478064938, 'Flexão_OmbroD': 79.92565245125708}"
1594,"{'Flexão_CotoveloD': 92.99212028432751, 'Flexão_CotoveloE': 178.88825864137704, 'Abdução_OmbroE': 124.16648918999982, 'Abdução_OmbroD': 122.03261408320287, 'Flexão_OmbroE': 60.01591459549162, 'Flexão_OmbroD': 79.61221392801434}"
1595,"{'Flexão_CotoveloD': 105.40545213997821, 'Flexão_CotoveloE': 177.05506043448398, 'Abdução_OmbroE': 120.87726904123588, 'Abdução_OmbroD': 113.45979736253744, 'Flexão_OmbroE': 57.83241983656926, 'Flexão_OmbroD': 64.69805396811813}"
1596,"{'Flexão_CotoveloD': 89.35034636654444, 'Flexão_CotoveloE': 178.3577952430656, 'Abdução_OmbroE': 122.09759841770301, 'Abdução_OmbroD': 119.83169545833505, 'Flexão_OmbroE': 72.1434873955101, 'Flexão_OmbroD': 66.7344120873532}"
1597,"{'Flexão_CotoveloD': 90.79585721389878, 'Flexão_CotoveloE': 176.44938585672796, 'Abdução_OmbroE': 126.60617325124899, 'Abdução_OmbroD': 122.26377067683639, 'Flexão_OmbroE': 75.85967365811236, 'Flexão_OmbroD': 68.48617258864647}"
1598,"{'Flexão_CotoveloD': 92.2131675729119, 'Flexão_CotoveloE': 178.88901687924044, 'Abdução_OmbroE': 125.53654106430841, 'Abdução_OmbroD': 120.43940174197456, 'Flexão_OmbroE': 68.02967593403314, 'Flexão_OmbroD': 72.6826291486763}"
1599,"{'Flexão_CotoveloD': 99.68267154607376, 'Flexão_CotoveloE': 178.1222243234956, 'Abdução_OmbroE': 125.77705384763411, 'Abdução_OmbroD': 119.87437603065976, 'Flexão_OmbroE': 64.99307493079037, 'Flexão_OmbroD': 72.17899497206041}"
1600,"{'Flexão_CotoveloD': 112.08075216789139, 'Flexão_CotoveloE': 179.72675797414635, 'Abdução_OmbroE': 122.43966947487229, 'Abdução_OmbroD': 114.14870193203242, 'Flexão_OmbroE': 61.342430529889924, 'Flexão_OmbroD': 63.82744359661544}"
1601,"{'Flexão_CotoveloD': 94.82009446604039, 'Flexão_CotoveloE': 178.39197183300482, 'Abdução_OmbroE': 121.5764529028028, 'Abdução_OmbroD': 117.95449154749264, 'Flexão_OmbroE': 70.95648206649444, 'Flexão_OmbroD': 65.82950224940323}"
1602,"{'Flexão_CotoveloD': 101.0889245866133, 'Flexão_CotoveloE': 178.49464507135747, 'Abdução_OmbroE': 134.8297726560521, 'Abdução_OmbroD': 119.22358273694726, 'Flexão_OmbroE': 77.49858195682486, 'Flexão_OmbroD': 66.79751630616636}"
1603,"{'Flexão_CotoveloD': 95.13712953686435, 'Flexão_CotoveloE': 177.208683349494, 'Abdução_OmbroE': 119.67463614625605, 'Abdução_OmbroD': 116.01284521592089, 'Flexão_OmbroE': 64.5549966504903, 'Flexão_OmbroD': 67.1614784345792}"
1604,"{'Flexão_CotoveloD': 107.62921586647035, 'Flexão_CotoveloE': 176.43536960765488, 'Abdução_OmbroE': 119.38559740731307, 'Abdução_OmbroD': 111.2586434119861, 'Flexão_OmbroE': 58.277227366522126, 'Flexão_OmbroD': 62.52145523140075}"
1605,"{'Flexão_CotoveloD': 112.57012264820325, 'Flexão_CotoveloE': 178.36824959815954, 'Abdução_OmbroE': 123.6791030986746, 'Abdução_OmbroD': 111.67629370536734, 'Flexão_OmbroE': 59.44689898842563, 'Flexão_OmbroD': 61.702176053228726}"
1606,"{'Flexão_CotoveloD': 113.23360443236712, 'Flexão_CotoveloE': 178.456070840353, 'Abdução_OmbroE': 135.88779278395697, 'Abdução_OmbroD': 112.94816420239181, 'Flexão_OmbroE': 69.40363490934018, 'Flexão_OmbroD': 59.98515989097395}"
1607,"{'Flexão_CotoveloD': 119.22014392118791, 'Flexão_CotoveloE': 179.06603243674238, 'Abdução_OmbroE': 134.3246897100418, 'Abdução_OmbroD': 112.75611630514241, 'Flexão_OmbroE': 76.76467651963479, 'Flexão_OmbroD': 54.90085314566453}"
1608,"{'Flexão_CotoveloD': 125.8110630765885, 'Flexão_CotoveloE': 178.27921935195516, 'Abdução_OmbroE': 131.207921125213, 'Abdução_OmbroD': 104.28017830150742, 'Flexão_OmbroE': 74.75329416229664, 'Flexão_OmbroD': 44.54505591966375}"
1609,"{'Flexão_CotoveloD': 108.71736293028918, 'Flexão_CotoveloE': 178.77628323614977, 'Abdução_OmbroE': 136.67684929922046, 'Abdução_OmbroD': 116.52605660452508, 'Flexão_OmbroE': 81.79811948758099, 'Flexão_OmbroD': 56.626572458363725}"
1610,"{'Flexão_CotoveloD': 110.61278905361634, 'Flexão_CotoveloE': 177.9950385123356, 'Abdução_OmbroE': 131.70653796962534, 'Abdução_OmbroD': 112.38233694957376, 'Flexão_OmbroE': 77.01713111801969, 'Flexão_OmbroD': 54.08315368940481}"
1611,"{'Flexão_CotoveloD': 112.07369496119165, 'Flexão_CotoveloE': 178.71783403455254, 'Abdução_OmbroE': 134.23543963258368, 'Abdução_OmbroD': 112.77598034088163, 'Flexão_OmbroE': 86.22531338598732, 'Flexão_OmbroD': 48.34906553330458}"
1612,"{'Flexão_CotoveloD': 110.37474410220807, 'Flexão_CotoveloE': 178.59522771431926, 'Abdução_OmbroE': 134.42499026429383, 'Abdução_OmbroD': 118.46428220126904, 'Flexão_OmbroE': 91.53268283954858, 'Flexão_OmbroD': 52.600244163973755}"
1613,"{'Flexão_CotoveloD': 111.45095969299382, 'Flexão_CotoveloE': 179.24066521914756, 'Abdução_OmbroE': 136.15879692100236, 'Abdução_OmbroD': 114.41289741908946, 'Flexão_OmbroE': 92.255532057326, 'Flexão_OmbroD': 49.29111922899668}"
1614,"{'Flexão_CotoveloD': 107.1965488009564, 'Flexão_CotoveloE': 179.1123693944176, 'Abdução_OmbroE': 136.6534881902057, 'Abdução_OmbroD': 116.72098603023292, 'Flexão_OmbroE': 92.71510278619292, 'Flexão_OmbroD': 52.34376001516958}"
1615,"{'Flexão_CotoveloD': 111.87382046417557, 'Flexão_CotoveloE': 178.20814480396697, 'Abdução_OmbroE': 132.62520610639814, 'Abdução_OmbroD': 114.14358520746447, 'Flexão_OmbroE': 85.59458542938593, 'Flexão_OmbroD': 51.83334505788338}"
1616,"{'Flexão_CotoveloD': 100.02666718993659, 'Flexão_CotoveloE': 178.38229587833325, 'Abdução_OmbroE': 138.19741907903278, 'Abdução_OmbroD': 122.3957388503904, 'Flexão_OmbroE': 92.09400060193289, 'Flexão_OmbroD': 61.19766336968905}"
1617,"{'Flexão_CotoveloD': 114.59581987936667, 'Flexão_CotoveloE': 177.9227318125514, 'Abdução_OmbroE': 133.80682085061943, 'Abdução_OmbroD': 111.2802405088816, 'Flexão_OmbroE': 83.50770325039416, 'Flexão_OmbroD': 51.23271710022402}"
1618,"{'Flexão_CotoveloD': 120.5408368597085, 'Flexão_CotoveloE': 177.43305977210377, 'Abdução_OmbroE': 133.426251746843, 'Abdução_OmbroD': 106.98332611218821, 'Flexão_OmbroE': 77.39751564128451, 'Flexão_OmbroD': 48.008910507377436}"
1619,"{'Flexão_CotoveloD': 114.94877360939196, 'Flexão_CotoveloE': 177.3695170646989, 'Abdução_OmbroE': 134.89790221010293, 'Abdução_OmbroD': 111.68512764987999, 'Flexão_OmbroE': 83.76557623424597, 'Flexão_OmbroD': 50.887675224719146}"
1620,"{'Flexão_CotoveloD': 117.23815648616058, 'Flexão_CotoveloE': 176.86172484924904, 'Abdução_OmbroE': 136.31970570106807, 'Abdução_OmbroD': 106.66998992415341, 'Flexão_OmbroE': 73.37507163521671, 'Flexão_OmbroD': 51.020449949484174}"
1621,"{'Flexão_CotoveloD': 119.29894702048804, 'Flexão_CotoveloE': 176.64460777329023, 'Abdução_OmbroE': 134.26787784955704, 'Abdução_OmbroD': 104.61356999826377, 'Flexão_OmbroE': 70.44215777148858, 'Flexão_OmbroD': 50.02901550662409}"
1622,"{'Flexão_CotoveloD': 112.993487999971, 'Flexão_CotoveloE': 177.50471824870738, 'Abdução_OmbroE': 137.6773047362639, 'Abdução_OmbroD': 111.80800916530494, 'Flexão_OmbroE': 78.63441092827722, 'Flexão_OmbroD': 54.800420813245424}"
1623,"{'Flexão_CotoveloD': 116.0548613793072, 'Flexão_CotoveloE': 177.26682708181562, 'Abdução_OmbroE': 132.99576486510045, 'Abdução_OmbroD': 108.37736305328899, 'Flexão_OmbroE': 76.83730290470436, 'Flexão_OmbroD': 49.42062783424839}"
1624,"{'Flexão_CotoveloD': 118.33393174720325, 'Flexão_CotoveloE': 176.87140885217406, 'Abdução_OmbroE': 131.80564022431298, 'Abdução_OmbroD': 107.76828125975831, 'Flexão_OmbroE': 75.55903074630812, 'Flexão_OmbroD': 51.19979549215108}"
1625,"{'Flexão_CotoveloD': 112.63480328601287, 'Flexão_CotoveloE': 176.68277388257872, 'Abdução_OmbroE': 133.73220130278986, 'Abdução_OmbroD': 110.62035470051244, 'Flexão_OmbroE': 76.27075779632317, 'Flexão_OmbroD': 54.87691912503428}"
1626,"{'Flexão_CotoveloD': 117.49895691485969, 'Flexão_CotoveloE': 178.6909745461932, 'Abdução_OmbroE': 131.48060366536805, 'Abdução_OmbroD': 113.4112259181612, 'Flexão_OmbroE': 82.63593673389965, 'Flexão_OmbroD': 53.52859427574862}"
1627,"{'Flexão_CotoveloD': 110.9353229768765, 'Flexão_CotoveloE': 178.91468134597542, 'Abdução_OmbroE': 134.587739380752, 'Abdução_OmbroD': 111.6961438205116, 'Flexão_OmbroE': 82.64361367683289, 'Flexão_OmbroD': 49.94201633704432}"
1628,"{'Flexão_CotoveloD': 103.1530927777203, 'Flexão_CotoveloE': 178.59574002448102, 'Abdução_OmbroE': 135.5529465712897, 'Abdução_OmbroD': 115.96383682677282, 'Flexão_OmbroE': 88.71006896817724, 'Flexão_OmbroD': 54.74273674538493}"
1629,"{'Flexão_CotoveloD': 110.50530928461437, 'Flexão_CotoveloE': 178.9424568745472, 'Abdução_OmbroE': 135.17942753548385, 'Abdução_OmbroD': 113.38697393522894, 'Flexão_OmbroE': 82.65404323977289, 'Flexão_OmbroD': 52.06085202732275}"
1630,"{'Flexão_CotoveloD': 106.90019942509491, 'Flexão_CotoveloE': 178.60018148404777, 'Abdução_OmbroE': 136.0780328623394, 'Abdução_OmbroD': 112.63498399169589, 'Flexão_OmbroE': 80.56467737803281, 'Flexão_OmbroD': 54.469870153948506}"
1631,"{'Flexão_CotoveloD': 114.03038101645431, 'Flexão_CotoveloE': 178.5779186457347, 'Abdução_OmbroE': 134.75038326838964, 'Abdução_OmbroD': 109.74167714557379, 'Flexão_OmbroE': 66.23847493986631, 'Flexão_OmbroD': 58.73789303156444}"
1632,"{'Flexão_CotoveloD': 107.31686510882778, 'Flexão_CotoveloE': 178.1978629332323, 'Abdução_OmbroE': 136.4792536769455, 'Abdução_OmbroD': 116.07099877778887, 'Flexão_OmbroE': 81.70365952452389, 'Flexão_OmbroD': 59.03040467216282}"
1633,"{'Flexão_CotoveloD': 120.98608355367193, 'Flexão_CotoveloE': 178.02100696407047, 'Abdução_OmbroE': 134.12111659079883, 'Abdução_OmbroD': 105.30385876515763, 'Flexão_OmbroE': 74.84376197021396, 'Flexão_OmbroD': 45.7338804774983}"
1634,"{'Flexão_CotoveloD': 105.08650747809646, 'Flexão_CotoveloE': 177.82806270554474, 'Abdução_OmbroE': 136.76323181581907, 'Abdução_OmbroD': 118.49657934062242, 'Flexão_OmbroE': 82.88136088604558, 'Flexão_OmbroD': 61.01220101404405}"
1635,"{'Flexão_CotoveloD': 83.70942028340258, 'Flexão_CotoveloE': 153.94364872886268, 'Abdução_OmbroE': 93.63269894538728, 'Abdução_OmbroD': 107.06565985800258, 'Flexão_OmbroE': 50.1314111424507, 'Flexão_OmbroD': 59.238549317770406}"
1636,"{'Flexão_CotoveloD': 90.09512548044772, 'Flexão_CotoveloE': 173.75826042695098, 'Abdução_OmbroE': 105.11216712720808, 'Abdução_OmbroD': 109.13227126575029, 'Flexão_OmbroE': 61.850691214548846, 'Flexão_OmbroD': 59.13088743079916}"
1637,"{'Flexão_CotoveloD': 105.38318991621298, 'Flexão_CotoveloE': 176.47595324149663, 'Abdução_OmbroE': 126.33110054995942, 'Abdução_OmbroD': 113.11148995618126, 'Flexão_OmbroE': 64.41410013071885, 'Flexão_OmbroD': 62.03010980073498}"
1638,"{'Flexão_CotoveloD': 106.79626528839414, 'Flexão_CotoveloE': 177.88414600548774, 'Abdução_OmbroE': 130.2386255043461, 'Abdução_OmbroD': 114.02282681662697, 'Flexão_OmbroE': 67.30521109076825, 'Flexão_OmbroD': 61.53884824045896}"
1639,"{'Flexão_CotoveloD': 106.4872202936221, 'Flexão_CotoveloE': 179.3117102791035, 'Abdução_OmbroE': 133.74929722052258, 'Abdução_OmbroD': 116.88386692533449, 'Flexão_OmbroE': 75.02520190708125, 'Flexão_OmbroD': 61.997757402378255}"
1640,"{'Flexão_CotoveloD': 99.1379883869063, 'Flexão_CotoveloE': 179.29316522742522, 'Abdução_OmbroE': 134.1171854080394, 'Abdução_OmbroD': 119.47576040616721, 'Flexão_OmbroE': 73.62917201880697, 'Flexão_OmbroD': 67.75065676967252}"
1641,"{'Flexão_CotoveloD': 92.81894610185203, 'Flexão_CotoveloE': 179.9170943523882, 'Abdução_OmbroE': 121.50870189866342, 'Abdução_OmbroD': 117.6362265293613, 'Flexão_OmbroE': 63.97366029383359, 'Flexão_OmbroD': 70.25504707733897}"
1642,"{'Flexão_CotoveloD': 107.25645131339994, 'Flexão_CotoveloE': 179.48114264570248, 'Abdução_OmbroE': 128.96418072844324, 'Abdução_OmbroD': 112.29451583760073, 'Flexão_OmbroE': 64.2322331216974, 'Flexão_OmbroD': 60.891929044200594}"
1643,"{'Flexão_CotoveloD': 92.555217746599, 'Flexão_CotoveloE': 179.31865693464493, 'Abdução_OmbroE': 120.44762837955102, 'Abdução_OmbroD': 118.8877366525499, 'Flexão_OmbroE': 61.66840312034084, 'Flexão_OmbroD': 72.00101432264432}"
1644,"{'Flexão_CotoveloD': 100.8764729215066, 'Flexão_CotoveloE': 179.50314975369778, 'Abdução_OmbroE': 120.19077780081523, 'Abdução_OmbroD': 116.06903577948113, 'Flexão_OmbroE': 56.98290673115454, 'Flexão_OmbroD': 69.48619320584399}"
1645,"{'Flexão_CotoveloD': 95.24832050383138, 'Flexão_CotoveloE': 179.0381837404124, 'Abdução_OmbroE': 122.66034143758603, 'Abdução_OmbroD': 118.12094155839137, 'Flexão_OmbroE': 61.91033511746696, 'Flexão_OmbroD': 67.33466866977659}"
1646,"{'Flexão_CotoveloD': 95.37313861954141, 'Flexão_CotoveloE': 177.5600267416405, 'Abdução_OmbroE': 123.61710802505034, 'Abdução_OmbroD': 117.48342605900159, 'Flexão_OmbroE': 56.93518832812282, 'Flexão_OmbroD': 69.858817495819}"
1647,"{'Flexão_CotoveloD': 104.1855963023982, 'Flexão_CotoveloE': 174.92156818515173, 'Abdução_OmbroE': 123.62895036705757, 'Abdução_OmbroD': 113.6182665739583, 'Flexão_OmbroE': 57.706106060982165, 'Flexão_OmbroD': 61.26641565384497}"
1648,"{'Flexão_CotoveloD': 97.90935810055562, 'Flexão_CotoveloE': 178.03230207041773, 'Abdução_OmbroE': 125.33105195611245, 'Abdução_OmbroD': 115.80926490852555, 'Flexão_OmbroE': 55.08382501241708, 'Flexão_OmbroD': 69.61104659543099}"
1649,"{'Flexão_CotoveloD': 96.47931745800352, 'Flexão_CotoveloE': 178.24604041298826, 'Abdução_OmbroE': 131.27715727554298, 'Abdução_OmbroD': 117.4375726562184, 'Flexão_OmbroE': 57.9052988983272, 'Flexão_OmbroD': 72.11627153707678}"
1650,"{'Flexão_CotoveloD': 100.64972527453084, 'Flexão_CotoveloE': 178.76357232090268, 'Abdução_OmbroE': 125.66340437516338, 'Abdução_OmbroD': 117.54068356984664, 'Flexão_OmbroE': 58.979382443298405, 'Flexão_OmbroD': 67.13551434588263}"
1651,"{'Flexão_CotoveloD': 103.27165895301519, 'Flexão_CotoveloE': 177.2546350827339, 'Abdução_OmbroE': 130.89980275446248, 'Abdução_OmbroD': 115.19683213386111, 'Flexão_OmbroE': 61.28979161379091, 'Flexão_OmbroD': 66.65752499418872}"
1652,"{'Flexão_CotoveloD': 98.40310118765312, 'Flexão_CotoveloE': 177.4857309797078, 'Abdução_OmbroE': 129.1111251820221, 'Abdução_OmbroD': 116.27510686043743, 'Flexão_OmbroE': 57.683226665866684, 'Flexão_OmbroD': 69.22597638846499}"
1653,"{'Flexão_CotoveloD': 96.26497878162381, 'Flexão_CotoveloE': 177.54245925437058, 'Abdução_OmbroE': 130.4021366530818, 'Abdução_OmbroD': 116.702651972991, 'Flexão_OmbroE': 58.09296878628963, 'Flexão_OmbroD': 70.80486073768519}"
1654,"{'Flexão_CotoveloD': 98.81842358594754, 'Flexão_CotoveloE': 178.1821808694117, 'Abdução_OmbroE': 130.61617914201315, 'Abdução_OmbroD': 116.41277096913946, 'Flexão_OmbroE': 55.3861095772119, 'Flexão_OmbroD': 71.2667934789614}"
1655,"{'Flexão_CotoveloD': 97.63907743298329, 'Flexão_CotoveloE': 178.4328094031227, 'Abdução_OmbroE': 129.70686273559377, 'Abdução_OmbroD': 116.19428796545645, 'Flexão_OmbroE': 56.525236852643445, 'Flexão_OmbroD': 70.81917521686714}"
1656,"{'Flexão_CotoveloD': 95.23005051672574, 'Flexão_CotoveloE': 179.38127717323553, 'Abdução_OmbroE': 129.2273763589745, 'Abdução_OmbroD': 116.87055209482756, 'Flexão_OmbroE': 53.879777928211894, 'Flexão_OmbroD': 74.4492205998045}"
1657,"{'Flexão_CotoveloD': 98.4021226510385, 'Flexão_CotoveloE': 179.26530431098547, 'Abdução_OmbroE': 127.80187764257924, 'Abdução_OmbroD': 116.46456353584676, 'Flexão_OmbroE': 53.82777832242509, 'Flexão_OmbroD': 72.53781532757685}"
1658,"{'Flexão_CotoveloD': 97.11888361806184, 'Flexão_CotoveloE': 179.00828145009842, 'Abdução_OmbroE': 127.55501337620855, 'Abdução_OmbroD': 115.99231840162089, 'Flexão_OmbroE': 48.038073326830045, 'Flexão_OmbroD': 76.33534028714809}"
1659,"{'Flexão_CotoveloD': 98.50173385643197, 'Flexão_CotoveloE': 179.310716131138, 'Abdução_OmbroE': 128.47930237276498, 'Abdução_OmbroD': 116.07304614677949, 'Flexão_OmbroE': 53.71833672847613, 'Flexão_OmbroD': 73.49359354286216}"
1660,"{'Flexão_CotoveloD': 99.96468331656011, 'Flexão_CotoveloE': 178.3891325149269, 'Abdução_OmbroE': 126.8624567210538, 'Abdução_OmbroD': 116.5758720734701, 'Flexão_OmbroE': 56.43887173633203, 'Flexão_OmbroD': 69.99804368125362}"
1661,"{'Flexão_CotoveloD': 102.64589655003036, 'Flexão_CotoveloE': 176.57745794493252, 'Abdução_OmbroE': 124.63252773367951, 'Abdução_OmbroD': 115.40214427980169, 'Flexão_OmbroE': 55.41626425490662, 'Flexão_OmbroD': 68.38520003249285}"
1662,"{'Flexão_CotoveloD': 99.7341096567372, 'Flexão_CotoveloE': 176.9367798512278, 'Abdução_OmbroE': 124.58151625924228, 'Abdução_OmbroD': 115.30212972371744, 'Flexão_OmbroE': 52.81685078532479, 'Flexão_OmbroD': 71.15057856233227}"
1663,"{'Flexão_CotoveloD': 97.90406064931666, 'Flexão_CotoveloE': 176.36089182523833, 'Abdução_OmbroE': 124.17969358374104, 'Abdução_OmbroD': 119.15884484383257, 'Flexão_OmbroE': 60.037482710034226, 'Flexão_OmbroD': 71.77270431190941}"
1664,"{'Flexão_CotoveloD': 95.44724562306101, 'Flexão_CotoveloE': 179.09122920855893, 'Abdução_OmbroE': 126.96541913101103, 'Abdução_OmbroD': 120.74586356191271, 'Flexão_OmbroE': 58.65560892570191, 'Flexão_OmbroD': 76.2918526883141}"
1665,"{'Flexão_CotoveloD': 107.74897514129016, 'Flexão_CotoveloE': 177.86932242229065, 'Abdução_OmbroE': 121.52387755933803, 'Abdução_OmbroD': 110.21591825390495, 'Flexão_OmbroE': 52.16466182119488, 'Flexão_OmbroD': 62.97223999732178}"
1666,"{'Flexão_CotoveloD': 113.28979525062505, 'Flexão_CotoveloE': 178.27957526253823, 'Abdução_OmbroE': 119.99220450816495, 'Abdução_OmbroD': 109.42678081175022, 'Flexão_OmbroE': 55.12390974055363, 'Flexão_OmbroD': 58.85845193273373}"
1667,"{'Flexão_CotoveloD': 105.0025312042891, 'Flexão_CotoveloE': 178.88093324306874, 'Abdução_OmbroE': 120.13884940832, 'Abdução_OmbroD': 111.69646918335724, 'Flexão_OmbroE': 58.89175846479495, 'Flexão_OmbroD': 59.649011056584314}"
