Frame,Angle
1350,"{'Flexão_CotoveloD': 135.89230303804814, 'Flexão_CotoveloE': 169.72910912201863, 'Abdução_OmbroE': 118.70210910561465, 'Abdução_OmbroD': 107.27975081520728, 'Flexão_OmbroE': 103.8612087110132, 'Flexão_OmbroD': 61.77057345891555}"
1351,"{'Flexão_CotoveloD': 132.39981232015302, 'Flexão_CotoveloE': 169.38393901019765, 'Abdução_OmbroE': 120.60892985845214, 'Abdução_OmbroD': 108.19569690061007, 'Flexão_OmbroE': 103.53617769216264, 'Flexão_OmbroD': 58.85646603705713}"
1352,"{'Flexão_CotoveloD': 135.37766514480842, 'Flexão_CotoveloE': 168.5614301731206, 'Abdução_OmbroE': 121.72667448125863, 'Abdução_OmbroD': 104.57380973014457, 'Flexão_OmbroE': 104.84123678066113, 'Flexão_OmbroD': 61.008325183990905}"
1353,"{'Flexão_CotoveloD': 130.5327051367767, 'Flexão_CotoveloE': 168.81862132145244, 'Abdução_OmbroE': 122.3569589877308, 'Abdução_OmbroD': 107.94941074720316, 'Flexão_OmbroE': 95.95334612564153, 'Flexão_OmbroD': 52.137185913079946}"
1354,"{'Flexão_CotoveloD': 120.40258608510477, 'Flexão_CotoveloE': 167.21008414503984, 'Abdução_OmbroE': 120.34650006184899, 'Abdução_OmbroD': 116.85547838706688, 'Flexão_OmbroE': 93.86259642276467, 'Flexão_OmbroD': 48.854718381004744}"
1355,"{'Flexão_CotoveloD': 128.29084700926379, 'Flexão_CotoveloE': 167.66573096518687, 'Abdução_OmbroE': 121.5160679164989, 'Abdução_OmbroD': 109.35030809978932, 'Flexão_OmbroE': 94.40127523808736, 'Flexão_OmbroD': 50.14101314100151}"
1356,"{'Flexão_CotoveloD': 117.7782059176212, 'Flexão_CotoveloE': 165.96939025218452, 'Abdução_OmbroE': 120.45563099839914, 'Abdução_OmbroD': 116.99308070138997, 'Flexão_OmbroE': 97.87180036922905, 'Flexão_OmbroD': 48.827317544614374}"
1357,"{'Flexão_CotoveloD': 99.50526789310352, 'Flexão_CotoveloE': 162.67245163670526, 'Abdução_OmbroE': 122.42555145846765, 'Abdução_OmbroD': 125.35114760376251, 'Flexão_OmbroE': 102.15517227223073, 'Flexão_OmbroD': 45.78121391442585}"
1358,"{'Flexão_CotoveloD': 113.10548361636798, 'Flexão_CotoveloE': 166.12518283083202, 'Abdução_OmbroE': 121.89898008084603, 'Abdução_OmbroD': 118.49120888800691, 'Flexão_OmbroE': 96.95120851878038, 'Flexão_OmbroD': 47.57044015770015}"
1359,"{'Flexão_CotoveloD': 119.40303197704873, 'Flexão_CotoveloE': 167.89167573325085, 'Abdução_OmbroE': 120.6463212553735, 'Abdução_OmbroD': 115.07215578766152, 'Flexão_OmbroE': 90.6686939483649, 'Flexão_OmbroD': 47.238599256494126}"
1360,"{'Flexão_CotoveloD': 101.50081490613418, 'Flexão_CotoveloE': 164.46791093742, 'Abdução_OmbroE': 121.00577751926131, 'Abdução_OmbroD': 124.63342038799816, 'Flexão_OmbroE': 93.38854854598729, 'Flexão_OmbroD': 46.90698128263887}"
1361,"{'Flexão_CotoveloD': 90.17023790459054, 'Flexão_CotoveloE': 160.24231657410988, 'Abdução_OmbroE': 122.07893579346178, 'Abdução_OmbroD': 129.0177340910489, 'Flexão_OmbroE': 91.5580305965598, 'Flexão_OmbroD': 49.779528906541856}"
1362,"{'Flexão_CotoveloD': 101.05794858438182, 'Flexão_CotoveloE': 166.28035856644823, 'Abdução_OmbroE': 119.87638683558788, 'Abdução_OmbroD': 125.84786139710377, 'Flexão_OmbroE': 90.01143174488655, 'Flexão_OmbroD': 48.54284914037029}"
1363,"{'Flexão_CotoveloD': 106.73381332184664, 'Flexão_CotoveloE': 165.6695247380278, 'Abdução_OmbroE': 119.01535061231246, 'Abdução_OmbroD': 122.9392339190823, 'Flexão_OmbroE': 91.27855384238335, 'Flexão_OmbroD': 47.17659735777809}"
1364,"{'Flexão_CotoveloD': 90.45487617116012, 'Flexão_CotoveloE': 162.7516962495267, 'Abdução_OmbroE': 119.30271689414604, 'Abdução_OmbroD': 128.09531232922572, 'Flexão_OmbroE': 97.47436404846107, 'Flexão_OmbroD': 46.60148597777774}"
1365,"{'Flexão_CotoveloD': 112.39650191239595, 'Flexão_CotoveloE': 167.12049797653683, 'Abdução_OmbroE': 118.45876460940202, 'Abdução_OmbroD': 120.0634499734464, 'Flexão_OmbroE': 94.71233781285846, 'Flexão_OmbroD': 46.68669268107436}"
1366,"{'Flexão_CotoveloD': 106.45936791809501, 'Flexão_CotoveloE': 166.518086778069, 'Abdução_OmbroE': 118.5105301685139, 'Abdução_OmbroD': 122.62484674809562, 'Flexão_OmbroE': 94.88720213345628, 'Flexão_OmbroD': 46.43137291107615}"
1367,"{'Flexão_CotoveloD': 101.34499046806135, 'Flexão_CotoveloE': 165.0625939649044, 'Abdução_OmbroE': 119.12874801344395, 'Abdução_OmbroD': 125.44099557447012, 'Flexão_OmbroE': 86.54711302408973, 'Flexão_OmbroD': 48.834578079290026}"
1368,"{'Flexão_CotoveloD': 101.96099582371684, 'Flexão_CotoveloE': 165.10008193413125, 'Abdução_OmbroE': 119.36186430999561, 'Abdução_OmbroD': 125.2186606977938, 'Flexão_OmbroE': 90.35343756202415, 'Flexão_OmbroD': 47.510377219586076}"
1369,"{'Flexão_CotoveloD': 104.20494808323429, 'Flexão_CotoveloE': 166.67004758438725, 'Abdução_OmbroE': 118.98398047404743, 'Abdução_OmbroD': 124.62499052780134, 'Flexão_OmbroE': 87.71351423104308, 'Flexão_OmbroD': 48.78075304558121}"
1370,"{'Flexão_CotoveloD': 104.44546368832027, 'Flexão_CotoveloE': 166.2325042548872, 'Abdução_OmbroE': 120.0164168641789, 'Abdução_OmbroD': 124.85149385981049, 'Flexão_OmbroE': 85.7332571974783, 'Flexão_OmbroD': 49.27136399044127}"
1371,"{'Flexão_CotoveloD': 95.03018900895032, 'Flexão_CotoveloE': 162.92510186163932, 'Abdução_OmbroE': 120.91361003250603, 'Abdução_OmbroD': 127.79474442746708, 'Flexão_OmbroE': 91.52741088518646, 'Flexão_OmbroD': 49.30597063451543}"
1372,"{'Flexão_CotoveloD': 96.7005891728206, 'Flexão_CotoveloE': 163.32707000809154, 'Abdução_OmbroE': 122.0030113095709, 'Abdução_OmbroD': 127.17731499972831, 'Flexão_OmbroE': 87.0144321565324, 'Flexão_OmbroD': 51.45835666663302}"
1373,"{'Flexão_CotoveloD': 99.33815649543257, 'Flexão_CotoveloE': 164.9348986475835, 'Abdução_OmbroE': 122.44946002021396, 'Abdução_OmbroD': 126.69437822791691, 'Flexão_OmbroE': 88.4958687388667, 'Flexão_OmbroD': 50.22668428708087}"
1374,"{'Flexão_CotoveloD': 92.12805097740613, 'Flexão_CotoveloE': 159.85156891242494, 'Abdução_OmbroE': 123.9648657786729, 'Abdução_OmbroD': 128.29619252337605, 'Flexão_OmbroE': 93.75560563113763, 'Flexão_OmbroD': 47.860320465966396}"
1375,"{'Flexão_CotoveloD': 100.96582202710985, 'Flexão_CotoveloE': 162.11840462710057, 'Abdução_OmbroE': 123.33168623849387, 'Abdução_OmbroD': 124.03077909748467, 'Flexão_OmbroE': 89.20949317818766, 'Flexão_OmbroD': 48.203475786424775}"
1376,"{'Flexão_CotoveloD': 112.42794500035401, 'Flexão_CotoveloE': 164.86518518879228, 'Abdução_OmbroE': 123.57175210793224, 'Abdução_OmbroD': 119.12514498988608, 'Flexão_OmbroE': 87.56012474619807, 'Flexão_OmbroD': 46.2338705391395}"
1377,"{'Flexão_CotoveloD': 129.23893052767556, 'Flexão_CotoveloE': 169.3229396398841, 'Abdução_OmbroE': 122.0007336290052, 'Abdução_OmbroD': 108.58817114072062, 'Flexão_OmbroE': 90.70377513423708, 'Flexão_OmbroD': 48.79604515620841}"
1378,"{'Flexão_CotoveloD': 128.8361325285129, 'Flexão_CotoveloE': 168.2332179418192, 'Abdução_OmbroE': 123.16112356650072, 'Abdução_OmbroD': 107.36879078977172, 'Flexão_OmbroE': 88.58300846286195, 'Flexão_OmbroD': 48.053906775983734}"
1379,"{'Flexão_CotoveloD': 131.52014775801592, 'Flexão_CotoveloE': 170.19294554077342, 'Abdução_OmbroE': 121.28764645908426, 'Abdução_OmbroD': 107.77398506431923, 'Flexão_OmbroE': 90.84089253282342, 'Flexão_OmbroD': 49.106486544698754}"
1380,"{'Flexão_CotoveloD': 138.93233939867815, 'Flexão_CotoveloE': 169.69127404293536, 'Abdução_OmbroE': 121.12381788430203, 'Abdução_OmbroD': 102.70764442623536, 'Flexão_OmbroE': 102.06294082329427, 'Flexão_OmbroD': 60.91278882614769}"
1381,"{'Flexão_CotoveloD': 135.6732582942479, 'Flexão_CotoveloE': 168.87501589706702, 'Abdução_OmbroE': 120.61095875619112, 'Abdução_OmbroD': 107.11089567814417, 'Flexão_OmbroE': 90.38121687957613, 'Flexão_OmbroD': 51.63041240516105}"
1382,"{'Flexão_CotoveloD': 147.2745818510068, 'Flexão_CotoveloE': 171.0414469827667, 'Abdução_OmbroE': 121.95525921025944, 'Abdução_OmbroD': 96.5767597895118, 'Flexão_OmbroE': 97.07621661770347, 'Flexão_OmbroD': 61.33819078054768}"
1383,"{'Flexão_CotoveloD': 143.9422588932806, 'Flexão_CotoveloE': 174.29720395993888, 'Abdução_OmbroE': 120.47402383792523, 'Abdução_OmbroD': 100.90930312804726, 'Flexão_OmbroE': 108.1296243229893, 'Flexão_OmbroD': 67.45916939993336}"
1384,"{'Flexão_CotoveloD': 146.45107398162213, 'Flexão_CotoveloE': 174.507196977625, 'Abdução_OmbroE': 120.76825367267313, 'Abdução_OmbroD': 100.62717744890263, 'Flexão_OmbroE': 109.72460330760526, 'Flexão_OmbroD': 68.53758843637034}"
1385,"{'Flexão_CotoveloD': 154.6269255388066, 'Flexão_CotoveloE': 174.30312093517023, 'Abdução_OmbroE': 122.24097396052072, 'Abdução_OmbroD': 92.28421155741782, 'Flexão_OmbroE': 124.67288196136835, 'Flexão_OmbroD': 89.54669595141308}"
1386,"{'Flexão_CotoveloD': 145.76866232975928, 'Flexão_CotoveloE': 175.96678829890863, 'Abdução_OmbroE': 120.35511074242315, 'Abdução_OmbroD': 102.05714431293832, 'Flexão_OmbroE': 115.09433221451476, 'Flexão_OmbroD': 71.11989808509857}"
1387,"{'Flexão_CotoveloD': 148.5100526016083, 'Flexão_CotoveloE': 173.35519357899722, 'Abdução_OmbroE': 124.13127334451033, 'Abdução_OmbroD': 98.10376500288368, 'Flexão_OmbroE': 114.61802872318302, 'Flexão_OmbroD': 70.78709404860622}"
1388,"{'Flexão_CotoveloD': 146.49541112693606, 'Flexão_CotoveloE': 176.20769799523046, 'Abdução_OmbroE': 122.31335200331547, 'Abdução_OmbroD': 100.98354067812113, 'Flexão_OmbroE': 116.5051257198513, 'Flexão_OmbroD': 67.83724528479529}"
1389,"{'Flexão_CotoveloD': 143.01446574966286, 'Flexão_CotoveloE': 173.95900031424898, 'Abdução_OmbroE': 127.773818398185, 'Abdução_OmbroD': 99.48213294342071, 'Flexão_OmbroE': 115.05134180037953, 'Flexão_OmbroD': 62.194316533088184}"
1390,"{'Flexão_CotoveloD': 132.7471415096891, 'Flexão_CotoveloE': 176.6342004602019, 'Abdução_OmbroE': 126.6021928850094, 'Abdução_OmbroD': 110.02284136366768, 'Flexão_OmbroE': 115.44641259769107, 'Flexão_OmbroD': 52.13540509566431}"
1391,"{'Flexão_CotoveloD': 138.1368953580753, 'Flexão_CotoveloE': 176.6705590815283, 'Abdução_OmbroE': 126.03154125316715, 'Abdução_OmbroD': 104.69797438628665, 'Flexão_OmbroE': 112.47248568241943, 'Flexão_OmbroD': 54.870792736925054}"
1392,"{'Flexão_CotoveloD': 133.14089026698792, 'Flexão_CotoveloE': 175.96324177628927, 'Abdução_OmbroE': 125.30284847457654, 'Abdução_OmbroD': 110.11298877753227, 'Flexão_OmbroE': 109.80612798837745, 'Flexão_OmbroD': 50.3012576078151}"
1393,"{'Flexão_CotoveloD': 117.95930509805008, 'Flexão_CotoveloE': 175.11917405780628, 'Abdução_OmbroE': 127.61242106291527, 'Abdução_OmbroD': 122.1211389305068, 'Flexão_OmbroE': 111.8716566183776, 'Flexão_OmbroD': 45.21822521574555}"
1394,"{'Flexão_CotoveloD': 117.87863164818468, 'Flexão_CotoveloE': 175.1264545513074, 'Abdução_OmbroE': 128.38105413875795, 'Abdução_OmbroD': 122.51920395580468, 'Flexão_OmbroE': 114.7230541183041, 'Flexão_OmbroD': 45.33117365378064}"
1395,"{'Flexão_CotoveloD': 121.6292316065303, 'Flexão_CotoveloE': 175.19588354624577, 'Abdução_OmbroE': 128.8404448128359, 'Abdução_OmbroD': 118.27325021453161, 'Flexão_OmbroE': 114.00249072431124, 'Flexão_OmbroD': 45.84225692166669}"
1396,"{'Flexão_CotoveloD': 116.4253214109294, 'Flexão_CotoveloE': 175.36122926850973, 'Abdução_OmbroE': 128.03124735880053, 'Abdução_OmbroD': 123.39687346751926, 'Flexão_OmbroE': 113.66712434427458, 'Flexão_OmbroD': 45.70944718431778}"
1397,"{'Flexão_CotoveloD': 115.96209408682672, 'Flexão_CotoveloE': 174.6669911868889, 'Abdução_OmbroE': 127.67171346961602, 'Abdução_OmbroD': 123.64383998408331, 'Flexão_OmbroE': 111.93138207632508, 'Flexão_OmbroD': 45.69279809398262}"
1398,"{'Flexão_CotoveloD': 122.36967503468867, 'Flexão_CotoveloE': 175.13717530079083, 'Abdução_OmbroE': 128.67523779930812, 'Abdução_OmbroD': 119.28913852294787, 'Flexão_OmbroE': 112.16180289455998, 'Flexão_OmbroD': 46.03063068164451}"
1399,"{'Flexão_CotoveloD': 127.98383139015728, 'Flexão_CotoveloE': 175.21866032635614, 'Abdução_OmbroE': 127.72879968508708, 'Abdução_OmbroD': 113.44592618857378, 'Flexão_OmbroE': 109.2284178560544, 'Flexão_OmbroD': 47.1385735972645}"
1400,"{'Flexão_CotoveloD': 132.79712874622834, 'Flexão_CotoveloE': 175.60725440407847, 'Abdução_OmbroE': 131.08778279253187, 'Abdução_OmbroD': 106.23565210799777, 'Flexão_OmbroE': 111.25848072715954, 'Flexão_OmbroD': 49.134049250398675}"
1401,"{'Flexão_CotoveloD': 133.7105074381416, 'Flexão_CotoveloE': 175.78844096484715, 'Abdução_OmbroE': 129.476675406904, 'Abdução_OmbroD': 106.64750332143393, 'Flexão_OmbroE': 112.63456667434619, 'Flexão_OmbroD': 50.01335365990485}"
1402,"{'Flexão_CotoveloD': 142.759967097024, 'Flexão_CotoveloE': 176.30925925148193, 'Abdução_OmbroE': 128.08616592256584, 'Abdução_OmbroD': 98.0155515233906, 'Flexão_OmbroE': 109.91652425498162, 'Flexão_OmbroD': 55.840895255272144}"
1403,"{'Flexão_CotoveloD': 141.94972838861776, 'Flexão_CotoveloE': 176.61522143750858, 'Abdução_OmbroE': 128.16704960685053, 'Abdução_OmbroD': 98.06389996704489, 'Flexão_OmbroE': 110.00262788216966, 'Flexão_OmbroD': 55.91924007114089}"
1404,"{'Flexão_CotoveloD': 138.6703895987041, 'Flexão_CotoveloE': 176.01346748200754, 'Abdução_OmbroE': 124.30412310220072, 'Abdução_OmbroD': 103.31671032952451, 'Flexão_OmbroE': 106.7491536277565, 'Flexão_OmbroD': 54.1267641104684}"
1405,"{'Flexão_CotoveloD': 145.19287781008705, 'Flexão_CotoveloE': 176.73480204206385, 'Abdução_OmbroE': 124.46381753097663, 'Abdução_OmbroD': 97.87176858063455, 'Flexão_OmbroE': 108.06151502458086, 'Flexão_OmbroD': 59.82637579214074}"
1406,"{'Flexão_CotoveloD': 147.31794975386407, 'Flexão_CotoveloE': 173.60188513974302, 'Abdução_OmbroE': 125.79411395338957, 'Abdução_OmbroD': 96.30368930305637, 'Flexão_OmbroE': 112.88099716680132, 'Flexão_OmbroD': 68.40740139953189}"
1407,"{'Flexão_CotoveloD': 150.02961808476, 'Flexão_CotoveloE': 172.40590110749366, 'Abdução_OmbroE': 124.93280941752866, 'Abdução_OmbroD': 96.12220277648191, 'Flexão_OmbroE': 101.32968906498203, 'Flexão_OmbroD': 61.580847806388476}"
1408,"{'Flexão_CotoveloD': 141.84421326301393, 'Flexão_CotoveloE': 172.3999074279901, 'Abdução_OmbroE': 124.28914801114021, 'Abdução_OmbroD': 102.63282274395209, 'Flexão_OmbroE': 100.81212949280473, 'Flexão_OmbroD': 55.98775229437163}"
1409,"{'Flexão_CotoveloD': 143.45002894590047, 'Flexão_CotoveloE': 171.83443467594464, 'Abdução_OmbroE': 122.0505107572972, 'Abdução_OmbroD': 103.37384478805917, 'Flexão_OmbroE': 108.62735240788365, 'Flexão_OmbroD': 65.22578854154017}"
1410,"{'Flexão_CotoveloD': 149.6481191865015, 'Flexão_CotoveloE': 171.8430717235643, 'Abdução_OmbroE': 118.52395293133829, 'Abdução_OmbroD': 98.68754207790045, 'Flexão_OmbroE': 98.50947467664888, 'Flexão_OmbroD': 66.36858452738726}"
1411,"{'Flexão_CotoveloD': 147.80193139702214, 'Flexão_CotoveloE': 170.57897442119366, 'Abdução_OmbroE': 121.31409126270435, 'Abdução_OmbroD': 97.41992321536611, 'Flexão_OmbroE': 100.26245525737004, 'Flexão_OmbroD': 64.36964250947351}"
1412,"{'Flexão_CotoveloD': 144.2080850869992, 'Flexão_CotoveloE': 170.36891847911286, 'Abdução_OmbroE': 120.62477241800846, 'Abdução_OmbroD': 99.37328114922325, 'Flexão_OmbroE': 97.64270317021759, 'Flexão_OmbroD': 60.61189550302318}"
1413,"{'Flexão_CotoveloD': 134.0625933157997, 'Flexão_CotoveloE': 169.19714858448506, 'Abdução_OmbroE': 121.30631656128222, 'Abdução_OmbroD': 106.30510560574989, 'Flexão_OmbroE': 98.1210440881762, 'Flexão_OmbroD': 55.162330026062264}"
1414,"{'Flexão_CotoveloD': 129.3234597141214, 'Flexão_CotoveloE': 169.89248038115838, 'Abdução_OmbroE': 120.38063390807169, 'Abdução_OmbroD': 111.01036086252363, 'Flexão_OmbroE': 90.17177798721565, 'Flexão_OmbroD': 47.377068807381534}"
1415,"{'Flexão_CotoveloD': 130.2906270719551, 'Flexão_CotoveloE': 169.0383817270069, 'Abdução_OmbroE': 121.02785509242003, 'Abdução_OmbroD': 108.05674441176048, 'Flexão_OmbroE': 97.7624857903476, 'Flexão_OmbroD': 52.80747196055374}"
1416,"{'Flexão_CotoveloD': 132.74912072523054, 'Flexão_CotoveloE': 169.95815356802711, 'Abdução_OmbroE': 122.65590457126387, 'Abdução_OmbroD': 104.43779941440147, 'Flexão_OmbroE': 97.2435040182169, 'Flexão_OmbroD': 53.60911915637591}"
1417,"{'Flexão_CotoveloD': 127.71470926064296, 'Flexão_CotoveloE': 166.7051458585071, 'Abdução_OmbroE': 122.40205823601312, 'Abdução_OmbroD': 109.55031628180635, 'Flexão_OmbroE': 87.16309469638368, 'Flexão_OmbroD': 46.50335149576924}"
1418,"{'Flexão_CotoveloD': 116.87169329027503, 'Flexão_CotoveloE': 165.42744005200515, 'Abdução_OmbroE': 122.647448797399, 'Abdução_OmbroD': 116.43055259035565, 'Flexão_OmbroE': 90.82012783513828, 'Flexão_OmbroD': 45.21139362825886}"
1419,"{'Flexão_CotoveloD': 117.80959383927559, 'Flexão_CotoveloE': 164.16480642995268, 'Abdução_OmbroE': 121.9748622886078, 'Abdução_OmbroD': 115.76630516527483, 'Flexão_OmbroE': 93.81393670484817, 'Flexão_OmbroD': 46.5042741114905}"
1420,"{'Flexão_CotoveloD': 92.75804436435435, 'Flexão_CotoveloE': 158.66116548771382, 'Abdução_OmbroE': 123.74977315051001, 'Abdução_OmbroD': 126.37508568111437, 'Flexão_OmbroE': 97.88317215070101, 'Flexão_OmbroD': 45.07640573122271}"
1421,"{'Flexão_CotoveloD': 99.96112731556062, 'Flexão_CotoveloE': 162.55626197541676, 'Abdução_OmbroE': 124.41305331669676, 'Abdução_OmbroD': 124.2343184373677, 'Flexão_OmbroE': 93.14220590284975, 'Flexão_OmbroD': 46.91259626171947}"
1422,"{'Flexão_CotoveloD': 107.37635548069947, 'Flexão_CotoveloE': 164.2380895175574, 'Abdução_OmbroE': 123.3854908382009, 'Abdução_OmbroD': 121.52185788477877, 'Flexão_OmbroE': 89.39791541247493, 'Flexão_OmbroD': 46.53449174798942}"
1423,"{'Flexão_CotoveloD': 105.68276601758595, 'Flexão_CotoveloE': 164.0160467550919, 'Abdução_OmbroE': 121.9343032522051, 'Abdução_OmbroD': 122.0777496213722, 'Flexão_OmbroE': 94.25251382818006, 'Flexão_OmbroD': 46.22322415790046}"
1424,"{'Flexão_CotoveloD': 107.638604224542, 'Flexão_CotoveloE': 165.92054028508588, 'Abdução_OmbroE': 123.46442598816856, 'Abdução_OmbroD': 121.39870774509745, 'Flexão_OmbroE': 92.28125313944359, 'Flexão_OmbroD': 46.36589796384598}"
1425,"{'Flexão_CotoveloD': 98.50774652994951, 'Flexão_CotoveloE': 162.193431243632, 'Abdução_OmbroE': 123.48008792374556, 'Abdução_OmbroD': 126.08776039606927, 'Flexão_OmbroE': 91.24325625263998, 'Flexão_OmbroD': 48.20516852235821}"
1426,"{'Flexão_CotoveloD': 96.74809128834627, 'Flexão_CotoveloE': 160.86161062027867, 'Abdução_OmbroE': 124.3132821558861, 'Abdução_OmbroD': 127.22382733366732, 'Flexão_OmbroE': 87.12380723656483, 'Flexão_OmbroD': 50.67724825745927}"
1427,"{'Flexão_CotoveloD': 97.00018134990822, 'Flexão_CotoveloE': 160.77610570990487, 'Abdução_OmbroE': 124.7794779326421, 'Abdução_OmbroD': 126.30830282030232, 'Flexão_OmbroE': 86.70251452807844, 'Flexão_OmbroD': 49.95084762513338}"
1428,"{'Flexão_CotoveloD': 96.80816502050315, 'Flexão_CotoveloE': 160.81681998388066, 'Abdução_OmbroE': 123.88857142227585, 'Abdução_OmbroD': 126.19374851150843, 'Flexão_OmbroE': 94.23722069162443, 'Flexão_OmbroD': 46.804054095428455}"
1429,"{'Flexão_CotoveloD': 98.46176731670832, 'Flexão_CotoveloE': 161.9613756769244, 'Abdução_OmbroE': 124.2739492526421, 'Abdução_OmbroD': 125.8698705989809, 'Flexão_OmbroE': 96.37435038912733, 'Flexão_OmbroD': 46.30571367780499}"
1430,"{'Flexão_CotoveloD': 94.93839312795284, 'Flexão_CotoveloE': 161.64615101731565, 'Abdução_OmbroE': 124.45099143107866, 'Abdução_OmbroD': 126.46945732333535, 'Flexão_OmbroE': 98.06149321290357, 'Flexão_OmbroD': 46.0623810277113}"
1431,"{'Flexão_CotoveloD': 110.43202752484571, 'Flexão_CotoveloE': 165.531702231206, 'Abdução_OmbroE': 122.8617989006888, 'Abdução_OmbroD': 118.73312955064645, 'Flexão_OmbroE': 97.75199723540356, 'Flexão_OmbroD': 46.26847091718784}"
1432,"{'Flexão_CotoveloD': 115.02329818452131, 'Flexão_CotoveloE': 163.8745640835861, 'Abdução_OmbroE': 123.40548712674504, 'Abdução_OmbroD': 116.08307745575638, 'Flexão_OmbroE': 94.12847883764961, 'Flexão_OmbroD': 46.9077351726107}"
1433,"{'Flexão_CotoveloD': 132.35016167685913, 'Flexão_CotoveloE': 167.7645177012395, 'Abdução_OmbroE': 121.89924901833791, 'Abdução_OmbroD': 105.4272560287277, 'Flexão_OmbroE': 90.47681716409834, 'Flexão_OmbroD': 49.34069934307752}"
1434,"{'Flexão_CotoveloD': 129.00406585020815, 'Flexão_CotoveloE': 167.57370784472198, 'Abdução_OmbroE': 122.39992754439686, 'Abdução_OmbroD': 107.3914749645753, 'Flexão_OmbroE': 92.98167135155391, 'Flexão_OmbroD': 49.29754632781007}"
1435,"{'Flexão_CotoveloD': 136.1225659505078, 'Flexão_CotoveloE': 171.3269241455251, 'Abdução_OmbroE': 123.07602018506739, 'Abdução_OmbroD': 101.63916523782103, 'Flexão_OmbroE': 96.34344868349083, 'Flexão_OmbroD': 53.1249181441127}"
