Frame,Angle
196,"{'Flexão_CotoveloD': 60.48592439230897, 'Flexão_CotoveloE': 66.79380612320043, 'Abdução_OmbroE': 141.45489314256986, 'Abdução_OmbroD': 153.30163434590534, 'Flexão_OmbroE': 96.19822832474502, 'Flexão_OmbroD': 105.5270578192667}"
198,"{'Flexão_CotoveloD': 59.01301128512107, 'Flexão_CotoveloE': 72.26556963344231, 'Abdução_OmbroE': 147.38389228345216, 'Abdução_OmbroD': 154.31206843083368, 'Flexão_OmbroE': 105.6649987245981, 'Flexão_OmbroD': 100.8467381410195}"
200,"{'Flexão_CotoveloD': 63.64996620953892, 'Flexão_CotoveloE': 128.57659616707426, 'Abdução_OmbroE': 160.16497551908148, 'Abdução_OmbroD': 157.6650383966287, 'Flexão_OmbroE': 116.40792586718194, 'Flexão_OmbroD': 106.68709031912857}"
202,"{'Flexão_CotoveloD': 56.74184073107983, 'Flexão_CotoveloE': 110.93175295758074, 'Abdução_OmbroE': 155.9020966159452, 'Abdução_OmbroD': 152.2353248997258, 'Flexão_OmbroE': 111.4465651826965, 'Flexão_OmbroD': 101.27739325860823}"
204,"{'Flexão_CotoveloD': 52.85351880812834, 'Flexão_CotoveloE': 107.2677167686, 'Abdução_OmbroE': 156.65074566599864, 'Abdução_OmbroD': 148.08094492730274, 'Flexão_OmbroE': 112.30367016524623, 'Flexão_OmbroD': 98.54079634035641}"
206,"{'Flexão_CotoveloD': 53.12611130383101, 'Flexão_CotoveloE': 107.03563751699971, 'Abdução_OmbroE': 157.51784096711856, 'Abdução_OmbroD': 152.12960808045435, 'Flexão_OmbroE': 112.68378676147368, 'Flexão_OmbroD': 103.1140998706379}"
208,"{'Flexão_CotoveloD': 56.733563179267534, 'Flexão_CotoveloE': 111.6288387563637, 'Abdução_OmbroE': 157.30227530486107, 'Abdução_OmbroD': 153.67480256250255, 'Flexão_OmbroE': 112.63576249622109, 'Flexão_OmbroD': 103.5281201190978}"
210,"{'Flexão_CotoveloD': 59.12971950594658, 'Flexão_CotoveloE': 121.74140324564016, 'Abdução_OmbroE': 160.47275635094442, 'Abdução_OmbroD': 156.41041887762984, 'Flexão_OmbroE': 113.25827068240588, 'Flexão_OmbroD': 108.67239716693192}"
212,"{'Flexão_CotoveloD': 57.45732477414474, 'Flexão_CotoveloE': 123.52999762217515, 'Abdução_OmbroE': 160.7081182349767, 'Abdução_OmbroD': 155.7552615260051, 'Flexão_OmbroE': 114.89544592951673, 'Flexão_OmbroD': 107.03649552604563}"
214,"{'Flexão_CotoveloD': 56.49082422661432, 'Flexão_CotoveloE': 99.847698820959, 'Abdução_OmbroE': 153.50147110536722, 'Abdução_OmbroD': 152.31763215197884, 'Flexão_OmbroE': 109.95554476507337, 'Flexão_OmbroD': 99.41502023115638}"
216,"{'Flexão_CotoveloD': 60.02122217961262, 'Flexão_CotoveloE': 122.91210126108132, 'Abdução_OmbroE': 160.6957518187822, 'Abdução_OmbroD': 157.55072421712802, 'Flexão_OmbroE': 114.36268934525154, 'Flexão_OmbroD': 108.35994659377899}"
218,"{'Flexão_CotoveloD': 60.766589414223745, 'Flexão_CotoveloE': 111.23833222148218, 'Abdução_OmbroE': 159.41294261931284, 'Abdução_OmbroD': 157.4879200406619, 'Flexão_OmbroE': 112.08969836498116, 'Flexão_OmbroD': 110.33865270782276}"
220,"{'Flexão_CotoveloD': 62.35528895840265, 'Flexão_CotoveloE': 69.27659054779964, 'Abdução_OmbroE': 146.8845980427967, 'Abdução_OmbroD': 153.4042113313883, 'Flexão_OmbroE': 101.74519225732523, 'Flexão_OmbroD': 104.41607664704033}"
222,"{'Flexão_CotoveloD': 63.30324427854424, 'Flexão_CotoveloE': 77.51827031999412, 'Abdução_OmbroE': 155.26245701718523, 'Abdução_OmbroD': 154.17709842729607, 'Flexão_OmbroE': 109.49034461503413, 'Flexão_OmbroD': 105.18597841982583}"
224,"{'Flexão_CotoveloD': 61.163312147899035, 'Flexão_CotoveloE': 102.25037483520742, 'Abdução_OmbroE': 160.74015198251115, 'Abdução_OmbroD': 155.37856234493847, 'Flexão_OmbroE': 115.87787128467586, 'Flexão_OmbroD': 104.7971301333287}"
226,"{'Flexão_CotoveloD': 54.27326305023071, 'Flexão_CotoveloE': 59.959789997588445, 'Abdução_OmbroE': 141.02584334433737, 'Abdução_OmbroD': 151.0584932524748, 'Flexão_OmbroE': 98.47943454043936, 'Flexão_OmbroD': 99.27112355391593}"
228,"{'Flexão_CotoveloD': 55.38693849228386, 'Flexão_CotoveloE': 61.03393598029811, 'Abdução_OmbroE': 141.08870323566626, 'Abdução_OmbroD': 149.31997221844395, 'Flexão_OmbroE': 98.5031413195753, 'Flexão_OmbroD': 97.97200367282915}"
230,"{'Flexão_CotoveloD': 64.47326549441956, 'Flexão_CotoveloE': 71.23682633882896, 'Abdução_OmbroE': 151.03091875464577, 'Abdução_OmbroD': 154.74677511049987, 'Flexão_OmbroE': 106.82531788150872, 'Flexão_OmbroD': 104.20783467211054}"
232,"{'Flexão_CotoveloD': 62.22246299541732, 'Flexão_CotoveloE': 64.07523709086144, 'Abdução_OmbroE': 128.7562215590524, 'Abdução_OmbroD': 136.01515979678695, 'Flexão_OmbroE': 89.27012857026105, 'Flexão_OmbroD': 83.60843489452603}"
234,"{'Flexão_CotoveloD': 63.8949215190531, 'Flexão_CotoveloE': 98.98711600100037, 'Abdução_OmbroE': 161.99126304374917, 'Abdução_OmbroD': 149.44313391370125, 'Flexão_OmbroE': 113.31566345400293, 'Flexão_OmbroD': 104.26845069264965}"
236,"{'Flexão_CotoveloD': 64.99621337065257, 'Flexão_CotoveloE': 139.3187556057685, 'Abdução_OmbroE': 162.8261235366279, 'Abdução_OmbroD': 152.05077716597813, 'Flexão_OmbroE': 116.70924174593657, 'Flexão_OmbroD': 104.72506312895437}"
238,"{'Flexão_CotoveloD': 79.9372544479315, 'Flexão_CotoveloE': 160.48521930137272, 'Abdução_OmbroE': 168.3662142370654, 'Abdução_OmbroD': 159.06998990667748, 'Flexão_OmbroE': 119.62354129687516, 'Flexão_OmbroD': 112.98300790429205}"
240,"{'Flexão_CotoveloD': 121.23478847221716, 'Flexão_CotoveloE': 166.42058379515356, 'Abdução_OmbroE': 171.79999773242614, 'Abdução_OmbroD': 165.7122821552443, 'Flexão_OmbroE': 119.6757667820157, 'Flexão_OmbroD': 122.0322708237963}"
242,"{'Flexão_CotoveloD': 127.72068843310325, 'Flexão_CotoveloE': 167.08943976839134, 'Abdução_OmbroE': 171.46027119103624, 'Abdução_OmbroD': 164.432017973167, 'Flexão_OmbroE': 118.54772523553513, 'Flexão_OmbroD': 123.04001264916467}"
244,"{'Flexão_CotoveloD': 146.7393071480396, 'Flexão_CotoveloE': 168.2275475202108, 'Abdução_OmbroE': 172.17321773365833, 'Abdução_OmbroD': 167.04693418551776, 'Flexão_OmbroE': 119.80587781655308, 'Flexão_OmbroD': 122.9531489154218}"
246,"{'Flexão_CotoveloD': 162.88826464133498, 'Flexão_CotoveloE': 173.17928493457302, 'Abdução_OmbroE': 174.18255544899745, 'Abdução_OmbroD': 170.87755960074534, 'Flexão_OmbroE': 126.81729551033821, 'Flexão_OmbroD': 122.45912945581847}"
248,"{'Flexão_CotoveloD': 162.47168368558187, 'Flexão_CotoveloE': 174.7548917805275, 'Abdução_OmbroE': 170.6371577843342, 'Abdução_OmbroD': 168.877012189101, 'Flexão_OmbroE': 124.35750557457118, 'Flexão_OmbroD': 121.90087786725277}"
250,"{'Flexão_CotoveloD': 157.10269135104014, 'Flexão_CotoveloE': 172.24474407475745, 'Abdução_OmbroE': 169.84147628832207, 'Abdução_OmbroD': 167.0940013718242, 'Flexão_OmbroE': 124.20063443247071, 'Flexão_OmbroD': 113.88505979842378}"
252,"{'Flexão_CotoveloD': 159.7140071393366, 'Flexão_CotoveloE': 174.6796163234139, 'Abdução_OmbroE': 168.17880280638144, 'Abdução_OmbroD': 166.46396029335892, 'Flexão_OmbroE': 120.71335671704553, 'Flexão_OmbroD': 121.49928648035805}"
254,"{'Flexão_CotoveloD': 148.5159467382346, 'Flexão_CotoveloE': 175.60170653845867, 'Abdução_OmbroE': 165.06150232353346, 'Abdução_OmbroD': 164.80736961749687, 'Flexão_OmbroE': 121.3851722991763, 'Flexão_OmbroD': 112.77941573482306}"
256,"{'Flexão_CotoveloD': 162.87270844841987, 'Flexão_CotoveloE': 175.8085048865045, 'Abdução_OmbroE': 167.12380691919586, 'Abdução_OmbroD': 167.93830631023818, 'Flexão_OmbroE': 122.70916957651043, 'Flexão_OmbroD': 122.60257481050598}"
258,"{'Flexão_CotoveloD': 125.52878641025168, 'Flexão_CotoveloE': 175.21535931017658, 'Abdução_OmbroE': 167.02893293457254, 'Abdução_OmbroD': 165.74433241240644, 'Flexão_OmbroE': 125.89152014505927, 'Flexão_OmbroD': 109.90529325746049}"
260,"{'Flexão_CotoveloD': 131.84453828560845, 'Flexão_CotoveloE': 175.7490607027971, 'Abdução_OmbroE': 168.2574402916747, 'Abdução_OmbroD': 165.26740315546866, 'Flexão_OmbroE': 125.0917880217373, 'Flexão_OmbroD': 113.1223958874437}"
262,"{'Flexão_CotoveloD': 81.43184699669787, 'Flexão_CotoveloE': 174.3424179368036, 'Abdução_OmbroE': 165.97716625755757, 'Abdução_OmbroD': 161.13225736939575, 'Flexão_OmbroE': 127.54519999549217, 'Flexão_OmbroD': 99.16715371249839}"
264,"{'Flexão_CotoveloD': 58.07921212738573, 'Flexão_CotoveloE': 170.77669441632656, 'Abdução_OmbroE': 162.05889957421414, 'Abdução_OmbroD': 154.90603432555946, 'Flexão_OmbroE': 122.83260968895328, 'Flexão_OmbroD': 92.83887183030201}"
266,"{'Flexão_CotoveloD': 53.78677333587609, 'Flexão_CotoveloE': 168.15050272517007, 'Abdução_OmbroE': 163.28156941745038, 'Abdução_OmbroD': 153.98467033127596, 'Flexão_OmbroE': 123.07900828349244, 'Flexão_OmbroD': 87.80840507192666}"
268,"{'Flexão_CotoveloD': 143.7850593520233, 'Flexão_CotoveloE': 173.27339928911704, 'Abdução_OmbroE': 170.70935050834888, 'Abdução_OmbroD': 168.44775950749693, 'Flexão_OmbroE': 127.37773812112155, 'Flexão_OmbroD': 105.8171354376808}"
270,"{'Flexão_CotoveloD': 158.6345338470822, 'Flexão_CotoveloE': 173.24850301836906, 'Abdução_OmbroE': 172.27679396602278, 'Abdução_OmbroD': 166.95256979981423, 'Flexão_OmbroE': 126.18879017333347, 'Flexão_OmbroD': 108.33813959321468}"
272,"{'Flexão_CotoveloD': 174.20409874990509, 'Flexão_CotoveloE': 172.18368442085273, 'Abdução_OmbroE': 172.66338442169777, 'Abdução_OmbroD': 170.99140379509797, 'Flexão_OmbroE': 134.8646636681716, 'Flexão_OmbroD': 98.39153347256014}"
274,"{'Flexão_CotoveloD': 164.87670410214548, 'Flexão_CotoveloE': 165.38156463836634, 'Abdução_OmbroE': 169.04505914672097, 'Abdução_OmbroD': 169.77097655269085, 'Flexão_OmbroE': 129.3524178912857, 'Flexão_OmbroD': 95.67950580216167}"
276,"{'Flexão_CotoveloD': 162.42060831682358, 'Flexão_CotoveloE': 168.15591590601636, 'Abdução_OmbroE': 168.46956141523498, 'Abdução_OmbroD': 167.76688458782857, 'Flexão_OmbroE': 131.34357663876864, 'Flexão_OmbroD': 95.00372988529546}"
278,"{'Flexão_CotoveloD': 168.77887756828108, 'Flexão_CotoveloE': 170.2896229990284, 'Abdução_OmbroE': 169.6519118582859, 'Abdução_OmbroD': 170.75711959203036, 'Flexão_OmbroE': 129.44240401088607, 'Flexão_OmbroD': 103.83279585214012}"
280,"{'Flexão_CotoveloD': 161.4547115918464, 'Flexão_CotoveloE': 169.73685025691162, 'Abdução_OmbroE': 169.90185019514178, 'Abdução_OmbroD': 169.48257077092418, 'Flexão_OmbroE': 133.47483737247626, 'Flexão_OmbroD': 92.58385549777934}"
282,"{'Flexão_CotoveloD': 154.03148443550185, 'Flexão_CotoveloE': 167.6663741244064, 'Abdução_OmbroE': 166.81620454677937, 'Abdução_OmbroD': 168.10509778780818, 'Flexão_OmbroE': 131.24421777109043, 'Flexão_OmbroD': 90.96030295084745}"
284,"{'Flexão_CotoveloD': 160.34250555097958, 'Flexão_CotoveloE': 169.78334955836533, 'Abdução_OmbroE': 170.59049098548437, 'Abdução_OmbroD': 167.7898381024653, 'Flexão_OmbroE': 132.58150781370534, 'Flexão_OmbroD': 94.0463654057459}"
286,"{'Flexão_CotoveloD': 153.67854409645605, 'Flexão_CotoveloE': 169.827127294361, 'Abdução_OmbroE': 171.3789863573471, 'Abdução_OmbroD': 167.6695197611823, 'Flexão_OmbroE': 132.68678492486126, 'Flexão_OmbroD': 91.68573789009127}"
288,"{'Flexão_CotoveloD': 151.69413525679855, 'Flexão_CotoveloE': 170.8288155280329, 'Abdução_OmbroE': 171.90909193566497, 'Abdução_OmbroD': 166.72811214301566, 'Flexão_OmbroE': 133.69775208629412, 'Flexão_OmbroD': 92.01664017131172}"
290,"{'Flexão_CotoveloD': 157.73230240880076, 'Flexão_CotoveloE': 170.559275943934, 'Abdução_OmbroE': 169.89196090444176, 'Abdução_OmbroD': 167.76979447430483, 'Flexão_OmbroE': 133.05164250818788, 'Flexão_OmbroD': 93.85231925607535}"
292,"{'Flexão_CotoveloD': 172.42286626385302, 'Flexão_CotoveloE': 176.20258911009955, 'Abdução_OmbroE': 174.66872851986156, 'Abdução_OmbroD': 173.0723682406178, 'Flexão_OmbroE': 139.03019732873815, 'Flexão_OmbroD': 104.01381433414379}"
294,"{'Flexão_CotoveloD': 172.46677345256387, 'Flexão_CotoveloE': 176.12887014938855, 'Abdução_OmbroE': 172.51060953587088, 'Abdução_OmbroD': 172.2223490309597, 'Flexão_OmbroE': 136.7751411816087, 'Flexão_OmbroD': 104.16354540296261}"
296,"{'Flexão_CotoveloD': 165.67713567650836, 'Flexão_CotoveloE': 174.8425102133668, 'Abdução_OmbroE': 169.51659864441456, 'Abdução_OmbroD': 170.09789862345346, 'Flexão_OmbroE': 135.85841336351837, 'Flexão_OmbroD': 91.98023731791825}"
298,"{'Flexão_CotoveloD': 164.6163364808854, 'Flexão_CotoveloE': 175.9599545089731, 'Abdução_OmbroE': 169.33787536387075, 'Abdução_OmbroD': 171.15985951276167, 'Flexão_OmbroE': 136.51501743036508, 'Flexão_OmbroD': 94.37705207948407}"
300,"{'Flexão_CotoveloD': 153.86531184219638, 'Flexão_CotoveloE': 174.37949290279963, 'Abdução_OmbroE': 169.05659177880463, 'Abdução_OmbroD': 167.4934479184912, 'Flexão_OmbroE': 136.753899980443, 'Flexão_OmbroD': 86.16738003833643}"
302,"{'Flexão_CotoveloD': 102.35575747794158, 'Flexão_CotoveloE': 170.53549665581406, 'Abdução_OmbroE': 167.14702321505072, 'Abdução_OmbroD': 163.7393376876551, 'Flexão_OmbroE': 133.81158587142426, 'Flexão_OmbroD': 81.14671362065123}"
304,"{'Flexão_CotoveloD': 155.7886943977477, 'Flexão_CotoveloE': 173.29208229098256, 'Abdução_OmbroE': 167.43690759969286, 'Abdução_OmbroD': 168.80241227579629, 'Flexão_OmbroE': 133.29594228862214, 'Flexão_OmbroD': 94.14649019740635}"
306,"{'Flexão_CotoveloD': 113.77728156748834, 'Flexão_CotoveloE': 169.49648184555593, 'Abdução_OmbroE': 164.12825011612819, 'Abdução_OmbroD': 163.86958811098575, 'Flexão_OmbroE': 132.1329643092768, 'Flexão_OmbroD': 82.28602638626364}"
308,"{'Flexão_CotoveloD': 109.32475037915795, 'Flexão_CotoveloE': 169.84339011894514, 'Abdução_OmbroE': 164.2279666694781, 'Abdução_OmbroD': 163.5169376575778, 'Flexão_OmbroE': 132.94196896386532, 'Flexão_OmbroD': 83.4975339742413}"
310,"{'Flexão_CotoveloD': 117.21768588194135, 'Flexão_CotoveloE': 172.08302615876931, 'Abdução_OmbroE': 163.16475952171535, 'Abdução_OmbroD': 164.90560551991544, 'Flexão_OmbroE': 133.2715298292815, 'Flexão_OmbroD': 85.64772161454611}"
312,"{'Flexão_CotoveloD': 129.65894559153065, 'Flexão_CotoveloE': 168.81723925713206, 'Abdução_OmbroE': 164.61894511150936, 'Abdução_OmbroD': 166.26145318723164, 'Flexão_OmbroE': 136.3968832793291, 'Flexão_OmbroD': 83.79747639646209}"
314,"{'Flexão_CotoveloD': 77.31745985067397, 'Flexão_CotoveloE': 165.5672568280534, 'Abdução_OmbroE': 164.08623309606222, 'Abdução_OmbroD': 159.54271364608522, 'Flexão_OmbroE': 133.83806110364833, 'Flexão_OmbroD': 79.70005899640489}"
316,"{'Flexão_CotoveloD': 83.37820486934196, 'Flexão_CotoveloE': 168.44441431893574, 'Abdução_OmbroE': 163.89866937773138, 'Abdução_OmbroD': 161.18873233137035, 'Flexão_OmbroE': 134.19695941047445, 'Flexão_OmbroD': 79.26985081479855}"
318,"{'Flexão_CotoveloD': 80.78844233062556, 'Flexão_CotoveloE': 167.6105529103861, 'Abdução_OmbroE': 163.86928108167103, 'Abdução_OmbroD': 159.77694359979475, 'Flexão_OmbroE': 134.17440102091714, 'Flexão_OmbroD': 76.85363593476616}"
320,"{'Flexão_CotoveloD': 93.19442334276393, 'Flexão_CotoveloE': 170.87611882064542, 'Abdução_OmbroE': 162.20589419473743, 'Abdução_OmbroD': 161.71421497747417, 'Flexão_OmbroE': 133.76127983979856, 'Flexão_OmbroD': 83.32717112387209}"
322,"{'Flexão_CotoveloD': 77.02119961069552, 'Flexão_CotoveloE': 166.98202878052018, 'Abdução_OmbroE': 160.7947204212739, 'Abdução_OmbroD': 155.90169345701744, 'Flexão_OmbroE': 130.1342204042338, 'Flexão_OmbroD': 83.22006679503498}"
324,"{'Flexão_CotoveloD': 128.85223441012576, 'Flexão_CotoveloE': 170.27012332169375, 'Abdução_OmbroE': 163.83881812814525, 'Abdução_OmbroD': 165.21189898243176, 'Flexão_OmbroE': 134.42115869090617, 'Flexão_OmbroD': 85.97557557091376}"
326,"{'Flexão_CotoveloD': 148.8232465053771, 'Flexão_CotoveloE': 168.74689562691145, 'Abdução_OmbroE': 164.44389964976452, 'Abdução_OmbroD': 165.02584053731346, 'Flexão_OmbroE': 134.00848565692877, 'Flexão_OmbroD': 89.8313687278368}"
328,"{'Flexão_CotoveloD': 82.84252777426919, 'Flexão_CotoveloE': 164.6701602592118, 'Abdução_OmbroE': 165.04330946363126, 'Abdução_OmbroD': 161.99272134486353, 'Flexão_OmbroE': 130.60068476109498, 'Flexão_OmbroD': 85.45845820084719}"
330,"{'Flexão_CotoveloD': 127.4843810760056, 'Flexão_CotoveloE': 169.43129486286418, 'Abdução_OmbroE': 164.3648746382355, 'Abdução_OmbroD': 164.4203242148787, 'Flexão_OmbroE': 134.03074633126727, 'Flexão_OmbroD': 85.19560567156114}"
332,"{'Flexão_CotoveloD': 156.56512850631765, 'Flexão_CotoveloE': 172.8661517774961, 'Abdução_OmbroE': 169.78678811752366, 'Abdução_OmbroD': 167.95943395743154, 'Flexão_OmbroE': 136.09816634828874, 'Flexão_OmbroD': 97.46260030253859}"
334,"{'Flexão_CotoveloD': 148.50035968171852, 'Flexão_CotoveloE': 172.21459766649522, 'Abdução_OmbroE': 169.7017313307682, 'Abdução_OmbroD': 168.16725984009818, 'Flexão_OmbroE': 138.46706036761645, 'Flexão_OmbroD': 88.01533402765126}"
336,"{'Flexão_CotoveloD': 166.2902038901343, 'Flexão_CotoveloE': 172.94897757380414, 'Abdução_OmbroE': 169.58910620779687, 'Abdução_OmbroD': 169.92221537674789, 'Flexão_OmbroE': 137.02488376806951, 'Flexão_OmbroD': 95.59892794692753}"
338,"{'Flexão_CotoveloD': 172.71444673235044, 'Flexão_CotoveloE': 175.37874848060147, 'Abdução_OmbroE': 173.53563995788582, 'Abdução_OmbroD': 171.74180137686844, 'Flexão_OmbroE': 140.32135632722066, 'Flexão_OmbroD': 99.23915770159769}"
340,"{'Flexão_CotoveloD': 166.609900670851, 'Flexão_CotoveloE': 174.6573921527265, 'Abdução_OmbroE': 176.0137120483259, 'Abdução_OmbroD': 169.46214741723662, 'Flexão_OmbroE': 140.01618372431906, 'Flexão_OmbroD': 87.47527638056106}"
342,"{'Flexão_CotoveloD': 169.1177795037476, 'Flexão_CotoveloE': 174.6862762203054, 'Abdução_OmbroE': 173.51118350638336, 'Abdução_OmbroD': 169.12986606888066, 'Flexão_OmbroE': 137.15155736688723, 'Flexão_OmbroD': 90.86512348924867}"
344,"{'Flexão_CotoveloD': 159.411507340333, 'Flexão_CotoveloE': 175.0218685465584, 'Abdução_OmbroE': 176.07903111610838, 'Abdução_OmbroD': 169.90364823135266, 'Flexão_OmbroE': 140.9970329612644, 'Flexão_OmbroD': 88.79998038299732}"
346,"{'Flexão_CotoveloD': 156.2526176996855, 'Flexão_CotoveloE': 173.68853278069867, 'Abdução_OmbroE': 170.4330198137106, 'Abdução_OmbroD': 169.08905487895052, 'Flexão_OmbroE': 134.31539579529232, 'Flexão_OmbroD': 94.47007301724142}"
348,"{'Flexão_CotoveloD': 158.9434904535975, 'Flexão_CotoveloE': 173.64214571899964, 'Abdução_OmbroE': 169.22475494816447, 'Abdução_OmbroD': 169.40448720510855, 'Flexão_OmbroE': 134.02569353007203, 'Flexão_OmbroD': 97.65432907070618}"
350,"{'Flexão_CotoveloD': 163.59420854702176, 'Flexão_CotoveloE': 175.86570741519841, 'Abdução_OmbroE': 174.08876977819295, 'Abdução_OmbroD': 170.68685071560398, 'Flexão_OmbroE': 138.48069701238626, 'Flexão_OmbroD': 93.33852188022585}"
352,"{'Flexão_CotoveloD': 154.66728165935473, 'Flexão_CotoveloE': 174.26140420811947, 'Abdução_OmbroE': 173.15574726696778, 'Abdução_OmbroD': 169.7073795244818, 'Flexão_OmbroE': 137.29483328553246, 'Flexão_OmbroD': 92.04956146921155}"
354,"{'Flexão_CotoveloD': 145.24983238149704, 'Flexão_CotoveloE': 173.70055688131714, 'Abdução_OmbroE': 169.53343533694593, 'Abdução_OmbroD': 167.47183247279378, 'Flexão_OmbroE': 131.5772873803188, 'Flexão_OmbroD': 98.7078689963338}"
356,"{'Flexão_CotoveloD': 85.83536906689226, 'Flexão_CotoveloE': 167.14332445779618, 'Abdução_OmbroE': 166.05134123094768, 'Abdução_OmbroD': 158.91153030454618, 'Flexão_OmbroE': 128.07013442781061, 'Flexão_OmbroD': 88.63645904226145}"
358,"{'Flexão_CotoveloD': 137.5719035426136, 'Flexão_CotoveloE': 172.55118569184836, 'Abdução_OmbroE': 164.98505130060116, 'Abdução_OmbroD': 165.13096905839072, 'Flexão_OmbroE': 128.03890982497984, 'Flexão_OmbroD': 103.802419074174}"
360,"{'Flexão_CotoveloD': 129.92492106210918, 'Flexão_CotoveloE': 172.24952806914928, 'Abdução_OmbroE': 168.52175880634383, 'Abdução_OmbroD': 163.99449876060797, 'Flexão_OmbroE': 124.61072540216657, 'Flexão_OmbroD': 109.49394621706102}"
362,"{'Flexão_CotoveloD': 164.2000668171081, 'Flexão_CotoveloE': 173.13984338066473, 'Abdução_OmbroE': 171.0449936853485, 'Abdução_OmbroD': 169.81627234865576, 'Flexão_OmbroE': 125.2537990477994, 'Flexão_OmbroD': 119.2999682685882}"
364,"{'Flexão_CotoveloD': 162.13942307169987, 'Flexão_CotoveloE': 172.29458209749168, 'Abdução_OmbroE': 169.4762732703604, 'Abdução_OmbroD': 168.39797636565402, 'Flexão_OmbroE': 120.29448217312554, 'Flexão_OmbroD': 121.82084657841652}"
366,"{'Flexão_CotoveloD': 164.5206065924088, 'Flexão_CotoveloE': 173.01931441893947, 'Abdução_OmbroE': 170.71445311432785, 'Abdução_OmbroD': 169.6614809742575, 'Flexão_OmbroE': 122.99744638441958, 'Flexão_OmbroD': 124.86004920811882}"
368,"{'Flexão_CotoveloD': 166.12521449553893, 'Flexão_CotoveloE': 173.4399278726259, 'Abdução_OmbroE': 171.99203341436794, 'Abdução_OmbroD': 171.0639349166076, 'Flexão_OmbroE': 126.34144732154972, 'Flexão_OmbroD': 123.21832285227836}"
370,"{'Flexão_CotoveloD': 166.09115087784028, 'Flexão_CotoveloE': 171.02080428209325, 'Abdução_OmbroE': 172.4581833055139, 'Abdução_OmbroD': 170.66157942816213, 'Flexão_OmbroE': 127.57450698331633, 'Flexão_OmbroD': 122.9680094923326}"
