Frame,Angle
1322,"{'Flexão_CotoveloD': 104.74777803118751, 'Flexão_CotoveloE': 159.15932585326794, 'Abdução_OmbroE': 156.29958259337494, 'Abdução_OmbroD': 166.82705881707864, 'Flexão_OmbroE': 139.25078031187917, 'Flexão_OmbroD': 94.11028795234105}"
1324,"{'Flexão_CotoveloD': 101.92322005515469, 'Flexão_CotoveloE': 159.42090754715764, 'Abdução_OmbroE': 156.36704485397962, 'Abdução_OmbroD': 165.026369560818, 'Flexão_OmbroE': 139.6211860867027, 'Flexão_OmbroD': 98.54494368362785}"
1326,"{'Flexão_CotoveloD': 72.82252343020431, 'Flexão_CotoveloE': 157.03856341946673, 'Abdução_OmbroE': 152.7834846997811, 'Abdução_OmbroD': 160.01902479887806, 'Flexão_OmbroE': 136.93773729259723, 'Flexão_OmbroD': 97.78851963038582}"
1328,"{'Flexão_CotoveloD': 55.73099911207791, 'Flexão_CotoveloE': 119.04260845145421, 'Abdução_OmbroE': 141.08937431282956, 'Abdução_OmbroD': 151.16491061752268, 'Flexão_OmbroE': 129.4193451657098, 'Flexão_OmbroD': 89.02381027946467}"
1330,"{'Flexão_CotoveloD': 60.0106141169945, 'Flexão_CotoveloE': 116.0333380912779, 'Abdução_OmbroE': 137.8456434570636, 'Abdução_OmbroD': 148.91308993860915, 'Flexão_OmbroE': 128.11349569962525, 'Flexão_OmbroD': 76.40849636911628}"
1332,"{'Flexão_CotoveloD': 56.06087814910164, 'Flexão_CotoveloE': 130.07808807252803, 'Abdução_OmbroE': 141.67273272190937, 'Abdução_OmbroD': 152.25945564368305, 'Flexão_OmbroE': 128.42758224172388, 'Flexão_OmbroD': 81.23594034069288}"
1334,"{'Flexão_CotoveloD': 58.1830482090007, 'Flexão_CotoveloE': 143.8789559178686, 'Abdução_OmbroE': 144.717584632721, 'Abdução_OmbroD': 152.08899669201514, 'Flexão_OmbroE': 131.07891606253932, 'Flexão_OmbroD': 89.61638392084882}"
1336,"{'Flexão_CotoveloD': 59.53713896686551, 'Flexão_CotoveloE': 128.73227239544315, 'Abdução_OmbroE': 139.27571407123887, 'Abdução_OmbroD': 149.4640823588918, 'Flexão_OmbroE': 127.43139446320461, 'Flexão_OmbroD': 83.04158219511336}"
1338,"{'Flexão_CotoveloD': 58.12548422918742, 'Flexão_CotoveloE': 127.74176480556099, 'Abdução_OmbroE': 141.13759577698306, 'Abdução_OmbroD': 149.97563403457883, 'Flexão_OmbroE': 127.57839760369953, 'Flexão_OmbroD': 92.40321625088619}"
1340,"{'Flexão_CotoveloD': 56.332402562065326, 'Flexão_CotoveloE': 118.30102908634166, 'Abdução_OmbroE': 134.530224293582, 'Abdução_OmbroD': 148.61980863126294, 'Flexão_OmbroE': 122.97190930543115, 'Flexão_OmbroD': 92.10957377495284}"
1342,"{'Flexão_CotoveloD': 58.00562205913434, 'Flexão_CotoveloE': 117.62272578728664, 'Abdução_OmbroE': 133.1248497687787, 'Abdução_OmbroD': 147.91947534157094, 'Flexão_OmbroE': 122.6020995275121, 'Flexão_OmbroD': 84.99411250073292}"
1344,"{'Flexão_CotoveloD': 59.69788346703987, 'Flexão_CotoveloE': 148.13917526282572, 'Abdução_OmbroE': 145.47698606780057, 'Abdução_OmbroD': 154.45836525168497, 'Flexão_OmbroE': 130.09009100473506, 'Flexão_OmbroD': 93.74933142814261}"
1346,"{'Flexão_CotoveloD': 58.2550700074476, 'Flexão_CotoveloE': 121.92190737017978, 'Abdução_OmbroE': 134.8761597873937, 'Abdução_OmbroD': 150.8502508157919, 'Flexão_OmbroE': 124.40847866685597, 'Flexão_OmbroD': 79.64944376942653}"
1348,"{'Flexão_CotoveloD': 57.331132198534036, 'Flexão_CotoveloE': 123.69605610321126, 'Abdução_OmbroE': 135.49827598300107, 'Abdução_OmbroD': 150.73582290478723, 'Flexão_OmbroE': 124.43837688003337, 'Flexão_OmbroD': 80.02627512840051}"
1350,"{'Flexão_CotoveloD': 56.811062793099666, 'Flexão_CotoveloE': 118.9398117854993, 'Abdução_OmbroE': 133.2674970934589, 'Abdução_OmbroD': 149.44143268813025, 'Flexão_OmbroE': 122.69850526664726, 'Flexão_OmbroD': 78.97674423470818}"
1352,"{'Flexão_CotoveloD': 56.56140979703717, 'Flexão_CotoveloE': 121.66940664316408, 'Abdução_OmbroE': 133.48585439491495, 'Abdução_OmbroD': 150.34895430899286, 'Flexão_OmbroE': 123.04870840395706, 'Flexão_OmbroD': 83.42086203708693}"
1354,"{'Flexão_CotoveloD': 58.189045281048635, 'Flexão_CotoveloE': 135.81047489047393, 'Abdução_OmbroE': 142.12770937250866, 'Abdução_OmbroD': 149.55943015078827, 'Flexão_OmbroE': 126.72124792149822, 'Flexão_OmbroD': 91.1600300514258}"
1356,"{'Flexão_CotoveloD': 58.899937783126504, 'Flexão_CotoveloE': 112.94006471963817, 'Abdução_OmbroE': 133.6839940986844, 'Abdução_OmbroD': 147.60607800959139, 'Flexão_OmbroE': 123.60556112548915, 'Flexão_OmbroD': 78.71313944415193}"
1358,"{'Flexão_CotoveloD': 57.759087625145426, 'Flexão_CotoveloE': 130.1557571847808, 'Abdução_OmbroE': 140.66706521993657, 'Abdução_OmbroD': 151.25551609030933, 'Flexão_OmbroE': 126.33851610058537, 'Flexão_OmbroD': 91.6347861955293}"
1360,"{'Flexão_CotoveloD': 56.06079498400403, 'Flexão_CotoveloE': 130.18257265823502, 'Abdução_OmbroE': 141.00420486379963, 'Abdução_OmbroD': 149.32457161034054, 'Flexão_OmbroE': 127.82090927515034, 'Flexão_OmbroD': 93.71555893041864}"
1362,"{'Flexão_CotoveloD': 57.97102153161369, 'Flexão_CotoveloE': 121.40138238941599, 'Abdução_OmbroE': 137.78651857739445, 'Abdução_OmbroD': 151.51277094579387, 'Flexão_OmbroE': 127.74323719284112, 'Flexão_OmbroD': 84.79662527767493}"
1364,"{'Flexão_CotoveloD': 62.962803065814725, 'Flexão_CotoveloE': 117.3301724243488, 'Abdução_OmbroE': 133.00015137677863, 'Abdução_OmbroD': 148.14942841779535, 'Flexão_OmbroE': 123.98016874444058, 'Flexão_OmbroD': 88.26808905292977}"
1366,"{'Flexão_CotoveloD': 58.432988471543126, 'Flexão_CotoveloE': 119.98266480057072, 'Abdução_OmbroE': 136.33563888124314, 'Abdução_OmbroD': 146.79989299300757, 'Flexão_OmbroE': 127.27670178494799, 'Flexão_OmbroD': 81.17007492994199}"
1368,"{'Flexão_CotoveloD': 57.8566476002579, 'Flexão_CotoveloE': 124.4880762539897, 'Abdução_OmbroE': 138.71422244204544, 'Abdução_OmbroD': 150.02648501625103, 'Flexão_OmbroE': 128.44310753417284, 'Flexão_OmbroD': 86.82480643858509}"
1370,"{'Flexão_CotoveloD': 56.18790370323764, 'Flexão_CotoveloE': 124.88059464348864, 'Abdução_OmbroE': 139.37685208998104, 'Abdução_OmbroD': 147.7741389440436, 'Flexão_OmbroE': 127.52052390109714, 'Flexão_OmbroD': 86.04927456050845}"
1372,"{'Flexão_CotoveloD': 57.44652641579083, 'Flexão_CotoveloE': 122.62657086287462, 'Abdução_OmbroE': 141.32027797010053, 'Abdução_OmbroD': 151.10489822403247, 'Flexão_OmbroE': 129.3007550685291, 'Flexão_OmbroD': 96.2186889423754}"
1374,"{'Flexão_CotoveloD': 55.41289176885428, 'Flexão_CotoveloE': 109.87803916248701, 'Abdução_OmbroE': 136.8197314812018, 'Abdução_OmbroD': 151.49454309489582, 'Flexão_OmbroE': 128.04078295794176, 'Flexão_OmbroD': 88.15638026053743}"
1376,"{'Flexão_CotoveloD': 55.04155020746448, 'Flexão_CotoveloE': 128.95737033314822, 'Abdução_OmbroE': 148.3594150832, 'Abdução_OmbroD': 158.0241065679567, 'Flexão_OmbroE': 133.9641733240077, 'Flexão_OmbroD': 101.53354921471661}"
1378,"{'Flexão_CotoveloD': 69.93784920080887, 'Flexão_CotoveloE': 152.06192536637656, 'Abdução_OmbroE': 152.0200973321838, 'Abdução_OmbroD': 161.2623902888425, 'Flexão_OmbroE': 135.12804790134072, 'Flexão_OmbroD': 92.98823994943301}"
1380,"{'Flexão_CotoveloD': 120.26217437843854, 'Flexão_CotoveloE': 163.0237089555193, 'Abdução_OmbroE': 156.24190301982853, 'Abdução_OmbroD': 166.10931110983427, 'Flexão_OmbroE': 138.48069423060298, 'Flexão_OmbroD': 96.89841979473645}"
1382,"{'Flexão_CotoveloD': 144.6506436665219, 'Flexão_CotoveloE': 165.96320419350786, 'Abdução_OmbroE': 159.4875382422812, 'Abdução_OmbroD': 166.48230946078635, 'Flexão_OmbroE': 137.11609565036986, 'Flexão_OmbroD': 106.13642527620554}"
1384,"{'Flexão_CotoveloD': 55.878594842851314, 'Flexão_CotoveloE': 130.37044211811568, 'Abdução_OmbroE': 144.71063441349054, 'Abdução_OmbroD': 152.90029624426649, 'Flexão_OmbroE': 133.89926431676446, 'Flexão_OmbroD': 77.2164775672424}"
1386,"{'Flexão_CotoveloD': 55.43636906112093, 'Flexão_CotoveloE': 134.1046382712234, 'Abdução_OmbroE': 150.9338987769359, 'Abdução_OmbroD': 157.75844092465644, 'Flexão_OmbroE': 135.02473059310523, 'Flexão_OmbroD': 84.14065661473451}"
1388,"{'Flexão_CotoveloD': 135.02599227805285, 'Flexão_CotoveloE': 157.53034770707956, 'Abdução_OmbroE': 158.42958998876088, 'Abdução_OmbroD': 166.75241325004063, 'Flexão_OmbroE': 136.68007927454903, 'Flexão_OmbroD': 107.45234816323958}"
1390,"{'Flexão_CotoveloD': 59.196180552392065, 'Flexão_CotoveloE': 143.6162878874158, 'Abdução_OmbroE': 153.6714961647046, 'Abdução_OmbroD': 158.29147990986334, 'Flexão_OmbroE': 136.17040655386944, 'Flexão_OmbroD': 83.32939462126811}"
1392,"{'Flexão_CotoveloD': 54.73605449771864, 'Flexão_CotoveloE': 129.59798002223602, 'Abdução_OmbroE': 147.96493391253205, 'Abdução_OmbroD': 155.35101691271183, 'Flexão_OmbroE': 135.0068701212747, 'Flexão_OmbroD': 81.02648644481086}"
1394,"{'Flexão_CotoveloD': 62.032954987639584, 'Flexão_CotoveloE': 134.57338250352137, 'Abdução_OmbroE': 151.68760334052996, 'Abdução_OmbroD': 159.01115598210163, 'Flexão_OmbroE': 136.21621892293078, 'Flexão_OmbroD': 84.70517066130226}"
1396,"{'Flexão_CotoveloD': 148.39855874241104, 'Flexão_CotoveloE': 157.80228557276646, 'Abdução_OmbroE': 158.88479047260992, 'Abdução_OmbroD': 168.0300899736908, 'Flexão_OmbroE': 141.1706114906142, 'Flexão_OmbroD': 97.4675708142564}"
1398,"{'Flexão_CotoveloD': 149.57631297854653, 'Flexão_CotoveloE': 160.07656451248457, 'Abdução_OmbroE': 159.6072370800634, 'Abdução_OmbroD': 167.59574674441026, 'Flexão_OmbroE': 139.56373615097544, 'Flexão_OmbroD': 106.26231148425516}"
1400,"{'Flexão_CotoveloD': 144.9448366106957, 'Flexão_CotoveloE': 160.00497627366377, 'Abdução_OmbroE': 159.6963017721122, 'Abdução_OmbroD': 167.8173906312139, 'Flexão_OmbroE': 141.55369238524054, 'Flexão_OmbroD': 97.25461230997784}"
1402,"{'Flexão_CotoveloD': 122.3388691610917, 'Flexão_CotoveloE': 155.97822415108126, 'Abdução_OmbroE': 159.3438647976983, 'Abdução_OmbroD': 166.20453718741854, 'Flexão_OmbroE': 141.80690172828304, 'Flexão_OmbroD': 92.54621732230129}"
1404,"{'Flexão_CotoveloD': 122.0879462026598, 'Flexão_CotoveloE': 152.08752057926313, 'Abdução_OmbroE': 158.6905651876619, 'Abdução_OmbroD': 166.52785519259598, 'Flexão_OmbroE': 141.48844087104598, 'Flexão_OmbroD': 93.60163003104559}"
1406,"{'Flexão_CotoveloD': 140.10746037519206, 'Flexão_CotoveloE': 157.1863719768579, 'Abdução_OmbroE': 159.01597735029236, 'Abdução_OmbroD': 167.00306389373736, 'Flexão_OmbroE': 141.82218825869066, 'Flexão_OmbroD': 94.39007756641887}"
1408,"{'Flexão_CotoveloD': 73.70347921485478, 'Flexão_CotoveloE': 152.2413058549957, 'Abdução_OmbroE': 156.86370092600058, 'Abdução_OmbroD': 161.78745544318286, 'Flexão_OmbroE': 139.3032978597085, 'Flexão_OmbroD': 87.85498300350355}"
1410,"{'Flexão_CotoveloD': 54.68906266466925, 'Flexão_CotoveloE': 121.88119917632709, 'Abdução_OmbroE': 149.73900224573313, 'Abdução_OmbroD': 157.73306510175922, 'Flexão_OmbroE': 137.22992331187004, 'Flexão_OmbroD': 79.41237247567597}"
1412,"{'Flexão_CotoveloD': 52.15076430506937, 'Flexão_CotoveloE': 113.71208205898664, 'Abdução_OmbroE': 142.66668606031752, 'Abdução_OmbroD': 154.75675527764798, 'Flexão_OmbroE': 134.82906176391953, 'Flexão_OmbroD': 65.00393028330808}"
1414,"{'Flexão_CotoveloD': 56.963303821534, 'Flexão_CotoveloE': 128.94893662591699, 'Abdução_OmbroE': 150.7748305682773, 'Abdução_OmbroD': 157.73958061232835, 'Flexão_OmbroE': 134.8704635329347, 'Flexão_OmbroD': 88.13134176082035}"
1416,"{'Flexão_CotoveloD': 71.55322053512319, 'Flexão_CotoveloE': 153.61415509296745, 'Abdução_OmbroE': 156.86598132252152, 'Abdução_OmbroD': 161.19464704033234, 'Flexão_OmbroE': 138.6751397678658, 'Flexão_OmbroD': 83.60761739883714}"
1418,"{'Flexão_CotoveloD': 57.05017326919226, 'Flexão_CotoveloE': 110.65398079710674, 'Abdução_OmbroE': 143.25030416580745, 'Abdução_OmbroD': 155.40121593921594, 'Flexão_OmbroE': 132.7031339166639, 'Flexão_OmbroD': 78.30550121657733}"
1420,"{'Flexão_CotoveloD': 54.895115389200626, 'Flexão_CotoveloE': 119.36767477414105, 'Abdução_OmbroE': 140.11123976919467, 'Abdução_OmbroD': 153.52555256984445, 'Flexão_OmbroE': 131.2286316039016, 'Flexão_OmbroD': 66.28152258533483}"
1422,"{'Flexão_CotoveloD': 128.1861274238303, 'Flexão_CotoveloE': 159.1111382589437, 'Abdução_OmbroE': 156.56648340701776, 'Abdução_OmbroD': 167.74200811270208, 'Flexão_OmbroE': 138.12756498355174, 'Flexão_OmbroD': 95.52467353579839}"
1424,"{'Flexão_CotoveloD': 93.68554302301133, 'Flexão_CotoveloE': 150.50611944498334, 'Abdução_OmbroE': 153.773588722419, 'Abdução_OmbroD': 163.14270697268248, 'Flexão_OmbroE': 137.3703020877455, 'Flexão_OmbroD': 91.36725382337372}"
1426,"{'Flexão_CotoveloD': 119.20618386073417, 'Flexão_CotoveloE': 159.01523534611076, 'Abdução_OmbroE': 156.44226505001237, 'Abdução_OmbroD': 165.60897502370793, 'Flexão_OmbroE': 138.3831124455578, 'Flexão_OmbroD': 97.73046900116115}"
1428,"{'Flexão_CotoveloD': 114.63105999013375, 'Flexão_CotoveloE': 162.28500554316156, 'Abdução_OmbroE': 156.07339310982067, 'Abdução_OmbroD': 165.47058129490466, 'Flexão_OmbroE': 139.14479264927647, 'Flexão_OmbroD': 92.39733361409968}"
1430,"{'Flexão_CotoveloD': 64.18232358428044, 'Flexão_CotoveloE': 146.0368667647365, 'Abdução_OmbroE': 152.88073980332044, 'Abdução_OmbroD': 157.6464243406859, 'Flexão_OmbroE': 135.16839342911223, 'Flexão_OmbroD': 101.62379630946349}"
1432,"{'Flexão_CotoveloD': 63.279811353565194, 'Flexão_CotoveloE': 105.05954384085383, 'Abdução_OmbroE': 142.18350423204254, 'Abdução_OmbroD': 154.0016344907525, 'Flexão_OmbroE': 131.94899428412876, 'Flexão_OmbroD': 94.86576526074371}"
1434,"{'Flexão_CotoveloD': 52.293230526461514, 'Flexão_CotoveloE': 106.77988600717227, 'Abdução_OmbroE': 140.79961685673467, 'Abdução_OmbroD': 152.00141778404057, 'Flexão_OmbroE': 129.40172032957918, 'Flexão_OmbroD': 96.92789055241506}"
1436,"{'Flexão_CotoveloD': 88.1243746373494, 'Flexão_CotoveloE': 153.68076216635893, 'Abdução_OmbroE': 152.0524751415208, 'Abdução_OmbroD': 160.26009561533942, 'Flexão_OmbroE': 134.9327157551833, 'Flexão_OmbroD': 95.85865394888502}"
1438,"{'Flexão_CotoveloD': 53.661774811371544, 'Flexão_CotoveloE': 110.31813777187693, 'Abdução_OmbroE': 137.02284245516748, 'Abdução_OmbroD': 149.747375212011, 'Flexão_OmbroE': 128.8683677039155, 'Flexão_OmbroD': 76.19327722120471}"
1440,"{'Flexão_CotoveloD': 56.68143652918009, 'Flexão_CotoveloE': 133.78260984431785, 'Abdução_OmbroE': 143.43545268176683, 'Abdução_OmbroD': 151.27253097387924, 'Flexão_OmbroE': 130.5093070135892, 'Flexão_OmbroD': 89.14597285099245}"
1442,"{'Flexão_CotoveloD': 57.13258749265793, 'Flexão_CotoveloE': 146.9681722503644, 'Abdução_OmbroE': 146.90202581749043, 'Abdução_OmbroD': 153.40057619743584, 'Flexão_OmbroE': 130.8686842691851, 'Flexão_OmbroD': 88.89335677046326}"
1444,"{'Flexão_CotoveloD': 63.18880998823754, 'Flexão_CotoveloE': 154.96423095282307, 'Abdução_OmbroE': 152.77921370046695, 'Abdução_OmbroD': 152.40871090028358, 'Flexão_OmbroE': 134.1935337324195, 'Flexão_OmbroD': 89.79878259684536}"
1446,"{'Flexão_CotoveloD': 57.083166896111166, 'Flexão_CotoveloE': 125.54201150773386, 'Abdução_OmbroE': 136.40239039472374, 'Abdução_OmbroD': 148.38348867468872, 'Flexão_OmbroE': 126.70897131899852, 'Flexão_OmbroD': 72.86527672578036}"
1448,"{'Flexão_CotoveloD': 55.65758491784173, 'Flexão_CotoveloE': 127.10172200707875, 'Abdução_OmbroE': 135.2414307741816, 'Abdução_OmbroD': 150.27726791224663, 'Flexão_OmbroE': 125.79275224024816, 'Flexão_OmbroD': 67.82618276892426}"
1450,"{'Flexão_CotoveloD': 59.14795256321237, 'Flexão_CotoveloE': 122.6781932587127, 'Abdução_OmbroE': 135.29210151995318, 'Abdução_OmbroD': 149.07094916264856, 'Flexão_OmbroE': 125.4858690406218, 'Flexão_OmbroD': 79.36435595859565}"
1452,"{'Flexão_CotoveloD': 57.69361025572667, 'Flexão_CotoveloE': 127.97801415045703, 'Abdução_OmbroE': 136.078860578332, 'Abdução_OmbroD': 147.9834404377462, 'Flexão_OmbroE': 125.05763239488681, 'Flexão_OmbroD': 79.03703461110477}"
1454,"{'Flexão_CotoveloD': 58.61803960174667, 'Flexão_CotoveloE': 135.99341809629448, 'Abdução_OmbroE': 140.56923732890672, 'Abdução_OmbroD': 150.1057295889922, 'Flexão_OmbroE': 127.38520322881074, 'Flexão_OmbroD': 82.2874936840074}"
1456,"{'Flexão_CotoveloD': 57.323063118645706, 'Flexão_CotoveloE': 130.30745149046356, 'Abdução_OmbroE': 136.08802565776358, 'Abdução_OmbroD': 151.1147208593325, 'Flexão_OmbroE': 125.14051789135046, 'Flexão_OmbroD': 78.68362612834206}"
1458,"{'Flexão_CotoveloD': 57.57660591384487, 'Flexão_CotoveloE': 127.632184374695, 'Abdução_OmbroE': 134.83434279776466, 'Abdução_OmbroD': 149.13913929660498, 'Flexão_OmbroE': 125.48293469498881, 'Flexão_OmbroD': 75.21958449339084}"
1460,"{'Flexão_CotoveloD': 59.39893065063539, 'Flexão_CotoveloE': 128.263453698601, 'Abdução_OmbroE': 136.63086508304366, 'Abdução_OmbroD': 149.65514528809683, 'Flexão_OmbroE': 125.47366804581264, 'Flexão_OmbroD': 73.44628367953372}"
1462,"{'Flexão_CotoveloD': 59.19811335763714, 'Flexão_CotoveloE': 129.74137128058675, 'Abdução_OmbroE': 137.79136524856105, 'Abdução_OmbroD': 148.05209917262337, 'Flexão_OmbroE': 124.49346191142482, 'Flexão_OmbroD': 81.56492773072013}"
1464,"{'Flexão_CotoveloD': 59.525987648377495, 'Flexão_CotoveloE': 128.08244649594704, 'Abdução_OmbroE': 135.78073898874842, 'Abdução_OmbroD': 147.3456176658103, 'Flexão_OmbroE': 124.32217906842078, 'Flexão_OmbroD': 80.16214415023411}"
1466,"{'Flexão_CotoveloD': 59.26438115339508, 'Flexão_CotoveloE': 132.39909523095037, 'Abdução_OmbroE': 137.27401876781622, 'Abdução_OmbroD': 148.19894590541819, 'Flexão_OmbroE': 125.53221448606303, 'Flexão_OmbroD': 86.1870629408879}"
1468,"{'Flexão_CotoveloD': 62.621163531542024, 'Flexão_CotoveloE': 151.20201457461474, 'Abdução_OmbroE': 149.1200460616653, 'Abdução_OmbroD': 149.65977337077948, 'Flexão_OmbroE': 128.052406122051, 'Flexão_OmbroD': 98.3718944677897}"
1470,"{'Flexão_CotoveloD': 60.676256939661855, 'Flexão_CotoveloE': 149.06487649084198, 'Abdução_OmbroE': 147.78921567397921, 'Abdução_OmbroD': 150.8392084800148, 'Flexão_OmbroE': 131.46356531329494, 'Flexão_OmbroD': 93.84237960532089}"
1472,"{'Flexão_CotoveloD': 53.260761854303226, 'Flexão_CotoveloE': 122.43234284925319, 'Abdução_OmbroE': 138.286184672919, 'Abdução_OmbroD': 150.57576656062025, 'Flexão_OmbroE': 129.8485137361135, 'Flexão_OmbroD': 74.39108464453514}"
1474,"{'Flexão_CotoveloD': 66.6257534305739, 'Flexão_CotoveloE': 110.19815249012198, 'Abdução_OmbroE': 138.74281406963615, 'Abdução_OmbroD': 151.33965902174103, 'Flexão_OmbroE': 129.5840468609411, 'Flexão_OmbroD': 95.59146957002507}"
1476,"{'Flexão_CotoveloD': 62.59274626843512, 'Flexão_CotoveloE': 122.29661374393784, 'Abdução_OmbroE': 147.11668799516664, 'Abdução_OmbroD': 158.25569608282626, 'Flexão_OmbroE': 134.3060208995601, 'Flexão_OmbroD': 99.90342430025211}"
1478,"{'Flexão_CotoveloD': 75.2739613161614, 'Flexão_CotoveloE': 146.44053882083918, 'Abdução_OmbroE': 153.82632075153975, 'Abdução_OmbroD': 162.01347051479394, 'Flexão_OmbroE': 135.8390887016064, 'Flexão_OmbroD': 97.88357208645178}"
1480,"{'Flexão_CotoveloD': 58.233273628331744, 'Flexão_CotoveloE': 120.43166328778051, 'Abdução_OmbroE': 143.44082736110045, 'Abdução_OmbroD': 155.1258422352854, 'Flexão_OmbroE': 132.62354692056437, 'Flexão_OmbroD': 80.49835678693717}"
1482,"{'Flexão_CotoveloD': 112.41293706707509, 'Flexão_CotoveloE': 155.88200561365716, 'Abdução_OmbroE': 155.88637137460643, 'Abdução_OmbroD': 163.89433516701789, 'Flexão_OmbroE': 137.68424749596912, 'Flexão_OmbroD': 101.29695295380394}"
1484,"{'Flexão_CotoveloD': 135.00525913369322, 'Flexão_CotoveloE': 166.1370468570552, 'Abdução_OmbroE': 159.286029787458, 'Abdução_OmbroD': 165.21892408944856, 'Flexão_OmbroE': 140.93168097837767, 'Flexão_OmbroD': 96.37338750530834}"
1486,"{'Flexão_CotoveloD': 139.39273700284036, 'Flexão_CotoveloE': 163.73647092912225, 'Abdução_OmbroE': 159.3532388395495, 'Abdução_OmbroD': 164.8252799359143, 'Flexão_OmbroE': 140.26040842759417, 'Flexão_OmbroD': 94.6137311323663}"
1488,"{'Flexão_CotoveloD': 120.62189195405591, 'Flexão_CotoveloE': 154.89108187101465, 'Abdução_OmbroE': 155.78899807762625, 'Abdução_OmbroD': 164.80001037482683, 'Flexão_OmbroE': 141.47160982820108, 'Flexão_OmbroD': 83.34511240576838}"
1490,"{'Flexão_CotoveloD': 85.57496052543927, 'Flexão_CotoveloE': 141.642588236034, 'Abdução_OmbroE': 153.02466799494107, 'Abdução_OmbroD': 162.6951262754484, 'Flexão_OmbroE': 138.56007497037038, 'Flexão_OmbroD': 82.49160743624378}"
1492,"{'Flexão_CotoveloD': 86.41678175801837, 'Flexão_CotoveloE': 138.88665501017206, 'Abdução_OmbroE': 152.52516825176644, 'Abdução_OmbroD': 161.38942741331454, 'Flexão_OmbroE': 139.0481910744923, 'Flexão_OmbroD': 81.43308028079232}"
