Frame,Angle
1917,"{'Flexão_Cab': 153.14080711805485, 'Flexão_Tro': 131.85211547541064, 'Rotação_Tro': 2.0093450202847927}"
1918,"{'Flexão_Cab': 152.7216279002045, 'Flexão_Tro': 129.87738173350894, 'Rotação_Tro': 2.705248784691369}"
1919,"{'Flexão_Cab': 153.72300937104046, 'Flexão_Tro': 125.86429806822301, 'Rotação_Tro': 2.2777161921369906}"
1920,"{'Flexão_Cab': 156.04327466729717, 'Flexão_Tro': 121.81981677848104, 'Rotação_Tro': 1.6788281121504691}"
1921,"{'Flexão_Cab': 151.65495791218817, 'Flexão_Tro': 118.57557078115298, 'Rotação_Tro': 1.918078364216106}"
1922,"{'Flexão_Cab': 158.18473718463372, 'Flexão_Tro': 119.56798093169434, 'Rotação_Tro': 2.1360497922467165}"
1923,"{'Flexão_Cab': 162.01970254087658, 'Flexão_Tro': 117.36639311188836, 'Rotação_Tro': 1.6616471924689205}"
1924,"{'Flexão_Cab': 159.1655692453017, 'Flexão_Tro': 118.24564412416694, 'Rotação_Tro': 2.2328501723996825}"
1925,"{'Flexão_Cab': 161.79490400966444, 'Flexão_Tro': 117.9035748505779, 'Rotação_Tro': 2.376168612285836}"
1926,"{'Flexão_Cab': 163.4516076644893, 'Flexão_Tro': 116.68135960168945, 'Rotação_Tro': 2.368717225047007}"
1927,"{'Flexão_Cab': 164.7186760342694, 'Flexão_Tro': 115.42383368950978, 'Rotação_Tro': 2.081778051158785}"
1928,"{'Flexão_Cab': 160.8393731254982, 'Flexão_Tro': 113.06980504900329, 'Rotação_Tro': 1.8064560741064868}"
1929,"{'Flexão_Cab': 164.096341438503, 'Flexão_Tro': 112.20569146437002, 'Rotação_Tro': 1.5947019694675058}"
1930,"{'Flexão_Cab': 161.34778347243477, 'Flexão_Tro': 112.41405103272096, 'Rotação_Tro': 1.8887068834788725}"
1931,"{'Flexão_Cab': 158.39383302971356, 'Flexão_Tro': 110.71245100879557, 'Rotação_Tro': 1.9667791877325753}"
1932,"{'Flexão_Cab': 157.46283183678432, 'Flexão_Tro': 110.54573260131731, 'Rotação_Tro': 2.113303664513536}"
1933,"{'Flexão_Cab': 154.76180101994532, 'Flexão_Tro': 109.45126075199803, 'Rotação_Tro': 2.0903187977941786}"
1934,"{'Flexão_Cab': 157.24871447844234, 'Flexão_Tro': 108.26219833125917, 'Rotação_Tro': 2.00826525898034}"
1935,"{'Flexão_Cab': 153.16880331360954, 'Flexão_Tro': 108.03646600057, 'Rotação_Tro': 2.1117377027755504}"
1936,"{'Flexão_Cab': 152.4690418014965, 'Flexão_Tro': 108.43251506938863, 'Rotação_Tro': 2.153841399797894}"
1937,"{'Flexão_Cab': 150.04424397331923, 'Flexão_Tro': 107.41400616562213, 'Rotação_Tro': 2.03773988896975}"
1938,"{'Flexão_Cab': 147.36583523906262, 'Flexão_Tro': 107.82947534821186, 'Rotação_Tro': 1.8709853873208515}"
1939,"{'Flexão_Cab': 150.8958602502134, 'Flexão_Tro': 107.6460048374, 'Rotação_Tro': 1.9464651746376678}"
1940,"{'Flexão_Cab': 151.3982539896927, 'Flexão_Tro': 106.90452140956937, 'Rotação_Tro': 1.857432428250193}"
1941,"{'Flexão_Cab': 149.23591705209603, 'Flexão_Tro': 106.20516934811792, 'Rotação_Tro': 1.8531502148573655}"
1942,"{'Flexão_Cab': 150.29395054010763, 'Flexão_Tro': 107.56398172537216, 'Rotação_Tro': 1.900713439879897}"
1943,"{'Flexão_Cab': 151.90459256525222, 'Flexão_Tro': 107.54936945472464, 'Rotação_Tro': 1.9585361299548536}"
1944,"{'Flexão_Cab': 149.69056463907665, 'Flexão_Tro': 107.45331794242445, 'Rotação_Tro': 2.0237897540369203}"
1945,"{'Flexão_Cab': 156.36610022322034, 'Flexão_Tro': 108.30334676137103, 'Rotação_Tro': 1.7166504101406375}"
1946,"{'Flexão_Cab': 156.45929175826325, 'Flexão_Tro': 110.39085427674327, 'Rotação_Tro': 1.636321879793556}"
1947,"{'Flexão_Cab': 156.0521120472259, 'Flexão_Tro': 110.90275934996093, 'Rotação_Tro': 1.7063574257854037}"
1948,"{'Flexão_Cab': 154.51346305762667, 'Flexão_Tro': 111.56118866105123, 'Rotação_Tro': 1.6435660682452873}"
1949,"{'Flexão_Cab': 156.12430212222526, 'Flexão_Tro': 109.92188062328607, 'Rotação_Tro': 1.3746488418603426}"
1950,"{'Flexão_Cab': 160.39460134554514, 'Flexão_Tro': 113.64497768532539, 'Rotação_Tro': 1.8634846076587366}"
1951,"{'Flexão_Cab': 155.18838880692022, 'Flexão_Tro': 117.71326315093893, 'Rotação_Tro': 1.8168332045462745}"
1952,"{'Flexão_Cab': 153.7530512898868, 'Flexão_Tro': 117.9226490975031, 'Rotação_Tro': 1.8521503957786356}"
1953,"{'Flexão_Cab': 156.24356785075778, 'Flexão_Tro': 122.3156516009134, 'Rotação_Tro': 1.5222240277662287}"
1954,"{'Flexão_Cab': 156.33206647544162, 'Flexão_Tro': 122.6987501342531, 'Rotação_Tro': 1.6230879270423886}"
1955,"{'Flexão_Cab': 158.21458453908258, 'Flexão_Tro': 127.1084159298252, 'Rotação_Tro': 1.502958342645515}"
1956,"{'Flexão_Cab': 154.36670836636281, 'Flexão_Tro': 127.33638580508752, 'Rotação_Tro': 0.9587090861858888}"
1957,"{'Flexão_Cab': 153.27129000553887, 'Flexão_Tro': 131.3118445879066, 'Rotação_Tro': 1.1990964717731636}"
1958,"{'Flexão_Cab': 159.41638694521123, 'Flexão_Tro': 134.97323681728952, 'Rotação_Tro': 1.2286617735431857}"
1959,"{'Flexão_Cab': 154.44415068112275, 'Flexão_Tro': 137.31959374134573, 'Rotação_Tro': 0.965540459565527}"
1960,"{'Flexão_Cab': 154.68700091792923, 'Flexão_Tro': 138.74129275474314, 'Rotação_Tro': 0.8756834369276846}"
1961,"{'Flexão_Cab': 154.527925796242, 'Flexão_Tro': 140.18913614171578, 'Rotação_Tro': 0.8641681967319653}"
1962,"{'Flexão_Cab': 154.10863513015204, 'Flexão_Tro': 143.45073225401953, 'Rotação_Tro': 1.0263938382884734}"
1963,"{'Flexão_Cab': 151.70291359369347, 'Flexão_Tro': 145.22740045831375, 'Rotação_Tro': 0.4778593798291546}"
1964,"{'Flexão_Cab': 150.8825706970136, 'Flexão_Tro': 148.1952702741046, 'Rotação_Tro': 0.43209068597915323}"
1965,"{'Flexão_Cab': 145.261246599247, 'Flexão_Tro': 147.77641289523223, 'Rotação_Tro': 1.131264310608599}"
1966,"{'Flexão_Cab': 145.74654604891484, 'Flexão_Tro': 151.84205295929212, 'Rotação_Tro': 1.0383940768470652}"
1967,"{'Flexão_Cab': 144.59579440469165, 'Flexão_Tro': 147.3927077142937, 'Rotação_Tro': 1.1228987750557624}"
1968,"{'Flexão_Cab': 144.2377922917259, 'Flexão_Tro': 149.11349289209363, 'Rotação_Tro': 1.0613990750855096}"
1969,"{'Flexão_Cab': 144.29501877112796, 'Flexão_Tro': 151.22920112404412, 'Rotação_Tro': 0.8942014207044747}"
1970,"{'Flexão_Cab': 142.63656315622697, 'Flexão_Tro': 151.53719066460005, 'Rotação_Tro': 0.7961587246249915}"
1971,"{'Flexão_Cab': 140.3837479725947, 'Flexão_Tro': 150.93001742139995, 'Rotação_Tro': 1.2722392900216428}"
1972,"{'Flexão_Cab': 142.89112265946383, 'Flexão_Tro': 152.31429605803328, 'Rotação_Tro': 1.2107451267782205}"
1973,"{'Flexão_Cab': 139.29484462595354, 'Flexão_Tro': 152.71339434706434, 'Rotação_Tro': 1.2995464110194648}"
1974,"{'Flexão_Cab': 141.8791322625118, 'Flexão_Tro': 154.92248935131045, 'Rotação_Tro': 1.356951615667755}"
1975,"{'Flexão_Cab': 141.88927471179383, 'Flexão_Tro': 152.4710115541884, 'Rotação_Tro': 1.123410094202066}"
1976,"{'Flexão_Cab': 141.10595925330543, 'Flexão_Tro': 152.64916341577577, 'Rotação_Tro': 1.1666595402756816}"
1977,"{'Flexão_Cab': 141.12043757839663, 'Flexão_Tro': 158.98144277369383, 'Rotação_Tro': 0.8443469419193906}"
1978,"{'Flexão_Cab': 140.23465933692523, 'Flexão_Tro': 160.5376052220534, 'Rotação_Tro': 1.1235585936497727}"
1979,"{'Flexão_Cab': 139.94285063811836, 'Flexão_Tro': 155.95716835189208, 'Rotação_Tro': 1.5624450447835212}"
1980,"{'Flexão_Cab': 141.88982606751526, 'Flexão_Tro': 160.2602860029757, 'Rotação_Tro': 1.426480881679489}"
1981,"{'Flexão_Cab': 143.75176613163998, 'Flexão_Tro': 162.25566101020723, 'Rotação_Tro': 1.1321863961145584}"
1982,"{'Flexão_Cab': 143.0344754974926, 'Flexão_Tro': 162.04748467202248, 'Rotação_Tro': 1.21678841392204}"
1983,"{'Flexão_Cab': 142.32866618886584, 'Flexão_Tro': 162.36324326302702, 'Rotação_Tro': 1.253986503385456}"
1984,"{'Flexão_Cab': 143.01041706075884, 'Flexão_Tro': 162.24143890398162, 'Rotação_Tro': 1.11984049759165}"
1985,"{'Flexão_Cab': 141.01788675196576, 'Flexão_Tro': 159.64077537658335, 'Rotação_Tro': 1.459987254098401}"
1986,"{'Flexão_Cab': 141.01348005557088, 'Flexão_Tro': 155.25478186105303, 'Rotação_Tro': 1.4266666214690358}"
1987,"{'Flexão_Cab': 139.70872013941226, 'Flexão_Tro': 154.97837613641835, 'Rotação_Tro': 1.211298060201636}"
1988,"{'Flexão_Cab': 141.562905947685, 'Flexão_Tro': 152.1904322775536, 'Rotação_Tro': 0.8654144100130141}"
1989,"{'Flexão_Cab': 141.10619359815576, 'Flexão_Tro': 154.11551485989722, 'Rotação_Tro': 1.122215466494018}"
1990,"{'Flexão_Cab': 140.3411378983365, 'Flexão_Tro': 155.15740999975338, 'Rotação_Tro': 0.9248718029761098}"
1991,"{'Flexão_Cab': 139.13746324933447, 'Flexão_Tro': 153.04823640447967, 'Rotação_Tro': 1.0881925884544401}"
1992,"{'Flexão_Cab': 139.38116066096623, 'Flexão_Tro': 152.7696943720121, 'Rotação_Tro': 1.2325822706610474}"
1993,"{'Flexão_Cab': 141.50203415376313, 'Flexão_Tro': 151.89953982769867, 'Rotação_Tro': 0.8990997404599613}"
1994,"{'Flexão_Cab': 142.3980856696847, 'Flexão_Tro': 155.2349197567446, 'Rotação_Tro': 1.2081699938294899}"
1995,"{'Flexão_Cab': 144.29325921191304, 'Flexão_Tro': 148.42703413171972, 'Rotação_Tro': 0.8057255570360355}"
1996,"{'Flexão_Cab': 143.83195693404025, 'Flexão_Tro': 149.020240056132, 'Rotação_Tro': 0.8983482946595885}"
1997,"{'Flexão_Cab': 145.13067701692773, 'Flexão_Tro': 148.10276829912763, 'Rotação_Tro': 0.6589518294907919}"
1998,"{'Flexão_Cab': 146.65997633459327, 'Flexão_Tro': 148.6474937502448, 'Rotação_Tro': 0.7793884667503034}"
1999,"{'Flexão_Cab': 148.28210389354564, 'Flexão_Tro': 148.83024902653557, 'Rotação_Tro': 0.7453706452623007}"
2000,"{'Flexão_Cab': 148.35071940077304, 'Flexão_Tro': 148.83324163034573, 'Rotação_Tro': 0.5354023822670108}"
2001,"{'Flexão_Cab': 151.73219638582728, 'Flexão_Tro': 146.86313217825247, 'Rotação_Tro': 0.37906777011512377}"
2002,"{'Flexão_Cab': 153.05783447153408, 'Flexão_Tro': 144.63767422674724, 'Rotação_Tro': 0.4910214859642823}"
2003,"{'Flexão_Cab': 152.26799164418605, 'Flexão_Tro': 142.91094075308345, 'Rotação_Tro': 0.5770440157190442}"
2004,"{'Flexão_Cab': 151.51318629688345, 'Flexão_Tro': 138.69750400677285, 'Rotação_Tro': 0.7610597484636219}"
2005,"{'Flexão_Cab': 153.660057221896, 'Flexão_Tro': 137.99549051720578, 'Rotação_Tro': 0.6095140586152776}"
2006,"{'Flexão_Cab': 153.92423530758376, 'Flexão_Tro': 137.2893254873023, 'Rotação_Tro': 0.8589710221328722}"
2007,"{'Flexão_Cab': 152.2932901376219, 'Flexão_Tro': 137.02839461526992, 'Rotação_Tro': 0.635589755856571}"
2008,"{'Flexão_Cab': 153.99757218802316, 'Flexão_Tro': 135.27565971982835, 'Rotação_Tro': 0.8004305631011965}"
2009,"{'Flexão_Cab': 154.18152631195073, 'Flexão_Tro': 131.75723967362006, 'Rotação_Tro': 1.2511098319007612}"
2010,"{'Flexão_Cab': 151.61560579062754, 'Flexão_Tro': 131.74894650804225, 'Rotação_Tro': 0.6113755590982548}"
2011,"{'Flexão_Cab': 150.95249463063357, 'Flexão_Tro': 130.75773996940958, 'Rotação_Tro': 0.732967651155982}"
2012,"{'Flexão_Cab': 153.26385293864482, 'Flexão_Tro': 128.9493532609791, 'Rotação_Tro': 0.7423748034736078}"
2013,"{'Flexão_Cab': 153.16946990844505, 'Flexão_Tro': 126.55456308491928, 'Rotação_Tro': 1.16660656353136}"
2014,"{'Flexão_Cab': 156.0830788746023, 'Flexão_Tro': 123.59910828244249, 'Rotação_Tro': 1.041033228123128}"
2015,"{'Flexão_Cab': 152.3450521863894, 'Flexão_Tro': 123.19353539920411, 'Rotação_Tro': 1.2064226864874452}"
2016,"{'Flexão_Cab': 150.62239784164328, 'Flexão_Tro': 120.91929415757059, 'Rotação_Tro': 1.158933111262861}"
2017,"{'Flexão_Cab': 155.0489712807336, 'Flexão_Tro': 119.67652031049931, 'Rotação_Tro': 0.9396188093365266}"
2018,"{'Flexão_Cab': 158.27796069608843, 'Flexão_Tro': 119.72210896690956, 'Rotação_Tro': 0.9812203380302031}"
2019,"{'Flexão_Cab': 150.4348843573004, 'Flexão_Tro': 116.62002939972332, 'Rotação_Tro': 1.4912803855106689}"
2020,"{'Flexão_Cab': 152.80051812967142, 'Flexão_Tro': 115.36449855045714, 'Rotação_Tro': 1.1811785519572353}"
2021,"{'Flexão_Cab': 161.3109699771204, 'Flexão_Tro': 115.60528071880917, 'Rotação_Tro': 1.2177530226670568}"
2022,"{'Flexão_Cab': 159.1664676735863, 'Flexão_Tro': 114.6243870788233, 'Rotação_Tro': 1.3574614719531084}"
2023,"{'Flexão_Cab': 158.0142094595087, 'Flexão_Tro': 112.6008928629554, 'Rotação_Tro': 0.9354123933683248}"
2024,"{'Flexão_Cab': 152.71951259180355, 'Flexão_Tro': 113.83093155583097, 'Rotação_Tro': 1.3753369727704856}"
2025,"{'Flexão_Cab': 151.74768199545093, 'Flexão_Tro': 110.91220899269895, 'Rotação_Tro': 1.3966635239507221}"
2026,"{'Flexão_Cab': 152.09955281764567, 'Flexão_Tro': 108.69027652639355, 'Rotação_Tro': 1.7186333944432544}"
2027,"{'Flexão_Cab': 146.8119983374664, 'Flexão_Tro': 109.72437024968015, 'Rotação_Tro': 1.914638686003404}"
2028,"{'Flexão_Cab': 147.1391702690342, 'Flexão_Tro': 107.9075770661808, 'Rotação_Tro': 1.9172580752468933}"
2029,"{'Flexão_Cab': 143.7701803688018, 'Flexão_Tro': 105.82272605670649, 'Rotação_Tro': 2.6612227956300796}"
2030,"{'Flexão_Cab': 145.58218576036955, 'Flexão_Tro': 105.05795656628362, 'Rotação_Tro': 2.2163251262130803}"
2031,"{'Flexão_Cab': 142.21516512009507, 'Flexão_Tro': 105.5573224582405, 'Rotação_Tro': 2.3548218898726265}"
2032,"{'Flexão_Cab': 147.68680575828594, 'Flexão_Tro': 105.36290539746895, 'Rotação_Tro': 2.4970335858953363}"
2033,"{'Flexão_Cab': 147.30034253445274, 'Flexão_Tro': 105.26941954787279, 'Rotação_Tro': 2.4639061042733967}"
2034,"{'Flexão_Cab': 145.65980647377773, 'Flexão_Tro': 105.76245317899685, 'Rotação_Tro': 1.8708512258713237}"
2035,"{'Flexão_Cab': 143.61779332947987, 'Flexão_Tro': 106.74028714071909, 'Rotação_Tro': 1.8969228583962785}"
2036,"{'Flexão_Cab': 149.6396060995762, 'Flexão_Tro': 106.12792149091794, 'Rotação_Tro': 1.666166769171229}"
2037,"{'Flexão_Cab': 148.70975195867905, 'Flexão_Tro': 107.80815972056168, 'Rotação_Tro': 2.0305808227117415}"
2038,"{'Flexão_Cab': 144.78838408952853, 'Flexão_Tro': 108.15514112732534, 'Rotação_Tro': 1.8983671032466158}"
2039,"{'Flexão_Cab': 147.71438925863112, 'Flexão_Tro': 108.9168177342982, 'Rotação_Tro': 1.659894975355627}"
2040,"{'Flexão_Cab': 152.2566181595843, 'Flexão_Tro': 111.27491939593274, 'Rotação_Tro': 1.6055656338768463}"
2041,"{'Flexão_Cab': 152.21341595573318, 'Flexão_Tro': 110.56862787168672, 'Rotação_Tro': 1.5347910535017684}"
2042,"{'Flexão_Cab': 159.51714913800083, 'Flexão_Tro': 112.0138993226149, 'Rotação_Tro': 1.5677181383353387}"
2043,"{'Flexão_Cab': 154.94435263870463, 'Flexão_Tro': 116.65455922405908, 'Rotação_Tro': 1.2233357544150434}"
2044,"{'Flexão_Cab': 151.83971110693867, 'Flexão_Tro': 119.76097377773092, 'Rotação_Tro': 0.9081899007748077}"
2045,"{'Flexão_Cab': 153.3416839443855, 'Flexão_Tro': 123.64838827346631, 'Rotação_Tro': 1.0573200743108853}"
2046,"{'Flexão_Cab': 151.04517912220845, 'Flexão_Tro': 127.70170058598362, 'Rotação_Tro': 0.6280919830450156}"
2047,"{'Flexão_Cab': 156.39729251013662, 'Flexão_Tro': 132.62258099430565, 'Rotação_Tro': 0.7315437014102963}"
2048,"{'Flexão_Cab': 151.04870624993646, 'Flexão_Tro': 136.23950054891318, 'Rotação_Tro': 0.9283874250285117}"
2049,"{'Flexão_Cab': 149.6696743000491, 'Flexão_Tro': 138.6207653696106, 'Rotação_Tro': 0.5164107843194574}"
2050,"{'Flexão_Cab': 149.0834706483821, 'Flexão_Tro': 137.7012381704281, 'Rotação_Tro': 0.4086469869379614}"
2051,"{'Flexão_Cab': 150.075388459372, 'Flexão_Tro': 142.36508766876779, 'Rotação_Tro': 0.6877187742318784}"
2052,"{'Flexão_Cab': 149.47134014356195, 'Flexão_Tro': 148.07613549595757, 'Rotação_Tro': 1.0924436956546044}"
2053,"{'Flexão_Cab': 146.28789522052176, 'Flexão_Tro': 151.64090007409135, 'Rotação_Tro': 0.9680215234811107}"
2054,"{'Flexão_Cab': 146.71982970016535, 'Flexão_Tro': 154.6589088718202, 'Rotação_Tro': 1.0411000706020057}"
2055,"{'Flexão_Cab': 144.17963470197228, 'Flexão_Tro': 153.64317292272958, 'Rotação_Tro': 1.6961643269574624}"
2056,"{'Flexão_Cab': 145.232140705468, 'Flexão_Tro': 154.73174862476404, 'Rotação_Tro': 1.5595844705074438}"
2057,"{'Flexão_Cab': 142.73340006000902, 'Flexão_Tro': 154.89539206404368, 'Rotação_Tro': 1.654775968555407}"
2058,"{'Flexão_Cab': 142.48623475458592, 'Flexão_Tro': 155.6950227399376, 'Rotação_Tro': 1.7128477537447382}"
2059,"{'Flexão_Cab': 144.39788566875168, 'Flexão_Tro': 158.8563631468233, 'Rotação_Tro': 1.5199722066290797}"
2060,"{'Flexão_Cab': 141.53729633997443, 'Flexão_Tro': 157.62453087607523, 'Rotação_Tro': 1.5878546432319682}"
2061,"{'Flexão_Cab': 141.9995770292439, 'Flexão_Tro': 156.89753670656043, 'Rotação_Tro': 1.8005110563502469}"
2062,"{'Flexão_Cab': 143.13739286251342, 'Flexão_Tro': 157.24197097816784, 'Rotação_Tro': 2.02664607351689}"
2063,"{'Flexão_Cab': 142.21693730750846, 'Flexão_Tro': 156.1288285591161, 'Rotação_Tro': 2.2123731774945337}"
2064,"{'Flexão_Cab': 142.5327218967542, 'Flexão_Tro': 159.18629407994146, 'Rotação_Tro': 2.2084429376560992}"
2065,"{'Flexão_Cab': 144.33003921869195, 'Flexão_Tro': 159.14880825312116, 'Rotação_Tro': 1.900369897646027}"
2066,"{'Flexão_Cab': 143.6221138314492, 'Flexão_Tro': 159.97655945812903, 'Rotação_Tro': 2.1155071847307045}"
2067,"{'Flexão_Cab': 142.46460304110965, 'Flexão_Tro': 158.00611167182694, 'Rotação_Tro': 2.067483189728447}"
2068,"{'Flexão_Cab': 141.89203614395947, 'Flexão_Tro': 157.01068115208164, 'Rotação_Tro': 2.154343556931282}"
2069,"{'Flexão_Cab': 143.4491783962098, 'Flexão_Tro': 157.97635610577527, 'Rotação_Tro': 2.2136935507298303}"
2070,"{'Flexão_Cab': 144.3674266789367, 'Flexão_Tro': 163.7273545824049, 'Rotação_Tro': 1.6939150777596805}"
2071,"{'Flexão_Cab': 142.62079650317256, 'Flexão_Tro': 161.3631569542557, 'Rotação_Tro': 1.7985566807668607}"
2072,"{'Flexão_Cab': 142.76953176803138, 'Flexão_Tro': 158.54587876180238, 'Rotação_Tro': 1.9600555998092777}"
2073,"{'Flexão_Cab': 142.3365096382346, 'Flexão_Tro': 159.40003390577886, 'Rotação_Tro': 1.9117234510683407}"
2074,"{'Flexão_Cab': 141.04343743171856, 'Flexão_Tro': 159.806323826403, 'Rotação_Tro': 1.8053563941863955}"
2075,"{'Flexão_Cab': 141.53277314422095, 'Flexão_Tro': 153.77401170311703, 'Rotação_Tro': 1.7062514780429465}"
2076,"{'Flexão_Cab': 143.29989395038876, 'Flexão_Tro': 157.85440197937632, 'Rotação_Tro': 1.0270708351157438}"
2077,"{'Flexão_Cab': 143.4571329379658, 'Flexão_Tro': 158.2145270789687, 'Rotação_Tro': 1.395660512594221}"
2078,"{'Flexão_Cab': 141.2885871248685, 'Flexão_Tro': 154.19455707546538, 'Rotação_Tro': 1.6294719596580332}"
2079,"{'Flexão_Cab': 140.73330160750766, 'Flexão_Tro': 154.01096273625112, 'Rotação_Tro': 1.3453629145518045}"
2080,"{'Flexão_Cab': 143.82383344628042, 'Flexão_Tro': 151.16648249823007, 'Rotação_Tro': 1.2438415702038133}"
2081,"{'Flexão_Cab': 141.5007711831785, 'Flexão_Tro': 149.08852999385965, 'Rotação_Tro': 1.27450073926234}"
2082,"{'Flexão_Cab': 144.27642593727563, 'Flexão_Tro': 149.9578590790203, 'Rotação_Tro': 1.3355136655310196}"
2083,"{'Flexão_Cab': 148.06531409483858, 'Flexão_Tro': 149.3532316433911, 'Rotação_Tro': 0.6083575486650609}"
2084,"{'Flexão_Cab': 149.01991955093357, 'Flexão_Tro': 145.45233962733465, 'Rotação_Tro': 0.7342052688916382}"
2085,"{'Flexão_Cab': 150.3216089996007, 'Flexão_Tro': 142.65922337092786, 'Rotação_Tro': 0.48844899384332724}"
2086,"{'Flexão_Cab': 150.84562014588792, 'Flexão_Tro': 136.57856699179234, 'Rotação_Tro': 0.7260678411705929}"
2087,"{'Flexão_Cab': 151.70001543180365, 'Flexão_Tro': 134.9137398386748, 'Rotação_Tro': 0.9310702792065534}"
2088,"{'Flexão_Cab': 149.00688665768178, 'Flexão_Tro': 133.01607625941344, 'Rotação_Tro': 1.163175372899416}"
2089,"{'Flexão_Cab': 151.31787517606506, 'Flexão_Tro': 129.36641240833114, 'Rotação_Tro': 0.9082234704877377}"
2090,"{'Flexão_Cab': 151.83803734445036, 'Flexão_Tro': 127.49561864953503, 'Rotação_Tro': 1.762545277069905}"
2091,"{'Flexão_Cab': 149.30424133563935, 'Flexão_Tro': 124.33218444731376, 'Rotação_Tro': 1.772179573765558}"
2092,"{'Flexão_Cab': 153.38715794436143, 'Flexão_Tro': 121.1666714941928, 'Rotação_Tro': 1.3331273541714226}"
2093,"{'Flexão_Cab': 152.31870227003844, 'Flexão_Tro': 120.19484797144219, 'Rotação_Tro': 1.4986214129254227}"
2094,"{'Flexão_Cab': 153.5637682714734, 'Flexão_Tro': 118.45283224780556, 'Rotação_Tro': 1.3151162991002154}"
2095,"{'Flexão_Cab': 150.57161250405494, 'Flexão_Tro': 115.19343595623359, 'Rotação_Tro': 1.2805673425675772}"
2096,"{'Flexão_Cab': 152.8827459603491, 'Flexão_Tro': 111.092526791876, 'Rotação_Tro': 1.329013521573466}"
2097,"{'Flexão_Cab': 151.6058828103105, 'Flexão_Tro': 111.53296553785192, 'Rotação_Tro': 1.245642417701644}"
2098,"{'Flexão_Cab': 153.0223893835684, 'Flexão_Tro': 110.89087341350394, 'Rotação_Tro': 1.414838769867307}"
2099,"{'Flexão_Cab': 152.66732931404977, 'Flexão_Tro': 106.83488397247329, 'Rotação_Tro': 1.3156130462140299}"
2100,"{'Flexão_Cab': 151.34939275396545, 'Flexão_Tro': 109.71837823733104, 'Rotação_Tro': 1.2676532077823708}"
2101,"{'Flexão_Cab': 149.98690833611408, 'Flexão_Tro': 105.79482827946161, 'Rotação_Tro': 1.3196269749532679}"
2102,"{'Flexão_Cab': 148.89950892398343, 'Flexão_Tro': 108.29981943326062, 'Rotação_Tro': 1.8212665293105508}"
