Frame,Angle
200,"{'Flexão_CotoveloD': 152.41635795029296, 'Flexão_CotoveloE': 162.37586964556365, 'Abdução_OmbroE': 169.16967226086436, 'Abdução_OmbroD': 166.05680285773286, 'Flexão_OmbroE': 110.158139759913, 'Flexão_OmbroD': 119.45790268275601}"
202,"{'Flexão_CotoveloD': 148.31486031546223, 'Flexão_CotoveloE': 159.89549496809042, 'Abdução_OmbroE': 170.24896485708194, 'Abdução_OmbroD': 165.80864191161245, 'Flexão_OmbroE': 99.01371754434987, 'Flexão_OmbroD': 125.67854443183745}"
204,"{'Flexão_CotoveloD': 166.45407922970693, 'Flexão_CotoveloE': 164.9125936260923, 'Abdução_OmbroE': 173.82064285367625, 'Abdução_OmbroD': 168.38819094096317, 'Flexão_OmbroE': 100.22575032148093, 'Flexão_OmbroD': 131.3710584106517}"
206,"{'Flexão_CotoveloD': 162.0648937258004, 'Flexão_CotoveloE': 164.85308298211862, 'Abdução_OmbroE': 171.74473615895315, 'Abdução_OmbroD': 167.00018091963344, 'Flexão_OmbroE': 85.05244941297573, 'Flexão_OmbroD': 132.8347679352484}"
208,"{'Flexão_CotoveloD': 138.08559430413604, 'Flexão_CotoveloE': 165.988064596566, 'Abdução_OmbroE': 167.1548866475101, 'Abdução_OmbroD': 165.99950986740154, 'Flexão_OmbroE': 91.59849517911056, 'Flexão_OmbroD': 126.92873153639215}"
210,"{'Flexão_CotoveloD': 51.747220149816314, 'Flexão_CotoveloE': 143.19138649428862, 'Abdução_OmbroE': 160.44888287841252, 'Abdução_OmbroD': 157.51417006909818, 'Flexão_OmbroE': 107.61479584874368, 'Flexão_OmbroD': 112.40889134275011}"
212,"{'Flexão_CotoveloD': 58.37616892633767, 'Flexão_CotoveloE': 140.45987781626613, 'Abdução_OmbroE': 159.50542247256809, 'Abdução_OmbroD': 156.00469102234405, 'Flexão_OmbroE': 93.12447856952566, 'Flexão_OmbroD': 114.17192342841419}"
214,"{'Flexão_CotoveloD': 134.8855022168911, 'Flexão_CotoveloE': 151.03413332843692, 'Abdução_OmbroE': 164.6955185262901, 'Abdução_OmbroD': 165.27800719689003, 'Flexão_OmbroE': 92.12494995340599, 'Flexão_OmbroD': 126.8467641647831}"
216,"{'Flexão_CotoveloD': 55.24596535406023, 'Flexão_CotoveloE': 94.56505626535106, 'Abdução_OmbroE': 133.49533632893917, 'Abdução_OmbroD': 142.80190764047956, 'Flexão_OmbroE': 87.78999655842249, 'Flexão_OmbroD': 92.91657812327813}"
218,"{'Flexão_CotoveloD': 57.75661353437748, 'Flexão_CotoveloE': 107.517830233151, 'Abdução_OmbroE': 85.31726852497299, 'Abdução_OmbroD': 144.78362369656256, 'Flexão_OmbroE': 42.06728562300793, 'Flexão_OmbroD': 92.09961510713333}"
220,"{'Flexão_CotoveloD': 61.211470276821146, 'Flexão_CotoveloE': 93.16619333830124, 'Abdução_OmbroE': 113.97664972619353, 'Abdução_OmbroD': 143.80884471352567, 'Flexão_OmbroE': 72.74047350580818, 'Flexão_OmbroD': 94.47790995332309}"
222,"{'Flexão_CotoveloD': 64.72583587290197, 'Flexão_CotoveloE': 104.02989461597093, 'Abdução_OmbroE': 96.27463277101897, 'Abdução_OmbroD': 137.4788964553805, 'Flexão_OmbroE': 52.00181392057449, 'Flexão_OmbroD': 85.05726880379619}"
224,"{'Flexão_CotoveloD': 64.92216534224109, 'Flexão_CotoveloE': 99.98424786755295, 'Abdução_OmbroE': 103.36016392739772, 'Abdução_OmbroD': 139.7109978311965, 'Flexão_OmbroE': 59.072859662075786, 'Flexão_OmbroD': 86.658462664172}"
226,"{'Flexão_CotoveloD': 57.63114360420427, 'Flexão_CotoveloE': 103.44091797938815, 'Abdução_OmbroE': 145.34573836914763, 'Abdução_OmbroD': 142.1423939439277, 'Flexão_OmbroE': 93.68706165015985, 'Flexão_OmbroD': 99.73327168808629}"
228,"{'Flexão_CotoveloD': 66.00193037938442, 'Flexão_CotoveloE': 93.0960043409815, 'Abdução_OmbroE': 113.63814519429651, 'Abdução_OmbroD': 133.51526369536313, 'Flexão_OmbroE': 67.49666534001041, 'Flexão_OmbroD': 85.5052184862079}"
230,"{'Flexão_CotoveloD': 65.61893696064593, 'Flexão_CotoveloE': 97.83123329550838, 'Abdução_OmbroE': 115.06743829049611, 'Abdução_OmbroD': 134.72763447899902, 'Flexão_OmbroE': 72.41397394179164, 'Flexão_OmbroD': 81.06537581422705}"
232,"{'Flexão_CotoveloD': 67.80100260331619, 'Flexão_CotoveloE': 99.31988058174015, 'Abdução_OmbroE': 111.86465311978864, 'Abdução_OmbroD': 134.04236931959713, 'Flexão_OmbroE': 69.66248528847102, 'Flexão_OmbroD': 79.74701881323713}"
234,"{'Flexão_CotoveloD': 67.64580394296263, 'Flexão_CotoveloE': 115.8622361537536, 'Abdução_OmbroE': 86.98483435003985, 'Abdução_OmbroD': 136.21776143509834, 'Flexão_OmbroE': 50.68548228448657, 'Flexão_OmbroD': 77.465947769995}"
236,"{'Flexão_CotoveloD': 68.09756452945355, 'Flexão_CotoveloE': 109.2303298739773, 'Abdução_OmbroE': 93.74003574689497, 'Abdução_OmbroD': 132.5529395123407, 'Flexão_OmbroE': 55.938244550219835, 'Flexão_OmbroD': 70.30510564499656}"
238,"{'Flexão_CotoveloD': 68.90033601565891, 'Flexão_CotoveloE': 108.08197039602227, 'Abdução_OmbroE': 101.60026277894174, 'Abdução_OmbroD': 133.79242204576613, 'Flexão_OmbroE': 66.94150230463345, 'Flexão_OmbroD': 69.0851887412859}"
240,"{'Flexão_CotoveloD': 69.79199459770271, 'Flexão_CotoveloE': 102.40280282421611, 'Abdução_OmbroE': 122.51606515109022, 'Abdução_OmbroD': 134.31609882534178, 'Flexão_OmbroE': 80.17572481707022, 'Flexão_OmbroD': 80.04335117948543}"
242,"{'Flexão_CotoveloD': 71.71891140256201, 'Flexão_CotoveloE': 103.919800532894, 'Abdução_OmbroE': 110.51125991450553, 'Abdução_OmbroD': 131.4561362373563, 'Flexão_OmbroE': 71.79869001650647, 'Flexão_OmbroD': 70.64181928731797}"
244,"{'Flexão_CotoveloD': 71.12433460495006, 'Flexão_CotoveloE': 102.10868367211889, 'Abdução_OmbroE': 115.51299377439753, 'Abdução_OmbroD': 134.3297864143298, 'Flexão_OmbroE': 74.09261239735974, 'Flexão_OmbroD': 78.74896486267039}"
246,"{'Flexão_CotoveloD': 74.15869626589122, 'Flexão_CotoveloE': 113.27926404554913, 'Abdução_OmbroE': 91.76551471325234, 'Abdução_OmbroD': 129.93973932862747, 'Flexão_OmbroE': 54.727899974420296, 'Flexão_OmbroD': 71.58428046794769}"
248,"{'Flexão_CotoveloD': 74.1283453313523, 'Flexão_CotoveloE': 118.69606794175567, 'Abdução_OmbroE': 84.0754727692195, 'Abdução_OmbroD': 129.56580757372367, 'Flexão_OmbroE': 50.325307820878805, 'Flexão_OmbroD': 64.47453269051836}"
250,"{'Flexão_CotoveloD': 70.24864497811421, 'Flexão_CotoveloE': 115.40004557664216, 'Abdução_OmbroE': 89.59604926022179, 'Abdução_OmbroD': 135.6250575816726, 'Flexão_OmbroE': 55.52909400418022, 'Flexão_OmbroD': 69.92151433238095}"
252,"{'Flexão_CotoveloD': 70.95215168711678, 'Flexão_CotoveloE': 117.70213255684158, 'Abdução_OmbroE': 85.23997372461203, 'Abdução_OmbroD': 132.22575470253418, 'Flexão_OmbroE': 52.86581870208212, 'Flexão_OmbroD': 63.292670011587916}"
254,"{'Flexão_CotoveloD': 72.09894424397945, 'Flexão_CotoveloE': 114.80204703023229, 'Abdução_OmbroE': 90.50614031642155, 'Abdução_OmbroD': 131.96367545439392, 'Flexão_OmbroE': 54.950441122049625, 'Flexão_OmbroD': 68.7697277639057}"
256,"{'Flexão_CotoveloD': 71.20290562491587, 'Flexão_CotoveloE': 107.71162992170503, 'Abdução_OmbroE': 100.37002901080244, 'Abdução_OmbroD': 132.03056776351104, 'Flexão_OmbroE': 60.86226264239802, 'Flexão_OmbroD': 75.49562177654548}"
258,"{'Flexão_CotoveloD': 66.53752992416874, 'Flexão_CotoveloE': 102.52891955599203, 'Abdução_OmbroE': 103.56148474315066, 'Abdução_OmbroD': 134.0027983962818, 'Flexão_OmbroE': 63.197140025460854, 'Flexão_OmbroD': 78.75362830927362}"
260,"{'Flexão_CotoveloD': 69.10709638643154, 'Flexão_CotoveloE': 103.45057818692462, 'Abdução_OmbroE': 102.97167011371342, 'Abdução_OmbroD': 132.23400926250338, 'Flexão_OmbroE': 61.34314895760062, 'Flexão_OmbroD': 78.57196028292175}"
262,"{'Flexão_CotoveloD': 61.66352931841267, 'Flexão_CotoveloE': 93.80125140875055, 'Abdução_OmbroE': 112.36325970035114, 'Abdução_OmbroD': 138.69769187842266, 'Flexão_OmbroE': 68.73996863216833, 'Flexão_OmbroD': 88.47466964907018}"
264,"{'Flexão_CotoveloD': 59.63629934340362, 'Flexão_CotoveloE': 92.50539882717446, 'Abdução_OmbroE': 140.02741400756454, 'Abdução_OmbroD': 141.83326683192888, 'Flexão_OmbroE': 91.42475133297908, 'Flexão_OmbroD': 96.18294828204867}"
266,"{'Flexão_CotoveloD': 54.68407007187322, 'Flexão_CotoveloE': 119.94902848971941, 'Abdução_OmbroE': 150.77424350008062, 'Abdução_OmbroD': 147.1548387867688, 'Flexão_OmbroE': 100.76349117535783, 'Flexão_OmbroD': 103.74125379670092}"
268,"{'Flexão_CotoveloD': 62.429462119489315, 'Flexão_CotoveloE': 90.34147848332329, 'Abdução_OmbroE': 131.76923300347704, 'Abdução_OmbroD': 142.6758384146524, 'Flexão_OmbroE': 85.46526062440776, 'Flexão_OmbroD': 94.79300652841007}"
270,"{'Flexão_CotoveloD': 57.12402361273901, 'Flexão_CotoveloE': 117.43930981823611, 'Abdução_OmbroE': 154.7787436921361, 'Abdução_OmbroD': 152.61865801571523, 'Flexão_OmbroE': 104.21953206148429, 'Flexão_OmbroD': 108.47596870374615}"
272,"{'Flexão_CotoveloD': 61.24751419735189, 'Flexão_CotoveloE': 149.9061038138013, 'Abdução_OmbroE': 156.28895406890229, 'Abdução_OmbroD': 146.65408219782577, 'Flexão_OmbroE': 101.23212495894246, 'Flexão_OmbroD': 103.03554897533533}"
274,"{'Flexão_CotoveloD': 66.64244637728842, 'Flexão_CotoveloE': 146.5784947248811, 'Abdução_OmbroE': 160.45253006674588, 'Abdução_OmbroD': 157.58283810599366, 'Flexão_OmbroE': 108.3298574921399, 'Flexão_OmbroD': 108.93073486669005}"
276,"{'Flexão_CotoveloD': 171.4695660892002, 'Flexão_CotoveloE': 167.25954020967222, 'Abdução_OmbroE': 174.9200672461033, 'Abdução_OmbroD': 168.34297006400035, 'Flexão_OmbroE': 116.02403255212464, 'Flexão_OmbroD': 116.97206784694916}"
278,"{'Flexão_CotoveloD': 158.5561417512324, 'Flexão_CotoveloE': 164.72736980998383, 'Abdução_OmbroE': 169.97999465196406, 'Abdução_OmbroD': 167.64451421855617, 'Flexão_OmbroE': 112.121718307962, 'Flexão_OmbroD': 120.88356720087141}"
280,"{'Flexão_CotoveloD': 167.07609210169875, 'Flexão_CotoveloE': 172.46922251921444, 'Abdução_OmbroE': 173.9202595968948, 'Abdução_OmbroD': 170.41169883282035, 'Flexão_OmbroE': 107.39093744584834, 'Flexão_OmbroD': 125.8924921544953}"
282,"{'Flexão_CotoveloD': 158.0632602610149, 'Flexão_CotoveloE': 166.95280976605665, 'Abdução_OmbroE': 171.9548391702291, 'Abdução_OmbroD': 167.7564972174472, 'Flexão_OmbroE': 109.79338869032883, 'Flexão_OmbroD': 122.55344134042878}"
284,"{'Flexão_CotoveloD': 139.67389871512657, 'Flexão_CotoveloE': 165.33443126352333, 'Abdução_OmbroE': 166.92589925607933, 'Abdução_OmbroD': 167.40401768851726, 'Flexão_OmbroE': 123.77855567990807, 'Flexão_OmbroD': 105.8209087760846}"
286,"{'Flexão_CotoveloD': 164.09389538422317, 'Flexão_CotoveloE': 160.1847641223179, 'Abdução_OmbroE': 155.980367843146, 'Abdução_OmbroD': 171.32289655861643, 'Flexão_OmbroE': 119.80283154280829, 'Flexão_OmbroD': 105.63691633629513}"
288,"{'Flexão_CotoveloD': 153.22390491551994, 'Flexão_CotoveloE': 88.0586337604096, 'Abdução_OmbroE': 96.66166323945298, 'Abdução_OmbroD': 169.53555044702213, 'Flexão_OmbroE': 92.84044458157678, 'Flexão_OmbroD': 104.19408009410027}"
290,"{'Flexão_CotoveloD': 176.71232638922908, 'Flexão_CotoveloE': 139.8618468152299, 'Abdução_OmbroE': 155.96845989978414, 'Abdução_OmbroD': 170.02752594419184, 'Flexão_OmbroE': 118.65987119873594, 'Flexão_OmbroD': 110.64020612438972}"
292,"{'Flexão_CotoveloD': 173.23975626961163, 'Flexão_CotoveloE': 157.47905196040995, 'Abdução_OmbroE': 166.72316645402714, 'Abdução_OmbroD': 176.56394393442878, 'Flexão_OmbroE': 128.63460281946107, 'Flexão_OmbroD': 119.43306795394226}"
294,"{'Flexão_CotoveloD': 166.88914749822302, 'Flexão_CotoveloE': 59.996397303017304, 'Abdução_OmbroE': 148.98012028246598, 'Abdução_OmbroD': 172.33526248656858, 'Flexão_OmbroE': 125.18585878086989, 'Flexão_OmbroD': 109.1869177857677}"
296,"{'Flexão_CotoveloD': 165.91269298802393, 'Flexão_CotoveloE': 53.85378869022736, 'Abdução_OmbroE': 143.8216771357514, 'Abdução_OmbroD': 174.89569699803553, 'Flexão_OmbroE': 123.74982630571049, 'Flexão_OmbroD': 113.80280035619727}"
298,"{'Flexão_CotoveloD': 170.91937463961764, 'Flexão_CotoveloE': 171.13646273461714, 'Abdução_OmbroE': 168.18889325980615, 'Abdução_OmbroD': 168.3971675523104, 'Flexão_OmbroE': 123.72420846157775, 'Flexão_OmbroD': 113.44708860631165}"
300,"{'Flexão_CotoveloD': 173.47905429473263, 'Flexão_CotoveloE': 166.224132954882, 'Abdução_OmbroE': 168.54423317505564, 'Abdução_OmbroD': 172.6506513661502, 'Flexão_OmbroE': 129.51868288905825, 'Flexão_OmbroD': 114.60844871772626}"
302,"{'Flexão_CotoveloD': 177.15824289489, 'Flexão_CotoveloE': 176.5918005343087, 'Abdução_OmbroE': 171.48961298617294, 'Abdução_OmbroD': 170.83680616391655, 'Flexão_OmbroE': 128.2670943435901, 'Flexão_OmbroD': 109.46738667294892}"
304,"{'Flexão_CotoveloD': 176.7865523118304, 'Flexão_CotoveloE': 174.40047964851792, 'Abdução_OmbroE': 172.89594307882297, 'Abdução_OmbroD': 169.327597091744, 'Flexão_OmbroE': 124.80350363502356, 'Flexão_OmbroD': 111.50499471890089}"
306,"{'Flexão_CotoveloD': 177.1322375975859, 'Flexão_CotoveloE': 171.45105454805008, 'Abdução_OmbroE': 173.7869469772686, 'Abdução_OmbroD': 171.50956984507047, 'Flexão_OmbroE': 129.62551676971418, 'Flexão_OmbroD': 111.87376719178155}"
308,"{'Flexão_CotoveloD': 173.02731179159957, 'Flexão_CotoveloE': 171.05950446708542, 'Abdução_OmbroE': 174.3298046756853, 'Abdução_OmbroD': 172.9593626220008, 'Flexão_OmbroE': 130.99735430612213, 'Flexão_OmbroD': 110.04099785224021}"
310,"{'Flexão_CotoveloD': 174.9036516708291, 'Flexão_CotoveloE': 169.39420996052002, 'Abdução_OmbroE': 173.31920297521853, 'Abdução_OmbroD': 175.62736905945013, 'Flexão_OmbroE': 137.13637594635142, 'Flexão_OmbroD': 97.5263250515882}"
312,"{'Flexão_CotoveloD': 168.43771100989153, 'Flexão_CotoveloE': 166.36600169657407, 'Abdução_OmbroE': 174.09642498745782, 'Abdução_OmbroD': 172.59741085018905, 'Flexão_OmbroE': 124.31157808857307, 'Flexão_OmbroD': 114.60587599282913}"
314,"{'Flexão_CotoveloD': 171.02691320239217, 'Flexão_CotoveloE': 172.2438306238856, 'Abdução_OmbroE': 171.23213774565127, 'Abdução_OmbroD': 174.40537515271677, 'Flexão_OmbroE': 89.66502751117308, 'Flexão_OmbroD': 139.5761857806907}"
316,"{'Flexão_CotoveloD': 173.13255024464885, 'Flexão_CotoveloE': 168.45790506749532, 'Abdução_OmbroE': 169.8950654451181, 'Abdução_OmbroD': 172.28181389593414, 'Flexão_OmbroE': 130.1807120590451, 'Flexão_OmbroD': 123.90156260057718}"
318,"{'Flexão_CotoveloD': 173.02743848458877, 'Flexão_CotoveloE': 170.0515240002385, 'Abdução_OmbroE': 169.62854529112997, 'Abdução_OmbroD': 170.1990804630866, 'Flexão_OmbroE': 126.93841976704961, 'Flexão_OmbroD': 126.82939579912434}"
320,"{'Flexão_CotoveloD': 166.26086599070814, 'Flexão_CotoveloE': 165.74209391711165, 'Abdução_OmbroE': 173.68539763449496, 'Abdução_OmbroD': 170.62249336707953, 'Flexão_OmbroE': 114.39070703121664, 'Flexão_OmbroD': 131.04752696856875}"
322,"{'Flexão_CotoveloD': 173.48647823589963, 'Flexão_CotoveloE': 170.3698241300886, 'Abdução_OmbroE': 173.15715928280903, 'Abdução_OmbroD': 171.67580437597974, 'Flexão_OmbroE': 136.00592823525557, 'Flexão_OmbroD': 109.90055643876711}"
324,"{'Flexão_CotoveloD': 175.83048907962905, 'Flexão_CotoveloE': 167.96635843088998, 'Abdução_OmbroE': 174.23546708874616, 'Abdução_OmbroD': 170.43998505658175, 'Flexão_OmbroE': 132.60939057403476, 'Flexão_OmbroD': 101.99140680360689}"
326,"{'Flexão_CotoveloD': 177.07332227950585, 'Flexão_CotoveloE': 169.32787929623106, 'Abdução_OmbroE': 175.5620921596853, 'Abdução_OmbroD': 168.15008541974046, 'Flexão_OmbroE': 122.83760528363945, 'Flexão_OmbroD': 117.79451847065297}"
328,"{'Flexão_CotoveloD': 172.6432484844151, 'Flexão_CotoveloE': 167.53000727753, 'Abdução_OmbroE': 174.74081214143428, 'Abdução_OmbroD': 175.70407473346938, 'Flexão_OmbroE': 128.54824455973917, 'Flexão_OmbroD': 111.92972670043655}"
330,"{'Flexão_CotoveloD': 173.74391947008155, 'Flexão_CotoveloE': 177.74796520911357, 'Abdução_OmbroE': 170.22895685856315, 'Abdução_OmbroD': 168.2262972622018, 'Flexão_OmbroE': 124.03788802818963, 'Flexão_OmbroD': 109.88902686587967}"
332,"{'Flexão_CotoveloD': 170.393094894712, 'Flexão_CotoveloE': 171.50040587930314, 'Abdução_OmbroE': 173.43827106951153, 'Abdução_OmbroD': 174.1848194142838, 'Flexão_OmbroE': 114.04013356169335, 'Flexão_OmbroD': 130.61004386277136}"
334,"{'Flexão_CotoveloD': 166.7021769624142, 'Flexão_CotoveloE': 178.4516300938331, 'Abdução_OmbroE': 169.9766989816383, 'Abdução_OmbroD': 172.70092193967884, 'Flexão_OmbroE': 107.39993214902064, 'Flexão_OmbroD': 133.23380614160052}"
336,"{'Flexão_CotoveloD': 172.03467316072198, 'Flexão_CotoveloE': 166.87094833740642, 'Abdução_OmbroE': 157.5574624603711, 'Abdução_OmbroD': 171.64648541797382, 'Flexão_OmbroE': 102.20625778347676, 'Flexão_OmbroD': 128.52334525903586}"
338,"{'Flexão_CotoveloD': 168.32666673135833, 'Flexão_CotoveloE': 179.55789263840342, 'Abdução_OmbroE': 164.4028762627753, 'Abdução_OmbroD': 165.90535113144523, 'Flexão_OmbroE': 112.29417697447043, 'Flexão_OmbroD': 112.08383840578841}"
340,"{'Flexão_CotoveloD': 124.10405060769196, 'Flexão_CotoveloE': 174.37320196723624, 'Abdução_OmbroE': 160.34733158576856, 'Abdução_OmbroD': 166.45575753453994, 'Flexão_OmbroE': 113.06228579131296, 'Flexão_OmbroD': 112.58640534582479}"
342,"{'Flexão_CotoveloD': 173.54668890649427, 'Flexão_CotoveloE': 179.31210996095461, 'Abdução_OmbroE': 171.32130718160346, 'Abdução_OmbroD': 172.69671863349683, 'Flexão_OmbroE': 100.3078629227098, 'Flexão_OmbroD': 131.14728216341268}"
344,"{'Flexão_CotoveloD': 144.08918459717498, 'Flexão_CotoveloE': 177.55170624961278, 'Abdução_OmbroE': 158.55846150316202, 'Abdução_OmbroD': 171.65514171537737, 'Flexão_OmbroE': 124.04470261344999, 'Flexão_OmbroD': 102.4612750112349}"
346,"{'Flexão_CotoveloD': 157.39753879040927, 'Flexão_CotoveloE': 175.0420907960936, 'Abdução_OmbroE': 159.56930850498264, 'Abdução_OmbroD': 170.3895886169857, 'Flexão_OmbroE': 122.99884103535011, 'Flexão_OmbroD': 102.1307488930461}"
348,"{'Flexão_CotoveloD': 40.153123099046894, 'Flexão_CotoveloE': 178.58457980980685, 'Abdução_OmbroE': 159.756929227033, 'Abdução_OmbroD': 168.1255421639235, 'Flexão_OmbroE': 116.83265396678203, 'Flexão_OmbroD': 105.22937793337482}"
350,"{'Flexão_CotoveloD': 148.65507201709954, 'Flexão_CotoveloE': 169.33714790791018, 'Abdução_OmbroE': 167.48847508899786, 'Abdução_OmbroD': 171.38196963155366, 'Flexão_OmbroE': 121.49103414191976, 'Flexão_OmbroD': 107.0172219285691}"
352,"{'Flexão_CotoveloD': 155.575017432312, 'Flexão_CotoveloE': 166.3084285865237, 'Abdução_OmbroE': 168.89091107420825, 'Abdução_OmbroD': 171.38976191099587, 'Flexão_OmbroE': 117.49153813834698, 'Flexão_OmbroD': 114.39808757817151}"
354,"{'Flexão_CotoveloD': 162.85836239364346, 'Flexão_CotoveloE': 166.71939121875025, 'Abdução_OmbroE': 169.64106263556573, 'Abdução_OmbroD': 170.82775109683743, 'Flexão_OmbroE': 119.52650993455836, 'Flexão_OmbroD': 114.28293251744545}"
356,"{'Flexão_CotoveloD': 160.3192121509374, 'Flexão_CotoveloE': 166.88308881239567, 'Abdução_OmbroE': 170.7796061054878, 'Abdução_OmbroD': 170.8488873454468, 'Flexão_OmbroE': 116.34406116000343, 'Flexão_OmbroD': 116.59551525299024}"
358,"{'Flexão_CotoveloD': 164.01354246703, 'Flexão_CotoveloE': 170.79598665681635, 'Abdução_OmbroE': 170.2904833408802, 'Abdução_OmbroD': 167.56947444725893, 'Flexão_OmbroE': 93.4908960500506, 'Flexão_OmbroD': 130.15291640193624}"
360,"{'Flexão_CotoveloD': 165.4686761317935, 'Flexão_CotoveloE': 165.7943312651876, 'Abdução_OmbroE': 171.27302552431559, 'Abdução_OmbroD': 166.40569627899998, 'Flexão_OmbroE': 75.0453362292323, 'Flexão_OmbroD': 136.21149716287607}"
362,"{'Flexão_CotoveloD': 166.22007181828198, 'Flexão_CotoveloE': 167.60023396162595, 'Abdução_OmbroE': 168.5622840963031, 'Abdução_OmbroD': 170.4811619773078, 'Flexão_OmbroE': 81.1875491048745, 'Flexão_OmbroD': 134.40667175059608}"
364,"{'Flexão_CotoveloD': 166.78963307329585, 'Flexão_CotoveloE': 166.79706741542387, 'Abdução_OmbroE': 170.3366955931993, 'Abdução_OmbroD': 168.70843249949863, 'Flexão_OmbroE': 89.19378753895668, 'Flexão_OmbroD': 132.44584382937057}"
366,"{'Flexão_CotoveloD': 113.6208304322381, 'Flexão_CotoveloE': 155.4614435691292, 'Abdução_OmbroE': 167.56813279054458, 'Abdução_OmbroD': 164.7023768135619, 'Flexão_OmbroE': 89.5675561325124, 'Flexão_OmbroD': 127.49477489809334}"
368,"{'Flexão_CotoveloD': 159.87972629079727, 'Flexão_CotoveloE': 160.77537806308908, 'Abdução_OmbroE': 171.71959250177403, 'Abdução_OmbroD': 169.2370011776881, 'Flexão_OmbroE': 87.15499834748866, 'Flexão_OmbroD': 133.82173805307445}"
370,"{'Flexão_CotoveloD': 62.36810816212349, 'Flexão_CotoveloE': 135.33801382908013, 'Abdução_OmbroE': 160.50188713714914, 'Abdução_OmbroD': 154.86022419171815, 'Flexão_OmbroE': 89.08311899479983, 'Flexão_OmbroD': 114.44046611359296}"
